Point Number,Degree
502,6
503,6
504,2
505,7
506,2
507,14
508,4
509,4
510,4
511,7
512,3
513,4
514,12
515,5
516,3
517,4
518,7
519,5
520,2
521,7
522,2
523,8
524,3
525,3
526,24
527,2
528,6
529,5
530,6
531,2
532,6
533,6
534,10
535,2
536,3
537,4
538,2
539,13
540,4
541,4
542,5
543,3
544,6
545,5
546,2
547,9
548,2
549,5
550,2
551,6
552,2
553,7
554,2
555,17
556,3
557,3
558,9
559,7
560,2
561,6
562,5
563,8
564,3
565,2
566,9
567,3
568,4
569,2
570,20
571,4
572,2
573,5
574,2
575,13
576,2
577,8
578,5
579,4
580,8
581,2
582,6
583,7
584,3
585,3
586,11
587,2
588,21
589,3
590,3
591,8
592,4
593,6
594,5
595,6
596,13
597,2
598,7
599,7
600,2
601,9
602,5
603,2
604,4
605,8
606,2
607,10
608,5
609,2
610,4
611,3
612,29
613,2
614,3
615,3
616,17
617,5
618,2
619,4
620,5
621,2
622,14
623,4
624,4
625,4
626,8
627,2
628,3
629,10
630,11
631,2
632,3
633,4
634,3
635,12
636,2
637,4
638,3
639,15
640,2
641,5
642,2
643,4
644,7
645,4
646,5
647,2
648,8
649,19
650,3
651,3
652,8
653,2
654,7
655,2
656,9
657,2
658,5
659,3
660,4
661,11
662,3
663,2
664,17
665,2
666,5
667,3
668,4
669,13
670,2
671,7
672,2
673,5
674,2
675,5
676,8
677,4
678,3
679,7
680,4
681,5
682,2
683,9
684,3
685,3
686,47
687,2
688,4
689,2
690,9
691,3
692,3
693,6
694,7
695,4
696,3
697,7
698,3
699,2
700,21
701,2
702,6
703,3
704,5
705,4
706,11
707,7
708,3
709,3
710,11
711,6
712,2
713,6
714,5
715,7
716,13
717,3
718,3
719,6
720,14
721,4
722,3
723,4
724,10
725,4
726,3
727,4
728,8
729,2
730,5
731,3
732,3
733,11
734,5
735,4
736,3
737,9
738,21
739,2
740,10
741,4
742,3
743,10
744,4
745,8
746,7
747,7
748,8
749,16
750,4
751,4
752,6
753,3
754,5
755,3
756,14
757,3
758,3
759,9
760,5
761,4
762,5
763,2
764,7
765,6
766,3
767,2
768,8
769,2
