Point Number,Degree
696,3
697,8
698,2
699,5
700,2
701,7
702,2
703,19
704,2
705,6
706,4
707,6
708,4
709,6
710,4
711,2
712,16
713,3
714,3
715,12
716,6
717,4
718,5
719,4
720,8
721,2
722,10
723,2
724,5
725,3
726,10
727,3
728,4
729,3
730,10
731,4
732,3
733,5
734,2
735,50
736,2
737,20
738,4
739,3
740,8
741,5
742,3
743,6
744,8
745,2
746,18
747,4
748,3
749,4
750,6
751,7
752,3
753,2
754,10
755,3
756,2
757,10
758,3
759,3
760,11
761,3
762,4
763,3
764,16
765,6
766,4
767,4
768,5
769,6
770,4
771,4
772,3
773,4
774,16
775,3
776,4
777,3
778,12
779,4
780,3
781,5
782,4
783,2
784,12
785,5
786,4
787,5
788,5
789,18
790,3
791,4
792,3
793,6
794,4
795,2
796,16
797,8
798,3
799,4
800,9
801,2
802,8
803,2
804,8
805,5
806,2
807,4
808,2
809,11
810,4
811,4
812,20
813,3
814,3
815,10
816,2
817,4
818,6
819,6
820,3
821,2
822,10
823,5
824,2
825,5
826,2
827,7
828,11
829,3
830,4
831,2
832,7
833,2
834,4
835,2
836,4
