Point Number,Degree
304,7
305,2
306,15
307,3
308,3
309,4
310,10
311,3
312,4
313,3
314,13
315,3
316,2
317,6
318,7
319,2
320,4
321,3
322,18
323,4
324,4
325,2
326,7
327,7
328,2
329,7
330,4
331,3
332,7
333,2
334,13
335,3
336,10
337,4
338,5
339,5
340,3
341,3
342,15
343,5
344,2
345,6
346,2
347,19
348,4
349,2
350,7
351,3
352,4
353,4
354,103
355,2
356,12
357,4
358,5
359,4
360,7
361,5
362,6
363,3
364,4
365,15
366,8
367,3
368,2
369,7
370,7
371,2
372,4
373,11
374,6
375,4
376,5
377,9
378,2
379,8
380,2
381,12
382,2
383,13
384,2
385,10
386,2
387,3
388,5
389,2
390,11
391,3
392,3
393,10
394,5
395,2
396,9
397,8
398,21
399,2
400,6
401,3
402,6
403,3
404,5
405,14
406,8
407,2
408,10
409,7
410,5
411,10
412,11
413,4
414,3
415,13
416,5
417,4
418,3
419,6
420,3
421,3
422,15
423,23
424,2
425,8
426,5
427,3
428,8
429,4
430,6
431,2
432,4
433,8
434,18
435,2
436,8
437,3
438,2
439,12
440,2
441,4
442,5
443,5
444,2
445,16
446,6
447,5
448,3
449,8
450,2
451,11
452,9
453,31
454,3
455,3
456,9
457,3
458,5
459,4
460,8
461,2
462,5
463,2
464,13
465,2
466,7
467,3
468,3
469,6
470,4
471,2
472,9
473,3
474,2
475,11
476,4
477,3
478,5
479,8
480,5
481,6
482,4
483,6
484,9
485,25
486,3
487,4
488,2
489,8
490,2
491,6
492,3
493,2
494,4
495,5
496,20
497,2
498,3
499,3
500,10
501,8
502,6
503,2
504,6
505,8
506,7
507,4
508,3
509,3
510,9
511,8
512,2
513,10
514,3
515,3
516,7
517,2
518,5
519,3
520,4
521,30
522,2
523,10
524,3
525,3
526,5
527,11
528,2
529,7
530,4
531,5
532,6
533,12
534,2
535,7
536,2
537,3
538,11
539,7
540,4
541,4
542,6
543,7
544,8
545,2
546,14
547,3
548,4
549,3
550,15
551,3
552,4
553,2
554,10
555,2
556,4
557,5
558,2
559,4
560,2
561,13
562,2
563,5
564,3
565,10
566,2
567,3
568,25
569,5
570,5
571,4
572,5
573,7
574,3
575,4
576,12
577,4
578,3
579,4
580,6
581,2
582,6
583,2
584,9
585,2
586,4
587,3
588,14
589,9
590,3
591,3
592,5
593,4
594,7
595,5
596,4
597,2
598,10
599,5
600,2
601,6
602,3
603,10
604,29
605,3
606,3
607,6
608,5
609,3
610,5
611,8
612,5
613,2
614,7
615,3
616,3
617,12
618,3
619,3
620,5
621,2
622,5
623,4
624,2
625,12
626,5
627,3
628,6
629,3
630,5
631,13
632,2
633,9
634,3
635,4
636,10
637,2
638,7
639,3
640,4
641,7
642,6
643,14
644,2
645,8
646,3
647,7
648,3
649,6
650,7
651,3
652,5
653,33
654,4
655,4
656,4
657,7
658,3
659,5
660,3
661,3
662,18
663,4
664,3
665,6
666,3
667,3
668,12
669,2
670,10
671,2
672,12
673,5
674,4
675,5
676,2
677,8
678,4
679,8
680,12
681,4
682,3
683,2
684,6
685,16
686,6
687,3
688,6
689,2
690,7
691,3
692,6
693,2
694,17
695,5
696,4
697,2
698,5
699,6
700,5
701,4
702,4
703,6
704,17
705,8
706,4
707,2
708,8
709,4
710,11
711,4
712,5
713,3
714,7
715,7
716,2
717,9
718,3
719,3
720,27
721,6
722,6
723,4
724,3
725,6
726,2
727,10
728,4
729,2
730,5
731,12
732,2
733,5
734,7
735,5
736,5
737,5
738,7
739,19
740,2
741,4
742,5
743,2
744,4
745,9
746,2
747,5
748,2
749,8
750,2
751,7
752,3
753,3
754,15
755,3
756,2
757,7
758,2
759,3
760,8
761,4
762,2
763,7
764,2
765,7
766,3
767,5
768,21
769,3
770,3
771,10
772,6
773,5
774,5
775,9
776,2
777,5
778,3
779,6
780,16
781,3
782,3
783,8
784,2
785,6
786,2
787,14
788,10
789,9
790,5
791,7
792,5
793,11
794,7
795,2
796,7
797,7
798,12
799,3
800,14
801,3
802,3
803,82
804,12
805,2
806,7
807,3
808,5
809,8
810,6
811,2
812,6
813,15
814,2
815,5
816,8
817,3
818,3
819,5
820,4
821,7
822,10
823,4
824,3
825,5
826,2
827,15
828,7
829,5
830,8
831,10
832,6
833,3
834,5
835,9
836,13
837,4
838,3
839,4
840,20
841,3
842,3
843,8
844,3
845,5
846,2
847,9
848,3
849,3
850,8
851,2
852,28
853,5
854,5
855,4
856,5
857,7
858,4
859,2
860,10
861,4
862,3
863,4
864,8
865,5
866,4
867,5
868,5
869,20
870,3
871,2
872,5
873,9
874,3
875,2
876,10
877,3
878,4
879,4
880,9
881,7
882,3
883,7
884,20
885,2
886,4
887,4
888,4
889,3
890,12
891,10
892,3
893,3
894,8
895,2
896,6
897,2
898,8
899,3
900,4
901,7
902,3
903,3
904,24
905,3
906,4
907,4
908,4
909,2
910,8
911,2
912,6
913,8
914,7
915,4
916,3
917,5
918,7
919,2
920,8
921,12
922,4
923,3
924,5
925,3
926,7
927,2
928,3
929,27
930,10
931,5
932,6
933,2
934,6
935,10
936,3
937,5
938,5
939,3
940,5
941,23
942,2
943,7
944,4
945,5
946,5
947,6
948,12
949,2
950,4
951,5
952,2
953,15
954,2
955,10
956,2
957,7
958,6
959,2
960,5
961,9
962,3
963,3
964,15
965,2
966,5
967,4
968,4
969,11
970,2
971,22
972,4
973,3
974,5
975,2
976,7
977,3
978,2
979,13
980,7
981,3
982,7
983,2
984,7
985,2
986,8
987,2
988,10
989,9
990,3
991,3
992,8
993,2
994,3
995,6
996,2
997,7
998,2
999,5
1000,4
1001,3
1002,5
1003,2
1004,23
1005,4
1006,3
1007,5
1008,2
1009,8
1010,3
1011,3
1012,18
1013,6
1014,6
1015,4
1016,6
1017,6
1018,3
1019,2
1020,22
1021,3
1022,5
1023,6
1024,4
1025,5
1026,7
1027,2
1028,16
1029,2
1030,3
1031,6
1032,2
1033,5
1034,3
1035,4
1036,14
1037,2
1038,4
1039,5
1040,3
1041,4
1042,10
1043,2
1044,8
1045,3
1046,5
1047,3
1048,3
1049,11
1050,4
1051,3
1052,5
1053,2
1054,22
1055,2
1056,7
1057,3
1058,8
1059,2
1060,5
1061,2
1062,9
1063,3
1064,2
1065,6
1066,3
1067,5
1068,16
1069,3
1070,4
1071,3
1072,9
1073,6
1074,2
1075,9
1076,3
1077,4
1078,3
1079,8
1080,12
1081,6
1082,4
1083,4
1084,5
1085,10
1086,4
1087,4
1088,4
1089,11
1090,4
1091,3
1092,5
1093,9
1094,3
1095,3
1096,69
1097,12
1098,3
1099,6
1100,3
1101,3
1102,11
1103,6
1104,5
1105,3
1106,3
1107,6
1108,10
1109,5
1110,4
1111,6
1112,15
1113,2
1114,5
1115,3
1116,6
1117,2
1118,12
1119,5
1120,5
1121,5
1122,2
1123,6
1124,8
1125,3
1126,4
1127,2
1128,15
1129,8
1130,3
1131,8
1132,5
1133,5
1134,2
1135,7
1136,7
1137,8
1138,17
1139,2
1140,5
1141,3
1142,5
1143,2
1144,9
1145,2
1146,6
1147,4
1148,3
1149,7
1150,2
1151,28
1152,6
1153,5
1154,6
1155,6
1156,6
1157,12
1158,2
1159,6
1160,4
1161,5
1162,6
1163,6
1164,2
1165,14
1166,4
1167,8
1168,2
1169,5
1170,4
1171,6
1172,3
1173,2
1174,13
1175,2
1176,4
1177,4
1178,2
1179,11
1180,2
1181,6
1182,5
1183,3
1184,3
1185,12
1186,4
1187,4
1188,6
1189,3
1190,3
1191,31
1192,2
1193,17
1194,2
1195,4
1196,5
1197,4
1198,10
1199,2
1200,5
1201,2
1202,4
1203,13
1204,2
1205,4
1206,12
1207,11
1208,5
1209,4
1210,4
1211,10
1212,2
1213,11
1214,2
1215,3
1216,13
1217,2
1218,6
1219,5
1220,9
1221,13
1222,2
1223,22
1224,2
1225,6
1226,6
1227,2
1228,6
1229,7
1230,3
1231,3
1232,17
1233,3
1234,2
1235,10
1236,2
1237,7
1238,3
1239,3
1240,10
1241,4
1242,4
1243,7
1244,2
1245,11
1246,2
1247,3
1248,17
1249,2
1250,4
1251,2
1252,7
1253,3
1254,3
1255,17
1256,2
1257,3
1258,7
1259,6
1260,2
1261,6
1262,3
1263,3
1264,19
1265,2
1266,7
1267,12
1268,2
1269,4
1270,4
1271,8
1272,2
1273,8
1274,3
1275,2
1276,11
1277,3
1278,3
1279,6
1280,4
1281,14
1282,8
1283,5
1284,5
1285,5
1286,6
1287,12
1288,3
1289,3
1290,19
1291,5
1292,5
1293,4
1294,7
1295,3
1296,4
1297,22
1298,4
1299,4
1300,5
1301,2
1302,14
1303,6
1304,3
1305,7
1306,3
1307,6
1308,2
1309,16
1310,5
1311,5
1312,7
1313,3
1314,3
1315,17
1316,3
1317,3
1318,7
1319,4
1320,4
1321,10
1322,5
1323,5
1324,5
1325,7
1326,12
1327,5
1328,4
1329,4
1330,13
1331,2
1332,4
1333,6
1334,3
1335,8
1336,4
1337,4
1338,3
1339,11
1340,114
1341,2
1342,6
1343,2
1344,5
1345,5
1346,3
1347,15
1348,2
1349,10
1350,4
1351,5
1352,4
1353,8
1354,3
1355,6
1356,13
1357,2
1358,6
1359,2
1360,6
1361,4
1362,2
1363,10
1364,3
1365,5
1366,2
1367,3
1368,19
1369,4
1370,3
1371,9
1372,6
1373,5
1374,7
1375,7
1376,4
1377,8
1378,12
1379,4
1380,3
1381,7
1382,3
1383,3
1384,12
1385,8
1386,5
1387,2
1388,6
1389,3
1390,7
1391,12
1392,2
1393,4
1394,3
1395,5
1396,2
1397,10
1398,2
1399,9
1400,5
1401,4
1402,4
1403,7
1404,6
1405,2
1406,17
1407,2
1408,14
1409,3
1410,3
1411,8
1412,9
1413,6
1414,5
1415,6
1416,2
1417,13
1418,3
1419,4
1420,3
1421,15
1422,2
1423,5
1424,4
1425,3
1426,14
1427,3
1428,4
1429,3
1430,25
1431,3
1432,4
1433,2
1434,12
1435,2
1436,5
1437,4
1438,10
1439,3
1440,3
1441,8
1442,3
1443,2
1444,13
1445,3
1446,3
1447,6
1448,4
1449,11
1450,4
1451,3
1452,9
1453,4
1454,3
1455,6
1456,2
1457,38
1458,2
1459,5
1460,2
1461,11
1462,3
1463,3
1464,7
1465,5
1466,5
1467,4
1468,8
1469,3
1470,15
1471,6
1472,2
1473,8
1474,3
1475,2
1476,8
1477,9
1478,4
1479,7
1480,2
1481,6
1482,3
1483,8
1484,3
1485,3
1486,20
1487,6
1488,4
1489,8
1490,4
1491,5
1492,5
1493,15
1494,25
1495,2
1496,13
1497,5
1498,3
1499,4
1500,4
1501,11
1502,3
1503,3
1504,7
1505,3
1506,6
1507,8
1508,2
1509,3
1510,12
1511,2
1512,5
1513,2
1514,5
1515,2
1516,8
1517,2
1518,4
1519,2
1520,17
1521,2
1522,10
1523,5
1524,2
1525,5
1526,12
1527,2
1528,6
1529,4
1530,2
1531,13
1532,2
1533,3
1534,6
1535,4
1536,7
1537,13
1538,4
1539,2
1540,6
1541,2
1542,3
1543,19
1544,3
1545,8
1546,4
1547,3
1548,6
1549,5
1550,6
1551,3
1552,2
1553,23
1554,4
1555,4
1556,4
1557,8
1558,3
1559,5
1560,3
1561,4
1562,10
1563,3
1564,4
1565,3
1566,2
1567,6
