Point Number,Degree
960,5
961,4
962,3
963,5
964,14
965,6
966,4
967,5
968,2
969,8
970,3
971,5
972,11
973,2
974,4
975,2
976,20
977,4
978,3
979,4
980,9
981,2
982,8
983,2
984,4
985,5
986,7
987,8
988,5
989,5
990,5
991,7
992,2
993,43
994,4
995,3
996,4
997,9
998,5
999,4
1000,6
1001,5
1002,18
1003,3
1004,3
1005,6
1006,3
1007,7
1008,3
1009,3
1010,6
1011,14
1012,2
1013,4
1014,3
1015,9
1016,2
1017,8
1018,2
1019,9
1020,3
1021,6
1022,12
1023,2
1024,3
1025,3
1026,17
1027,4
1028,5
1029,4
1030,4
1031,12
1032,4
1033,3
1034,5
1035,4
1036,9
1037,2
1038,6
1039,2
1040,9
1041,3
1042,3
1043,24
1044,4
1045,3
1046,5
1047,3
1048,7
1049,2
1050,10
1051,6
1052,4
1053,4
1054,7
1055,2
1056,6
1057,7
1058,6
1059,3
1060,3
1061,6
1062,3
1063,2
1064,16
1065,7
1066,3
1067,3
1068,6
1069,5
1070,2
1071,9
1072,3
1073,3
1074,17
1075,2
1076,9
1077,4
1078,6
1079,7
1080,2
1081,6
1082,7
1083,11
1084,5
1085,3
1086,7
1087,2
1088,3
1089,6
1090,17
1091,6
1092,5
1093,4
1094,8
1095,5
1096,6
1097,6
1098,2
1099,3
1100,8
1101,28
1102,3
1103,4
1104,2
1105,12
1106,9
1107,4
1108,4
1109,4
1110,13
1111,2
1112,4
1113,3
1114,7
1115,4
1116,4
1117,6
1118,2
1119,19
1120,2
1121,3
1122,9
1123,4
1124,5
1125,5
1126,15
1127,2
1128,3
1129,5
1130,7
1131,4
1132,3
1133,5
1134,10
1135,2
1136,12
1137,2
1138,16
1139,5
1140,3
1141,4
1142,12
1143,2
1144,7
1145,6
1146,2
1147,9
1148,6
1149,7
1150,9
1151,2
1152,37
1153,5
1154,2
1155,6
1156,3
1157,5
1158,9
1159,3
1160,5
1161,2
1162,7
1163,11
1164,2
1165,4
1166,2
1167,6
1168,7
1169,2
1170,6
1171,9
1172,2
1173,4
1174,5
1175,5
1176,21
1177,2
1178,3
1179,5
1180,2
1181,4
1182,14
1183,2
1184,5
1185,10
1186,2
1187,6
1188,7
1189,3
1190,6
1191,7
1192,7
1193,12
1194,4
1195,3
1196,4
1197,20
1198,6
1199,2
1200,4
1201,9
1202,4
1203,4
1204,3
1205,6
1206,7
1207,2
1208,10
1209,2
1210,4
1211,4
1212,3
1213,3
1214,8
1215,3
1216,2
1217,11
1218,2
1219,5
1220,2
1221,5
1222,3
1223,3
1224,19
1225,3
1226,4
1227,3
1228,7
1229,2
1230,6
1231,2
1232,4
1233,8
1234,2
1235,4
1236,3
1237,15
1238,4
1239,3
1240,4
1241,7
1242,4
1243,2
1244,3
1245,8
1246,7
1247,2
1248,4
1249,4
1250,5
1251,4
1252,25
1253,4
1254,6
1255,4
1256,5
1257,7
1258,2
1259,10
1260,2
1261,5
1262,3
1263,2
1264,12
1265,2
1266,4
1267,2
1268,6
1269,3
1270,3
1271,9
1272,4
1273,2
1274,5
1275,2
1276,7
1277,10
1278,5
1279,3
1280,5
1281,4
1282,12
1283,4
1284,2
1285,4
1286,2
1287,5
1288,2
