Point Number,Degree
776,2
777,4
778,4
779,2
780,23
781,4
782,3
783,7
784,4
785,4
786,9
787,3
788,4
789,4
790,3
791,54
792,2
793,8
794,3
795,8
796,3
797,7
798,8
799,4
800,3
801,8
802,11
803,2
804,10
805,2
806,7
807,3
808,4
809,7
810,2
811,6
812,11
813,3
814,3
815,6
816,2
817,8
818,2
819,5
820,3
821,7
822,3
823,2
824,15
825,4
826,5
827,2
828,5
829,20
830,2
831,6
832,2
833,5
834,2
835,10
836,3
837,3
838,7
839,2
840,5
841,4
842,13
843,3
844,3
845,7
846,5
847,2
848,7
849,2
850,6
851,10
852,3
853,3
854,16
855,2
856,3
857,4
858,2
859,11
860,4
861,3
862,4
863,11
864,4
865,4
866,3
867,6
868,3
869,9
870,3
871,3
872,17
873,2
874,8
875,3
876,2
877,10
878,2
879,7
880,5
881,4
882,6
883,3
884,8
885,15
886,4
887,4
888,4
889,6
890,7
891,3
892,3
893,11
894,2
895,20
896,5
897,5
898,7
899,4
900,4
901,8
902,2
903,12
904,4
905,5
906,5
907,3
908,6
909,11
910,5
911,2
912,5
913,5
914,3
915,21
916,2
917,3
918,13
919,4
920,3
921,5
922,2
923,8
924,4
925,5
926,2
927,9
928,3
929,3
930,24
931,3
932,3
933,4
934,16
935,10
936,8
937,12
938,6
939,12
940,10
941,2
942,15
943,4
944,7
945,5
946,12
947,14
948,3
949,3
950,15
951,3
952,6
953,2
954,4
955,3
956,22
957,3
958,3
959,10
960,2
961,31
962,2
963,7
964,3
965,6
966,6
967,4
968,4
969,2
970,8
971,16
972,3
973,3
974,10
975,3
976,4
977,8
978,3
979,5
980,8
981,3
982,9
983,3
984,3
985,18
986,5
987,4
988,2
989,6
990,2
991,11
992,3
993,3
994,5
995,8
996,2
997,7
998,4
999,5
1000,7
1001,8
1002,16
1003,4
1004,3
1005,6
1006,3
1007,4
1008,10
1009,4
1010,4
1011,5
1012,3
1013,14
1014,4
1015,5
1016,2
1017,6
1018,2
1019,11
1020,3
1021,3
1022,8
1023,2
1024,6
1025,3
1026,2
1027,9
1028,18
1029,4
1030,3
1031,8
1032,6
1033,3
1034,5
1035,7
1036,3
1037,9
1038,2
1039,4
1040,3
1041,13
1042,2
1043,5
1044,3
1045,4
1046,11
1047,5
1048,4
1049,4
1050,8
1051,2
1052,3
1053,4
1054,7
1055,4
1056,3
1057,3
1058,10
1059,2
1060,5
1061,3
1062,3
1063,6
1064,2
1065,3
