Point Number,Degree
513,12
514,5
515,3
516,4
517,13
518,4
519,3
520,6
521,3
522,5
523,2
524,137
525,2
526,5
527,3
528,6
529,3
530,4
531,11
532,4
533,2
534,8
535,5
536,5
537,6
538,12
539,6
540,4
541,7
542,3
543,3
544,12
545,8
546,4
547,3
548,5
549,12
550,4
551,4
552,4
553,11
554,3
555,2
556,10
557,4
558,6
559,6
560,13
561,5
562,4
563,5
564,14
565,2
566,34
567,2
568,3
569,4
570,2
571,7
572,2
573,4
574,2
575,11
576,3
577,4
578,3
579,8
580,5
581,10
582,4
583,7
584,3
585,3
586,6
587,7
588,19
589,2
590,8
591,2
592,4
593,5
594,2
595,13
596,3
597,3
598,9
599,2
600,10
601,3
602,3
603,11
604,3
605,4
606,2
607,14
608,3
609,2
610,5
611,20
612,7
613,4
614,5
615,2
616,10
617,5
618,5
619,7
620,2
621,10
622,3
623,4
624,2
625,15
626,5
627,6
628,2
629,4
630,2
631,8
632,3
633,6
634,2
635,22
636,3
637,3
638,9
639,2
640,5
641,2
642,11
643,4
644,3
645,4
646,9
647,3
648,4
649,3
650,13
651,2
652,6
653,3
654,4
655,2
656,16
657,8
658,5
659,2
660,5
661,10
662,2
663,4
664,9
665,10
666,2
667,15
668,4
669,3
670,4
671,46
672,5
673,3
674,5
675,4
676,15
677,4
678,3
679,4
680,7
681,4
682,7
683,3
684,3
685,9
686,3
687,4
688,2
689,16
690,6
691,3
692,7
693,4
694,6
695,6
696,16
697,6
698,6
699,6
700,9
701,3
702,2
703,10
704,2
705,6
706,6
707,12
708,2
709,22
710,2
711,5
712,2
713,11
714,2
715,5
716,3
717,7
718,5
719,5
720,11
721,3
722,3
723,5
724,2
725,16
726,6
727,3
728,5
729,2
730,10
731,6
732,2
733,3
734,6
735,3
736,6
737,14
738,3
739,3
740,4
741,6
742,5
743,3
744,4
745,6
746,2
747,19
748,4
749,7
750,3
751,5
752,2
753,4
754,2
755,14
756,5
757,4
758,5
759,2
760,7
761,10
762,4
763,2
764,5
765,3
766,11
767,5
768,4
769,6
770,3
771,3
772,18
773,4
774,4
775,4
776,29
777,7
778,3
779,4
780,4
781,6
782,12
783,3
784,3
785,4
786,9
787,4
788,2
789,5
790,3
791,11
792,4
793,3
794,3
795,8
796,3
797,5
798,3
799,3
800,17
801,2
802,6
803,2
804,4
805,8
806,2
807,5
808,3
809,9
810,10
811,3
812,3
813,6
814,2
815,4
816,33
817,2
818,5
819,4
820,5
821,2
822,17
823,3
824,3
825,14
826,8
827,2
828,9
829,4
830,2
831,5
832,2
833,17
834,10
835,7
836,2
837,11
838,7
839,4
840,5
841,2
842,12
843,9
844,9
845,2
846,22
847,2
848,8
849,5
850,4
851,5
852,12
853,2
854,7
855,2
856,22
857,2
858,6
859,4
860,5
861,4
862,37
863,8
864,2
865,4
866,5
867,4
868,6
869,4
870,11
871,3
872,3
873,6
874,3
875,7
876,3
877,3
878,12
879,4
880,4
881,4
882,8
883,3
884,2
885,10
886,4
887,4
888,3
889,11
890,5
891,6
892,4
893,5
894,7
895,16
896,4
897,2
898,4
899,8
900,2
901,4
902,3
903,9
904,5
905,3
906,4
907,6
908,2
909,10
910,2
911,5
912,3
913,5
914,2
915,20
916,2
917,6
918,6
919,3
920,6
921,4
922,2
923,11
924,4
925,3
926,7
927,3
928,5
929,24
930,2
931,6
932,2
933,5
934,4
935,10
936,10
937,4
938,4
939,4
940,12
941,4
942,5
943,4
944,5
945,11
946,3
947,3
948,14
949,3
950,5
951,4
952,4
953,11
954,2
955,8
956,2
957,6
958,2
959,5
960,2
961,9
962,3
963,3
964,16
965,4
966,2
967,6
968,3
969,4
970,32
971,9
972,3
973,4
974,14
975,3
976,5
977,5
978,2
979,10
980,4
981,3
982,4
983,12
984,4
985,3
986,4
987,9
988,3
989,3
990,9
991,2
992,13
993,2
994,6
995,4
996,4
997,5
998,13
999,3
1000,4
1001,3
1002,2
1003,16
1004,4
1005,4
1006,4
1007,8
1008,10
1009,3
1010,3
1011,11
1012,4
1013,5
1014,2
1015,5
1016,10
1017,2
1018,8
1019,16
1020,5
1021,5
1022,3
1023,7
1024,2
1025,3
1026,9
1027,2
1028,4
1029,3
1030,2
1031,32
1032,3
1033,2
1034,6
1035,2
1036,7
1037,3
1038,4
1039,4
1040,17
1041,2
1042,3
1043,5
1044,5
1045,3
1046,9
1047,4
1048,4
1049,6
1050,4
1051,18
1052,4
1053,6
1054,6
1055,2
1056,6
1057,2
1058,8
1059,11
1060,6
1061,2
1062,3
1063,4
1064,7
1065,4
1066,4
1067,4
1068,9
1069,13
1070,2
1071,4
1072,2
1073,12
1074,2
1075,7
1076,2
1077,3
1078,5
1079,2
1080,6
1081,2
1082,10
1083,3
1084,3
1085,6
1086,3
1087,3
1088,16
1089,10
1090,3
1091,4
1092,3
1093,11
1094,2
1095,12
1096,3
1097,3
1098,6
1099,4
1100,5
1101,12
1102,2
1103,3
1104,9
1105,2
1106,12
1107,11
1108,3
1109,4
1110,3
1111,25
1112,2
1113,4
1114,4
1115,2
1116,7
1117,2
1118,7
1119,2
1120,4
1121,4
1122,2
1123,18
1124,3
1125,2
1126,10
1127,2
1128,5
1129,7
1130,3
1131,3
1132,8
1133,2
1134,18
1135,2
1136,3
1137,4
1138,2
1139,7
1140,4
1141,4
1142,5
1143,15
1144,2
1145,8
1146,8
1147,4
1148,5
1149,4
1150,7
1151,10
1152,3
1153,2
1154,10
1155,9
1156,6
1157,2
1158,3
1159,9
1160,4
1161,4
1162,4
1163,10
1164,2
1165,7
1166,5
1167,3
1168,9
1169,3
1170,4
1171,3
1172,16
1173,3
1174,3
1175,21
1176,2
1177,7
1178,2
1179,3
1180,9
1181,3
1182,3
1183,9
1184,5
1185,4
1186,6
1187,3
1188,6
1189,13
1190,3
1191,3
1192,29
1193,2
1194,5
1195,2
1196,8
1197,5
1198,2
1199,6
1200,4
1201,6
1202,12
1203,2
1204,5
1205,5
1206,3
1207,6
1208,2
1209,11
1210,3
1211,2
1212,4
1213,8
1214,2
1215,8
1216,5
1217,5
1218,4
1219,8
1220,2
1221,16
1222,3
1223,2
1224,4
1225,10
1226,6
1227,4
1228,5
1229,4
1230,10
1231,3
1232,3
1233,7
1234,6
1235,5
1236,5
1237,23
1238,5
1239,4
1240,5
1241,4
1242,10
1243,2
1244,6
1245,4
1246,5
1247,5
1248,24
1249,3
1250,3
1251,8
1252,3
1253,4
1254,8
1255,4
1256,3
1257,8
1258,2
1259,3
1260,17
1261,2
1262,5
1263,5
1264,2
1265,5
1266,7
1267,3
1268,4
1269,2
1270,14
1271,3
1272,5
1273,2
1274,5
1275,3
1276,9
1277,2
1278,9
1279,4
1280,2
1281,4
1282,10
1283,3
1284,4
1285,2
1286,7
1287,6
1288,4
1289,4
1290,4
1291,9
1292,2
1293,3
1294,22
1295,2
1296,10
1297,3
1298,2
1299,12
1300,3
1301,5
1302,3
1303,7
1304,2
1305,9
1306,7
1307,4
1308,2
1309,9
1310,3
1311,3
1312,19
1313,9
1314,9
1315,3
1316,2
1317,9
1318,8
1319,3
1320,8
1321,2
1322,10
1323,3
1324,2
1325,14
1326,5
1327,3
1328,3
1329,7
1330,3
1331,4
1332,18
1333,9
1334,3
1335,8
1336,3
1337,3
1338,9
1339,3
1340,6
1341,2
1342,15
1343,3
1344,7
1345,6
1346,8
1347,4
1348,5
1349,11
1350,2
1351,17
1352,2
1353,37
1354,2
1355,11
1356,10
1357,3
1358,5
1359,9
1360,10
1361,4
1362,4
1363,7
1364,12
1365,3
1366,3
1367,7
1368,10
1369,2
1370,3
1371,21
1372,2
1373,6
1374,4
1375,2
1376,7
1377,4
1378,5
1379,9
1380,2
1381,3
1382,3
1383,3
