Point Number,Degree
304,4
305,4
306,11
307,4
308,4
309,2
310,11
311,2
312,3
313,7
314,3
315,3
316,7
317,2
318,8
319,21
320,3
321,4
322,3
323,8
324,4
325,3
326,5
327,9
328,3
329,3
330,12
331,2
332,9
333,3
334,4
335,9
336,3
337,2
338,6
339,3
340,3
341,11
342,4
343,2
344,7
345,3
346,3
347,9
348,12
349,2
350,23
351,2
352,6
353,4
354,5
355,5
356,2
357,15
358,6
359,6
360,2
361,7
362,2
363,6
364,11
365,6
366,2
367,5
368,4
369,7
370,10
371,3
372,8
373,4
374,4
375,4
376,8
377,3
378,3
379,8
380,3
381,4
382,2
383,20
384,7
385,3
386,2
387,12
388,2
389,6
390,6
391,4
392,8
393,7
394,3
395,9
396,11
397,7
398,2
399,5
400,4
401,4
402,30
403,2
404,10
405,3
406,3
407,7
408,7
409,3
410,7
411,5
412,7
413,27
414,3
415,3
416,6
417,4
418,2
419,16
420,5
421,5
422,3
423,5
424,6
425,12
426,2
427,10
428,2
429,6
430,6
431,4
432,6
433,7
434,16
435,5
436,6
437,3
438,7
439,2
440,8
441,2
442,3
443,20
444,3
445,3
446,5
447,3
448,10
449,3
450,3
451,13
452,3
453,3
454,5
455,3
456,20
457,3
458,4
459,3
460,5
461,6
462,2
463,9
464,4
465,3
466,4
467,11
468,2
469,10
470,6
471,2
472,3
473,5
474,2
475,15
476,3
477,3
478,8
479,5
480,5
481,2
482,7
483,2
484,8
485,6
486,4
487,3
488,5
489,3
490,2
491,30
492,7
493,3
494,4
495,10
496,4
497,3
498,4
499,8
500,2
501,5
502,4
503,6
504,12
505,5
506,2
507,7
508,3
509,3
510,9
511,2
512,6
513,4
514,3
515,6
516,2
517,27
518,4
519,5
520,3
521,5
522,7
523,3
524,8
525,4
526,3
527,6
528,2
529,14
530,8
531,3
532,2
533,5
534,6
535,6
536,9
537,5
538,4
539,4
540,6
541,2
542,22
543,3
544,4
545,2
546,12
547,10
548,6
549,5
550,6
551,7
552,12
553,2
554,7
555,4
556,6
557,5
558,2
559,3
560,4
561,14
562,8
563,2
564,3
565,13
566,4
567,4
568,4
569,23
570,4
571,7
572,4
573,5
574,6
575,2
576,12
577,4
578,5
579,4
580,12
581,65
582,7
583,7
584,2
585,8
586,4
587,9
588,3
589,4
590,11
591,2
592,6
593,5
594,2
595,5
596,6
597,20
598,4
599,3
600,5
601,2
602,9
603,4
604,4
605,4
606,11
607,5
608,5
609,4
610,10
611,2
612,9
613,5
614,4
615,5
616,2
617,9
618,11
619,5
620,6
621,5
622,4
623,5
624,9
625,3
626,5
627,31
628,2
629,7
630,3
631,9
632,2
633,5
634,5
635,6
636,5
637,20
638,2
639,8
640,3
641,9
642,5
643,2
644,8
645,8
646,5
647,2
648,7
649,7
650,3
651,3
652,12
653,2
654,14
655,2
656,4
657,2
658,14
659,3
660,3
661,10
662,2
663,10
664,2
665,7
666,2
667,8
668,4
669,6
670,12
671,5
672,6
673,4
674,8
675,15
676,2
677,3
678,51
679,2
680,8
681,3
682,7
683,4
684,7
685,3
686,6
687,21
688,3
689,3
690,12
691,2
692,6
693,5
694,8
695,3
696,5
697,10
698,3
699,2
700,7
701,13
702,4
703,5
704,2
705,5
706,14
707,2
708,3
709,12
710,2
711,7
712,2
713,9
714,7
715,4
716,7
717,9
718,11
719,19
720,9
721,2
722,9
723,3
724,3
725,9
726,7
727,8
728,5
729,2
730,6
731,2
732,12
733,2
734,24
735,2
736,3
737,5
738,4
739,2
740,15
741,6
742,4
743,4
744,5
745,8
746,10
747,2
748,8
749,4
750,9
751,3
752,3
753,6
754,12
755,2
756,6
757,4
758,4
759,5
760,10
761,20
762,3
763,4
764,3
765,10
766,2
767,9
768,2
769,4
770,3
771,4
772,7
773,7
774,3
775,5
776,3
777,3
778,15
779,2
780,6
781,5
782,3
783,2
784,7
785,2
786,10
787,2
788,9
789,4
790,3
791,6
792,2
793,6
794,3
795,3
796,88
797,4
798,3
799,4
800,14
801,2
802,4
803,3
804,14
805,6
806,3
807,4
808,7
809,5
810,2
811,17
812,4
813,3
814,6
815,5
816,4
817,13
818,3
819,4
820,2
821,12
822,2
823,8
824,2
825,12
826,2
827,3
828,9
829,2
830,8
831,5
832,4
833,7
834,6
835,41
836,3
837,3
838,10
839,5
840,6
841,2
842,7
843,2
844,9
845,7
846,3
847,3
848,10
849,2
850,6
851,5
852,2
853,5
854,6
855,25
856,2
857,10
858,9
859,5
860,5
861,9
862,7
863,6
864,9
865,4
866,21
867,9
868,8
869,6
870,6
871,6
872,8
873,7
874,6
875,2
876,7
877,5
878,3
879,3
880,6
881,21
882,8
883,2
884,6
885,5
886,7
887,4
888,3
889,6
890,16
891,2
892,8
893,6
894,5
895,6
896,2
897,7
898,10
899,3
900,6
901,4
902,4
903,6
904,2
905,28
906,3
907,3
908,7
909,6
910,3
911,6
912,2
913,10
914,4
915,5
916,5
917,23
918,4
919,4
920,4
921,6
922,2
923,13
924,3
925,3
926,21
927,2
928,14
929,3
930,4
931,12
932,2
933,6
934,3
935,7
936,6
937,9
938,3
939,3
940,14
941,3
942,3
943,5
944,2
945,17
946,3
947,3
948,8
949,3
950,3
951,6
952,3
953,3
954,11
955,4
956,4
957,3
958,5
959,9
960,8
961,4
962,6
963,2
964,5
965,11
966,2
967,3
968,21
969,4
970,4
971,2
972,9
973,3
974,2
975,6
976,4
977,6
978,3
979,3
980,23
981,4
982,3
983,4
984,7
985,3
986,3
987,8
988,2
989,6
990,2
991,5
992,2
993,5
994,2
995,15
996,2
997,6
998,2
999,6
1000,4
1001,5
1002,19
1003,3
1004,3
1005,4
1006,10
1007,2
1008,3
1009,10
1010,3
1011,3
1012,7
1013,2
1014,23
1015,2
1016,3
1017,6
1018,7
1019,2
1020,6
1021,3
1022,3
1023,10
1024,4
1025,2
1026,5
1027,11
1028,4
1029,2
1030,5
1031,2
1032,27
1033,4
1034,4
1035,4
1036,6
1037,4
1038,6
1039,3
1040,4
1041,4
1042,3
1043,40
1044,3
1045,3
1046,10
1047,5
1048,2
1049,3
1050,11
1051,2
1052,6
1053,5
1054,3
1055,4
1056,14
1057,3
1058,3
1059,6
1060,2
1061,13
1062,5
1063,4
1064,4
1065,5
1066,7
1067,4
1068,13
1069,2
1070,5
1071,2
1072,4
1073,9
1074,3
1075,3
1076,6
1077,2
1078,11
1079,32
1080,2
1081,8
1082,3
1083,2
1084,8
1085,3
1086,3
1087,9
1088,6
1089,2
1090,5
1091,5
1092,6
1093,17
1094,2
1095,3
1096,5
1097,2
1098,5
1099,2
1100,8
1101,4
1102,3
1103,7
1104,2
1105,16
1106,3
1107,3
1108,8
1109,2
1110,8
1111,3
1112,7
1113,3
1114,4
1115,3
1116,11
1117,2
1118,4
1119,2
1120,10
1121,18
1122,2
1123,5
1124,3
1125,3
1126,6
1127,2
1128,8
1129,3
1130,5
1131,3
1132,4
1133,12
1134,2
1135,3
1136,4
1137,4
1138,5
1139,2
1140,3
1141,17
1142,3
1143,4
1144,3
1145,7
1146,4
1147,3
1148,2
1149,7
1150,2
1151,12
1152,5
1153,4
1154,5
1155,3
1156,8
1157,3
1158,5
1159,13
1160,2
1161,3
1162,17
1163,2
1164,6
1165,2
1166,4
1167,6
1168,4
1169,4
1170,10
1171,2
1172,8
1173,3
1174,4
1175,5
1176,7
1177,3
1178,3
1179,8
1180,2
1181,15
1182,5
1183,5
1184,4
1185,6
1186,2
1187,18
1188,2
1189,9
1190,4
1191,6
1192,4
1193,7
1194,7
1195,3
1196,3
1197,9
1198,17
1199,2
1200,4
1201,2
1202,5
1203,4
1204,2
1205,7
1206,10
1207,3
1208,3
1209,11
1210,4
1211,5
1212,3
1213,5
1214,10
1215,3
1216,3
1217,11
1218,4
1219,3
1220,4
1221,14
1222,2
1223,5
1224,3
1225,4
1226,23
1227,5
1228,3
1229,4
1230,4
1231,8
1232,2
1233,5
1234,2
1235,3
1236,7
1237,2
1238,9
1239,3
1240,5
1241,3
1242,5
1243,2
1244,12
1245,4
1246,4
1247,3
1248,7
1249,3
1250,2
1251,27
1252,3
1253,3
1254,6
1255,2
1256,15
1257,12
1258,4
1259,2
1260,8
1261,2
1262,5
1263,8
1264,2
1265,6
1266,6
1267,5
1268,2
1269,11
1270,2
1271,12
1272,2
1273,7
1274,3
1275,6
1276,4
1277,5
1278,9
1279,3
1280,3
1281,20
1282,4
1283,3
1284,4
1285,7
1286,4
1287,3
1288,7
1289,3
1290,9
1291,2
1292,6
1293,2
1294,4
1295,11
1296,2
1297,5
1298,3
1299,6
1300,5
1301,2
1302,6
1303,28
1304,9
1305,10
1306,5
1307,7
1308,2
1309,5
1310,13
1311,4
1312,4
1313,6
1314,10
1315,2
1316,7
1317,11
1318,4
1319,6
1320,3
1321,4
1322,9
1323,2
1324,31
1325,5
1326,4
1327,4
1328,9
1329,6
1330,7
1331,5
1332,7
1333,7
1334,12
1335,2
1336,14
1337,2
1338,4
1339,6
1340,3
1341,4
1342,7
1343,3
1344,4
1345,12
1346,3
1347,3
1348,7
1349,2
1350,14
1351,4
1352,4
1353,3
1354,8
1355,3
1356,11
1357,5
1358,5
1359,6
1360,3
1361,4
1362,10
1363,2
1364,13
1365,2
1366,5
1367,3
1368,2
1369,4
1370,24
1371,3
1372,3
1373,9
1374,2
1375,6
1376,2
1377,5
1378,6
1379,2
1380,6
1381,9
1382,2
1383,3
1384,9
1385,6
1386,8
1387,5
1388,4
1389,11
1390,3
1391,3
1392,16
1393,2
1394,3
1395,7
1396,4
1397,3
1398,6
1399,3
1400,13
1401,3
1402,3
1403,28
1404,3
1405,3
1406,8
1407,3
1408,3
1409,7
1410,2
1411,8
1412,4
1413,4
1414,4
1415,9
1416,2
1417,3
