Point Number,Degree
298,3
299,7
300,3
301,3
302,7
303,6
304,4
305,4
306,5
307,4
308,56
309,7
310,2
311,5
312,7
313,2
314,6
315,5
316,17
317,2
318,5
319,2
320,6
321,3
322,7
323,3
324,3
325,10
326,3
327,3
328,9
329,4
330,2
331,6
332,3
333,4
334,20
335,9
336,7
337,5
338,5
339,7
340,5
341,4
342,11
343,4
344,3
345,5
346,14
347,3
348,3
349,6
350,4
351,3
352,6
353,10
354,4
355,2
356,5
357,2
358,13
359,6
360,2
361,6
362,6
363,3
364,2
365,7
366,14
367,2
368,3
369,10
370,3
371,3
372,6
373,6
374,3
375,4
376,8
377,3
378,4
379,2
380,19
381,2
382,6
383,4
384,6
385,3
386,7
387,2
388,13
389,5
390,6
391,2
392,11
393,4
394,6
395,5
396,5
397,6
398,14
399,3
400,3
401,12
402,2
403,8
404,6
405,4
406,7
407,5
408,6
409,32
410,11
411,10
412,2
413,5
414,3
415,14
416,2
417,4
418,7
419,8
420,4
421,6
422,13
423,5
424,4
425,5
426,4
427,17
428,3
429,3
430,14
431,7
432,5
433,5
434,6
435,2
436,9
437,5
438,2
439,11
440,14
441,5
442,3
443,2
444,6
445,6
446,2
447,3
448,10
449,3
450,3
451,7
452,2
453,4
454,4
455,2
456,9
457,2
458,6
459,2
460,5
461,3
462,4
463,18
464,3
465,4
466,2
467,14
468,3
469,2
470,4
471,4
472,2
473,10
474,3
475,3
476,2
477,9
478,3
479,4
480,4
481,8
482,3
483,4
484,2
485,14
486,2
487,4
488,3
489,11
490,3
491,3
492,4
493,4
494,2
495,11
496,3
497,2
498,4
499,7
500,5
501,2
502,5
503,3
504,11
505,3
506,5
507,5
508,4
509,5
510,19
511,3
512,3
513,10
514,2
515,8
516,5
517,6
518,2
519,7
520,2
521,11
522,6
523,4
524,6
525,5
526,9
527,31
528,3
529,3
530,5
531,3
532,13
533,2
534,3
535,4
536,3
537,8
538,3
539,2
540,6
541,6
542,2
543,6
544,5
545,9
546,2
547,4
548,5
549,3
550,3
551,8
552,2
553,7
554,2
555,8
556,6
557,4
558,6
559,4
560,5
561,13
562,7
563,5
564,6
565,4
566,5
567,6
568,10
569,5
570,2
571,10
572,2
573,7
574,5
575,6
576,3
577,6
578,11
579,26
580,2
581,6
582,3
583,4
584,7
585,2
586,4
587,4
588,7
589,2
590,7
591,2
592,6
593,4
594,3
595,6
596,11
597,2
598,6
599,5
600,4
601,4
602,6
603,11
604,2
605,5
606,2
607,7
608,4
609,3
610,5
611,2
612,18
613,8
614,8
615,7
616,7
617,7
618,7
619,8
620,7
621,11
622,6
623,2
624,6
625,8
626,3
627,3
628,11
629,4
630,3
631,8
632,5
633,4
634,5
635,4
636,33
637,3
638,4
639,3
640,10
641,3
642,2
643,6
644,6
645,2
646,7
647,5
648,2
649,16
650,2
651,7
652,2
653,9
654,3
655,3
656,7
657,5
658,2
659,7
660,11
661,5
662,5
663,5
664,2
665,7
666,20
667,3
668,3
669,8
670,4
671,4
672,5
673,11
674,2
675,6
676,3
677,5
678,4
679,8
680,2
681,8
682,2
683,6
684,3
685,7
686,4
687,5
688,3
689,8
690,20
691,2
692,7
693,2
694,3
695,4
696,5
697,3
698,2
699,8
700,3
701,3
702,12
703,7
704,4
705,2
706,4
707,7
708,2
709,6
710,4
711,2
712,13
713,6
714,6
715,7
716,3
717,3
718,9
719,4
720,6
721,15
722,3
723,3
724,12
725,2
726,3
727,8
728,2
729,7
730,2
731,9
732,2
733,3
734,7
735,6
736,13
737,6
738,8
739,6
740,4
741,9
742,2
743,9
744,3
745,8
746,15
747,3
748,5
749,4
750,4
751,10
752,3
753,5
754,4
755,4
756,9
757,4
758,2
759,7
760,2
761,5
762,3
763,5
764,2
765,8
