Point Number,Degree
502,5
503,30
504,4
505,3
506,4
507,9
508,2
509,4
510,6
511,3
512,3
513,9
514,3
515,2
516,5
517,12
518,3
519,8
520,2
521,5
522,3
523,4
524,2
525,11
526,2
527,8
528,3
529,3
530,9
531,2
532,14
533,5
534,2
535,4
536,9
537,2
538,6
539,4
540,2
541,10
542,4
543,3
544,4
545,15
546,4
547,5
548,3
549,5
550,8
551,2
552,9
553,2
554,6
555,6
556,2
557,8
558,2
559,18
560,6
561,6
562,3
563,8
564,5
565,2
566,8
567,3
568,12
569,3
570,6
571,7
572,5
573,4
574,9
575,3
576,10
577,3
578,4
579,2
580,191
581,3
582,3
583,5
584,3
585,10
586,2
587,6
588,4
589,5
590,7
591,4
592,5
593,2
594,9
595,4
596,2
597,8
598,5
599,5
600,5
601,22
602,2
603,4
604,3
605,14
606,5
607,3
608,6
609,6
610,19
611,2
612,4
613,9
614,4
615,7
616,4
617,8
618,7
619,3
620,14
621,7
622,3
623,5
624,10
625,4
626,6
627,3
628,6
629,11
630,15
631,2
632,7
633,3
634,6
635,2
636,8
637,3
638,2
639,23
640,2
641,3
642,9
643,2
644,8
645,4
646,6
647,3
648,3
649,11
650,3
651,3
652,14
653,2
654,8
655,8
656,3
657,9
658,8
659,27
660,2
661,5
662,3
663,8
664,9
665,9
666,2
667,9
668,2
669,9
670,6
671,2
672,10
673,2
674,15
675,3
676,3
677,6
678,2
679,9
680,3
681,3
682,6
683,34
684,5
685,3
686,5
687,4
688,6
689,2
690,8
691,6
692,2
693,5
694,5
695,3
696,2
697,13
698,2
699,3
700,5
701,3
702,4
703,20
704,3
705,3
706,4
707,8
708,6
709,6
710,2
711,6
712,7
713,8
714,3
715,4
716,3
717,30
718,3
719,3
720,11
721,3
722,3
723,10
724,3
725,8
726,2
727,8
728,11
729,5
730,3
731,5
732,5
733,3
734,13
735,2
736,22
737,2
738,10
739,2
740,7
741,4
742,5
743,7
744,2
745,8
746,3
747,6
748,14
749,3
750,3
751,18
752,2
753,6
754,5
755,5
756,6
757,2
758,15
759,2
760,8
761,5
762,4
763,7
764,2
765,10
766,5
767,19
768,4
769,3
770,4
771,12
772,5
773,3
774,9
775,2
776,4
777,7
778,2
779,12
780,3
781,6
782,6
783,2
784,8
785,18
786,3
787,4
788,3
789,31
790,2
791,5
792,4
793,4
794,25
795,3
796,3
797,10
798,3
799,3
800,17
801,5
802,4
803,3
804,6
805,2
806,17
807,2
808,4
809,3
810,6
811,8
812,6
813,5
814,5
815,6
816,10
817,11
818,4
819,2
820,4
821,10
822,11
823,2
824,7
825,6
826,3
827,3
828,8
829,17
830,2
831,3
832,7
833,4
834,3
835,6
836,5
837,2
838,9
839,6
840,4
841,2
842,5
843,2
844,16
845,2
846,6
847,3
848,5
849,5
850,3
851,34
852,15
853,2
854,4
855,3
856,8
857,10
858,9
859,4
860,3
861,4
862,10
863,4
864,3
865,8
866,12
867,3
868,2
869,6
870,5
871,2
872,13
873,3
874,3
875,20
876,4
877,2
878,7
879,4
880,3
881,5
882,9
883,3
884,3
885,9
886,4
887,4
888,5
889,2
890,17
891,3
892,3
893,14
894,2
895,4
896,3
897,12
898,2
899,8
900,5
901,5
902,4
903,7
904,6
905,3
906,4
907,21
908,2
909,5
910,3
911,4
912,15
913,2
914,9
915,4
916,3
917,5
918,8
919,7
920,3
921,3
922,12
923,5
924,2
925,3
926,6
927,3
928,5
929,2
930,20
931,6
932,3
933,2
934,6
935,2
936,9
937,2
938,5
939,4
940,3
941,6
942,28
943,2
944,9
945,2
946,7
947,6
948,5
949,8
950,3
951,4
952,10
953,6
954,2
955,5
956,4
957,4
958,10
959,4
960,2
961,11
962,2
963,7
964,6
965,5
966,7
967,7
968,4
969,5
970,4
971,11
972,39
973,6
974,3
975,5
976,3
977,4
978,12
979,2
980,8
981,3
982,2
983,7
984,2
985,14
986,9
987,7
988,5
989,5
990,9
991,5
992,10
993,3
994,3
995,9
996,21
997,3
998,4
999,2
1000,15
1001,7
1002,4
1003,5
1004,4
1005,8
1006,2
1007,7
1008,2
1009,9
1010,2
1011,10
1012,2
1013,4
1014,2
1015,7
1016,3
1017,5
1018,3
1019,3
1020,21
1021,5
1022,4
1023,4
1024,5
1025,43
1026,10
1027,3
1028,14
1029,3
1030,3
1031,5
1032,10
1033,11
1034,4
1035,3
1036,10
1037,9
1038,8
1039,9
1040,23
1041,3
1042,3
1043,4
1044,6
1045,3
1046,4
1047,4
1048,11
1049,4
1050,2
1051,5
1052,3
1053,13
1054,6
1055,6
1056,5
1057,6
1058,2
1059,10
1060,3
1061,6
1062,2
1063,23
1064,2
1065,7
1066,5
1067,5
1068,2
1069,10
1070,4
1071,7
1072,4
1073,5
1074,18
1075,11
1076,3
1077,4
1078,8
1079,3
1080,5
1081,11
1082,4
1083,3
1084,13
1085,3
1086,3
1087,5
1088,3
1089,8
1090,2
1091,4
1092,4
1093,2
1094,13
1095,4
1096,4
1097,4
1098,19
1099,5
1100,3
1101,8
1102,5
1103,5
1104,6
1105,2
1106,13
1107,2
1108,5
1109,3
1110,9
1111,2
1112,5
1113,7
1114,3
1115,4
1116,4
1117,23
1118,8
1119,4
1120,4
1121,9
1122,6
1123,9
1124,2
1125,5
1126,11
1127,2
1128,6
1129,4
1130,3
1131,5
1132,17
1133,4
1134,3
1135,7
1136,3
1137,5
1138,4
1139,153
1140,2
1141,6
1142,4
1143,5
1144,5
1145,3
1146,4
1147,15
1148,6
1149,4
1150,8
1151,4
1152,4
1153,15
1154,11
1155,3
1156,8
1157,7
1158,10
1159,3
1160,7
1161,9
1162,2
1163,13
1164,7
1165,2
1166,4
1167,6
1168,9
1169,35
1170,3
1171,3
1172,6
1173,5
1174,3
1175,7
1176,3
1177,3
1178,12
1179,2
1180,10
1181,4
1182,4
1183,5
1184,3
1185,12
1186,2
1187,4
1188,5
1189,18
1190,6
1191,3
1192,11
1193,2
1194,8
1195,9
1196,5
1197,2
1198,9
1199,8
1200,2
1201,14
1202,13
1203,6
1204,3
1205,9
1206,2
1207,5
1208,12
1209,2
1210,5
1211,4
1212,8
1213,10
1214,2
1215,5
1216,2
1217,4
1218,21
1219,2
1220,4
1221,3
1222,33
1223,6
1224,3
1225,7
1226,5
1227,2
1228,5
1229,8
1230,3
1231,8
1232,3
1233,4
1234,3
1235,30
1236,3
1237,3
1238,8
1239,4
1240,6
1241,6
1242,2
1243,6
1244,19
1245,6
1246,4
1247,8
1248,6
1249,2
1250,6
1251,13
1252,5
1253,4
1254,3
1255,11
1256,2
1257,9
1258,4
1259,14
1260,3
1261,3
1262,13
1263,6
1264,4
1265,4
1266,8
1267,2
1268,10
1269,7
1270,2
1271,33
1272,18
1273,8
1274,3
1275,5
1276,6
1277,2
1278,4
1279,2
1280,9
1281,8
1282,4
1283,8
1284,2
1285,6
1286,10
1287,4
1288,7
1289,4
1290,4
1291,3
1292,4
1293,13
1294,3
1295,3
1296,5
1297,2
1298,22
1299,3
1300,2
1301,4
1302,10
1303,2
1304,7
1305,4
1306,6
1307,6
1308,2
1309,4
1310,2
1311,14
1312,3
1313,3
1314,19
1315,3
1316,2
1317,10
1318,5
1319,6
1320,6
1321,7
1322,5
1323,4
1324,20
1325,2
1326,4
1327,3
1328,11
1329,3
1330,3
1331,6
1332,3
1333,4
1334,7
1335,4
1336,2
1337,8
1338,3
1339,5
1340,3
1341,5
1342,3
1343,3
1344,24
1345,6
1346,6
1347,4
1348,6
1349,7
1350,2
1351,5
1352,4
1353,3
1354,3
1355,24
1356,6
1357,4
1358,2
1359,6
1360,3
1361,2
1362,10
1363,2
1364,4
1365,3
1366,13
1367,2
1368,4
1369,5
1370,2
1371,6
1372,2
1373,7
1374,3
1375,7
1376,3
1377,5
1378,12
1379,2
