Point Number,Degree
502,6
503,6
504,4
505,4
506,12
507,2
508,9
509,4
510,3
511,10
512,4
513,5
514,8
515,16
516,5
517,3
518,7
519,3
520,4
521,9
522,2
523,4
524,2
525,37
526,2
527,5
528,3
529,6
530,3
531,6
532,2
533,4
534,2
535,27
536,5
537,6
538,4
539,5
540,6
541,9
542,3
543,5
544,2
545,23
546,2
547,19
548,4
549,3
550,4
551,6
552,2
553,9
554,2
555,6
556,2
557,10
558,2
559,3
560,6
561,3
562,3
563,12
564,3
565,3
566,5
567,3
568,27
569,2
570,5
571,7
572,8
573,2
574,5
575,5
576,7
577,6
578,9
579,2
580,5
581,2
582,13
583,2
584,6
585,5
586,4
587,7
588,4
589,3
590,6
591,3
592,23
593,2
594,3
595,7
596,5
597,3
598,5
599,5
600,7
601,2
602,26
603,4
604,3
605,4
606,13
607,3
608,3
609,13
610,4
611,6
612,6
613,3
614,8
615,6
616,2
617,10
618,14
619,3
620,4
621,3
622,2
623,12
624,6
625,3
626,4
627,9
628,4
629,5
630,5
631,10
632,19
633,2
634,6
635,2
636,6
637,2
638,4
639,5
640,12
641,3
642,3
643,5
644,5
645,4
646,3
647,5
648,13
649,6
650,6
651,4
652,9
653,4
654,3
655,4
656,9
657,2
658,20
659,2
660,11
661,3
662,2
663,6
664,3
665,5
666,4
667,2
668,9
669,7
670,4
671,4
672,6
673,17
674,2
675,5
676,4
677,5
678,3
679,9
680,4
681,4
682,6
683,2
684,14
685,5
686,3
687,4
688,5
689,2
690,7
691,3
692,3
693,11
694,3
695,3
696,10
697,2
698,3
699,6
700,4
701,5
702,4
703,37
704,3
705,3
706,5
707,3
708,11
709,8
710,2
711,10
712,2
713,8
714,6
715,9
716,7
717,8
718,15
719,2
720,5
721,2
722,6
723,3
724,4
725,2
726,12
727,6
728,7
729,4
730,5
731,2
732,5
733,10
734,2
735,5
736,3
737,3
738,13
739,4
740,3
741,5
742,2
743,11
744,3
745,4
746,2
747,22
748,6
749,7
750,3
751,9
752,4
753,3
754,10
755,2
756,6
757,4
758,2
759,9
760,17
761,4
762,3
763,6
764,4
765,4
766,10
767,2
768,3
769,7
770,5
771,3
772,3
773,7
774,2
775,5
776,3
777,2
778,17
779,3
780,4
781,5
782,3
783,4
784,15
785,3
786,2
787,7
788,4
789,4
790,4
791,10
792,4
793,4
794,2
795,7
796,3
797,2
798,13
799,2
800,5
801,4
802,3
803,2
804,8
805,4
806,4
807,40
808,5
809,5
810,3
811,6
812,6
813,3
814,3
815,21
816,3
817,4
818,2
819,8
820,12
821,2
822,3
823,6
824,3
825,9
826,9
827,4
828,2
829,7
830,2
831,3
832,9
833,13
834,4
835,3
836,5
837,10
838,2
839,5
840,2
841,6
842,3
843,3
844,10
845,2
846,6
847,12
848,3
849,4
850,3
851,7
852,4
853,2
854,10
855,4
856,4
857,9
858,2
859,3
860,6
861,42
862,3
863,3
864,6
865,5
866,3
867,6
868,2
869,25
870,4
871,3
872,4
873,5
874,2
875,6
876,6
877,2
878,3
879,6
880,9
881,6
882,3
883,7
884,2
885,8
886,4
887,3
888,5
889,10
890,4
891,3
892,4
893,21
894,2
895,3
896,3
897,4
898,3
899,2
900,10
901,7
902,2
903,5
904,5
905,2
906,11
907,7
908,5
909,4
910,5
911,9
912,2
913,12
914,2
915,23
916,8
917,4
918,4
919,7
920,6
921,4
922,6
923,8
924,2
925,5
926,2
927,12
928,5
929,4
930,4
931,7
932,2
933,4
934,15
935,7
936,4
937,4
938,7
939,2
940,4
941,7
942,3
943,7
944,2
945,7
946,2
947,4
948,4
949,19
950,2
951,7
952,4
953,4
954,5
955,6
956,2
957,14
958,3
959,3
960,7
961,2
962,6
963,7
964,7
965,4
966,5
967,7
968,2
969,18
970,2
971,3
972,38
973,3
974,3
975,12
976,2
977,4
978,3
979,12
980,3
981,2
982,9
983,5
984,4
985,7
986,2
987,10
988,2
989,7
990,19
991,4
992,5
993,2
994,5
995,7
996,2
997,5
998,3
999,2
1000,12
1001,2
1002,8
1003,2
1004,8
1005,2
1006,4
1007,2
1008,9
1009,3
1010,3
1011,12
1012,4
1013,4
1014,8
1015,16
1016,4
1017,5
1018,5
1019,3
1020,7
1021,3
1022,11
1023,9
1024,5
1025,4
1026,4
1027,6
1028,3
1029,12
1030,4
1031,4
1032,3
1033,7
1034,2
1035,4
1036,11
1037,2
1038,5
1039,2
1040,5
1041,3
1042,2
1043,12
1044,2
1045,4
1046,7
1047,3
1048,3
1049,5
1050,6
1051,3
1052,2
1053,9
1054,3
1055,4
1056,2
1057,37
1058,3
1059,3
1060,6
1061,2
1062,9
1063,2
1064,6
1065,5
1066,5
1067,6
1068,2
1069,23
1070,7
1071,5
1072,5
1073,5
1074,14
1075,4
1076,3
1077,6
1078,2
1079,6
1080,4
1081,13
1082,5
1083,4
1084,4
1085,9
1086,3
1087,7
1088,7
1089,20
1090,2
1091,4
1092,3
1093,2
1094,32
1095,3
1096,2
1097,14
1098,2
1099,7
1100,5
1101,2
1102,3
1103,10
1104,9
1105,2
1106,9
1107,4
1108,2
1109,5
1110,3
1111,12
1112,5
1113,2
1114,5
1115,11
1116,3
1117,3
1118,14
1119,3
1120,6
1121,4
1122,3
1123,6
1124,2
1125,34
1126,3
1127,3
1128,6
1129,3
1130,6
1131,3
1132,4
1133,52
1134,5
1135,8
1136,3
1137,4
1138,15
1139,3
1140,4
1141,8
1142,14
1143,2
1144,5
1145,3
1146,4
1147,12
1148,4
1149,4
1150,2
1151,7
1152,11
1153,2
1154,11
1155,2
1156,7
1157,2
1158,9
1159,3
1160,3
1161,10
1162,14
1163,2
1164,4
1165,4
1166,2
1167,18
1168,3
1169,3
1170,17
1171,4
1172,3
1173,4
1174,9
1175,4
1176,3
1177,5
1178,7
1179,2
1180,3
1181,10
1182,3
1183,3
1184,5
1185,4
1186,17
1187,10
1188,7
1189,7
1190,3
1191,6
1192,6
1193,7
1194,2
1195,13
1196,3
1197,4
1198,2
1199,8
1200,3
1201,2
1202,10
1203,6
1204,3
1205,6
1206,2
1207,8
1208,8
1209,15
1210,2
1211,5
1212,3
1213,4
1214,2
1215,8
1216,2
1217,17
1218,2
1219,7
1220,2
1221,4
1222,8
1223,4
1224,4
1225,5
1226,8
1227,2
1228,15
1229,6
1230,2
1231,3
1232,8
1233,5
1234,2
1235,5
1236,5
1237,8
1238,4
1239,3
1240,5
1241,2
1242,15
1243,5
1244,4
1245,5
1246,3
1247,6
1248,14
1249,2
1250,6
1251,3
1252,7
1253,3
1254,3
1255,9
1256,3
1257,3
1258,13
1259,2
1260,10
1261,5
1262,4
1263,4
1264,9
1265,4
1266,3
1267,11
1268,6
1269,4
1270,5
1271,4
1272,13
1273,2
1274,6
1275,4
1276,3
1277,5
1278,16
1279,2
1280,4
1281,3
1282,26
1283,4
1284,3
1285,4
1286,11
1287,3
1288,4
1289,3
1290,11
1291,5
1292,4
1293,2
1294,6
1295,6
1296,3
1297,3
1298,12
1299,2
1300,5
1301,3
1302,5
1303,2
1304,14
1305,4
1306,2
1307,4
1308,7
1309,2
1310,12
1311,4
1312,3
1313,4
1314,6
1315,7
1316,2
1317,6
1318,7
1319,4
1320,5
1321,3
1322,5
1323,15
1324,2
1325,5
1326,3
1327,3
1328,28
1329,4
1330,4
1331,4
1332,10
1333,6
1334,5
1335,4
1336,5
1337,8
1338,2
1339,4
1340,2
1341,16
1342,3
1343,2
1344,14
1345,2
1346,5
1347,3
1348,4
1349,7
1350,4
1351,2
1352,5
1353,13
1354,2
1355,6
1356,7
1357,5
1358,4
1359,6
1360,10
1361,10
1362,9
1363,2
1364,5
1365,2
1366,4
1367,17
1368,3
1369,3
1370,7
1371,2
1372,12
1373,2
1374,4
1375,4
1376,3
1377,8
1378,5
1379,2
1380,9
1381,2
1382,4
1383,4
1384,2
1385,14
1386,2
1387,3
1388,16
1389,2
1390,7
1391,6
1392,5
1393,5
1394,6
1395,11
1396,6
1397,2
1398,11
1399,2
1400,3
1401,4
1402,2
1403,6
1404,6
1405,2
1406,7
1407,9
1408,2
1409,5
1410,3
1411,4
1412,30
1413,5
1414,3
1415,5
1416,4
1417,10
1418,3
1419,3
1420,13
1421,7
1422,2
1423,7
1424,6
1425,6
1426,6
1427,14
1428,5
1429,3
1430,5
1431,4
1432,10
1433,2
1434,5
1435,2
1436,6
1437,2
1438,6
1439,3
1440,4
1441,2
1442,14
1443,3
1444,3
1445,7
1446,10
1447,2
1448,4
1449,4
1450,3
1451,8
1452,4
1453,6
1454,6
1455,2
1456,23
1457,3
1458,3
1459,14
1460,3
1461,4
1462,2
1463,6
1464,4
1465,3
1466,7
1467,3
1468,2
1469,8
1470,2
1471,7
1472,3
1473,3
1474,11
1475,2
1476,10
1477,3
1478,3
1479,6
1480,2
1481,5
1482,3
1483,2
1484,10
1485,2
1486,21
1487,2
1488,6
1489,3
1490,4
1491,9
1492,5
1493,4
1494,8
1495,4
1496,4
1497,10
1498,7
1499,6
1500,3
1501,9
1502,4
1503,3
1504,8
1505,9
1506,3
1507,3
1508,43
1509,6
1510,3
1511,4
1512,5
1513,5
1514,2
1515,9
1516,3
1517,5
1518,3
1519,4
1520,15
1521,2
1522,3
1523,4
1524,4
1525,2
1526,12
1527,2
1528,4
1529,2
1530,9
1531,2
1532,5
1533,3
1534,2
1535,11
1536,3
1537,5
1538,3
1539,8
1540,16
1541,5
1542,2
1543,9
1544,4
1545,2
1546,4
1547,6
1548,4
1549,10
1550,2
1551,5
1552,4
1553,4
1554,14
1555,3
1556,3
1557,7
1558,3
1559,5
1560,3
1561,4
1562,9
1563,3
1564,3
1565,4
