Point Number,Degree
583,4
584,4
585,19
586,4
587,9
588,2
589,6
590,4
591,5
592,8
593,2
594,5
595,2
596,5
597,2
598,12
599,2
600,5
601,3
602,6
603,2
604,3
605,23
606,11
607,9
608,7
609,9
610,4
611,7
612,6
613,10
614,3
615,6
616,2
617,12
618,2
619,6
620,2
621,7
622,5
623,2
624,4
625,4
626,18
627,2
628,8
629,3
630,3
631,8
632,2
633,5
634,9
635,4
636,2
637,7
638,4
639,4
640,5
641,26
642,3
643,3
644,8
645,3
646,3
647,9
648,6
649,8
650,4
651,5
652,3
653,8
654,13
655,4
656,5
657,4
658,6
659,2
660,28
661,2
662,3
663,4
664,2
665,9
666,4
667,6
668,7
669,4
670,3
671,10
672,3
673,6
674,2
675,39
676,6
677,6
678,7
679,4
680,8
681,3
682,5
683,2
684,11
685,2
686,12
687,3
688,2
689,10
690,5
691,3
692,7
693,5
694,6
695,2
696,11
697,3
698,6
699,2
700,3
701,3
702,17
703,3
704,3
705,4
706,12
707,2
708,11
709,4
710,4
711,4
712,10
713,2
714,5
715,7
716,2
717,9
718,2
719,10
720,3
721,3
722,8
723,2
724,16
725,6
726,5
727,2
728,6
729,6
730,4
731,8
732,2
733,6
734,3
735,4
736,3
737,5
