Point Number,Degree
438,9
439,2
440,12
441,3
442,4
443,2
444,26
445,2
446,4
447,3
448,2
449,10
450,2
451,4
452,6
453,3
454,5
455,2
456,4
457,3
458,2
459,24
460,7
461,8
462,3
463,7
464,4
465,3
466,5
467,11
468,2
469,6
470,2
471,3
472,11
473,5
474,5
475,7
476,2
477,3
478,9
479,3
480,3
481,25
482,2
483,11
484,9
485,5
486,5
487,6
488,11
489,3
490,4
491,11
492,5
493,3
494,4
495,15
496,4
497,3
498,4
499,8
500,2
501,9
502,2
503,9
504,5
505,2
506,3
507,6
508,4
509,2
510,5
511,18
512,5
513,5
514,5
515,6
516,3
517,42
518,6
519,6
520,4
521,5
522,7
523,5
524,3
525,8
526,5
527,2
528,6
529,3
530,7
531,2
532,63
533,5
534,4
535,5
536,4
537,10
538,3
539,6
540,4
541,6
542,2
543,8
544,2
545,25
546,13
547,2
548,5
549,9
550,3
551,6
552,7
553,14
554,13
555,8
556,6
557,7
558,8
559,10
560,10
561,13
562,2
563,6
564,2
565,10
566,3
567,2
568,9
569,3
570,10
571,21
572,4
573,3
574,7
575,3
576,6
577,2
578,8
579,5
580,4
581,5
582,7
583,3
584,3
585,91
586,2
587,12
588,3
589,4
590,8
591,5
592,4
593,4
594,9
595,3
596,5
597,12
598,3
599,4
600,7
601,9
602,2
603,5
604,4
605,5
606,2
607,19
608,3
609,2
610,12
611,2
612,10
613,8
614,3
615,3
616,9
617,4
618,7
619,9
620,10
621,2
622,11
623,2
624,9
625,2
626,4
627,5
628,3
629,5
630,17
631,2
632,6
633,4
634,3
635,7
636,2
637,7
638,9
639,3
640,4
641,2
642,6
643,15
644,2
645,5
646,4
647,5
648,2
649,12
650,4
651,5
652,3
653,5
654,13
655,6
656,3
657,3
658,8
659,2
660,5
661,5
662,13
663,4
664,4
665,2
666,10
667,5
668,3
669,4
670,9
671,27
672,3
673,3
674,11
675,6
676,6
677,7
678,6
679,7
680,13
681,3
682,3
683,5
684,5
685,2
686,4
687,2
688,14
689,3
690,2
691,7
692,2
693,7
694,2
695,8
696,3
697,5
698,5
699,2
700,9
701,13
702,2
703,12
704,3
705,3
706,12
707,2
708,3
709,7
710,3
711,4
712,8
713,4
714,3
715,7
716,11
717,5
718,3
719,7
720,3
721,3
722,7
723,2
724,12
725,4
726,3
727,4
728,17
729,9
730,2
731,6
732,5
733,5
734,9
735,2
736,11
737,2
738,4
739,4
740,3
741,11
742,2
743,6
744,3
745,3
746,8
747,2
748,5
749,2
750,4
751,14
752,4
753,4
754,4
755,15
756,3
757,3
758,4
759,2
