Point Number,Degree
583,4
584,6
585,2
586,13
587,2
588,5
589,2
590,6
591,2
592,4
593,2
594,13
595,4
596,5
597,4
598,2
599,7
600,2
601,7
602,9
603,5
604,3
605,6
606,3
607,5
608,29
609,3
610,3
611,8
612,2
613,7
614,8
615,2
616,4
617,3
618,12
619,2
620,6
621,4
622,5
623,5
624,2
625,9
626,2
627,10
628,2
629,7
630,4
631,4
632,4
633,18
634,3
635,3
636,10
637,6
638,3
639,5
640,2
641,9
642,6
643,4
644,3
645,8
646,12
647,3
648,3
649,6
650,2
651,4
652,3
653,2
654,27
655,7
656,4
657,4
658,7
659,3
660,5
661,12
662,6
663,3
664,6
665,3
666,6
667,4
668,12
669,2
670,5
671,4
672,4
673,13
674,4
675,3
676,8
677,2
678,6
679,2
680,6
681,6
682,2
683,13
684,3
685,3
686,6
687,2
688,4
689,8
690,2
691,5
692,2
693,4
694,42
695,4
696,4
697,4
698,7
699,3
700,8
701,3
702,3
703,10
704,2
705,5
706,3
707,4
708,7
709,8
710,4
711,3
712,5
713,15
714,4
715,8
716,6
717,3
718,4
719,8
720,4
721,11
722,5
723,5
724,5
725,5
726,15
727,3
728,4
729,2
730,12
731,3
732,3
733,6
734,3
735,5
736,4
737,3
738,33
739,2
740,12
741,5
742,4
743,6
744,5
745,12
746,4
747,6
748,2
749,5
750,13
751,6
752,3
753,6
754,6
755,2
756,13
757,2
758,3
759,3
760,7
761,10
762,5
763,2
764,5
765,3
766,4
767,10
768,3
769,4
770,3
771,17
772,3
773,3
774,5
775,3
776,2
777,12
778,3
779,3
780,5
781,3
782,13
783,8
784,8
785,6
786,8
787,2
788,10
789,4
790,7
791,9
792,17
793,4
794,4
795,4
796,7
797,3
798,3
799,15
800,11
801,5
802,3
803,7
804,2
805,4
806,13
807,2
808,3
809,5
810,4
811,2
812,8
813,6
814,2
815,11
816,6
817,6
818,2
819,5
820,6
821,2
822,13
823,2
824,4
825,2
826,23
827,2
828,4
829,2
830,18
831,6
832,4
833,4
834,5
835,5
836,19
837,3
838,3
839,4
840,7
841,8
842,3
843,3
844,7
845,2
846,6
847,8
848,4
849,4
850,5
851,15
852,4
853,3
854,7
855,4
856,4
857,5
858,14
859,2
860,4
861,3
862,9
863,3
864,5
865,3
866,5
867,2
868,12
869,7
870,2
871,6
872,5
873,8
874,5
875,5
876,2
877,6
878,8
879,32
880,4
881,4
882,5
883,2
884,7
885,4
886,2
887,5
888,3
889,3
890,10
891,6
892,2
893,3
894,4
895,7
896,2
897,4
898,2
899,10
900,3
901,3
902,9
903,2
904,7
905,3
906,3
907,6
908,2
909,8
910,3
911,4
912,2
913,12
914,2
915,6
916,4
917,5
918,5
919,31
920,3
921,3
922,5
923,8
924,10
925,3
926,3
927,5
928,2
929,8
930,6
931,6
932,10
933,2
934,4
935,3
936,17
937,4
938,3
939,5
940,2
941,6
942,6
943,4
944,3
945,4
946,8
947,2
948,12
949,6
950,7
951,2
952,6
953,7
954,6
955,7
956,17
957,3
958,6
959,5
960,3
961,2
962,7
963,5
964,3
965,12
966,4
967,3
968,5
969,3
970,18
971,2
972,7
973,7
974,4
975,3
976,9
977,3
978,5
979,7
980,6
981,4
982,4
983,5
984,2
985,30
986,3
987,6
988,5
989,5
990,6
991,3
992,12
993,4
994,3
995,6
996,2
997,8
998,2
999,5
1000,5
1001,3
1002,5
1003,2
1004,4
1005,24
1006,13
1007,5
1008,5
1009,4
1010,5
1011,8
1012,2
1013,6
1014,2
1015,8
1016,4
1017,3
1018,4
1019,2
1020,8
1021,11
1022,2
1023,5
1024,4
1025,2
1026,10
1027,6
1028,2
1029,9
1030,6
1031,6
1032,6
1033,7
1034,9
1035,2
1036,17
1037,4
1038,5
1039,3
1040,5
1041,12
1042,3
1043,3
1044,8
1045,2
1046,5
1047,2
1048,5
1049,2
1050,11
1051,2
1052,11
1053,2
1054,5
1055,6
1056,4
1057,5
1058,5
1059,13
1060,2
1061,7
1062,5
1063,2
1064,5
1065,7
1066,12
1067,2
1068,5
1069,4
1070,4
1071,38
1072,2
1073,6
1074,11
1075,4
1076,5
1077,3
1078,6
1079,10
1080,2
1081,8
1082,3
1083,3
1084,10
1085,4
1086,3
1087,5
1088,5
1089,4
1090,5
1091,2
1092,5
1093,16
1094,2
1095,5
1096,2
1097,6
1098,3
1099,3
1100,12
1101,4
1102,3
1103,7
1104,2
1105,6
1106,2
1107,4
1108,5
1109,2
1110,19
1111,2
1112,3
1113,6
1114,3
1115,5
1116,2
1117,8
1118,4
1119,4
1120,5
1121,24
1122,2
1123,6
1124,3
1125,4
1126,4
1127,7
1128,4
1129,4
1130,4
1131,8
1132,7
1133,3
1134,3
1135,17
1136,15
1137,3
1138,3
1139,6
1140,4
1141,2
1142,8
1143,5
1144,5
1145,9
1146,4
1147,3
1148,4
1149,9
1150,7
1151,2
1152,9
1153,5
1154,5
1155,6
1156,3
1157,3
1158,12
1159,2
1160,5
1161,4
1162,6
1163,3
1164,3
1165,26
1166,2
1167,9
1168,3
1169,4
1170,13
1171,5
1172,5
1173,5
1174,9
1175,4
1176,4
1177,6
1178,16
1179,2
1180,3
1181,6
1182,6
1183,5
1184,4
1185,5
1186,8
1187,15
1188,5
1189,5
1190,7
1191,4
1192,4
1193,2
1194,16
1195,4
1196,4
1197,4
1198,54
1199,2
1200,5
1201,4
1202,2
1203,8
1204,3
1205,5
1206,3
1207,2
1208,10
1209,3
1210,4
1211,3
1212,13
1213,2
1214,3
1215,15
1216,11
1217,3
1218,10
1219,2
1220,5
1221,2
1222,7
1223,2
1224,11
1225,5
1226,2
1227,6
1228,2
1229,10
1230,7
1231,3
1232,3
1233,20
1234,3
1235,5
1236,2
1237,5
1238,2
1239,17
1240,2
1241,4
1242,2
1243,8
1244,9
1245,8
1246,3
1247,6
1248,2
1249,10
1250,3
1251,3
1252,13
1253,3
1254,4
1255,3
1256,11
1257,15
1258,2
1259,6
1260,3
1261,5
1262,6
1263,2
1264,4
1265,2
1266,34
1267,4
1268,3
1269,4
1270,16
1271,2
1272,13
1273,2
1274,15
1275,9
1276,3
1277,11
1278,5
1279,7
1280,10
1281,2
1282,14
1283,4
1284,4
1285,10
1286,15
1287,3
1288,3
1289,5
1290,15
1291,6
1292,3
1293,3
1294,6
1295,4
1296,2
1297,10
1298,4
1299,3
1300,5
1301,3
1302,17
1303,2
1304,4
1305,2
1306,16
1307,2
1308,4
1309,4
1310,2
1311,8
1312,3
1313,4
1314,3
1315,12
1316,2
1317,7
1318,9
1319,2
1320,4
1321,4
1322,2
1323,11
1324,2
1325,3
1326,10
1327,3
1328,4
1329,2
1330,13
1331,4
1332,2
1333,5
1334,2
1335,47
1336,3
1337,3
1338,4
1339,12
1340,11
1341,3
1342,4
1343,3
1344,17
1345,11
1346,3
1347,10
1348,9
1349,8
1350,9
1351,2
1352,12
1353,8
1354,15
1355,6
1356,2
1357,4
1358,5
1359,5
1360,2
1361,25
1362,3
1363,3
1364,7
1365,4
1366,4
1367,9
1368,3
1369,2
1370,5
1371,3
1372,2
1373,7
1374,10
1375,3
1376,4
1377,4
1378,2
1379,13
1380,5
1381,4
1382,6
1383,3
1384,15
1385,2
1386,10
1387,3
1388,7
1389,4
1390,9
1391,4
1392,7
1393,7
1394,2
1395,17
1396,3
1397,5
1398,5
1399,9
1400,131
1401,6
1402,8
1403,5
1404,5
1405,4
1406,11
1407,2
1408,5
1409,4
1410,11
1411,3
1412,6
1413,5
1414,2
1415,7
1416,2
1417,22
1418,2
1419,5
1420,4
1421,6
1422,2
1423,4
1424,13
1425,2
1426,6
1427,4
1428,5
1429,8
1430,3
1431,16
1432,6
1433,10
1434,4
1435,2
1436,9
1437,7
1438,7
1439,8
1440,11
1441,11
1442,3
1443,4
1444,2
1445,7
1446,3
1447,2
1448,8
1449,3
1450,4
1451,2
1452,45
1453,2
1454,3
1455,6
1456,4
1457,4
1458,17
1459,2
1460,5
1461,3
1462,12
1463,4
1464,9
1465,6
1466,7
1467,9
1468,3
1469,3
1470,15
1471,3
1472,3
1473,5
1474,3
1475,2
1476,10
1477,2
1478,8
1479,7
1480,4
1481,4
1482,5
1483,3
1484,46
1485,2
1486,7
1487,6
1488,6
1489,6
1490,7
1491,3
1492,21
1493,3
1494,3
1495,17
1496,4
1497,4
1498,4
1499,9
1500,7
1501,14
1502,3
1503,3
1504,16
1505,9
1506,9
1507,5
1508,13
1509,8
1510,12
1511,9
1512,14
1513,2
1514,16
1515,4
1516,3
1517,3
1518,32
1519,2
1520,7
1521,2
1522,7
1523,3
1524,7
1525,4
1526,2
1527,7
1528,15
1529,3
1530,3
1531,9
1532,2
1533,5
1534,4
1535,8
1536,2
1537,4
1538,10
1539,2
1540,5
1541,2
1542,6
1543,3
1544,4
1545,2
1546,13
1547,3
1548,19
1549,2
1550,3
1551,6
1552,2
1553,3
1554,10
1555,7
1556,3
1557,6
1558,8
1559,2
1560,6
1561,9
1562,3
1563,3
1564,26
1565,3
1566,3
1567,12
1568,3
1569,3
1570,6
1571,6
1572,5
1573,6
1574,14
1575,3
1576,3
1577,4
1578,5
1579,2
1580,8
1581,4
1582,5
1583,5
1584,6
1585,16
1586,3
1587,3
1588,13
1589,2
1590,4
1591,4
1592,3
1593,10
1594,4
1595,3
1596,3
1597,22
1598,2
1599,4
1600,4
1601,2
1602,6
1603,2
1604,12
1605,3
1606,3
1607,12
1608,2
1609,9
1610,2
1611,3
1612,5
1613,8
1614,7
1615,2
1616,10
1617,3
1618,3
1619,13
1620,4
1621,3
1622,4
1623,21
1624,3
1625,3
1626,5
1627,2
1628,6
1629,2
1630,4
1631,2
1632,13
1633,5
1634,3
1635,5
1636,6
1637,3
1638,3
1639,21
1640,2
1641,6
1642,2
1643,5
1644,5
1645,2
1646,12
1647,2
1648,13
1649,3
1650,4
1651,2
1652,9
1653,5
1654,2
1655,5
1656,6
1657,6
1658,3
1659,3
1660,21
1661,3
1662,3
1663,6
1664,3
1665,4
1666,5
