Point Number,Degree
502,3
503,4
504,7
505,2
506,20
507,2
508,3
509,6
510,2
511,7
512,6
513,2
514,4
515,5
516,8
517,4
518,2
519,13
520,4
521,3
522,4
523,2
524,9
525,2
526,5
527,2
528,5
529,2
530,14
531,2
532,4
533,5
534,3
535,3
536,19
537,2
538,9
539,3
540,4
541,2
542,13
543,3
544,3
545,4
546,7
547,2
548,3
549,6
550,9
551,3
552,3
553,10
554,2
555,3
556,9
557,6
558,6
559,4
560,6
561,6
562,29
563,3
564,3
565,11
566,7
567,5
568,2
569,12
570,8
571,3
572,4
573,4
574,9
575,4
576,2
577,11
578,3
579,3
580,12
581,3
582,3
583,16
584,6
585,5
586,5
587,4
588,7
589,2
590,10
591,3
592,3
593,11
594,7
595,8
596,2
597,6
598,7
599,6
600,6
601,28
602,3
603,3
604,11
605,2
606,7
607,2
608,6
609,5
610,10
611,4
612,4
613,5
614,2
615,9
616,2
617,7
618,6
619,3
620,5
621,2
622,6
623,3
624,3
625,37
626,2
627,5
628,4
629,4
630,9
631,2
632,4
633,7
634,2
635,4
636,10
637,2
638,3
639,6
640,2
641,7
642,3
643,3
644,10
645,3
646,2
647,5
648,5
649,3
650,2
651,23
652,4
653,5
654,4
655,7
656,5
657,2
658,3
659,6
660,2
661,13
662,3
663,2
664,12
665,11
666,3
667,5
668,3
669,6
670,5
671,6
672,5
673,5
674,2
675,17
676,3
677,4
678,2
679,7
680,2
681,4
682,2
683,18
684,3
685,3
686,9
687,4
688,3
689,6
690,2
691,9
692,3
693,4
694,2
695,12
696,3
697,3
698,8
699,3
700,3
701,8
702,4
703,3
704,9
705,17
706,3
707,3
708,5
709,4
710,3
711,3
712,13
713,5
714,4
715,4
716,5
717,7
718,3
719,3
720,19
721,6
722,6
723,6
724,2
725,6
726,6
727,12
728,2
729,5
730,4
731,4
732,10
733,6
734,3
735,7
736,4
737,4
738,6
739,17
740,3
741,3
742,10
743,3
744,3
745,6
746,2
747,13
748,3
749,3
750,6
751,3
752,10
753,2
754,3
755,10
756,5
757,4
758,4
759,16
760,2
761,6
762,3
763,5
764,4
765,69
766,7
767,8
768,7
769,6
770,2
771,8
772,6
773,9
774,3
775,3
776,17
777,3
778,3
779,10
780,4
781,3
782,3
783,15
784,5
785,5
786,4
787,6
788,3
789,13
790,2
791,8
792,6
793,4
794,4
795,9
796,2
797,10
798,17
799,2
800,4
801,3
802,2
803,13
804,2
805,8
806,7
807,3
808,3
809,7
810,2
811,9
812,2
813,9
814,13
815,5
816,5
817,3
818,6
819,4
820,15
821,3
822,3
823,8
824,6
825,2
826,7
827,2
828,8
829,3
830,3
831,16
832,5
833,5
834,5
835,6
836,2
837,31
838,5
839,2
840,5
841,4
842,10
843,6
844,2
845,6
846,6
847,9
848,4
849,4
850,6
851,18
852,2
853,8
854,2
855,4
856,5
857,2
858,9
859,4
860,3
861,4
862,9
863,3
864,2
865,14
866,2
867,5
868,4
869,4
870,6
871,8
872,2
873,3
874,3
875,5
876,4
877,20
878,4
879,5
880,4
881,7
882,3
883,5
884,2
885,21
886,2
887,5
888,3
889,3
890,11
891,3
892,6
893,3
894,10
895,5
896,4
897,8
898,3
899,3
900,9
901,6
902,3
903,2
904,22
905,8
906,5
907,10
908,6
909,2
910,7
911,4
912,7
913,8
914,9
915,11
916,2
917,4
918,4
919,3
920,21
921,2
922,3
923,6
924,4
925,4
926,9
927,2
928,4
929,3
930,8
931,3
932,3
933,12
934,3
935,2
936,8
937,3
938,7
939,3
940,6
941,8
942,2
943,5
944,3
945,4
946,38
947,5
948,3
949,6
950,2
951,7
952,3
953,3
954,5
955,8
956,2
957,3
958,13
959,6
960,5
961,6
962,5
963,6
964,14
965,4
966,2
967,5
968,2
969,14
970,4
971,4
972,5
973,3
974,11
975,2
976,11
977,2
978,3
979,4
980,3
981,13
982,4
983,4
984,5
985,3
986,18
987,4
988,5
989,3
990,8
991,4
992,2
993,9
994,4
995,4
996,7
997,33
998,5
999,4
1000,4
1001,5
1002,5
1003,10
1004,2
1005,7
1006,5
1007,4
1008,7
1009,7
1010,11
1011,3
1012,4
1013,2
1014,9
1015,2
1016,3
1017,12
1018,7
1019,7
1020,2
1021,6
1022,5
1023,7
1024,2
1025,12
1026,4
1027,3
1028,4
1029,10
1030,8
1031,2
1032,8
1033,2
1034,6
1035,2
1036,6
1037,8
1038,10
1039,2
1040,5
1041,3
1042,5
1043,2
1044,32
1045,2
1046,10
1047,6
1048,6
1049,7
1050,3
1051,7
1052,17
1053,3
1054,3
1055,6
1056,2
1057,5
1058,4
1059,4
1060,3
1061,5
1062,2
1063,12
1064,3
1065,3
1066,12
1067,4
1068,5
1069,3
1070,6
1071,3
1072,14
1073,2
1074,5
1075,2
1076,7
1077,3
1078,6
1079,3
1080,2
1081,7
1082,2
1083,14
1084,2
1085,6
1086,3
1087,2
1088,7
1089,4
1090,3
1091,4
1092,13
1093,3
1094,2
1095,10
1096,4
1097,3
1098,4
1099,7
1100,3
1101,4
1102,4
1103,2
1104,11
1105,4
1106,4
1107,4
1108,14
1109,2
1110,8
1111,5
1112,3
1113,5
1114,5
1115,8
1116,4
1117,3
1118,3
1119,7
1120,2
1121,7
1122,5
1123,3
1124,4
1125,4
1126,28
1127,2
1128,5
1129,4
1130,6
1131,2
1132,5
1133,3
1134,2
1135,24
1136,7
1137,3
1138,6
1139,2
1140,5
1141,9
1142,2
1143,6
1144,3
1145,3
1146,11
1147,2
1148,4
1149,3
1150,9
1151,5
1152,3
1153,5
1154,4
1155,27
1156,4
1157,3
1158,4
1159,4
1160,15
1161,6
1162,5
1163,6
1164,2
1165,7
1166,8
1167,2
1168,17
1169,3
1170,3
1171,8
1172,2
1173,3
1174,7
1175,6
1176,5
1177,4
1178,5
1179,6
1180,2
1181,16
1182,2
1183,3
1184,3
1185,6
1186,3
1187,4
1188,3
1189,19
1190,3
1191,3
1192,8
1193,2
1194,3
1195,6
1196,4
1197,3
1198,3
1199,9
1200,2
1201,12
1202,3
1203,6
1204,3
1205,4
1206,4
1207,2
1208,19
1209,5
1210,4
1211,5
1212,3
1213,6
1214,13
1215,3
1216,3
1217,5
1218,4
1219,2
1220,12
1221,7
1222,2
1223,4
1224,5
1225,3
1226,5
1227,2
1228,10
1229,3
1230,6
1231,3
1232,3
1233,20
1234,7
1235,5
1236,3
1237,8
1238,4
1239,4
1240,7
1241,16
1242,4
1243,8
1244,9
1245,7
1246,4
1247,6
1248,10
1249,2
1250,11
1251,3
1252,3
1253,13
1254,29
1255,4
1256,6
1257,3
1258,4
1259,9
1260,2
1261,7
1262,2
1263,6
1264,4
1265,3
1266,7
1267,26
1268,2
1269,4
1270,3
1271,11
1272,5
1273,4
1274,4
1275,11
1276,3
1277,2
1278,7
1279,4
1280,9
1281,4
1282,3
1283,6
1284,3
1285,3
1286,15
1287,4
1288,4
1289,3
1290,8
1291,2
1292,31
1293,8
1294,2
1295,5
1296,4
1297,7
1298,2
1299,6
1300,2
1301,10
1302,4
1303,5
1304,3
1305,6
1306,12
1307,2
1308,5
1309,3
1310,4
1311,5
1312,2
1313,3
