Point Number,Degree
957,3
958,9
959,4
960,4
961,4
962,10
963,3
964,4
965,3
966,10
967,3
968,3
969,7
970,3
971,4
972,4
973,8
974,2
