Point Number,Degree
960,10
961,6
962,7
963,3
964,8
965,8
966,2
967,14
968,7
969,5
970,4
971,5
972,7
973,2
974,11
975,2
976,6
977,5
978,5
979,6
980,2
981,183
982,2
983,8
984,6
985,4
986,6
987,5
988,11
989,5
990,5
991,5
992,9
993,5
994,4
995,6
996,21
997,5
998,4
999,6
1000,4
1001,5
1002,9
1003,4
1004,11
1005,2
1006,5
1007,2
1008,9
1009,3
1010,5
1011,2
1012,12
1013,5
1014,4
1015,4
1016,9
1017,20
1018,4
1019,3
1020,3
1021,16
1022,3
1023,3
1024,10
1025,6
1026,2
1027,6
1028,8
1029,5
1030,3
1031,4
1032,3
1033,20
1034,4
1035,3
1036,5
1037,5
1038,4
1039,10
1040,6
1041,2
1042,11
1043,6
1044,4
1045,5
1046,7
1047,2
1048,23
1049,3
1050,3
1051,6
1052,4
1053,7
1054,7
1055,3
1056,5
1057,8
1058,2
1059,15
1060,4
1061,3
1062,4
1063,9
1064,4
1065,3
1066,4
1067,9
1068,4
1069,3
1070,4
1071,12
1072,21
1073,3
1074,3
1075,4
1076,21
1077,3
1078,5
1079,5
1080,3
1081,5
1082,9
1083,3
1084,8
1085,2
1086,8
1087,2
1088,4
1089,2
1090,8
1091,8
1092,3
1093,19
1094,3
1095,3
1096,8
1097,13
1098,2
1099,17
1100,2
1101,6
1102,5
1103,4
1104,5
1105,7
1106,4
1107,2
1108,13
1109,2
1110,4
1111,3
1112,10
1113,3
1114,6
1115,2
1116,4
1117,3
1118,17
1119,5
1120,3
1121,3
1122,5
1123,17
1124,2
1125,6
1126,5
1127,4
1128,8
1129,4
1130,4
1131,4
1132,20
1133,2
1134,11
1135,7
1136,6
1137,2
1138,5
1139,5
1140,8
1141,3
1142,4
1143,3
1144,13
1145,8
1146,3
1147,3
1148,18
1149,2
1150,5
1151,4
1152,5
1153,2
1154,10
1155,8
1156,2
1157,3
1158,9
1159,3
1160,2
1161,6
1162,6
1163,8
1164,32
1165,6
1166,4
1167,5
1168,5
1169,2
1170,11
1171,11
1172,5
1173,3
1174,5
1175,2
1176,8
1177,2
1178,16
1179,11
1180,2
1181,3
1182,6
1183,5
1184,2
1185,7
1186,2
1187,14
1188,4
1189,4
1190,4
1191,8
1192,6
1193,5
1194,2
1195,5
1196,10
1197,17
1198,4
1199,3
1200,4
1201,22
1202,2
1203,5
1204,4
1205,4
1206,14
1207,2
1208,9
1209,8
1210,4
1211,4
1212,4
1213,12
1214,5
1215,3
1216,3
1217,9
1218,2
1219,9
1220,12
1221,4
1222,6
1223,6
1224,4
1225,2
1226,13
1227,2
1228,5
1229,4
1230,3
1231,4
1232,33
1233,3
1234,3
1235,9
1236,8
1237,3
1238,8
1239,6
1240,6
1241,11
1242,5
1243,6
1244,4
1245,6
1246,9
1247,2
1248,148
1249,3
1250,5
1251,3
1252,4
1253,14
1254,8
1255,4
1256,13
1257,3
1258,6
1259,3
1260,10
1261,11
1262,8
1263,5
1264,4
1265,10
1266,4
1267,5
1268,7
1269,17
1270,8
1271,5
1272,10
1273,6
1274,4
1275,6
1276,6
1277,13
1278,12
1279,11
1280,5
1281,3
1282,3
1283,53
1284,3
1285,3
1286,17
1287,7
1288,5
1289,6
1290,4
1291,10
1292,2
1293,4
1294,4
1295,9
1296,3
1297,3
1298,14
1299,12
1300,3
1301,3
1302,11
1303,4
1304,4
1305,6
1306,11
1307,9
1308,4
1309,13
1310,4
1311,4
1312,13
1313,2
1314,20
1315,5
1316,6
1317,4
1318,6
1319,6
1320,20
1321,4
1322,4
1323,4
1324,14
1325,8
1326,2
1327,7
1328,3
1329,9
1330,8
1331,8
1332,16
1333,3
1334,4
1335,2
1336,12
1337,5
1338,5
1339,5
1340,5
1341,11
1342,9
1343,7
1344,4
1345,3
1346,7
1347,9
1348,4
1349,3
1350,7
1351,3
1352,7
1353,2
1354,28
1355,9
1356,3
1357,3
1358,10
1359,3
1360,4
1361,11
1362,2
1363,4
1364,9
1365,4
1366,2
1367,5
1368,10
1369,14
1370,5
1371,4
1372,4
1373,10
1374,4
1375,4
1376,5
1377,2
1378,56
1379,3
1380,3
1381,10
1382,3
1383,9
1384,2
1385,7
1386,4
1387,2
1388,9
1389,3
1390,3
1391,12
1392,2
1393,6
1394,9
1395,3
1396,4
1397,3
1398,7
1399,3
1400,8
1401,14
1402,3
1403,4
1404,3
1405,15
1406,3
1407,3
1408,8
1409,4
1410,3
1411,4
1412,8
1413,4
1414,2
1415,6
1416,10
1417,3
1418,3
1419,8
1420,3
1421,5
1422,3
1423,3
1424,19
1425,3
1426,2
1427,5
1428,3
1429,6
1430,8
1431,2
1432,6
1433,2
1434,4
1435,4
1436,10
1437,2
1438,11
1439,6
1440,6
1441,2
1442,6
1443,8
1444,4
1445,6
1446,3
1447,8
1448,24
1449,5
1450,4
1451,5
1452,2
1453,9
1454,4
1455,4
1456,4
1457,28
1458,2
1459,6
1460,3
1461,7
1462,4
1463,4
1464,6
1465,9
1466,4
1467,2
1468,7
1469,2
1470,5
1471,16
1472,2
1473,3
1474,4
1475,2
1476,9
1477,4
1478,3
1479,4
1480,2
1481,14
1482,2
1483,3
1484,8
1485,3
1486,3
1487,12
1488,2
1489,7
1490,2
1491,6
1492,14
1493,3
1494,4
1495,3
1496,5
1497,11
1498,17
1499,2
1500,4
1501,2
1502,9
1503,2
1504,8
1505,3
1506,2
1507,7
1508,2
1509,5
1510,2
1511,6
1512,3
1513,2
1514,22
1515,2
1516,8
1517,2
1518,6
1519,2
1520,6
1521,2
1522,13
1523,2
1524,5
1525,5
1526,4
1527,6
1528,11
1529,5
1530,2
1531,8
1532,3
1533,5
1534,3
1535,4
1536,11
1537,3
1538,3
1539,2
1540,16
1541,2
1542,6
1543,4
1544,4
1545,7
1546,4
1547,3
1548,5
1549,39
1550,2
1551,5
1552,3
1553,4
1554,13
1555,2
1556,6
1557,5
1558,5
1559,9
1560,4
1561,5
1562,2
1563,10
1564,2
1565,4
1566,4
1567,2
1568,16
1569,3
1570,4
1571,2
1572,7
1573,3
1574,5
1575,2
1576,12
1577,7
1578,5
1579,8
1580,4
1581,3
1582,7
1583,2
1584,11
1585,2
1586,4
1587,11
1588,4
1589,6
1590,3
1591,3
1592,7
1593,3
1594,2
1595,34
1596,2
1597,17
1598,3
1599,3
1600,13
1601,7
1602,5
1603,5
1604,5
1605,10
1606,4
1607,7
1608,10
1609,2
1610,3
1611,9
1612,5
1613,2
1614,6
1615,3
1616,6
1617,21
1618,2
1619,10
1620,2
1621,5
1622,2
1623,6
1624,2
1625,13
1626,4
1627,3
1628,7
1629,2
1630,7
1631,6
1632,3
1633,2
1634,17
1635,3
1636,3
1637,7
1638,4
1639,4
1640,5
1641,17
1642,3
1643,3
1644,13
1645,2
1646,5
1647,4
1648,4
1649,14
1650,5
1651,2
1652,4
1653,7
1654,2
1655,4
1656,7
1657,3
1658,4
1659,3
1660,28
1661,3
1662,3
1663,14
1664,2
1665,5
1666,4
1667,4
1668,10
1669,5
1670,6
1671,6
1672,11
1673,5
1674,4
1675,6
1676,2
1677,5
1678,18
1679,9
1680,3
1681,3
1682,12
1683,2
1684,5
1685,8
1686,2
1687,4
1688,4
1689,10
1690,4
1691,3
1692,7
1693,19
1694,7
1695,5
1696,2
1697,5
1698,9
1699,3
1700,2
1701,5
1702,3
1703,10
1704,3
1705,5
1706,3
1707,4
1708,25
1709,3
1710,3
1711,8
1712,4
1713,4
1714,11
1715,7
1716,6
1717,7
1718,2
1719,10
1720,3
1721,3
1722,10
1723,2
1724,18
1725,3
1726,4
1727,3
1728,7
1729,3
1730,2
1731,8
1732,5
1733,2
1734,5
1735,3
1736,9
1737,6
1738,5
1739,4
1740,2
1741,7
1742,11
1743,2
1744,5
1745,3
1746,3
1747,95
1748,5
1749,5
1750,5
1751,5
1752,10
1753,4
1754,4
1755,9
1756,6
1757,5
1758,6
1759,7
1760,2
1761,14
1762,7
1763,3
1764,6
1765,6
1766,2
1767,9
1768,9
1769,2
1770,4
1771,6
1772,2
1773,4
1774,6
1775,2
1776,30
1777,3
1778,3
1779,6
1780,4
1781,3
1782,6
1783,13
1784,8
1785,2
1786,5
1787,5
1788,3
1789,7
1790,10
1791,8
1792,3
1793,5
1794,4
1795,2
1796,5
1797,20
1798,3
1799,4
1800,3
1801,11
1802,2
1803,10
1804,3
1805,3
1806,11
1807,2
1808,11
1809,6
1810,6
1811,2
1812,5
1813,13
1814,2
1815,12
1816,2
1817,26
1818,4
1819,5
1820,4
1821,5
1822,8
1823,2
1824,6
1825,2
1826,4
1827,3
1828,18
1829,7
1830,6
1831,5
1832,8
1833,2
1834,8
1835,3
1836,3
1837,9
1838,23
1839,4
1840,4
1841,4
1842,6
1843,2
1844,7
1845,4
1846,4
1847,8
1848,2
1849,6
1850,3
1851,3
1852,8
1853,3
1854,4
1855,2
1856,19
1857,2
1858,4
1859,4
1860,3
1861,9
1862,2
1863,17
1864,3
1865,3
1866,4
1867,8
1868,3
1869,4
1870,3
1871,8
1872,2
1873,6
1874,3
1875,2
1876,22
1877,3
1878,4
1879,3
1880,14
1881,2
1882,4
1883,2
1884,7
1885,5
1886,2
1887,14
1888,2
1889,3
1890,6
1891,2
1892,10
1893,6
1894,3
1895,7
1896,7
1897,4
1898,10
1899,16
1900,3
1901,2
1902,6
1903,2
1904,4
1905,11
1906,4
1907,4
1908,4
1909,6
1910,3
1911,2
1912,26
1913,3
1914,2
1915,14
1916,7
1917,3
1918,6
1919,5
1920,8
1921,2
1922,8
1923,3
1924,3
1925,13
1926,2
1927,6
1928,2
1929,3
1930,14
1931,5
1932,3
1933,6
1934,5
1935,2
1936,7
1937,15
1938,6
1939,3
1940,5
1941,4
1942,12
1943,2
1944,8
1945,2
1946,4
1947,4
1948,9
1949,2
1950,3
1951,11
1952,15
1953,3
1954,6
1955,5
1956,4
1957,5
1958,5
1959,17
1960,4
1961,4
1962,5
1963,3
1964,2
1965,9
1966,11
1967,2
1968,7
1969,8
1970,8
1971,3
1972,3
1973,9
1974,3
1975,7
1976,8
1977,16
1978,2
1979,6
1980,4
1981,6
1982,3
1983,6
1984,3
1985,2
1986,63
1987,9
1988,4
1989,4
1990,8
1991,2
1992,7
1993,4
1994,3
1995,5
1996,11
1997,4
1998,4
1999,5
2000,10
2001,8
2002,6
2003,4
2004,3
2005,7
2006,5
2007,2
2008,7
2009,16
2010,4
2011,3
2012,6
2013,2
2014,4
2015,7
2016,5
2017,3
2018,2
2019,21
2020,2
2021,8
2022,4
2023,9
2024,8
2025,4
2026,8
2027,2
2028,7
2029,10
2030,2
2031,8
2032,3
2033,2
2034,17
2035,2
2036,5
2037,4
2038,2
2039,6
2040,2
2041,16
2042,5
2043,6
2044,2
2045,9
2046,2
2047,7
2048,4
2049,6
2050,3
2051,2
2052,11
2053,2
2054,15
2055,2
2056,4
2057,2
2058,6
2059,2
2060,9
2061,4
2062,5
2063,4
2064,2
2065,7
2066,7
2067,2
2068,3
2069,19
2070,8
2071,6
2072,2
2073,10
2074,2
2075,6
2076,3
2077,5
2078,8
2079,2
2080,13
2081,6
2082,7
2083,2
2084,7
2085,7
2086,8
2087,29
2088,4
2089,3
2090,4
2091,9
2092,2
2093,5
2094,4
2095,4
2096,7
2097,2
2098,9
2099,2
2100,5
2101,3
2102,6
2103,3
2104,3
2105,15
2106,2
2107,6
2108,2
2109,5
2110,2
2111,5
2112,8
2113,6
2114,4
2115,3
2116,7
2117,3
2118,5
2119,13
2120,2
2121,9
2122,8
2123,7
2124,3
2125,6
2126,5
2127,7
2128,6
2129,2
2130,14
2131,3
2132,3
2133,17
2134,2
2135,4
2136,3
2137,4
2138,3
2139,8
2140,2
2141,6
2142,3
2143,3
2144,14
2145,6
2146,5
2147,4
2148,5
2149,7
2150,2
2151,4
2152,2
2153,10
2154,2
2155,5
2156,4
2157,3
2158,4
2159,16
2160,2
2161,3
2162,8
2163,9
2164,5
2165,4
2166,4
2167,6
2168,10
2169,6
2170,6
2171,6
2172,5
2173,15
2174,23
2175,6
2176,5
2177,4
2178,7
2179,5
2180,3
2181,6
2182,25
2183,6
2184,4
2185,2
2186,7
2187,5
2188,2
2189,8
2190,3
2191,7
2192,17
2193,2
2194,3
2195,5
2196,3
2197,6
2198,3
2199,3
2200,10
2201,2
2202,3
2203,3
2204,11
2205,2
2206,9
2207,3
2208,3
2209,8
2210,3
2211,2
2212,11
2213,6
2214,3
2215,4
2216,8
2217,2
2218,10
2219,3
2220,4
2221,8
2222,2
2223,33
2224,3
2225,4
2226,2
2227,9
2228,4
2229,5
2230,3
2231,2
2232,8
2233,3
2234,2
2235,10
2236,5
2237,3
2238,7
2239,4
2240,4
2241,6
2242,13
2243,4
2244,2
2245,4
2246,2
2247,20
2248,8
2249,3
2250,11
2251,3
2252,5
2253,2
2254,10
2255,2
2256,3
2257,7
2258,9
2259,2
2260,12
2261,2
2262,7
2263,4
2264,2
2265,6
2266,5
2267,11
2268,3
2269,2
2270,18
2271,2
2272,6
2273,3
2274,3
2275,10
2276,6
2277,6
2278,6
2279,10
2280,2
2281,5
2282,3
2283,9
2284,25
2285,8
2286,7
2287,4
2288,6
2289,5
2290,10
2291,4
2292,4
2293,2
2294,7
2295,2
2296,10
2297,2
2298,17
2299,3
2300,4
2301,2
2302,7
2303,3
2304,4
2305,11
2306,6
2307,3
2308,5
2309,4
2310,7
2311,2
2312,14
2313,3
2314,3
2315,5
2316,3
2317,8
2318,2
2319,9
2320,5
2321,3
2322,4
2323,8
2324,10
2325,25
2326,2
2327,4
2328,3
2329,5
2330,4
2331,2
2332,3
2333,17
2334,2
2335,6
2336,2
2337,4
2338,6
2339,3
2340,3
2341,9
2342,3
2343,2
2344,5
2345,2
2346,11
2347,3
2348,2
2349,4
2350,7
2351,6
2352,4
2353,3
2354,5
2355,9
2356,2
2357,8
2358,22
2359,9
2360,2
2361,7
2362,3
2363,5
2364,8
2365,3
2366,5
2367,9
2368,8
2369,5
2370,6
2371,4
2372,9
2373,2
2374,3
2375,10
2376,2
2377,24
2378,3
2379,3
2380,4
2381,5
2382,5
2383,4
2384,3
2385,4
2386,10
2387,6
2388,2
2389,6
2390,2
2391,8
2392,2
2393,3
2394,9
2395,4
2396,3
2397,2
2398,6
2399,4
2400,3
2401,3
2402,15
2403,3
2404,2
2405,10
2406,3
2407,4
2408,2
2409,9
2410,2
2411,7
2412,2
2413,4
2414,3
2415,2
2416,11
2417,4
2418,4
2419,4
2420,17
2421,4
2422,4
2423,4
2424,8
2425,4
2426,3
2427,6
2428,3
2429,2
2430,27
2431,10
2432,3
2433,5
2434,4
2435,9
2436,2
2437,4
2438,2
2439,6
2440,12
2441,2
2442,7
2443,4
2444,4
2445,6
2446,2
2447,9
2448,2
2449,4
2450,3
2451,13
2452,7
2453,5
2454,2
2455,4
2456,2
2457,16
2458,4
2459,4
2460,4
2461,8
2462,2
2463,10
2464,2
2465,3
2466,8
2467,2
2468,6
2469,2
2470,12
2471,2
2472,3
2473,9
2474,2
2475,4
2476,2
2477,17
2478,4
2479,3
2480,6
2481,3
2482,7
2483,4
2484,4
2485,2
2486,6
2487,2
2488,50
2489,2
2490,5
2491,3
2492,4
2493,24
2494,2
2495,3
2496,4
2497,2
2498,15
2499,3
2500,3
2501,12
2502,2
2503,3
2504,11
2505,3
2506,3
2507,10
2508,2
2509,8
2510,10
2511,2
2512,8
2513,12
2514,3
2515,4
2516,3
2517,12
2518,2
2519,5
2520,3
2521,5
2522,3
2523,4
2524,4
2525,3
2526,4
2527,20
2528,3
2529,3
2530,7
2531,3
2532,3
2533,4
2534,8
2535,2
2536,4
2537,2
2538,11
2539,4
2540,4
2541,4
2542,11
2543,2
2544,6
2545,2
2546,12
2547,2
2548,13
2549,3
2550,3
2551,8
2552,2
2553,6
2554,6
2555,2
2556,7
2557,4
2558,2
2559,15
2560,3
2561,6
2562,3
2563,3
2564,7
2565,5
2566,4
2567,4
2568,5
2569,17
2570,3
2571,3
2572,8
2573,2
2574,8
2575,2
2576,7
2577,4
2578,3
2579,5
2580,9
2581,9
2582,3
2583,3
2584,10
2585,6
2586,3
2587,7
2588,4
2589,8
2590,3
2591,3
2592,17
2593,4
2594,5
2595,4
2596,6
2597,4
2598,2
2599,56
2600,2
2601,3
2602,14
2603,2
2604,3
2605,7
2606,9
2607,2
2608,5
2609,5
2610,7
2611,12
2612,4
2613,5
2614,3
2615,5
2616,15
2617,2
2618,5
2619,5
2620,3
2621,9
2622,2
2623,4
2624,5
2625,2
2626,11
2627,3
2628,2
2629,10
2630,2
2631,8
2632,5
2633,2
2634,5
2635,2
2636,6
2637,2
2638,14
2639,5
2640,4
2641,6
2642,2
2643,4
2644,7
2645,3
2646,2
2647,16
2648,8
2649,8
2650,10
2651,3
2652,4
2653,10
2654,9
2655,3
2656,2
2657,13
2658,5
2659,3
2660,7
2661,2
2662,3
2663,13
2664,3
2665,3
2666,30
2667,4
2668,2
2669,4
2670,11
2671,2
2672,3
2673,5
2674,2
2675,4
2676,5
2677,8
2678,10
2679,3
2680,3
2681,9
2682,5
2683,3
2684,4
2685,7
2686,5
2687,10
2688,6
2689,3
2690,3
2691,4
2692,7
2693,27
2694,4
2695,3
2696,5
2697,3
2698,12
2699,2
2700,6
2701,3
2702,6
2703,2
2704,13
2705,5
2706,5
2707,7
2708,2
2709,9
2710,3
2711,4
2712,10
2713,10
2714,3
2715,6
2716,4
2717,4
2718,6
2719,2
2720,13
2721,3
2722,7
2723,3
2724,3
2725,6
2726,2
2727,6
2728,2
2729,12
2730,3
2731,3
2732,24
2733,6
2734,3
2735,8
2736,3
2737,4
2738,9
2739,4
2740,5
2741,7
2742,17
2743,2
2744,5
2745,3
2746,8
2747,3
2748,4
2749,8
2750,2
2751,7
2752,2
2753,13
2754,6
2755,3
2756,6
2757,6
2758,2
2759,6
2760,16
2761,2
2762,7
2763,3
2764,6
2765,2
2766,8
2767,2
2768,8
2769,4
2770,3
2771,5
2772,6
2773,37
2774,4
2775,4
2776,4
2777,11
2778,3
2779,3
2780,7
2781,10
2782,4
2783,5
2784,4
2785,2
2786,9
2787,3
2788,5
2789,18
2790,2
2791,4
2792,3
2793,8
2794,2
2795,8
2796,2
2797,7
2798,2
2799,9
2800,2
2801,6
2802,3
2803,3
2804,21
2805,4
2806,3
2807,4
2808,9
2809,4
2810,4
2811,5
2812,7
2813,3
2814,3
2815,21
2816,6
2817,9
2818,8
2819,2
2820,12
2821,11
2822,3
2823,3
2824,10
2825,2
2826,8
2827,3
2828,3
2829,16
2830,4
2831,5
2832,3
2833,5
2834,15
2835,12
2836,6
2837,3
2838,6
2839,3
2840,3
2841,9
2842,3
2843,6
2844,3
2845,3
2846,4
2847,12
2848,4
2849,4
2850,2
2851,9
2852,22
2853,3
2854,3
2855,8
2856,3
2857,4
2858,3
2859,9
2860,2
2861,4
2862,3
2863,25
2864,2
2865,8
2866,4
2867,3
2868,4
2869,7
2870,3
2871,3
2872,13
2873,5
2874,7
2875,3
2876,4
2877,6
2878,2
2879,12
2880,7
2881,5
2882,4
2883,8
2884,4
2885,7
2886,3
2887,10
2888,2
2889,4
2890,2
2891,94
2892,11
2893,5
2894,6
2895,5
2896,7
2897,2
2898,9
2899,3
2900,8
2901,3
2902,5
2903,2
2904,10
2905,3
2906,5
2907,5
2908,5
2909,15
2910,3
2911,5
2912,3
2913,4
2914,7
2915,13
2916,2
2917,5
2918,3
2919,8
2920,3
2921,5
2922,5
2923,5
2924,3
2925,2
2926,14
2927,8
2928,3
2929,3
2930,9
2931,3
2932,3
2933,8
2934,9
2935,5
2936,2
2937,6
2938,2
2939,7
2940,3
2941,3
2942,30
2943,2
2944,6
2945,4
2946,3
2947,5
2948,18
2949,4
2950,3
2951,7
2952,3
2953,5
2954,4
2955,17
2956,2
2957,4
2958,2
2959,9
2960,2
2961,3
2962,4
2963,9
2964,4
2965,6
2966,4
2967,4
2968,6
2969,24
2970,2
2971,6
2972,2
2973,5
2974,2
2975,6
2976,2
2977,9
2978,6
2979,2
2980,4
2981,4
2982,6
2983,16
2984,2
2985,6
2986,3
2987,2
2988,7
2989,3
2990,3
2991,8
2992,2
2993,6
2994,4
2995,3
