Point Number,Degree
681,3
682,5
683,3
684,4
685,15
686,4
687,4
688,4
689,28
690,2
691,7
692,4
693,5
694,5
695,10
696,2
697,8
698,3
699,3
700,9
701,2
702,5
703,7
704,2
705,16
706,6
707,4
708,2
709,7
710,6
711,3
712,7
713,2
714,19
715,4
716,3
717,4
718,19
719,8
720,4
721,4
722,6
723,4
724,6
725,5
726,4
727,2
728,16
729,10
730,3
731,7
732,6
733,2
734,11
735,4
736,4
737,4
738,13
739,5
740,2
741,5
742,5
743,2
744,10
745,6
746,24
747,6
748,3
749,9
750,6
751,5
752,5
753,8
754,2
755,8
756,3
757,2
758,12
759,3
760,3
761,4
762,4
763,2
764,15
765,3
766,3
767,6
768,3
769,5
770,2
771,13
772,3
773,4
774,2
775,6
776,2
777,6
778,8
779,5
780,2
781,10
782,4
783,4
784,4
785,11
786,4
787,3
788,5
789,26
790,3
791,2
792,9
793,3
794,3
795,5
796,12
797,3
798,3
799,13
800,5
801,3
802,4
803,12
804,3
805,7
806,3
807,4
808,3
809,16
810,3
811,2
812,9
813,5
814,2
815,8
816,3
817,3
818,12
819,2
820,6
821,4
822,5
823,2
824,17
825,3
826,3
827,7
828,2
829,3
830,12
831,2
832,24
833,2
834,6
835,4
836,4
837,9
838,6
839,3
840,5
841,4
842,12
843,2
844,8
845,6
846,6
847,8
848,3
849,9
850,2
851,12
852,2
853,4
854,4
855,2
856,135
857,8
858,4
859,7
860,5
861,5
862,9
863,3
864,8
865,4
866,6
867,3
868,6
869,35
870,2
871,4
872,3
873,10
874,3
875,3
876,6
877,3
878,2
879,8
880,16
881,4
882,4
883,5
884,19
885,6
886,4
887,5
888,9
889,3
890,8
891,3
892,14
893,6
894,3
895,5
896,7
897,5
898,2
899,11
900,3
901,3
902,20
903,2
904,6
905,5
906,3
907,5
908,8
909,6
910,2
911,7
912,3
913,3
914,20
915,3
916,4
917,3
918,13
919,7
920,3
921,8
922,4
923,3
924,6
925,11
926,9
927,3
928,2
929,21
930,3
931,3
932,9
933,5
934,3
935,4
936,8
937,2
938,22
939,2
940,5
941,5
942,12
943,2
944,6
945,4
946,11
947,6
948,6
949,9
950,7
951,9
952,20
953,3
954,3
955,5
956,3
957,8
958,3
959,3
960,15
961,2
962,7
963,3
964,4
965,2
966,13
967,2
968,7
969,5
970,2
971,10
972,4
973,3
974,4
975,17
976,2
977,4
978,2
979,28
980,2
981,7
982,2
983,6
984,3
985,5
986,6
987,11
988,7
989,3
990,14
991,11
992,3
993,10
994,9
995,6
996,7
997,6
998,13
999,2
1000,13
1001,15
1002,3
1003,3
1004,10
1005,7
1006,4
1007,7
1008,8
1009,5
1010,3
1011,7
1012,23
1013,6
1014,6
1015,5
1016,8
1017,3
1018,4
1019,19
1020,6
1021,3
1022,5
1023,4
1024,12
1025,9
1026,7
1027,4
1028,10
1029,5
1030,9
1031,9
1032,2
1033,14
1034,4
1035,4
1036,5
1037,3
1038,263
1039,8
1040,4
1041,3
1042,5
1043,9
1044,3
1045,5
1046,3
1047,12
1048,3
1049,2
1050,8
1051,6
1052,2
1053,6
1054,8
1055,4
1056,5
1057,2
1058,14
1059,7
1060,2
1061,4
1062,5
1063,2
1064,8
1065,3
1066,15
1067,2
1068,5
1069,4
1070,4
1071,6
1072,13
1073,3
1074,5
1075,4
1076,12
1077,3
1078,12
1079,2
1080,5
1081,9
1082,4
1083,8
1084,11
1085,2
1086,9
1087,8
1088,39
1089,6
1090,5
1091,4
1092,4
1093,10
1094,2
1095,5
1096,10
1097,2
1098,4
1099,2
1100,8
1101,3
1102,6
1103,3
1104,2
1105,15
1106,4
1107,4
1108,6
1109,4
1110,23
1111,4
1112,5
1113,2
1114,5
1115,15
1116,6
1117,6
1118,4
1119,9
1120,6
1121,6
1122,2
1123,8
1124,2
1125,12
1126,5
1127,14
1128,4
1129,6
1130,4
1131,7
1132,3
1133,8
1134,21
1135,5
1136,6
1137,3
1138,6
1139,5
1140,12
1141,3
1142,3
1143,7
1144,4
1145,4
1146,5
1147,20
1148,2
1149,3
1150,4
1151,3
1152,9
1153,4
1154,7
1155,2
1156,6
1157,7
1158,2
1159,6
1160,6
1161,3
1162,2
1163,11
1164,3
1165,3
1166,5
1167,5
1168,2
1169,7
1170,2
1171,5
1172,29
1173,7
1174,3
1175,7
1176,4
1177,5
1178,7
1179,4
1180,15
1181,5
1182,2
1183,5
1184,5
1185,2
1186,12
1187,6
1188,5
1189,4
1190,6
1191,4
1192,14
1193,3
1194,4
1195,3
1196,18
1197,9
1198,7
1199,2
1200,12
1201,4
1202,5
1203,5
1204,2
1205,7
1206,11
1207,3
1208,7
1209,5
1210,15
1211,4
1212,3
1213,6
1214,3
1215,2
1216,6
1217,3
1218,2
1219,20
1220,7
1221,8
1222,4
1223,5
1224,6
1225,9
1226,2
1227,7
1228,23
1229,3
1230,4
1231,2
1232,10
1233,5
1234,4
1235,4
1236,6
1237,9
1238,2
1239,4
1240,2
1241,11
1242,2
1243,6
1244,2
1245,4
1246,5
1247,5
1248,3
1249,2
1250,16
1251,3
1252,4
1253,2
1254,10
1255,2
1256,12
1257,4
1258,4
1259,4
1260,10
1261,2
1262,4
1263,3
1264,10
1265,3
1266,4
1267,3
1268,12
1269,4
1270,5
1271,3
1272,6
1273,38
1274,2
1275,5
1276,3
1277,3
1278,13
1279,3
1280,4
1281,2
1282,3
1283,10
1284,4
1285,4
1286,4
1287,8
1288,3
1289,2
1290,13
1291,9
1292,2
1293,3
1294,7
1295,2
1296,9
1297,2
1298,11
1299,2
1300,4
1301,3
1302,13
1303,2
1304,3
1305,13
1306,3
1307,2
1308,11
1309,6
1310,6
1311,4
1312,7
1313,2
1314,7
1315,11
1316,4
1317,5
1318,5
1319,2
1320,12
1321,2
1322,4
1323,2
1324,23
1325,4
1326,3
1327,4
1328,6
1329,2
1330,6
1331,3
1332,2
1333,7
1334,2
1335,11
1336,2
1337,5
1338,2
1339,11
1340,2
1341,4
1342,5
1343,2
1344,7
1345,3
1346,8
1347,5
1348,4
1349,5
1350,8
1351,27
1352,12
1353,2
1354,3
1355,5
1356,4
1357,2
1358,7
1359,5
1360,2
1361,13
1362,3
1363,2
1364,6
1365,4
1366,4
1367,9
1368,8
1369,4
1370,4
1371,4
1372,17
1373,2
1374,3
1375,6
1376,5
1377,2
1378,8
1379,2
1380,4
1381,3
1382,13
1383,2
1384,6
1385,3
1386,4
1387,8
1388,18
1389,2
1390,5
1391,2
1392,3
1393,11
1394,2
1395,5
1396,3
1397,3
1398,10
1399,3
1400,3
1401,7
1402,3
1403,3
1404,11
1405,6
1406,2
1407,3
1408,7
1409,3
1410,3
1411,4
1412,13
1413,3
1414,6
1415,2
1416,5
1417,5
1418,2
1419,21
1420,2
1421,3
1422,7
1423,4
1424,5
1425,2
1426,5
1427,6
1428,14
1429,4
1430,2
1431,3
1432,9
1433,6
1434,4
1435,3
1436,6
1437,11
1438,2
1439,4
1440,5
1441,3
1442,3
1443,12
1444,2
1445,6
1446,2
1447,4
1448,10
1449,2
1450,5
1451,3
1452,3
1453,22
1454,2
1455,7
1456,2
1457,3
1458,7
1459,4
1460,4
1461,4
1462,12
1463,2
1464,5
1465,4
1466,4
1467,24
1468,2
1469,4
1470,5
1471,3
1472,3
1473,9
1474,7
1475,4
1476,5
1477,3
1478,7
1479,11
1480,4
1481,3
1482,5
1483,2
1484,17
1485,5
1486,3
1487,4
1488,3
1489,10
1490,4
1491,3
1492,2
1493,7
1494,6
1495,3
1496,3
1497,10
1498,6
1499,2
1500,7
1501,4
1502,3
1503,5
1504,2
1505,10
1506,2
1507,5
1508,3
1509,3
1510,19
1511,6
1512,2
1513,3
1514,11
1515,5
1516,3
1517,6
1518,3
1519,5
1520,10
1521,6
1522,6
1523,2
1524,9
1525,2
1526,21
1527,3
1528,3
1529,4
1530,11
1531,2
1532,3
1533,8
1534,3
1535,3
1536,11
1537,6
1538,7
1539,3
1540,6
1541,6
1542,2
1543,10
1544,2
1545,21
1546,3
1547,4
1548,2
1549,15
1550,2
1551,13
1552,3
1553,2
1554,9
1555,5
1556,6
1557,5
1558,10
1559,6
1560,7
1561,9
1562,9
1563,3
1564,3
1565,10
1566,2
1567,5
1568,4
1569,6
1570,3
1571,3
1572,22
1573,3
1574,2
1575,4
1576,8
1577,5
1578,7
1579,7
1580,2
1581,7
1582,9
1583,3
1584,3
1585,19
1586,6
1587,3
1588,2
1589,10
1590,2
1591,4
1592,3
1593,2
1594,15
1595,11
1596,2
1597,11
1598,2
1599,5
1600,5
1601,6
1602,8
1603,3
1604,2
1605,9
1606,3
1607,2
1608,11
1609,4
1610,4
1611,6
1612,3
1613,4
1614,19
1615,3
1616,3
1617,18
1618,2
1619,3
1620,5
1621,3
1622,7
1623,4
1624,3
1625,5
1626,2
1627,17
1628,3
1629,5
1630,3
1631,4
1632,14
1633,2
1634,4
1635,3
1636,10
1637,7
1638,3
1639,5
1640,4
1641,9
1642,3
1643,3
1644,17
1645,3
1646,2
1647,7
1648,4
1649,6
1650,2
1651,9
1652,3
1653,3
1654,7
1655,2
1656,5
1657,15
1658,3
1659,2
1660,9
1661,2
1662,5
1663,4
1664,3
1665,8
1666,2
1667,3
1668,18
1669,5
1670,6
1671,5
1672,5
1673,8
1674,3
1675,3
1676,77
1677,3
1678,3
1679,5
1680,4
1681,2
1682,10
1683,2
1684,8
1685,7
1686,3
1687,3
1688,9
1689,3
1690,3
1691,9
1692,5
1693,2
1694,4
1695,3
1696,13
1697,3
1698,2
1699,7
1700,4
1701,3
1702,6
1703,3
1704,48
1705,3
1706,3
1707,6
1708,2
1709,10
1710,3
1711,6
1712,2
1713,5
1714,9
1715,2
1716,3
1717,6
1718,5
1719,12
1720,2
1721,3
1722,7
1723,3
1724,2
1725,8
1726,2
1727,9
1728,2
1729,4
1730,3
1731,15
1732,6
1733,5
1734,7
1735,2
1736,6
1737,9
1738,2
1739,4
1740,3
1741,22
1742,2
1743,5
1744,6
1745,4
1746,5
1747,6
1748,16
1749,5
1750,2
1751,5
1752,5
1753,2
1754,17
1755,3
1756,2
1757,16
1758,11
1759,11
1760,4
1761,3
1762,7
1763,5
1764,10
1765,7
1766,7
1767,5
1768,4
1769,11
1770,3
1771,2
1772,15
1773,4
1774,4
1775,4
1776,2
1777,15
1778,4
1779,3
1780,8
1781,4
1782,4
1783,6
1784,5
1785,2
1786,20
1787,6
1788,3
1789,6
1790,2
1791,8
1792,4
1793,4
1794,6
1795,25
1796,2
1797,11
1798,3
1799,4
1800,4
1801,3
1802,15
1803,3
1804,5
1805,6
1806,5
1807,4
1808,7
1809,2
1810,11
1811,2
1812,5
1813,2
1814,3
1815,16
1816,3
1817,2
1818,9
1819,3
1820,3
1821,6
1822,2
1823,8
1824,4
1825,5
1826,2
1827,14
1828,2
1829,24
1830,2
1831,6
1832,2
1833,3
1834,4
1835,18
1836,3
1837,3
1838,9
1839,2
1840,5
1841,2
1842,6
1843,3
1844,2
1845,7
1846,12
1847,3
1848,4
1849,3
1850,9
1851,2
1852,5
1853,8
1854,2
1855,6
1856,2
1857,5
1858,2
1859,13
1860,2
1861,5
1862,3
1863,3
1864,11
1865,4
1866,10
1867,6
1868,4
1869,5
1870,5
1871,15
1872,33
1873,5
1874,5
1875,6
1876,3
1877,6
1878,11
1879,2
1880,3
1881,4
1882,4
1883,2
1884,21
1885,4
1886,7
1887,3
1888,3
1889,7
1890,4
1891,2
1892,6
1893,3
1894,2
1895,13
1896,2
1897,7
1898,4
1899,2
1900,7
1901,2
1902,8
1903,2
1904,6
1905,3
1906,3
1907,16
1908,2
1909,6
1910,3
1911,3
1912,8
1913,2
1914,5
1915,3
1916,5
1917,19
1918,6
1919,10
1920,2
1921,8
1922,3
1923,3
1924,8
1925,3
1926,2
1927,8
1928,2
1929,9
1930,14
1931,5
1932,5
1933,5
1934,5
1935,12
1936,4
1937,3
1938,3
1939,20
1940,5
1941,5
1942,6
1943,4
1944,2
1945,11
1946,2
1947,5
1948,4
1949,5
1950,58
1951,2
1952,4
1953,3
1954,9
1955,3
1956,4
1957,5
1958,4
1959,13
1960,4
1961,4
1962,4
1963,7
1964,3
1965,9
1966,2
1967,7
1968,7
1969,2
1970,7
1971,18
1972,5
1973,4
1974,4
1975,5
1976,10
1977,6
1978,3
1979,5
1980,2
1981,7
1982,4
1983,7
1984,2
1985,14
1986,3
1987,3
1988,7
1989,5
1990,6
1991,2
1992,7
1993,2
1994,18
1995,3
1996,3
1997,10
1998,3
1999,3
2000,9
2001,2
2002,3
2003,6
2004,6
2005,2
2006,13
2007,2
2008,7
2009,2
2010,3
2011,7
2012,4
2013,3
2014,7
2015,2
2016,13
2017,2
2018,3
2019,3
2020,8
2021,5
2022,4
2023,4
2024,8
2025,2
2026,4
2027,3
2028,31
2029,2
2030,3
2031,9
2032,2
2033,4
2034,3
2035,9
2036,3
2037,4
2038,2
2039,10
2040,4
2041,4
2042,4
2043,9
2044,12
2045,2
2046,5
2047,5
2048,4
2049,6
2050,3
2051,2
2052,10
2053,7
2054,2
2055,5
2056,2
2057,7
2058,3
2059,3
2060,2
2061,21
2062,2
2063,8
2064,4
2065,6
2066,4
2067,3
2068,6
2069,16
2070,6
2071,6
2072,4
2073,5
2074,11
2075,8
2076,6
2077,3
2078,5
2079,8
2080,2
2081,9
2082,2
2083,7
2084,19
2085,3
2086,3
2087,9
2088,2
2089,3
2090,5
2091,4
2092,6
2093,2
2094,17
2095,4
2096,2
2097,5
2098,2
2099,17
2100,2
2101,13
2102,3
2103,4
2104,3
2105,7
2106,4
2107,2
2108,4
2109,10
2110,2
2111,3
2112,12
2113,3
2114,3
2115,6
2116,5
2117,6
2118,3
2119,3
2120,12
2121,2
2122,9
2123,5
2124,4
2125,5
2126,5
2127,12
2128,2
2129,21
2130,2
2131,7
2132,4
2133,4
2134,4
2135,9
2136,4
2137,5
2138,7
2139,3
2140,3
2141,33
2142,4
2143,2
2144,7
2145,5
2146,2
2147,6
2148,2
2149,5
2150,16
2151,3
2152,3
2153,9
2154,2
2155,6
2156,2
2157,3
2158,6
2159,3
2160,14
2161,4
2162,4
2163,4
2164,11
2165,3
2166,5
2167,3
2168,2
2169,8
2170,3
2171,6
2172,2
2173,12
2174,2
2175,8
2176,26
2177,2
2178,4
2179,5
2180,3
2181,3
2182,10
2183,7
2184,7
2185,3
2186,6
2187,7
2188,6
2189,13
2190,6
2191,7
2192,8
2193,2
2194,4
2195,6
2196,2
2197,11
2198,3
2199,5
2200,3
2201,4
2202,17
2203,2
2204,8
2205,7
2206,2
2207,8
2208,7
2209,2
2210,12
2211,6
2212,6
2213,6
2214,5
2215,13
2216,38
2217,2
2218,17
2219,3
2220,3
2221,4
2222,10
2223,2
2224,5
2225,3
2226,6
2227,14
2228,2
2229,8
2230,5
2231,5
2232,7
2233,9
2234,3
2235,2
2236,12
2237,4
2238,5
2239,3
2240,4
2241,2
2242,12
2243,4
2244,3
2245,6
2246,16
2247,2
2248,4
2249,2
2250,6
2251,3
2252,3
2253,16
2254,3
2255,3
2256,11
2257,2
2258,3
2259,5
2260,9
2261,3
2262,3
2263,8
2264,3
2265,7
2266,5
2267,36
2268,2
2269,4
2270,3
2271,10
2272,5
2273,5
2274,6
2275,2
2276,6
2277,13
2278,4
2279,3
2280,4
2281,6
2282,3
2283,4
2284,9
2285,4
2286,2
2287,5
2288,2
2289,15
2290,3
2291,3
2292,5
2293,2
2294,12
2295,2
2296,4
2297,4
2298,2
2299,7
2300,3
2301,2
2302,8
2303,4
2304,2
2305,6
2306,3
2307,3
2308,11
2309,2
2310,9
2311,3
2312,3
2313,7
2314,3
2315,7
2316,2
2317,9
2318,2
2319,3
2320,25
2321,2
2322,4
2323,3
2324,7
2325,4
2326,4
2327,6
2328,5
2329,3
2330,4
2331,12
2332,3
2333,3
2334,5
2335,3
2336,9
2337,2
2338,10
2339,7
2340,3
2341,4
2342,7
2343,2
2344,5
2345,7
2346,4
2347,30
2348,3
2349,6
2350,2
2351,5
2352,4
2353,8
2354,2
2355,5
2356,2
2357,9
2358,6
2359,3
2360,5
2361,3
2362,4
2363,9
2364,4
2365,2
2366,4
2367,12
2368,2
2369,4
2370,7
2371,5
2372,3
2373,4
2374,8
2375,2
2376,7
2377,3
2378,4
2379,2
2380,31
2381,3
2382,4
2383,4
2384,2
2385,15
2386,5
2387,4
2388,4
2389,5
2390,7
2391,2
2392,4
2393,5
2394,2
2395,7
2396,6
2397,3
2398,3
2399,6
2400,2
2401,6
2402,3
2403,3
2404,19
2405,11
2406,2
2407,5
2408,3
2409,5
2410,4
2411,7
2412,2
2413,11
2414,3
2415,2
2416,6
2417,3
2418,2
2419,8
2420,3
2421,4
2422,2
2423,10
2424,4
2425,3
2426,5
2427,2
2428,16
2429,7
2430,7
2431,5
2432,7
2433,7
2434,2
2435,7
2436,16
2437,4
2438,2
2439,4
2440,32
2441,16
2442,2
2443,11
2444,5
2445,3
2446,5
2447,14
2448,2
2449,7
2450,2
2451,8
2452,3
2453,2
2454,9
2455,9
2456,2
2457,10
2458,4
2459,4
2460,4
2461,10
2462,15
2463,3
2464,4
2465,4
2466,3
2467,21
2468,2
2469,4
2470,3
2471,12
2472,8
2473,3
2474,4
2475,5
2476,8
2477,2
2478,3
2479,9
2480,2
2481,5
2482,8
2483,7
2484,4
2485,3
2486,4
2487,20
2488,4
2489,2
2490,6
2491,6
2492,4
2493,4
2494,6
2495,15
2496,4
2497,5
2498,4
2499,2
2500,7
2501,2
2502,7
2503,5
2504,3
2505,3
2506,13
2507,5
2508,5
2509,6
2510,3
2511,6
2512,17
2513,7
2514,4
2515,4
2516,6
2517,4
2518,10
2519,5
2520,3
2521,6
2522,2
2523,5
2524,2
2525,8
2526,2
2527,35
2528,4
2529,3
2530,5
2531,5
2532,3
2533,3
2534,12
2535,4
2536,6
2537,6
2538,3
2539,6
2540,9
2541,2
2542,5
2543,3
2544,4
2545,25
2546,3
2547,3
2548,8
2549,2
2550,9
2551,3
2552,3
2553,5
2554,2
2555,9
2556,4
2557,4
2558,8
2559,2
2560,21
2561,3
2562,3
2563,6
2564,2
2565,4
2566,11
2567,3
2568,4
2569,3
2570,3
2571,12
2572,5
2573,3
2574,3
2575,5
2576,13
2577,2
2578,4
2579,6
2580,3
2581,3
2582,6
2583,2
2584,14
2585,3
2586,4
2587,2
2588,8
2589,3
2590,3
2591,8
2592,7
2593,2
2594,5
2595,2
2596,4
2597,7
2598,10
2599,3
2600,2
2601,23
2602,2
2603,3
2604,3
2605,10
2606,2
2607,5
2608,3
2609,6
2610,3
2611,4
2612,15
2613,2
2614,4
2615,3
2616,7
2617,8
2618,4
2619,2
2620,4
2621,7
2622,3
2623,3
2624,11
2625,4
2626,3
2627,4
2628,18
2629,6
2630,3
2631,7
2632,3
2633,6
2634,5
2635,32
2636,2
2637,4
2638,2
2639,25
2640,2
2641,5
2642,3
2643,3
2644,14
2645,3
2646,5
2647,3
2648,4
2649,10
2650,2
2651,6
2652,2
2653,9
2654,3
2655,2
2656,7
2657,2
2658,3
2659,7
2660,3
2661,3
2662,13
2663,4
2664,5
2665,5
2666,3
2667,6
2668,14
2669,8
2670,2
2671,7
2672,2
2673,10
2674,2
2675,7
2676,3
2677,6
2678,13
2679,4
2680,6
2681,5
2682,5
2683,6
2684,16
2685,2
2686,5
2687,3
2688,4
2689,18
2690,3
2691,4
2692,2
2693,18
2694,2
2695,6
2696,2
2697,4
2698,3
2699,14
2700,2
2701,10
2702,3
2703,2
2704,6
2705,6
2706,5
2707,11
2708,2
2709,6
2710,4
2711,6
2712,2
2713,9
2714,16
2715,5
2716,3
2717,6
2718,7
2719,5
2720,3
2721,5
2722,7
2723,25
2724,4
2725,3
2726,5
2727,9
2728,5
2729,4
2730,6
2731,3
2732,2
2733,10
2734,2
2735,7
2736,2
2737,7
2738,4
2739,4
2740,2
2741,3
2742,29
2743,2
2744,3
2745,8
2746,3
2747,11
2748,4
2749,3
2750,5
2751,6
2752,5
2753,9
2754,2
2755,5
2756,3
2757,3
2758,11
2759,4
2760,3
2761,5
2762,2
2763,16
2764,2
2765,6
2766,8
2767,2
2768,4
2769,3
2770,9
2771,6
2772,5
2773,5
2774,7
2775,2
2776,16
2777,2
2778,5
2779,4
2780,8
2781,4
2782,3
2783,6
2784,6
2785,2
2786,53
2787,5
2788,4
2789,5
2790,2
2791,7
2792,4
2793,2
2794,22
2795,12
2796,3
2797,3
2798,7
2799,2
2800,4
2801,3
2802,11
2803,12
2804,7
2805,2
2806,6
2807,5
2808,5
2809,9
2810,2
2811,4
2812,2
2813,18
2814,3
2815,2
2816,11
2817,2
2818,5
2819,4
2820,5
2821,3
2822,9
2823,2
2824,10
2825,2
2826,3
2827,5
2828,3
2829,3
2830,19
2831,3
2832,2
2833,11
2834,3
2835,4
2836,3
2837,8
2838,2
2839,4
2840,4
2841,11
2842,4
2843,3
2844,4
2845,9
2846,25
2847,9
2848,3
2849,4
2850,9
2851,2
2852,9
2853,2
2854,11
2855,3
2856,4
2857,2
2858,8
2859,3
2860,5
2861,11
2862,2
2863,5
2864,3
2865,3
2866,13
2867,2
2868,7
2869,4
2870,4
2871,4
2872,9
2873,3
2874,3
2875,19
2876,5
2877,3
2878,5
2879,2
2880,7
2881,2
2882,13
2883,8
2884,6
2885,4
2886,5
2887,6
2888,8
2889,6
2890,2
2891,6
2892,2
2893,6
2894,6
2895,2
2896,25
2897,2
2898,3
2899,9
2900,2
2901,3
2902,4
2903,7
2904,5
2905,8
2906,2
2907,4
2908,4
2909,8
2910,10
2911,3
2912,2
2913,7
2914,3
2915,3
2916,8
2917,3
2918,4
2919,3
2920,32
2921,3
2922,2
2923,13
2924,4
2925,3
2926,4
2927,6
2928,8
2929,3
2930,4
2931,2
2932,9
2933,11
2934,6
2935,3
2936,7
2937,4
2938,5
2939,10
2940,6
2941,4
2942,3
2943,6
2944,4
2945,20
2946,4
2947,3
2948,5
2949,3
2950,6
2951,2
2952,9
2953,3
2954,3
2955,8
2956,5
2957,5
2958,4
2959,6
2960,2
2961,14
2962,2
2963,7
2964,2
2965,5
2966,3
2967,7
2968,2
2969,5
2970,3
2971,4
2972,13
2973,2
2974,3
2975,6
2976,2
2977,3
2978,13
2979,6
2980,2
2981,7
2982,2
2983,7
2984,2
2985,9
2986,4
2987,4
2988,5
2989,49
2990,3
2991,3
2992,11
2993,2
2994,7
2995,4
