Point Number,Degree
513,2
514,11
515,5
516,2
517,4
518,10
519,3
520,4
521,5
522,6
523,2
524,11
525,4
526,3
527,7
528,3
529,7
530,4
531,3
532,5
533,98
534,2
535,13
536,9
537,9
538,5
539,9
540,8
541,7
542,8
543,12
544,4
545,3
546,3
547,11
548,3
549,7
550,4
551,4
552,9
553,2
554,4
555,3
556,12
557,2
558,16
559,2
560,7
561,4
562,4
563,5
564,12
565,5
566,4
567,5
568,2
569,14
570,2
571,7
572,2
573,9
574,3
575,2
576,8
577,2
578,12
579,3
580,3
581,15
582,2
583,6
584,4
585,7
586,3
587,8
588,3
589,2
590,78
591,4
592,5
593,4
594,5
595,19
596,4
597,3
598,5
599,20
600,2
601,5
602,4
603,7
604,5
605,5
606,15
607,4
608,3
609,6
610,5
611,5
612,2
613,12
614,7
615,6
616,5
617,5
618,5
619,5
620,12
621,14
622,5
623,2
624,5
625,5
626,2
627,8
628,2
629,16
630,3
631,3
632,6
633,3
634,3
635,15
636,2
637,9
638,5
639,5
640,5
641,10
642,9
643,3
644,3
645,10
646,5
647,21
648,3
649,3
650,7
651,3
652,4
653,3
654,8
655,3
656,3
657,10
658,2
659,6
660,4
661,3
662,7
663,2
664,3
665,16
666,4
667,3
668,4
669,8
670,2
671,10
672,3
673,3
674,7
675,5
676,7
677,12
678,5
679,5
680,5
681,6
682,2
683,21
684,2
685,7
686,2
687,6
688,3
689,3
690,8
691,3
692,4
693,2
694,20
695,2
696,3
697,7
698,6
699,5
700,7
701,3
702,3
703,11
704,5
705,3
706,5
707,4
708,47
709,2
710,5
711,4
712,4
713,8
714,5
715,3
716,7
717,3
718,6
719,13
720,2
721,4
722,2
723,5
724,12
725,7
726,4
727,15
728,7
729,4
730,4
731,10
732,2
733,9
734,4
735,2
736,5
737,3
738,11
739,2
740,5
741,4
742,4
743,12
744,8
745,2
746,6
747,2
748,5
749,2
750,6
751,2
752,19
753,3
754,2
755,8
756,5
757,6
758,4
759,4
760,7
761,10
762,3
763,2
764,19
765,3
766,3
767,11
768,3
769,4
770,3
771,9
772,3
773,3
774,10
775,3
776,3
777,8
778,3
779,3
780,12
781,2
782,35
783,2
784,4
785,3
786,2
787,11
788,3
789,3
790,4
791,8
792,2
793,13
794,7
795,5
796,5
797,5
798,9
799,5
800,3
801,5
802,9
803,2
804,15
805,2
806,5
807,4
808,3
809,8
810,2
811,3
812,3
813,33
814,2
815,4
816,3
817,7
818,4
819,2
820,12
821,3
822,3
823,7
824,5
825,6
826,2
827,7
828,22
829,2
830,7
831,5
832,4
833,7
834,2
835,6
836,2
837,15
838,2
839,6
840,3
841,4
842,6
843,5
844,3
845,3
846,19
847,8
848,2
849,5
850,3
851,5
852,8
853,2
854,4
855,2
856,10
857,2
858,4
859,2
860,5
861,2
862,5
863,2
864,15
865,2
866,3
867,14
868,6
869,2
870,6
871,4
872,5
873,12
874,9
875,2
876,5
877,3
878,3
879,25
880,2
881,3
882,8
883,5
884,8
885,3
886,3
887,6
888,9
889,2
890,5
891,2
892,4
893,17
894,3
895,3
896,5
897,5
898,3
899,4
900,2
901,15
902,19
903,2
904,8
905,3
906,7
907,4
908,6
909,7
910,3
911,3
912,14
913,2
914,15
915,2
916,4
917,2
918,5
919,2
920,6
921,2
922,8
923,3
924,4
925,2
926,7
927,3
928,3
929,17
930,4
931,4
932,4
933,5
934,6
935,2
936,4
937,2
938,15
939,3
940,3
941,7
942,2
943,7
944,4
945,2
946,8
947,4
948,4
949,5
950,26
951,4
952,3
953,5
954,5
955,3
956,3
957,11
958,2
959,5
960,4
961,13
962,5
963,3
964,8
965,5
966,3
967,4
968,9
969,2
970,3
971,5
972,2
973,22
974,3
975,2
976,10
977,2
978,6
979,5
980,5
981,12
982,22
983,8
984,2
985,4
986,4
987,9
988,4
989,4
990,4
991,14
992,6
993,3
994,6
995,4
996,6
997,4
998,2
999,25
1000,3
1001,3
1002,6
1003,3
1004,4
1005,7
1006,2
1007,6
1008,2
1009,11
1010,3
1011,4
1012,5
1013,6
1014,5
1015,5
1016,4
1017,5
1018,13
1019,2
1020,6
1021,4
1022,4
1023,2
1024,14
1025,4
1026,6
1027,4
1028,2
1029,8
1030,3
1031,6
1032,2
1033,10
1034,3
1035,6
1036,3
1037,9
1038,2
1039,154
1040,3
1041,3
1042,17
1043,3
1044,4
1045,8
1046,4
1047,5
1048,5
1049,7
1050,3
1051,5
1052,2
1053,10
1054,11
1055,2
1056,6
1057,4
1058,6
1059,2
1060,14
1061,6
1062,5
1063,2
1064,8
1065,4
1066,5
1067,15
1068,2
1069,4
1070,6
1071,3
1072,5
1073,22
1074,6
1075,4
1076,6
1077,3
1078,7
1079,15
1080,5
1081,2
1082,7
1083,4
1084,11
1085,2
1086,8
1087,2
1088,11
1089,3
1090,2
1091,7
1092,7
1093,3
1094,9
1095,35
1096,2
1097,3
1098,8
1099,3
1100,8
1101,3
1102,5
1103,8
1104,3
1105,4
1106,9
1107,2
1108,14
1109,5
1110,4
1111,2
1112,7
1113,2
1114,20
1115,12
1116,2
1117,7
1118,5
1119,6
1120,6
1121,8
1122,2
1123,16
1124,5
1125,3
1126,5
1127,2
1128,11
1129,2
1130,3
1131,11
1132,2
1133,3
1134,4
1135,9
1136,2
1137,5
1138,2
1139,7
1140,2
1141,7
1142,21
1143,3
1144,3
1145,7
1146,5
1147,3
1148,5
1149,2
1150,12
1151,7
1152,2
1153,5
1154,2
1155,5
1156,6
1157,2
1158,11
1159,2
1160,4
1161,2
1162,8
1163,3
1164,2
1165,22
1166,3
1167,4
1168,2
1169,7
1170,4
1171,2
1172,5
1173,8
1174,3
1175,3
1176,21
1177,2
1178,4
1179,3
1180,8
1181,3
1182,3
1183,8
1184,4
1185,4
1186,7
1187,2
1188,10
1189,3
1190,3
1191,20
1192,2
1193,13
1194,4
1195,2
1196,6
1197,3
1198,4
1199,11
1200,6
1201,4
1202,6
1203,6
1204,2
1205,9
1206,20
1207,2
1208,4
1209,2
1210,5
1211,2
1212,5
1213,2
1214,15
1215,8
1216,6
1217,6
1218,3
1219,6
1220,11
1221,2
1222,13
1223,3
1224,3
1225,16
1226,2
1227,9
1228,3
1229,3
1230,8
1231,5
1232,3
1233,5
1234,2
1235,11
1236,2
1237,6
1238,18
1239,4
1240,2
1241,6
1242,2
1243,3
1244,11
1245,4
1246,4
1247,4
1248,9
1249,3
1250,6
1251,4
1252,3
1253,7
1254,22
1255,2
1256,11
1257,2
1258,7
1259,4
1260,5
1261,8
1262,4
1263,6
1264,18
1265,4
1266,3
1267,5
1268,4
1269,2
1270,7
1271,8
1272,2
1273,12
1274,2
1275,9
1276,2
1277,8
1278,3
1279,6
1280,2
1281,10
1282,3
1283,2
1284,18
1285,8
1286,4
1287,5
1288,2
1289,10
1290,3
1291,4
1292,11
1293,2
1294,4
1295,2
1296,10
1297,4
1298,7
1299,3
1300,5
1301,4
1302,4
1303,17
1304,2
1305,22
1306,11
1307,2
1308,6
1309,4
1310,2
1311,11
1312,3
1313,7
1314,6
1315,6
1316,16
1317,8
1318,5
1319,2
1320,9
1321,5
1322,7
1323,3
1324,7
1325,2
1326,21
1327,3
1328,2
1329,6
1330,4
1331,3
1332,10
1333,2
1334,8
1335,2
1336,6
1337,2
1338,11
1339,6
1340,4
1341,6
1342,3
1343,6
1344,2
1345,16
1346,2
1347,8
1348,5
1349,3
1350,7
1351,2
1352,7
1353,2
1354,9
1355,2
1356,137
1357,2
1358,3
1359,9
1360,5
1361,2
1362,6
1363,4
1364,17
1365,3
1366,3
1367,9
1368,5
1369,3
1370,5
1371,9
1372,3
1373,3
1374,17
1375,6
1376,8
1377,3
1378,4
1379,7
1380,2
1381,8
1382,9
1383,4
1384,5
1385,10
1386,3
1387,3
1388,7
1389,23
1390,3
1391,3
1392,16
1393,2
1394,7
1395,2
1396,9
1397,2
1398,5
1399,8
1400,7
1401,3
1402,10
1403,4
1404,2
1405,16
1406,2
1407,9
1408,2
1409,5
1410,6
1411,2
1412,11
1413,3
1414,2
1415,8
1416,2
1417,5
1418,9
1419,20
1420,4
1421,6
1422,2
1423,4
1424,7
1425,3
1426,3
1427,9
1428,3
1429,2
1430,23
1431,2
1432,14
1433,2
1434,12
1435,6
1436,2
1437,8
1438,3
1439,6
1440,14
1441,3
1442,2
1443,5
1444,3
1445,14
1446,2
1447,7
1448,2
1449,7
1450,4
1451,4
1452,9
1453,12
1454,6
1455,4
1456,3
1457,5
1458,3
1459,25
1460,9
1461,4
1462,7
1463,3
1464,7
1465,4
1466,9
1467,2
1468,4
1469,2
1470,19
1471,3
1472,3
1473,10
1474,4
1475,2
1476,8
1477,2
1478,18
1479,4
1480,5
1481,3
1482,5
1483,9
1484,5
1485,5
1486,5
1487,11
1488,2
1489,15
1490,5
1491,5
1492,4
1493,7
1494,4
1495,4
1496,22
1497,6
1498,5
1499,2
1500,7
1501,5
1502,9
1503,2
1504,4
1505,4
1506,4
1507,71
1508,2
1509,6
1510,4
1511,4
1512,15
1513,4
1514,3
1515,9
1516,8
1517,3
1518,6
1519,8
1520,7
1521,2
1522,13
1523,3
1524,8
1525,2
1526,3
1527,4
1528,14
1529,8
1530,2
1531,7
1532,6
1533,3
1534,7
1535,6
1536,12
1537,2
1538,3
1539,8
1540,3
1541,3
1542,6
1543,3
1544,2
1545,17
1546,4
1547,4
1548,4
1549,2
1550,8
1551,2
1552,5
1553,2
1554,8
1555,7
1556,4
1557,4
1558,4
1559,11
1560,6
1561,4
1562,6
1563,3
1564,5
1565,9
1566,3
1567,7
1568,2
1569,5
1570,3
1571,5
1572,2
1573,44
1574,3
1575,3
1576,10
1577,4
1578,3
1579,5
1580,2
1581,7
1582,13
1583,11
1584,5
1585,3
1586,6
1587,2
1588,6
1589,7
1590,10
1591,3
1592,3
1593,6
1594,2
1595,10
1596,5
1597,3
1598,4
1599,10
1600,2
1601,20
1602,2
1603,6
1604,2
1605,4
1606,8
1607,4
1608,3
1609,4
1610,7
1611,7
1612,2
1613,4
1614,3
1615,18
1616,2
1617,7
1618,5
1619,5
1620,5
1621,6
1622,7
1623,3
1624,2
1625,6
1626,2
1627,20
1628,2
1629,5
1630,2
1631,7
1632,5
1633,6
1634,3
1635,7
1636,2
1637,18
1638,3
1639,3
1640,5
1641,5
1642,3
1643,3
1644,10
1645,2
1646,4
1647,2
1648,9
1649,5
1650,5
1651,5
1652,5
1653,9
1654,2
1655,19
1656,2
1657,3
1658,6
1659,2
1660,15
1661,5
1662,4
1663,5
1664,4
1665,12
1666,3
1667,7
1668,7
1669,6
1670,10
1671,2
1672,3
1673,7
1674,18
1675,3
1676,3
1677,5
1678,3
1679,38
1680,2
1681,3
1682,7
1683,7
1684,3
1685,8
1686,2
1687,7
1688,9
1689,3
1690,2
1691,7
1692,2
1693,6
1694,2
1695,24
1696,3
1697,2
1698,5
1699,2
1700,8
1701,3
1702,3
1703,13
1704,4
1705,2
1706,5
1707,3
1708,2
1709,10
1710,2
1711,3
1712,8
1713,2
1714,3
1715,11
1716,2
1717,5
1718,7
1719,4
1720,5
1721,4
1722,11
1723,2
1724,7
1725,2
1726,31
1727,5
1728,5
1729,5
1730,6
1731,3
1732,2
1733,19
1734,3
1735,2
1736,6
1737,5
1738,3
1739,7
1740,3
1741,3
1742,13
1743,2
1744,7
1745,2
1746,3
1747,4
1748,4
1749,2
1750,15
1751,6
1752,3
1753,6
1754,6
1755,2
1756,7
1757,2
1758,18
1759,2
1760,4
1761,3
1762,9
1763,5
1764,4
1765,5
1766,7
1767,2
1768,16
1769,2
1770,6
1771,2
1772,6
1773,5
1774,3
1775,9
1776,2
1777,17
1778,3
1779,4
1780,3
1781,11
1782,4
1783,2
1784,5
1785,2
1786,21
1787,4
1788,3
1789,4
1790,31
1791,7
1792,3
1793,4
1794,2
1795,7
1796,5
1797,2
1798,9
1799,5
1800,4
1801,3
1802,5
1803,11
1804,5
1805,3
1806,5
1807,4
1808,9
1809,2
1810,6
1811,4
1812,5
1813,3
1814,6
1815,39
1816,2
1817,5
1818,5
1819,2
1820,5
1821,10
1822,5
1823,6
1824,2
1825,6
1826,10
1827,2
1828,6
1829,2
1830,4
1831,2
1832,7
1833,3
1834,2
1835,9
1836,2
1837,5
1838,2
1839,14
1840,7
1841,3
1842,3
1843,7
1844,3
1845,6
1846,5
1847,2
1848,9
1849,2
1850,10
1851,8
1852,4
1853,5
1854,3
1855,5
1856,9
1857,3
1858,3
1859,10
1860,3
1861,2
1862,4
1863,4
1864,4
1865,3
1866,3
1867,27
1868,2
1869,3
1870,3
1871,4
1872,5
1873,3
1874,6
1875,3
1876,3
1877,18
1878,5
1879,4
1880,4
1881,5
1882,9
1883,2
1884,3
1885,8
1886,2
1887,8
1888,2
1889,11
1890,4
1891,3
1892,6
1893,2
1894,5
1895,2
1896,11
1897,7
1898,3
1899,4
1900,3
1901,10
1902,3
1903,2
1904,5
1905,5
1906,3
1907,3
1908,11
1909,3
1910,3
1911,34
1912,7
1913,5
1914,2
1915,8
1916,4
1917,6
1918,2
1919,7
1920,9
1921,2
1922,11
1923,7
1924,4
1925,4
1926,9
1927,2
1928,9
1929,2
1930,4
1931,2
1932,10
1933,2
1934,24
1935,3
1936,3
1937,6
1938,2
1939,5
1940,5
1941,3
1942,4
1943,2
1944,27
1945,4
1946,5
1947,3
1948,6
1949,3
1950,9
1951,10
1952,4
1953,5
1954,3
1955,5
1956,11
1957,4
1958,3
1959,7
1960,2
1961,4
1962,3
1963,14
1964,3
1965,3
1966,12
1967,4
1968,4
1969,5
1970,2
1971,7
1972,3
1973,10
1974,9
1975,2
1976,5
1977,3
1978,9
1979,2
1980,4
1981,8
1982,4
1983,4
1984,7
1985,19
1986,3
1987,2
1988,5
1989,2
1990,26
1991,6
1992,5
1993,4
1994,5
1995,8
1996,3
1997,3
1998,24
1999,6
2000,2
2001,4
2002,4
2003,5
2004,12
2005,4
2006,3
2007,8
2008,6
2009,4
2010,4
2011,6
2012,2
2013,7
2014,11
2015,4
2016,3
2017,4
2018,10
2019,6
2020,5
2021,4
2022,7
2023,2
2024,9
2025,2
2026,24
2027,2
2028,4
2029,3
2030,2
2031,9
2032,6
2033,4
2034,4
2035,4
2036,7
2037,10
2038,7
2039,4
2040,5
2041,5
2042,7
2043,4
2044,26
2045,2
2046,19
2047,4
2048,3
2049,4
2050,4
2051,6
2052,5
2053,2
2054,13
2055,4
2056,3
2057,6
2058,14
2059,2
2060,3
2061,9
2062,3
2063,3
2064,6
2065,2
2066,10
2067,7
2068,3
2069,2
2070,7
2071,2
2072,18
2073,4
2074,4
2075,4
2076,16
2077,3
2078,5
2079,3
2080,3
2081,10
2082,2
2083,7
2084,3
2085,3
2086,13
2087,2
2088,5
2089,2
2090,4
2091,14
2092,4
2093,4
2094,3
2095,2
2096,8
2097,2
2098,4
2099,3
2100,2
2101,35
2102,2
2103,3
2104,5
2105,3
2106,3
2107,10
2108,3
2109,7
2110,2
2111,9
2112,5
2113,6
2114,4
2115,9
2116,3
2117,10
2118,50
2119,3
2120,5
2121,5
2122,3
2123,5
2124,20
2125,4
2126,3
2127,5
2128,3
2129,16
2130,3
2131,3
2132,8
2133,3
2134,4
2135,5
2136,4
2137,9
2138,3
2139,6
2140,4
2141,4
2142,5
2143,18
2144,2
2145,3
2146,5
2147,3
2148,4
2149,5
2150,3
2151,2
2152,21
2153,3
2154,3
2155,4
2156,8
2157,9
2158,6
2159,5
2160,5
2161,6
2162,10
2163,4
2164,2
2165,7
2166,19
2167,3
2168,3
2169,5
2170,2
2171,13
2172,2
2173,10
2174,7
2175,2
2176,5
2177,6
2178,9
2179,6
2180,2
2181,6
2182,5
2183,7
2184,26
2185,2
2186,10
2187,8
2188,5
2189,3
2190,7
2191,2
2192,18
2193,2
2194,3
2195,6
2196,3
2197,10
2198,6
2199,2
2200,8
2201,5
2202,3
2203,4
2204,11
2205,3
2206,2
2207,9
2208,2
2209,17
2210,3
2211,2
2212,13
2213,3
2214,3
2215,18
2216,9
2217,2
2218,8
2219,6
2220,6
2221,7
2222,9
2223,10
2224,62
2225,4
2226,5
2227,3
2228,6
2229,2
2230,16
2231,6
2232,3
2233,5
2234,2
2235,10
2236,3
2237,3
2238,10
2239,7
2240,7
2241,3
2242,3
2243,13
2244,4
2245,3
2246,7
2247,6
2248,3
2249,2
2250,34
2251,2
2252,7
2253,5
2254,5
2255,6
2256,5
2257,20
2258,2
2259,8
2260,2
2261,7
2262,5
2263,14
2264,6
2265,3
2266,4
2267,5
2268,10
2269,4
2270,5
2271,2
2272,12
2273,2
2274,12
2275,4
2276,5
2277,4
2278,8
2279,11
2280,2
2281,10
2282,4
2283,3
2284,7
2285,7
2286,2
2287,8
2288,15
2289,4
2290,3
2291,3
2292,19
2293,2
2294,5
2295,3
2296,8
2297,2
2298,4
2299,2
2300,220
2301,3
2302,3
2303,19
2304,3
2305,4
2306,4
2307,7
2308,6
2309,5
2310,8
2311,4
2312,5
2313,6
2314,20
2315,15
2316,4
2317,5
2318,2
2319,6
2320,14
2321,11
2322,3
2323,3
2324,10
2325,2
2326,8
2327,13
2328,4
2329,8
2330,2
2331,12
2332,5
2333,3
2334,4
2335,15
2336,4
2337,2
2338,4
2339,6
2340,2
2341,19
2342,2
2343,3
2344,6
2345,4
2346,5
2347,2
2348,10
2349,8
2350,5
2351,7
2352,4
2353,6
2354,2
2355,11
2356,9
2357,2
2358,53
2359,4
2360,3
2361,4
2362,14
2363,6
2364,13
2365,3
2366,2
2367,7
2368,4
2369,5
2370,6
2371,9
2372,2
2373,7
2374,4
2375,5
2376,9
2377,20
2378,2
2379,4
2380,3
2381,7
2382,12
2383,3
2384,3
2385,11
2386,5
2387,5
2388,5
2389,8
2390,12
2391,2
2392,7
2393,12
2394,2
2395,6
2396,2
2397,9
2398,4
2399,3
2400,5
2401,23
2402,2
2403,6
2404,5
2405,2
2406,6
2407,3
2408,2
2409,9
2410,7
2411,3
2412,4
2413,2
2414,6
2415,2
2416,15
2417,2
2418,11
2419,2
2420,3
2421,4
2422,3
2423,2
2424,10
2425,2
2426,3
2427,7
2428,12
2429,2
2430,6
2431,6
2432,3
2433,5
2434,7
2435,3
2436,2
2437,16
2438,3
2439,6
2440,2
2441,37
2442,2
2443,7
2444,3
2445,7
2446,3
2447,2
2448,8
2449,2
2450,9
2451,2
2452,4
2453,2
2454,8
2455,2
2456,7
2457,5
2458,4
2459,5
2460,3
2461,8
2462,19
2463,7
2464,6
2465,3
2466,6
2467,3
2468,6
2469,9
2470,6
2471,2
2472,8
2473,3
2474,3
2475,20
2476,2
2477,3
2478,6
2479,5
2480,2
2481,5
2482,6
2483,2
2484,7
2485,9
2486,3
2487,3
2488,8
2489,2
2490,3
2491,9
2492,5
2493,4
2494,4
2495,6
2496,2
2497,12
2498,2
2499,3
2500,29
2501,2
2502,6
2503,5
2504,7
2505,4
2506,5
2507,7
2508,25
2509,11
2510,5
2511,4
2512,5
2513,8
2514,10
2515,2
2516,3
2517,7
2518,3
2519,4
2520,3
2521,14
2522,5
2523,3
2524,4
2525,5
2526,4
2527,4
2528,21
2529,3
2530,3
2531,4
2532,12
2533,5
2534,4
2535,6
2536,2
2537,13
2538,2
2539,10
2540,10
2541,2
2542,4
2543,2
2544,16
2545,3
2546,3
2547,9
2548,3
2549,3
2550,7
2551,4
2552,2
2553,5
2554,18
2555,2
2556,3
2557,29
2558,4
2559,3
2560,4
2561,9
2562,5
2563,4
2564,5
2565,4
2566,14
2567,5
2568,5
2569,4
2570,5
2571,8
2572,3
2573,3
2574,5
2575,2
2576,23
2577,9
2578,2
2579,8
2580,4
2581,5
2582,8
2583,6
2584,3
2585,4
2586,12
2587,5
2588,2
2589,5
2590,6
2591,5
2592,25
2593,2
2594,6
2595,3
2596,6
2597,2
2598,9
2599,2
2600,3
2601,5
2602,2
2603,7
2604,2
2605,5
2606,13
2607,3
2608,3
2609,9
2610,4
2611,4
2612,6
2613,2
2614,5
2615,2
2616,13
2617,3
2618,5
2619,2
2620,4
2621,6
2622,4
2623,3
2624,3
2625,25
2626,4
2627,4
2628,3
2629,4
2630,19
2631,3
2632,3
2633,9
2634,2
2635,8
2636,7
2637,3
2638,6
2639,2
2640,9
2641,9
2642,2
2643,6
2644,2
2645,11
2646,2
2647,11
2648,2
2649,10
2650,2
2651,8
2652,3
2653,7
2654,5
2655,7
2656,8
2657,2
2658,4
2659,2
2660,19
2661,3
2662,3
2663,6
2664,2
2665,4
2666,20
2667,2
2668,6
2669,4
2670,4
2671,5
2672,11
2673,4
2674,3
2675,5
2676,2
2677,11
2678,7
2679,4
2680,5
2681,6
2682,11
2683,4
2684,3
2685,8
2686,12
2687,2
2688,7
2689,5
2690,6
2691,5
2692,4
2693,6
2694,11
2695,2
2696,32
2697,2
2698,4
2699,2
2700,8
2701,5
2702,5
2703,6
2704,6
2705,15
2706,7
2707,3
2708,4
2709,5
2710,2
2711,6
2712,5
2713,2
2714,12
2715,3
2716,4
2717,3
2718,10
2719,2
2720,3
2721,5
2722,2
2723,11
2724,5
2725,5
2726,5
2727,5
2728,27
2729,3
2730,3
2731,5
2732,3
2733,13
2734,2
2735,6
2736,3
2737,4
2738,6
2739,2
2740,5
2741,14
2742,5
2743,2
2744,6
2745,3
2746,5
2747,11
2748,3
2749,4
2750,3
2751,14
2752,3
2753,4
2754,3
2755,8
2756,2
2757,7
2758,2
2759,11
2760,4
2761,2
2762,6
2763,3
2764,4
2765,19
2766,2
2767,7
2768,2
2769,5
2770,3
2771,5
2772,3
2773,2
2774,9
2775,4
2776,2
2777,10
2778,8
2779,3
2780,3
2781,7
2782,3
2783,3
2784,8
2785,4
2786,4
2787,5
2788,17
2789,3
2790,5
2791,2
2792,4
2793,10
2794,2
2795,3
2796,5
2797,4
2798,6
2799,3
2800,3
2801,41
2802,7
2803,3
2804,6
2805,7
2806,5
2807,7
2808,3
2809,3
2810,10
2811,4
2812,3
2813,10
2814,19
2815,2
2816,3
2817,4
2818,4
2819,2
2820,12
2821,2
2822,11
2823,8
2824,6
2825,2
2826,7
2827,5
2828,8
2829,5
2830,14
2831,3
2832,3
2833,6
2834,2
2835,16
2836,5
2837,3
2838,5
2839,3
2840,8
2841,2
2842,4
2843,3
2844,9
2845,2
2846,5
2847,2
2848,8
2849,2
2850,21
2851,5
2852,3
2853,4
2854,8
2855,3
2856,3
2857,9
2858,5
2859,4
2860,4
2861,8
2862,4
2863,3
2864,4
2865,19
2866,6
2867,8
2868,5
2869,8
2870,8
2871,4
2872,3
2873,9
2874,9
2875,2
2876,12
2877,26
2878,10
2879,9
2880,5
2881,5
2882,10
2883,7
2884,2
2885,3
2886,3
2887,11
2888,2
2889,4
2890,2
2891,10
2892,2
2893,10
2894,3
2895,3
2896,17
2897,2
2898,9
2899,6
2900,6
2901,5
2902,3
2903,3
2904,8
2905,7
2906,6
2907,25
2908,7
2909,3
2910,16
2911,2
2912,6
2913,7
2914,3
2915,7
2916,8
2917,5
2918,4
2919,5
2920,11
2921,10
2922,3
2923,3
2924,19
2925,2
2926,6
2927,5
2928,5
2929,5
2930,21
2931,2
2932,7
2933,4
2934,6
2935,3
2936,4
2937,10
2938,4
2939,4
2940,7
2941,2
2942,10
2943,2
2944,12
2945,7
2946,3
2947,2
2948,8
2949,5
2950,4
2951,3
2952,7
2953,11
2954,3
2955,3
2956,10
2957,15
2958,4
2959,3
2960,6
2961,4
2962,2
2963,5
2964,16
2965,4
2966,5
2967,3
2968,5
2969,12
2970,6
2971,3
2972,5
2973,5
2974,4
2975,2
2976,9
2977,8
2978,4
2979,4
2980,4
2981,11
2982,2
2983,4
2984,3
2985,8
2986,2
2987,3
2988,7
2989,5
2990,2
2991,4
2992,5
2993,3
2994,47
2995,7
