Point Number,Degree
696,6
697,10
698,2
699,4
700,9
701,3
702,3
703,11
704,3
705,2
706,24
707,2
708,16
709,8
710,5
711,7
712,4
713,7
714,6
715,8
716,12
717,2
718,8
719,2
720,8
721,3
722,8
723,7
724,10
725,2
726,15
727,2
728,10
729,6
730,4
731,5
732,6
733,8
734,6
735,3
736,5
737,17
738,5
739,3
740,6
741,2
742,10
743,5
744,4
745,5
746,2
747,9
748,11
749,4
750,4
751,5
752,2
753,51
754,2
755,3
756,7
757,4
758,3
759,5
760,4
761,20
762,2
763,5
764,4
765,2
766,7
767,2
768,4
769,12
770,4
771,4
772,4
773,15
774,2
775,4
776,7
777,3
778,4
779,5
780,10
781,5
782,6
783,3
784,5
785,8
786,7
787,3
788,3
789,21
790,4
791,4
792,4
793,6
794,7
795,5
796,4
797,4
798,5
799,18
800,3
801,3
802,5
803,4
804,2
805,12
806,3
807,3
808,14
809,7
810,5
811,6
812,3
813,2
814,9
815,3
816,2
817,15
818,11
819,4
820,3
821,5
822,2
823,8
824,2
825,5
826,2
827,21
828,2
829,8
830,5
831,5
832,7
833,3
834,5
835,12
836,4
837,4
838,7
839,4
840,2
841,7
842,2
843,23
844,3
845,4
846,4
847,2
848,40
849,5
850,5
851,5
852,5
853,15
854,2
855,8
856,3
857,7
858,3
859,5
860,8
861,2
862,10
863,2
864,5
865,2
866,4
867,10
868,6
869,4
870,3
871,6
872,4
873,13
874,4
875,4
876,6
877,4
878,4
879,22
880,7
881,10
882,2
883,5
884,5
885,2
886,7
887,12
888,5
889,3
890,5
891,11
892,4
893,4
894,4
895,13
896,2
897,3
898,4
899,3
900,15
901,3
902,3
903,2
904,17
905,2
906,4
907,3
908,9
909,3
910,5
911,4
912,4
913,8
914,3
915,2
916,14
917,2
918,7
919,2
920,4
921,9
922,4
923,4
924,4
925,7
926,4
927,3
928,3
929,12
930,5
931,3
932,4
933,2
934,6
935,20
936,9
937,6
938,3
939,7
940,2
941,7
942,11
943,5
944,4
945,5
946,10
947,2
948,7
949,3
950,3
951,9
952,4
953,2
954,26
955,6
956,3
957,6
958,4
959,7
960,3
961,3
962,10
963,2
964,3
965,11
966,3
967,3
968,7
969,4
970,7
971,4
972,5
973,7
974,2
975,28
976,3
977,3
978,5
979,3
980,2
981,7
982,5
983,2
984,7
985,6
986,2
987,4
988,5
989,13
990,5
991,4
992,5
993,4
994,15
995,2
996,4
997,4
998,2
999,7
1000,2
1001,3
1002,33
1003,2
1004,4
1005,2
1006,11
1007,3
1008,3
1009,10
1010,2
1011,4
1012,8
1013,6
1014,7
1015,7
1016,19
1017,2
1018,5
1019,3
1020,4
1021,13
1022,9
1023,8
1024,4
1025,11
1026,2
1027,11
1028,2
1029,5
1030,9
1031,9
1032,18
1033,2
1034,3
1035,7
1036,5
1037,8
1038,3
1039,3
1040,10
1041,4
1042,4
1043,5
1044,12
1045,2
1046,5
1047,2
1048,37
1049,3
1050,3
1051,5
1052,3
1053,10
1054,9
1055,5
1056,4
1057,8
1058,3
1059,7
1060,9
1061,8
1062,4
1063,5
1064,6
1065,20
1066,4
1067,4
1068,2
1069,5
1070,11
1071,2
1072,4
1073,2
1074,8
1075,3
1076,3
1077,12
1078,2
1079,4
1080,3
1081,9
1082,2
1083,9
1084,2
1085,6
1086,2
1087,5
1088,5
1089,2
1090,14
1091,3
1092,3
1093,6
1094,2
1095,10
1096,2
1097,19
1098,7
1099,7
1100,5
1101,4
1102,6
1103,6
1104,9
1105,2
1106,11
1107,6
1108,4
1109,4
1110,7
1111,9
1112,2
1113,4
1114,2
1115,5
1116,3
1117,18
1118,6
1119,5
1120,6
1121,3
1122,6
1123,10
1124,3
1125,3
1126,6
1127,3
1128,3
1129,20
1130,2
1131,5
1132,3
1133,4
1134,17
1135,5
1136,3
1137,5
1138,3
1139,7
1140,4
1141,4
1142,8
1143,3
1144,3
1145,11
1146,2
1147,4
1148,5
1149,2
1150,5
1151,2
1152,13
1153,2
1154,7
1155,4
1156,3
1157,4
1158,10
1159,7
1160,7
1161,2
1162,4
1163,7
1164,2
1165,11
1166,3
1167,3
1168,14
1169,3
1170,5
1171,2
1172,5
1173,2
1174,26
1175,2
1176,4
1177,3
1178,6
1179,4
1180,6
1181,2
1182,5
1183,3
1184,43
1185,3
1186,4
1187,3
1188,9
1189,2
1190,7
1191,3
1192,7
1193,6
1194,3
1195,3
1196,8
1197,11
1198,6
1199,4
1200,7
1201,3
1202,2
1203,6
1204,2
1205,9
1206,2
1207,15
1208,4
1209,4
1210,4
1211,3
1212,9
1213,2
1214,5
1215,11
1216,11
1217,4
1218,5
1219,2
1220,6
1221,2
1222,7
1223,4
1224,2
1225,12
1226,5
1227,6
1228,4
1229,8
1230,4
1231,4
1232,9
1233,2
1234,24
1235,2
1236,4
1237,3
1238,11
1239,4
1240,7
1241,3
1242,3
1243,7
1244,2
1245,17
1246,2
1247,5
1248,2
1249,6
1250,3
1251,3
1252,7
1253,4
1254,15
1255,3
1256,2
1257,6
1258,3
1259,4
1260,7
1261,7
1262,2
1263,7
1264,2
1265,5
1266,7
1267,3
1268,4
1269,3
1270,11
1271,14
1272,2
1273,5
1274,4
1275,4
1276,25
1277,5
1278,5
1279,4
1280,5
1281,12
1282,3
1283,4
1284,12
1285,4
1286,3
1287,6
1288,2
1289,14
1290,3
1291,3
1292,6
1293,5
1294,3
1295,4
1296,2
1297,13
1298,2
1299,5
1300,3
1301,4
1302,14
1303,5
1304,3
1305,4
1306,8
1307,6
1308,3
1309,4
1310,2
1311,25
1312,5
1313,2
1314,5
1315,8
1316,5
1317,4
1318,6
1319,5
1320,39
1321,10
1322,2
1323,11
1324,8
1325,4
1326,2
1327,12
1328,2
1329,3
1330,8
1331,11
1332,2
1333,4
1334,6
1335,3
1336,10
1337,20
1338,3
1339,4
1340,3
1341,9
1342,4
1343,5
1344,2
1345,7
1346,4
1347,12
1348,3
1349,4
1350,2
1351,22
1352,2
1353,5
1354,4
1355,4
1356,11
1357,2
1358,3
1359,9
1360,5
1361,4
1362,2
1363,9
1364,6
1365,2
1366,11
1367,4
1368,3
1369,6
1370,2
1371,25
1372,2
1373,6
1374,3
1375,3
1376,8
1377,3
1378,4
1379,2
1380,9
1381,2
1382,5
1383,2
1384,5
1385,21
1386,2
1387,3
1388,4
1389,7
1390,3
1391,4
1392,5
1393,7
1394,4
1395,4
1396,5
1397,17
1398,2
1399,4
1400,3
1401,4
1402,7
1403,2
1404,3
1405,13
1406,6
1407,5
1408,5
1409,6
1410,7
1411,2
1412,11
1413,4
1414,3
1415,4
1416,12
1417,2
1418,6
1419,3
1420,4
1421,6
1422,3
1423,2
1424,17
1425,3
1426,3
1427,5
1428,2
1429,7
1430,3
1431,4
1432,9
1433,5
1434,3
1435,5
1436,7
1437,3
1438,3
1439,22
1440,2
1441,3
1442,6
1443,5
1444,6
1445,2
1446,6
1447,13
1448,5
1449,4
1450,4
1451,11
1452,7
1453,6
1454,8
1455,5
1456,9
1457,3
1458,9
1459,10
1460,41
1461,2
1462,5
1463,4
1464,4
1465,8
1466,4
1467,2
1468,7
1469,3
1470,3
1471,9
1472,3
1473,5
1474,3
1475,4
1476,15
1477,8
1478,2
1479,7
1480,3
1481,2
1482,9
1483,2
1484,7
1485,7
1486,4
1487,3
1488,10
1489,18
1490,2
1491,3
1492,8
1493,2
1494,9
1495,6
1496,6
1497,8
1498,9
1499,2
1500,9
1501,12
1502,3
1503,4
1504,2
1505,26
1506,3
1507,2
1508,11
1509,3
1510,2
1511,6
1512,4
1513,7
1514,4
1515,7
1516,5
1517,3
1518,5
1519,13
1520,3
1521,5
1522,3
1523,5
1524,10
1525,4
1526,4
1527,6
1528,5
1529,2
1530,21
1531,3
1532,2
1533,7
1534,6
1535,4
1536,3
1537,6
1538,7
1539,4
1540,3
1541,3
1542,13
1543,3
1544,3
1545,7
1546,4
1547,4
1548,8
1549,3
1550,2
1551,5
1552,2
1553,16
1554,2
1555,3
1556,7
1557,5
1558,4
1559,7
1560,3
1561,8
1562,4
1563,4
1564,5
1565,2
1566,31
1567,16
1568,3
1569,4
1570,15
1571,2
1572,4
1573,3
1574,11
1575,2
1576,5
1577,4
1578,9
1579,2
1580,3
1581,11
1582,2
1583,8
1584,3
1585,3
1586,22
1587,3
1588,7
1589,3
1590,5
1591,4
1592,7
1593,3
1594,3
1595,10
1596,4
1597,3
1598,4
1599,11
1600,2
1601,4
1602,2
1603,7
1604,6
1605,2
1606,15
1607,2
1608,6
1609,3
1610,4
1611,4
1612,12
1613,5
1614,3
1615,5
1616,5
1617,3
1618,2
1619,13
1620,5
1621,4
1622,4
1623,8
1624,3
1625,3
1626,14
1627,4
1628,4
1629,4
1630,26
1631,3
1632,3
1633,6
1634,7
1635,5
1636,6
1637,4
1638,3
1639,7
1640,2
1641,13
1642,3
1643,2
1644,7
1645,2
1646,6
1647,4
1648,2
1649,26
1650,5
1651,5
1652,4
1653,6
1654,2
1655,10
1656,3
1657,5
1658,2
1659,7
1660,9
1661,2
1662,6
1663,8
1664,4
1665,3
1666,4
1667,12
1668,2
1669,4
1670,3
1671,9
1672,2
1673,4
1674,15
1675,42
1676,2
1677,20
1678,2
1679,17
1680,2
1681,4
1682,4
1683,2
1684,20
1685,2
1686,7
1687,4
1688,4
1689,4
1690,9
1691,2
1692,11
1693,5
1694,2
1695,9
1696,8
1697,19
1698,2
1699,8
1700,2
1701,9
1702,4
1703,3
1704,4
1705,11
1706,3
1707,2
1708,15
1709,4
1710,4
1711,4
1712,8
1713,2
1714,7
1715,5
1716,5
1717,5
1718,12
1719,18
1720,3
1721,4
1722,2
1723,19
1724,4
1725,3
1726,5
1727,2
1728,8
1729,2
1730,4
1731,2
1732,15
1733,2
1734,6
1735,3
1736,4
1737,5
1738,12
1739,4
1740,5
1741,3
1742,5
1743,11
1744,5
1745,5
1746,4
1747,5
1748,24
1749,5
1750,4
1751,4
1752,5
1753,8
1754,3
1755,2
1756,8
1757,3
1758,9
1759,5
1760,4
1761,6
1762,8
1763,27
1764,8
1765,3
1766,9
1767,7
1768,5
1769,4
1770,7
1771,7
1772,11
1773,4
1774,2
1775,13
1776,2
1777,5
1778,2
1779,5
1780,7
1781,6
1782,6
1783,2
1784,7
1785,2
1786,6
1787,9
1788,2
1789,18
1790,2
1791,3
1792,7
1793,2
1794,7
1795,3
1796,3
1797,6
1798,11
1799,3
1800,3
1801,6
1802,3
1803,7
1804,3
1805,6
1806,2
1807,5
1808,3
1809,8
1810,2
1811,94
1812,4
1813,3
1814,7
1815,4
1816,4
1817,5
1818,11
1819,3
1820,2
1821,10
1822,3
1823,4
1824,12
1825,6
1826,4
1827,4
1828,7
1829,6
1830,13
1831,2
1832,6
1833,3
1834,4
1835,9
1836,3
1837,2
1838,7
1839,3
1840,4
1841,4
1842,15
1843,5
1844,5
1845,3
1846,5
1847,7
1848,3
1849,22
1850,6
1851,2
1852,6
1853,5
1854,3
1855,3
1856,9
1857,6
1858,3
1859,5
1860,3
1861,3
1862,11
1863,4
1864,4
1865,6
1866,3
1867,2
1868,21
1869,3
1870,3
1871,10
1872,2
1873,4
1874,2
1875,9
1876,4
1877,4
1878,7
1879,15
1880,5
1881,6
1882,6
1883,3
1884,10
1885,2
1886,18
1887,8
1888,5
1889,2
1890,5
1891,7
1892,7
1893,2
1894,3
1895,9
1896,6
1897,3
1898,3
1899,6
1900,7
1901,47
1902,3
1903,3
1904,13
1905,2
1906,4
1907,5
1908,4
1909,9
1910,4
1911,7
1912,3
1913,2
1914,8
1915,2
1916,11
1917,4
1918,4
1919,6
1920,4
1921,3
1922,4
1923,2
1924,20
1925,3
1926,4
1927,3
1928,7
1929,2
1930,12
1931,3
1932,3
1933,5
1934,13
1935,9
1936,8
1937,5
1938,9
1939,8
1940,3
1941,4
1942,2
1943,16
1944,2
1945,4
1946,2
1947,14
1948,4
1949,3
1950,14
1951,3
1952,3
1953,50
1954,4
1955,10
1956,4
1957,5
1958,5
1959,2
1960,11
1961,2
1962,7
1963,3
1964,10
1965,2
1966,5
1967,4
1968,5
1969,13
1970,3
1971,3
1972,8
1973,3
1974,3
1975,6
1976,3
1977,4
1978,2
1979,15
1980,2
1981,9
1982,3
1983,4
1984,2
1985,7
1986,3
1987,3
1988,9
1989,2
1990,9
1991,5
1992,2
1993,4
1994,5
1995,2
1996,18
1997,2
1998,3
1999,9
2000,3
2001,3
2002,5
2003,11
2004,2
2005,5
2006,7
2007,3
2008,5
2009,4
2010,10
2011,6
2012,2
2013,23
2014,3
2015,3
2016,7
2017,3
2018,4
2019,3
2020,13
2021,2
2022,6
2023,3
2024,7
2025,2
2026,7
2027,2
2028,8
2029,2
2030,9
2031,2
2032,5
2033,5
2034,2
2035,6
2036,2
2037,18
2038,2
2039,5
2040,3
2041,3
2042,14
2043,2
2044,3
2045,3
2046,6
2047,2
2048,10
2049,6
2050,5
2051,3
2052,5
2053,12
2054,4
2055,2
2056,6
2057,4
2058,4
2059,11
2060,2
2061,21
2062,4
2063,2
2064,4
2065,10
2066,6
2067,4
2068,6
2069,6
2070,3
2071,2
2072,9
2073,9
2074,2
2075,3
2076,8
2077,2
2078,6
2079,3
2080,4
2081,3
2082,14
2083,5
2084,3
2085,5
2086,2
2087,8
2088,2
2089,8
2090,4
2091,4
2092,5
2093,16
2094,3
2095,3
2096,2
2097,9
2098,26
2099,2
2100,8
2101,5
2102,6
2103,5
2104,6
2105,6
2106,30
2107,2
2108,3
2109,6
2110,7
2111,3
2112,3
2113,7
2114,8
2115,3
2116,4
2117,4
2118,11
2119,3
2120,2
2121,7
2122,4
2123,3
2124,4
2125,19
2126,9
2127,4
2128,4
2129,8
2130,4
2131,2
2132,8
2133,2
2134,7
2135,5
2136,4
2137,3
2138,7
2139,13
2140,5
2141,5
2142,4
2143,5
2144,17
2145,4
2146,4
2147,4
2148,12
2149,2
2150,9
2151,2
2152,3
2153,6
2154,5
2155,7
2156,7
2157,4
2158,15
2159,2
2160,4
2161,2
2162,7
2163,4
2164,3
2165,8
2166,3
2167,4
2168,3
2169,18
2170,7
2171,2
2172,3
2173,8
2174,3
2175,3
2176,9
2177,4
2178,5
2179,3
2180,8
2181,16
2182,2
2183,8
2184,4
2185,2
2186,3
2187,15
2188,8
2189,2
2190,9
2191,5
2192,4
2193,7
2194,3
2195,11
2196,3
2197,5
2198,2
2199,13
2200,2
2201,4
2202,3
2203,13
2204,2
2205,5
2206,2
2207,8
2208,2
2209,28
2210,6
2211,5
2212,5
2213,3
2214,7
2215,4
2216,9
2217,4
2218,4
2219,5
2220,2
2221,13
2222,4
2223,2
2224,4
2225,9
2226,2
2227,5
2228,3
2229,3
2230,11
2231,6
2232,2
2233,7
2234,5
2235,4
2236,3
2237,7
2238,14
2239,4
2240,3
2241,5
2242,4
2243,2
2244,21
2245,3
2246,2
2247,9
2248,5
2249,4
2250,5
2251,8
2252,3
2253,8
2254,6
2255,3
2256,6
2257,5
2258,8
2259,38
2260,2
2261,5
2262,3
2263,7
2264,5
2265,5
2266,5
2267,12
2268,3
2269,4
2270,3
2271,11
2272,2
2273,6
2274,2
2275,8
2276,6
2277,2
2278,6
2279,2
2280,7
2281,2
2282,14
2283,5
2284,4
2285,6
2286,3
2287,6
2288,3
2289,2
2290,26
2291,6
2292,5
2293,5
2294,7
2295,4
2296,7
2297,2
2298,11
2299,2
2300,4
2301,11
2302,4
2303,3
2304,4
2305,9
2306,5
2307,4
2308,7
2309,4
2310,4
2311,7
2312,12
2313,3
2314,2
2315,10
2316,7
2317,6
2318,3
2319,7
2320,6
2321,6
2322,27
2323,2
2324,4
2325,3
2326,10
2327,3
2328,3
2329,7
2330,3
2331,5
2332,8
2333,2
2334,5
2335,2
2336,4
2337,2
2338,8
2339,4
2340,6
2341,5
2342,5
2343,6
2344,2
2345,8
2346,2
2347,22
2348,2
2349,7
2350,4
2351,5
2352,2
2353,11
2354,5
2355,2
2356,4
2357,5
2358,2
2359,12
2360,3
2361,3
2362,5
2363,4
2364,2
2365,8
2366,2
2367,13
2368,6
2369,3
2370,5
2371,5
2372,5
2373,14
2374,4
2375,2
2376,4
2377,9
2378,4
2379,3
2380,5
2381,2
2382,10
2383,3
2384,3
2385,5
2386,2
2387,13
2388,13
2389,8
2390,2
2391,4
2392,8
2393,3
2394,7
2395,3
2396,6
2397,11
2398,11
2399,4
2400,4
2401,4
2402,35
2403,6
2404,4
2405,5
2406,3
2407,8
2408,7
2409,3
2410,4
2411,4
2412,2
2413,13
2414,3
2415,3
2416,5
2417,3
2418,22
2419,3
2420,3
2421,15
2422,2
2423,12
2424,4
2425,3
2426,7
2427,8
2428,3
2429,6
2430,4
2431,3
2432,9
2433,2
2434,18
2435,2
2436,11
2437,5
2438,4
2439,5
2440,5
2441,2
2442,14
2443,2
2444,7
2445,3
2446,8
2447,14
2448,6
2449,5
2450,4
2451,6
2452,2
2453,15
2454,3
2455,3
2456,24
2457,2
2458,7
2459,4
2460,4
2461,5
2462,7
2463,3
2464,8
2465,2
2466,3
2467,4
2468,2
2469,12
2470,8
2471,2
2472,9
2473,3
2474,4
2475,9
2476,2
2477,9
2478,3
2479,3
2480,14
2481,4
2482,2
2483,5
2484,2
2485,9
2486,5
2487,4
2488,4
2489,6
2490,2
2491,20
2492,3
2493,3
2494,6
2495,2
2496,9
2497,2
2498,5
2499,4
2500,2
2501,11
2502,5
2503,4
2504,6
2505,3
2506,7
2507,47
2508,6
2509,3
2510,9
2511,4
2512,4
2513,4
2514,9
2515,4
2516,2
2517,8
2518,6
2519,2
2520,6
2521,4
2522,4
2523,2
2524,7
2525,24
2526,3
2527,3
2528,9
2529,2
2530,6
2531,4
2532,6
2533,2
2534,10
2535,4
2536,3
2537,7
2538,2
2539,25
2540,4
2541,4
2542,4
2543,18
2544,5
2545,5
2546,8
2547,6
2548,3
2549,5
2550,8
2551,2
2552,10
2553,2
2554,16
2555,4
2556,3
2557,5
2558,3
2559,12
2560,4
2561,10
2562,2
2563,3
2564,7
2565,2
2566,5
2567,3
2568,6
2569,2
2570,14
2571,2
2572,8
2573,2
2574,8
2575,4
2576,2
2577,6
2578,2
2579,11
2580,30
2581,4
2582,4
2583,4
2584,7
2585,3
2586,3
2587,9
2588,2
2589,5
2590,3
2591,3
2592,11
2593,7
2594,4
2595,7
2596,5
2597,5
2598,11
2599,4
2600,4
2601,2
2602,6
2603,2
2604,22
2605,5
2606,4
2607,5
2608,5
2609,4
2610,2
2611,10
2612,4
2613,3
2614,4
2615,2
2616,10
2617,5
2618,2
2619,9
2620,5
2621,4
2622,4
2623,5
2624,11
2625,2
2626,3
2627,6
2628,3
2629,2
2630,5
2631,4
2632,13
2633,10
2634,7
2635,5
2636,5
2637,5
2638,8
2639,3
2640,2
2641,11
2642,4
2643,3
2644,4
2645,21
2646,6
2647,6
2648,4
2649,5
2650,5
2651,7
2652,5
2653,2
2654,4
2655,4
2656,2
2657,17
2658,8
2659,4
2660,5
2661,5
2662,5
2663,3
2664,13
2665,2
2666,11
2667,2
2668,5
2669,8
2670,6
2671,5
2672,9
2673,4
2674,2
2675,9
2676,19
2677,3
2678,4
2679,2
2680,30
2681,2
2682,4
2683,3
2684,8
2685,9
2686,4
2687,4
2688,4
2689,11
2690,3
2691,4
2692,2
2693,13
2694,2
2695,4
2696,4
2697,3
2698,11
2699,5
2700,3
2701,3
2702,8
2703,3
2704,3
2705,24
2706,2
2707,4
2708,3
2709,8
2710,2
2711,6
2712,2
2713,5
2714,5
2715,12
2716,6
2717,2
2718,9
2719,5
2720,3
2721,4
2722,9
2723,6
2724,12
2725,2
2726,10
2727,3
2728,3
2729,6
2730,3
2731,2
2732,13
2733,2
2734,9
2735,2
2736,5
2737,4
2738,12
2739,2
2740,8
2741,6
2742,2
2743,7
2744,6
2745,2
2746,16
2747,2
2748,14
2749,44
2750,6
2751,2
2752,6
2753,4
2754,8
2755,6
2756,4
2757,6
2758,6
2759,13
2760,3
2761,3
2762,7
2763,4
2764,4
2765,5
2766,28
2767,5
2768,5
2769,4
2770,5
2771,12
2772,3
2773,4
2774,8
2775,4
2776,4
2777,4
2778,8
2779,3
2780,13
2781,2
2782,3
2783,3
2784,4
2785,2
2786,15
2787,2
2788,9
2789,9
2790,5
2791,9
2792,8
2793,8
2794,8
2795,11
2796,3
2797,3
2798,19
2799,2
2800,3
2801,13
2802,3
2803,6
2804,5
2805,4
2806,5
2807,8
2808,2
2809,11
2810,2
2811,3
2812,12
2813,2
2814,13
2815,2
2816,5
2817,2
2818,12
2819,6
2820,4
2821,5
2822,9
2823,5
2824,4
2825,5
2826,8
2827,6
2828,4
2829,3
2830,8
2831,39
2832,2
2833,6
2834,4
2835,4
2836,6
2837,3
2838,8
2839,2
2840,4
2841,7
2842,3
2843,5
2844,2
2845,5
2846,2
2847,11
2848,2
2849,6
2850,2
2851,5
2852,3
2853,3
2854,6
2855,15
2856,5
2857,3
2858,8
2859,5
2860,5
2861,5
2862,2
2863,12
2864,4
2865,3
2866,6
2867,3
2868,3
2869,13
2870,7
2871,3
2872,6
2873,4
2874,3
2875,6
2876,4
2877,11
2878,2
2879,5
2880,2
2881,5
2882,4
2883,3
2884,4
2885,15
2886,4
2887,3
2888,4
2889,15
2890,2
2891,7
2892,7
2893,2
2894,6
2895,7
2896,3
2897,7
2898,14
2899,5
2900,5
2901,3
2902,5
2903,11
2904,2
2905,6
2906,2
2907,7
2908,6
2909,16
2910,3
2911,3
2912,5
2913,2
2914,6
2915,2
2916,3
2917,26
2918,2
2919,4
2920,3
2921,17
2922,3
2923,3
2924,8
2925,4
2926,3
2927,5
2928,4
2929,12
2930,5
2931,5
2932,5
2933,6
2934,2
2935,13
2936,3
2937,3
2938,2
2939,6
2940,3
2941,11
2942,2
2943,3
2944,6
2945,2
2946,5
2947,5
2948,2
2949,22
2950,16
2951,3
2952,3
2953,4
2954,5
2955,2
2956,21
2957,2
2958,9
2959,2
2960,5
2961,5
2962,3
2963,10
2964,2
2965,10
2966,2
2967,8
2968,3
2969,3
2970,9
2971,2
2972,9
2973,2
2974,7
2975,2
2976,12
2977,15
2978,3
2979,4
2980,2
2981,9
2982,2
2983,18
2984,5
2985,3
2986,10
2987,2
2988,6
2989,3
2990,4
2991,5
2992,6
2993,2
2994,19
2995,4
