Point Number,Degree
1604,2
1605,4
1606,3
1607,6
1608,3
1609,5
1610,4
1611,2
1612,8
1613,8
1614,2
1615,5
1616,5
1617,9
1618,2
1619,3
1620,4
1621,3
1622,11
1623,5
1624,4
1625,4
1626,6
1627,2
1628,15
1629,4
1630,6
1631,2
1632,7
1633,3
1634,3
1635,7
1636,14
1637,3
1638,7
1639,5
1640,5
1641,4
1642,6
1643,32
1644,2
1645,6
1646,7
1647,5
1648,5
1649,6
1650,7
1651,21
1652,3
1653,3
1654,6
1655,3
1656,3
1657,23
1658,2
1659,4
1660,6
1661,4
1662,4
1663,5
1664,18
1665,4
1666,3
1667,5
1668,3
1669,7
1670,2
1671,5
1672,14
1673,2
1674,7
1675,3
1676,7
1677,2
1678,8
1679,2
1680,8
1681,12
1682,2
1683,3
1684,21
1685,7
1686,3
1687,7
1688,3
1689,5
1690,6
1691,13
1692,2
1693,8
1694,2
1695,4
1696,6
1697,2
1698,6
1699,5
1700,2
1701,15
1702,4
1703,2
1704,4
1705,19
1706,3
1707,8
1708,4
1709,3
1710,6
1711,6
1712,3
1713,6
1714,16
1715,22
1716,2
1717,3
1718,5
1719,3
1720,4
1721,11
1722,2
1723,5
1724,4
1725,3
1726,4
1727,9
1728,3
1729,2
1730,5
1731,4
1732,2
1733,14
1734,5
1735,3
1736,8
1737,5
1738,4
1739,4
1740,8
1741,2
1742,11
1743,2
1744,6
1745,2
1746,15
1747,2
1748,4
1749,2
1750,13
1751,3
1752,4
1753,2
1754,18
1755,2
1756,7
1757,2
1758,11
1759,2
1760,5
1761,3
1762,5
1763,2
1764,12
1765,2
1766,3
1767,6
1768,2
1769,4
1770,7
1771,2
1772,22
1773,2
1774,5
1775,4
1776,4
1777,6
1778,2
1779,15
1780,5
1781,4
1782,4
1783,6
1784,2
1785,10
1786,3
1787,4
1788,3
1789,23
1790,4
1791,4
1792,4
1793,7
1794,2
1795,7
1796,2
1797,8
1798,2
1799,7
1800,3
1801,5
1802,5
1803,3
1804,6
1805,36
1806,3
1807,2
1808,9
1809,5
1810,7
1811,2
1812,8
1813,3
1814,10
1815,6
1816,4
1817,4
1818,7
1819,14
1820,3
1821,3
1822,6
1823,4
1824,9
1825,5
1826,5
1827,5
1828,2
1829,9
1830,4
1831,4
1832,6
1833,3
1834,3
1835,101
1836,3
1837,3
1838,5
1839,3
1840,8
1841,3
1842,6
1843,3
1844,5
1845,9
1846,4
1847,4
1848,11
1849,5
1850,3
1851,4
1852,6
1853,12
1854,2
1855,8
1856,4
1857,2
1858,10
1859,3
1860,3
1861,5
1862,2
1863,7
1864,11
1865,4
1866,4
1867,2
1868,9
1869,3
1870,4
1871,15
1872,5
1873,4
1874,4
1875,6
1876,5
1877,5
1878,3
1879,3
1880,6
1881,2
1882,46
1883,2
1884,8
1885,4
1886,3
1887,5
1888,5
1889,5
1890,3
1891,2
1892,14
1893,2
1894,3
1895,5
1896,2
1897,6
1898,2
1899,11
1900,2
1901,5
1902,3
1903,3
1904,11
1905,4
1906,4
1907,4
1908,12
1909,3
1910,3
1911,5
1912,4
1913,2
1914,14
1915,5
1916,2
1917,8
1918,3
1919,7
1920,2
1921,6
1922,7
1923,2
1924,41
1925,4
1926,4
1927,4
1928,12
1929,2
1930,7
1931,5
1932,3
1933,7
1934,8
1935,4
1936,6
1937,8
1938,28
1939,10
1940,8
1941,3
1942,7
1943,7
1944,5
1945,12
1946,4
1947,4
1948,4
1949,8
1950,7
1951,2
1952,18
1953,3
1954,2
1955,11
1956,5
1957,3
1958,5
1959,2
1960,7
1961,2
1962,11
1963,2
1964,4
1965,4
1966,3
1967,15
1968,2
1969,3
1970,6
1971,4
1972,2
1973,7
1974,3
1975,5
1976,15
1977,2
1978,6
1979,4
1980,5
1981,9
1982,26
1983,8
1984,2
1985,8
1986,5
1987,2
1988,9
1989,3
1990,8
1991,2
1992,5
1993,3
1994,15
1995,5
1996,3
1997,5
1998,4
1999,8
2000,2
2001,5
2002,6
2003,2
2004,19
2005,3
2006,2
2007,6
2008,3
2009,3
2010,11
2011,2
2012,3
2013,4
2014,4
2015,5
2016,3
2017,4
2018,20
2019,2
2020,6
2021,2
2022,7
2023,2
2024,6
2025,5
2026,3
2027,7
2028,21
2029,2
2030,4
2031,5
2032,3
2033,3
2034,9
2035,3
2036,3
2037,7
2038,4
2039,4
2040,5
2041,2
2042,13
2043,2
2044,4
2045,3
2046,8
2047,2
2048,3
2049,5
2050,4
2051,2
2052,3
2053,6
2054,2
2055,21
2056,2
2057,9
2058,3
2059,3
2060,11
2061,7
2062,3
2063,8
2064,3
2065,5
2066,7
2067,2
2068,10
2069,3
2070,3
2071,12
2072,2
2073,8
2074,2
2075,8
2076,3
2077,2
2078,5
2079,3
2080,6
2081,2
2082,5
2083,2
2084,13
2085,4
2086,2
2087,5
2088,2
2089,12
2090,2
2091,10
2092,2
2093,16
2094,7
2095,4
2096,2
2097,6
2098,6
2099,3
2100,5
2101,8
2102,2
2103,4
2104,2
2105,24
2106,2
2107,6
2108,2
2109,4
2110,5
2111,2
2112,10
2113,3
2114,3
2115,10
2116,6
2117,5
2118,4
2119,7
2120,3
2121,4
2122,10
2123,8
2124,4
2125,5
2126,3
2127,6
2128,2
2129,44
2130,2
2131,5
2132,2
2133,5
2134,2
2135,8
2136,3
2137,3
2138,12
2139,3
2140,3
2141,9
2142,4
2143,6
2144,4
2145,6
2146,8
2147,4
2148,4
2149,3
2150,4
2151,13
2152,2
2153,10
2154,2
2155,6
2156,3
2157,5
2158,2
2159,9
2160,2
2161,4
2162,3
2163,13
2164,3
2165,3
2166,10
2167,8
2168,2
2169,6
2170,2
2171,5
2172,8
2173,3
2174,2
2175,10
2176,3
2177,5
2178,3
2179,3
2180,12
2181,3
2182,2
2183,21
2184,3
2185,3
2186,5
2187,3
2188,9
2189,4
2190,4
2191,5
2192,2
2193,10
2194,2
2195,4
2196,3
2197,8
2198,4
2199,2
2200,4
2201,34
2202,16
2203,4
2204,4
2205,10
2206,5
2207,5
2208,2
2209,8
2210,2
2211,9
2212,2
2213,11
2214,2
2215,5
2216,3
2217,2
2218,7
2219,2
2220,8
2221,5
2222,6
2223,5
2224,2
2225,4
2226,3
2227,11
2228,2
2229,5
2230,2
2231,9
2232,2
2233,6
2234,3
2235,4
2236,5
2237,36
2238,14
2239,8
2240,2
2241,7
2242,5
2243,8
2244,3
2245,3
2246,15
2247,6
2248,2
2249,8
2250,2
2251,4
2252,9
2253,8
2254,3
2255,3
2256,10
2257,10
2258,2
2259,18
2260,5
2261,4
2262,4
2263,6
2264,3
2265,11
2266,3
2267,2
2268,5
2269,3
2270,5
2271,5
2272,5
2273,4
2274,3
2275,6
2276,2
2277,12
2278,4
2279,2
2280,3
2281,9
2282,3
2283,3
2284,4
2285,14
2286,2
2287,3
2288,16
2289,3
2290,3
2291,5
2292,3
2293,2
2294,7
2295,10
2296,6
2297,5
2298,7
2299,3
2300,5
2301,8
2302,12
2303,4
2304,6
2305,2
2306,7
2307,2
2308,3
2309,7
2310,2
2311,16
2312,2
2313,5
2314,3
2315,5
2316,2
2317,23
2318,2
2319,4
2320,4
2321,3
2322,8
2323,4
2324,4
2325,4
2326,10
2327,5
2328,5
2329,7
2330,2
2331,7
2332,17
2333,2
2334,6
2335,3
2336,4
2337,7
2338,3
2339,3
2340,17
2341,8
2342,7
2343,4
2344,7
2345,3
2346,3
2347,12
2348,3
2349,5
2350,4
2351,4
2352,11
2353,2
2354,3
2355,10
2356,3
2357,3
2358,5
2359,2
2360,32
2361,7
2362,6
2363,2
2364,5
2365,5
2366,10
2367,6
2368,3
2369,5
2370,10
2371,3
2372,3
2373,7
2374,16
2375,2
2376,7
2377,5
2378,5
2379,5
2380,10
2381,3
2382,3
2383,6
2384,4
2385,9
2386,4
2387,3
2388,4
2389,32
2390,6
2391,5
2392,6
2393,6
2394,2
2395,8
2396,5
2397,3
2398,3
2399,12
2400,4
2401,4
2402,5
2403,2
2404,14
2405,7
2406,4
2407,2
2408,4
2409,2
2410,9
2411,2
2412,3
2413,4
2414,2
2415,12
2416,4
2417,4
2418,4
2419,8
2420,4
2421,4
2422,4
2423,12
2424,4
2425,2
2426,3
2427,6
2428,2
2429,6
2430,5
2431,2
2432,4
2433,4
2434,17
2435,4
2436,3
2437,8
2438,2
2439,4
2440,3
2441,7
2442,3
2443,5
2444,2
2445,19
2446,2
2447,4
2448,3
2449,7
2450,5
2451,5
2452,7
2453,3
2454,3
2455,30
2456,2
2457,13
2458,8
2459,2
2460,3
2461,8
2462,5
2463,3
2464,3
2465,11
2466,4
2467,5
2468,2
2469,7
2470,3
2471,3
2472,11
2473,3
2474,4
2475,2
2476,14
2477,2
2478,10
2479,4
2480,4
2481,3
2482,4
2483,9
2484,3
2485,4
2486,3
2487,2
2488,10
2489,3
2490,2
2491,15
2492,5
2493,2
2494,5
2495,5
2496,2
2497,12
2498,3
2499,3
2500,4
2501,3
2502,7
2503,2
2504,7
2505,5
2506,5
2507,4
2508,7
2509,2
2510,16
2511,3
2512,3
2513,9
2514,2
2515,7
2516,2
2517,6
2518,5
2519,8
2520,2
2521,5
2522,2
2523,25
2524,2
2525,3
2526,5
2527,5
2528,3
2529,4
2530,8
2531,4
2532,2
2533,8
2534,4
2535,5
2536,4
2537,5
2538,12
2539,4
2540,3
2541,7
2542,3
2543,3
2544,5
2545,35
2546,2
2547,6
2548,7
2549,6
2550,4
2551,8
2552,2
2553,7
2554,14
2555,2
2556,6
2557,3
2558,4
2559,6
2560,2
2561,11
2562,5
2563,3
2564,5
2565,4
2566,9
2567,3
2568,5
2569,3
2570,4
2571,18
2572,9
2573,8
2574,5
2575,8
2576,4
2577,6
2578,6
2579,11
2580,5
2581,5
2582,6
2583,3
2584,7
2585,20
2586,4
2587,3
2588,4
2589,8
2590,2
2591,4
2592,3
2593,14
2594,5
2595,3
2596,8
2597,4
2598,4
2599,3
2600,7
2601,2
2602,13
2603,2
2604,5
2605,4
2606,3
2607,7
2608,6
2609,4
2610,2
2611,5
2612,2
2613,19
2614,7
2615,3
2616,8
2617,4
2618,9
2619,2
2620,5
2621,8
2622,2
2623,10
2624,3
2625,3
2626,20
2627,7
2628,6
2629,4
2630,5
2631,4
2632,9
2633,6
2634,3
2635,6
2636,38
2637,2
2638,4
2639,3
2640,4
2641,6
2642,4
2643,3
2644,4
2645,15
2646,3
2647,5
2648,2
2649,4
2650,11
2651,2
2652,5
2653,2
2654,9
2655,2
2656,4
2657,5
2658,8
2659,3
2660,3
2661,13
2662,3
2663,3
2664,6
2665,3
2666,3
2667,8
2668,4
2669,4
2670,4
2671,18
2672,2
2673,5
2674,5
2675,4
2676,6
2677,3
2678,14
2679,2
2680,6
2681,4
2682,6
2683,2
2684,9
2685,2
2686,6
2687,4
2688,6
2689,11
2690,4
2691,4
2692,6
2693,3
2694,4
2695,42
2696,6
2697,2
2698,5
2699,4
2700,6
2701,2
2702,17
2703,5
2704,3
2705,4
2706,13
2707,2
2708,4
2709,2
2710,10
2711,2
2712,10
2713,4
2714,3
2715,7
2716,13
2717,3
2718,2
2719,11
2720,3
2721,2
2722,6
2723,4
2724,8
2725,13
2726,5
2727,3
2728,4
2729,8
2730,2
2731,37
2732,3
2733,3
2734,8
2735,5
2736,4
2737,6
2738,5
2739,10
2740,3
2741,4
2742,8
2743,5
2744,2
2745,5
2746,4
2747,15
2748,4
2749,4
2750,2
2751,10
2752,2
2753,6
2754,5
2755,4
2756,7
2757,2
2758,22
2759,4
2760,3
2761,4
2762,10
2763,2
2764,5
2765,5
2766,2
2767,10
2768,4
2769,3
2770,5
2771,9
2772,4
2773,3
2774,4
2775,13
2776,7
2777,2
2778,3
2779,6
2780,8
2781,4
2782,4
2783,4
2784,8
2785,20
2786,2
2787,3
2788,6
2789,4
2790,6
2791,3
2792,6
2793,15
2794,3
2795,5
2796,4
2797,5
2798,2
2799,16
2800,3
2801,3
2802,8
2803,3
2804,3
2805,8
2806,4
2807,2
2808,4
2809,12
2810,8
2811,2
2812,4
2813,7
2814,6
2815,7
2816,2
2817,8
2818,18
2819,2
2820,5
2821,3
2822,4
2823,10
2824,6
2825,4
2826,8
2827,2
2828,5
2829,6
2830,5
2831,26
2832,2
2833,5
2834,2
2835,4
2836,13
2837,2
2838,10
2839,8
2840,7
2841,9
2842,9
2843,10
2844,5
2845,14
2846,5
2847,5
2848,7
2849,2
2850,12
2851,30
2852,7
2853,6
2854,3
2855,5
2856,9
2857,3
2858,6
2859,5
2860,31
2861,6
2862,5
2863,5
2864,3
2865,6
2866,10
2867,4
2868,5
2869,2
2870,5
2871,15
2872,2
2873,7
2874,4
2875,6
2876,3
2877,3
2878,13
2879,2
2880,4
2881,3
2882,7
2883,2
2884,5
2885,4
2886,2
2887,6
2888,18
2889,3
2890,3
2891,5
2892,4
2893,2
2894,16
2895,5
2896,4
2897,5
2898,4
2899,11
2900,3
2901,3
2902,6
2903,6
2904,3
2905,6
2906,2
2907,3
2908,11
2909,3
2910,8
2911,3
2912,3
2913,29
2914,5
2915,4
2916,3
2917,6
2918,2
2919,11
2920,2
2921,3
2922,17
2923,3
2924,3
2925,5
2926,2
2927,5
2928,3
2929,10
2930,3
2931,3
2932,4
2933,7
2934,7
2935,3
2936,5
2937,2
2938,3
2939,11
2940,2
2941,6
2942,5
2943,3
2944,2
2945,16
2946,8
2947,6
2948,2
2949,5
2950,2
2951,5
2952,3
2953,13
2954,3
2955,4
2956,2
2957,14
2958,4
2959,4
2960,4
2961,8
2962,2
2963,4
2964,3
2965,15
2966,9
2967,3
2968,4
2969,9
2970,2
2971,8
2972,2
2973,8
2974,2
2975,7
2976,19
2977,3
2978,3
2979,6
2980,2
2981,3
2982,30
2983,2
2984,3
2985,11
2986,5
2987,4
2988,7
2989,3
2990,6
2991,2
2992,13
2993,5
2994,4
2995,4
