Point Number,Degree
438,12
439,6
440,3
441,6
442,2
443,6
444,2
445,26
446,2
447,6
448,2
449,11
450,3
451,3
452,29
453,4
454,3
455,7
456,3
457,5
458,12
459,2
460,7
461,5
462,5
463,6
464,10
465,4
466,3
467,5
468,5
469,3
470,3
471,136
472,3
473,5
474,4
475,4
476,8
477,3
478,4
479,15
480,2
481,5
482,5
483,2
484,9
485,14
486,2
487,9
488,4
489,4
490,7
491,5
492,15
493,2
494,4
495,10
496,2
497,8
498,3
499,6
500,2
501,11
502,2
503,10
504,2
505,13
506,13
507,3
508,3
509,5
510,9
511,7
512,4
513,2
514,5
515,17
516,3
517,2
518,13
519,5
520,8
521,8
522,8
523,9
524,4
525,6
526,4
527,4
528,9
529,18
530,2
531,20
532,3
533,5
534,2
535,4
536,34
537,8
538,2
539,4
540,7
541,2
542,9
543,3
544,5
545,4
546,5
547,15
548,2
549,3
550,9
551,2
552,11
553,3
554,3
555,7
556,4
557,5
558,2
559,9
560,19
561,3
562,3
563,7
564,7
565,4
566,3
567,5
568,12
569,4
570,4
571,4
572,17
573,2
574,5
575,3
576,7
577,2
578,11
579,5
580,8
581,3
582,3
583,12
584,4
585,5
586,2
587,5
588,2
589,6
590,11
591,15
592,2
593,19
594,3
595,4
596,3
597,10
598,2
599,5
600,14
601,6
602,5
603,6
604,4
605,12
606,6
607,4
608,4
609,6
610,9
611,8
612,4
613,3
614,11
615,4
616,6
617,3
618,5
619,14
620,4
621,8
622,2
623,6
624,5
625,7
626,3
627,17
628,2
629,182
630,6
631,3
632,4
633,5
634,2
635,5
636,6
637,2
638,8
639,7
640,2
641,6
642,5
643,6
644,10
645,4
646,2
647,6
648,4
649,17
650,2
651,11
652,4
653,9
654,3
655,5
656,6
657,8
658,10
659,2
660,8
661,2
662,6
663,7
664,8
665,2
666,15
667,2
668,4
669,5
670,2
671,27
672,2
673,11
674,3
675,3
676,7
677,2
678,7
679,4
680,7
681,3
682,6
683,11
684,4
685,11
686,2
687,6
688,7
689,4
690,6
691,8
692,12
693,2
694,5
695,2
696,11
697,2
698,6
699,2
700,5
701,6
702,2
703,10
704,4
705,3
706,7
707,3
708,4
709,2
710,20
711,3
712,4
713,4
714,2
715,8
716,5
717,3
718,5
719,23
720,4
721,5
722,2
723,5
724,8
725,3
726,2
727,11
728,2
729,3
730,7
731,2
732,4
733,2
734,8
735,3
736,2
737,18
738,4
739,3
740,5
741,3
742,6
743,2
744,7
745,3
746,2
747,5
748,9
749,3
750,5
751,4
752,8
753,3
754,3
755,21
756,3
757,5
758,3
759,3
760,14
761,4
762,3
763,6
764,3
765,3
766,10
767,8
768,3
769,4
770,2
771,8
772,10
773,3
774,2
775,11
776,3
777,2
778,8
779,5
780,5
781,5
782,8
783,3
784,2
785,23
786,2
787,12
788,9
789,4
790,4
791,9
792,8
793,3
794,7
795,12
796,2
797,5
798,4
799,7
800,13
801,4
802,3
803,5
804,2
805,19
806,8
807,6
808,4
809,8
810,6
811,6
812,7
813,14
814,6
815,3
816,4
817,5
818,2
819,10
820,3
821,3
822,7
823,4
824,4
825,4
826,16
827,4
828,3
829,4
830,8
831,5
832,2
833,9
834,3
835,6
836,2
837,5
838,2
839,9
840,2
841,4
842,2
843,28
844,2
845,4
846,3
847,2
848,7
849,2
850,10
851,3
852,2
853,5
854,3
855,2
856,10
857,5
858,5
859,3
860,3
861,6
862,7
863,2
864,9
865,4
866,4
867,4
868,41
869,2
870,5
871,4
872,3
873,4
874,16
875,4
876,4
877,4
878,13
879,2
880,6
881,4
882,3
883,8
884,3
885,4
886,2
887,16
888,4
889,4
890,4
891,11
892,2
893,4
894,3
895,2
896,19
897,3
898,3
899,5
900,3
901,8
902,4
903,6
904,4
905,3
906,6
907,12
908,3
909,3
910,6
911,20
912,2
913,9
914,5
915,4
916,5
917,6
918,7
919,2
920,12
921,3
922,4
923,2
924,6
925,2
926,13
927,5
928,3
929,5
930,4
931,11
932,3
933,3
934,5
935,11
936,2
937,30
938,2
939,12
940,6
941,4
942,2
943,8
944,2
945,7
946,2
947,5
948,14
949,6
950,3
951,4
952,7
953,7
954,2
955,8
956,2
957,12
958,4
959,4
960,4
961,16
962,2
963,5
964,3
965,3
966,19
967,2
968,6
969,4
970,5
971,6
972,2
973,15
974,3
975,4
976,3
977,11
978,3
979,5
980,4
981,4
982,11
983,6
984,4
985,2
986,6
987,2
988,12
989,4
990,4
991,5
992,3
993,14
994,2
995,3
996,3
997,10
998,5
999,4
1000,5
1001,4
1002,24
1003,2
1004,8
1005,8
1006,4
1007,6
1008,6
1009,9
1010,3
1011,6
1012,19
1013,3
1014,3
1015,4
1016,8
1017,6
1018,2
1019,6
1020,3
1021,7
1022,6
1023,2
1024,25
1025,16
1026,4
1027,4
1028,10
1029,4
1030,4
1031,6
1032,7
1033,6
1034,3
1035,2
1036,11
1037,2
1038,5
1039,2
1040,10
1041,3
1042,4
1043,2
1044,8
1045,8
1046,3
1047,3
1048,5
1049,2
1050,12
1051,3
1052,2
1053,7
1054,2
1055,6
1056,3
1057,6
1058,2
1059,15
1060,3
1061,3
1062,5
1063,4
1064,3
1065,7
1066,2
1067,8
1068,3
1069,4
1070,3
1071,6
1072,2
1073,23
1074,4
1075,4
1076,7
1077,2
1078,5
1079,7
1080,4
1081,5
1082,2
1083,6
1084,17
1085,2
1086,5
1087,2
1088,4
1089,9
1090,5
1091,4
1092,4
1093,7
1094,3
1095,2
1096,8
1097,2
1098,4
1099,4
1100,2
1101,38
1102,2
1103,7
1104,6
1105,6
1106,8
1107,2
1108,4
1109,7
1110,15
1111,3
1112,3
1113,6
1114,4
1115,4
1116,9
1117,5
1118,3
1119,2
1120,9
1121,3
1122,4
1123,3
1124,10
1125,3
1126,2
1127,16
1128,8
1129,4
1130,5
1131,4
1132,6
1133,9
1134,5
1135,5
1136,11
1137,2
1138,5
1139,4
1140,5
1141,3
1142,24
1143,5
1144,4
1145,5
1146,5
1147,13
1148,6
1149,6
1150,2
1151,6
1152,7
1153,3
1154,5
1155,13
1156,2
1157,7
1158,4
1159,5
1160,6
1161,3
1162,3
1163,10
1164,2
1165,15
1166,5
1167,7
1168,3
1169,7
1170,2
1171,7
1172,7
1173,2
1174,20
1175,3
1176,5
1177,2
1178,6
1179,3
1180,4
1181,2
1182,14
1183,2
1184,6
1185,4
1186,5
1187,2
1188,10
1189,3
1190,3
1191,8
1192,4
1193,2
1194,4
1195,24
1196,2
1197,3
1198,9
1199,2
1200,8
1201,6
1202,3
1203,10
1204,3
1205,3
1206,8
1207,8
1208,2
1209,14
1210,2
1211,6
1212,3
1213,7
1214,4
1215,3
1216,7
1217,3
1218,19
1219,3
1220,4
1221,3
1222,6
1223,2
1224,10
1225,4
1226,4
1227,2
1228,6
1229,4
1230,2
1231,8
1232,6
1233,4
1234,2
1235,4
1236,14
1237,2
1238,9
1239,3
1240,6
1241,5
1242,6
1243,7
1244,4
1245,21
1246,8
1247,5
1248,6
1249,4
1250,2
1251,8
1252,2
1253,10
1254,3
1255,2
1256,7
1257,3
1258,4
1259,3
1260,2
1261,16
1262,4
1263,3
1264,6
1265,2
1266,4
1267,2
1268,9
1269,3
1270,3
1271,11
1272,2
1273,7
1274,2
1275,5
1276,3
1277,8
1278,3
1279,4
1280,3
1281,18
1282,3
1283,3
1284,27
1285,3
1286,3
1287,7
1288,4
1289,4
1290,5
1291,5
1292,12
1293,9
1294,3
1295,4
1296,8
1297,3
1298,7
1299,3
1300,3
1301,13
1302,3
1303,3
1304,9
1305,4
1306,3
1307,5
1308,2
1309,15
1310,3
1311,3
1312,5
1313,3
1314,12
1315,4
1316,4
1317,3
1318,7
1319,4
1320,2
1321,4
1322,31
1323,2
1324,4
1325,3
1326,9
1327,6
1328,2
1329,8
1330,3
1331,5
1332,8
1333,2
1334,11
1335,2
1336,7
1337,2
1338,5
1339,7
1340,5
1341,4
1342,3
1343,9
1344,16
1345,4
1346,2
1347,4
1348,8
1349,3
1350,4
1351,10
1352,2
1353,4
1354,3
1355,7
1356,11
1357,3
1358,3
1359,8
1360,3
1361,3
1362,17
1363,6
1364,2
1365,6
1366,6
1367,2
1368,6
1369,13
1370,2
1371,6
1372,2
1373,7
1374,3
1375,2
1376,7
1377,6
1378,2
1379,7
1380,5
1381,2
1382,3
1383,8
1384,3
1385,4
1386,2
1387,24
1388,6
1389,4
1390,4
1391,5
1392,7
1393,2
1394,7
1395,2
1396,10
1397,2
1398,3
1399,5
1400,2
1401,3
1402,10
1403,2
1404,5
1405,3
1406,5
1407,4
1408,15
1409,4
1410,3
1411,4
1412,8
1413,3
1414,2
1415,5
1416,9
1417,2
1418,5
1419,4
1420,2
1421,6
1422,4
1423,2
1424,10
1425,3
1426,11
1427,4
1428,3
1429,3
1430,9
1431,3
1432,3
1433,7
1434,8
1435,2
1436,5
1437,5
1438,5
1439,3
1440,9
1441,62
1442,2
1443,7
1444,2
1445,6
1446,4
1447,5
1448,10
1449,4
1450,5
1451,5
1452,10
1453,3
1454,3
1455,6
1456,2
1457,6
1458,4
1459,3
1460,3
1461,16
1462,5
1463,3
1464,5
1465,5
1466,2
1467,24
1468,3
1469,3
1470,10
1471,4
1472,4
1473,7
1474,4
1475,2
1476,5
1477,7
1478,6
1479,3
1480,5
1481,2
1482,6
1483,13
1484,2
1485,3
1486,9
1487,2
1488,3
1489,13
1490,2
1491,9
1492,5
1493,3
1494,5
1495,7
1496,6
1497,3
1498,5
1499,14
1500,4
1501,2
1502,8
1503,5
1504,5
1505,2
1506,7
1507,2
1508,9
1509,3
1510,5
1511,20
1512,2
1513,9
1514,2
1515,10
1516,4
1517,3
1518,5
1519,4
1520,2
1521,9
1522,2
1523,8
1524,3
1525,3
1526,14
1527,2
1528,6
1529,4
1530,3
1531,6
1532,2
1533,36
1534,10
1535,5
1536,9
1537,3
1538,8
1539,7
1540,6
1541,9
1542,6
1543,3
1544,5
1545,18
1546,3
1547,6
1548,4
1549,4
1550,5
1551,12
1552,6
1553,3
1554,6
1555,5
1556,6
1557,13
1558,4
1559,3
1560,4
1561,8
1562,5
1563,2
1564,3
1565,5
1566,2
1567,9
1568,4
1569,2
1570,6
1571,3
1572,5
1573,2
1574,19
1575,4
1576,3
1577,4
1578,9
1579,3
1580,3
1581,4
1582,9
1583,6
1584,4
1585,6
1586,3
1587,5
1588,12
1589,17
1590,4
1591,3
1592,4
1593,7
1594,2
1595,5
1596,4
1597,2
1598,5
1599,3
1600,2
1601,12
1602,5
1603,5
1604,2
1605,3
1606,8
1607,3
1608,3
1609,9
1610,2
1611,5
1612,3
1613,4
1614,33
1615,3
1616,4
1617,3
1618,9
1619,3
1620,5
1621,5
1622,5
1623,13
1624,2
1625,4
1626,3
1627,11
1628,3
1629,3
1630,6
1631,3
1632,3
1633,9
1634,8
1635,3
1636,3
1637,15
1638,3
1639,4
1640,2
1641,9
1642,3
1643,8
1644,4
1645,3
1646,6
1647,7
1648,5
1649,3
1650,3
1651,17
1652,3
1653,5
1654,3
1655,4
1656,13
1657,3
1658,2
1659,23
1660,8
1661,6
1662,11
1663,3
1664,3
1665,9
1666,5
1667,8
1668,3
1669,3
1670,11
1671,3
1672,12
1673,2
1674,5
1675,3
1676,7
1677,4
1678,4
1679,4
1680,32
1681,3
1682,3
1683,5
1684,3
1685,8
1686,3
1687,5
1688,5
1689,5
1690,17
1691,4
1692,4
1693,4
1694,11
1695,2
1696,3
1697,7
1698,3
1699,3
1700,9
1701,5
1702,5
1703,6
1704,2
1705,8
1706,14
1707,2
1708,4
1709,4
1710,3
1711,18
1712,9
1713,5
1714,3
1715,2
1716,8
1717,2
1718,6
1719,12
1720,2
1721,3
1722,5
1723,2
1724,6
1725,7
1726,2
1727,8
1728,2
1729,16
1730,5
1731,2
1732,5
1733,3
1734,6
1735,2
1736,8
1737,2
1738,17
1739,4
1740,2
1741,7
1742,2
1743,4
1744,3
1745,16
1746,2
1747,10
1748,2
1749,3
1750,5
1751,4
1752,9
1753,4
1754,4
1755,6
1756,7
1757,11
1758,2
1759,4
1760,6
1761,2
1762,5
1763,8
1764,2
1765,5
1766,3
1767,4
1768,17
1769,4
1770,4
1771,2
1772,6
1773,3
1774,2
1775,34
1776,7
1777,5
1778,3
1779,5
1780,8
1781,4
1782,6
1783,3
1784,11
1785,5
1786,4
1787,8
1788,3
1789,3
1790,7
1791,14
1792,3
1793,3
1794,6
1795,3
1796,5
1797,2
1798,15
1799,7
1800,3
1801,4
1802,4
1803,8
1804,3
1805,4
1806,7
1807,2
1808,7
1809,15
1810,3
1811,4
1812,2
1813,11
1814,3
1815,3
1816,5
1817,2
1818,7
1819,3
1820,3
1821,10
1822,4
1823,5
1824,2
1825,5
1826,14
1827,2
1828,8
1829,4
1830,5
1831,4
1832,11
1833,4
1834,8
1835,2
1836,6
1837,6
1838,6
1839,9
1840,25
1841,12
1842,7
1843,5
1844,5
1845,6
1846,7
1847,2
1848,13
1849,5
1850,3
1851,5
1852,3
1853,2
1854,8
1855,3
1856,4
1857,2
1858,14
1859,2
1860,5
1861,2
1862,4
1863,16
1864,3
1865,4
1866,3
1867,9
1868,3
1869,3
1870,6
1871,8
1872,4
1873,4
1874,5
1875,3
1876,15
1877,10
1878,6
1879,8
1880,2
1881,4
1882,9
1883,4
1884,2
1885,4
1886,11
1887,2
1888,5
1889,3
1890,4
1891,19
1892,4
1893,6
1894,6
1895,2
1896,6
1897,8
1898,3
1899,3
1900,16
1901,2
1902,14
1903,4
1904,4
1905,2
1906,8
1907,2
1908,4
1909,4
1910,39
1911,7
1912,10
1913,6
1914,6
1915,6
1916,2
1917,10
1918,3
1919,6
1920,11
1921,3
1922,9
1923,3
1924,3
1925,10
1926,6
1927,6
1928,4
1929,6
1930,6
1931,2
1932,30
1933,2
1934,6
1935,2
1936,4
1937,6
1938,3
1939,4
1940,17
1941,2
1942,4
1943,3
1944,9
1945,2
1946,8
1947,2
1948,9
1949,4
1950,3
1951,6
1952,5
1953,3
1954,4
1955,6
1956,15
1957,3
1958,3
1959,19
1960,6
1961,5
1962,2
1963,5
1964,4
1965,9
1966,2
1967,8
1968,3
1969,3
1970,6
1971,5
1972,3
1973,3
1974,16
1975,5
1976,3
1977,5
1978,5
1979,3
1980,2
1981,11
1982,2
1983,8
1984,18
1985,2
1986,8
1987,4
1988,5
1989,3
1990,7
1991,2
1992,10
1993,2
1994,13
1995,2
1996,7
1997,5
1998,4
1999,6
2000,4
2001,23
2002,6
2003,3
2004,6
2005,4
2006,6
2007,6
2008,2
2009,5
2010,3
2011,5
2012,20
2013,2
2014,6
2015,3
2016,7
2017,4
2018,5
2019,2
2020,10
2021,4
2022,3
2023,5
2024,2
2025,9
2026,5
2027,3
2028,4
2029,2
2030,25
2031,7
2032,2
2033,8
2034,5
2035,2
2036,7
2037,2
2038,8
2039,10
2040,2
2041,4
2042,3
2043,9
2044,5
2045,3
2046,6
2047,2
2048,15
2049,5
2050,5
2051,5
2052,4
2053,10
2054,2
2055,6
2056,4
2057,5
2058,10
2059,3
2060,5
2061,78
2062,10
2063,5
2064,4
2065,8
2066,3
2067,3
2068,5
2069,8
2070,11
2071,3
2072,3
2073,11
2074,2
2075,6
2076,7
2077,2
2078,10
2079,3
2080,3
2081,10
2082,4
2083,3
2084,11
2085,22
2086,4
2087,2
2088,12
2089,4
2090,8
2091,2
2092,5
2093,8
2094,2
2095,11
2096,2
2097,4
2098,8
2099,2
2100,9
2101,3
2102,3
2103,15
2104,2
2105,5
2106,3
2107,4
2108,37
2109,8
2110,6
2111,4
2112,6
2113,7
2114,2
2115,3
2116,12
2117,3
2118,2
2119,6
2120,4
2121,5
2122,11
2123,2
2124,7
2125,4
2126,5
2127,6
2128,11
2129,4
2130,5
2131,2
2132,6
2133,3
2134,15
2135,13
2136,2
2137,5
2138,4
2139,4
2140,9
2141,3
2142,2
2143,8
2144,5
2145,3
2146,5
2147,4
2148,11
2149,5
2150,3
2151,4
2152,12
2153,2
2154,4
2155,6
2156,2
2157,5
2158,2
2159,5
2160,17
2161,4
2162,3
2163,5
2164,4
2165,2
2166,20
2167,3
2168,3
2169,8
2170,3
2171,3
2172,5
2173,9
2174,4
2175,4
2176,4
2177,7
2178,2
2179,8
2180,4
2181,4
2182,5
2183,2
2184,21
2185,2
2186,8
2187,2
2188,4
2189,5
2190,3
2191,7
2192,3
2193,7
2194,3
2195,3
2196,17
2197,3
2198,4
2199,2
2200,10
2201,2
2202,6
2203,3
2204,3
2205,7
2206,5
2207,5
2208,4
2209,3
2210,4
2211,2
2212,21
2213,11
2214,5
2215,5
2216,3
2217,10
2218,5
2219,4
2220,3
2221,7
2222,8
2223,4
2224,23
2225,3
2226,3
2227,5
2228,2
2229,7
2230,4
2231,4
2232,5
2233,13
2234,6
2235,4
2236,4
2237,5
2238,5
2239,4
2240,6
2241,10
2242,3
2243,4
2244,2
2245,8
2246,2
2247,5
2248,3
2249,4
2250,10
2251,2
2252,8
2253,5
2254,4
2255,4
2256,6
2257,4
2258,19
2259,2
2260,5
2261,4
2262,4
2263,11
2264,4
2265,5
2266,2
2267,9
2268,5
2269,3
2270,4
2271,7
2272,3
2273,4
2274,2
2275,16
2276,2
2277,7
2278,2
2279,4
2280,2
2281,9
2282,5
2283,2
2284,4
2285,4
2286,2
2287,8
2288,8
2289,3
2290,3
2291,15
2292,2
2293,3
2294,31
2295,2
2296,7
2297,3
2298,3
2299,14
2300,2
2301,5
2302,3
2303,3
2304,9
2305,3
2306,6
2307,5
2308,14
2309,2
2310,5
2311,3
2312,4
2313,8
2314,4
2315,2
2316,5
2317,2
2318,18
2319,9
2320,4
2321,2
2322,8
2323,9
2324,2
2325,5
2326,3
2327,6
2328,11
2329,2
2330,5
2331,4
2332,3
2333,2
2334,15
2335,2
2336,4
2337,5
2338,3
2339,3
2340,16
2341,8
2342,2
2343,5
2344,6
2345,5
2346,8
2347,3
2348,5
2349,35
2350,3
2351,4
2352,4
2353,2
2354,12
2355,3
2356,3
2357,6
2358,3
2359,5
2360,7
2361,3
2362,3
2363,15
2364,2
2365,3
2366,6
2367,2
2368,5
2369,2
2370,7
2371,2
2372,7
2373,2
2374,9
2375,6
2376,3
2377,6
2378,5
2379,7
2380,22
2381,12
2382,2
2383,3
2384,6
2385,7
2386,2
2387,11
2388,9
2389,2
2390,6
2391,3
2392,6
2393,6
2394,2
2395,15
2396,2
2397,8
2398,2
2399,6
2400,6
2401,3
2402,12
2403,2
2404,5
2405,15
2406,23
2407,3
2408,5
2409,3
2410,3
2411,12
2412,2
2413,5
2414,3
2415,5
2416,10
2417,3
2418,2
2419,8
2420,3
2421,3
2422,11
2423,7
2424,4
2425,3
2426,6
2427,4
2428,10
2429,4
2430,4
2431,5
2432,2
2433,32
2434,2
2435,9
2436,4
2437,4
2438,11
2439,4
2440,2
2441,6
2442,4
2443,8
2444,6
2445,6
2446,18
2447,6
2448,5
2449,3
2450,6
2451,5
2452,7
2453,3
2454,2
2455,19
2456,9
2457,3
2458,7
2459,4
2460,5
2461,8
2462,2
2463,9
2464,3
2465,3
2466,6
2467,7
2468,2
2469,5
2470,2
2471,24
2472,2
2473,7
2474,4
2475,2
2476,8
2477,2
2478,9
2479,3
2480,5
2481,3
2482,4
2483,9
2484,3
2485,4
2486,3
2487,2
2488,14
2489,2
2490,10
2491,4
2492,6
2493,4
2494,5
2495,3
2496,8
2497,2
2498,10
2499,3
2500,3
2501,15
2502,3
2503,4
2504,2
2505,14
2506,3
2507,2
2508,13
2509,2
2510,7
2511,6
2512,3
2513,7
2514,6
2515,6
2516,14
2517,2
2518,5
2519,2
2520,5
2521,2
2522,13
2523,5
2524,3
2525,6
2526,2
2527,9
2528,3
2529,5
2530,4
2531,5
2532,21
2533,3
2534,3
2535,4
2536,20
2537,2
2538,6
2539,2
2540,11
2541,4
2542,9
2543,4
2544,5
2545,2
2546,5
2547,3
2548,2
2549,12
2550,2
2551,8
2552,5
2553,4
2554,6
2555,9
2556,36
2557,3
2558,3
2559,12
2560,4
2561,6
2562,6
2563,3
2564,6
2565,2
2566,12
2567,2
2568,7
2569,2
2570,8
2571,2
2572,13
2573,2
2574,8
2575,2
2576,11
2577,2
2578,5
2579,4
2580,2
2581,7
2582,9
2583,4
2584,5
2585,3
2586,7
2587,4
2588,3
2589,4
2590,16
2591,2
2592,3
2593,14
2594,8
2595,6
2596,8
2597,4
2598,8
2599,2
2600,8
2601,14
2602,3
2603,3
2604,9
2605,3
2606,4
2607,9
2608,5
2609,3
2610,10
2611,3
2612,6
2613,5
2614,7
2615,7
2616,10
2617,2
2618,202
2619,2
2620,4
2621,3
2622,10
2623,3
2624,9
2625,7
2626,8
2627,8
2628,7
2629,8
2630,11
2631,4
2632,7
2633,3
2634,3
2635,6
2636,22
2637,7
2638,6
2639,8
2640,6
2641,2
2642,7
2643,9
2644,4
2645,4
2646,11
2647,13
2648,3
2649,2
2650,11
2651,2
2652,8
2653,4
2654,3
2655,6
2656,4
2657,10
2658,3
2659,3
2660,10
2661,5
2662,3
2663,4
2664,3
2665,16
2666,2
2667,4
2668,3
2669,8
2670,4
2671,3
2672,4
2673,12
2674,3
2675,2
2676,13
2677,4
2678,3
2679,5
2680,3
2681,15
2682,8
2683,5
2684,2
2685,5
2686,8
2687,5
2688,5
2689,7
2690,12
2691,4
2692,3
2693,13
2694,4
2695,4
2696,4
2697,19
2698,6
2699,3
2700,6
2701,2
2702,7
2703,2
2704,7
2705,2
2706,23
2707,2
2708,7
2709,2
2710,4
2711,9
2712,2
2713,6
2714,3
2715,5
2716,7
2717,12
2718,10
2719,7
2720,3
2721,3
2722,9
2723,4
2724,4
2725,7
2726,7
2727,13
2728,5
2729,4
2730,4
2731,5
2732,12
2733,2
2734,8
2735,2
2736,5
2737,3
2738,7
2739,4
2740,3
2741,5
2742,16
2743,3
2744,3
2745,5
2746,4
2747,2
2748,30
2749,4
2750,4
2751,4
2752,18
2753,14
2754,3
2755,4
2756,11
2757,2
2758,8
2759,2
2760,7
2761,6
2762,10
2763,2
2764,3
2765,11
2766,5
2767,5
2768,2
2769,5
2770,8
2771,2
2772,19
2773,3
2774,2
2775,7
2776,3
2777,4
2778,7
2779,2
2780,6
2781,2
2782,16
2783,2
2784,5
2785,3
2786,7
2787,2
2788,5
2789,5
2790,2
2791,16
2792,4
2793,3
2794,5
2795,4
2796,2
2797,23
2798,3
2799,3
2800,11
2801,2
2802,7
2803,8
2804,4
2805,2
2806,4
2807,2
2808,12
2809,5
2810,2
2811,4
2812,8
2813,3
2814,3
2815,16
2816,2
2817,3
2818,9
2819,6
2820,3
2821,4
2822,6
2823,2
2824,7
2825,2
2826,23
2827,6
2828,3
2829,5
2830,2
2831,12
2832,2
2833,5
2834,5
2835,6
2836,2
2837,13
2838,5
2839,5
2840,5
2841,5
2842,10
2843,2
2844,6
2845,4
2846,2
2847,7
2848,3
2849,2
2850,22
2851,2
2852,5
2853,2
2854,4
2855,12
2856,8
2857,2
2858,5
2859,9
2860,3
2861,3
2862,7
2863,7
2864,4
2865,2
2866,11
2867,49
2868,9
2869,3
2870,7
2871,4
2872,6
2873,7
2874,5
2875,2
2876,12
2877,2
2878,5
2879,2
2880,5
2881,2
2882,9
2883,2
2884,10
2885,3
2886,4
2887,4
2888,5
2889,2
2890,3
2891,9
2892,2
2893,5
2894,2
2895,20
2896,10
2897,2
2898,6
2899,2
2900,6
2901,2
2902,9
2903,8
2904,5
2905,3
2906,6
2907,13
2908,5
2909,2
2910,5
2911,5
2912,2
2913,11
2914,4
2915,5
2916,3
2917,2
2918,6
2919,11
2920,15
2921,2
2922,6
2923,4
2924,2
2925,6
2926,2
2927,6
2928,2
2929,26
2930,2
2931,5
2932,3
2933,10
2934,4
2935,7
2936,3
2937,5
2938,10
2939,3
2940,3
2941,6
2942,14
2943,4
2944,3
2945,4
2946,12
2947,3
2948,3
2949,10
2950,5
2951,2
2952,9
2953,9
2954,5
2955,3
2956,4
2957,13
2958,2
2959,3
2960,22
2961,2
2962,5
2963,3
2964,5
2965,2
2966,14
2967,4
2968,4
2969,4
2970,7
2971,3
2972,3
2973,2
2974,7
2975,3
2976,2
2977,14
2978,2
2979,4
2980,7
2981,2
2982,8
2983,3
2984,3
2985,5
2986,5
2987,8
2988,3
2989,3
2990,21
2991,3
2992,3
2993,9
2994,2
2995,5
