Point Number,Degree
696,8
697,2
698,4
699,21
700,2
701,8
702,4
703,3
704,5
705,2
706,8
707,4
708,7
709,4
710,2
711,13
712,6
713,2
714,6
715,3
716,3
717,11
718,2
719,10
720,2
721,4
722,4
723,2
724,19
725,2
726,8
727,2
728,8
729,3
730,2
731,7
732,11
733,4
734,3
735,5
736,3
737,10
738,17
739,4
740,2
741,8
742,3
743,5
744,3
745,4
746,21
747,8
748,2
749,6
750,2
751,5
752,9
753,3
754,3
755,4
756,3
757,12
758,2
759,8
760,5
761,5
762,2
763,7
764,2
765,13
766,4
767,3
768,5
769,2
770,12
771,2
772,3
773,9
774,2
775,20
776,2
777,9
778,6
779,6
780,5
781,5
782,6
783,14
784,2
785,6
786,4
787,3
788,2
789,8
790,2
791,13
792,3
793,4
794,3
795,2
796,14
797,2
798,10
799,2
800,9
801,5
802,8
803,4
804,8
805,8
806,14
807,2
808,5
809,2
810,5
811,3
812,22
813,3
814,3
815,6
816,2
817,4
818,19
819,5
820,4
821,4
822,8
823,4
824,4
825,5
826,39
827,2
828,6
829,4
830,6
831,2
832,8
833,2
834,4
835,14
836,4
837,2
838,5
839,2
840,9
841,8
842,2
843,8
844,3
845,3
846,9
847,4
848,6
849,5
850,12
851,4
852,2
853,7
854,2
855,3
856,24
857,2
858,7
859,3
860,5
861,2
862,6
863,5
864,3
865,17
866,2
867,7
868,2
869,4
870,7
871,4
872,7
873,3
874,3
875,7
876,10
877,3
878,3
879,9
880,3
881,7
882,5
883,3
884,8
885,3
886,3
887,8
888,17
889,4
890,3
891,3
892,17
893,2
894,6
895,5
896,5
897,5
898,11
899,5
900,3
901,5
902,4
903,12
904,3
905,6
906,6
907,5
908,4
909,6
910,11
911,2
912,3
913,20
914,3
915,7
916,5
917,5
918,5
919,2
920,8
921,2
922,27
923,4
924,4
925,4
926,7
927,7
928,2
929,8
930,4
931,4
932,5
933,2
934,9
935,2
936,16
937,2
938,7
939,4
940,4
941,7
942,4
943,2
944,7
945,2
946,16
947,3
948,3
949,11
950,2
951,4
952,2
953,6
954,5
955,6
956,2
957,15
958,8
959,7
960,6
961,8
962,7
963,2
964,10
965,4
966,6
967,13
968,29
969,3
970,6
971,2
972,6
973,5
974,2
975,6
976,14
977,2
978,7
979,2
980,9
981,2
982,6
983,2
984,9
985,2
986,9
987,3
988,3
989,20
990,2
991,5
992,3
993,5
994,3
995,8
996,3
997,5
998,2
999,13
1000,7
1001,4
1002,5
1003,5
1004,2
1005,10
1006,2
1007,3
1008,14
1009,3
1010,4
1011,2
1012,7
1013,7
1014,2
1015,5
1016,2
1017,6
1018,2
1019,16
1020,2
1021,9
1022,7
1023,5
1024,4
1025,5
1026,11
1027,2
1028,9
1029,4
1030,3
1031,6
1032,4
1033,15
1034,2
1035,4
1036,5
1037,5
1038,7
1039,4
1040,6
1041,2
1042,9
1043,5
1044,3
1045,4
1046,19
1047,2
1048,4
1049,5
1050,2
1051,5
1052,2
1053,109
1054,2
1055,3
1056,8
1057,7
1058,3
1059,8
1060,5
1061,7
1062,3
1063,10
1064,2
1065,3
1066,18
1067,2
1068,6
1069,11
1070,6
1071,8
1072,6
1073,10
1074,2
1075,7
1076,9
1077,13
1078,2
1079,11
1080,3
1081,3
1082,10
1083,4
1084,3
1085,6
1086,7
1087,3
1088,12
1089,8
1090,4
1091,4
1092,3
1093,8
1094,3
1095,5
1096,11
1097,3
1098,3
1099,9
1100,4
1101,5
1102,2
1103,6
1104,4
1105,2
1106,34
1107,6
1108,3
1109,9
1110,2
1111,4
1112,5
1113,4
1114,8
1115,2
1116,8
1117,4
1118,3
1119,4
1120,15
1121,6
1122,4
1123,4
1124,5
1125,9
1126,2
1127,5
1128,6
1129,4
1130,7
1131,2
1132,33
1133,3
1134,3
1135,5
1136,3
1137,6
1138,2
1139,6
1140,2
1141,3
1142,12
1143,2
1144,6
1145,4
1146,3
1147,6
1148,2
1149,10
1150,2
1151,5
1152,9
1153,2
1154,8
1155,2
1156,4
1157,2
1158,7
1159,2
1160,12
1161,4
1162,4
1163,5
1164,3
1165,18
1166,3
1167,3
1168,10
1169,4
1170,2
1171,5
1172,4
1173,2
1174,7
1175,2
1176,10
1177,3
1178,4
1179,2
1180,10
1181,3
1182,5
1183,2
1184,4
1185,2
1186,21
1187,8
1188,4
1189,5
1190,4
1191,7
1192,2
1193,9
1194,3
1195,3
1196,7
1197,5
1198,2
1199,6
1200,2
1201,6
1202,4
1203,4
1204,5
1205,17
1206,3
1207,2
1208,12
1209,3
1210,2
1211,6
1212,2
1213,9
1214,2
1215,7
1216,3
1217,3
1218,8
1219,2
1220,3
1221,9
1222,3
1223,2
1224,6
1225,5
1226,16
1227,5
1228,4
1229,5
1230,7
1231,3
1232,4
1233,20
1234,3
1235,3
1236,4
1237,7
1238,3
1239,5
1240,4
1241,4
1242,13
1243,2
1244,5
1245,3
1246,4
1247,11
1248,9
1249,2
1250,5
1251,4
1252,8
1253,2
1254,11
1255,2
1256,6
1257,6
1258,4
1259,9
1260,12
1261,2
1262,50
1263,2
1264,5
1265,5
1266,6
1267,5
1268,4
1269,7
1270,20
1271,2
1272,3
1273,7
1274,4
1275,5
1276,8
1277,2
1278,7
1279,3
1280,3
1281,11
1282,3
1283,15
1284,2
1285,7
1286,6
1287,4
1288,5
1289,5
1290,11
1291,3
1292,4
1293,2
1294,11
1295,2
1296,5
1297,2
1298,6
1299,3
1300,3
1301,16
1302,2
1303,8
1304,6
1305,6
1306,2
1307,7
1308,4
1309,2
1310,3
1311,9
1312,12
1313,2
1314,3
1315,4
1316,2
1317,5
1318,3
1319,10
1320,4
1321,3
1322,5
1323,3
1324,22
1325,2
1326,4
1327,3
1328,20
1329,3
1330,4
1331,3
1332,18
1333,4
1334,3
1335,6
1336,3
1337,4
1338,12
1339,3
1340,2
1341,9
1342,2
1343,12
1344,5
1345,5
1346,5
1347,7
1348,11
1349,3
1350,9
1351,2
1352,21
1353,5
1354,8
1355,7
1356,3
1357,4
1358,7
1359,4
1360,3
1361,3
1362,14
1363,5
1364,2
1365,9
1366,4
1367,6
1368,5
1369,6
1370,13
1371,2
1372,3
1373,19
1374,3
1375,4
1376,3
1377,7
1378,2
1379,6
1380,3
1381,3
1382,17
1383,2
1384,6
1385,7
1386,3
1387,5
1388,2
1389,10
1390,5
1391,2
1392,5
1393,7
1394,36
1395,3
1396,3
1397,6
1398,2
1399,5
1400,2
1401,10
1402,2
1403,8
1404,3
1405,6
1406,3
1407,2
1408,10
1409,3
1410,9
1411,3
1412,3
1413,5
1414,2
1415,20
1416,3
1417,2
1418,12
1419,2
1420,6
1421,4
1422,4
1423,7
1424,2
1425,9
1426,4
1427,5
1428,2
1429,7
1430,9
1431,4
1432,3
1433,4
1434,19
1435,2
1436,4
1437,5
1438,3
1439,4
1440,8
1441,3
1442,3
1443,12
1444,4
1445,3
1446,4
1447,6
1448,2
1449,4
1450,9
1451,7
1452,5
1453,4
1454,8
1455,2
1456,6
1457,8
1458,19
1459,5
1460,2
1461,5
1462,4
1463,14
1464,2
1465,7
1466,10
1467,3
1468,3
1469,7
1470,6
1471,2
1472,8
1473,2
1474,12
1475,5
1476,5
1477,2
1478,6
1479,12
1480,23
1481,2
1482,4
1483,5
1484,2
1485,4
1486,11
1487,2
1488,3
1489,3
1490,6
1491,5
1492,4
1493,3
1494,8
1495,2
1496,18
1497,7
1498,6
1499,2
1500,5
1501,11
1502,2
1503,3
1504,9
1505,3
1506,3
1507,12
1508,2
1509,4
1510,3
1511,8
1512,3
1513,4
1514,12
1515,2
1516,10
1517,2
1518,44
1519,5
1520,4
1521,5
1522,4
1523,14
1524,6
1525,4
1526,3
1527,9
1528,2
1529,6
1530,7
1531,7
1532,3
1533,3
1534,17
1535,3
1536,3
1537,7
1538,2
1539,8
1540,3
1541,3
1542,7
1543,7
1544,2
1545,4
1546,7
1547,4
1548,3
1549,4
1550,24
1551,8
1552,3
1553,4
1554,4
1555,10
1556,4
1557,5
1558,3
1559,5
1560,13
1561,3
1562,5
1563,3
1564,3
1565,11
1566,3
1567,3
1568,7
1569,3
1570,7
1571,2
1572,7
1573,11
1574,3
1575,3
1576,7
1577,3
1578,3
1579,13
1580,3
1581,6
1582,4
1583,5
1584,2
1585,6
1586,12
1587,5
1588,4
1589,4
1590,6
1591,2
1592,23
1593,4
1594,5
1595,2
1596,5
1597,14
1598,3
1599,3
1600,8
1601,7
1602,5
1603,7
1604,8
1605,3
1606,10
1607,2
1608,32
1609,4
1610,3
1611,5
1612,2
1613,7
1614,2
1615,6
1616,3
1617,4
1618,15
1619,3
1620,3
1621,7
1622,3
1623,5
1624,13
1625,5
1626,5
1627,5
1628,5
1629,9
1630,2
1631,10
1632,5
1633,5
1634,4
1635,7
1636,3
1637,3
1638,19
1639,3
1640,3
1641,8
1642,5
1643,2
1644,8
1645,3
1646,3
1647,11
1648,2
1649,7
1650,2
1651,6
1652,2
1653,4
1654,7
1655,2
1656,4
1657,13
1658,3
1659,4
1660,2
1661,18
1662,4
1663,5
1664,4
1665,5
1666,22
1667,2
1668,7
1669,7
1670,5
1671,2
1672,6
1673,4
1674,4
1675,4
1676,12
1677,4
1678,5
1679,3
1680,2
1681,14
1682,3
1683,3
1684,12
1685,8
1686,4
1687,4
1688,10
1689,3
1690,2
1691,6
1692,3
1693,4
1694,14
1695,3
1696,3
1697,8
1698,5
1699,6
1700,4
1701,6
1702,19
1703,3
1704,3
1705,12
1706,3
1707,5
1708,3
1709,6
1710,3
1711,3
1712,30
1713,4
1714,4
1715,4
1716,6
1717,2
1718,10
1719,11
1720,2
1721,8
1722,4
1723,4
1724,10
1725,5
1726,3
1727,6
1728,8
1729,12
1730,5
1731,4
1732,4
1733,11
1734,5
1735,4
1736,4
1737,7
1738,3
1739,3
1740,73
1741,2
1742,4
1743,5
1744,3
1745,5
1746,2
1747,14
1748,3
1749,3
1750,9
1751,3
1752,4
1753,2
1754,10
1755,2
1756,6
1757,2
1758,5
1759,15
1760,4
1761,4
1762,4
1763,8
1764,2
1765,9
1766,2
1767,6
1768,6
1769,2
1770,10
1771,2
1772,4
1773,7
1774,4
1775,3
1776,4
1777,27
1778,17
1779,3
1780,3
1781,8
1782,4
1783,2
1784,8
1785,2
1786,5
1787,13
1788,5
1789,9
1790,5
1791,3
1792,5
1793,2
1794,6
1795,20
1796,4
1797,6
1798,2
1799,5
1800,5
1801,10
1802,4
1803,3
1804,7
1805,3
1806,3
1807,9
1808,3
1809,2
1810,14
1811,2
1812,4
1813,3
1814,8
1815,4
1816,4
1817,4
1818,10
1819,5
1820,3
1821,4
1822,5
1823,13
1824,2
1825,18
1826,2
1827,3
1828,3
1829,6
1830,3
1831,4
1832,5
1833,5
1834,3
1835,4
1836,16
1837,2
1838,5
1839,4
1840,3
1841,3
1842,8
1843,4
1844,3
1845,4
1846,9
1847,6
1848,4
1849,2
1850,4
1851,18
1852,8
1853,3
1854,8
1855,6
1856,5
1857,6
1858,7
1859,9
1860,3
1861,4
1862,2
1863,9
1864,7
1865,3
1866,3
1867,10
1868,2
1869,7
1870,3
1871,2
1872,6
1873,10
1874,6
1875,6
1876,4
1877,6
1878,15
1879,5
1880,5
1881,4
1882,6
1883,2
1884,47
1885,5
1886,3
1887,6
1888,3
1889,5
1890,13
1891,2
1892,3
1893,3
1894,10
1895,2
1896,9
1897,3
1898,3
1899,6
1900,2
1901,9
1902,3
1903,4
1904,3
1905,10
1906,10
1907,2
1908,3
1909,5
1910,4
1911,6
1912,3
1913,4
1914,19
1915,2
1916,3
1917,3
1918,4
1919,5
1920,4
1921,2
1922,8
1923,2
1924,3
1925,7
1926,2
1927,4
1928,3
1929,26
1930,9
1931,2
1932,5
1933,2
1934,9
1935,2
1936,3
1937,6
1938,8
1939,3
1940,4
1941,3
1942,18
1943,3
1944,2
1945,10
1946,4
1947,3
1948,6
1949,2
1950,16
1951,9
1952,9
1953,3
1954,6
1955,5
1956,12
1957,2
1958,9
1959,4
1960,7
1961,2
1962,13
1963,2
1964,14
1965,2
1966,14
1967,2
1968,11
1969,4
1970,6
1971,4
1972,4
1973,6
1974,7
1975,3
1976,4
1977,2
1978,29
1979,3
1980,3
1981,5
1982,3
1983,11
1984,5
1985,5
1986,4
1987,7
1988,4
1989,12
1990,2
1991,11
1992,4
1993,5
1994,3
1995,5
1996,10
1997,3
1998,4
1999,4
2000,10
2001,4
2002,2
2003,6
2004,3
2005,4
2006,2
2007,17
2008,5
2009,3
2010,8
2011,3
2012,3
2013,7
2014,2
2015,10
2016,3
2017,3
2018,7
2019,6
2020,5
2021,4
2022,4
2023,8
2024,3
2025,4
2026,27
2027,2
2028,6
2029,4
2030,4
2031,9
2032,3
2033,3
2034,5
2035,5
2036,3
2037,14
2038,3
2039,2
2040,10
2041,5
2042,3
2043,12
2044,8
2045,5
2046,5
2047,9
2048,4
2049,8
2050,9
2051,2
2052,24
2053,2
2054,6
2055,3
2056,7
2057,2
2058,6
2059,2
2060,6
2061,2
2062,12
2063,4
2064,5
2065,2
2066,7
2067,2
2068,10
2069,3
2070,2
2071,4
2072,17
2073,2
2074,11
2075,3
2076,3
2077,8
2078,10
2079,5
2080,5
2081,9
2082,2
2083,6
2084,13
2085,2
2086,5
2087,4
2088,10
2089,5
2090,3
2091,4
2092,4
2093,94
2094,6
2095,3
2096,7
2097,5
2098,5
2099,8
2100,3
2101,4
2102,2
2103,21
2104,3
2105,6
2106,4
2107,4
2108,6
2109,13
2110,6
2111,2
2112,5
2113,3
2114,6
2115,18
2116,9
2117,7
2118,5
2119,5
2120,5
2121,8
2122,7
2123,15
2124,5
2125,3
2126,4
2127,11
2128,3
2129,3
2130,6
2131,5
2132,3
2133,9
2134,2
2135,6
2136,2
2137,15
2138,2
2139,5
2140,3
2141,3
2142,13
2143,5
2144,5
2145,5
2146,6
2147,10
2148,7
2149,5
2150,4
2151,4
2152,5
2153,22
2154,3
2155,3
2156,7
2157,3
2158,3
2159,7
2160,3
2161,3
2162,19
2163,6
2164,2
2165,7
2166,6
2167,5
2168,6
2169,8
2170,2
2171,12
2172,2
2173,7
2174,4
2175,4
2176,4
2177,12
2178,3
2179,3
2180,13
2181,5
2182,2
2183,6
2184,7
2185,3
2186,3
2187,6
2188,2
2189,14
2190,6
2191,2
2192,5
2193,4
2194,6
2195,5
2196,7
2197,6
2198,5
2199,6
2200,5
2201,10
2202,31
2203,3
2204,3
2205,9
2206,3
2207,5
2208,4
2209,9
2210,3
2211,4
2212,4
2213,2
2214,10
2215,2
2216,3
2217,22
2218,3
2219,3
2220,5
2221,2
2222,11
2223,2
2224,7
2225,3
2226,5
2227,10
2228,2
2229,6
2230,2
2231,6
2232,8
2233,3
2234,3
2235,23
2236,2
2237,9
2238,7
2239,2
2240,10
2241,5
2242,5
2243,8
2244,3
2245,8
2246,13
2247,4
2248,4
2249,4
2250,14
2251,3
2252,3
2253,7
2254,4
2255,4
2256,6
2257,2
2258,12
2259,2
2260,7
2261,5
2262,4
2263,4
2264,5
2265,22
2266,13
2267,2
2268,3
2269,9
2270,2
2271,4
2272,8
2273,5
2274,4
2275,5
2276,9
2277,7
2278,3
2279,3
2280,17
2281,5
2282,2
2283,7
2284,3
2285,3
2286,12
2287,3
2288,3
2289,12
2290,5
2291,5
2292,6
2293,3
2294,10
2295,2
2296,34
2297,2
2298,10
2299,8
2300,5
2301,5
2302,6
2303,9
2304,4
2305,4
2306,7
2307,11
2308,5
2309,2
2310,6
2311,2
2312,6
2313,4
2314,12
2315,2
2316,6
2317,4
2318,4
2319,4
2320,26
2321,3
2322,3
2323,6
2324,5
2325,3
2326,5
2327,10
2328,6
2329,2
2330,5
2331,5
2332,7
2333,5
2334,3
2335,5
2336,2
2337,15
2338,4
2339,3
2340,5
2341,2
2342,8
2343,2
2344,9
2345,5
2346,3
2347,5
2348,5
2349,2
2350,22
2351,6
2352,8
2353,6
2354,5
2355,6
2356,11
2357,5
2358,3
2359,7
2360,2
2361,9
2362,10
2363,2
2364,12
2365,8
2366,2
2367,11
2368,5
2369,5
2370,2
2371,5
2372,6
2373,9
2374,7
2375,5
2376,4
2377,2
2378,9
2379,12
2380,3
2381,5
2382,3
2383,4
2384,30
2385,8
2386,6
2387,2
2388,5
2389,7
2390,3
2391,3
2392,10
2393,8
2394,3
2395,3
2396,6
2397,2
2398,9
2399,5
2400,3
2401,2
2402,11
2403,3
2404,3
2405,25
2406,4
2407,2
2408,5
2409,2
2410,12
2411,2
2412,5
2413,3
2414,5
2415,2
2416,12
2417,2
2418,5
2419,3
2420,6
2421,5
2422,14
2423,5
2424,2
2425,4
2426,4
2427,8
2428,4
2429,4
2430,4
2431,13
2432,6
2433,4
2434,4
2435,5
2436,6
2437,12
2438,2
2439,3
2440,5
2441,4
2442,5
2443,2
2444,10
2445,2
2446,3
2447,5
2448,2
2449,6
2450,5
2451,2
2452,4
2453,4
2454,24
2455,3
2456,3
2457,6
2458,4
2459,3
2460,4
2461,11
2462,2
2463,11
2464,2
2465,4
2466,3
2467,18
2468,5
2469,4
2470,4
2471,5
2472,11
2473,2
2474,5
2475,2
2476,6
2477,2
2478,10
2479,4
2480,4
2481,4
2482,10
2483,3
2484,3
2485,11
2486,3
2487,3
2488,6
2489,3
2490,3
2491,16
2492,2
2493,9
2494,2
2495,5
2496,2
2497,6
2498,4
2499,2
2500,4
2501,22
2502,3
2503,5
2504,3
2505,5
2506,2
2507,20
2508,3
2509,2
2510,5
2511,3
2512,2
2513,8
2514,3
2515,3
2516,6
2517,3
2518,2
2519,18
2520,8
2521,5
2522,4
2523,7
2524,3
2525,5
2526,2
2527,11
2528,2
2529,4
2530,2
2531,6
2532,16
2533,3
2534,2
2535,11
2536,2
2537,4
2538,4
2539,2
2540,14
2541,4
2542,4
2543,4
2544,8
2545,7
2546,3
2547,3
2548,18
2549,2
2550,7
2551,3
2552,4
2553,11
2554,2
2555,5
2556,4
2557,2
2558,5
2559,10
2560,3
2561,3
2562,7
2563,3
2564,3
2565,11
2566,2
2567,28
2568,2
2569,3
2570,8
2571,2
2572,9
2573,3
2574,2
2575,10
2576,5
2577,3
2578,5
2579,6
2580,14
2581,2
2582,8
2583,2
2584,7
2585,4
2586,3
2587,6
2588,2
2589,3
2590,9
2591,3
2592,5
2593,3
2594,3
2595,17
2596,3
2597,3
2598,9
2599,6
2600,5
2601,6
2602,7
2603,2
2604,11
2605,2
2606,4
2607,3
2608,28
2609,12
2610,5
2611,4
2612,4
2613,6
2614,11
2615,3
2616,3
2617,14
2618,2
2619,4
2620,4
2621,2
2622,7
2623,3
2624,5
2625,3
2626,2
2627,16
2628,3
2629,4
2630,2
2631,11
2632,2
2633,9
2634,2
2635,9
2636,2
2637,9
2638,2
2639,9
2640,2
2641,4
2642,2
2643,21
2644,2
2645,5
2646,4
2647,5
2648,3
2649,13
2650,2
2651,13
2652,2
2653,5
2654,3
2655,3
2656,12
2657,6
2658,6
2659,2
2660,5
2661,9
2662,4
2663,4
2664,5
2665,10
2666,4
2667,2
2668,8
2669,4
2670,3
2671,6
2672,2
2673,3
2674,51
2675,6
2676,8
2677,3
2678,7
2679,4
2680,3
2681,7
2682,18
2683,9
2684,8
2685,6
2686,2
2687,6
2688,11
2689,3
2690,3
2691,14
2692,7
2693,2
2694,7
2695,6
2696,5
2697,6
2698,23
2699,11
2700,3
2701,5
2702,5
2703,4
2704,12
2705,3
2706,5
2707,2
2708,7
2709,9
2710,4
2711,4
2712,4
2713,12
2714,2
2715,5
2716,3
2717,4
2718,2
2719,14
2720,4
2721,3
2722,9
2723,5
2724,6
2725,4
2726,7
2727,2
2728,15
2729,6
2730,3
2731,8
2732,3
2733,5
2734,5
2735,2
2736,9
2737,3
2738,3
2739,22
2740,9
2741,3
2742,8
2743,4
2744,5
2745,8
2746,3
2747,5
2748,14
2749,4
2750,3
2751,5
2752,5
2753,2
2754,6
2755,3
2756,10
2757,4
2758,6
2759,5
2760,4
2761,9
2762,4
2763,3
2764,6
2765,138
2766,2
2767,9
2768,4
2769,4
2770,7
2771,5
2772,9
2773,5
2774,5
2775,6
2776,3
2777,13
2778,6
2779,2
2780,8
2781,4
2782,6
2783,7
2784,21
2785,2
2786,5
2787,5
2788,8
2789,2
2790,6
2791,6
2792,2
2793,13
2794,5
2795,2
2796,4
2797,2
2798,8
2799,2
2800,4
2801,2
2802,18
2803,9
2804,4
2805,4
2806,10
2807,2
2808,9
2809,4
2810,4
2811,8
2812,8
2813,10
2814,2
2815,15
2816,3
2817,4
2818,2
2819,8
2820,4
2821,2
2822,12
2823,2
2824,3
2825,8
2826,3
2827,5
2828,3
2829,3
2830,11
2831,3
2832,3
2833,12
2834,3
2835,3
2836,18
2837,4
2838,3
2839,8
2840,3
2841,2
2842,4
2843,8
2844,4
2845,4
2846,5
2847,9
2848,2
2849,18
2850,2
2851,5
2852,3
2853,17
2854,4
2855,8
2856,5
2857,9
2858,5
2859,6
2860,9
2861,7
2862,21
2863,11
2864,2
2865,4
2866,8
2867,10
2868,6
2869,2
2870,5
2871,11
2872,5
2873,3
2874,7
2875,4
2876,2
2877,19
2878,7
2879,4
2880,2
2881,11
2882,7
2883,5
2884,5
2885,5
2886,8
2887,2
2888,13
2889,2
2890,3
2891,11
2892,17
2893,5
2894,2
2895,4
2896,26
2897,13
2898,7
2899,2
2900,14
2901,4
2902,3
2903,11
2904,8
2905,5
2906,7
2907,9
2908,9
2909,13
2910,6
2911,5
2912,10
2913,2
2914,10
2915,24
2916,7
2917,4
2918,7
2919,4
2920,6
2921,2
2922,11
2923,4
2924,4
2925,9
2926,5
2927,4
2928,4
2929,5
2930,457
2931,3
2932,3
2933,6
2934,7
2935,4
2936,4
2937,7
2938,3
2939,5
2940,3
2941,9
2942,3
2943,6
2944,3
2945,4
2946,16
2947,2
2948,4
2949,6
2950,2
2951,8
2952,4
2953,3
2954,7
2955,3
2956,2
2957,19
2958,2
2959,9
2960,2
2961,5
2962,10
2963,4
2964,5
2965,8
2966,6
2967,12
2968,5
2969,5
2970,6
2971,23
2972,2
2973,6
2974,6
2975,2
2976,9
2977,4
2978,5
2979,6
2980,5
2981,18
2982,9
2983,2
2984,4
2985,4
2986,10
2987,12
2988,11
2989,2
2990,10
2991,6
2992,7
2993,9
2994,11
2995,10
