Point Number,Degree
546,3
547,4
548,9
549,3
550,3
551,7
552,9
553,3
554,3
555,6
556,4
557,5
558,2
559,23
560,4
561,3
562,10
563,6
564,3
565,5
566,3
567,12
568,3
569,5
570,3
571,4
572,8
573,2
574,3
575,17
576,2
577,8
578,8
579,3
580,7
581,7
582,2
583,12
584,2
585,5
586,3
587,4
588,15
589,2
590,4
591,6
592,4
593,4
594,14
595,4
596,3
597,8
598,6
599,2
600,7
601,3
602,9
603,3
604,5
605,5
606,92
607,5
608,4
609,9
610,5
611,7
612,4
613,7
614,7
615,24
616,3
617,9
618,7
619,3
620,7
621,3
622,7
623,13
624,3
625,8
626,3
627,3
628,11
629,2
630,5
631,5
632,3
633,6
634,15
635,8
636,4
637,3
638,4
639,8
640,2
641,13
642,4
643,3
644,6
645,5
646,3
647,6
648,2
649,25
650,2
651,3
652,7
653,2
654,6
655,3
656,3
657,7
658,2
659,19
660,3
661,3
662,11
663,3
664,3
665,4
666,5
667,2
668,6
669,15
670,2
671,4
672,3
673,14
674,3
675,3
676,17
677,3
678,3
679,7
680,11
681,3
682,3
683,7
684,4
685,4
686,6
687,11
688,3
689,5
690,3
691,7
692,31
693,6
694,5
695,6
696,3
697,2
698,8
699,3
700,13
701,4
702,7
703,3
704,3
705,17
706,2
707,5
708,5
709,3
710,3
711,12
712,10
713,3
714,3
715,16
716,6
717,4
718,4
719,9
720,2
721,7
722,2
723,7
724,19
725,3
726,3
727,5
728,2
729,24
730,2
731,4
732,3
733,7
734,2
735,11
736,2
737,6
738,3
739,4
740,2
741,8
742,2
743,21
744,3
745,3
746,10
747,2
748,6
749,6
750,3
751,5
752,9
753,2
754,31
755,6
756,9
757,4
758,3
759,4
760,7
761,7
762,3
763,12
764,2
765,3
766,9
767,2
768,5
769,2
770,11
771,2
772,8
773,5
774,7
775,11
776,4
777,3
778,15
779,2
780,5
781,7
782,5
783,5
784,5
785,11
786,3
787,3
788,153
789,2
790,8
791,2
792,7
793,6
794,4
795,6
796,11
797,2
798,9
799,3
800,8
801,6
802,6
803,8
804,8
805,2
806,17
807,6
808,2
809,9
810,3
811,3
812,10
813,3
814,5
815,12
816,4
817,2
818,6
819,4
820,4
821,43
822,2
823,5
824,3
825,10
826,2
827,7
828,5
829,7
830,7
831,2
832,10
833,2
834,22
835,6
836,3
837,7
838,6
839,2
840,4
841,12
842,2
843,4
844,12
845,5
846,5
847,11
848,2
849,6
850,4
851,8
852,10
853,14
854,26
855,4
856,2
857,4
858,4
859,13
860,5
861,3
862,2
863,6
864,5
865,9
866,2
867,4
868,3
869,13
870,2
871,4
872,4
873,3
874,8
875,4
876,2
877,4
878,12
879,13
880,2
881,8
882,3
883,2
884,10
885,4
886,3
887,6
888,9
889,2
890,10
891,2
892,4
893,3
894,16
895,2
896,5
897,2
898,5
899,15
900,4
901,5
902,2
903,11
904,5
905,6
906,3
907,6
908,6
909,8
910,21
911,3
912,2
913,11
914,3
915,3
916,11
917,5
918,4
919,5
920,5
921,15
922,2
923,4
924,3
925,7
926,2
927,12
928,2
929,6
930,3
931,7
932,2
933,3
934,5
935,16
936,4
937,4
938,4
939,8
940,2
941,3
942,8
943,2
944,5
945,3
946,5
947,3
948,2
949,21
950,2
951,6
952,4
953,4
954,7
955,3
956,3
957,11
958,2
959,4
960,3
961,10
962,6
963,3
964,6
965,3
966,5
967,8
968,3
969,2
970,30
971,5
972,2
973,4
974,5
975,3
976,13
977,2
978,5
979,4
980,2
981,10
982,3
983,5
984,2
985,3
986,10
987,5
988,2
989,5
990,6
991,11
992,4
993,6
994,4
995,4
996,7
997,16
998,8
999,3
1000,3
1001,9
1002,5
1003,3
1004,7
1005,6
1006,7
1007,15
1008,2
1009,4
1010,4
1011,4
1012,3
1013,2
1014,18
1015,2
1016,5
1017,2
1018,4
1019,13
1020,3
1021,4
1022,5
1023,4
1024,3
1025,5
1026,12
1027,2
1028,6
1029,11
1030,2
1031,4
1032,3
1033,10
1034,2
1035,4
1036,2
1037,10
1038,2
1039,37
1040,4
1041,3
1042,5
1043,6
1044,4
1045,5
1046,3
1047,6
1048,9
1049,8
1050,4
1051,4
1052,4
1053,15
1054,7
1055,2
1056,5
1057,8
1058,6
1059,2
1060,7
1061,6
1062,7
1063,15
1064,2
1065,3
1066,4
1067,6
1068,2
1069,9
1070,2
1071,5
1072,4
1073,2
1074,11
1075,4
1076,5
1077,3
1078,5
1079,30
1080,4
1081,3
1082,4
1083,9
1084,5
1085,3
1086,6
1087,2
1088,7
1089,2
1090,14
1091,6
1092,3
1093,6
1094,6
1095,2
1096,6
1097,9
1098,2
1099,7
1100,2
1101,5
1102,3
1103,4
1104,2
1105,19
1106,7
1107,3
1108,7
1109,2
1110,7
1111,4
1112,2
1113,9
1114,3
1115,3
1116,11
1117,5
1118,4
1119,3
1120,5
1121,11
1122,5
1123,3
1124,5
1125,4
1126,25
1127,3
1128,3
1129,6
1130,4
1131,4
1132,14
1133,2
1134,5
1135,3
1136,6
1137,4
1138,3
1139,6
1140,3
1141,10
1142,2
1143,12
1144,4
1145,3
1146,8
1147,5
1148,2
1149,6
1150,4
1151,7
1152,4
1153,4
1154,3
1155,4
1156,13
1157,6
1158,2
1159,4
1160,5
1161,2
1162,4
1163,25
1164,3
1165,2
1166,16
1167,2
1168,7
1169,2
1170,8
1171,5
1172,3
1173,5
1174,7
1175,11
1176,7
1177,2
1178,3
1179,3
1180,10
1181,4
1182,5
1183,3
1184,3
1185,9
1186,2
1187,11
1188,6
1189,2
1190,3
1191,7
1192,3
1193,3
1194,6
1195,20
1196,5
1197,5
1198,4
1199,5
1200,7
1201,3
1202,3
1203,14
1204,2
1205,3
1206,3
1207,4
1208,5
1209,2
1210,3
1211,11
1212,7
1213,3
1214,6
1215,6
1216,5
1217,7
1218,2
1219,16
1220,4
1221,2
1222,6
1223,3
1224,3
1225,11
1226,3
1227,3
1228,8
1229,3
1230,3
1231,6
1232,6
1233,2
1234,3
1235,17
1236,2
1237,4
1238,3
1239,14
1240,4
1241,3
1242,9
1243,2
1244,4
1245,3
1246,10
1247,6
1248,2
1249,6
1250,2
1251,5
1252,7
1253,2
1254,11
1255,5
1256,5
1257,5
1258,5
1259,40
1260,4
1261,4
1262,4
1263,13
1264,2
1265,3
1266,4
1267,2
1268,16
1269,2
1270,9
1271,2
1272,3
1273,7
1274,6
1275,6
1276,6
1277,14
1278,6
1279,5
1280,4
1281,4
1282,7
1283,2
1284,3
1285,18
1286,4
1287,3
1288,5
1289,3
1290,14
1291,2
1292,3
1293,6
1294,2
1295,3
1296,5
1297,2
1298,8
1299,3
1300,4
1301,2
1302,11
1303,4
1304,2
1305,3
1306,8
1307,3
1308,4
1309,4
1310,2
1311,12
1312,2
1313,10
1314,3
1315,3
1316,9
1317,6
1318,5
1319,7
1320,7
1321,8
1322,2
1323,33
1324,2
1325,10
1326,5
1327,5
1328,9
1329,2
1330,5
1331,6
1332,6
1333,3
1334,2
1335,14
1336,3
1337,4
1338,2
1339,10
1340,2
1341,4
1342,3
1343,6
1344,10
1345,2
1346,4
1347,2
1348,6
1349,3
1350,3
1351,19
1352,3
1353,3
1354,6
1355,3
1356,10
1357,7
1358,6
1359,6
1360,8
1361,6
1362,8
1363,13
1364,4
1365,2
1366,7
1367,4
1368,4
1369,4
1370,15
1371,6
1372,2
1373,6
1374,2
1375,7
1376,4
1377,6
1378,2
1379,20
1380,4
1381,3
1382,6
1383,5
1384,3
1385,6
1386,2
1387,8
1388,4
1389,2
1390,23
1391,6
1392,3
1393,8
1394,2
1395,4
1396,3
1397,7
1398,2
1399,7
1400,3
1401,3
1402,2
1403,18
1404,2
1405,6
1406,2
1407,4
1408,5
1409,10
1410,2
1411,5
1412,7
1413,5
1414,5
1415,5
1416,9
1417,3
1418,5
1419,22
1420,2
1421,5
1422,4
1423,6
1424,3
1425,3
1426,13
1427,6
1428,5
1429,5
1430,6
1431,2
1432,10
1433,2
1434,3
1435,14
1436,8
1437,5
1438,5
1439,5
1440,9
1441,3
1442,5
1443,12
1444,6
1445,5
1446,4
1447,5
1448,6
1449,3
1450,2
1451,43
1452,4
1453,3
1454,5
1455,3
1456,11
1457,2
1458,7
1459,4
1460,7
1461,4
1462,4
1463,4
1464,7
1465,11
1466,2
1467,8
1468,6
1469,5
1470,5
1471,6
1472,11
1473,4
1474,6
1475,4
1476,3
1477,6
1478,19
1479,2
1480,6
1481,4
1482,8
1483,2
1484,5
1485,4
1486,7
1487,20
1488,7
1489,9
1490,2
1491,5
1492,3
1493,6
1494,12
1495,3
1496,3
1497,11
1498,2
1499,6
1500,6
1501,4
1502,7
1503,10
1504,11
1505,3
1506,2
1507,12
1508,2
1509,10
1510,3
1511,3
1512,8
1513,3
1514,3
1515,9
1516,2
1517,10
1518,2
1519,7
1520,8
1521,2
1522,6
1523,6
1524,8
1525,15
1526,5
1527,5
1528,5
1529,6
1530,3
1531,24
1532,4
1533,3
1534,5
1535,3
1536,7
1537,2
1538,10
1539,3
1540,4
1541,3
1542,6
1543,6
1544,3
1545,3
1546,6
1547,2
1548,24
1549,5
1550,6
1551,4
1552,5
1553,10
1554,2
1555,5
1556,4
1557,6
1558,2
1559,11
1560,2
1561,11
1562,4
1563,3
1564,8
1565,3
1566,5
1567,5
1568,3
1569,10
1570,2
1571,3
1572,10
1573,2
1574,6
1575,5
1576,4
1577,5
1578,28
1579,2
1580,12
1581,4
1582,5
1583,2
1584,6
1585,13
1586,6
1587,3
1588,4
1589,8
1590,2
1591,8
1592,2
1593,11
1594,2
1595,5
1596,3
1597,4
1598,16
1599,8
1600,6
1601,4
1602,7
1603,3
1604,7
1605,12
1606,5
1607,6
1608,10
1609,2
1610,6
1611,3
1612,3
1613,13
1614,24
1615,6
1616,3
1617,4
1618,6
1619,3
1620,10
1621,2
1622,7
1623,2
1624,5
1625,4
1626,6
1627,15
1628,2
1629,3
1630,7
1631,3
1632,2
1633,6
1634,5
1635,2
1636,11
1637,3
1638,2
1639,6
1640,4
1641,5
1642,2
1643,12
1644,2
1645,3
1646,5
1647,3
1648,4
1649,2
1650,28
1651,2
1652,7
1653,3
1654,5
1655,3
1656,8
1657,2
1658,7
1659,2
1660,3
1661,5
1662,3
1663,4
1664,10
1665,3
1666,3
1667,17
1668,4
1669,4
1670,4
1671,13
1672,7
1673,5
1674,5
1675,5
1676,10
1677,5
1678,5
1679,11
1680,4
1681,3
1682,6
1683,3
1684,4
1685,34
1686,4
1687,5
1688,4
1689,5
1690,11
1691,6
1692,2
1693,5
1694,11
1695,8
1696,2
1697,8
1698,2
1699,8
1700,7
1701,9
1702,5
1703,3
1704,6
1705,4
1706,15
1707,2
1708,7
1709,3
1710,5
1711,2
1712,20
1713,2
1714,8
1715,2
1716,6
1717,3
1718,4
1719,9
1720,2
1721,5
1722,3
1723,4
1724,10
1725,2
1726,6
1727,2
1728,4
1729,3
1730,2
1731,22
1732,11
1733,2
1734,9
1735,2
1736,9
1737,4
1738,6
1739,5
1740,4
1741,5
1742,12
1743,4
1744,4
1745,4
1746,18
1747,2
1748,7
1749,3
1750,2
1751,12
1752,2
1753,5
1754,3
1755,2
1756,9
1757,2
1758,4
1759,2
1760,12
1761,2
1762,13
1763,3
1764,3
1765,9
1766,2
1767,5
1768,3
1769,7
1770,2
1771,4
1772,3
1773,13
1774,7
1775,2
1776,7
1777,2
1778,6
1779,5
1780,11
1781,3
1782,2
1783,9
1784,4
1785,5
1786,5
1787,2
1788,13
1789,3
1790,8
1791,5
1792,3
1793,7
1794,2
1795,9
1796,4
1797,3
1798,7
1799,2
1800,8
1801,60
1802,4
1803,4
1804,4
1805,25
1806,6
1807,3
1808,8
1809,4
1810,5
1811,6
1812,11
1813,5
1814,4
1815,4
1816,9
1817,2
1818,6
1819,4
1820,6
1821,20
1822,6
1823,4
1824,4
1825,10
1826,4
1827,4
1828,8
1829,16
1830,3
1831,2
1832,6
1833,3
1834,4
1835,13
1836,2
1837,6
1838,3
1839,7
1840,3
1841,3
1842,8
1843,3
1844,3
1845,13
1846,3
1847,3
1848,27
1849,4
1850,6
1851,5
1852,4
1853,6
1854,14
1855,2
1856,5
1857,3
1858,3
1859,11
1860,2
1861,3
1862,14
1863,4
1864,4
1865,4
1866,5
1867,9
1868,4
1869,4
1870,10
1871,2
1872,3
1873,8
1874,2
1875,14
1876,7
1877,2
1878,5
1879,4
1880,3
1881,7
1882,18
1883,8
1884,2
1885,8
1886,7
1887,4
1888,7
1889,7
1890,16
1891,2
1892,7
1893,6
1894,5
1895,5
1896,6
1897,12
1898,2
1899,4
1900,3
1901,6
1902,3
1903,8
1904,38
1905,7
1906,6
1907,4
1908,6
1909,7
1910,3
1911,3
1912,12
1913,2
1914,5
1915,2
1916,9
1917,5
1918,2
1919,6
1920,3
1921,8
1922,2
1923,20
1924,8
1925,5
1926,6
1927,4
1928,7
1929,2
1930,11
1931,8
1932,2
1933,5
1934,3
1935,7
1936,2
1937,11
1938,5
1939,4
1940,2
1941,5
1942,13
1943,2
1944,4
1945,6
1946,2
1947,30
1948,11
1949,4
1950,2
1951,5
1952,16
1953,3
1954,3
1955,13
1956,3
1957,7
1958,7
1959,2
1960,7
1961,14
1962,5
1963,2
1964,6
1965,2
1966,8
1967,14
1968,2
1969,5
1970,2
1971,5
1972,4
1973,2
1974,13
1975,4
1976,3
1977,3
1978,12
1979,2
1980,4
1981,3
1982,6
1983,6
1984,4
1985,3
1986,6
1987,3
1988,4
1989,28
1990,2
1991,11
1992,4
1993,4
1994,8
1995,11
1996,3
1997,2
1998,13
1999,3
2000,3
2001,5
2002,7
2003,6
2004,7
2005,12
2006,3
2007,3
2008,18
2009,4
2010,3
2011,6
2012,4
2013,4
2014,7
2015,2
2016,7
2017,4
2018,5
2019,2
2020,8
2021,3
2022,4
2023,2
2024,20
2025,2
2026,8
2027,2
2028,7
2029,4
2030,6
2031,6
2032,14
2033,3
2034,3
2035,8
2036,4
2037,6
2038,3
2039,5
2040,19
2041,4
2042,4
2043,5
2044,2
2045,12
2046,5
2047,5
2048,4
2049,7
2050,5
2051,2
2052,14
2053,3
2054,4
2055,2
2056,10
2057,3
2058,2
2059,8
2060,3
2061,2
2062,4
2063,5
2064,2
2065,10
2066,4
2067,4
2068,13
2069,8
2070,7
2071,8
2072,2
2073,10
2074,3
2075,8
2076,3
2077,10
2078,2
2079,14
2080,3
2081,3
2082,5
2083,4
2084,3
2085,138
2086,3
2087,4
2088,3
2089,9
2090,3
2091,7
2092,3
2093,10
2094,3
2095,4
2096,7
2097,4
2098,9
2099,3
2100,4
2101,13
2102,6
2103,4
2104,5
2105,6
2106,9
2107,2
2108,4
2109,5
2110,2
2111,17
2112,2
2113,16
2114,2
2115,11
2116,7
2117,3
2118,5
2119,11
2120,6
2121,6
2122,10
2123,7
2124,10
2125,11
2126,14
2127,2
2128,14
2129,2
2130,6
2131,3
2132,3
2133,6
2134,21
2135,2
2136,14
2137,2
2138,3
2139,8
2140,2
2141,6
2142,3
2143,7
2144,6
2145,11
2146,2
2147,10
2148,5
2149,4
2150,8
2151,2
2152,5
2153,2
2154,9
2155,20
2156,8
2157,2
2158,3
2159,7
2160,4
2161,8
2162,4
2163,3
2164,5
2165,2
2166,12
2167,2
2168,18
2169,8
2170,3
2171,4
2172,6
2173,4
2174,8
2175,4
2176,2
2177,4
2178,16
2179,3
2180,3
2181,13
2182,2
2183,5
2184,2
2185,4
2186,9
2187,2
2188,3
2189,5
2190,2
2191,7
2192,2
2193,15
2194,9
2195,5
2196,7
2197,5
2198,7
2199,14
2200,2
2201,13
2202,12
2203,45
2204,8
2205,7
2206,5
2207,2
2208,8
2209,7
2210,3
2211,7
2212,8
2213,3
2214,12
2215,5
2216,2
2217,5
2218,3
2219,2
2220,9
2221,2
2222,5
2223,10
2224,3
2225,2
2226,5
2227,3
2228,10
2229,4
2230,4
2231,5
2232,2
2233,18
2234,4
2235,3
2236,4
2237,7
2238,4
2239,3
2240,4
2241,9
2242,2
2243,5
2244,3
2245,3
2246,22
2247,3
2248,3
2249,7
2250,3
2251,3
2252,5
2253,13
2254,5
2255,3
2256,3
2257,16
2258,4
2259,3
2260,8
2261,5
2262,2
2263,8
2264,4
2265,5
2266,7
2267,21
2268,2
2269,8
2270,3
2271,3
2272,7
2273,4
2274,7
2275,4
2276,2
2277,7
2278,2
2279,4
2280,2
2281,21
2282,3
2283,3
2284,9
2285,6
2286,3
2287,6
2288,2
2289,10
2290,2
2291,3
2292,4
2293,10
2294,4
2295,4
2296,2
2297,10
2298,4
2299,3
2300,4
2301,28
2302,11
2303,2
2304,6
2305,3
2306,5
2307,11
2308,5
2309,3
2310,6
2311,6
2312,11
2313,3
2314,2
2315,16
2316,8
2317,3
2318,8
2319,5
2320,6
2321,6
2322,8
2323,5
2324,4
2325,2
2326,22
2327,3
2328,3
2329,6
2330,4
2331,4
2332,20
2333,6
2334,3
2335,4
2336,4
2337,3
2338,22
2339,6
2340,6
2341,5
2342,8
2343,2
2344,5
2345,6
2346,16
2347,2
2348,6
2349,2
2350,5
2351,4
2352,10
2353,2
2354,5
2355,2
2356,5
2357,3
2358,13
2359,5
2360,4
2361,3
2362,5
2363,14
2364,2
2365,9
2366,5
2367,4
2368,5
2369,10
2370,2
2371,6
2372,2
2373,7
2374,8
2375,29
2376,2
2377,5
2378,3
2379,9
2380,2
2381,8
2382,2
2383,9
2384,3
2385,4
2386,8
2387,3
2388,2
2389,11
2390,6
2391,4
2392,6
2393,3
2394,6
2395,9
2396,9
2397,3
2398,8
2399,3
2400,7
2401,5
2402,6
2403,5
2404,55
2405,2
2406,10
2407,3
2408,5
2409,5
2410,2
2411,13
2412,4
2413,4
2414,2
2415,5
2416,11
2417,2
2418,5
2419,3
2420,2
2421,10
2422,2
2423,5
2424,4
2425,13
2426,3
2427,2
2428,9
2429,3
2430,3
2431,8
2432,3
2433,2
2434,9
2435,2
2436,4
2437,27
2438,3
2439,4
2440,3
2441,13
2442,3
2443,3
2444,5
2445,6
2446,8
2447,4
2448,3
2449,6
2450,4
2451,2
2452,12
2453,5
2454,2
2455,6
2456,2
2457,10
2458,11
2459,3
2460,3
2461,7
2462,5
2463,3
2464,2
2465,9
2466,3
2467,3
2468,18
2469,2
2470,5
2471,2
2472,10
2473,2
2474,6
2475,2
2476,12
2477,2
2478,4
2479,4
2480,2
2481,12
2482,4
2483,3
2484,8
2485,3
2486,9
2487,16
2488,6
2489,3
2490,5
2491,5
2492,2
2493,22
2494,3
2495,3
2496,9
2497,3
2498,5
2499,2
2500,9
2501,5
2502,4
2503,6
2504,10
2505,3
2506,5
2507,3
2508,9
2509,4
2510,4
2511,5
2512,2
2513,127
2514,3
2515,4
2516,3
2517,10
2518,5
2519,6
2520,5
2521,7
2522,2
2523,15
2524,2
2525,3
2526,9
2527,2
2528,7
2529,9
2530,5
2531,6
2532,7
2533,9
2534,14
2535,6
2536,3
2537,3
2538,6
2539,8
2540,6
2541,2
2542,5
2543,4
2544,8
2545,2
2546,25
2547,7
2548,2
2549,5
2550,7
2551,4
2552,5
2553,6
2554,10
2555,2
2556,5
2557,2
2558,6
2559,2
2560,15
2561,2
2562,16
2563,7
2564,4
2565,4
2566,7
2567,4
2568,7
2569,3
2570,3
2571,15
2572,9
2573,3
2574,3
2575,8
2576,5
2577,2
2578,8
2579,9
2580,2
2581,15
2582,6
2583,5
2584,6
2585,5
2586,9
2587,18
2588,2
2589,5
2590,3
2591,2
2592,7
2593,2
2594,17
2595,2
2596,5
2597,2
2598,4
2599,2
2600,12
2601,2
2602,5
2603,3
2604,4
2605,8
2606,3
2607,3
2608,8
2609,3
2610,4
2611,3
2612,13
2613,4
2614,4
2615,3
2616,5
2617,19
2618,3
2619,3
2620,7
2621,6
2622,7
2623,5
2624,5
2625,8
2626,7
2627,20
2628,2
2629,11
2630,2
2631,4
2632,2
2633,7
2634,6
2635,7
2636,3
2637,3
2638,9
2639,2
2640,15
2641,5
2642,4
2643,4
2644,6
2645,2
2646,9
2647,4
2648,2
2649,4
2650,14
2651,6
2652,2
2653,8
2654,5
2655,4
2656,8
2657,2
2658,8
2659,5
2660,3
2661,4
2662,3
2663,46
2664,8
2665,3
2666,11
2667,2
2668,4
2669,3
2670,10
2671,3
2672,4
2673,10
2674,2
2675,5
2676,4
2677,2
2678,16
2679,4
2680,4
2681,4
2682,8
2683,5
2684,2
2685,8
2686,4
2687,4
2688,2
2689,9
2690,2
2691,25
2692,3
2693,2
2694,11
2695,2
2696,4
2697,2
2698,10
2699,3
2700,3
2701,11
2702,2
2703,5
2704,4
2705,6
2706,2
2707,13
2708,2
2709,16
2710,2
2711,3
2712,3
2713,6
2714,5
2715,4
2716,3
2717,8
2718,11
2719,2
2720,23
2721,3
2722,3
2723,19
2724,2
2725,8
2726,8
2727,6
2728,2
2729,8
2730,3
2731,6
2732,11
2733,2
2734,5
2735,15
2736,3
2737,3
2738,5
2739,4
2740,3
2741,3
2742,16
2743,9
2744,11
2745,4
2746,4
2747,7
2748,5
2749,10
2750,3
2751,3
2752,11
2753,10
2754,17
2755,6
2756,2
2757,6
2758,5
2759,6
2760,16
2761,2
2762,6
2763,3
2764,5
2765,2
2766,7
2767,2
2768,13
2769,3
2770,4
2771,2
2772,10
2773,2
2774,7
2775,3
2776,3
2777,11
2778,5
2779,3
2780,4
2781,6
2782,2
2783,4
2784,10
2785,4
2786,4
2787,2
2788,5
2789,2
2790,34
2791,7
2792,3
2793,6
2794,5
2795,5
2796,10
2797,5
2798,2
2799,7
2800,3
2801,5
2802,8
2803,4
2804,4
2805,3
2806,4
2807,17
2808,2
2809,15
2810,2
2811,6
2812,3
2813,2
2814,8
2815,2
2816,5
2817,2
2818,11
2819,4
2820,2
2821,5
2822,2
2823,13
2824,6
2825,2
2826,11
2827,6
2828,7
2829,5
2830,8
2831,8
2832,2
2833,15
2834,3
2835,3
2836,5
2837,3
2838,28
2839,4
2840,3
2841,4
2842,14
2843,2
2844,9
2845,2
2846,6
2847,5
2848,11
2849,2
2850,6
2851,6
2852,8
2853,20
2854,8
2855,5
2856,4
2857,2
2858,6
2859,6
2860,7
2861,5
2862,4
2863,4
2864,6
2865,17
2866,5
2867,4
2868,5
2869,5
2870,2
2871,26
2872,2
2873,3
2874,17
2875,5
2876,4
2877,4
2878,5
2879,17
2880,2
2881,3
2882,5
2883,2
2884,8
2885,2
2886,5
2887,7
2888,5
2889,4
2890,5
2891,2
2892,6
2893,13
2894,2
2895,6
2896,4
2897,2
2898,8
2899,2
2900,4
2901,4
2902,3
2903,13
2904,4
2905,5
2906,3
2907,4
2908,2
2909,10
2910,3
2911,4
2912,3
2913,19
2914,2
2915,8
2916,3
2917,3
2918,9
2919,2
2920,6
2921,4
2922,4
2923,7
2924,17
2925,4
2926,4
2927,5
2928,3
2929,10
2930,3
2931,3
2932,4
2933,16
2934,2
2935,7
2936,5
2937,2
2938,6
2939,2
2940,8
2941,2
2942,13
2943,4
2944,4
2945,4
2946,9
2947,2
2948,5
2949,4
2950,5
2951,13
2952,3
2953,6
2954,5
2955,5
2956,6
2957,2
2958,21
2959,3
2960,3
2961,5
2962,2
2963,9
2964,2
2965,9
2966,2
2967,6
2968,8
2969,4
2970,4
2971,5
2972,11
2973,2
2974,15
2975,8
2976,5
2977,4
2978,7
2979,2
2980,12
2981,5
2982,3
2983,3
2984,10
2985,2
2986,8
2987,2
2988,7
2989,11
2990,4
2991,4
2992,5
2993,2
2994,34
2995,6
