Point Number,Degree
593,17
594,3
595,3
596,5
597,2
598,10
599,2
600,5
601,3
602,4
603,9
604,2
605,7
606,3
607,10
608,18
609,2
610,4
611,3
612,10
613,2
614,5
615,3
616,4
617,19
618,2
619,3
620,5
621,2
622,8
623,5
624,2
625,6
626,2
627,6
628,2
629,13
630,3
631,3
632,9
633,5
634,5
635,5
636,6
637,13
638,3
639,4
640,2
641,8
642,2
643,4
644,5
645,3
646,3
647,32
648,3
649,3
650,9
651,4
652,5
653,5
654,10
655,9
656,7
657,6
658,6
659,7
660,5
661,9
662,3
663,3
664,12
665,2
666,11
667,3
668,2
669,9
670,2
671,7
672,2
673,3
674,6
675,2
676,11
677,3
678,4
679,2
680,9
681,4
682,3
683,6
684,5
685,4
686,4
687,6
688,2
689,27
690,8
691,2
692,4
693,4
694,8
695,2
696,5
697,5
698,9
699,5
700,4
701,6
702,3
703,6
704,17
705,3
706,3
707,5
708,2
709,9
710,2
711,6
712,2
713,4
714,6
715,2
716,5
717,2
718,39
719,3
720,3
721,4
722,6
723,3
724,5
725,4
726,12
727,5
728,4
729,6
730,3
731,5
732,14
733,2
734,6
735,6
736,2
737,5
738,4
739,10
740,2
741,3
742,4
743,3
744,19
745,2
746,4
747,3
748,7
749,5
750,2
751,5
752,5
753,15
754,2
755,5
756,3
757,5
758,3
759,8
760,12
761,3
762,2
763,11
764,7
765,6
766,8
767,4
768,8
769,7
770,9
771,12
772,2
773,13
774,2
775,4
776,2
777,8
778,2
779,3
780,10
781,2
782,6
783,3
784,5
785,4
786,2
787,14
788,31
789,2
790,8
791,2
792,4
793,6
794,2
795,8
796,3
797,5
798,4
799,11
800,2
801,7
802,2
803,4
804,3
805,2
806,12
807,2
808,3
809,6
810,5
811,3
812,4
813,7
814,3
815,22
816,2
817,11
818,2
819,9
820,6
821,7
822,6
823,9
824,3
825,4
826,16
827,7
828,2
829,6
830,2
831,6
832,2
833,10
834,4
835,3
836,8
837,3
838,4
839,2
840,16
841,2
842,7
843,5
844,6
845,6
846,6
847,28
848,5
849,5
850,5
851,5
852,13
853,2
854,5
855,4
856,9
857,2
858,3
859,8
860,4
861,7
862,2
863,10
864,3
865,4
866,2
867,23
868,6
869,2
870,10
871,2
872,5
873,2
874,9
875,3
876,3
877,7
878,9
879,2
880,4
881,5
882,2
883,13
884,3
885,4
886,2
887,17
888,2
889,10
890,3
891,4
892,8
893,5
894,5
895,11
896,5
897,4
898,5
899,5
900,15
901,5
902,5
903,5
904,5
905,10
906,5
907,4
908,5
909,5
910,9
911,3
912,3
913,23
914,2
915,7
916,7
917,2
918,5
919,9
920,4
921,4
922,4
923,8
924,16
925,7
926,8
927,2
928,8
929,6
930,6
931,8
932,2
933,20
934,4
935,4
936,4
937,7
938,3
939,9
940,5
941,8
942,3
943,2
944,9
945,3
946,3
947,14
948,2
949,3
950,7
951,5
952,6
953,5
954,13
955,2
956,22
957,5
958,6
959,5
960,6
961,6
962,23
963,2
964,4
965,3
966,8
967,5
968,2
969,5
970,8
971,3
972,5
973,2
974,9
975,12
976,2
977,10
978,2
979,5
980,4
981,8
982,7
983,2
984,6
985,3
986,4
987,8
988,10
989,2
990,10
991,3
992,4
993,2
994,6
995,3
996,2
997,57
998,11
999,3
1000,4
1001,8
1002,2
1003,6
1004,3
1005,5
1006,9
1007,5
1008,3
1009,2
1010,5
1011,7
1012,2
1013,3
1014,24
1015,6
1016,4
1017,5
1018,2
1019,7
1020,8
1021,3
1022,3
1023,6
1024,2
1025,4
1026,14
1027,2
1028,4
1029,3
1030,9
1031,3
1032,3
1033,5
1034,2
1035,20
1036,4
1037,5
1038,3
1039,5
1040,13
1041,4
1042,4
1043,5
1044,3
1045,8
1046,2
1047,7
1048,6
1049,2
1050,20
1051,2
1052,4
1053,3
1054,8
1055,6
1056,2
1057,10
1058,2
1059,7
1060,2
1061,4
1062,7
1063,2
1064,11
1065,4
1066,3
1067,4
1068,17
1069,6
1070,5
1071,4
1072,6
1073,2
1074,7
1075,4
1076,2
1077,22
1078,2
1079,4
1080,3
1081,6
1082,4
1083,7
1084,4
1085,5
1086,4
1087,21
1088,6
1089,3
1090,8
1091,4
1092,4
1093,7
1094,5
1095,13
1096,3
1097,2
1098,5
1099,3
1100,2
1101,21
1102,6
1103,5
1104,6
1105,3
1106,10
1107,6
1108,2
1109,4
1110,8
1111,5
1112,7
1113,4
1114,3
1115,10
1116,28
1117,5
1118,4
1119,3
1120,7
1121,3
1122,5
1123,2
1124,16
1125,15
1126,2
1127,11
1128,8
1129,8
1130,4
1131,4
1132,7
1133,10
1134,2
1135,8
1136,7
1137,14
1138,4
1139,5
1140,9
1141,4
1142,5
1143,3
1144,9
1145,2
1146,16
1147,3
1148,4
1149,2
1150,22
1151,3
1152,4
1153,2
1154,7
1155,2
1156,4
1157,2
1158,11
1159,3
1160,5
1161,3
1162,4
1163,10
1164,3
1165,3
1166,6
1167,2
1168,3
1169,13
1170,4
1171,4
1172,4
1173,6
1174,8
1175,2
1176,3
1177,7
1178,2
1179,7
1180,2
1181,11
1182,6
1183,3
1184,6
1185,3
1186,6
1187,5
1188,2
1189,32
1190,4
1191,3
1192,5
1193,2
1194,11
1195,2
1196,7
1197,4
1198,7
1199,4
1200,6
1201,2
1202,14
1203,6
1204,4
1205,4
1206,7
1207,2
1208,8
1209,2
1210,29
1211,2
1212,8
1213,2
1214,4
1215,6
1216,3
1217,6
1218,2
1219,10
1220,3
1221,4
1222,3
1223,13
1224,5
1225,4
1226,6
1227,3
1228,5
1229,9
1230,3
1231,4
1232,2
1233,11
1234,2
1235,5
1236,3
1237,6
1238,3
1239,3
1240,16
1241,6
1242,4
1243,6
1244,3
1245,9
1246,2
1247,5
1248,6
1249,2
1250,14
1251,3
1252,3
1253,12
1254,2
1255,3
1256,6
1257,6
1258,3
1259,4
1260,9
1261,4
1262,4
1263,8
1264,16
1265,2
1266,7
1267,2
1268,6
1269,5
1270,5
1271,29
1272,2
1273,4
1274,2
1275,9
1276,2
1277,5
1278,2
1279,8
1280,2
1281,7
1282,5
1283,2
1284,7
1285,9
1286,3
1287,3
1288,10
1289,2
1290,5
1291,3
1292,5
1293,2
1294,5
1295,8
1296,2
1297,3
1298,4
1299,2
1300,7
1301,4
1302,3
1303,4
1304,25
1305,9
1306,3
1307,12
1308,3
1309,3
1310,7
1311,2
1312,9
1313,2
1314,9
1315,2
1316,7
1317,8
1318,7
1319,2
1320,3
1321,14
1322,6
1323,3
1324,4
1325,8
1326,3
1327,3
1328,11
1329,2
1330,8
1331,4
1332,5
1333,3
1334,7
1335,2
1336,8
1337,2
1338,21
1339,2
1340,7
1341,4
1342,2
1343,8
1344,3
1345,5
1346,9
1347,2
1348,7
1349,2
1350,4
1351,6
1352,2
1353,18
1354,2
1355,7
1356,5
1357,4
1358,7
1359,2
1360,8
1361,3
1362,3
1363,29
1364,2
1365,12
1366,10
1367,3
1368,10
1369,2
1370,11
1371,7
1372,2
1373,3
1374,15
1375,2
1376,6
1377,8
1378,10
1379,3
1380,3
1381,6
1382,3
1383,5
1384,13
1385,12
1386,2
1387,15
1388,2
1389,6
1390,3
1391,3
1392,19
1393,6
1394,2
1395,5
1396,3
1397,2
1398,8
1399,3
1400,6
1401,6
1402,3
1403,3
1404,7
1405,4
1406,4
1407,5
1408,35
1409,2
1410,5
1411,3
1412,5
1413,2
1414,11
1415,2
1416,5
1417,4
1418,2
1419,5
1420,2
1421,16
1422,2
1423,3
1424,3
1425,11
1426,4
1427,4
1428,4
1429,12
1430,2
1431,7
1432,3
1433,3
1434,15
1435,2
1436,3
1437,6
1438,2
1439,4
1440,3
1441,7
1442,3
1443,3
1444,2
1445,16
1446,3
1447,3
1448,6
1449,2
1450,7
1451,2
1452,5
1453,2
1454,3
1455,17
1456,2
1457,5
1458,2
1459,4
1460,7
1461,4
1462,5
1463,3
1464,9
1465,4
1466,4
1467,4
1468,31
1469,2
1470,10
1471,3
1472,12
1473,3
1474,3
1475,5
1476,3
1477,8
1478,4
1479,2
1480,7
1481,2
1482,14
1483,4
1484,3
1485,4
1486,9
1487,3
1488,5
1489,3
1490,3
1491,15
1492,6
1493,2
1494,5
1495,5
1496,3
1497,2
1498,9
1499,3
1500,3
1501,18
1502,5
1503,5
1504,5
1505,5
1506,10
1507,2
1508,7
1509,7
1510,4
1511,4
1512,6
1513,4
1514,12
1515,2
1516,6
1517,2
1518,3
1519,7
1520,46
1521,7
1522,3
1523,3
1524,6
1525,6
1526,3
1527,4
1528,12
1529,3
1530,4
1531,8
1532,3
1533,3
1534,13
1535,6
1536,5
1537,4
1538,5
1539,8
1540,8
1541,2
1542,3
1543,4
1544,7
1545,16
1546,8
1547,6
1548,3
1549,8
1550,2
1551,7
1552,2
1553,8
1554,5
1555,2
1556,26
1557,2
1558,5
1559,3
1560,4
1561,21
1562,2
1563,4
1564,3
1565,2
1566,16
1567,7
1568,5
1569,3
1570,6
1571,2
1572,8
1573,2
1574,9
1575,4
1576,3
1577,4
1578,14
1579,3
1580,3
1581,7
1582,2
1583,11
1584,4
1585,3
1586,4
1587,9
1588,2
1589,7
1590,3
1591,3
1592,6
1593,2
1594,4
1595,15
1596,3
1597,4
1598,2
1599,14
1600,2
1601,3
1602,4
1603,3
1604,8
1605,3
1606,3
1607,6
1608,2
1609,5
1610,16
1611,2
1612,8
1613,3
1614,4
1615,4
1616,9
1617,5
1618,4
1619,8
1620,3
1621,3
1622,18
1623,3
1624,3
1625,14
1626,2
1627,4
1628,3
1629,4
1630,5
1631,3
1632,7
1633,2
1634,4
1635,6
1636,3
1637,2
1638,13
1639,2
1640,4
1641,5
1642,3
1643,5
1644,2
1645,16
1646,5
1647,4
1648,4
1649,5
1650,9
1651,4
1652,6
1653,4
1654,5
1655,8
1656,2
1657,33
1658,2
1659,10
1660,2
1661,3
1662,5
1663,7
1664,2
1665,7
1666,2
1667,6
1668,2
1669,11
1670,2
1671,4
1672,3
1673,21
1674,9
1675,3
1676,9
1677,8
1678,2
1679,12
1680,4
1681,5
1682,6
1683,3
1684,2
1685,17
1686,5
1687,3
1688,5
1689,7
1690,2
1691,5
1692,2
1693,6
1694,18
1695,2
1696,5
1697,4
1698,7
1699,2
1700,16
1701,3
1702,3
1703,11
1704,2
1705,9
1706,3
1707,7
1708,3
1709,7
1710,6
1711,6
1712,27
1713,2
1714,4
1715,3
1716,7
1717,2
1718,4
1719,4
1720,12
1721,2
1722,9
1723,3
1724,4
1725,2
1726,6
1727,5
1728,7
1729,2
1730,9
1731,5
1732,2
1733,4
1734,6
1735,2
1736,5
1737,3
1738,2
1739,13
1740,2
1741,4
1742,3
1743,25
1744,2
1745,4
1746,4
1747,4
1748,3
1749,2
1750,14
1751,5
1752,6
1753,4
1754,3
1755,9
1756,4
1757,4
1758,8
1759,2
1760,5
1761,2
1762,24
1763,2
1764,3
1765,6
1766,3
1767,4
1768,5
1769,16
1770,2
1771,4
1772,5
1773,3
1774,5
1775,3
1776,10
1777,3
1778,2
1779,16
1780,3
1781,3
1782,5
1783,4
1784,6
1785,5
1786,5
1787,3
1788,5
1789,7
1790,12
1791,5
1792,8
1793,3
1794,4
1795,2
1796,18
1797,3
1798,3
1799,7
1800,8
1801,2
1802,5
1803,3
1804,5
1805,2
1806,13
1807,6
1808,3
1809,5
1810,6
1811,10
1812,3
1813,2
1814,22
1815,5
1816,5
1817,5
1818,2
1819,8
1820,2
1821,5
1822,3
1823,3
1824,21
1825,4
1826,15
1827,4
1828,3
1829,4
1830,6
1831,5
1832,7
1833,2
1834,5
1835,11
1836,3
1837,2
1838,10
1839,7
1840,3
1841,4
1842,3
1843,13
1844,4
1845,6
1846,2
1847,9
1848,2
1849,3
1850,10
1851,3
1852,3
1853,19
1854,5
1855,2
1856,6
1857,3
1858,2
1859,8
1860,3
1861,3
1862,66
1863,3
1864,3
1865,8
1866,2
1867,5
1868,8
1869,3
1870,4
1871,3
1872,2
1873,13
1874,6
1875,3
1876,6
1877,6
1878,2
1879,7
1880,13
1881,2
1882,6
1883,2
1884,8
1885,4
1886,3
1887,4
1888,9
1889,4
1890,23
1891,3
1892,4
1893,3
1894,7
1895,3
1896,5
1897,2
1898,9
1899,3
1900,4
1901,2
1902,11
1903,2
1904,3
1905,11
1906,7
1907,3
1908,5
1909,4
1910,10
1911,2
1912,7
1913,8
1914,2
1915,12
1916,3
1917,3
1918,34
1919,2
1920,4
1921,3
1922,10
1923,5
1924,3
1925,5
1926,6
1927,7
1928,4
1929,4
1930,7
1931,2
1932,12
1933,4
1934,5
1935,3
1936,3
1937,9
1938,2
1939,4
1940,2
1941,15
1942,9
1943,2
1944,4
1945,8
1946,2
1947,4
1948,7
1949,3
1950,6
1951,7
1952,8
1953,3
1954,4
1955,3
1956,17
1957,3
1958,3
1959,9
1960,4
1961,3
1962,4
1963,9
1964,4
1965,2
1966,4
1967,8
1968,3
1969,6
1970,4
1971,3
1972,4
1973,14
1974,4
1975,4
1976,4
1977,13
1978,5
1979,3
1980,4
1981,4
1982,9
1983,2
1984,5
1985,3
1986,5
1987,19
1988,7
1989,2
1990,4
1991,5
1992,4
1993,6
1994,2
1995,9
1996,2
1997,5
1998,5
1999,6
2000,4
2001,3
2002,5
2003,2
2004,13
2005,2
2006,3
2007,4
2008,3
2009,25
2010,3
2011,3
2012,8
2013,2
2014,8
2015,2
2016,3
2017,6
2018,8
2019,2
2020,6
2021,3
2022,4
2023,5
2024,20
2025,3
2026,2
2027,10
2028,2
2029,3
2030,4
2031,4
2032,7
2033,3
2034,2
2035,8
2036,3
2037,3
2038,5
2039,2
2040,10
2041,3
2042,3
2043,14
2044,2
2045,5
2046,10
2047,3
2048,3
2049,7
2050,4
2051,6
2052,2
2053,8
2054,2
2055,11
2056,3
2057,4
2058,2
2059,15
2060,3
2061,2
2062,8
2063,2
2064,5
2065,3
2066,4
2067,7
2068,5
2069,3
2070,3
2071,5
2072,2
2073,30
2074,4
2075,5
2076,3
2077,6
2078,2
2079,18
2080,6
2081,5
2082,4
2083,7
2084,6
2085,2
2086,3
2087,10
2088,2
2089,7
2090,3
2091,5
2092,15
2093,6
2094,3
2095,7
2096,2
2097,5
2098,6
2099,17
2100,2
2101,9
2102,4
2103,5
2104,5
2105,6
2106,9
2107,6
2108,3
2109,6
2110,2
2111,7
2112,2
2113,9
2114,12
2115,3
2116,4
2117,2
2118,11
2119,3
2120,3
2121,8
2122,2
2123,7
2124,2
2125,9
2126,4
2127,3
2128,4
2129,13
2130,4
2131,5
2132,3
2133,5
2134,32
2135,3
2136,3
2137,4
2138,6
2139,2
2140,4
2141,13
2142,6
2143,7
2144,2
2145,7
2146,8
2147,3
2148,4
2149,17
2150,6
2151,6
2152,4
2153,7
2154,11
2155,2
2156,8
2157,7
2158,8
2159,2
2160,45
2161,4
2162,4
2163,4
2164,7
2165,3
2166,4
2167,14
2168,2
2169,4
2170,3
2171,9
2172,2
2173,9
2174,2
2175,3
2176,10
2177,5
2178,3
2179,4
2180,7
2181,11
2182,3
2183,4
2184,2
2185,7
2186,22
2187,12
2188,2
2189,9
2190,2
2191,10
2192,8
2193,2
2194,10
2195,2
2196,9
2197,11
2198,4
2199,3
2200,8
2201,27
2202,4
2203,3
2204,4
2205,11
2206,7
2207,4
2208,3
2209,7
2210,3
2211,2
2212,12
2213,3
2214,2
2215,11
2216,2
2217,5
2218,3
2219,9
2220,3
2221,3
2222,13
2223,3
2224,3
2225,14
2226,4
2227,3
2228,3
2229,11
2230,5
2231,4
2232,3
2233,5
2234,10
2235,8
2236,3
2237,7
2238,3
2239,5
2240,4
2241,5
2242,24
2243,2
2244,4
2245,8
2246,2
2247,5
2248,4
2249,3
2250,5
2251,9
2252,3
2253,2
2254,10
2255,2
2256,9
2257,7
2258,4
2259,4
2260,6
2261,4
2262,15
2263,8
2264,2
2265,6
2266,2
2267,7
2268,3
2269,5
2270,13
2271,3
2272,3
2273,8
2274,3
2275,3
2276,8
2277,2
2278,10
2279,4
2280,5
2281,3
2282,11
2283,2
2284,40
2285,3
2286,3
2287,9
2288,7
2289,7
2290,3
2291,6
2292,7
2293,7
2294,2
2295,14
2296,4
2297,3
2298,4
2299,7
2300,3
2301,5
2302,3
2303,4
2304,18
2305,2
2306,4
2307,4
2308,2
2309,17
2310,2
2311,3
2312,12
2313,2
2314,5
2315,4
2316,7
2317,2
2318,7
2319,2
2320,11
2321,3
2322,2
2323,15
2324,2
2325,5
2326,3
2327,6
2328,3
2329,5
2330,2
2331,26
2332,2
2333,3
2334,5
2335,3
2336,4
2337,6
2338,5
2339,2
2340,5
2341,10
2342,5
2343,3
2344,9
2345,3
2346,3
2347,7
2348,3
2349,2
2350,12
2351,3
2352,4
2353,3
2354,19
2355,6
2356,4
2357,5
2358,3
2359,8
2360,3
2361,7
2362,2
2363,3
2364,38
2365,2
2366,4
2367,5
2368,3
2369,4
2370,13
2371,3
2372,3
2373,9
2374,2
2375,8
2376,4
2377,4
2378,7
2379,14
2380,3
2381,3
2382,7
2383,4
2384,5
2385,8
2386,2
2387,4
2388,33
2389,23
2390,3
2391,6
2392,5
2393,5
2394,12
2395,5
2396,4
2397,7
2398,4
2399,17
2400,6
2401,3
2402,4
2403,9
2404,2
2405,8
2406,2
2407,6
2408,10
2409,3
2410,13
2411,2
2412,5
2413,2
2414,4
2415,11
2416,3
2417,2
2418,15
2419,10
2420,4
2421,4
2422,5
2423,10
2424,6
2425,8
2426,9
2427,20
2428,6
2429,4
2430,2
2431,5
2432,8
2433,4
2434,4
2435,5
2436,2
2437,20
2438,5
2439,4
2440,5
2441,3
2442,13
2443,8
2444,8
2445,4
2446,5
2447,9
2448,3
2449,4
2450,17
2451,5
2452,4
2453,5
2454,4
2455,22
2456,3
2457,3
2458,21
2459,5
2460,2
2461,5
2462,2
2463,10
2464,2
2465,7
2466,6
2467,3
2468,6
2469,12
2470,5
2471,3
2472,5
2473,3
2474,11
2475,3
2476,3
2477,7
2478,4
2479,4
2480,11
2481,7
2482,2
2483,6
2484,4
2485,8
2486,3
2487,8
2488,4
2489,5
2490,3
2491,9
2492,170
2493,2
2494,8
2495,8
2496,3
2497,7
2498,6
2499,7
2500,5
2501,20
2502,2
2503,4
2504,3
2505,8
2506,2
2507,7
2508,2
2509,8
2510,4
2511,2
2512,5
2513,2
2514,11
2515,2
2516,17
2517,3
2518,2
2519,5
2520,3
2521,7
2522,3
2523,5
2524,16
2525,2
2526,4
2527,6
2528,5
2529,5
2530,6
2531,17
2532,3
2533,2
2534,10
2535,4
2536,4
2537,5
2538,13
2539,5
2540,4
2541,4
2542,6
2543,9
2544,7
2545,2
2546,17
2547,4
2548,5
2549,2
2550,3
2551,6
2552,2
2553,7
2554,2
2555,11
2556,4
2557,2
2558,3
2559,14
2560,4
2561,3
2562,5
2563,3
2564,36
2565,5
2566,4
2567,3
2568,10
2569,4
2570,5
2571,2
2572,6
2573,10
2574,2
2575,4
2576,4
2577,11
2578,2
2579,4
2580,7
2581,4
2582,4
2583,4
2584,10
2585,2
2586,4
2587,17
2588,2
2589,4
2590,2
2591,11
2592,2
2593,4
2594,3
2595,14
2596,4
2597,4
2598,3
2599,9
2600,3
2601,6
2602,11
2603,4
2604,2
2605,5
2606,2
2607,12
2608,3
2609,4
2610,2
2611,14
2612,2
2613,22
2614,5
2615,5
2616,5
2617,2
2618,8
2619,3
2620,3
2621,8
2622,9
2623,7
2624,8
2625,3
2626,2
2627,10
2628,2
2629,8
2630,9
2631,2
2632,9
2633,2
2634,36
2635,2
2636,4
2637,4
2638,3
2639,9
2640,3
2641,5
2642,5
2643,4
2644,19
2645,2
2646,11
2647,2
2648,6
2649,5
2650,9
2651,2
2652,6
2653,7
2654,4
2655,6
2656,8
2657,18
2658,7
2659,6
2660,5
2661,5
2662,8
2663,2
2664,11
2665,3
2666,2
2667,7
2668,2
2669,4
2670,2
2671,10
2672,7
2673,2
2674,34
2675,2
2676,5
2677,6
2678,4
2679,4
2680,7
2681,2
2682,15
2683,5
2684,5
2685,4
2686,5
2687,7
2688,2
2689,8
2690,4
2691,3
2692,4
2693,14
2694,4
2695,4
2696,4
2697,9
2698,3
2699,2
2700,9
2701,4
2702,4
2703,5
2704,10
2705,4
2706,3
2707,8
2708,3
2709,3
2710,17
2711,3
2712,3
2713,5
2714,2
2715,13
2716,2
2717,6
2718,3
2719,4
2720,7
2721,2
2722,5
2723,4
2724,3
2725,4
2726,17
2727,3
2728,5
2729,4
2730,4
2731,9
2732,3
2733,4
2734,10
2735,5
2736,4
2737,5
2738,5
2739,34
2740,6
2741,7
2742,3
2743,6
2744,7
2745,3
2746,3
2747,8
2748,24
2749,3
2750,3
2751,11
2752,6
2753,5
2754,6
2755,2
2756,8
2757,3
2758,6
2759,15
2760,4
2761,2
2762,4
2763,4
2764,9
2765,4
2766,5
2767,3
2768,11
2769,2
2770,4
2771,3
2772,8
2773,17
2774,2
2775,6
2776,4
2777,5
2778,2
2779,6
2780,8
2781,4
2782,3
2783,6
2784,4
2785,3
2786,5
2787,21
2788,7
2789,6
2790,5
2791,4
2792,8
2793,5
2794,2
2795,10
2796,3
2797,3
2798,15
2799,4
2800,2
2801,4
2802,7
2803,6
2804,4
2805,5
2806,5
2807,7
2808,2
2809,18
2810,5
2811,4
2812,5
2813,2
2814,7
2815,6
2816,6
2817,5
2818,5
2819,6
2820,6
2821,22
2822,2
2823,10
2824,4
2825,4
2826,5
2827,11
2828,2
2829,4
2830,2
2831,15
2832,9
2833,6
2834,4
2835,10
2836,3
2837,3
2838,8
2839,5
2840,9
2841,3
2842,4
2843,3
2844,19
2845,4
2846,3
2847,4
2848,4
2849,17
2850,4
2851,3
2852,4
2853,6
2854,3
2855,4
2856,2
2857,26
2858,3
2859,6
2860,3
2861,5
2862,5
2863,3
2864,28
2865,2
2866,5
2867,3
2868,4
2869,8
2870,2
2871,5
2872,2
2873,6
2874,7
2875,4
2876,2
2877,4
2878,12
2879,3
2880,3
2881,10
2882,2
2883,6
2884,2
2885,7
2886,8
2887,2
2888,5
2889,5
2890,10
2891,21
2892,4
2893,3
2894,5
2895,2
2896,8
2897,2
2898,9
2899,6
2900,6
2901,5
2902,2
2903,8
2904,7
2905,17
2906,3
2907,7
2908,2
2909,5
2910,2
2911,7
2912,2
2913,7
2914,2
2915,5
2916,2
2917,16
2918,3
2919,3
2920,16
2921,5
2922,3
2923,6
2924,5
2925,4
2926,2
2927,8
2928,2
2929,11
2930,2
2931,6
2932,3
2933,3
2934,2
2935,8
2936,3
2937,3
2938,10
2939,2
2940,3
2941,7
2942,2
2943,4
2944,4
2945,2
2946,16
2947,4
2948,4
2949,4
2950,13
2951,4
2952,4
2953,4
2954,13
2955,3
2956,3
2957,8
2958,4
2959,2
2960,9
2961,4
2962,6
2963,8
2964,16
2965,4
2966,3
2967,4
2968,6
2969,3
2970,3
2971,30
2972,2
2973,5
2974,3
2975,4
2976,10
2977,2
2978,4
2979,5
2980,3
2981,2
2982,9
2983,3
2984,4
2985,12
2986,2
2987,6
2988,2
2989,12
2990,2
2991,5
2992,4
2993,3
2994,7
2995,3
