Point Number,Degree
1016,3
1017,3
1018,149
1019,4
1020,3
1021,6
1022,4
1023,4
1024,11
1025,6
1026,2
1027,5
1028,5
1029,6
1030,10
1031,4
1032,4
1033,5
1034,14
1035,9
1036,6
1037,7
1038,4
1039,11
1040,4
1041,3
1042,5
1043,10
1044,4
1045,3
1046,6
1047,4
1048,17
1049,2
1050,7
1051,4
1052,6
1053,2
1054,7
1055,17
1056,6
1057,3
1058,5
1059,4
1060,8
1061,4
1062,3
1063,6
1064,44
1065,2
1066,5
1067,3
1068,5
1069,4
1070,3
1071,3
1072,19
1073,7
1074,2
1075,3
1076,5
1077,4
1078,7
1079,2
1080,4
1081,2
1082,11
1083,2
1084,3
1085,12
1086,3
1087,3
1088,8
1089,3
1090,7
1091,3
1092,6
1093,10
1094,3
1095,2
1096,15
1097,4
1098,5
1099,3
1100,5
1101,16
1102,4
1103,4
1104,4
1105,10
1106,5
1107,5
1108,5
1109,8
1110,14
1111,2
1112,5
1113,3
1114,6
1115,2
1116,14
1117,5
1118,3
1119,4
1120,2
1121,9
1122,4
1123,7
1124,4
1125,4
1126,8
1127,24
1128,5
1129,5
1130,3
1131,5
1132,7
1133,3
1134,5
1135,2
1136,16
1137,3
1138,5
1139,4
1140,4
1141,9
1142,2
1143,8
1144,2
1145,4
1146,2
1147,7
1148,4
1149,3
1150,4
1151,9
1152,23
1153,2
1154,4
1155,3
1156,2
1157,10
1158,4
1159,4
1160,2
1161,12
1162,5
1163,2
1164,9
1165,4
1166,6
1167,3
1168,6
1169,10
1170,2
1171,9
1172,2
1173,16
1174,7
1175,2
1176,8
1177,2
1178,5
1179,8
1180,3
1181,3
1182,10
1183,4
1184,4
1185,4
1186,24
1187,2
1188,9
1189,7
1190,2
1191,8
1192,2
1193,6
1194,7
1195,6
1196,2
1197,4
1198,13
1199,2
1200,8
1201,5
1202,3
1203,6
1204,3
1205,6
1206,11
1207,2
1208,5
1209,3
1210,4
1211,22
1212,2
1213,6
1214,6
1215,2
1216,8
1217,2
1218,5
1219,7
1220,2
1221,13
1222,2
1223,5
1224,3
1225,5
1226,2
1227,11
1228,5
1229,3
1230,4
1231,11
1232,3
1233,2
1234,10
1235,3
1236,4
1237,3
1238,19
1239,9
1240,2
1241,11
1242,3
1243,3
1244,9
1245,2
1246,8
1247,6
1248,10
1249,4
1250,4
1251,10
1252,15
1253,3
1254,4
1255,3
1256,3
1257,9
1258,4
1259,2
1260,5
1261,2
1262,33
1263,3
1264,3
1265,6
1266,3
1267,4
1268,18
1269,2
1270,4
1271,5
1272,4
1273,4
1274,9
1275,2
1276,7
1277,3
1278,3
1279,9
1280,2
1281,3
1282,6
1283,3
1284,3
1285,11
1286,6
1287,2
1288,3
1289,11
1290,3
1291,4
1292,2
1293,12
1294,3
1295,3
1296,7
1297,8
1298,3
1299,4
1300,3
1301,6
1302,10
1303,4
1304,4
1305,2
1306,5
1307,13
1308,5
1309,2
1310,4
1311,5
1312,2
1313,23
1314,5
1315,2
1316,10
1317,5
1318,3
1319,6
1320,7
1321,6
1322,4
1323,2
1324,8
1325,16
1326,21
1327,3
1328,3
1329,9
1330,2
1331,6
1332,5
1333,2
1334,11
1335,2
1336,5
1337,4
1338,4
1339,9
1340,7
1341,2
1342,6
1343,2
1344,5
1345,4
1346,17
1347,4
1348,4
1349,4
1350,15
1351,2
1352,11
1353,6
1354,2
1355,8
1356,4
1357,7
1358,6
1359,6
1360,4
1361,11
1362,2
1363,28
1364,5
1365,4
1366,6
1367,6
1368,3
1369,4
1370,10
1371,3
1372,4
1373,16
1374,3
1375,2
1376,4
1377,19
1378,4
1379,3
1380,4
1381,6
1382,3
1383,6
1384,3
1385,3
1386,15
1387,2
1388,3
1389,8
1390,5
1391,5
1392,5
1393,11
1394,2
1395,5
1396,5
1397,2
1398,9
1399,20
1400,5
1401,2
1402,5
1403,4
1404,13
1405,5
1406,6
1407,3
1408,6
1409,5
1410,8
1411,3
1412,3
1413,14
1414,5
1415,5
1416,5
1417,5
1418,19
1419,7
1420,5
1421,4
1422,6
1423,6
1424,16
1425,2
1426,3
1427,10
1428,2
1429,7
1430,5
1431,2
1432,6
1433,6
1434,8
1435,2
1436,10
1437,2
1438,4
1439,5
1440,3
1441,4
1442,15
1443,4
1444,3
1445,4
1446,15
1447,2
1448,21
1449,4
1450,5
1451,4
1452,2
1453,10
1454,5
1455,5
1456,5
1457,6
1458,37
1459,6
1460,3
1461,4
1462,7
1463,3
1464,7
1465,2
1466,3
1467,15
1468,2
1469,5
1470,2
1471,4
1472,8
1473,4
1474,2
1475,6
1476,7
1477,5
1478,4
1479,6
1480,24
1481,2
1482,13
1483,2
1484,15
1485,5
1486,5
1487,5
1488,7
1489,15
1490,5
1491,10
1492,6
1493,11
1494,2
1495,10
1496,2
1497,11
1498,3
1499,13
1500,2
1501,18
1502,19
1503,5
1504,2
1505,4
1506,4
1507,17
1508,2
1509,7
1510,4
1511,3
1512,5
1513,6
1514,11
1515,6
1516,6
1517,6
1518,9
1519,2
1520,7
1521,3
1522,2
1523,11
1524,14
1525,4
1526,5
1527,3
1528,5
1529,14
1530,2
1531,5
1532,5
1533,3
1534,6
1535,2
1536,14
1537,4
1538,3
1539,4
1540,6
1541,3
1542,3
1543,11
1544,8
1545,4
1546,8
1547,4
1548,6
1549,5
1550,8
1551,5
1552,3
1553,4
1554,3
1555,21
1556,4
1557,3
1558,4
1559,8
1560,2
1561,5
1562,4
1563,4
1564,27
1565,5
1566,5
1567,5
1568,3
1569,7
1570,2
1571,11
1572,2
1573,4
1574,3
1575,5
1576,4
1577,9
1578,4
1579,3
1580,3
1581,8
1582,3
1583,7
1584,2
1585,3
1586,14
1587,2
1588,3
1589,5
1590,3
1591,3
1592,7
1593,2
1594,4
1595,2
1596,19
1597,2
1598,6
1599,2
1600,5
1601,3
1602,6
1603,2
1604,11
1605,2
1606,4
1607,2
1608,8
1609,4
1610,5
1611,8
1612,2
1613,4
1614,13
1615,2
1616,14
1617,9
1618,10
1619,2
1620,5
1621,8
1622,9
1623,4
1624,3
1625,9
1626,2
1627,13
1628,2
1629,8
1630,2
1631,4
1632,3
1633,27
1634,3
1635,5
1636,3
1637,3
1638,9
1639,2
1640,4
1641,5
1642,2
1643,32
1644,4
1645,3
1646,3
1647,9
1648,2
1649,4
1650,4
1651,11
1652,5
1653,3
1654,6
1655,3
1656,9
1657,5
1658,3
1659,7
1660,7
1661,2
1662,106
1663,3
1664,3
1665,6
1666,4
1667,6
1668,4
1669,6
1670,2
1671,6
1672,2
1673,3
1674,12
1675,3
1676,5
1677,5
1678,2
1679,31
1680,6
1681,3
1682,7
1683,4
1684,6
1685,5
1686,14
1687,4
1688,4
1689,4
1690,14
1691,4
1692,4
1693,4
1694,13
1695,4
1696,3
1697,5
1698,2
1699,9
1700,3
1701,3
1702,13
1703,3
1704,3
1705,5
1706,11
1707,4
1708,4
1709,8
1710,5
1711,2
1712,5
1713,4
1714,18
1715,3
1716,5
1717,4
1718,5
1719,2
1720,19
1721,4
1722,3
1723,2
1724,6
1725,3
1726,11
1727,2
1728,7
1729,2
1730,5
1731,6
1732,3
1733,5
1734,21
1735,2
1736,3
1737,5
1738,3
1739,3
1740,7
1741,4
1742,2
1743,4
1744,16
1745,2
1746,4
1747,4
1748,2
1749,7
1750,3
1751,2
1752,8
1753,4
1754,4
1755,4
1756,12
1757,3
1758,3
1759,6
1760,4
1761,3
1762,3
1763,20
1764,5
1765,3
1766,5
1767,2
1768,7
1769,2
1770,7
1771,2
1772,3
1773,8
1774,2
1775,4
1776,4
1777,7
1778,3
1779,2
1780,22
1781,2
1782,5
1783,4
1784,2
1785,5
1786,8
1787,3
1788,4
1789,2
1790,10
1791,3
1792,4
1793,2
1794,12
1795,3
1796,4
1797,3
1798,10
1799,6
1800,6
1801,2
1802,6
1803,2
1804,7
1805,8
1806,3
1807,4
1808,3
1809,2
1810,25
1811,3
1812,2
1813,7
1814,2
1815,7
1816,3
1817,4
1818,4
1819,2
1820,17
1821,2
1822,4
1823,4
1824,3
1825,9
1826,3
1827,3
1828,8
1829,4
1830,2
1831,6
1832,4
1833,3
1834,4
1835,17
1836,10
1837,2
1838,10
1839,2
1840,8
1841,3
1842,6
1843,2
1844,9
1845,4
1846,2
1847,8
1848,14
1849,4
1850,8
1851,7
1852,6
1853,7
1854,7
1855,7
1856,10
1857,2
1858,27
1859,6
1860,3
1861,6
1862,8
1863,4
1864,3
1865,7
1866,3
1867,7
1868,38
1869,2
1870,8
1871,4
1872,5
1873,5
1874,8
1875,2
1876,10
1877,4
1878,4
1879,2
1880,9
1881,2
1882,3
1883,8
1884,2
1885,4
1886,5
1887,14
1888,4
1889,4
1890,2
1891,6
1892,3
1893,16
1894,5
1895,4
1896,5
1897,2
1898,7
1899,2
1900,6
1901,2
1902,11
1903,6
1904,5
1905,5
1906,7
1907,3
1908,7
1909,9
1910,3
1911,2
1912,12
1913,2
1914,5
1915,3
1916,6
1917,2
1918,6
1919,3
1920,4
1921,14
1922,5
1923,3
1924,5
1925,6
1926,3
1927,5
1928,2
1929,14
1930,25
1931,10
1932,8
1933,8
1934,3
1935,9
1936,7
1937,6
1938,13
1939,2
1940,3
1941,3
1942,8
1943,2
1944,13
1945,3
1946,3
1947,21
1948,2
1949,5
1950,5
1951,3
1952,7
1953,4
1954,8
1955,5
1956,2
1957,14
1958,4
1959,5
1960,3
1961,5
1962,6
1963,2
1964,5
1965,3
1966,2
1967,13
1968,2
1969,9
1970,2
1971,8
1972,2
1973,7
1974,3
1975,3
1976,15
1977,6
1978,7
1979,4
1980,5
1981,6
1982,7
1983,3
1984,4
1985,2
1986,13
1987,2
1988,15
1989,5
1990,3
1991,7
1992,2
1993,7
1994,4
1995,5
1996,2
1997,10
1998,40
1999,4
2000,6
2001,4
2002,6
2003,2
2004,8
2005,2
2006,5
2007,3
2008,13
2009,5
2010,4
2011,4
2012,7
2013,3
2014,2
2015,13
2016,5
2017,4
2018,2
2019,6
2020,4
2021,17
2022,3
2023,3
2024,9
2025,4
2026,5
2027,2
2028,11
2029,3
2030,5
2031,4
2032,4
2033,8
2034,5
2035,3
2036,3
2037,16
2038,3
2039,2
2040,8
2041,3
2042,2
2043,9
2044,4
2045,3
2046,7
2047,2
2048,11
2049,3
2050,5
2051,5
2052,3
2053,5
2054,23
2055,12
2056,2
2057,8
2058,2
2059,10
2060,10
2061,6
2062,3
2063,6
2064,8
2065,3
2066,2
2067,12
2068,2
2069,3
2070,11
2071,10
2072,3
2073,4
2074,3
2075,9
2076,5
2077,3
2078,9
2079,3
2080,3
2081,14
2082,34
2083,3
2084,3
2085,7
2086,2
2087,6
2088,2
2089,5
2090,10
2091,11
2092,2
2093,9
2094,4
2095,4
2096,12
2097,2
2098,4
2099,3
2100,11
2101,2
2102,3
2103,9
2104,4
2105,7
2106,2
2107,6
2108,4
2109,4
2110,7
2111,13
2112,2
2113,13
2114,4
2115,4
2116,4
2117,14
2118,4
2119,5
2120,3
2121,6
2122,2
2123,21
2124,2
2125,6
2126,7
2127,3
2128,7
2129,9
2130,8
2131,7
2132,9
2133,4
2134,3
2135,8
2136,12
2137,3
2138,14
2139,3
2140,3
2141,21
2142,5
2143,3
2144,5
2145,5
2146,3
2147,8
2148,2
2149,3
2150,8
2151,4
2152,4
2153,5
2154,2
2155,9
2156,3
2157,3
2158,20
2159,4
2160,4
2161,4
2162,13
2163,2
2164,7
2165,3
2166,3
2167,7
2168,3
2169,5
2170,13
2171,6
2172,5
2173,5
2174,5
2175,8
2176,3
2177,3
2178,15
2179,2
2180,5
2181,3
2182,2
2183,7
2184,4
2185,2
2186,5
2187,2
2188,13
2189,2
2190,3
2191,20
2192,2
2193,6
2194,2
2195,10
2196,7
2197,7
2198,2
2199,8
2200,6
2201,9
2202,3
2203,3
2204,19
2205,7
2206,4
2207,4
2208,6
2209,6
2210,3
2211,11
2212,2
2213,8
2214,5
2215,4
2216,5
2217,9
2218,2
2219,6
2220,4
2221,3
2222,10
2223,2
2224,53
2225,2
2226,3
2227,8
2228,10
2229,8
2230,5
2231,5
2232,10
2233,5
2234,7
2235,7
2236,11
2237,6
2238,2
2239,3
2240,6
2241,2
2242,11
2243,2
2244,11
2245,2
2246,4
2247,4
2248,2
2249,7
2250,5
2251,6
2252,10
2253,4
2254,4
2255,4
2256,20
2257,2
2258,13
2259,4
2260,3
2261,17
2262,3
2263,3
2264,6
2265,3
2266,11
2267,3
2268,4
2269,2
2270,7
2271,8
2272,2
2273,8
2274,11
2275,7
2276,5
2277,3
2278,8
2279,10
2280,11
2281,3
2282,3
2283,13
2284,2
2285,53
2286,2
2287,10
2288,7
2289,7
2290,7
2291,7
2292,8
2293,4
2294,11
2295,3
2296,4
2297,19
2298,4
2299,4
2300,4
2301,11
2302,4
2303,3
2304,6
2305,6
2306,3
2307,5
2308,14
2309,2
2310,3
2311,10
2312,4
2313,3
2314,6
2315,5
2316,3
2317,8
2318,17
2319,2
2320,5
2321,3
2322,8
2323,3
2324,9
2325,4
2326,4
2327,9
2328,2
2329,34
2330,3
2331,4
2332,2
2333,10
2334,6
2335,4
2336,7
2337,5
2338,7
2339,2
2340,9
2341,9
2342,5
2343,2
2344,5
2345,5
2346,2
2347,8
2348,9
2349,3
2350,3
2351,5
2352,3
2353,7
2354,4
2355,4
2356,4
2357,22
2358,2
2359,6
2360,5
2361,3
2362,7
2363,4
2364,6
2365,2
2366,19
2367,7
2368,3
2369,6
2370,5
2371,5
2372,9
2373,3
2374,5
2375,5
2376,19
2377,11
2378,5
2379,3
2380,4
2381,6
2382,2
2383,13
2384,2
2385,7
2386,4
2387,6
2388,2
2389,10
2390,2
2391,3
2392,7
2393,2
2394,15
2395,3
2396,3
2397,7
2398,3
2399,3
2400,5
2401,8
2402,2
2403,7
2404,5
2405,3
2406,5
2407,6
2408,3
2409,2
2410,20
2411,4
2412,3
2413,6
2414,2
2415,3
2416,14
2417,2
2418,3
2419,5
2420,3
2421,3
2422,7
2423,4
2424,3
2425,3
2426,10
2427,2
2428,6
2429,2
2430,6
2431,3
2432,3
2433,12
2434,2
2435,6
2436,3
2437,3
2438,7
2439,3
2440,4
2441,42
2442,4
2443,4
2444,6
2445,3
2446,3
2447,16
2448,3
2449,3
2450,6
2451,8
2452,2
2453,12
2454,5
2455,3
2456,4
2457,6
2458,3
2459,5
2460,2
2461,15
2462,5
2463,3
2464,5
2465,4
2466,11
2467,3
2468,2
2469,16
2470,3
2471,3
2472,6
2473,5
2474,2
2475,3
2476,8
2477,5
2478,4
2479,4
2480,9
2481,4
2482,3
2483,4
2484,23
2485,6
2486,7
2487,3
2488,6
2489,5
2490,8
2491,3
2492,3
2493,14
2494,3
2495,3
2496,6
2497,2
2498,6
2499,3
2500,3
2501,10
2502,3
2503,3
2504,7
2505,10
2506,2
2507,8
2508,6
2509,4
2510,6
2511,5
2512,7
2513,2
2514,24
2515,2
2516,5
2517,3
2518,3
2519,8
2520,2
2521,9
2522,3
2523,2
2524,8
2525,2
2526,5
2527,3
2528,6
2529,10
2530,4
2531,4
2532,5
2533,18
2534,5
2535,3
2536,4
2537,5
2538,2
2539,8
2540,4
2541,5
2542,3
2543,5
2544,10
2545,8
2546,3
2547,3
2548,13
2549,5
2550,4
2551,11
2552,7
2553,8
2554,3
2555,7
2556,8
2557,8
2558,2
2559,13
2560,37
2561,3
2562,3
2563,8
2564,2
2565,9
2566,6
2567,4
2568,7
2569,2
2570,7
2571,9
2572,5
2573,17
2574,3
2575,4
2576,3
2577,7
2578,4
2579,6
2580,3
2581,6
2582,3
2583,5
2584,3
2585,3
2586,16
2587,2
2588,4
2589,3
2590,11
2591,7
2592,3
2593,7
2594,8
2595,4
2596,4
2597,7
2598,9
2599,3
2600,2
2601,17
2602,2
2603,7
2604,2
2605,3
2606,5
2607,6
2608,2
2609,4
2610,2
2611,13
2612,8
2613,2
2614,9
2615,4
2616,4
2617,6
2618,10
2619,2
2620,6
2621,7
2622,2
2623,19
2624,3
2625,3
2626,6
2627,2
2628,10
2629,3
2630,4
2631,2
2632,9
2633,2
2634,6
2635,2
2636,6
2637,10
2638,3
2639,4
2640,5
2641,3
2642,5
2643,2
2644,32
2645,2
2646,6
2647,15
2648,12
2649,10
2650,5
2651,6
2652,7
2653,13
2654,2
2655,5
2656,5
2657,11
2658,2
2659,10
2660,2
2661,10
2662,3
2663,3
2664,13
2665,2
2666,9
2667,2
2668,6
2669,3
2670,6
2671,2
2672,5
2673,23
2674,3
2675,3
2676,10
2677,5
2678,3
2679,8
2680,3
2681,6
2682,2
2683,8
2684,9
2685,2
2686,3
2687,24
2688,3
2689,4
2690,2
2691,10
2692,2
2693,7
2694,2
2695,4
2696,7
2697,2
2698,6
2699,11
2700,2
2701,3
2702,5
2703,9
2704,4
2705,6
2706,3
2707,6
2708,2
2709,7
2710,2
2711,22
2712,2
2713,3
2714,10
2715,2
2716,6
2717,6
2718,5
2719,6
2720,12
2721,2
2722,6
2723,3
2724,6
2725,2
2726,7
2727,12
2728,4
2729,2
2730,5
2731,4
2732,2
2733,11
2734,5
2735,5
2736,4
2737,7
2738,2
2739,3
2740,26
2741,3
2742,3
2743,6
2744,3
2745,4
2746,7
2747,7
2748,2
2749,5
2750,2
2751,10
2752,7
2753,2
2754,5
2755,5
2756,6
2757,3
2758,5
2759,15
2760,3
2761,2
2762,12
2763,2
2764,4
2765,4
2766,2
2767,10
2768,2
2769,7
2770,3
2771,3
2772,5
2773,4
2774,2
2775,18
2776,7
2777,3
2778,4
2779,9
2780,4
2781,5
2782,5
2783,12
2784,5
2785,5
2786,4
2787,6
2788,10
2789,3
2790,2
2791,7
2792,2
2793,10
2794,3
2795,3
2796,35
2797,2
2798,3
2799,4
2800,2
2801,6
2802,3
2803,6
2804,3
2805,4
2806,9
2807,10
2808,2
2809,8
2810,3
2811,3
2812,7
2813,5
2814,6
2815,13
2816,2
2817,4
2818,2
2819,7
2820,3
2821,4
2822,2
2823,14
2824,2
2825,5
2826,3
2827,10
2828,5
2829,3
2830,10
2831,6
2832,5
2833,5
2834,5
2835,11
2836,2
2837,4
2838,7
2839,7
2840,29
2841,4
2842,5
2843,2
2844,7
2845,5
2846,3
2847,5
2848,15
2849,6
2850,3
2851,7
2852,4
2853,7
2854,2
2855,3
2856,11
2857,5
2858,3
2859,3
2860,10
2861,3
2862,5
2863,3
2864,7
2865,76
2866,3
2867,3
2868,7
2869,5
2870,4
2871,5
2872,10
2873,3
2874,3
2875,5
2876,5
2877,2
2878,12
2879,3
2880,4
2881,9
2882,9
2883,2
2884,6
2885,4
2886,5
2887,5
2888,17
2889,2
2890,6
2891,2
2892,4
2893,6
2894,2
2895,16
2896,2
2897,7
2898,3
2899,11
2900,2
2901,8
2902,8
2903,7
2904,8
2905,14
2906,3
2907,3
2908,19
2909,6
2910,3
2911,5
2912,6
2913,3
2914,3
2915,10
2916,2
2917,6
2918,4
2919,4
2920,4
2921,25
2922,5
2923,4
2924,6
2925,2
2926,6
2927,2
2928,13
2929,5
2930,3
2931,4
2932,7
2933,3
2934,8
2935,5
2936,5
2937,5
2938,6
2939,18
2940,4
2941,4
2942,5
2943,3
2944,8
2945,3
2946,2
2947,16
2948,3
2949,7
2950,4
2951,4
2952,11
2953,5
2954,5
2955,2
2956,6
2957,6
2958,9
2959,4
2960,4
2961,5
2962,12
2963,2
2964,18
2965,3
2966,3
2967,8
2968,2
2969,4
2970,4
2971,10
2972,6
2973,2
2974,10
2975,2
2976,4
2977,4
2978,4
2979,11
2980,3
2981,3
2982,12
2983,3
2984,4
2985,2
2986,41
2987,7
2988,4
2989,4
2990,9
2991,2
2992,5
2993,5
2994,6
2995,13
