Point Number,Degree
304,7
305,2
306,13
307,4
308,4
309,8
310,3
311,6
312,3
313,4
314,3
315,17
316,4
317,4
318,7
319,3
320,3
321,18
322,2
323,9
324,3
325,5
326,2
327,5
328,13
329,5
330,3
331,7
332,6
333,12
334,5
335,2
336,6
337,4
338,3
339,8
340,2
341,20
342,4
343,3
344,9
345,2
346,9
347,2
348,11
349,2
350,5
351,3
352,5
353,15
354,2
355,7
356,6
357,9
358,4
359,4
360,5
361,2
362,25
363,5
364,3
365,4
366,8
367,5
368,5
369,7
370,3
371,5
372,69
373,2
374,15
375,4
376,4
377,5
378,13
379,3
380,11
381,2
382,7
383,11
384,5
385,9
386,9
387,10
388,11
389,15
390,4
391,3
392,5
393,18
394,3
395,2
396,16
397,6
398,3
399,5
400,8
401,2
402,5
403,4
404,6
405,15
406,6
407,3
408,4
409,10
410,2
411,12
412,2
413,7
414,3
415,4
416,5
417,4
418,22
419,2
420,12
421,2
422,5
423,5
424,2
425,9
426,4
427,4
428,4
429,16
430,2
431,7
432,3
433,6
434,2
435,6
436,2
437,10
438,2
439,19
440,7
441,3
442,7
443,3
444,3
445,7
446,5
447,2
448,12
449,3
450,2
451,7
452,4
453,3
454,4
455,25
456,4
457,2
458,4
459,20
460,9
461,5
462,5
463,6
464,3
465,2
466,10
467,3
468,7
469,2
470,10
471,7
472,2
473,4
474,3
475,7
476,3
477,9
478,19
479,4
480,3
481,4
482,9
483,4
484,3
485,4
486,9
487,3
488,2
489,14
490,4
491,4
492,5
493,2
494,12
495,8
496,21
497,5
498,4
499,4
500,5
501,10
502,4
503,2
504,5
505,9
506,3
507,3
508,9
509,2
510,6
511,4
512,4
513,6
514,8
515,3
516,3
517,24
518,9
519,10
520,2
521,5
522,2
523,6
524,9
525,7
526,2
527,12
528,4
529,6
530,6
531,9
532,2
533,15
534,2
535,26
536,4
537,2
538,4
539,21
540,3
541,4
542,3
543,7
544,2
545,4
546,10
547,4
548,4
549,4
550,8
551,3
552,5
553,2
554,13
555,4
556,4
557,4
558,7
559,2
560,10
561,2
562,7
563,3
564,3
565,4
566,7
567,4
568,3
569,3
570,16
571,2
572,7
573,3
574,3
575,9
576,3
577,3
578,5
579,2
580,11
581,3
582,9
583,2
584,5
585,4
586,6
587,6
588,3
589,5
590,60
591,6
592,3
593,5
594,4
595,8
596,2
597,5
598,3
599,12
600,2
601,11
602,7
603,4
604,2
605,3
606,6
607,8
608,2
609,8
610,5
611,5
612,2
613,6
614,7
615,17
616,3
617,3
618,9
619,3
620,4
621,2
622,9
623,2
624,3
625,14
626,2
627,6
628,2
629,7
630,3
631,5
632,2
633,9
634,3
635,4
636,2
637,24
638,3
639,4
640,2
641,8
642,3
643,10
644,7
645,3
646,7
647,6
648,3
649,3
650,7
651,2
652,9
653,2
654,27
655,8
656,2
657,3
658,5
659,2
660,6
661,3
662,2
663,12
664,6
665,3
666,7
667,10
668,3
669,3
670,15
671,2
672,6
673,5
674,4
675,5
676,10
677,3
678,2
679,12
680,4
681,4
682,5
683,2
684,22
685,5
686,4
687,4
688,9
689,2
690,8
691,8
692,5
693,3
694,6
695,4
696,7
697,13
698,2
699,5
700,8
701,10
702,31
703,2
704,5
705,2
706,5
707,2
708,7
709,2
710,8
711,2
712,4
713,2
714,8
715,3
716,2
717,14
718,2
719,6
720,4
721,4
722,6
723,4
724,2
725,18
726,2
727,3
728,10
729,4
730,4
731,5
732,10
733,2
734,4
735,2
736,8
737,3
738,6
739,25
740,13
741,2
742,14
743,3
744,3
745,16
746,2
747,10
748,4
749,6
750,16
751,4
752,4
753,4
754,13
755,2
756,9
757,2
758,15
759,2
760,5
761,3
762,15
763,5
764,3
765,4
766,11
767,35
768,6
769,4
770,4
771,8
772,3
773,5
774,5
775,12
776,2
777,10
778,5
779,8
780,5
781,5
782,8
783,14
784,12
785,4
786,3
787,4
788,5
789,9
790,2
791,11
792,6
793,5
794,3
795,5
796,15
797,4
798,8
799,5
800,4
801,9
802,11
803,27
804,2
805,7
806,3
807,7
808,2
809,3
810,8
811,3
812,3
813,10
814,2
815,5
816,4
817,7
818,4
819,3
820,8
821,6
822,2
823,5
824,5
825,4
826,101
827,5
828,4
829,4
830,7
831,2
832,7
833,14
834,2
835,7
836,8
837,3
838,8
839,4
840,5
841,8
842,12
843,2
844,10
845,4
846,4
847,7
848,7
849,10
850,4
851,3
852,11
853,4
854,4
855,6
856,4
857,172
858,7
859,5
860,5
861,6
862,3
863,8
864,3
865,12
866,3
867,10
868,7
869,7
870,6
871,9
872,2
873,12
874,6
875,3
876,6
877,6
878,10
879,3
880,49
881,3
882,5
883,6
884,4
885,4
886,6
887,13
888,3
889,3
890,8
891,2
892,5
893,11
894,3
895,3
896,11
897,3
898,3
899,9
900,4
901,8
902,9
903,14
904,7
905,2
906,5
907,4
908,6
909,2
910,15
911,4
912,4
913,4
914,7
915,5
916,2
917,9
918,2
919,17
920,2
921,4
922,3
923,7
924,4
925,3
926,7
927,2
928,15
929,5
930,4
931,3
932,4
933,15
934,9
935,10
936,3
937,3
938,11
939,5
940,7
941,3
942,13
943,3
944,3
945,4
946,11
947,2
948,14
949,2
950,16
951,2
952,6
953,5
954,3
955,5
956,13
957,7
958,5
959,3
960,5
961,8
962,40
963,6
964,3
965,6
966,3
967,5
968,6
969,12
970,2
971,9
972,6
973,7
974,8
975,2
976,8
977,12
978,2
979,8
980,2
981,8
982,17
983,7
984,3
985,5
986,4
987,10
988,5
989,4
990,3
991,8
992,3
993,4
994,2
995,21
996,4
997,5
998,3
999,6
1000,3
1001,13
1002,3
1003,3
1004,10
1005,6
1006,5
1007,6
1008,4
1009,9
1010,17
1011,5
1012,5
1013,7
1014,4
1015,4
1016,8
1017,18
1018,7
1019,3
1020,6
1021,7
1022,2
1023,6
1024,2
1025,15
1026,2
1027,7
1028,3
1029,4
1030,5
1031,2
1032,8
1033,3
1034,2
1035,7
1036,2
1037,33
1038,5
1039,11
1040,4
1041,4
1042,8
1043,12
1044,3
1045,3
1046,12
1047,7
1048,3
1049,10
1050,2
1051,3
1052,10
1053,2
1054,15
1055,2
1056,7
1057,5
1058,7
1059,2
1060,6
1061,13
1062,20
1063,4
1064,5
1065,3
1066,8
1067,2
1068,5
1069,2
1070,4
1071,40
1072,2
1073,7
1074,3
1075,5
1076,4
1077,11
1078,2
1079,6
1080,6
1081,2
1082,7
1083,3
1084,2
1085,10
1086,3
1087,4
1088,14
1089,2
1090,13
1091,3
1092,4
1093,3
1094,20
1095,3
1096,3
1097,11
1098,4
1099,4
1100,5
1101,9
1102,10
1103,5
1104,2
1105,6
1106,6
1107,2
1108,7
1109,10
1110,4
1111,2
1112,11
1113,9
1114,4
1115,2
1116,8
1117,2
1118,5
1119,5
1120,3
1121,6
1122,27
1123,9
1124,2
1125,7
1126,6
1127,3
1128,7
1129,2
1130,10
1131,4
1132,3
1133,6
1134,15
1135,6
1136,3
1137,7
1138,2
1139,6
1140,7
1141,12
1142,3
1143,3
1144,28
1145,12
1146,9
1147,3
1148,8
1149,7
1150,6
1151,8
1152,4
1153,11
1154,3
1155,5
1156,9
1157,3
1158,2
1159,10
1160,4
1161,3
1162,4
1163,5
1164,3
1165,16
1166,2
1167,13
1168,2
1169,8
1170,6
1171,3
1172,7
1173,8
1174,2
1175,8
1176,2
1177,6
1178,7
1179,10
1180,22
1181,3
1182,3
1183,9
1184,3
1185,2
1186,6
1187,3
1188,7
1189,2
1190,5
1191,13
1192,2
1193,10
1194,6
1195,5
1196,5
1197,8
1198,2
1199,5
1200,3
1201,4
1202,11
1203,2
1204,13
1205,7
1206,2
1207,9
1208,5
1209,2
1210,5
1211,7
1212,2
1213,15
1214,3
1215,2
1216,6
1217,6
1218,4
1219,4
1220,15
1221,43
1222,15
1223,5
1224,2
1225,3
1226,10
1227,5
1228,3
1229,4
1230,10
1231,3
1232,3
1233,10
1234,5
1235,6
1236,3
1237,10
1238,3
1239,5
1240,24
1241,3
1242,3
1243,7
1244,2
1245,6
1246,4
1247,3
1248,7
1249,2
1250,20
1251,2
1252,3
1253,4
1254,2
1255,5
1256,5
1257,3
1258,3
1259,15
1260,2
1261,3
1262,6
1263,2
1264,5
1265,5
1266,2
1267,15
1268,4
1269,3
1270,6
1271,4
1272,5
1273,2
1274,15
1275,4
1276,4
1277,5
1278,2
1279,13
1280,20
1281,6
1282,3
1283,4
1284,2
1285,9
1286,6
1287,2
1288,6
1289,4
1290,4
1291,7
1292,11
1293,3
1294,3
1295,16
1296,4
1297,3
1298,5
1299,3
1300,15
1301,5
1302,5
1303,4
1304,5
1305,13
1306,5
1307,2
1308,3
1309,6
1310,2
1311,5
1312,3
1313,3
1314,17
1315,2
1316,9
1317,6
1318,7
1319,5
1320,5
1321,6
1322,7
1323,11
1324,3
1325,3
1326,9
1327,6
1328,2
1329,3
1330,5
1331,2
1332,11
1333,3
1334,6
1335,2
1336,4
1337,2
1338,7
1339,3
1340,3
1341,28
1342,4
1343,4
1344,4
1345,6
1346,2
1347,13
1348,2
1349,11
1350,6
1351,2
1352,5
1353,6
1354,5
1355,2
1356,7
1357,2
1358,15
1359,4
1360,5
1361,4
1362,5
1363,12
1364,2
1365,7
1366,4
1367,6
1368,2
1369,9
1370,2
1371,4
1372,7
1373,3
1374,3
1375,18
1376,2
1377,37
1378,2
1379,3
1380,8
1381,4
1382,2
1383,8
1384,2
1385,6
1386,3
1387,4
1388,3
1389,19
1390,9
1391,6
1392,7
1393,4
1394,11
1395,4
1396,6
1397,5
1398,7
1399,11
1400,2
1401,22
1402,3
1403,7
1404,3
1405,3
1406,5
1407,4
1408,12
1409,4
1410,6
1411,4
1412,4
1413,8
1414,4
1415,11
1416,3
1417,5
1418,4
1419,4
1420,20
1421,3
1422,3
1423,5
1424,2
1425,8
1426,3
1427,3
1428,7
1429,3
1430,4
1431,2
1432,17
1433,4
1434,5
1435,2
1436,3
1437,8
1438,2
1439,6
1440,2
1441,6
1442,2
1443,23
1444,3
1445,3
1446,11
1447,3
1448,3
1449,10
1450,4
1451,6
1452,2
1453,4
1454,3
1455,16
1456,3
1457,2
1458,7
1459,4
1460,4
1461,9
1462,3
1463,8
1464,3
1465,8
1466,13
1467,3
1468,3
1469,17
1470,3
1471,2
1472,17
1473,2
1474,6
1475,4
1476,2
1477,12
1478,5
1479,4
1480,5
1481,8
1482,6
1483,2
1484,8
1485,3
1486,4
1487,16
1488,2
1489,6
1490,3
1491,5
1492,5
1493,2
1494,27
1495,7
1496,3
1497,3
1498,5
1499,2
1500,4
1501,6
1502,4
1503,3
1504,4
1505,18
1506,2
1507,7
1508,2
1509,12
1510,4
1511,4
1512,4
1513,15
1514,2
1515,6
1516,2
1517,7
1518,2
1519,4
1520,2
1521,5
1522,11
1523,2
1524,13
1525,7
1526,5
1527,5
1528,10
1529,12
1530,2
1531,12
1532,2
1533,26
1534,2
1535,6
1536,3
1537,4
1538,7
1539,3
1540,4
1541,18
1542,2
1543,12
1544,12
1545,4
1546,3
1547,7
1548,5
1549,10
1550,2
1551,4
1552,3
1553,12
1554,4
1555,3
1556,5
1557,2
1558,17
1559,9
1560,7
1561,5
1562,5
1563,10
1564,4
1565,6
1566,7
1567,2
1568,14
1569,2
1570,16
1571,5
1572,6
1573,4
1574,6
1575,9
1576,25
1577,2
1578,4
1579,3
1580,8
1581,2
1582,5
1583,2
1584,7
1585,3
1586,12
1587,7
1588,3
1589,8
1590,6
1591,4
1592,6
1593,8
1594,2
1595,14
1596,3
1597,2
1598,8
1599,2
1600,5
1601,5
1602,15
1603,3
1604,3
1605,57
1606,4
1607,3
1608,5
1609,4
1610,2
1611,11
1612,4
1613,4
1614,6
1615,3
1616,12
1617,2
1618,5
1619,5
1620,5
1621,9
1622,3
1623,5
1624,3
1625,3
1626,14
1627,2
1628,6
1629,4
1630,5
1631,5
1632,13
1633,6
1634,3
1635,2
1636,6
1637,4
1638,10
1639,3
1640,4
1641,2
1642,9
1643,3
1644,3
1645,16
1646,2
1647,10
1648,3
1649,3
1650,9
1651,2
1652,5
1653,7
1654,2
1655,11
1656,6
1657,6
1658,5
1659,5
1660,12
1661,2
1662,5
1663,2
1664,8
1665,4
1666,3
1667,8
1668,4
1669,4
1670,5
1671,3
1672,71
1673,2
1674,8
1675,4
1676,5
1677,6
1678,4
1679,13
1680,6
1681,2
1682,6
1683,5
1684,12
1685,2
1686,5
1687,4
1688,3
1689,3
1690,9
1691,8
1692,2
1693,3
1694,9
1695,2
1696,6
1697,4
1698,5
1699,15
1700,8
1701,8
1702,2
1703,3
1704,7
1705,2
1706,13
1707,6
1708,3
1709,5
1710,8
1711,7
1712,20
1713,4
1714,3
1715,8
1716,4
1717,9
1718,4
1719,2
1720,6
1721,5
1722,3
1723,10
1724,3
1725,9
1726,3
1727,3
1728,153
1729,2
1730,4
1731,3
1732,11
1733,3
1734,8
1735,5
1736,2
1737,5
1738,10
1739,2
1740,3
1741,4
1742,8
1743,3
1744,4
1745,17
1746,2
1747,5
1748,2
1749,7
1750,3
1751,2
1752,8
1753,2
1754,5
1755,16
1756,5
1757,6
1758,2
1759,4
1760,6
1761,2
1762,10
1763,4
1764,3
1765,8
1766,3
1767,5
1768,19
1769,3
1770,3
1771,9
1772,2
1773,10
1774,2
1775,5
1776,2
1777,11
1778,2
1779,4
1780,8
1781,8
1782,2
1783,18
1784,2
1785,5
1786,4
1787,4
1788,16
1789,2
1790,8
1791,3
1792,3
1793,5
1794,4
1795,10
1796,3
1797,2
1798,8
1799,8
1800,3
1801,4
1802,2
1803,12
1804,3
1805,3
1806,4
1807,14
1808,6
1809,4
1810,5
1811,5
1812,6
1813,2
1814,26
1815,2
1816,5
1817,4
1818,4
1819,8
1820,2
1821,9
1822,6
1823,3
1824,7
1825,11
1826,3
1827,5
1828,5
1829,4
1830,7
1831,16
1832,5
1833,2
1834,5
1835,7
1836,2
1837,25
1838,3
1839,6
1840,3
1841,3
1842,8
1843,4
1844,3
1845,5
1846,19
1847,3
1848,3
1849,5
1850,7
1851,4
1852,5
1853,7
1854,2
1855,5
1856,19
1857,5
1858,3
1859,6
1860,2
1861,5
1862,8
1863,4
1864,7
1865,4
1866,3
1867,8
1868,3
1869,3
1870,17
1871,2
1872,6
1873,4
1874,3
1875,6
1876,2
1877,8
1878,2
1879,19
1880,12
1881,9
1882,4
1883,5
1884,7
1885,2
1886,6
1887,14
1888,2
1889,4
1890,5
1891,8
1892,3
1893,4
1894,2
1895,12
1896,3
1897,5
1898,3
1899,3
1900,17
1901,2
1902,5
1903,3
1904,4
1905,9
1906,4
1907,5
1908,2
1909,5
1910,18
1911,3
1912,3
1913,7
1914,6
1915,4
1916,5
1917,7
1918,2
1919,11
1920,8
1921,5
1922,4
1923,5
1924,6
1925,3
1926,14
1927,5
1928,3
1929,6
1930,3
1931,2
1932,16
1933,2
1934,8
1935,6
1936,5
1937,6
1938,4
1939,16
1940,5
1941,3
1942,4
1943,6
1944,5
1945,2
1946,71
1947,2
1948,28
1949,3
1950,3
1951,23
1952,3
1953,3
1954,6
1955,2
1956,11
1957,4
1958,7
1959,4
1960,8
1961,19
1962,3
1963,3
1964,14
1965,2
1966,3
1967,4
1968,2
1969,6
1970,13
1971,2
1972,3
1973,9
1974,12
1975,2
1976,4
1977,3
1978,11
1979,3
1980,3
1981,15
1982,3
1983,4
1984,2
1985,11
1986,2
1987,22
1988,2
1989,5
1990,4
1991,6
1992,3
1993,4
1994,10
1995,2
1996,9
1997,2
1998,7
1999,2
2000,6
2001,2
2002,8
2003,3
2004,5
2005,3
2006,3
2007,14
2008,3
2009,6
2010,4
2011,4
2012,4
2013,26
2014,2
2015,7
2016,5
2017,4
2018,6
2019,2
2020,7
2021,2
2022,7
2023,2
2024,4
2025,2
2026,17
2027,4
2028,3
2029,5
2030,2
2031,11
2032,3
2033,7
2034,2
2035,13
2036,2
2037,4
2038,3
2039,6
2040,3
2041,3
2042,6
2043,6
2044,5
2045,15
2046,2
2047,5
2048,3
2049,5
2050,2
2051,14
2052,3
2053,6
2054,6
2055,5
2056,5
2057,6
2058,21
2059,9
2060,2
2061,11
2062,2
2063,6
2064,4
2065,5
2066,6
2067,8
2068,8
2069,2
2070,4
2071,6
2072,6
2073,4
2074,2
2075,3
2076,47
2077,7
2078,3
2079,4
2080,6
2081,5
2082,4
2083,11
2084,2
2085,7
2086,5
2087,6
2088,3
2089,3
2090,7
2091,8
2092,2
2093,13
2094,2
2095,6
2096,5
2097,2
2098,10
2099,2
2100,5
2101,2
2102,8
2103,4
2104,3
2105,8
2106,22
2107,2
2108,7
2109,2
2110,5
2111,4
2112,7
2113,3
2114,5
2115,3
2116,3
2117,21
2118,2
2119,4
2120,4
2121,5
2122,2
2123,4
2124,11
2125,2
2126,3
2127,3
2128,5
2129,2
2130,6
2131,3
2132,4
2133,2
2134,18
2135,9
2136,4
2137,3
2138,4
2139,9
2140,3
2141,3
2142,10
2143,2
2144,3
2145,8
2146,3
2147,5
2148,2
2149,3
2150,15
2151,3
2152,4
2153,2
2154,8
2155,4
2156,5
2157,2
2158,7
2159,6
2160,2
2161,32
2162,15
2163,2
2164,3
2165,4
2166,2
2167,12
2168,5
2169,4
2170,4
2171,4
2172,16
2173,5
2174,3
2175,7
2176,3
2177,3
2178,13
2179,5
2180,3
2181,2
2182,17
2183,2
2184,5
2185,5
2186,4
2187,7
2188,15
2189,2
2190,8
2191,3
2192,2
2193,11
2194,4
2195,3
2196,4
2197,13
2198,14
2199,4
2200,4
2201,4
2202,41
2203,3
2204,4
2205,3
2206,16
2207,3
2208,2
2209,9
2210,3
2211,3
2212,6
2213,8
2214,4
2215,4
2216,4
2217,13
2218,2
2219,9
2220,2
2221,4
2222,4
2223,5
2224,3
2225,4
2226,12
2227,3
2228,4
2229,2
2230,16
2231,2
2232,10
2233,4
2234,3
2235,8
2236,6
2237,2
2238,6
2239,8
2240,4
2241,4
2242,3
2243,12
2244,2
2245,26
2246,3
2247,3
2248,11
2249,6
2250,3
2251,2
2252,10
2253,3
2254,5
2255,2
2256,3
2257,11
2258,3
2259,3
2260,4
2261,15
2262,2
2263,7
2264,3
2265,4
2266,7
2267,2
2268,8
2269,2
2270,5
2271,3
2272,4
2273,19
2274,2
2275,5
2276,6
2277,2
2278,3
2279,6
2280,3
2281,3
2282,18
2283,2
2284,8
2285,3
2286,2
2287,8
2288,6
2289,2
2290,8
2291,3
2292,11
2293,30
2294,6
2295,6
2296,6
2297,6
2298,6
2299,29
2300,2
2301,3
2302,16
2303,10
2304,3
2305,13
2306,6
2307,2
2308,10
2309,11
2310,2
2311,11
2312,6
2313,12
2314,3
2315,14
2316,3
2317,3
2318,14
2319,2
2320,21
2321,4
2322,4
2323,6
2324,2
2325,4
2326,12
2327,3
2328,3
2329,10
2330,2
2331,4
2332,2
2333,6
2334,3
2335,5
2336,3
2337,3
2338,16
2339,2
2340,5
2341,3
2342,5
2343,2
2344,17
2345,2
2346,6
2347,3
2348,4
2349,2
2350,7
2351,2
2352,32
2353,2
2354,6
2355,2
2356,5
2357,5
2358,2
2359,11
2360,2
2361,7
2362,3
2363,3
2364,6
2365,11
2366,5
2367,3
2368,7
2369,3
2370,4
2371,9
2372,2
2373,4
2374,2
2375,13
2376,2
2377,6
2378,2
2379,8
2380,5
2381,3
2382,5
2383,2
2384,9
2385,3
2386,3
2387,50
2388,5
2389,2
2390,7
2391,5
2392,4
2393,6
2394,10
2395,2
2396,4
2397,3
2398,7
2399,3
2400,9
2401,2
2402,6
2403,10
2404,2
2405,7
2406,4
2407,4
2408,7
2409,7
2410,20
2411,2
2412,3
2413,7
2414,2
2415,10
2416,2
2417,6
2418,4
2419,7
2420,2
2421,7
2422,10
2423,5
2424,2
2425,11
2426,4
2427,2
2428,6
2429,3
2430,3
2431,12
2432,2
2433,5
2434,4
2435,5
2436,2
2437,15
2438,2
2439,12
2440,2
2441,4
2442,3
2443,6
2444,6
2445,4
2446,3
2447,6
2448,13
2449,4
2450,3
2451,6
2452,3
2453,3
2454,13
2455,3
2456,3
2457,15
2458,3
2459,3
2460,9
2461,8
2462,5
2463,6
2464,7
2465,7
2466,10
2467,6
2468,5
2469,19
2470,2
2471,8
2472,8
2473,6
2474,5
2475,10
2476,3
2477,4
2478,10
2479,2
2480,12
2481,5
2482,3
2483,5
2484,4
2485,59
2486,4
2487,4
2488,4
2489,6
2490,2
2491,13
2492,5
2493,3
2494,10
2495,2
2496,4
2497,5
2498,3
2499,7
2500,2
2501,11
2502,2
2503,12
2504,4
2505,2
2506,6
2507,4
2508,2
2509,4
2510,17
2511,2
2512,4
2513,3
2514,8
2515,3
2516,3
2517,8
2518,2
2519,5
2520,6
2521,9
2522,3
2523,2
2524,6
2525,4
2526,3
2527,4
2528,21
2529,11
2530,2
2531,9
2532,8
2533,7
2534,7
2535,7
2536,9
2537,2
2538,11
2539,5
2540,2
2541,5
2542,2
2543,15
2544,4
2545,5
2546,2
2547,5
2548,10
2549,2
2550,9
2551,7
2552,2
2553,8
2554,6
2555,8
2556,8
2557,12
2558,3
2559,3
2560,29
2561,2
2562,3
2563,3
2564,12
2565,4
2566,6
2567,3
2568,3
2569,7
2570,9
2571,2
2572,13
2573,2
2574,6
2575,2
2576,4
2577,5
2578,2
2579,14
2580,3
2581,3
2582,9
2583,3
2584,3
2585,7
2586,12
2587,3
2588,3
2589,13
2590,4
2591,7
2592,2
2593,4
2594,5
2595,2
2596,11
2597,2
2598,4
2599,4
2600,4
2601,2
2602,21
2603,2
2604,4
2605,4
2606,2
2607,11
2608,2
2609,5
2610,3
2611,4
2612,12
2613,5
2614,2
2615,5
2616,5
2617,2
2618,12
2619,2
2620,6
2621,6
2622,3
2623,6
2624,6
2625,37
2626,4
2627,3
2628,5
2629,2
2630,12
2631,2
2632,6
2633,8
2634,4
2635,3
2636,5
2637,2
2638,10
2639,2
2640,7
2641,2
2642,9
2643,5
2644,4
2645,2
2646,5
2647,8
2648,5
2649,3
2650,6
2651,25
2652,2
2653,8
2654,5
2655,4
2656,5
2657,7
2658,5
2659,3
2660,7
2661,2
2662,11
2663,2
2664,6
2665,4
2666,3
2667,7
2668,2
2669,3
2670,19
2671,2
2672,11
2673,2
2674,12
2675,2
2676,7
2677,3
2678,3
2679,12
2680,2
2681,11
2682,7
2683,2
2684,8
2685,2
2686,9
2687,11
2688,8
2689,2
2690,5
2691,2
2692,12
2693,2
2694,21
2695,4
2696,5
2697,4
2698,2
2699,10
2700,5
2701,3
2702,7
2703,2
2704,5
2705,2
2706,12
2707,4
2708,4
2709,6
2710,4
2711,4
2712,33
2713,11
2714,2
2715,6
2716,7
2717,5
2718,3
2719,7
2720,9
2721,2
2722,12
2723,4
2724,5
2725,4
2726,6
2727,16
2728,3
2729,3
2730,8
2731,6
2732,3
2733,5
2734,8
2735,3
2736,6
2737,16
2738,3
2739,4
2740,2
2741,9
2742,2
2743,9
2744,5
2745,4
2746,4
2747,8
2748,2
2749,8
2750,2
2751,15
2752,3
2753,3
2754,10
2755,2
2756,5
2757,5
2758,3
2759,7
2760,2
2761,13
2762,4
2763,3
2764,4
2765,8
2766,5
2767,5
2768,7
2769,2
2770,8
2771,2
2772,22
2773,3
2774,2
2775,7
2776,2
2777,3
2778,6
2779,3
2780,3
2781,10
2782,3
2783,3
2784,7
2785,2
2786,14
2787,4
2788,4
2789,4
2790,9
2791,2
2792,7
2793,3
2794,5
2795,11
2796,2
2797,4
2798,3
2799,7
2800,7
2801,5
2802,3
2803,5
2804,9
2805,2
2806,29
2807,2
2808,12
2809,2
2810,4
2811,10
2812,2
2813,3
2814,11
2815,3
2816,3
2817,5
2818,2
2819,7
2820,3
2821,3
2822,10
2823,4
2824,3
2825,5
2826,13
2827,3
2828,3
2829,13
2830,6
2831,6
2832,4
2833,8
2834,6
2835,2
2836,4
2837,4
2838,9
2839,5
2840,3
2841,3
2842,26
2843,2
2844,9
2845,5
2846,2
2847,7
2848,2
2849,6
2850,10
2851,2
2852,6
2853,3
2854,3
2855,8
2856,7
2857,3
2858,5
2859,3
2860,3
2861,36
2862,2
2863,10
2864,3
2865,7
2866,4
2867,3
2868,8
2869,3
2870,5
2871,11
2872,4
2873,5
2874,3
2875,5
2876,18
2877,2
2878,6
2879,6
2880,2
2881,9
2882,3
2883,5
2884,2
2885,5
2886,10
2887,2
2888,14
2889,4
2890,2
2891,4
2892,6
2893,2
2894,6
2895,3
2896,3
2897,20
2898,8
2899,2
2900,6
2901,4
2902,8
2903,2
2904,7
2905,4
2906,4
2907,7
2908,17
2909,4
2910,5
2911,4
2912,5
2913,10
2914,11
2915,8
2916,6
2917,4
2918,8
2919,6
2920,7
2921,11
2922,23
2923,2
2924,6
2925,3
2926,4
2927,6
2928,3
2929,4
2930,15
2931,3
2932,3
2933,4
2934,9
2935,3
2936,2
2937,12
2938,2
2939,6
2940,3
2941,5
2942,3
2943,7
2944,12
2945,5
2946,5
2947,5
2948,5
2949,18
2950,10
2951,6
2952,8
2953,3
2954,5
2955,11
2956,5
2957,8
2958,2
2959,11
2960,3
2961,6
2962,3
2963,2
2964,31
2965,4
2966,3
2967,4
2968,7
2969,2
2970,6
2971,2
2972,7
2973,9
2974,7
2975,7
2976,6
2977,5
2978,10
2979,4
2980,5
2981,2
2982,13
2983,4
2984,4
2985,4
2986,122
2987,3
2988,3
2989,4
2990,9
2991,11
2992,5
2993,2
2994,10
2995,2
