Point Number,Degree
2325,3
2326,3
2327,7
2328,3
2329,3
2330,9
2331,2
2332,4
2333,5
2334,2
2335,4
2336,11
2337,3
2338,2
2339,5
2340,2
2341,8
2342,2
2343,3
2344,4
2345,13
2346,10
2347,5
2348,3
2349,5
2350,6
2351,2
2352,14
2353,3
2354,3
2355,5
2356,3
2357,5
2358,2
2359,9
2360,3
2361,4
2362,4
2363,2
2364,24
2365,3
2366,3
2367,6
2368,3
2369,9
2370,5
2371,5
2372,9
2373,2
2374,5
2375,3
2376,11
2377,4
2378,5
2379,3
2380,9
2381,35
2382,5
2383,4
2384,5
2385,3
2386,2
2387,17
2388,4
2389,3
2390,4
2391,10
2392,6
2393,12
2394,8
2395,6
2396,5
2397,5
2398,8
2399,13
2400,2
2401,4
2402,4
2403,3
2404,19
2405,3
2406,3
2407,8
2408,2
2409,8
2410,5
2411,3
2412,3
2413,9
2414,5
2415,4
2416,7
2417,2
2418,10
2419,26
2420,11
2421,2
2422,7
2423,2
2424,6
2425,2
2426,9
2427,9
2428,6
2429,5
2430,4
2431,8
2432,2
2433,12
2434,3
2435,2
2436,9
2437,3
2438,3
2439,14
2440,2
2441,7
2442,2
2443,9
2444,5
2445,3
2446,4
2447,5
2448,6
2449,13
2450,3
2451,6
2452,2
2453,7
2454,2
2455,8
2456,4
2457,4
2458,4
2459,16
2460,4
2461,4
2462,6
2463,3
2464,8
2465,3
2466,5
2467,4
2468,5
2469,107
2470,2
2471,3
2472,5
2473,4
2474,4
2475,10
2476,2
2477,6
2478,4
2479,3
2480,7
2481,3
2482,7
2483,15
2484,3
2485,3
2486,9
2487,2
2488,4
2489,8
2490,2
2491,5
2492,6
2493,8
2494,2
2495,22
2496,3
2497,4
2498,2
2499,11
2500,3
2501,3
2502,8
2503,2
2504,9
2505,5
2506,4
2507,6
2508,3
2509,8
2510,16
2511,2
2512,5
2513,3
2514,4
2515,7
2516,2
2517,19
2518,4
2519,3
2520,4
2521,12
2522,2
2523,9
2524,2
2525,9
2526,5
2527,12
2528,7
2529,4
2530,4
2531,5
2532,13
2533,2
2534,4
2535,3
2536,11
2537,2
2538,5
2539,3
2540,3
2541,15
2542,24
2543,2
2544,7
2545,3
2546,4
2547,13
2548,8
2549,7
2550,6
2551,5
2552,7
2553,9
2554,3
2555,9
2556,4
2557,4
2558,4
2559,25
2560,2
2561,3
2562,5
2563,2
2564,15
2565,2
2566,3
2567,14
2568,11
2569,6
2570,2
2571,6
2572,5
2573,19
2574,2
2575,5
2576,4
2577,4
2578,12
2579,7
2580,4
2581,4
2582,7
2583,2
2584,15
2585,8
2586,3
2587,3
2588,17
2589,6
2590,5
2591,3
2592,6
2593,2
2594,18
2595,2
2596,4
2597,13
2598,25
2599,3
2600,3
2601,2
2602,12
2603,7
2604,3
2605,7
2606,4
2607,5
2608,6
2609,18
2610,4
2611,5
2612,3
2613,8
2614,3
2615,5
2616,3
2617,2
2618,10
2619,5
2620,2
2621,5
2622,2
2623,9
2624,9
2625,2
2626,6
2627,3
2628,3
2629,13
2630,3
2631,2
2632,13
2633,2
2634,6
2635,3
2636,12
2637,4
2638,4
2639,4
2640,34
2641,2
2642,6
2643,3
2644,10
2645,4
2646,8
2647,4
2648,7
2649,4
2650,6
2651,13
2652,5
2653,2
2654,11
2655,7
2656,3
2657,6
2658,6
2659,4
2660,5
2661,12
2662,3
2663,7
2664,3
2665,6
2666,3
2667,4
2668,3
2669,77
2670,2
2671,4
2672,12
2673,4
2674,2
2675,5
2676,11
2677,4
2678,10
2679,2
2680,7
2681,8
2682,8
2683,9
2684,6
2685,7
2686,5
2687,3
2688,5
2689,84
2690,5
2691,3
2692,4
2693,4
2694,9
2695,8
2696,3
2697,5
2698,2
2699,8
2700,7
2701,3
2702,7
2703,11
2704,3
2705,13
2706,2
2707,12
2708,4
2709,4
2710,4
2711,13
2712,4
2713,4
2714,2
2715,8
2716,6
2717,12
2718,3
2719,2
2720,8
2721,7
2722,2
2723,10
2724,4
2725,2
2726,21
2727,4
2728,2
2729,6
2730,3
2731,2
2732,7
2733,2
2734,19
2735,13
2736,3
2737,3
2738,9
2739,4
2740,6
2741,8
2742,6
2743,17
2744,4
2745,3
2746,5
2747,4
2748,2
2749,11
2750,6
2751,3
2752,2
2753,8
2754,2
2755,15
2756,2
2757,12
2758,6
2759,4
2760,7
2761,5
2762,5
2763,12
2764,7
2765,2
2766,5
2767,5
2768,2
2769,5
2770,22
2771,5
2772,7
2773,3
2774,8
2775,5
2776,4
2777,11
2778,2
2779,5
2780,2
2781,13
2782,6
2783,4
2784,5
2785,4
2786,8
2787,38
2788,8
2789,4
2790,4
2791,7
2792,4
2793,6
2794,3
2795,10
2796,2
2797,4
2798,5
2799,18
2800,3
2801,3
2802,10
2803,4
2804,4
2805,5
2806,10
2807,3
2808,3
2809,5
2810,5
2811,3
2812,4
2813,2
2814,17
2815,2
2816,3
2817,5
2818,2
2819,5
2820,4
2821,2
2822,16
2823,2
2824,6
2825,2
2826,5
2827,4
2828,16
2829,2
2830,13
2831,4
2832,2
2833,4
2834,8
2835,2
2836,9
2837,3
2838,4
2839,3
2840,17
2841,3
2842,4
2843,2
2844,11
2845,2
2846,9
2847,5
2848,4
2849,4
2850,10
2851,16
2852,2
2853,5
2854,3
2855,4
2856,24
2857,2
2858,5
2859,2
2860,5
2861,2
2862,16
2863,3
2864,5
2865,3
2866,3
2867,13
2868,6
2869,2
2870,13
2871,4
2872,5
2873,3
2874,3
2875,11
2876,12
2877,2
2878,4
2879,10
2880,11
2881,2
2882,12
2883,2
2884,22
2885,3
2886,3
2887,10
2888,3
2889,3
2890,5
2891,2
2892,7
2893,2
2894,9
2895,3
2896,6
2897,2
2898,17
2899,3
2900,4
2901,9
2902,5
2903,3
2904,6
2905,3
2906,8
2907,3
2908,4
2909,4
2910,2
2911,63
2912,2
2913,7
2914,4
2915,4
2916,8
2917,4
2918,4
2919,15
2920,2
2921,11
2922,2
2923,7
2924,4
2925,8
2926,2
2927,12
2928,2
2929,4
2930,3
2931,11
2932,4
2933,4
2934,4
2935,11
2936,5
2937,2
2938,4
2939,2
2940,17
2941,7
2942,3
2943,4
2944,4
2945,7
2946,12
2947,8
2948,5
2949,5
2950,5
2951,12
2952,5
2953,10
2954,4
2955,5
2956,3
2957,5
2958,12
2959,2
2960,3
2961,15
2962,3
2963,4
2964,2
2965,10
2966,6
2967,4
2968,4
2969,10
2970,2
2971,6
2972,2
2973,7
2974,22
2975,3
2976,2
2977,11
2978,5
2979,4
2980,5
2981,13
2982,6
2983,3
2984,5
2985,8
2986,3
2987,3
2988,11
2989,2
2990,4
2991,2
2992,13
2993,2
2994,7
2995,5
