Point Number,Degree
502,5
503,7
504,3
505,5
506,2
507,8
508,2
509,22
510,2
511,4
512,3
513,4
514,11
515,3
516,3
517,8
518,2
519,6
520,2
521,6
522,8
523,8
524,6
525,2
526,8
527,8
528,10
529,2
530,16
531,2
532,4
533,2
534,5
535,2
536,13
537,8
538,3
539,2
540,10
541,4
542,6
543,2
544,11
545,4
546,3
547,6
548,11
549,2
550,9
551,2
552,6
553,5
554,4
555,5
556,26
557,2
558,6
559,4
560,2
561,7
562,3
563,4
564,8
565,5
566,3
567,4
568,2
569,18
570,2
571,4
572,3
573,10
574,5
575,3
576,4
577,7
578,5
579,2
580,12
581,3
582,3
583,5
584,5
585,3
586,3
587,25
588,8
589,10
590,4
591,4
592,7
593,5
594,16
595,6
596,5
597,5
598,6
599,7
600,3
601,8
602,2
603,5
604,4
605,3
606,5
607,21
608,5
609,6
610,3
611,9
612,2
613,5
614,6
615,2
616,9
617,2
618,31
619,2
620,8
621,4
622,4
623,6
624,6
625,3
626,4
627,15
628,4
629,6
630,7
631,4
632,4
633,16
634,5
635,2
636,5
637,4
638,8
639,4
640,5
641,10
642,2
643,8
644,5
645,3
646,9
647,10
648,4
649,3
650,4
651,40
652,7
653,4
654,4
655,9
656,2
657,5
658,4
659,10
660,3
661,4
662,6
663,10
664,2
665,6
666,3
667,4
668,6
669,8
670,4
671,2
672,11
673,2
674,4
675,5
676,4
677,9
678,3
679,7
680,10
681,5
682,5
683,5
684,6
685,2
686,148
687,6
688,4
689,2
690,7
691,3
692,4
693,13
694,3
695,3
696,7
697,3
698,5
699,10
700,2
701,5
702,2
703,12
704,6
705,4
706,5
707,9
708,4
709,6
710,2
711,11
712,28
713,3
714,3
715,11
716,3
717,4
718,7
719,4
720,6
721,11
722,3
723,3
724,9
725,3
726,6
727,12
728,2
729,4
730,2
731,8
732,2
733,5
734,3
735,7
736,2
737,23
738,3
739,4
740,2
741,18
742,5
743,3
744,7
745,4
746,6
747,2
748,8
749,15
750,3
751,5
752,2
753,14
754,2
755,3
756,5
757,3
758,4
759,2
760,13
761,3
762,3
763,11
764,4
765,6
766,4
767,6
768,5
769,2
770,9
771,22
772,6
773,10
774,5
775,3
776,4
777,4
778,11
779,5
780,2
781,5
782,8
783,18
784,2
785,5
786,2
787,9
788,2
789,3
790,7
791,2
792,9
793,4
794,4
795,5
796,30
797,9
798,2
799,5
800,4
801,12
802,3
803,3
804,8
805,6
806,3
807,2
808,8
809,8
810,10
811,2
812,14
813,7
814,4
815,4
816,12
817,3
818,4
819,2
820,8
821,2
822,6
823,9
824,2
825,15
826,3
827,4
828,2
829,9
830,6
831,2
832,6
833,2
834,5
835,12
836,5
837,5
838,6
839,3
840,6
841,30
842,4
843,2
844,4
845,5
846,4
847,2
848,15
849,2
850,7
851,3
852,7
853,5
854,5
855,7
856,5
857,3
858,6
859,3
860,3
861,41
862,9
863,4
864,4
865,8
866,2
867,4
868,5
869,2
870,12
871,3
872,3
873,8
874,3
875,3
876,12
877,2
878,4
879,8
880,2
881,7
882,2
883,6
884,9
885,4
886,3
887,11
888,27
889,7
890,6
891,5
892,6
893,7
894,7
895,9
896,2
897,11
898,8
899,4
900,3
901,5
902,12
903,3
904,4
905,2
906,10
907,3
908,3
909,14
910,2
911,5
912,3
913,3
914,11
915,4
916,5
917,3
918,6
919,11
920,3
921,4
922,5
923,3
924,3
925,21
926,4
927,3
928,4
929,5
930,3
931,6
932,2
933,6
934,3
935,3
936,17
937,13
938,4
939,4
940,2
941,5
942,5
943,2
944,9
945,3
946,3
947,7
948,6
949,3
950,6
951,4
952,4
953,4
954,12
955,5
956,3
957,4
958,10
959,2
960,17
961,3
962,4
963,2
964,11
965,2
966,5
967,4
968,2
969,6
970,2
971,14
972,2
973,8
974,4
975,3
976,6
977,4
978,9
979,3
980,7
981,4
982,4
983,8
984,3
985,3
986,28
987,2
988,6
989,4
990,5
991,5
992,8
993,7
994,3
995,4
996,3
997,8
998,3
999,2
1000,17
1001,6
1002,3
1003,8
1004,4
1005,7
1006,5
1007,2
1008,10
1009,4
1010,5
1011,11
1012,4
1013,3
1014,5
1015,21
1016,2
1017,7
1018,2
1019,3
1020,5
1021,2
1022,6
1023,3
1024,14
1025,2
1026,3
1027,9
1028,2
1029,6
1030,5
1031,5
1032,6
1033,13
1034,2
1035,3
1036,6
1037,4
1038,5
1039,7
1040,3
1041,4
1042,31
1043,4
1044,4
1045,4
1046,7
1047,4
1048,7
1049,4
1050,4
1051,5
1052,14
1053,2
1054,5
1055,3
1056,6
1057,2
1058,4
1059,11
1060,4
1061,4
1062,3
1063,7
1064,4
1065,2
1066,6
1067,2
1068,16
1069,4
1070,6
1071,3
1072,3
1073,8
1074,3
1075,3
1076,17
1077,5
1078,4
1079,5
1080,5
1081,11
1082,2
1083,5
1084,4
1085,8
1086,2
1087,4
1088,2
1089,11
1090,5
1091,4
1092,4
1093,8
1094,2
1095,19
1096,3
1097,3
1098,6
1099,3
1100,5
1101,2
1102,8
1103,2
1104,4
1105,2
1106,14
1107,3
1108,3
1109,5
1110,2
1111,9
1112,2
1113,11
1114,4
1115,9
1116,5
1117,3
1118,9
1119,2
1120,10
1121,2
1122,4
1123,8
1124,15
1125,4
1126,3
1127,4
1128,22
1129,3
1130,3
1131,7
1132,2
1133,7
1134,4
1135,3
1136,4
1137,8
1138,8
1139,2
1140,3
1141,5
1142,2
1143,8
1144,2
1145,5
1146,4
1147,2
1148,8
1149,2
1150,46
1151,2
1152,3
1153,7
1154,2
1155,5
1156,5
1157,2
1158,6
1159,17
1160,3
1161,3
1162,7
1163,5
1164,4
1165,5
1166,6
1167,22
1168,3
1169,3
1170,10
1171,8
1172,2
1173,6
1174,6
1175,9
1176,2
1177,8
1178,15
1179,7
1180,2
1181,14
1182,4
1183,3
1184,4
1185,8
1186,3
1187,7
1188,3
1189,3
1190,10
1191,3
1192,3
1193,19
1194,2
1195,5
1196,3
1197,7
1198,2
1199,13
1200,6
1201,3
1202,3
1203,5
1204,7
1205,2
1206,4
1207,2
1208,5
1209,25
1210,4
1211,4
1212,4
1213,14
1214,11
1215,2
1216,8
1217,5
1218,9
1219,2
1220,10
1221,3
1222,2
1223,12
1224,3
1225,4
1226,2
1227,7
1228,8
1229,3
1230,7
1231,4
1232,3
1233,3
1234,21
1235,3
1236,3
1237,8
1238,2
1239,4
1240,2
1241,6
1242,3
1243,6
1244,3
1245,3
1246,28
1247,4
1248,4
1249,6
1250,3
1251,3
1252,15
1253,6
1254,3
1255,4
1256,8
1257,4
1258,4
1259,5
1260,18
1261,2
1262,4
1263,9
1264,4
1265,2
1266,7
1267,8
1268,6
1269,6
1270,8
1271,2
1272,10
1273,4
1274,55
1275,2
1276,12
1277,10
1278,2
1279,6
1280,5
1281,9
1282,3
1283,5
1284,10
1285,4
1286,5
1287,4
1288,8
1289,20
1290,9
1291,9
1292,5
1293,8
1294,2
1295,9
1296,4
1297,11
1298,3
1299,6
1300,17
1301,2
1302,3
1303,6
1304,3
1305,7
1306,7
1307,21
1308,5
1309,3
1310,2
1311,6
1312,4
1313,7
1314,2
1315,3
1316,10
1317,2
1318,11
1319,4
1320,3
1321,4
1322,6
1323,3
1324,3
1325,10
1326,8
1327,5
1328,5
1329,5
1330,11
1331,4
1332,3
1333,8
1334,17
1335,2
1336,6
1337,4
1338,4
1339,8
1340,4
1341,4
1342,5
1343,22
1344,5
1345,3
1346,8
1347,3
1348,3
1349,7
1350,3
1351,4
1352,2
1353,10
1354,3
1355,3
1356,10
1357,5
1358,2
1359,4
1360,4
1361,12
1362,3
1363,3
1364,6
1365,6
1366,3
1367,4
1368,9
1369,5
1370,3
1371,5
1372,4
1373,31
1374,4
1375,6
1376,5
1377,5
1378,6
1379,10
1380,2
1381,6
1382,3
1383,5
1384,26
1385,3
1386,3
1387,12
1388,2
1389,5
1390,5
1391,2
1392,12
1393,2
1394,8
1395,10
1396,2
1397,6
1398,2
1399,12
1400,2
1401,6
1402,2
1403,4
1404,10
1405,10
1406,5
1407,4
1408,5
1409,5
1410,43
1411,3
1412,3
1413,10
1414,2
1415,7
1416,3
1417,5
1418,8
1419,4
1420,4
1421,11
1422,3
1423,2
1424,5
1425,5
1426,4
1427,13
1428,10
1429,2
1430,6
1431,3
1432,3
1433,14
1434,5
1435,4
1436,4
1437,5
1438,9
1439,3
1440,3
1441,14
1442,3
1443,4
1444,3
1445,10
1446,2
1447,5
1448,2
1449,9
1450,5
1451,2
1452,4
1453,3
1454,15
1455,4
1456,3
1457,4
1458,29
1459,2
1460,9
1461,2
1462,5
1463,2
1464,6
1465,2
1466,7
1467,8
1468,2
1469,4
1470,5
1471,3
1472,4
1473,14
1474,2
1475,5
1476,2
1477,6
1478,3
1479,3
1480,12
1481,5
1482,4
1483,3
1484,5
1485,8
1486,3
1487,3
1488,10
1489,3
1490,2
1491,8
1492,2
1493,6
1494,5
1495,2
1496,8
1497,2
1498,10
1499,31
1500,2
1501,4
1502,4
1503,2
1504,14
1505,3
1506,4
1507,3
1508,11
1509,4
1510,5
1511,3
1512,5
1513,12
1514,3
1515,2
1516,6
1517,5
1518,2
1519,12
1520,3
1521,6
1522,4
1523,4
1524,5
1525,29
1526,5
1527,2
1528,5
1529,4
1530,12
1531,3
1532,3
1533,6
1534,2
1535,7
1536,3
1537,2
1538,8
1539,3
1540,3
1541,13
1542,2
1543,6
1544,4
1545,7
1546,3
1547,5
1548,6
1549,15
1550,2
1551,3
1552,8
1553,2
1554,6
1555,4
1556,6
1557,2
1558,11
1559,3
1560,2
1561,7
1562,4
1563,5
1564,5
1565,22
1566,2
1567,4
1568,3
1569,6
1570,10
1571,2
1572,8
1573,3
1574,5
1575,4
1576,9
1577,4
1578,2
1579,5
1580,2
1581,9
1582,21
1583,4
1584,3
1585,8
1586,2
1587,3
1588,6
1589,3
1590,2
1591,8
1592,8
1593,4
1594,4
1595,4
1596,9
1597,4
1598,4
1599,7
1600,18
1601,2
1602,7
1603,5
1604,4
1605,7
1606,3
1607,3
1608,10
1609,4
1610,4
1611,5
1612,2
1613,18
1614,2
1615,21
1616,7
1617,2
1618,4
1619,5
1620,2
1621,3
1622,13
1623,5
1624,4
1625,2
1626,6
1627,3
1628,8
1629,4
1630,4
1631,6
1632,2
1633,27
1634,2
1635,6
1636,5
1637,5
1638,5
1639,12
1640,6
1641,4
1642,8
1643,6
1644,7
1645,7
1646,18
1647,2
1648,11
1649,4
1650,4
1651,5
1652,10
1653,4
1654,3
1655,3
1656,10
1657,2
1658,3
1659,8
1660,3
1661,3
1662,14
1663,2
1664,4
1665,6
1666,4
1667,3
1668,5
1669,12
1670,2
1671,4
1672,5
1673,3
1674,3
1675,8
1676,3
1677,3
1678,2
1679,18
1680,2
1681,10
1682,2
1683,3
1684,8
1685,6
1686,8
1687,3
1688,9
1689,4
1690,9
1691,2
1692,47
1693,4
1694,3
1695,4
1696,7
1697,3
1698,4
1699,12
1700,4
1701,3
1702,4
1703,7
1704,4
1705,13
1706,2
1707,3
1708,7
1709,3
1710,4
1711,6
1712,3
1713,6
1714,2
1715,16
1716,3
1717,2
1718,9
1719,5
1720,5
1721,5
1722,7
1723,2
1724,7
1725,16
1726,2
1727,7
1728,2
1729,7
1730,5
1731,3
1732,6
1733,6
1734,8
1735,2
1736,13
1737,8
1738,2
1739,11
1740,2
1741,7
1742,3
1743,4
1744,7
1745,2
1746,11
1747,5
1748,5
1749,4
1750,6
1751,2
1752,18
1753,4
1754,3
1755,6
1756,2
1757,4
1758,7
1759,2
1760,8
1761,19
1762,2
1763,10
1764,3
1765,3
1766,9
1767,2
1768,3
1769,9
1770,2
1771,7
1772,4
1773,4
1774,4
1775,8
1776,10
1777,2
1778,5
1779,2
1780,6
1781,3
1782,3
1783,17
1784,4
1785,3
1786,4
1787,6
1788,2
1789,5
1790,4
1791,3
1792,17
1793,7
1794,2
1795,10
1796,2
1797,8
1798,5
1799,2
1800,7
1801,7
1802,9
1803,4
1804,2
1805,15
1806,4
1807,3
1808,4
1809,11
1810,6
1811,4
1812,4
1813,10
1814,6
1815,3
1816,4
1817,6
1818,8
1819,3
1820,3
1821,50
1822,3
1823,4
1824,2
1825,9
1826,3
1827,6
1828,4
1829,2
1830,6
1831,2
1832,8
1833,2
1834,8
1835,3
1836,4
1837,4
1838,2
1839,13
1840,2
1841,10
1842,5
1843,6
1844,2
1845,6
1846,6
1847,2
1848,10
1849,3
1850,8
1851,3
1852,8
1853,3
1854,3
1855,32
1856,2
1857,7
1858,2
1859,9
1860,6
1861,6
1862,6
1863,7
1864,10
1865,3
1866,4
1867,16
1868,2
1869,4
1870,3
1871,13
1872,2
1873,7
1874,3
1875,2
1876,8
1877,2
1878,7
1879,3
1880,3
1881,14
1882,4
1883,3
1884,6
1885,3
1886,9
1887,2
1888,15
1889,2
1890,4
1891,2
1892,10
1893,3
1894,4
1895,2
1896,5
1897,6
1898,5
1899,4
1900,6
1901,2
1902,7
1903,16
1904,4
1905,4
1906,4
1907,16
1908,2
1909,4
1910,3
1911,9
1912,4
1913,7
1914,6
1915,2
1916,8
1917,2
1918,7
1919,2
1920,23
1921,3
1922,3
1923,10
1924,5
1925,6
1926,7
1927,3
1928,3
1929,9
1930,2
1931,11
1932,4
1933,2
1934,5
1935,2
1936,13
1937,3
1938,3
1939,6
1940,3
1941,3
1942,12
1943,2
1944,6
1945,4
1946,3
1947,7
1948,3
1949,9
1950,2
1951,4
1952,2
1953,17
1954,3
1955,3
1956,5
1957,4
1958,2
1959,8
1960,2
1961,4
1962,3
1963,20
1964,5
1965,5
1966,6
1967,3
1968,14
1969,2
1970,4
1971,7
1972,3
1973,5
1974,7
1975,3
1976,13
1977,2
1978,6
1979,4
1980,5
1981,2
1982,8
1983,9
1984,3
1985,3
1986,8
1987,3
1988,3
1989,68
1990,2
1991,4
1992,5
1993,4
1994,6
1995,3
1996,3
1997,13
1998,3
1999,3
2000,7
2001,3
2002,5
2003,12
2004,2
2005,7
2006,5
2007,7
2008,6
2009,2
2010,9
2011,3
2012,2
2013,13
2014,3
2015,5
2016,3
2017,4
2018,22
2019,2
2020,4
2021,3
2022,9
2023,2
2024,5
2025,3
2026,2
2027,10
2028,5
2029,3
2030,5
2031,2
2032,8
2033,7
2034,2
2035,3
2036,21
2037,2
2038,3
2039,20
2040,3
2041,5
2042,4
2043,4
2044,12
2045,4
2046,2
2047,7
2048,6
2049,6
2050,6
2051,14
2052,5
2053,3
2054,8
2055,4
2056,4
2057,10
2058,22
2059,10
2060,3
2061,3
2062,5
2063,4
2064,6
2065,2
2066,7
2067,4
2068,8
2069,4
2070,4
2071,4
2072,19
2073,4
2074,4
2075,4
2076,17
2077,8
2078,2
2079,4
2080,5
2081,2
2082,13
2083,3
2084,3
2085,6
2086,2
2087,13
2088,2
2089,4
2090,2
2091,10
2092,2
2093,6
2094,5
2095,2
2096,11
2097,2
2098,7
2099,6
2100,2
2101,3
2102,7
2103,3
2104,10
2105,2
2106,19
2107,3
2108,4
2109,3
2110,24
2111,3
2112,6
2113,4
2114,4
2115,4
2116,25
2117,2
2118,3
2119,4
2120,2
2121,6
2122,11
2123,10
2124,3
2125,5
2126,4
2127,8
2128,7
2129,7
2130,2
2131,12
2132,2
2133,7
2134,5
2135,4
2136,5
2137,10
2138,3
2139,2
2140,38
2141,6
2142,3
2143,5
2144,3
2145,6
2146,2
2147,18
2148,7
2149,9
2150,2
2151,6
2152,8
2153,8
2154,4
2155,8
2156,10
2157,17
2158,4
2159,2
2160,13
2161,4
2162,3
2163,5
2164,3
2165,10
2166,3
2167,2
2168,10
2169,3
2170,3
2171,14
2172,2
2173,5
2174,3
2175,3
2176,8
2177,3
2178,2
2179,10
2180,5
2181,6
2182,4
2183,6
2184,6
2185,18
2186,2
2187,5
2188,2
2189,6
2190,2
2191,12
2192,5
2193,7
2194,4
2195,2
2196,7
2197,2
2198,9
2199,3
2200,3
2201,15
2202,4
2203,4
2204,5
2205,5
2206,3
2207,4
2208,103
2209,2
2210,5
2211,3
2212,4
2213,10
2214,5
2215,4
2216,6
2217,6
2218,2
2219,12
2220,2
2221,6
2222,3
2223,4
2224,7
2225,2
2226,10
2227,5
2228,5
2229,5
2230,6
2231,15
2232,5
2233,5
2234,5
2235,5
2236,10
2237,4
2238,5
2239,3
2240,6
2241,2
2242,11
2243,2
2244,9
2245,8
2246,9
2247,3
2248,3
2249,9
2250,7
2251,9
2252,9
2253,9
2254,32
2255,2
2256,3
2257,8
2258,3
2259,8
2260,3
2261,3
2262,10
2263,2
2264,3
2265,8
2266,2
2267,4
2268,2
2269,12
2270,4
2271,3
2272,5
2273,2
2274,24
2275,4
2276,2
2277,7
2278,3
2279,2
2280,9
2281,7
2282,2
2283,8
2284,2
2285,7
2286,2
2287,11
2288,4
2289,5
2290,2
2291,5
2292,19
2293,3
2294,3
2295,5
2296,2
2297,8
2298,5
2299,6
2300,9
2301,4
2302,5
2303,3
2304,11
2305,25
2306,2
2307,7
2308,2
2309,4
2310,4
2311,10
2312,6
2313,3
2314,6
2315,6
2316,2
2317,10
2318,4
2319,3
2320,5
2321,3
2322,22
2323,2
2324,10
2325,3
2326,4
2327,2
2328,10
2329,6
2330,2
2331,5
2332,9
2333,5
2334,4
2335,3
2336,8
2337,11
2338,2
2339,14
2340,3
2341,3
2342,15
2343,7
2344,5
2345,6
2346,2
2347,6
2348,6
2349,15
2350,8
2351,3
2352,4
2353,2
2354,11
2355,6
2356,3
2357,4
2358,7
2359,7
2360,12
2361,5
2362,4
2363,9
2364,7
2365,2
2366,5
2367,3
2368,3
2369,20
2370,5
2371,4
2372,4
2373,6
2374,2
2375,37
2376,6
2377,5
2378,6
2379,6
2380,3
2381,7
2382,11
2383,5
2384,4
2385,5
2386,5
2387,22
2388,7
2389,2
2390,8
2391,6
2392,3
2393,5
2394,2
2395,9
2396,2
2397,6
2398,12
2399,3
2400,3
2401,4
2402,16
2403,8
2404,2
2405,3
2406,9
2407,2
2408,13
2409,2
2410,3
2411,6
2412,4
2413,4
2414,2
2415,7
2416,14
2417,7
2418,3
2419,7
2420,6
2421,2
2422,11
2423,2
2424,7
2425,6
2426,5
2427,6
2428,6
2429,15
2430,3
2431,2
2432,28
2433,2
2434,6
2435,3
2436,4
2437,7
2438,3
2439,3
2440,5
2441,10
2442,2
2443,4
2444,5
2445,3
2446,3
2447,10
2448,5
2449,5
2450,5
2451,11
2452,2
2453,24
2454,2
2455,6
2456,6
2457,3
2458,3
2459,7
2460,4
2461,10
2462,4
2463,4
2464,4
2465,11
2466,4
2467,3
2468,4
2469,7
2470,2
2471,23
2472,3
2473,5
2474,3
2475,4
2476,9
2477,4
2478,3
2479,4
2480,2
2481,10
2482,3
2483,4
2484,2
2485,9
2486,2
2487,5
2488,3
2489,3
2490,16
2491,3
2492,3
2493,7
2494,2
2495,5
2496,4
2497,3
2498,7
2499,3
2500,3
2501,27
2502,2
2503,3
2504,10
2505,4
2506,3
2507,3
2508,11
2509,3
2510,3
2511,11
2512,3
2513,3
2514,5
2515,2
2516,14
2517,2
2518,5
2519,2
2520,4
2521,6
2522,6
2523,2
2524,6
2525,5
2526,2
2527,16
2528,3
2529,3
2530,7
2531,3
2532,3
2533,8
2534,4
2535,3
2536,5
2537,3
2538,2
2539,24
2540,3
2541,3
2542,5
2543,4
2544,2
2545,7
2546,4
2547,4
2548,3
2549,5
2550,14
2551,3
2552,3
2553,4
2554,14
2555,2
2556,9
2557,2
2558,3
2559,4
2560,4
2561,8
2562,3
2563,4
2564,3
2565,3
2566,9
2567,7
2568,2
2569,7
2570,3
2571,12
2572,24
2573,3
2574,3
2575,5
2576,5
2577,3
2578,4
2579,13
2580,2
2581,3
2582,7
2583,3
2584,2
2585,8
2586,2
2587,11
2588,2
2589,6
2590,3
2591,3
2592,9
2593,3
2594,4
2595,3
2596,12
2597,5
2598,5
2599,5
2600,9
2601,33
2602,2
2603,3
2604,7
2605,3
2606,6
2607,7
2608,3
2609,3
2610,11
2611,4
2612,4
2613,5
2614,3
2615,21
2616,2
2617,3
2618,10
2619,2
2620,5
2621,4
2622,4
2623,9
2624,2
2625,5
2626,2
2627,13
2628,7
2629,7
2630,2
2631,5
2632,7
2633,7
2634,5
2635,4
2636,4
2637,12
2638,3
2639,4
2640,2
2641,28
2642,3
2643,2
2644,9
2645,2
2646,7
2647,3
2648,5
2649,5
2650,9
2651,2
2652,4
2653,2
2654,13
2655,5
2656,3
2657,6
2658,4
2659,4
2660,3
2661,5
2662,18
2663,2
2664,12
2665,3
2666,5
2667,5
2668,6
2669,2
2670,9
2671,3
2672,3
2673,18
2674,5
2675,3
2676,9
2677,3
2678,3
2679,7
2680,13
2681,5
2682,5
2683,5
2684,2
2685,6
2686,26
2687,5
2688,3
2689,6
2690,3
2691,12
2692,3
2693,6
2694,5
2695,10
2696,6
2697,8
2698,4
2699,4
2700,10
2701,8
2702,16
2703,74
2704,2
2705,4
2706,3
2707,9
2708,3
2709,5
2710,5
2711,3
2712,4
2713,17
2714,3
2715,3
2716,6
2717,2
2718,7
2719,8
2720,2
2721,6
2722,2
2723,10
2724,2
2725,6
2726,2
2727,3
2728,5
2729,4
2730,2
2731,15
2732,8
2733,5
2734,4
2735,5
2736,5
2737,11
2738,3
2739,3
2740,15
2741,4
2742,4
2743,4
2744,8
2745,2
2746,4
2747,7
2748,5
2749,4
2750,7
2751,2
2752,4
2753,6
2754,39
2755,5
2756,2
2757,8
2758,4
2759,7
2760,2
2761,4
2762,3
2763,8
2764,4
2765,3
2766,3
2767,13
2768,3
2769,3
2770,7
2771,3
2772,5
2773,21
2774,2
2775,6
2776,2
2777,6
2778,2
2779,6
2780,2
2781,12
2782,3
2783,3
2784,12
2785,6
2786,2
2787,6
2788,4
2789,9
2790,2
2791,3
2792,18
2793,5
2794,7
2795,3
2796,5
2797,5
2798,6
2799,10
2800,4
2801,2
2802,9
2803,2
2804,14
2805,3
2806,4
2807,2
2808,7
2809,7
2810,5
2811,3
2812,3
2813,9
2814,2
2815,40
2816,2
2817,6
2818,3
2819,3
2820,5
2821,21
2822,3
2823,3
2824,5
2825,4
2826,2
2827,8
2828,3
2829,7
2830,3
2831,3
2832,8
2833,13
2834,6
2835,2
2836,8
2837,2
2838,5
2839,2
2840,8
2841,2
2842,9
2843,2
2844,19
2845,4
2846,3
2847,5
2848,3
2849,9
2850,4
2851,4
2852,5
2853,3
2854,11
2855,3
2856,3
2857,8
2858,2
2859,15
2860,7
2861,4
2862,4
2863,6
2864,6
2865,2
2866,5
2867,2
2868,13
2869,6
2870,3
2871,4
2872,5
2873,4
2874,20
2875,2
2876,3
2877,10
2878,3
2879,3
2880,7
2881,3
2882,4
2883,2
2884,14
2885,4
2886,2
2887,4
2888,7
2889,2
2890,4
2891,5
2892,2
2893,16
2894,6
2895,3
2896,4
2897,4
2898,9
2899,4
2900,3
2901,8
2902,3
2903,12
2904,2
2905,4
2906,9
2907,2
2908,30
2909,3
2910,3
2911,6
2912,3
2913,3
2914,11
2915,3
2916,7
2917,5
2918,4
2919,5
2920,7
2921,2
2922,13
2923,4
2924,5
2925,4
2926,5
2927,10
2928,6
2929,6
2930,3
2931,6
2932,2
2933,8
2934,3
2935,7
2936,2
2937,24
2938,4
2939,2
2940,4
2941,12
2942,2
2943,3
2944,4
2945,3
2946,12
2947,2
2948,3
2949,10
2950,2
2951,7
2952,7
2953,2
2954,7
2955,4
2956,11
2957,2
2958,11
2959,3
2960,7
2961,4
2962,3
2963,4
2964,24
2965,5
2966,3
2967,5
2968,4
2969,21
2970,8
2971,3
2972,4
2973,9
2974,2
2975,4
2976,7
2977,4
2978,6
2979,10
2980,9
2981,4
2982,3
2983,4
2984,15
2985,4
2986,3
2987,4
2988,11
2989,6
2990,3
2991,5
2992,5
2993,7
2994,13
2995,8
