Point Number,Degree
304,2
305,11
306,2
307,16
308,2
309,9
310,9
311,3
312,6
313,2
314,11
315,2
316,4
317,9
318,4
319,5
320,2
321,3
322,7
323,2
324,3
325,13
326,3
327,3
328,6
329,3
330,4
331,2
332,17
333,5
334,5
335,4
336,8
337,3
338,4
339,3
340,18
341,4
342,4
343,4
344,10
345,5
346,3
347,5
348,2
349,9
350,4
351,5
352,5
353,30
354,2
355,9
356,2
357,6
358,11
359,2
360,5
361,4
362,4
363,9
364,6
365,9
366,3
367,4
368,21
369,3
370,3
371,6
372,3
373,4
374,20
375,2
376,8
377,5
378,4
379,5
380,7
381,4
382,10
383,2
384,4
385,2
386,13
387,8
388,3
389,10
390,2
391,3
392,7
393,7
394,6
395,2
396,10
397,3
398,8
399,26
400,5
401,4
402,2
403,7
404,4
405,2
406,6
407,11
408,2
409,6
410,4
411,4
412,7
413,2
414,6
415,3
416,3
417,16
418,2
419,6
420,6
421,4
422,2
423,10
424,3
425,3
426,8
427,4
428,4
429,8
430,23
431,3
432,4
433,2
434,10
435,5
436,2
437,4
438,3
439,8
440,4
441,4
442,4
443,10
444,3
445,4
446,3
447,17
448,4
449,4
450,5
451,4
452,2
453,11
454,5
455,5
456,5
457,6
458,21
459,5
460,4
461,4
462,5
463,6
464,2
465,4
466,20
467,6
468,3
469,5
470,4
471,6
472,2
473,9
474,5
475,3
476,5
477,6
478,3
479,4
480,3
481,2
482,22
483,7
484,2
485,7
486,4
487,8
488,3
489,4
490,9
491,5
492,4
493,4
494,5
495,29
496,4
497,2
498,5
499,3
500,12
501,3
502,3
503,10
504,3
505,4
506,3
507,12
508,2
509,9
510,4
511,3
512,5
513,4
514,4
515,13
516,2
517,3
518,13
519,3
520,3
521,4
522,5
523,2
524,7
525,2
526,5
527,3
528,2
529,12
530,2
531,5
532,2
533,7
534,4
535,3
536,7
537,3
538,3
539,45
540,2
541,11
542,3
543,3
544,7
545,8
546,2
547,5
548,7
549,3
550,6
551,2
552,14
553,6
554,6
555,5
556,6
557,8
558,2
559,13
560,3
561,2
562,22
563,5
564,4
565,4
566,8
567,4
568,3
569,7
570,4
571,3
572,4
573,20
574,4
575,4
576,3
577,6
578,3
579,2
580,13
581,4
582,4
583,4
584,21
585,7
586,2
587,7
588,6
589,8
590,2
591,5
592,7
593,15
594,3
595,3
596,4
597,5
598,3
599,4
600,2
601,10
602,4
603,4
604,2
605,5
606,11
607,4
608,3
609,6
610,2
611,4
612,11
613,2
614,4
615,4
616,3
617,2
618,17
619,3
620,2
621,10
622,5
623,5
624,4
625,10
626,3
627,2
628,8
629,4
630,7
631,3
632,8
633,19
634,5
635,2
636,8
637,2
638,7
639,2
640,6
641,2
642,10
643,2
644,4
645,3
646,30
647,2
648,6
649,2
650,4
651,6
652,3
653,3
654,14
655,2
656,7
657,3
658,3
659,6
660,5
661,2
662,10
663,2
664,5
665,3
666,5
667,2
668,18
669,3
670,3
671,4
672,4
673,3
674,2
675,16
676,4
677,4
678,4
679,7
680,2
681,5
682,2
683,13
684,2
685,10
686,7
687,3
688,5
689,5
690,4
691,9
692,2
693,3
694,16
695,9
696,3
697,2
698,13
699,4
700,3
701,5
702,2
703,9
704,5
705,3
706,3
707,6
708,2
709,18
710,6
711,3
712,6
713,5
714,5
715,10
716,5
717,3
718,5
719,4
720,10
721,9
722,16
723,3
724,2
725,7
726,5
727,4
728,5
729,6
730,26
731,2
732,10
733,9
734,5
735,7
736,6
737,2
738,9
739,8
740,5
741,6
742,54
743,3
744,2
745,11
746,3
747,3
748,9
749,2
750,4
751,7
752,5
753,3
754,7
755,10
756,4
757,8
758,4
759,3
760,4
761,9
762,11
763,2
764,8
765,2
766,9
767,6
768,3
769,5
770,9
771,2
772,11
773,3
774,3
775,11
776,5
777,3
778,3
779,6
780,20
781,2
782,3
783,10
784,6
785,3
786,5
787,2
788,9
789,6
790,2
791,8
792,2
793,4
794,10
795,3
796,2
797,5
798,2
799,13
800,3
801,3
802,4
803,5
804,3
805,5
806,14
807,2
808,6
809,2
810,6
811,3
812,5
813,14
814,2
815,10
816,4
817,6
818,2
819,7
820,4
821,6
822,2
823,8
824,9
825,16
826,7
827,4
828,3
829,6
830,2
831,7
832,2
833,9
834,4
835,5
836,4
837,6
838,2
839,15
840,2
841,16
842,2
843,4
844,3
845,11
846,3
847,3
848,12
849,2
850,11
851,2
852,7
853,2
854,9
855,4
856,4
857,7
858,16
859,3
860,6
861,2
862,4
863,3
864,15
865,2
866,4
867,2
868,13
869,2
870,19
871,2
872,5
873,5
874,3
875,5
876,18
877,9
878,4
879,4
880,5
881,6
882,2
883,7
884,3
885,5
886,16
887,6
888,7
889,3
890,4
891,12
892,2
893,7
894,6
895,6
896,6
897,13
898,2
899,6
900,3
901,4
902,12
903,3
904,4
905,3
906,38
907,3
908,3
909,12
910,2
911,8
912,10
913,4
914,3
915,7
916,2
917,10
918,2
919,10
920,2
921,4
922,2
923,9
924,2
925,20
926,2
927,11
928,7
929,5
930,2
931,8
932,3
933,3
934,13
935,5
936,3
937,6
938,4
939,2
940,8
941,11
942,4
943,4
944,6
945,2
946,15
947,2
948,4
949,3
950,9
951,2
952,5
953,2
954,5
955,2
956,14
957,2
958,3
959,7
960,4
961,3
962,6
963,4
964,22
965,2
966,5
967,4
968,6
969,2
970,3
971,10
972,4
973,3
974,5
975,3
976,10
977,4
978,3
979,4
980,6
981,6
982,3
983,7
984,5
985,4
986,6
987,5
988,19
989,6
990,7
991,3
992,4
993,7
994,2
995,8
996,3
997,3
998,9
999,2
1000,8
1001,5
1002,3
1003,6
1004,4
1005,2
1006,8
1007,3
1008,4
1009,24
1010,4
1011,5
1012,3
1013,5
1014,10
1015,5
1016,4
1017,4
1018,6
1019,17
1020,3
1021,3
1022,11
1023,4
1024,3
1025,4
1026,11
1027,2
1028,4
1029,4
1030,2
1031,10
1032,3
1033,5
1034,6
1035,14
1036,2
1037,12
1038,3
1039,3
1040,9
1041,3
1042,3
1043,11
1044,7
1045,6
1046,4
1047,6
1048,7
1049,8
1050,13
1051,2
1052,3
1053,15
1054,3
1055,3
1056,5
1057,7
1058,2
1059,7
1060,4
1061,5
1062,6
1063,23
1064,5
1065,3
1066,9
1067,2
1068,7
1069,5
1070,6
1071,6
1072,9
1073,2
1074,13
1075,2
1076,5
1077,3
1078,5
1079,3
1080,2
1081,14
1082,13
1083,3
1084,3
1085,10
1086,4
1087,3
1088,6
1089,6
1090,4
1091,3
1092,6
1093,2
1094,15
1095,4
1096,5
1097,2
1098,7
1099,17
1100,2
1101,5
1102,4
1103,4
1104,10
1105,6
1106,4
1107,5
1108,6
1109,12
1110,2
1111,5
1112,3
1113,6
1114,3
1115,5
1116,2
1117,35
1118,2
1119,11
1120,3
1121,6
1122,2
1123,11
1124,2
1125,9
1126,8
1127,2
1128,11
1129,5
1130,4
1131,2
1132,10
1133,4
1134,2
1135,16
1136,4
1137,6
1138,6
1139,3
1140,6
1141,7
1142,99
1143,6
1144,3
1145,7
1146,5
1147,5
1148,6
1149,10
1150,3
1151,3
1152,5
1153,4
1154,2
1155,18
1156,2
1157,7
1158,4
1159,7
1160,4
1161,4
1162,7
1163,13
1164,3
1165,3
1166,6
1167,5
1168,3
1169,4
1170,7
1171,2
1172,16
1173,4
1174,4
1175,3
1176,6
1177,2
1178,17
1179,7
1180,3
1181,3
1182,5
1183,2
1184,9
1185,2
1186,8
1187,4
1188,4
1189,2
1190,7
1191,3
1192,7
1193,16
1194,2
1195,10
1196,3
1197,3
1198,6
1199,2
1200,6
1201,4
1202,3
1203,3
1204,9
1205,9
1206,3
1207,3
1208,8
1209,2
1210,4
1211,4
1212,3
1213,13
1214,3
1215,3
1216,22
1217,2
1218,5
1219,5
1220,4
1221,5
1222,9
1223,2
1224,7
1225,4
1226,3
1227,6
1228,13
1229,8
1230,2
1231,9
1232,4
1233,6
1234,5
1235,8
1236,5
1237,27
1238,4
1239,3
1240,4
1241,18
1242,2
1243,5
1244,4
1245,4
1246,13
1247,3
1248,3
1249,14
1250,2
1251,12
1252,2
1253,10
1254,2
1255,14
1256,2
1257,7
1258,2
1259,9
1260,3
1261,2
1262,15
1263,4
1264,2
1265,3
1266,15
1267,5
1268,3
1269,14
1270,2
1271,17
1272,2
1273,28
1274,3
1275,2
1276,5
1277,3
1278,9
1279,2
1280,8
1281,2
1282,7
1283,2
1284,7
1285,3
1286,2
1287,10
1288,3
1289,3
1290,14
1291,2
1292,6
1293,4
1294,2
1295,9
1296,2
1297,5
1298,2
1299,10
1300,3
1301,3
1302,6
1303,3
1304,10
1305,2
1306,17
1307,4
1308,3
1309,5
1310,2
1311,12
1312,3
1313,2
1314,4
1315,10
1316,3
1317,3
1318,7
1319,5
1320,5
1321,7
1322,3
1323,2
1324,16
1325,3
1326,3
1327,8
1328,5
1329,3
1330,7
1331,2
1332,8
1333,3
1334,3
1335,17
1336,5
1337,6
1338,4
1339,6
1340,5
1341,11
1342,3
1343,3
1344,5
1345,3
1346,41
1347,5
1348,4
1349,5
1350,4
1351,18
1352,3
1353,5
1354,3
1355,5
1356,6
1357,2
1358,5
1359,3
1360,6
1361,2
1362,14
1363,2
1364,4
1365,3
1366,12
1367,2
1368,3
1369,11
1370,6
1371,3
1372,5
1373,5
1374,11
1375,8
1376,2
1377,10
1378,3
1379,6
1380,2
1381,4
1382,2
1383,28
1384,2
1385,3
1386,7
1387,4
1388,6
1389,2
1390,6
1391,8
1392,3
1393,2
1394,9
1395,5
1396,6
1397,3
1398,5
1399,8
1400,2
1401,15
1402,7
1403,6
1404,4
1405,5
1406,6
1407,7
1408,10
1409,2
1410,7
1411,2
1412,6
1413,2
1414,10
1415,5
1416,5
1417,9
1418,4
1419,6
1420,4
1421,6
1422,2
1423,14
1424,2
1425,32
1426,3
1427,4
1428,2
1429,6
1430,2
1431,10
1432,4
1433,5
1434,6
1435,6
1436,2
1437,8
1438,13
1439,2
1440,4
1441,4
1442,3
1443,9
1444,6
1445,5
1446,5
1447,6
1448,6
1449,19
1450,6
1451,5
1452,5
1453,3
1454,6
1455,8
1456,4
1457,4
1458,4
1459,16
1460,2
1461,3
1462,12
1463,2
1464,5
1465,2
1466,5
1467,4
1468,3
1469,9
1470,3
1471,5
1472,6
1473,10
1474,2
1475,5
1476,5
1477,5
1478,2
1479,9
1480,2
1481,4
1482,3
1483,27
1484,4
1485,4
1486,7
1487,4
1488,4
1489,5
1490,16
1491,9
1492,7
1493,4
1494,8
1495,4
1496,6
1497,12
1498,2
1499,4
1500,3
1501,6
1502,2
1503,4
1504,15
1505,3
1506,3
1507,7
1508,3
1509,6
1510,5
1511,3
1512,7
1513,2
1514,19
1515,2
1516,3
1517,4
1518,5
1519,2
1520,5
1521,2
1522,23
1523,3
1524,4
1525,2
1526,11
1527,2
1528,3
1529,8
1530,2
1531,11
1532,3
1533,3
1534,9
1535,2
1536,5
1537,2
1538,8
1539,3
1540,3
1541,4
1542,13
1543,4
1544,3
1545,6
1546,2
1547,13
1548,4
1549,4
1550,6
1551,2
1552,4
1553,2
1554,38
1555,3
1556,3
1557,8
1558,3
1559,4
1560,10
1561,3
1562,3
1563,5
1564,4
1565,6
1566,16
1567,4
1568,4
1569,6
1570,2
1571,5
1572,2
1573,9
1574,2
1575,16
1576,2
1577,5
1578,2
1579,5
1580,2
1581,10
1582,2
1583,12
1584,4
1585,3
1586,5
1587,3
1588,19
1589,4
1590,6
1591,4
1592,4
1593,6
1594,10
1595,2
1596,5
1597,2
1598,9
1599,3
1600,2
1601,14
1602,2
1603,3
1604,5
1605,3
1606,3
1607,14
1608,2
1609,8
1610,2
1611,6
1612,4
1613,3
1614,4
1615,13
1616,16
1617,5
1618,4
1619,2
1620,9
1621,2
1622,3
1623,5
1624,2
1625,18
1626,4
1627,4
1628,4
1629,27
1630,3
1631,3
1632,8
1633,4
1634,3
1635,7
1636,4
1637,4
1638,7
1639,2
1640,33
1641,2
1642,8
1643,2
1644,10
1645,3
1646,3
1647,6
1648,6
1649,2
1650,9
1651,2
1652,7
1653,2
1654,10
1655,4
1656,5
1657,3
1658,3
1659,8
1660,2
1661,10
1662,2
1663,10
1664,3
1665,3
1666,4
1667,6
1668,2
1669,6
1670,5
1671,3
1672,4
1673,2
1674,11
1675,3
1676,3
1677,19
1678,9
1679,9
1680,2
1681,8
1682,5
1683,8
1684,10
1685,2
1686,4
1687,5
1688,10
1689,2
1690,11
1691,5
1692,6
1693,3
1694,5
1695,5
1696,8
1697,3
1698,3
1699,29
1700,3
1701,3
1702,15
1703,2
1704,4
1705,6
1706,4
1707,4
1708,5
1709,9
1710,11
1711,5
1712,5
1713,4
1714,2
1715,6
1716,15
1717,2
1718,10
1719,6
1720,3
1721,6
1722,2
1723,11
1724,3
1725,3
1726,6
1727,5
1728,11
1729,2
1730,4
1731,2
1732,16
1733,4
1734,3
1735,4
1736,9
1737,6
1738,3
1739,5
1740,4
1741,12
1742,4
1743,4
1744,4
1745,23
1746,2
1747,5
1748,3
1749,4
1750,7
1751,3
1752,3
1753,10
1754,2
1755,9
1756,3
1757,3
1758,7
1759,9
1760,2
1761,6
1762,4
1763,10
1764,3
1765,3
1766,15
1767,19
1768,9
1769,6
1770,3
1771,3
1772,6
1773,7
1774,2
1775,6
1776,3
1777,2
1778,16
1779,3
1780,3
1781,6
1782,3
1783,4
1784,8
1785,7
1786,7
1787,2
1788,7
1789,4
1790,4
1791,6
1792,9
1793,7
1794,2
1795,13
1796,2
1797,13
1798,2
1799,5
1800,2
1801,6
1802,3
1803,3
1804,12
1805,2
1806,3
1807,8
1808,3
1809,3
1810,8
1811,4
1812,2
1813,6
1814,9
1815,3
1816,6
1817,4
1818,4
1819,5
1820,2
1821,35
1822,4
1823,4
1824,4
1825,10
1826,3
1827,2
1828,10
1829,3
1830,3
1831,12
1832,3
1833,4
1834,11
1835,5
1836,3
1837,4
1838,5
1839,8
1840,2
1841,9
1842,2
1843,3
1844,5
1845,2
1846,4
1847,2
1848,15
1849,2
1850,4
1851,3
1852,9
1853,2
1854,30
1855,4
1856,4
1857,4
1858,3
1859,7
1860,2
1861,14
1862,2
1863,9
1864,3
1865,4
1866,10
1867,3
1868,2
1869,5
1870,4
1871,6
1872,7
1873,2
1874,13
1875,7
1876,3
1877,6
1878,7
1879,3
1880,5
1881,11
1882,3
1883,3
1884,20
1885,2
1886,4
1887,4
1888,2
1889,12
1890,7
1891,5
1892,5
1893,5
1894,9
1895,3
1896,3
1897,9
1898,4
1899,2
1900,4
1901,2
1902,13
1903,6
1904,3
1905,6
1906,4
1907,7
1908,4
1909,27
1910,4
1911,3
1912,4
1913,6
1914,2
1915,5
1916,5
1917,4
1918,2
1919,6
1920,2
1921,13
1922,2
1923,6
1924,3
1925,7
1926,4
1927,4
1928,8
1929,2
1930,20
1931,2
1932,4
1933,4
1934,2
1935,14
1936,8
1937,3
1938,5
1939,4
1940,8
1941,2
1942,10
1943,2
1944,5
1945,6
1946,9
1947,2
1948,24
1949,8
1950,4
1951,4
1952,6
1953,5
1954,5
1955,2
1956,11
1957,4
1958,3
1959,5
1960,3
1961,15
1962,2
1963,8
1964,3
1965,3
1966,7
1967,2
1968,7
1969,3
1970,3
1971,14
1972,3
1973,3
1974,11
1975,6
1976,7
1977,3
1978,5
1979,5
1980,8
1981,3
1982,4
1983,2
1984,22
1985,4
1986,5
1987,3
1988,5
1989,9
1990,4
1991,6
1992,4
1993,3
1994,7
1995,13
1996,5
1997,2
1998,8
1999,4
2000,3
2001,4
2002,18
2003,2
2004,7
2005,4
2006,4
2007,10
2008,6
2009,5
2010,3
2011,5
2012,7
2013,22
2014,2
2015,4
2016,3
2017,10
2018,3
2019,3
2020,7
2021,4
2022,8
2023,6
2024,2
2025,6
2026,7
2027,3
2028,63
2029,3
2030,4
2031,3
2032,9
2033,2
2034,8
2035,3
2036,3
2037,12
2038,4
2039,4
2040,6
2041,7
2042,4
2043,3
2044,6
2045,11
2046,2
2047,16
2048,5
2049,6
2050,4
2051,6
2052,6
2053,16
2054,2
2055,10
2056,2
2057,5
2058,2
2059,6
2060,2
2061,9
2062,4
2063,5
2064,3
2065,3
2066,11
2067,6
2068,15
2069,2
2070,6
2071,6
2072,4
2073,3
2074,10
2075,5
2076,5
2077,7
2078,3
2079,8
2080,23
2081,3
2082,3
2083,4
2084,7
2085,3
2086,3
2087,6
2088,3
2089,3
2090,16
2091,2
2092,6
2093,2
2094,6
2095,4
2096,3
2097,6
2098,12
2099,3
2100,6
2101,3
2102,3
2103,8
2104,2
2105,4
2106,3
2107,19
2108,8
2109,10
2110,3
2111,3
2112,10
2113,2
2114,5
2115,3
2116,5
2117,2
2118,9
2119,11
2120,3
2121,3
2122,10
2123,2
2124,5
2125,4
2126,5
2127,3
2128,14
2129,2
2130,4
2131,7
2132,2
2133,5
2134,4
2135,6
2136,2
2137,20
2138,4
2139,4
2140,4
2141,15
2142,4
2143,4
2144,5
2145,2
2146,8
2147,3
2148,3
2149,13
2150,7
2151,3
2152,7
2153,6
2154,3
2155,6
2156,7
2157,3
2158,2
2159,13
2160,2
2161,3
2162,15
2163,2
2164,5
2165,3
2166,12
2167,8
2168,3
2169,5
2170,4
2171,9
2172,2
2173,8
2174,2
2175,9
2176,2
2177,5
2178,16
2179,2
2180,3
2181,4
2182,3
2183,23
2184,3
2185,3
2186,4
2187,9
2188,5
2189,3
2190,2
2191,10
2192,7
2193,2
2194,4
2195,3
2196,12
2197,6
2198,3
2199,4
2200,5
2201,2
2202,9
2203,2
2204,14
2205,2
2206,6
2207,2
2208,4
2209,4
2210,19
2211,8
2212,6
2213,4
2214,8
2215,5
2216,7
2217,3
2218,3
2219,15
2220,8
2221,7
2222,5
2223,5
2224,8
2225,6
2226,10
2227,3
2228,4
2229,2
2230,90
2231,3
2232,3
2233,9
2234,5
2235,5
2236,7
2237,5
2238,5
2239,20
2240,5
2241,3
2242,4
2243,5
2244,13
2245,4
2246,5
2247,2
2248,8
2249,5
2250,9
2251,4
2252,10
2253,2
2254,4
2255,2
2256,7
2257,2
2258,9
2259,2
2260,3
2261,13
2262,2
2263,6
2264,3
2265,7
2266,4
2267,7
2268,4
2269,4
2270,9
2271,2
2272,31
2273,2
2274,5
2275,2
2276,5
2277,2
2278,8
2279,10
2280,2
2281,6
2282,6
2283,7
2284,4
2285,3
2286,2
2287,9
2288,13
2289,4
2290,3
2291,4
2292,8
2293,4
2294,5
2295,2
2296,7
2297,10
2298,14
2299,5
2300,3
2301,4
2302,6
2303,4
2304,2
2305,17
2306,2
2307,10
2308,6
2309,4
2310,6
2311,2
2312,11
2313,6
2314,3
2315,6
2316,6
2317,10
2318,2
2319,4
2320,18
2321,3
2322,3
2323,5
2324,2
2325,9
2326,3
2327,3
2328,7
2329,2
2330,6
2331,11
2332,4
2333,2
2334,6
2335,3
2336,4
2337,2
2338,30
2339,2
2340,9
2341,6
2342,4
2343,7
2344,2
2345,6
2346,5
2347,12
2348,5
2349,4
2350,6
2351,3
2352,6
2353,13
2354,2
2355,4
2356,2
2357,23
2358,5
2359,6
2360,3
2361,5
2362,6
2363,2
2364,14
2365,2
2366,3
2367,9
2368,2
2369,5
2370,2
2371,7
2372,2
2373,10
2374,3
2375,4
2376,5
2377,3
2378,4
2379,12
2380,3
2381,3
2382,14
2383,5
2384,3
2385,5
2386,4
2387,12
2388,2
2389,4
2390,3
2391,9
2392,3
2393,5
2394,2
2395,3
2396,29
2397,2
2398,3
2399,6
2400,3
2401,5
2402,4
2403,8
2404,5
2405,7
2406,2
2407,7
2408,3
2409,3
2410,8
2411,12
2412,4
2413,4
2414,5
2415,3
2416,11
2417,2
2418,4
2419,3
2420,7
2421,7
2422,2
2423,5
2424,4
2425,8
2426,3
2427,4
2428,5
2429,20
2430,3
2431,4
2432,2
2433,9
2434,3
2435,3
2436,8
2437,2
2438,4
2439,5
2440,20
2441,2
2442,5
2443,4
2444,6
2445,3
2446,3
2447,11
2448,3
2449,3
2450,6
2451,2
2452,8
2453,2
2454,5
2455,4
2456,2
2457,7
2458,3
2459,3
2460,14
2461,4
2462,4
2463,4
2464,21
2465,2
2466,11
2467,3
2468,3
2469,12
2470,5
2471,3
2472,8
2473,3
2474,6
2475,9
2476,3
2477,2
2478,13
2479,2
2480,5
2481,2
2482,7
2483,2
2484,13
2485,2
2486,4
2487,4
2488,3
2489,9
2490,3
2491,7
2492,5
2493,5
2494,4
2495,7
2496,2
2497,37
2498,2
2499,4
2500,4
2501,3
2502,10
2503,2
2504,9
2505,4
2506,4
2507,4
2508,8
2509,2
2510,9
2511,4
2512,4
2513,2
2514,9
2515,2
2516,16
2517,2
2518,8
2519,2
2520,9
2521,4
2522,3
2523,5
2524,2
2525,9
2526,6
2527,12
2528,4
2529,4
2530,4
2531,13
2532,4
2533,3
2534,4
2535,10
2536,6
2537,5
2538,6
2539,3
2540,6
2541,10
2542,4
2543,3
2544,4
2545,13
2546,2
2547,4
2548,3
2549,16
2550,2
2551,7
2552,4
2553,4
2554,6
2555,4
2556,10
2557,2
2558,5
2559,7
2560,3
2561,4
2562,3
2563,26
2564,2
2565,3
2566,6
2567,2
2568,6
2569,2
2570,8
2571,3
2572,4
2573,3
2574,11
2575,4
2576,2
2577,6
2578,3
2579,5
2580,13
2581,2
2582,9
2583,2
2584,5
2585,3
2586,3
2587,12
2588,4
2589,3
2590,4
2591,8
2592,2
2593,3
2594,14
2595,7
2596,3
2597,8
2598,6
2599,9
2600,2
2601,8
2602,2
2603,5
2604,13
2605,14
2606,28
2607,3
2608,5
2609,4
2610,4
2611,11
2612,6
2613,5
2614,6
2615,2
2616,8
2617,6
2618,2
2619,19
2620,3
2621,4
2622,2
2623,8
2624,5
2625,2
2626,5
2627,13
2628,11
2629,6
2630,6
2631,3
2632,6
2633,9
2634,2
2635,8
2636,3
2637,3
2638,9
2639,2
2640,15
2641,6
2642,2
2643,5
2644,4
2645,8
2646,2
2647,15
2648,6
2649,6
2650,2
2651,8
2652,2
2653,3
2654,9
2655,6
2656,4
2657,6
2658,7
2659,28
2660,7
2661,3
2662,3
2663,6
2664,6
2665,3
2666,3
2667,9
2668,2
2669,8
2670,5
2671,2
2672,6
2673,3
2674,7
2675,2
2676,26
2677,2
2678,7
2679,3
2680,3
2681,6
2682,4
2683,17
2684,2
2685,9
2686,2
2687,3
2688,9
2689,5
2690,3
2691,5
2692,7
2693,7
2694,2
2695,22
2696,3
2697,4
2698,2
2699,14
2700,4
2701,4
2702,5
2703,12
2704,2
2705,6
2706,2
2707,8
2708,3
2709,3
2710,11
2711,3
2712,4
2713,2
2714,19
2715,5
2716,3
2717,5
2718,4
2719,13
2720,3
2721,2
2722,6
2723,2
2724,4
2725,17
2726,3
2727,3
2728,5
2729,2
2730,7
2731,3
2732,4
2733,11
2734,4
2735,3
2736,4
2737,20
2738,2
2739,7
2740,3
2741,5
2742,5
2743,3
2744,4
2745,8
2746,2
2747,6
2748,2
2749,25
2750,2
2751,4
2752,2
2753,8
2754,4
2755,2
2756,12
2757,9
2758,4
2759,2
2760,11
2761,3
2762,3
2763,12
2764,3
2765,5
2766,13
2767,8
2768,7
2769,8
2770,6
2771,10
2772,12
2773,16
2774,2
2775,78
2776,2
2777,5
2778,2
2779,7
2780,2
2781,4
2782,4
2783,2
2784,15
2785,7
2786,4
2787,4
2788,9
2789,3
2790,7
2791,5
2792,8
2793,7
2794,18
2795,2
2796,5
2797,3
2798,5
2799,3
2800,16
2801,2
2802,6
2803,3
2804,4
2805,8
2806,7
2807,5
2808,4
2809,9
2810,3
2811,8
2812,17
2813,4
2814,3
2815,5
2816,3
2817,14
2818,3
2819,3
2820,5
2821,2
2822,9
2823,6
2824,3
2825,5
2826,3
2827,11
2828,2
2829,5
2830,5
2831,4
2832,2
2833,12
2834,2
2835,23
2836,3
2837,3
2838,6
2839,5
2840,5
2841,2
2842,4
2843,14
2844,3
2845,3
2846,5
2847,2
2848,9
2849,6
2850,5
2851,6
2852,2
2853,8
2854,6
2855,12
2856,3
2857,3
2858,10
2859,4
2860,4
2861,4
2862,10
2863,6
2864,6
2865,6
2866,5
2867,7
2868,2
2869,26
2870,3
2871,5
2872,3
2873,4
2874,15
2875,2
2876,3
2877,9
2878,7
2879,2
2880,5
2881,6
2882,6
2883,2
2884,11
2885,2
2886,7
2887,5
2888,3
2889,5
2890,7
2891,16
2892,6
2893,4
2894,2
2895,8
2896,3
2897,3
2898,9
2899,2
2900,7
2901,4
2902,2
2903,5
2904,2
2905,11
2906,17
2907,5
2908,3
2909,4
2910,5
2911,13
2912,3
2913,3
2914,12
2915,3
2916,3
2917,7
2918,5
2919,5
2920,10
2921,2
2922,3
2923,13
2924,5
2925,3
2926,6
2927,4
2928,2
2929,13
2930,6
2931,4
2932,4
2933,8
2934,2
2935,6
2936,2
2937,9
2938,3
2939,5
2940,21
2941,6
2942,5
2943,4
2944,7
2945,4
2946,2
2947,6
2948,30
2949,2
2950,5
2951,2
2952,5
2953,2
2954,8
2955,3
2956,2
2957,8
2958,4
2959,3
2960,7
2961,2
2962,13
2963,2
2964,5
2965,2
2966,5
2967,3
2968,11
2969,2
2970,9
2971,2
2972,5
2973,3
2974,9
2975,2
2976,4
2977,3
2978,8
2979,2
2980,4
2981,3
2982,2
2983,14
2984,4
2985,2
2986,5
2987,3
2988,21
2989,7
2990,6
2991,4
2992,5
2993,6
2994,4
2995,11
