Point Number,Degree
696,8
697,3
698,3
699,8
700,27
701,6
702,4
703,4
704,7
705,3
706,6
707,2
708,11
709,2
710,4
711,5
712,3
713,5
714,16
715,3
716,3
717,7
718,4
719,8
720,2
721,5
722,2
723,9
724,5
725,6
726,2
727,25
728,6
729,2
730,6
731,5
732,2
733,6
734,21
735,10
736,7
737,4
738,6
739,7
740,5
741,7
742,5
743,17
744,2
745,3
746,4
747,3
748,4
749,7
750,3
751,3
752,12
753,3
754,5
755,4
756,4
757,24
758,5
759,3
760,6
761,3
762,5
763,12
764,2
765,3
766,13
767,3
768,7
769,6
770,4
771,5
772,9
773,2
774,8
775,2
776,3
777,17
778,2
779,13
780,2
781,6
782,3
783,3
784,8
785,3
786,5
787,20
788,4
789,2
790,5
791,5
792,3
793,3
794,12
795,2
796,3
797,9
798,2
799,8
800,4
801,3
802,5
803,2
804,10
805,2
806,6
807,2
808,5
809,4
810,19
811,6
812,6
813,4
814,6
815,10
816,31
817,2
818,4
819,3
820,7
821,3
822,3
823,7
824,3
825,4
826,12
827,4
828,4
829,4
830,7
831,2
832,4
833,2
834,20
835,4
836,4
837,4
838,9
839,2
840,9
841,7
842,2
843,7
844,5
845,7
846,8
847,2
848,19
849,8
850,2
851,4
852,8
853,4
854,5
855,6
856,3
857,4
858,2
859,15
860,2
861,4
862,3
863,5
864,4
865,2
866,17
867,4
868,4
869,4
870,8
871,2
872,3
873,4
874,2
875,17
876,2
877,8
878,5
879,6
880,2
881,6
882,10
883,2
884,8
885,4
886,5
887,2
888,12
889,26
890,15
891,2
892,10
893,2
894,4
895,5
896,4
897,15
898,10
899,7
900,5
901,5
902,12
903,12
904,6
905,6
906,9
907,5
908,2
909,13
910,14
911,4
912,4
913,2
914,13
915,22
916,3
917,6
918,3
919,3
920,7
921,3
922,3
923,14
924,9
925,4
926,5
927,2
928,6
929,3
930,12
931,5
932,5
933,4
934,12
935,5
936,6
937,2
938,6
939,6
940,13
941,2
942,6
943,4
944,4
945,6
946,2
947,55
948,3
949,4
950,3
951,19
952,6
953,4
954,5
955,6
956,3
957,6
958,19
959,6
960,11
961,2
962,6
963,4
964,3
965,4
966,10
967,2
968,3
969,13
970,2
971,5
972,4
973,8
974,10
975,13
976,2
977,4
978,2
979,10
980,4
981,4
982,4
983,11
984,4
985,4
986,4
987,13
988,4
989,2
990,6
991,3
992,3
993,16
994,3
995,3
996,8
997,3
998,3
999,10
1000,3
1001,3
1002,13
1003,2
1004,6
1005,6
1006,3
1007,9
1008,4
1009,8
1010,2
1011,14
1012,42
1013,2
1014,6
1015,3
1016,4
1017,5
1018,7
1019,2
1020,3
1021,3
1022,20
1023,4
1024,4
1025,4
1026,10
1027,2
1028,4
1029,2
1030,15
1031,4
1032,4
1033,4
1034,7
1035,5
1036,5
1037,4
1038,4
1039,9
1040,12
1041,4
1042,3
1043,4
1044,10
1045,7
1046,2
1047,6
1048,3
1049,4
1050,6
1051,2
1052,21
1053,4
1054,5
1055,2
1056,5
1057,6
1058,4
1059,2
1060,8
1061,5
1062,2
1063,5
1064,8
1065,2
1066,3
1067,18
1068,3
1069,3
1070,5
1071,3
1072,5
1073,3
1074,2
1075,7
1076,2
1077,6
1078,4
1079,4
1080,4
1081,18
1082,3
1083,3
1084,12
1085,4
1086,4
1087,5
1088,2
1089,8
1090,3
1091,2
1092,15
1093,3
1094,4
1095,3
1096,6
1097,2
1098,11
1099,3
1100,3
1101,7
1102,2
1103,4
1104,3
1105,15
1106,3
1107,3
1108,9
1109,3
1110,2
1111,11
1112,9
1113,2
1114,4
1115,4
1116,5
1117,7
1118,4
1119,3
1120,8
1121,12
1122,2
1123,25
1124,3
1125,3
1126,11
1127,4
1128,3
1129,6
1130,5
1131,2
1132,12
1133,2
1134,3
1135,6
1136,5
1137,3
1138,3
1139,7
1140,4
1141,21
1142,2
1143,12
1144,7
1145,6
1146,7
1147,6
1148,14
1149,8
1150,5
1151,4
1152,8
1153,3
1154,2
1155,9
1156,8
1157,3
1158,3
1159,11
1160,29
1161,2
1162,4
1163,3
1164,5
1165,6
1166,3
1167,3
1168,4
1169,14
1170,3
1171,3
1172,6
1173,3
1174,4
1175,8
1176,2
1177,4
1178,2
1179,22
1180,8
1181,6
1182,6
1183,6
1184,6
1185,10
1186,4
1187,5
1188,3
1189,3
1190,11
1191,2
1192,4
1193,3
1194,47
1195,7
1196,3
1197,7
1198,5
1199,2
1200,6
1201,6
1202,8
1203,3
1204,3
1205,13
1206,6
1207,4
1208,6
1209,4
1210,6
1211,10
1212,2
1213,11
1214,2
1215,6
1216,4
1217,2
1218,7
1219,3
1220,4
1221,13
1222,9
1223,4
1224,4
1225,9
1226,8
1227,4
1228,3
1229,10
1230,8
1231,8
1232,25
1233,10
1234,2
1235,6
1236,4
1237,6
1238,4
1239,9
1240,3
1241,3
1242,11
1243,2
1244,7
1245,5
1246,4
1247,7
1248,2
1249,11
1250,2
1251,4
1252,3
1253,36
1254,8
1255,4
1256,4
1257,9
1258,2
1259,5
1260,5
1261,8
1262,3
1263,4
1264,12
1265,4
1266,4
1267,5
1268,11
1269,2
1270,6
1271,6
1272,2
1273,3
1274,9
1275,5
1276,5
1277,4
1278,12
1279,4
1280,4
1281,5
1282,3
1283,28
1284,2
1285,6
1286,2
1287,5
1288,4
1289,6
1290,2
1291,14
1292,3
1293,3
1294,7
1295,3
1296,4
1297,7
1298,2
1299,8
1300,3
1301,3
1302,15
1303,5
1304,5
1305,2
1306,8
1307,3
1308,3
1309,6
1310,11
1311,3
1312,2
1313,6
1314,3
1315,4
1316,8
1317,2
1318,18
1319,2
1320,5
1321,4
1322,4
1323,10
1324,3
1325,3
1326,6
1327,2
1328,7
1329,3
1330,2
1331,7
1332,6
1333,2
1334,3
1335,6
1336,3
1337,3
1338,21
1339,3
1340,4
1341,3
1342,10
1343,3
1344,4
1345,6
1346,6
1347,3
1348,7
1349,2
1350,37
1351,3
1352,3
1353,9
1354,3
1355,4
1356,11
1357,6
1358,6
1359,2
1360,7
1361,7
1362,2
1363,16
1364,3
1365,3
1366,6
1367,4
1368,8
1369,2
1370,6
1371,3
1372,6
1373,14
1374,4
1375,7
1376,4
1377,4
1378,5
1379,11
1380,21
1381,2
1382,4
1383,3
1384,9
1385,4
1386,3
1387,4
1388,6
1389,3
1390,3
1391,7
1392,6
1393,3
1394,4
1395,2
1396,11
1397,5
1398,5
1399,2
1400,6
1401,5
1402,2
1403,23
1404,4
1405,5
1406,3
1407,5
1408,16
1409,3
1410,3
1411,4
1412,12
1413,4
1414,7
1415,5
1416,6
1417,9
1418,2
1419,6
1420,2
1421,4
1422,7
1423,2
1424,15
1425,5
1426,2
1427,6
1428,3
1429,2
1430,8
1431,19
1432,2
1433,6
1434,4
1435,5
1436,2
1437,10
1438,2
1439,6
1440,4
1441,6
1442,2
1443,13
1444,4
1445,4
1446,4
1447,19
1448,3
1449,3
1450,30
1451,2
1452,6
1453,3
1454,3
1455,8
1456,4
1457,3
1458,5
1459,17
1460,3
1461,2
1462,8
1463,3
1464,5
1465,13
1466,4
1467,4
1468,4
1469,16
1470,8
1471,3
1472,11
1473,6
1474,5
1475,6
1476,3
1477,6
1478,15
1479,2
1480,4
1481,2
1482,4
1483,7
1484,2
1485,8
1486,2
1487,6
1488,3
1489,10
1490,2
1491,12
1492,19
1493,2
1494,5
1495,4
1496,5
1497,2
1498,14
1499,2
1500,3
1501,5
1502,3
1503,3
1504,22
1505,13
1506,3
1507,3
1508,12
1509,3
1510,5
1511,2
1512,7
1513,12
1514,4
1515,4
1516,2
1517,5
1518,11
1519,2
1520,4
1521,8
1522,7
1523,9
1524,2
1525,20
1526,4
1527,5
1528,5
1529,3
1530,6
1531,9
1532,6
1533,2
1534,5
1535,3
1536,5
1537,29
1538,2
1539,11
1540,3
1541,4
1542,8
1543,6
1544,5
1545,7
1546,2
1547,14
1548,2
1549,4
1550,3
1551,7
1552,2
1553,10
1554,2
1555,7
1556,2
1557,6
1558,13
1559,6
1560,4
1561,8
1562,2
1563,6
1564,7
1565,2
1566,12
1567,5
1568,5
1569,6
1570,2
1571,12
1572,4
1573,4
1574,3
1575,4
1576,75
1577,6
1578,3
1579,6
1580,6
1581,3
1582,6
1583,24
1584,13
1585,5
1586,4
1587,8
1588,4
1589,4
1590,16
1591,2
1592,5
1593,2
1594,4
1595,18
1596,12
1597,2
1598,9
1599,3
1600,2
1601,11
1602,2
1603,9
1604,7
1605,11
1606,2
1607,18
1608,5
1609,5
1610,4
1611,5
1612,6
1613,11
1614,4
1615,3
1616,3
1617,17
1618,5
1619,3
1620,6
1621,2
1622,6
1623,13
1624,2
1625,19
1626,2
1627,8
1628,2
1629,6
1630,10
1631,5
1632,6
1633,3
1634,7
1635,7
1636,10
1637,2
1638,20
1639,2
1640,7
1641,3
1642,4
1643,7
1644,4
1645,2
1646,6
1647,12
1648,2
1649,3
1650,8
1651,3
1652,3
1653,8
1654,2
1655,6
1656,2
1657,9
1658,2
1659,11
1660,2
1661,8
1662,4
1663,2
1664,7
1665,2
1666,4
1667,3
1668,24
1669,2
1670,9
1671,2
1672,4
1673,4
1674,15
1675,7
1676,4
1677,4
1678,7
1679,3
1680,3
1681,7
1682,8
1683,6
1684,2
1685,4
1686,9
1687,3
1688,3
1689,11
1690,3
1691,5
1692,2
1693,4
1694,22
1695,2
1696,7
1697,2
1698,5
1699,4
1700,8
1701,2
1702,6
1703,2
1704,7
1705,3
1706,4
1707,2
1708,35
1709,2
1710,7
1711,3
1712,8
1713,3
1714,7
1715,7
1716,4
1717,4
1718,9
1719,8
1720,3
1721,17
1722,2
1723,5
1724,2
1725,4
1726,7
1727,2
1728,5
1729,3
1730,4
1731,10
1732,2
1733,6
1734,3
1735,3
1736,21
1737,4
1738,2
1739,5
1740,3
1741,11
1742,3
1743,3
1744,11
1745,5
1746,4
1747,4
1748,7
1749,7
1750,2
1751,8
1752,2
1753,6
1754,3
1755,4
1756,2
1757,15
1758,3
1759,2
1760,6
1761,3
1762,3
1763,15
1764,4
1765,3
1766,4
1767,8
1768,3
1769,4
1770,3
1771,8
1772,4
1773,2
1774,6
1775,2
1776,13
1777,2
1778,6
1779,4
1780,4
1781,2
1782,8
1783,2
1784,3
1785,33
1786,3
1787,3
1788,6
1789,6
1790,6
1791,3
1792,5
1793,8
1794,2
1795,17
1796,4
1797,6
1798,3
1799,5
1800,5
1801,9
1802,2
1803,4
1804,12
1805,3
1806,3
1807,4
1808,7
1809,3
1810,2
1811,5
1812,8
1813,5
1814,3
1815,5
1816,6
1817,3
1818,3
1819,19
1820,3
1821,3
1822,9
1823,2
1824,4
1825,5
1826,2
1827,9
1828,2
1829,3
1830,4
1831,2
1832,16
1833,2
1834,11
1835,3
1836,3
1837,9
1838,5
1839,3
1840,7
1841,4
1842,7
1843,16
1844,3
1845,3
1846,5
1847,5
1848,3
1849,6
1850,3
1851,3
1852,13
1853,11
1854,12
1855,2
1856,11
1857,8
1858,4
1859,8
1860,7
1861,7
1862,15
1863,2
1864,10
1865,2
1866,8
1867,3
1868,7
1869,2
1870,8
1871,3
1872,10
1873,3
1874,3
1875,9
1876,19
1877,3
1878,3
1879,30
1880,6
1881,4
1882,4
1883,5
1884,12
1885,3
1886,3
1887,8
1888,4
1889,5
1890,7
1891,2
1892,15
1893,2
1894,3
1895,10
1896,2
1897,5
1898,2
1899,16
1900,3
1901,3
1902,11
1903,6
1904,2
1905,4
1906,4
1907,11
1908,5
1909,3
1910,9
1911,3
1912,3
1913,12
1914,2
1915,3
1916,18
1917,6
1918,2
1919,7
1920,8
1921,6
1922,7
1923,2
1924,8
1925,2
1926,13
1927,20
1928,2
1929,6
1930,3
1931,2
1932,10
1933,3
1934,3
1935,9
1936,5
1937,6
1938,2
1939,6
1940,2
1941,10
1942,11
1943,3
1944,2
1945,5
1946,3
1947,7
1948,2
1949,6
1950,7
1951,2
1952,5
1953,3
1954,6
1955,2
1956,33
1957,4
1958,3
1959,8
1960,3
1961,3
1962,7
1963,2
1964,9
1965,3
1966,3
1967,5
1968,8
1969,6
1970,3
1971,8
1972,4
1973,2
1974,5
1975,10
1976,2
1977,5
1978,3
1979,12
1980,4
1981,5
1982,3
1983,6
1984,2
1985,223
1986,5
1987,9
1988,5
1989,7
1990,7
1991,4
1992,6
1993,10
1994,2
1995,12
1996,2
1997,6
1998,2
1999,7
2000,3
2001,3
2002,21
2003,2
2004,7
2005,2
2006,6
2007,2
2008,9
2009,5
2010,5
2011,8
2012,3
2013,5
2014,12
2015,7
2016,3
2017,3
2018,7
2019,2
2020,9
2021,3
2022,6
2023,5
2024,3
2025,4
2026,7
2027,2
2028,31
2029,11
2030,4
2031,6
2032,4
2033,6
2034,2
2035,16
2036,2
2037,7
2038,2
2039,7
2040,3
2041,3
2042,10
2043,5
2044,3
2045,9
2046,2
2047,16
2048,2
2049,5
2050,3
2051,4
2052,10
2053,2
2054,17
2055,4
2056,3
2057,5
2058,2
2059,11
2060,2
2061,8
2062,2
2063,8
2064,7
2065,2
2066,4
2067,2
2068,12
2069,4
2070,3
2071,6
2072,2
2073,22
2074,3
2075,3
2076,6
2077,8
2078,3
2079,8
2080,2
2081,8
2082,2
2083,9
2084,4
2085,3
2086,3
2087,12
2088,2
2089,6
2090,4
2091,22
2092,2
2093,6
2094,4
2095,5
2096,6
2097,3
2098,21
2099,4
2100,2
2101,5
2102,3
2103,16
2104,3
2105,3
2106,8
2107,3
2108,2
2109,11
2110,2
2111,4
2112,3
2113,11
2114,2
2115,9
2116,2
2117,9
2118,3
2119,3
2120,7
2121,12
2122,2
2123,12
2124,6
2125,5
2126,2
2127,11
2128,2
2129,7
2130,6
2131,7
2132,9
2133,2
2134,11
2135,2
2136,31
2137,2
2138,11
2139,7
2140,4
2141,3
2142,9
2143,3
2144,5
2145,8
2146,9
2147,5
2148,3
2149,5
2150,6
2151,18
2152,5
2153,3
2154,6
2155,3
2156,7
2157,3
2158,4
2159,2
2160,15
2161,5
2162,4
2163,3
2164,6
2165,2
2166,9
2167,2
2168,4
2169,2
2170,15
2171,3
2172,3
2173,7
2174,5
2175,4
2176,4
2177,6
2178,8
2179,2
2180,11
2181,2
2182,7
2183,2
2184,3
2185,6
2186,3
2187,3
2188,13
2189,3
2190,2
2191,8
2192,3
2193,4
2194,11
2195,2
2196,9
2197,2
2198,3
2199,7
2200,4
2201,6
2202,2
2203,17
2204,8
2205,5
2206,4
2207,8
2208,4
2209,4
2210,6
2211,10
2212,3
2213,5
2214,39
2215,4
2216,5
2217,5
2218,3
2219,7
2220,3
2221,9
2222,3
2223,2
2224,10
2225,3
2226,3
2227,5
2228,7
2229,3
2230,2
2231,8
2232,2
2233,4
2234,3
2235,11
2236,4
2237,3
2238,6
2239,3
2240,4
2241,24
2242,8
2243,3
2244,5
2245,7
2246,4
2247,5
2248,6
2249,9
2250,2
2251,4
2252,4
2253,10
2254,6
2255,2
2256,5
2257,7
2258,4
2259,3
2260,5
2261,2
2262,9
2263,2
2264,19
2265,3
2266,3
2267,14
2268,2
2269,12
2270,5
2271,11
2272,2
2273,12
2274,8
2275,6
2276,9
2277,9
2278,11
2279,11
2280,14
2281,4
2282,3
2283,3
2284,18
2285,5
2286,4
2287,2
2288,8
2289,4
2290,5
2291,6
2292,34
2293,6
2294,4
2295,5
2296,4
2297,7
2298,4
2299,2
2300,9
2301,3
2302,3
2303,5
2304,11
2305,2
2306,6
2307,3
2308,5
2309,2
2310,10
2311,2
2312,3
2313,9
2314,5
2315,5
2316,5
2317,6
2318,2
2319,21
2320,3
2321,3
2322,8
2323,3
2324,5
2325,2
2326,7
2327,3
2328,3
2329,9
2330,3
2331,3
2332,4
2333,12
2334,2
2335,9
2336,2
2337,4
2338,7
2339,4
2340,5
2341,2
2342,7
2343,9
2344,3
2345,7
2346,20
2347,9
2348,2
2349,10
2350,2
2351,8
2352,9
2353,5
2354,4
2355,4
2356,10
2357,2
2358,11
2359,5
2360,2
2361,10
2362,2
2363,5
2364,2
2365,4
2366,2
2367,24
2368,4
2369,2
2370,4
2371,5
2372,3
2373,8
2374,3
2375,3
2376,6
2377,5
2378,3
2379,3
2380,9
2381,3
2382,3
2383,17
2384,4
2385,4
2386,2
2387,13
2388,4
2389,4
2390,5
2391,2
2392,8
2393,9
2394,2
2395,6
2396,2
2397,5
2398,2
2399,10
2400,3
2401,8
2402,18
2403,2
2404,3
2405,5
2406,9
2407,7
2408,3
2409,5
2410,4
2411,8
2412,3
2413,4
2414,2
2415,16
2416,2
2417,6
2418,3
2419,5
2420,3
2421,2
2422,9
2423,3
2424,4
2425,2
2426,16
2427,2
2428,3
2429,3
2430,5
2431,3
2432,9
2433,4
2434,3
2435,8
2436,4
2437,5
2438,3
2439,7
2440,2
2441,52
2442,2
2443,7
2444,6
2445,6
2446,5
2447,6
2448,11
2449,5
2450,3
2451,4
2452,6
2453,2
2454,6
2455,10
2456,7
2457,3
2458,3
2459,11
2460,3
2461,3
2462,6
2463,7
2464,3
2465,2
2466,10
2467,3
2468,3
2469,18
2470,5
2471,2
2472,5
2473,2
2474,6
2475,2
2476,12
2477,2
2478,3
2479,6
2480,4
2481,4
2482,2
2483,11
2484,4
2485,4
2486,4
2487,13
2488,3
2489,3
2490,8
2491,9
2492,6
2493,5
2494,7
2495,3
2496,5
2497,9
2498,3
2499,3
2500,20
2501,3
2502,3
2503,4
2504,7
2505,8
2506,3
2507,3
2508,5
2509,4
2510,10
2511,2
2512,5
2513,2
2514,4
2515,12
2516,2
2517,12
2518,2
2519,6
2520,8
2521,6
2522,5
2523,7
2524,7
2525,2
2526,10
2527,2
2528,26
2529,5
2530,3
2531,6
2532,4
2533,4
2534,11
2535,4
2536,4
2537,5
2538,8
2539,5
2540,2
2541,12
2542,8
2543,6
2544,9
2545,2
2546,6
2547,7
2548,9
2549,3
2550,8
2551,65
2552,16
2553,4
2554,4
2555,15
2556,10
2557,6
2558,2
2559,5
2560,5
2561,9
2562,2
2563,14
2564,7
2565,4
2566,6
2567,6
2568,3
2569,7
2570,12
2571,3
2572,2
2573,17
2574,2
2575,4
2576,3
2577,10
2578,3
2579,3
2580,4
2581,4
2582,5
2583,11
2584,4
2585,3
2586,5
2587,11
2588,3
2589,2
2590,15
2591,7
2592,5
2593,4
2594,6
2595,2
2596,11
2597,2
2598,11
2599,4
2600,4
2601,4
2602,10
2603,5
2604,5
2605,5
2606,11
2607,2
2608,18
2609,2
2610,7
2611,3
2612,6
2613,4
2614,5
2615,6
2616,33
2617,3
2618,4
2619,3
2620,7
2621,2
2622,5
2623,2
2624,13
2625,6
2626,3
2627,4
2628,8
2629,5
2630,2
2631,4
2632,8
2633,2
2634,14
2635,2
2636,5
2637,6
2638,2
2639,5
2640,2
2641,9
2642,3
2643,3
2644,12
2645,8
2646,3
2647,3
2648,6
2649,2
2650,4
2651,9
2652,6
2653,3
2654,7
2655,3
2656,7
2657,3
2658,8
2659,19
2660,2
2661,4
2662,4
2663,2
2664,10
2665,2
2666,4
2667,2
2668,5
2669,2
2670,16
2671,3
2672,3
2673,7
2674,3
2675,4
2676,5
2677,10
2678,2
2679,6
2680,6
2681,4
2682,7
2683,3
2684,7
2685,17
2686,3
2687,4
2688,2
2689,17
2690,9
2691,3
2692,4
2693,4
2694,4
2695,4
2696,10
2697,2
2698,3
2699,5
2700,2
2701,10
2702,4
2703,3
2704,8
2705,2
2706,16
2707,3
2708,3
2709,6
2710,3
2711,5
2712,4
2713,2
2714,14
2715,5
2716,6
2717,4
2718,6
2719,6
2720,37
2721,3
2722,6
2723,5
2724,6
2725,3
2726,6
2727,18
2728,3
2729,3
2730,6
2731,3
2732,5
2733,10
2734,3
2735,2
2736,6
2737,2
2738,3
2739,11
2740,2
2741,6
2742,3
2743,6
2744,8
2745,2
2746,17
2747,2
2748,9
2749,6
2750,5
2751,2
2752,6
2753,5
2754,9
2755,3
2756,4
2757,16
2758,5
2759,4
2760,4
2761,8
2762,5
2763,4
2764,7
2765,2
2766,4
2767,20
2768,3
2769,3
2770,13
2771,2
2772,11
2773,2
2774,8
2775,4
2776,10
2777,2
2778,11
2779,3
2780,3
2781,10
2782,9
2783,9
2784,24
2785,3
2786,3
2787,11
2788,10
2789,4
2790,3
2791,5
2792,10
2793,3
2794,3
2795,10
2796,2
2797,13
2798,8
2799,3
2800,6
2801,4
2802,5
2803,12
2804,5
2805,5
2806,4
2807,5
2808,14
2809,2
2810,3
2811,23
2812,3
2813,3
2814,10
2815,4
2816,4
2817,5
2818,2
2819,9
2820,2
2821,8
2822,2
2823,7
2824,2
2825,5
2826,4
2827,7
2828,15
2829,5
2830,5
2831,5
2832,8
2833,3
2834,5
2835,3
2836,4
2837,17
2838,4
2839,4
2840,4
2841,10
2842,4
2843,5
2844,3
2845,14
2846,2
2847,3
2848,10
2849,2
2850,4
2851,7
2852,2
2853,7
2854,3
2855,2
2856,13
2857,7
2858,5
2859,4
2860,8
2861,2
2862,8
2863,16
2864,4
2865,4
2866,4
2867,84
2868,2
2869,6
2870,3
2871,5
2872,2
2873,7
2874,3
2875,7
2876,4
2877,3
2878,6
2879,2
2880,17
2881,3
2882,3
2883,11
2884,2
2885,7
2886,4
2887,4
2888,7
2889,7
2890,2
2891,9
2892,12
2893,2
2894,5
2895,3
2896,7
2897,4
2898,2
2899,5
2900,7
2901,2
2902,12
2903,2
2904,7
2905,3
2906,3
2907,9
2908,2
2909,4
2910,3
2911,8
2912,2
2913,33
2914,5
2915,3
2916,7
2917,3
2918,7
2919,4
2920,5
2921,7
2922,20
2923,3
2924,3
2925,9
2926,3
2927,7
2928,2
2929,6
2930,6
2931,4
2932,3
2933,7
2934,22
2935,4
2936,5
2937,3
2938,6
2939,2
2940,16
2941,2
2942,5
2943,3
2944,3
2945,8
2946,3
2947,6
2948,15
2949,8
2950,2
2951,7
2952,4
2953,7
2954,2
2955,9
2956,3
2957,4
2958,8
2959,19
2960,6
2961,6
2962,2
2963,7
2964,3
2965,2
2966,14
2967,5
2968,3
2969,6
2970,2
2971,6
2972,20
2973,2
2974,9
2975,5
2976,3
2977,5
2978,4
2979,12
2980,2
2981,5
2982,2
2983,4
2984,13
2985,2
2986,4
2987,3
2988,7
2989,4
2990,4
2991,5
2992,18
2993,2
2994,3
2995,7
