Point Number,Degree
696,11
697,2
698,10
699,6
700,5
701,6
702,5
703,7
704,10
705,3
706,3
707,10
708,2
709,3
710,16
711,2
712,4
713,3
714,7
715,3
716,7
717,3
718,3
719,8
720,2
721,9
722,3
723,2
724,59
725,2
726,5
727,4
728,5
729,2
730,18
731,7
732,3
733,6
734,2
735,6
736,14
737,7
738,3
739,6
740,10
741,2
742,10
743,4
744,5
745,9
746,13
747,3
748,4
749,2
750,24
751,5
752,4
753,4
754,6
755,2
756,9
757,2
758,3
759,5
760,2
761,9
762,4
763,5
764,2
765,5
766,27
767,11
768,14
769,8
770,5
771,4
772,7
773,5
774,17
775,4
776,2
777,4
778,9
779,2
780,13
781,2
782,5
783,2
784,5
785,12
786,6
787,2
788,4
789,15
790,2
791,4
792,3
793,11
794,2
795,4
796,6
797,3
798,9
799,11
800,3
801,2
802,23
803,3
804,4
805,2
806,21
807,2
808,6
809,2
810,8
811,4
812,5
813,5
814,14
815,5
816,6
817,8
818,4
819,4
820,6
821,2
822,9
823,10
824,6
825,3
826,3
827,7
828,2
829,7
830,2
831,32
832,3
833,6
834,2
835,4
836,3
837,17
838,2
839,5
840,3
841,4
842,10
843,3
844,8
845,7
846,5
847,6
848,8
849,3
850,4
851,2
852,30
853,5
854,5
855,2
856,7
857,2
858,6
859,4
860,3
861,10
862,2
863,4
864,3
865,2
866,11
867,2
868,8
869,3
870,3
871,4
872,7
873,2
874,6
875,2
876,3
877,9
878,2
879,5
880,3
881,3
882,21
883,8
884,2
885,6
886,5
887,7
888,3
889,5
890,10
891,3
892,4
893,3
894,13
895,5
896,4
897,5
898,4
899,8
900,3
901,2
902,21
903,3
904,3
905,8
906,3
907,4
908,7
909,8
910,5
911,6
912,5
913,7
914,4
915,2
916,13
917,3
918,5
919,2
920,16
921,5
922,7
923,3
924,3
925,7
926,2
927,3
928,12
929,3
930,3
931,10
932,8
933,3
934,3
935,9
936,2
937,9
938,3
939,3
940,10
941,2
942,4
943,11
944,5
945,4
946,4
947,9
948,3
949,3
950,31
951,3
952,3
953,5
954,3
955,12
956,6
957,2
958,8
959,2
960,3
961,10
962,2
963,5
964,11
965,8
966,7
967,5
968,6
969,5
970,10
971,7
972,2
973,14
974,2
975,23
976,3
977,4
978,2
979,10
980,4
981,4
982,7
983,5
984,8
985,4
986,4
987,6
988,3
989,3
990,22
991,2
992,8
993,5
994,2
995,6
996,5
997,3
998,9
999,3
1000,3
1001,18
1002,13
1003,8
1004,6
1005,6
1006,7
1007,8
1008,4
1009,10
1010,10
1011,3
1012,3
1013,5
1014,10
1015,2
1016,5
1017,3
1018,4
1019,15
1020,2
1021,8
1022,5
1023,6
1024,8
1025,3
1026,6
1027,2
1028,18
1029,3
1030,2
1031,8
1032,5
1033,3
1034,6
1035,15
1036,3
1037,3
1038,59
1039,2
1040,3
1041,10
1042,6
1043,4
1044,5
1045,8
1046,3
1047,5
1048,12
1049,4
1050,4
1051,4
1052,7
1053,2
1054,13
1055,3
1056,5
1057,3
1058,9
1059,2
1060,9
1061,5
1062,6
1063,3
1064,9
1065,10
1066,3
1067,3
1068,68
1069,4
1070,4
1071,4
1072,10
1073,2
1074,8
1075,4
1076,6
1077,6
1078,10
1079,3
1080,4
1081,2
1082,8
1083,3
1084,3
1085,12
1086,4
1087,3
1088,5
1089,4
1090,17
1091,5
1092,2
1093,8
1094,6
1095,6
1096,7
1097,3
1098,8
1099,21
1100,4
1101,4
1102,4
1103,17
1104,2
1105,5
1106,4
1107,4
1108,13
1109,2
1110,8
1111,2
1112,8
1113,6
1114,8
1115,4
1116,9
1117,7
1118,3
1119,3
1120,20
1121,4
1122,5
1123,3
1124,5
1125,10
1126,6
1127,5
1128,2
1129,7
1130,2
1131,9
1132,3
1133,3
1134,12
1135,2
1136,9
1137,3
1138,2
1139,6
1140,5
1141,4
1142,3
1143,6
1144,31
1145,4
1146,3
1147,6
1148,3
1149,3
1150,19
1151,7
1152,11
1153,6
1154,8
1155,5
1156,6
1157,7
1158,15
1159,2
1160,6
1161,3
1162,7
1163,4
1164,12
1165,3
1166,5
1167,13
1168,4
1169,6
1170,2
1171,11
1172,28
1173,2
1174,4
1175,3
1176,7
1177,3
1178,2
1179,7
1180,4
1181,2
1182,8
1183,3
1184,6
1185,3
1186,3
1187,20
1188,3
1189,3
1190,6
1191,2
1192,6
1193,3
1194,4
1195,2
1196,12
1197,2
1198,5
1199,4
1200,2
1201,5
1202,2
1203,10
1204,2
1205,8
1206,4
1207,4
1208,4
1209,6
1210,4
1211,2
1212,12
1213,4
1214,4
1215,4
1216,9
1217,3
1218,3
1219,7
1220,4
1221,5
1222,2
1223,6
1224,23
1225,2
1226,6
1227,5
1228,4
1229,4
1230,9
1231,3
1232,5
1233,2
1234,7
1235,10
1236,2
1237,7
1238,3
1239,3
1240,6
1241,2
1242,5
1243,2
1244,18
1245,6
1246,7
1247,2
1248,6
1249,2
1250,6
1251,9
1252,2
1253,7
1254,4
1255,5
1256,4
1257,3
1258,11
1259,24
1260,3
1261,3
1262,9
1263,2
1264,5
1265,6
1266,3
1267,3
1268,10
1269,3
1270,2
1271,6
1272,3
1273,3
1274,16
1275,2
1276,9
1277,2
1278,8
1279,6
1280,6
1281,6
1282,14
1283,2
1284,4
1285,3
1286,6
1287,3
1288,9
1289,6
1290,6
1291,4
1292,6
1293,14
1294,5
1295,3
1296,5
1297,4
1298,38
1299,2
1300,6
1301,2
1302,5
1303,5
1304,3
1305,23
1306,3
1307,3
1308,9
1309,4
1310,3
1311,4
1312,9
1313,4
1314,4
1315,7
1316,2
1317,16
1318,6
1319,3
1320,6
1321,5
1322,5
1323,14
1324,2
1325,6
1326,5
1327,4
1328,6
1329,11
1330,5
1331,4
1332,4
1333,6
1334,2
1335,15
1336,12
1337,2
1338,8
1339,4
1340,2
1341,10
1342,2
1343,6
1344,4
1345,9
1346,2
1347,4
1348,2
1349,14
1350,2
1351,7
1352,5
1353,6
1354,6
1355,8
1356,18
1357,12
1358,4
1359,3
1360,7
1361,3
1362,5
1363,2
1364,5
1365,2
1366,19
1367,3
1368,3
1369,39
1370,3
1371,3
1372,5
1373,4
1374,2
1375,7
1376,8
1377,3
1378,3
1379,7
1380,3
1381,5
1382,9
1383,3
1384,3
1385,23
1386,2
1387,3
1388,7
1389,2
1390,8
1391,5
1392,3
1393,7
1394,7
1395,11
1396,2
1397,8
1398,2
1399,4
1400,5
1401,2
1402,4
1403,12
1404,3
1405,3
1406,5
1407,3
1408,22
1409,4
1410,5
1411,3
1412,4
1413,6
1414,13
1415,2
1416,6
1417,3
1418,2
1419,9
1420,2
1421,9
1422,5
1423,4
1424,4
1425,10
1426,5
1427,13
1428,4
1429,4
1430,4
1431,27
1432,8
1433,4
1434,2
1435,8
1436,6
1437,6
1438,8
1439,2
1440,5
1441,17
1442,3
1443,3
1444,8
1445,2
1446,4
1447,6
1448,7
1449,2
1450,5
1451,4
1452,8
1453,13
1454,7
1455,9
1456,2
1457,4
1458,2
1459,8
1460,3
1461,4
1462,2
1463,7
1464,3
1465,3
1466,12
1467,13
1468,2
1469,11
1470,2
1471,6
1472,2
1473,5
1474,4
1475,13
1476,7
1477,7
1478,6
1479,5
1480,10
1481,4
1482,3
1483,5
1484,9
1485,2
1486,7
1487,4
1488,4
1489,4
1490,34
1491,2
1492,13
1493,5
1494,3
1495,6
1496,3
1497,6
1498,9
1499,8
1500,2
1501,5
1502,2
1503,3
1504,9
1505,3
1506,6
1507,8
1508,3
1509,2
1510,14
1511,3
1512,2
1513,6
1514,2
1515,3
1516,13
1517,4
1518,3
1519,4
1520,11
1521,3
1522,3
1523,2
1524,11
1525,2
1526,4
1527,2
1528,13
1529,3
1530,3
1531,8
1532,6
1533,5
1534,5
1535,10
1536,7
1537,2
1538,4
1539,3
1540,19
1541,2
1542,8
1543,5
1544,2
1545,5
1546,5
1547,10
1548,3
1549,2
1550,8
1551,2
1552,6
1553,2
1554,11
1555,6
1556,5
1557,4
1558,6
1559,5
1560,18
1561,4
1562,6
1563,4
1564,4
1565,8
1566,3
1567,5
1568,2
1569,39
1570,4
1571,3
1572,3
1573,9
1574,2
1575,3
1576,13
1577,2
1578,4
1579,4
1580,2
1581,9
1582,3
1583,2
1584,14
1585,2
1586,6
1587,4
1588,4
1589,12
1590,6
1591,6
1592,5
1593,9
1594,3
1595,2
1596,12
1597,3
1598,3
1599,16
1600,4
1601,4
1602,7
1603,2
1604,5
1605,2
1606,4
1607,45
1608,10
1609,4
1610,4
1611,9
1612,3
1613,8
1614,3
1615,4
1616,9
1617,3
1618,4
1619,2
1620,11
1621,8
1622,3
1623,3
1624,6
1625,7
1626,3
1627,4
1628,4
1629,19
1630,3
1631,3
1632,5
1633,3
1634,11
1635,3
1636,3
1637,10
1638,3
1639,9
1640,2
1641,8
1642,14
1643,6
1644,5
1645,4
1646,7
1647,3
1648,7
1649,2
1650,30
1651,8
1652,2
1653,4
1654,3
1655,8
1656,2
1657,3
1658,6
1659,3
1660,9
1661,2
1662,4
1663,3
1664,20
1665,2
1666,5
1667,9
1668,2
1669,3
1670,6
1671,6
1672,5
1673,4
1674,4
1675,8
1676,22
1677,2
1678,8
1679,3
1680,6
1681,4
1682,6
1683,6
1684,3
1685,3
1686,12
1687,4
1688,4
1689,4
1690,11
1691,3
1692,5
1693,3
1694,4
1695,20
1696,3
1697,3
1698,7
1699,3
1700,4
1701,9
1702,2
1703,5
1704,3
1705,6
1706,2
1707,15
1708,4
1709,5
1710,4
1711,6
1712,2
1713,18
1714,8
1715,5
1716,5
1717,6
1718,4
1719,9
1720,2
1721,13
1722,3
1723,3
1724,20
1725,2
1726,4
1727,3
1728,3
1729,2
1730,12
1731,2
1732,4
1733,3
1734,13
1735,3
1736,3
1737,10
1738,5
1739,3
1740,4
1741,9
1742,8
1743,5
1744,4
1745,8
1746,10
1747,3
1748,2
1749,24
1750,6
1751,6
1752,7
1753,3
1754,3
1755,7
1756,8
1757,3
1758,4
1759,2
1760,10
1761,3
1762,4
1763,2
1764,13
1765,4
1766,4
1767,5
1768,3
1769,9
1770,3
1771,3
1772,5
1773,14
1774,3
1775,3
1776,16
1777,3
1778,3
1779,8
1780,4
1781,5
1782,6
1783,4
1784,3
1785,4
1786,19
1787,4
1788,3
1789,4
1790,8
1791,2
1792,10
1793,2
1794,12
1795,8
1796,5
1797,5
1798,4
1799,6
1800,8
1801,2
1802,10
1803,2
1804,16
1805,6
1806,4
1807,4
1808,10
1809,3
1810,4
1811,2
1812,9
1813,2
1814,8
1815,2
1816,4
1817,2
1818,22
1819,2
1820,5
1821,5
1822,3
1823,7
1824,3
1825,3
1826,66
1827,3
1828,3
1829,6
1830,3
1831,5
1832,3
1833,8
1834,3
1835,5
1836,5
1837,3
1838,15
1839,3
1840,3
1841,7
1842,3
1843,4
1844,8
1845,2
1846,5
1847,7
1848,3
1849,6
1850,4
1851,4
1852,3
1853,9
1854,3
1855,3
1856,35
1857,2
1858,4
1859,3
1860,7
1861,2
1862,5
1863,4
1864,3
1865,7
1866,3
1867,2
1868,19
1869,4
1870,3
1871,8
1872,4
1873,4
1874,9
1875,4
1876,4
1877,7
1878,25
1879,3
1880,3
1881,10
1882,2
1883,8
1884,2
1885,10
1886,4
1887,2
1888,4
1889,9
1890,3
1891,3
1892,6
1893,11
1894,2
1895,4
1896,3
1897,17
1898,2
1899,7
1900,5
1901,7
1902,2
1903,8
1904,4
1905,5
1906,11
1907,34
1908,4
1909,5
1910,3
1911,6
1912,3
1913,2
1914,15
1915,3
1916,3
1917,5
1918,6
1919,2
1920,5
1921,8
1922,3
1923,4
1924,2
1925,12
1926,4
1927,2
1928,7
1929,9
1930,2
1931,4
1932,3
1933,16
1934,2
1935,6
1936,2
1937,6
1938,3
1939,5
1940,13
1941,4
1942,2
1943,9
1944,4
1945,7
1946,2
1947,6
1948,4
1949,9
1950,3
1951,3
1952,19
1953,2
1954,4
1955,2
1956,7
1957,2
1958,8
1959,2
1960,5
1961,5
1962,3
1963,7
1964,28
1965,7
1966,8
1967,3
1968,5
1969,6
1970,6
1971,6
1972,2
1973,11
1974,3
1975,8
1976,2
1977,5
1978,5
1979,3
1980,6
1981,25
1982,3
1983,3
1984,11
1985,2
1986,6
1987,3
1988,5
1989,8
1990,7
1991,3
1992,3
1993,10
1994,8
1995,6
1996,5
1997,4
1998,7
1999,2
2000,5
2001,14
2002,3
2003,3
2004,5
2005,10
2006,7
2007,5
2008,5
2009,2
2010,9
2011,2
2012,11
2013,4
2014,5
2015,5
2016,3
2017,12
2018,36
2019,2
2020,5
2021,4
2022,4
2023,10
2024,3
2025,3
2026,12
2027,2
2028,3
2029,4
2030,5
2031,4
2032,2
2033,4
2034,11
2035,2
2036,4
2037,2
2038,9
2039,2
2040,5
2041,3
2042,3
2043,17
2044,2
2045,10
2046,7
2047,5
2048,5
2049,6
2050,8
2051,2
2052,12
2053,8
2054,4
2055,4
2056,4
2057,8
2058,5
2059,14
2060,6
2061,10
2062,3
2063,6
2064,3
2065,8
2066,7
2067,9
2068,2
2069,3
2070,16
2071,4
2072,4
2073,4
2074,57
2075,3
2076,4
2077,3
2078,10
2079,2
2080,3
2081,5
2082,2
2083,11
2084,3
2085,5
2086,4
2087,9
2088,4
2089,6
2090,2
2091,5
2092,13
2093,8
2094,2
2095,6
2096,8
2097,3
2098,3
2099,10
2100,3
2101,3
2102,13
2103,3
2104,5
2105,2
2106,4
2107,2
2108,11
2109,3
2110,4
2111,2
2112,7
2113,2
2114,9
2115,15
2116,2
2117,5
2118,2
2119,5
2120,2
2121,19
2122,3
2123,3
2124,10
2125,3
2126,3
2127,7
2128,4
2129,8
2130,6
2131,4
2132,3
2133,6
2134,12
2135,2
2136,3
2137,8
2138,2
2139,8
2140,6
2141,5
2142,5
2143,6
2144,13
2145,5
2146,3
2147,4
2148,8
2149,26
2150,6
2151,3
2152,14
2153,2
2154,8
2155,10
2156,8
2157,5
2158,9
2159,9
2160,3
2161,3
2162,10
2163,13
2164,5
2165,5
2166,6
2167,2
2168,9
2169,4
2170,5
2171,3
2172,5
2173,37
2174,2
2175,5
2176,4
2177,4
2178,10
2179,3
2180,4
2181,13
2182,3
2183,3
2184,5
2185,6
2186,9
2187,2
2188,8
2189,3
2190,7
2191,2
2192,3
2193,12
2194,5
2195,5
2196,7
2197,3
2198,3
2199,18
2200,4
2201,3
2202,3
2203,13
2204,2
2205,4
2206,3
2207,6
2208,7
2209,3
2210,4
2211,2
2212,13
2213,2
2214,4
2215,2
2216,7
2217,2
2218,20
2219,6
2220,5
2221,4
2222,5
2223,8
2224,3
2225,2
2226,12
2227,4
2228,3
2229,10
2230,4
2231,4
2232,2
2233,9
2234,2
2235,9
2236,2
2237,5
2238,2
2239,13
2240,3
2241,4
2242,7
2243,4
2244,6
2245,5
2246,6
2247,121
2248,6
2249,3
2250,8
2251,5
2252,5
2253,8
2254,3
2255,4
2256,10
2257,3
2258,2
2259,6
2260,5
2261,3
2262,3
2263,19
2264,3
2265,5
2266,2
2267,10
2268,2
2269,4
2270,8
2271,2
2272,4
2273,4
2274,12
2275,3
2276,2
2277,9
2278,3
2279,4
2280,7
2281,12
2282,2
2283,5
2284,4
2285,8
2286,4
2287,4
2288,4
2289,10
2290,12
2291,2
2292,6
2293,5
2294,9
2295,2
2296,6
2297,4
2298,6
2299,9
2300,33
2301,2
2302,12
2303,4
2304,7
2305,4
2306,5
2307,8
2308,3
2309,4
2310,12
2311,3
2312,3
2313,2
2314,7
2315,2
2316,13
2317,5
2318,5
2319,5
2320,6
2321,2
2322,9
2323,3
2324,2
2325,12
2326,3
2327,3
2328,10
2329,4
2330,2
2331,5
2332,2
2333,17
2334,4
2335,5
2336,2
2337,9
2338,3
2339,3
2340,10
2341,5
2342,4
2343,6
2344,10
2345,3
2346,4
2347,2
2348,37
2349,3
2350,3
2351,5
2352,5
2353,4
2354,4
2355,12
2356,5
2357,4
2358,5
2359,5
2360,15
2361,3
2362,2
2363,7
2364,7
2365,2
2366,6
2367,3
2368,3
2369,9
2370,2
2371,10
2372,4
2373,4
2374,4
2375,18
2376,2
2377,4
2378,3
2379,6
2380,10
2381,7
2382,2
2383,5
2384,5
2385,5
2386,11
2387,3
2388,3
2389,11
2390,7
2391,3
2392,3
2393,7
2394,2
2395,4
2396,8
2397,3
2398,2
2399,6
2400,3
2401,3
2402,13
2403,4
2404,5
2405,2
2406,5
2407,8
2408,2
2409,25
2410,3
2411,3
2412,7
2413,4
2414,3
2415,7
2416,2
2417,4
2418,12
2419,2
2420,3
2421,7
2422,2
2423,4
2424,5
2425,2
2426,14
2427,2
2428,6
2429,5
2430,5
2431,5
2432,13
2433,3
2434,2
2435,7
2436,6
2437,3
2438,2
2439,9
2440,4
2441,4
2442,4
2443,13
2444,4
2445,4
2446,4
2447,28
2448,3
2449,3
2450,19
2451,4
2452,4
2453,4
2454,7
2455,6
2456,5
2457,3
2458,2
2459,7
2460,9
2461,3
2462,5
2463,16
2464,2
2465,4
2466,3
2467,5
2468,2
2469,8
2470,5
2471,3
2472,4
2473,5
2474,2
2475,15
2476,4
2477,4
2478,4
2479,20
2480,2
2481,6
2482,3
2483,10
2484,2
2485,9
2486,3
2487,3
2488,12
2489,3
2490,3
2491,8
2492,5
2493,2
2494,6
2495,3
2496,7
2497,18
2498,4
2499,3
2500,5
2501,5
2502,3
2503,4
2504,2
2505,20
2506,7
2507,2
2508,7
2509,7
2510,5
2511,2
2512,10
2513,6
2514,2
2515,4
2516,5
2517,16
2518,37
2519,2
2520,13
2521,2
2522,13
2523,2
2524,5
2525,2
2526,4
2527,15
2528,3
2529,3
2530,13
2531,7
2532,11
2533,2
2534,7
2535,2
2536,15
2537,4
2538,2
2539,4
2540,12
2541,7
2542,15
2543,5
2544,2
2545,6
2546,3
2547,6
2548,19
2549,3
2550,2
2551,13
2552,2
2553,5
2554,2
2555,9
2556,5
2557,6
2558,3
2559,7
2560,2
2561,13
2562,2
2563,4
2564,2
2565,7
2566,5
2567,5
2568,2
2569,12
2570,5
2571,2
2572,6
2573,2
2574,6
2575,5
2576,3
2577,8
2578,3
2579,4
2580,4
2581,2
2582,102
2583,8
2584,5
2585,5
2586,8
2587,4
2588,7
2589,4
2590,8
2591,5
2592,3
2593,6
2594,19
2595,7
2596,4
2597,6
2598,8
2599,4
2600,2
2601,7
2602,19
2603,5
2604,4
2605,2
2606,11
2607,8
2608,4
2609,2
2610,9
2611,7
2612,7
2613,16
2614,3
2615,3
2616,11
2617,2
2618,6
2619,4
2620,8
2621,10
2622,5
2623,3
2624,5
2625,11
2626,2
2627,20
2628,5
2629,2
2630,6
2631,5
2632,3
2633,6
2634,22
2635,11
2636,2
2637,8
2638,3
2639,5
2640,7
2641,2
2642,10
2643,3
2644,3
2645,10
2646,5
2647,4
2648,4
2649,9
2650,2
2651,18
2652,2
2653,4
2654,3
2655,8
2656,3
2657,3
2658,6
2659,4
2660,2
2661,4
2662,12
2663,4
2664,5
2665,5
2666,3
2667,9
2668,18
2669,12
2670,4
2671,2
2672,4
2673,8
2674,6
2675,2
2676,7
2677,2
2678,9
2679,2
2680,8
2681,5
2682,17
2683,2
2684,10
2685,5
2686,3
2687,5
2688,4
2689,12
2690,3
2691,3
2692,6
2693,3
2694,4
2695,13
2696,4
2697,3
2698,5
2699,2
2700,10
2701,3
2702,2
2703,10
2704,4
2705,2
2706,5
2707,2
2708,30
2709,3
2710,3
2711,9
2712,5
2713,3
2714,8
2715,3
2716,3
2717,8
2718,2
2719,9
2720,6
2721,2
2722,6
2723,2
2724,7
2725,2
2726,15
2727,4
2728,5
2729,3
2730,6
2731,2
2732,8
2733,3
2734,2
2735,8
2736,3
2737,4
2738,2
2739,16
2740,5
2741,6
2742,3
2743,5
2744,7
2745,2
2746,15
2747,7
2748,8
2749,4
2750,7
2751,6
2752,7
2753,10
2754,4
2755,2
2756,5
2757,2
2758,20
2759,2
2760,5
2761,2
2762,4
2763,5
2764,9
2765,4
2766,3
2767,5
2768,4
2769,2
2770,8
2771,5
2772,7
2773,2
2774,5
2775,2
2776,8
2777,2
2778,5
2779,2
2780,6
2781,3
2782,3
2783,27
2784,6
2785,5
2786,4
2787,7
2788,2
2789,6
2790,12
2791,2
2792,6
2793,5
2794,5
2795,6
2796,3
2797,2
2798,14
2799,4
2800,8
2801,4
2802,2
2803,4
2804,6
2805,2
2806,7
2807,3
2808,3
2809,16
2810,4
2811,5
2812,2
2813,7
2814,2
2815,5
2816,2
2817,16
2818,3
2819,4
2820,3
2821,8
2822,6
2823,4
2824,3
2825,12
2826,8
2827,3
2828,4
2829,9
2830,3
2831,8
2832,4
2833,8
2834,17
2835,3
2836,3
2837,6
2838,3
2839,6
2840,3
2841,3
2842,75
2843,2
2844,3
2845,4
2846,2
2847,9
2848,2
2849,7
2850,5
2851,5
2852,6
2853,11
2854,3
2855,6
2856,6
2857,3
2858,7
2859,3
2860,6
2861,14
2862,4
2863,5
2864,5
2865,3
2866,6
2867,26
2868,3
2869,3
2870,11
2871,4
2872,2
2873,4
2874,2
2875,9
2876,2
2877,8
2878,4
2879,3
2880,4
2881,17
2882,2
2883,3
2884,11
2885,2
2886,5
2887,6
2888,7
2889,5
2890,4
2891,4
2892,6
2893,13
2894,2
2895,7
2896,4
2897,3
2898,5
2899,4
2900,18
2901,3
2902,3
2903,9
2904,4
2905,7
2906,3
2907,3
2908,7
2909,2
2910,9
2911,22
2912,3
2913,5
2914,4
2915,4
2916,11
2917,3
2918,3
2919,9
2920,4
2921,5
2922,4
2923,3
2924,8
2925,14
2926,2
2927,4
2928,3
2929,7
2930,3
2931,4
2932,6
2933,2
2934,22
2935,4
2936,4
2937,2
2938,6
2939,4
2940,2
2941,14
2942,4
2943,3
2944,5
2945,2
2946,13
2947,2
2948,4
2949,4
2950,3
2951,11
2952,2
2953,5
2954,2
2955,6
2956,3
2957,3
2958,21
2959,3
2960,5
2961,2
2962,5
2963,3
2964,9
2965,3
2966,3
2967,10
2968,6
2969,4
2970,7
2971,4
2972,4
2973,6
2974,13
2975,3
2976,4
2977,3
2978,19
2979,10
2980,2
2981,6
2982,8
2983,7
2984,2
2985,8
2986,3
2987,2
2988,8
2989,13
2990,3
2991,2
2992,5
2993,3
2994,2
2995,10
