Point Number,Degree
546,2
547,3
548,8
549,2
550,23
551,2
552,7
553,6
554,3
555,5
556,9
557,3
558,5
559,6
560,2
561,20
562,3
563,6
564,3
565,5
566,4
567,14
568,8
569,6
570,2
571,8
572,2
573,9
574,3
575,6
576,6
577,2
578,12
579,2
580,22
581,3
582,3
583,9
584,2
585,11
586,3
587,3
588,7
589,9
590,3
591,3
592,9
593,2
594,7
595,10
596,5
597,2
598,7
599,5
600,6
601,3
602,6
603,8
604,2
605,48
606,3
607,5
608,3
609,4
610,9
611,2
612,13
613,3
614,5
615,3
616,3
617,17
618,4
619,2
620,4
621,4
622,10
623,2
624,5
625,2
626,6
627,2
628,12
629,5
630,4
631,4
632,4
633,13
634,2
635,10
636,2
637,5
638,2
639,15
640,2
641,8
642,3
643,3
644,6
645,3
646,3
647,11
648,6
649,3
650,5
651,4
652,12
653,3
654,2
655,22
656,4
657,6
658,3
659,2
660,6
661,2
662,12
663,2
664,7
665,5
666,7
667,2
668,6
669,2
670,13
671,4
672,4
673,2
674,7
675,4
676,5
677,47
678,2
679,6
680,2
681,4
682,7
683,2
684,8
685,4
686,3
687,6
688,7
689,3
690,3
691,28
692,6
693,6
694,6
695,8
696,3
697,5
698,7
699,21
700,8
701,4
702,3
703,6
704,4
705,6
706,2
707,11
708,4
709,3
710,4
711,18
712,2
713,8
714,7
715,4
716,4
717,6
718,10
719,2
720,4
721,2
722,8
723,3
724,6
725,2
726,15
727,15
728,2
729,5
730,3
731,3
732,10
733,2
734,7
735,2
736,4
737,4
738,2
739,15
740,4
741,4
742,4
743,7
744,3
745,2
746,7
747,3
748,3
749,12
750,2
751,8
752,5
753,5
754,7
755,2
756,6
757,2
758,8
759,19
760,2
761,5
762,4
763,4
764,11
765,2
766,3
767,17
768,3
769,5
770,3
771,3
772,7
773,2
774,24
775,2
776,15
777,5
778,5
779,5
780,5
781,11
782,4
783,8
784,3
785,3
786,4
787,9
788,2
789,5
790,2
791,7
792,2
793,4
794,3
795,20
796,4
797,4
798,4
799,9
800,2
801,11
802,5
803,4
804,7
805,6
806,2
807,8
808,3
809,8
810,14
811,3
812,4
813,2
814,16
815,2
816,3
817,13
818,9
819,3
820,3
821,7
822,2
823,5
824,9
825,2
826,6
827,4
828,4
829,6
830,15
831,2
832,6
833,3
834,5
835,4
836,21
837,6
838,5
839,5
840,6
841,2
842,7
843,25
844,3
845,3
846,7
847,2
848,5
849,4
850,15
851,3
852,6
853,4
854,3
855,5
856,10
857,8
858,2
859,5
860,3
861,4
862,11
863,6
864,2
865,8
866,2
867,3
868,12
869,5
870,2
871,5
872,3
873,5
874,13
875,7
876,5
877,3
878,8
879,2
880,5
881,8
882,17
883,3
884,3
885,2
886,72
887,3
888,3
889,9
890,4
891,4
892,7
893,3
894,5
895,9
896,2
897,7
898,2
899,7
900,3
901,3
902,9
903,4
904,5
905,2
906,5
907,21
908,2
909,10
910,6
911,6
912,5
913,3
914,3
915,12
916,7
917,3
918,2
919,9
920,2
921,14
922,2
923,3
924,9
925,2
926,5
927,2
928,4
929,2
930,11
931,3
932,3
933,13
934,2
935,33
936,2
937,8
938,2
939,5
940,7
941,3
942,3
943,6
944,2
945,15
946,3
947,2
948,11
949,2
950,10
951,4
952,4
953,4
954,10
955,15
956,4
957,7
958,4
959,5
960,5
961,7
962,10
963,3
964,6
965,11
966,3
967,3
968,15
969,3
970,3
971,5
972,2
973,19
974,11
975,6
976,5
977,6
978,6
979,6
980,12
981,5
982,5
983,4
984,5
985,11
986,5
987,4
988,6
989,3
990,5
991,25
992,2
993,12
994,2
995,4
996,3
997,6
998,2
999,7
1000,2
1001,6
1002,2
1003,8
1004,2
1005,6
1006,6
1007,5
1008,2
1009,4
1010,7
1011,3
1012,3
1013,24
1014,2
1015,8
1016,7
1017,3
1018,6
1019,5
1020,9
1021,3
1022,5
1023,13
1024,3
1025,3
1026,7
1027,2
1028,7
1029,4
1030,4
1031,6
1032,19
1033,2
1034,8
1035,2
1036,6
1037,2
1038,5
1039,7
1040,3
1041,3
1042,9
1043,3
1044,2
1045,7
1046,3
1047,2
1048,15
1049,3
1050,3
1051,22
1052,3
1053,7
1054,4
1055,4
1056,6
1057,4
1058,18
1059,2
1060,12
1061,7
1062,6
1063,3
1064,4
1065,2
1066,9
1067,6
1068,2
1069,17
1070,2
1071,3
1072,3
1073,15
1074,6
1075,3
1076,7
1077,9
1078,2
1079,5
1080,6
1081,2
1082,6
1083,14
1084,2
1085,15
1086,2
1087,5
1088,3
1089,4
1090,16
1091,4
1092,5
1093,3
1094,6
1095,2
1096,19
1097,8
1098,5
1099,4
1100,4
1101,8
1102,3
1103,5
1104,16
1105,4
1106,3
1107,5
1108,2
1109,13
1110,4
1111,3
1112,5
1113,2
1114,10
1115,2
1116,7
1117,2
1118,11
1119,3
1120,4
1121,3
1122,10
1123,2
1124,3
1125,11
1126,4
1127,2
1128,6
1129,3
1130,3
1131,39
1132,4
1133,4
1134,5
1135,3
1136,18
1137,5
1138,3
1139,13
1140,7
1141,8
1142,8
1143,11
1144,3
1145,3
1146,9
1147,3
1148,3
1149,16
1150,4
1151,4
1152,5
1153,2
1154,12
1155,3
1156,5
1157,3
1158,8
1159,18
1160,6
1161,4
1162,5
1163,4
1164,9
1165,4
1166,3
1167,5
1168,2
1169,26
1170,4
1171,5
1172,3
1173,4
1174,12
1175,2
1176,7
1177,4
1178,5
1179,8
1180,4
1181,4
1182,9
1183,4
1184,2
1185,5
1186,2
1187,44
1188,2
1189,8
1190,3
1191,7
1192,5
1193,2
1194,6
1195,6
1196,7
1197,2
1198,11
1199,6
1200,7
1201,4
1202,2
1203,9
1204,7
1205,2
1206,9
1207,2
1208,16
1209,6
1210,3
1211,3
1212,10
1213,2
1214,8
1215,5
1216,5
1217,6
1218,7
1219,11
1220,3
1221,3
1222,17
1223,2
1224,5
1225,3
1226,4
1227,11
1228,3
1229,3
1230,6
1231,2
1232,4
1233,2
1234,8
1235,4
1236,2
1237,8
1238,3
1239,3
1240,12
1241,4
1242,3
1243,7
1244,3
1245,4
1246,3
1247,23
1248,13
1249,2
1250,4
1251,4
1252,5
1253,10
1254,8
1255,2
1256,10
1257,8
1258,9
1259,2
1260,9
1261,2
1262,11
1263,2
1264,17
1265,2
1266,7
1267,4
1268,5
1269,4
1270,9
1271,2
1272,5
1273,3
1274,3
1275,7
1276,4
1277,3
1278,3
1279,21
1280,3
1281,2
1282,16
1283,3
1284,3
1285,10
1286,2
1287,6
1288,6
1289,5
1290,9
1291,3
1292,3
1293,13
1294,5
1295,2
1296,5
1297,7
1298,4
1299,3
1300,5
1301,20
1302,2
1303,6
1304,4
1305,5
1306,4
1307,10
1308,2
1309,4
1310,3
1311,6
1312,7
1313,7
1314,2
1315,5
1316,2
1317,7
1318,6
1319,2
1320,8
1321,2
1322,22
1323,2
1324,9
1325,2
1326,9
1327,2
1328,8
1329,2
1330,6
1331,8
1332,3
1333,6
1334,18
1335,2
1336,3
1337,5
1338,4
1339,2
1340,5
1341,2
1342,12
1343,7
1344,3
1345,6
1346,4
1347,8
1348,3
1349,3
1350,6
1351,10
1352,4
1353,3
1354,4
1355,13
1356,2
1357,4
1358,2
1359,7
1360,2
1361,3
1362,8
1363,5
1364,5
1365,5
1366,5
1367,15
1368,4
1369,4
1370,6
1371,3
1372,4
1373,11
1374,5
1375,4
1376,6
1377,6
1378,3
1379,2
1380,31
1381,3
1382,5
1383,2
1384,4
1385,17
1386,8
1387,9
1388,2
1389,6
1390,14
1391,2
1392,3
1393,5
1394,2
1395,4
1396,9
1397,3
1398,3
1399,12
1400,2
1401,9
1402,2
1403,13
1404,3
1405,4
1406,3
1407,19
1408,6
1409,4
1410,5
1411,2
1412,8
1413,3
1414,3
1415,9
1416,5
1417,3
1418,2
1419,7
1420,2
1421,9
1422,3
1423,3
1424,24
1425,7
1426,4
1427,3
1428,2
1429,9
1430,4
1431,3
1432,6
1433,4
1434,3
1435,3
1436,13
1437,2
1438,5
1439,3
1440,5
1441,10
1442,3
1443,4
1444,2
1445,11
1446,2
1447,7
1448,2
1449,6
1450,2
1451,6
1452,2
1453,6
1454,11
1455,2
1456,5
1457,3
1458,4
1459,2
1460,12
1461,5
1462,4
1463,2
1464,10
1465,7
1466,2
1467,4
1468,4
1469,7
1470,3
1471,3
1472,9
1473,3
1474,4
1475,2
1476,12
1477,2
1478,17
1479,2
1480,7
1481,5
1482,3
1483,6
1484,3
1485,6
1486,13
1487,3
1488,6
1489,2
1490,4
1491,6
1492,2
1493,4
1494,24
1495,3
1496,2
1497,5
1498,2
1499,6
1500,3
1501,4
1502,2
1503,12
1504,3
1505,2
1506,6
1507,3
1508,3
1509,13
1510,3
1511,8
1512,4
1513,3
1514,9
1515,6
1516,5
1517,6
1518,7
1519,9
1520,13
1521,3
1522,4
1523,2
1524,16
1525,2
1526,11
1527,3
1528,3
1529,9
1530,5
1531,2
1532,13
1533,5
1534,8
1535,4
1536,4
1537,7
1538,11
1539,3
1540,4
1541,2
1542,16
1543,2
1544,4
1545,3
1546,7
1547,4
1548,2
1549,3
1550,49
1551,2
1552,5
1553,3
1554,3
1555,12
1556,2
1557,3
1558,7
1559,3
1560,3
1561,6
1562,3
1563,3
1564,13
1565,3
1566,3
1567,8
1568,3
1569,2
1570,9
1571,5
1572,6
1573,5
1574,3
1575,12
1576,5
1577,5
1578,5
1579,10
1580,17
1581,3
1582,2
1583,12
1584,2
1585,9
1586,3
1587,3
1588,8
1589,4
1590,6
1591,5
1592,11
1593,4
1594,3
1595,7
1596,2
1597,19
1598,3
1599,3
1600,25
1601,5
1602,3
1603,6
1604,2
1605,5
1606,6
1607,3
1608,8
1609,2
1610,7
1611,3
1612,2
1613,8
1614,3
1615,4
1616,11
1617,2
1618,8
1619,2
1620,5
1621,3
1622,6
1623,4
1624,16
1625,3
1626,3
1627,6
1628,2
1629,7
1630,4
1631,6
1632,3
1633,6
1634,18
1635,2
1636,6
1637,2
1638,4
1639,6
1640,3
1641,3
1642,19
1643,2
1644,7
1645,2
1646,7
1647,3
1648,3
1649,8
1650,2
1651,6
1652,8
1653,2
1654,10
1655,2
1656,7
1657,5
1658,4
1659,6
1660,5
1661,10
1662,7
1663,3
1664,3
1665,18
1666,3
1667,3
1668,9
1669,2
1670,4
1671,5
1672,3
1673,3
1674,10
1675,2
1676,3
1677,9
1678,5
1679,5
1680,3
1681,4
1682,6
1683,9
1684,2
1685,5
1686,3
1687,5
1688,19
1689,5
1690,4
1691,4
1692,7
1693,3
1694,3
1695,15
1696,2
1697,8
1698,4
1699,4
1700,4
1701,36
1702,14
1703,6
1704,5
1705,6
1706,5
1707,15
1708,4
1709,4
1710,4
1711,12
1712,3
1713,4
1714,2
1715,11
1716,4
1717,4
1718,4
1719,14
1720,3
1721,3
1722,5
1723,6
1724,4
1725,4
1726,5
1727,20
1728,2
1729,3
1730,10
1731,4
1732,7
1733,6
1734,6
1735,8
1736,2
1737,12
1738,2
1739,10
1740,2
1741,4
1742,3
1743,18
1744,3
1745,3
1746,4
1747,8
1748,3
1749,3
1750,5
1751,4
1752,2
1753,9
1754,4
1755,4
1756,5
1757,3
1758,10
1759,17
1760,2
1761,4
1762,2
1763,5
1764,3
1765,10
1766,13
1767,7
1768,6
1769,7
1770,3
1771,9
1772,2
1773,9
1774,15
1775,6
1776,5
1777,3
1778,8
1779,4
1780,5
1781,12
1782,2
1783,9
1784,3
1785,6
1786,33
1787,3
1788,3
1789,5
1790,5
1791,2
1792,6
1793,3
1794,3
1795,14
1796,2
1797,9
1798,4
1799,5
1800,5
1801,12
1802,3
1803,3
1804,6
1805,2
1806,11
1807,4
1808,5
1809,3
1810,6
1811,3
1812,2
1813,12
1814,14
1815,5
1816,5
1817,5
1818,6
1819,2
1820,19
1821,2
1822,5
1823,5
1824,17
1825,4
1826,4
1827,4
1828,8
1829,6
1830,5
1831,3
1832,9
1833,2
1834,8
1835,4
1836,13
1837,4
1838,5
1839,2
1840,5
1841,9
1842,2
1843,8
1844,7
1845,3
1846,3
1847,8
1848,4
1849,3
1850,4
1851,9
1852,5
1853,3
1854,3
1855,12
1856,3
1857,5
1858,4
1859,4
1860,30
1861,2
1862,6
1863,4
1864,4
1865,7
1866,3
1867,5
1868,3
1869,13
1870,2
1871,5
1872,3
1873,5
1874,2
1875,11
1876,2
1877,5
1878,3
1879,3
1880,31
1881,3
1882,3
1883,12
1884,2
1885,5
1886,4
1887,4
1888,7
1889,3
1890,3
1891,8
1892,3
1893,3
1894,10
1895,3
1896,3
1897,22
1898,11
1899,4
1900,5
1901,2
1902,11
1903,2
1904,7
1905,2
1906,5
1907,8
1908,2
1909,7
1910,2
1911,12
1912,3
1913,4
1914,2
1915,18
1916,7
1917,3
1918,15
1919,2
1920,4
1921,2
1922,11
1923,2
1924,4
1925,4
1926,5
1927,10
1928,10
1929,4
1930,4
1931,4
1932,10
1933,12
1934,2
1935,4
1936,6
1937,4
1938,6
1939,3
1940,5
1941,18
1942,5
1943,2
1944,21
1945,2
1946,5
1947,3
1948,4
1949,8
1950,2
1951,4
1952,9
1953,2
1954,5
1955,2
1956,6
1957,3
1958,4
1959,27
1960,3
1961,2
1962,4
1963,4
1964,3
1965,2
1966,9
1967,2
1968,5
1969,5
1970,5
1971,15
1972,4
1973,4
1974,4
1975,9
1976,4
1977,4
1978,7
1979,3
1980,5
1981,26
1982,10
1983,3
1984,4
1985,5
1986,3
1987,8
1988,3
1989,3
1990,14
1991,4
1992,3
1993,7
1994,2
1995,8
1996,5
1997,2
1998,7
1999,4
2000,4
2001,9
2002,4
2003,17
2004,6
2005,4
2006,4
2007,6
2008,3
2009,2
2010,9
2011,12
2012,7
2013,4
2014,3
2015,6
2016,4
2017,13
2018,2
2019,6
2020,5
2021,3
2022,5
2023,7
2024,29
2025,3
2026,5
2027,4
2028,4
2029,10
2030,2
2031,10
2032,4
2033,6
2034,4
2035,5
2036,5
2037,10
2038,2
2039,16
2040,3
2041,2
2042,9
2043,6
2044,5
2045,5
2046,7
2047,2
2048,10
2049,4
2050,3
2051,4
2052,15
2053,3
2054,3
2055,10
2056,7
2057,2
2058,5
2059,5
2060,2
2061,6
2062,16
2063,3
2064,6
2065,3
2066,5
2067,4
2068,14
2069,2
2070,4
2071,2
2072,13
2073,4
2074,4
2075,4
2076,16
2077,4
2078,5
2079,2
2080,8
2081,2
2082,7
2083,3
2084,5
2085,2
2086,7
2087,3
2088,3
2089,2
2090,119
2091,2
2092,4
2093,3
2094,9
2095,2
2096,11
2097,2
2098,9
2099,5
2100,11
2101,2
2102,8
2103,2
2104,6
2105,10
2106,2
2107,12
2108,2
2109,10
2110,2
2111,23
2112,2
2113,5
2114,2
2115,8
2116,2
2117,8
2118,2
2119,4
2120,8
2121,3
2122,4
2123,2
2124,18
2125,3
2126,3
2127,10
2128,3
2129,5
2130,11
2131,3
2132,3
2133,7
2134,2
2135,12
2136,3
2137,3
2138,11
2139,8
2140,7
2141,7
2142,6
2143,7
2144,2
2145,11
2146,11
2147,23
2148,5
2149,4
2150,4
2151,5
2152,13
2153,2
2154,7
2155,3
2156,3
2157,8
2158,2
2159,6
2160,4
2161,2
2162,6
2163,12
2164,2
2165,4
2166,2
2167,5
2168,2
2169,16
2170,8
2171,3
2172,5
2173,4
2174,8
2175,4
2176,2
2177,6
2178,9
2179,4
2180,4
2181,2
2182,7
2183,17
2184,3
2185,3
2186,6
2187,5
2188,2
2189,6
2190,2
2191,18
2192,2
2193,6
2194,2
2195,4
2196,6
2197,3
2198,4
2199,18
2200,2
2201,4
2202,2
2203,11
2204,5
2205,3
2206,7
2207,6
2208,2
2209,6
2210,8
2211,4
2212,17
2213,3
2214,2
2215,9
2216,4
2217,4
2218,8
2219,3
2220,3
2221,5
2222,2
2223,13
2224,5
2225,4
2226,4
2227,7
2228,2
2229,5
2230,4
2231,3
2232,4
2233,17
2234,4
2235,4
2236,4
2237,9
2238,2
2239,7
2240,3
2241,3
2242,5
2243,5
2244,2
2245,22
2246,2
2247,9
2248,2
2249,4
2250,2
2251,6
2252,10
2253,8
2254,2
2255,6
2256,4
2257,2
2258,8
2259,3
2260,3
2261,15
2262,2
2263,5
2264,8
2265,3
2266,4
2267,2
2268,7
2269,10
2270,6
2271,4
2272,5
2273,6
2274,16
2275,2
2276,12
2277,5
2278,4
2279,4
2280,5
2281,47
2282,3
2283,3
2284,6
2285,3
2286,6
2287,3
2288,3
2289,17
2290,2
2291,11
2292,5
2293,3
2294,4
2295,7
2296,2
2297,12
2298,2
2299,4
2300,2
2301,7
2302,2
2303,7
2304,6
2305,3
2306,3
2307,13
2308,2
2309,3
2310,10
2311,3
2312,5
2313,2
2314,6
2315,2
2316,5
2317,14
2318,3
2319,3
2320,9
2321,2
2322,8
2323,6
2324,5
2325,7
2326,6
2327,8
2328,27
2329,3
2330,3
2331,8
2332,2
2333,5
2334,4
2335,5
2336,2
2337,9
2338,2
2339,11
2340,4
2341,4
2342,4
2343,7
2344,7
2345,2
2346,3
2347,7
2348,4
2349,5
2350,2
2351,9
2352,24
2353,4
2354,3
2355,5
2356,3
2357,8
2358,2
2359,6
2360,2
2361,8
2362,2
2363,10
2364,4
2365,3
2366,4
2367,5
2368,3
2369,6
2370,14
2371,2
2372,8
2373,2
2374,4
2375,4
2376,2
2377,9
2378,2
2379,6
2380,2
2381,6
2382,15
2383,5
2384,5
2385,5
2386,6
2387,2
2388,9
2389,3
2390,3
2391,24
2392,9
2393,8
2394,2
2395,6
2396,7
2397,6
2398,8
2399,3
2400,3
2401,17
2402,3
2403,3
2404,6
2405,2
2406,3
2407,10
2408,2
2409,4
2410,5
2411,9
2412,2
2413,4
2414,2
2415,12
2416,3
2417,3
2418,6
2419,3
2420,4
2421,24
2422,3
2423,3
2424,9
2425,4
2426,3
2427,3
2428,8
2429,6
2430,2
2431,7
2432,2
2433,8
2434,19
2435,5
2436,3
2437,6
2438,3
2439,5
2440,9
2441,2
2442,8
2443,5
2444,4
2445,2
2446,7
2447,2
2448,9
2449,4
2450,3
2451,3
2452,11
2453,2
2454,4
2455,3
2456,20
2457,2
2458,7
2459,2
2460,6
2461,5
2462,6
2463,2
2464,13
2465,2
2466,4
2467,2
2468,7
2469,2
2470,3
2471,5
2472,2
2473,8
2474,5
2475,2
2476,3
2477,7
2478,2
2479,4
2480,4
2481,11
2482,2
2483,4
2484,2
2485,10
2486,5
2487,7
2488,3
2489,3
2490,6
2491,7
2492,2
2493,8
2494,2
2495,5
2496,4
2497,4
2498,35
2499,4
2500,4
2501,5
2502,2
2503,13
2504,3
2505,4
2506,2
2507,7
2508,2
2509,5
2510,2
2511,14
2512,2
2513,4
2514,3
2515,2
2516,15
2517,2
2518,5
2519,6
2520,3
2521,4
2522,8
2523,6
2524,6
2525,2
2526,16
2527,2
2528,10
2529,5
2530,3
2531,6
2532,4
2533,5
2534,12
2535,7
2536,3
2537,3
2538,6
2539,7
2540,2
2541,14
2542,4
2543,3
2544,6
2545,3
2546,3
2547,28
2548,2
2549,8
2550,4
2551,4
2552,5
2553,7
2554,4
2555,3
2556,6
2557,2
2558,10
2559,2
2560,7
2561,4
2562,3
2563,4
2564,11
2565,5
2566,5
2567,4
2568,7
2569,3
2570,3
2571,24
2572,3
2573,3
2574,9
2575,4
2576,4
2577,5
2578,7
2579,5
2580,3
2581,4
2582,2
2583,11
2584,4
2585,4
2586,4
2587,14
2588,4
2589,3
2590,6
2591,2
2592,4
2593,14
2594,6
2595,4
2596,2
2597,8
2598,2
2599,7
2600,5
2601,2
2602,7
2603,15
2604,3
2605,2
2606,6
2607,2
2608,4
2609,8
2610,2
2611,6
2612,2
2613,6
2614,8
2615,4
2616,4
2617,4
2618,30
2619,3
2620,5
2621,3
2622,4
2623,11
2624,7
2625,2
2626,6
2627,2
2628,9
2629,2
2630,5
2631,7
2632,2
2633,14
2634,3
2635,3
2636,7
2637,6
2638,8
2639,4
2640,8
2641,3
2642,2
2643,7
2644,3
2645,7
2646,15
2647,2
2648,5
2649,4
2650,5
2651,5
2652,3
2653,3
2654,49
2655,2
2656,5
2657,3
2658,4
2659,7
2660,3
2661,2
2662,6
2663,3
2664,4
2665,19
2666,5
2667,5
2668,5
2669,5
2670,11
2671,8
2672,4
2673,4
2674,6
2675,2
2676,11
2677,4
2678,3
2679,5
2680,13
2681,3
2682,7
2683,2
2684,7
2685,4
2686,5
2687,10
2688,2
2689,15
2690,4
2691,4
2692,4
2693,29
2694,5
2695,5
2696,2
2697,6
2698,2
2699,7
2700,2
2701,12
2702,2
2703,3
2704,7
2705,3
2706,6
2707,6
2708,2
2709,7
2710,18
2711,2
2712,7
2713,4
2714,4
2715,4
2716,10
2717,2
2718,8
2719,5
2720,4
2721,4
2722,10
2723,4
2724,5
2725,2
2726,8
2727,13
2728,12
2729,2
2730,11
2731,5
2732,6
2733,4
2734,8
2735,2
2736,5
2737,4
2738,3
2739,8
2740,14
2741,2
2742,3
2743,15
2744,2
2745,8
2746,4
2747,3
2748,5
2749,12
2750,3
2751,3
2752,7
2753,3
2754,4
2755,2
2756,7
2757,16
2758,4
2759,3
2760,5
2761,2
2762,7
2763,2
2764,9
2765,15
2766,2
2767,4
2768,4
2769,2
2770,27
2771,3
2772,3
2773,5
2774,3
2775,2
2776,9
2777,4
2778,5
2779,3
2780,6
2781,2
2782,24
2783,2
2784,16
2785,2
2786,5
2787,4
2788,2
2789,6
2790,2
2791,19
2792,2
2793,8
2794,4
2795,5
2796,3
2797,9
2798,4
2799,2
2800,10
2801,6
2802,2
2803,12
2804,2
2805,7
2806,7
2807,2
2808,21
2809,4
2810,3
2811,4
2812,7
2813,9
2814,7
2815,6
2816,4
2817,7
2818,2
2819,11
2820,3
2821,7
2822,4
2823,7
2824,11
2825,26
2826,4
2827,4
2828,5
2829,2
2830,8
2831,3
2832,2
2833,8
2834,4
2835,3
2836,7
2837,3
2838,3
2839,23
2840,2
2841,5
2842,4
2843,4
2844,8
2845,2
2846,7
2847,5
2848,2
2849,5
2850,13
2851,9
2852,7
2853,4
2854,6
2855,4
2856,8
2857,5
2858,9
2859,4
2860,2
2861,4
2862,24
2863,2
2864,4
2865,3
2866,6
2867,3
2868,3
2869,12
2870,3
2871,3
2872,5
2873,2
2874,8
2875,2
2876,8
2877,3
2878,3
2879,11
2880,3
2881,3
2882,7
2883,2
2884,8
2885,5
2886,6
2887,4
2888,7
2889,3
2890,12
2891,2
2892,32
2893,3
2894,3
2895,10
2896,4
2897,4
2898,6
2899,2
2900,10
2901,5
2902,3
2903,4
2904,11
2905,5
2906,2
2907,5
2908,5
2909,3
2910,13
2911,3
2912,3
2913,8
2914,3
2915,4
2916,3
2917,25
2918,3
2919,3
2920,12
2921,3
2922,2
2923,12
2924,2
2925,8
2926,12
2927,4
2928,3
2929,4
2930,9
2931,5
2932,7
2933,10
2934,11
2935,4
2936,4
2937,5
2938,23
2939,3
2940,6
2941,6
2942,4
2943,5
2944,10
2945,5
2946,3
2947,5
2948,5
2949,44
2950,2
2951,18
2952,16
2953,7
2954,2
2955,9
2956,5
2957,7
2958,8
2959,2
2960,11
2961,2
2962,5
2963,2
2964,7
2965,10
2966,8
2967,4
2968,4
2969,4
2970,10
2971,2
2972,9
2973,2
2974,17
2975,2
2976,7
2977,4
2978,2
2979,6
2980,4
2981,8
2982,2
2983,5
2984,3
2985,3
2986,19
2987,2
2988,6
2989,4
2990,4
2991,6
2992,2
2993,8
2994,2
2995,5
