Point Number,Degree
960,12
961,3
962,3
963,10
964,3
965,3
966,8
967,9
968,3
969,3
970,14
971,6
972,2
973,9
974,2
975,3
976,9
977,3
978,3
979,5
980,2
981,9
982,2
983,10
984,3
985,2
986,4
987,17
988,4
989,4
990,4
991,12
992,3
993,3
994,8
995,4
996,4
997,4
998,10
999,5
1000,3
1001,4
1002,6
1003,3
1004,3
1005,15
1006,2
1007,7
1008,2
1009,6
1010,4
1011,3
1012,7
1013,2
1014,13
1015,3
1016,2
1017,8
1018,3
1019,4
1020,8
1021,2
1022,4
1023,2
1024,10
1025,4
1026,4
1027,4
1028,27
1029,2
1030,4
1031,3
1032,5
1033,3
1034,9
1035,5
1036,6
1037,5
1038,8
1039,3
1040,6
1041,3
1042,2
1043,20
1044,3
1045,4
1046,2
1047,13
1048,6
1049,6
1050,9
1051,4
1052,6
1053,9
1054,2
1055,10
1056,14
1057,4
1058,3
1059,6
1060,2
1061,5
1062,2
1063,12
1064,5
1065,3
1066,6
1067,3
1068,9
1069,3
1070,3
1071,18
1072,3
1073,3
1074,7
1075,3
1076,6
1077,2
1078,6
1079,2
1080,13
1081,3
1082,3
1083,7
1084,2
1085,7
1086,2
1087,4
1088,8
1089,3
1090,4
1091,2
1092,8
1093,2
1094,4
1095,2
1096,30
1097,8
1098,3
1099,6
1100,5
1101,7
1102,2
1103,4
1104,10
1105,3
1106,3
1107,11
1108,6
1109,4
1110,5
1111,4
1112,9
1113,3
1114,3
1115,19
1116,10
1117,2
1118,9
1119,10
1120,2
1121,14
1122,8
1123,3
1124,9
1125,2
1126,7
1127,7
1128,2
1129,14
1130,2
1131,8
1132,12
1133,11
1134,3
1135,3
1136,4
1137,35
1138,4
1139,3
1140,4
1141,7
1142,2
1143,3
1144,11
1145,3
1146,4
1147,3
1148,8
1149,7
1150,2
1151,6
1152,3
1153,3
1154,13
1155,2
1156,4
1157,2
1158,8
1159,3
1160,5
1161,7
1162,2
1163,16
1164,4
1165,3
1166,5
1167,2
1168,6
1169,8
1170,6
1171,6
1172,4
1173,6
1174,8
1175,2
1176,18
1177,2
1178,6
1179,3
1180,5
1181,4
1182,8
1183,3
1184,3
1185,2
1186,10
1187,3
1188,3
1189,5
1190,6
1191,3
1192,2
1193,41
1194,11
1195,4
1196,4
1197,12
1198,3
1199,4
1200,9
1201,3
1202,4
1203,6
1204,15
1205,2
1206,5
1207,3
1208,6
1209,2
1210,10
1211,2
1212,10
1213,3
1214,3
1215,10
1216,2
1217,17
1218,5
1219,3
1220,6
1221,5
1222,2
1223,6
1224,10
1225,3
1226,4
1227,3
1228,3
1229,2
1230,11
1231,4
1232,3
1233,4
1234,8
1235,26
1236,2
1237,6
1238,3
1239,4
1240,8
1241,3
1242,3
1243,7
1244,3
1245,3
1246,10
1247,2
1248,4
1249,2
1250,9
1251,3
1252,3
1253,5
1254,2
1255,13
1256,2
1257,5
1258,4
1259,4
1260,13
1261,7
1262,5
1263,4
1264,3
1265,4
1266,11
1267,2
1268,10
1269,3
1270,4
1271,3
1272,17
1273,2
1274,4
1275,3
1276,10
1277,6
1278,3
1279,4
1280,9
1281,2
1282,3
1283,9
1284,2
1285,14
1286,2
1287,4
1288,2
1289,23
1290,4
1291,4
1292,3
1293,2
1294,9
1295,2
1296,3
1297,5
1298,3
1299,2
1300,11
1301,3
1302,3
1303,6
1304,3
1305,3
1306,7
1307,3
1308,3
1309,14
1310,8
1311,7
1312,2
1313,6
1314,5
1315,6
1316,13
1317,7
1318,3
1319,4
1320,5
1321,6
1322,3
1323,2
1324,13
1325,2
1326,22
1327,3
1328,4
1329,2
1330,13
1331,4
1332,3
1333,4
1334,9
1335,2
1336,8
1337,2
1338,6
1339,9
1340,2
1341,5
1342,3
1343,4
1344,14
1345,2
1346,4
1347,4
1348,2
1349,11
1350,6
1351,2
1352,6
1353,2
1354,5
1355,11
1356,4
1357,8
1358,3
1359,3
1360,10
1361,2
1362,6
1363,3
1364,8
1365,13
1366,2
1367,27
1368,3
1369,3
1370,8
1371,4
1372,5
1373,7
1374,3
1375,6
1376,2
1377,19
1378,5
1379,3
1380,4
1381,4
1382,14
1383,2
1384,8
1385,6
1386,3
1387,10
1388,5
1389,7
1390,9
1391,9
1392,14
1393,2
1394,5
1395,3
1396,3
1397,15
1398,4
1399,6
1400,2
1401,4
1402,7
1403,4
1404,5
1405,2
1406,19
1407,6
1408,3
1409,4
1410,5
1411,2
1412,8
1413,3
1414,5
1415,7
1416,3
1417,3
1418,7
1419,2
1420,5
1421,4
1422,3
1423,4
1424,34
1425,13
1426,3
1427,6
1428,6
1429,2
1430,8
1431,3
1432,4
1433,10
1434,3
1435,3
1436,12
1437,3
1438,3
1439,7
1440,3
1441,3
1442,10
1443,2
1444,4
1445,9
1446,2
1447,4
1448,3
1449,17
1450,3
1451,3
1452,4
1453,6
1454,2
1455,7
1456,4
1457,3
1458,4
1459,9
1460,4
1461,4
1462,2
1463,3
1464,6
1465,22
1466,3
1467,3
1468,4
1469,5
1470,3
1471,4
1472,10
1473,2
1474,4
1475,3
1476,7
1477,3
1478,6
1479,2
1480,11
1481,2
1482,4
1483,2
1484,6
1485,2
1486,7
1487,4
1488,3
1489,4
1490,16
1491,2
1492,4
1493,3
1494,8
1495,2
1496,3
1497,9
1498,2
1499,6
1500,3
1501,5
1502,3
1503,12
1504,2
1505,36
1506,3
1507,4
1508,3
1509,9
1510,5
1511,5
1512,7
1513,2
1514,8
1515,4
1516,2
1517,17
1518,8
1519,6
1520,7
1521,6
1522,6
1523,8
1524,2
1525,13
1526,3
1527,3
1528,5
1529,2
1530,9
1531,2
1532,4
1533,2
1534,11
1535,2
1536,9
1537,2
1538,7
1539,6
1540,6
1541,7
1542,9
1543,2
1544,30
1545,2
1546,5
1547,3
1548,4
1549,16
1550,4
1551,3
1552,4
1553,10
1554,5
1555,4
1556,10
1557,6
1558,5
1559,8
1560,5
1561,3
1562,9
1563,13
1564,2
1565,20
1566,2
1567,4
1568,5
1569,3
1570,3
1571,11
1572,2
1573,6
1574,3
1575,3
1576,6
1577,2
1578,11
1579,3
1580,2
1581,6
1582,3
1583,4
1584,15
1585,3
1586,2
1587,7
1588,2
1589,5
1590,2
1591,7
1592,3
1593,3
1594,14
1595,4
1596,4
1597,4
1598,8
1599,6
1600,4
1601,5
1602,9
1603,19
1604,7
1605,4
1606,3
1607,7
1608,3
1609,3
1610,16
1611,2
1612,8
1613,3
1614,6
1615,7
1616,3
1617,3
1618,12
1619,4
1620,3
1621,4
1622,12
1623,4
1624,3
1625,5
1626,3
1627,9
1628,3
1629,3
1630,17
1631,3
1632,5
1633,4
1634,4
1635,11
1636,4
1637,4
1638,2
1639,8
1640,4
1641,8
1642,2
1643,6
1644,4
1645,5
1646,8
1647,27
1648,2
1649,6
1650,4
1651,5
1652,2
1653,10
1654,2
1655,6
1656,4
1657,5
1658,5
1659,11
1660,2
1661,8
1662,2
1663,4
1664,3
1665,6
1666,3
1667,5
1668,14
1669,6
1670,4
1671,6
1672,6
1673,2
1674,6
1675,21
1676,3
1677,4
1678,2
1679,13
1680,2
1681,8
1682,2
1683,9
1684,3
1685,3
1686,7
1687,2
1688,7
1689,6
1690,11
1691,4
1692,3
1693,4
1694,11
1695,3
1696,3
1697,8
1698,3
1699,3
1700,6
1701,3
1702,2
1703,7
1704,15
1705,2
1706,9
1707,2
1708,3
1709,6
1710,4
1711,3
1712,5
1713,2
1714,12
1715,5
1716,4
1717,5
1718,4
1719,12
1720,3
1721,4
1722,2
1723,9
1724,2
1725,4
1726,2
1727,18
1728,6
1729,3
1730,4
1731,9
1732,4
1733,3
1734,8
1735,4
1736,5
1737,7
1738,14
1739,6
1740,4
1741,6
1742,5
1743,6
1744,2
1745,11
1746,3
1747,3
1748,14
1749,3
1750,3
1751,9
1752,3
1753,3
1754,6
1755,4
1756,5
1757,3
1758,2
1759,19
1760,2
1761,4
1762,2
1763,5
1764,8
1765,4
1766,4
1767,8
1768,5
1769,4
1770,6
1771,5
1772,21
1773,5
1774,3
1775,5
1776,4
1777,8
1778,6
1779,2
1780,3
1781,7
1782,5
1783,3
1784,5
1785,2
1786,4
1787,12
1788,2
1789,4
1790,4
1791,2
1792,17
1793,2
1794,11
1795,2
1796,4
1797,5
1798,6
1799,4
1800,2
1801,7
1802,4
1803,16
1804,4
1805,2
1806,4
1807,10
1808,5
1809,5
1810,4
1811,9
1812,2
1813,7
1814,2
1815,10
1816,2
1817,33
1818,2
1819,5
1820,5
1821,4
1822,5
1823,6
1824,10
1825,2
1826,8
1827,2
1828,3
1829,5
1830,4
1831,11
1832,2
1833,4
1834,4
1835,2
1836,8
1837,2
1838,11
1839,3
1840,3
1841,7
1842,2
1843,4
1844,6
1845,3
1846,3
1847,23
1848,3
1849,3
1850,6
1851,3
1852,4
1853,13
1854,4
1855,3
1856,3
1857,9
1858,2
1859,7
1860,3
1861,3
1862,9
1863,4
1864,3
1865,7
1866,3
1867,3
1868,13
1869,2
1870,6
1871,2
1872,3
1873,3
1874,11
1875,2
1876,7
1877,4
1878,5
1879,5
1880,7
1881,2
1882,17
1883,3
1884,4
1885,3
1886,7
1887,3
1888,3
1889,6
1890,5
1891,2
1892,5
1893,2
1894,18
1895,3
1896,3
1897,8
1898,5
1899,5
1900,2
1901,6
1902,9
1903,2
1904,4
1905,7
1906,4
1907,3
1908,6
1909,31
1910,2
1911,7
1912,3
1913,3
1914,5
1915,11
1916,3
1917,3
1918,10
1919,3
1920,2
1921,7
1922,8
1923,3
1924,5
1925,9
1926,7
1927,25
1928,6
1929,5
1930,3
1931,5
1932,9
1933,3
1934,3
1935,6
1936,6
1937,2
1938,13
1939,2
1940,8
1941,3
1942,4
1943,2
1944,6
1945,5
1946,2
1947,7
1948,16
1949,2
1950,7
1951,3
1952,4
1953,8
1954,3
1955,4
1956,7
1957,2
1958,13
1959,5
1960,3
1961,4
1962,7
1963,3
1964,5
1965,3
1966,12
1967,2
1968,4
1969,4
1970,3
1971,17
1972,2
1973,4
1974,3
1975,9
1976,7
1977,4
1978,4
1979,5
1980,10
1981,5
1982,4
1983,5
1984,4
1985,10
1986,2
1987,18
1988,4
1989,2
1990,4
1991,10
1992,3
1993,3
1994,6
1995,2
1996,11
1997,2
1998,4
1999,4
2000,2
2001,3
2002,8
2003,2
2004,6
2005,2
2006,15
2007,2
2008,4
2009,2
2010,8
2011,4
2012,3
2013,5
2014,5
2015,3
2016,3
2017,25
2018,2
2019,4
2020,2
2021,14
2022,2
2023,8
2024,3
2025,4
2026,7
2027,3
2028,2
2029,10
2030,3
2031,4
2032,4
2033,3
2034,3
2035,11
2036,3
2037,5
2038,16
2039,3
2040,3
2041,6
2042,2
2043,7
2044,3
2045,5
2046,3
2047,5
2048,12
2049,13
2050,3
2051,3
2052,7
2053,8
2054,2
2055,5
2056,3
2057,9
2058,3
2059,3
2060,11
2061,2
2062,4
2063,4
2064,3
2065,52
2066,3
2067,3
2068,12
2069,8
2070,5
2071,3
2072,6
2073,9
2074,3
2075,5
2076,8
2077,8
2078,7
2079,7
2080,4
2081,5
2082,6
2083,5
2084,11
2085,2
2086,11
2087,5
2088,5
2089,7
2090,3
2091,3
2092,9
2093,5
2094,4
2095,3
2096,8
2097,3
2098,3
2099,29
2100,3
2101,3
2102,5
2103,2
2104,10
2105,2
2106,4
2107,4
2108,6
2109,2
2110,6
2111,2
2112,7
2113,3
2114,2
2115,5
2116,10
2117,2
2118,4
2119,5
2120,3
2121,4
2122,10
2123,2
2124,4
2125,4
2126,2
2127,11
2128,5
2129,4
2130,5
2131,5
2132,18
2133,11
2134,7
2135,4
2136,7
2137,3
2138,7
2139,9
2140,9
2141,3
2142,5
2143,4
2144,5
2145,3
2146,2
2147,20
2148,2
2149,3
2150,6
2151,2
2152,7
2153,4
2154,5
2155,4
2156,8
2157,2
2158,15
2159,8
2160,3
2161,4
2162,2
2163,7
2164,3
2165,5
2166,6
2167,9
2168,2
2169,9
2170,4
2171,3
2172,3
2173,22
2174,5
2175,5
2176,4
2177,8
2178,4
2179,4
2180,4
2181,12
2182,4
2183,7
2184,2
2185,5
2186,2
2187,7
2188,2
2189,19
2190,5
2191,3
2192,5
2193,5
2194,2
2195,10
2196,8
2197,3
2198,2
2199,7
2200,7
2201,7
2202,2
2203,5
2204,2
2205,16
2206,7
2207,7
2208,4
2209,8
2210,2
2211,6
2212,10
2213,3
2214,3
2215,31
2216,2
2217,4
2218,3
2219,6
2220,2
2221,7
2222,4
2223,4
2224,5
2225,12
2226,2
2227,5
2228,3
2229,7
2230,3
2231,3
2232,7
2233,3
2234,2
2235,19
2236,4
2237,4
2238,4
2239,7
2240,2
2241,6
2242,2
2243,5
2244,3
2245,14
2246,3
2247,2
2248,10
2249,3
2250,5
2251,2
2252,8
2253,3
2254,3
2255,6
2256,9
2257,3
2258,4
2259,4
2260,4
2261,3
2262,4
2263,20
2264,6
2265,3
2266,10
2267,2
2268,7
2269,4
2270,6
2271,6
2272,8
2273,3
2274,15
2275,2
2276,11
2277,3
2278,3
2279,8
2280,5
2281,5
2282,7
2283,6
2284,2
2285,14
2286,4
2287,4
2288,5
2289,2
2290,30
2291,2
2292,8
2293,5
2294,3
2295,5
2296,5
2297,9
2298,6
2299,2
2300,5
2301,5
2302,7
2303,2
2304,10
2305,3
2306,5
2307,2
2308,5
2309,2
2310,18
2311,2
2312,13
2313,2
2314,7
2315,5
2316,6
2317,2
2318,11
2319,4
2320,3
2321,4
2322,2
2323,10
2324,8
2325,2
2326,9
2327,5
2328,2
2329,6
2330,5
2331,4
2332,3
2333,10
2334,19
2335,5
2336,3
2337,6
2338,2
2339,7
2340,3
2341,7
2342,4
2343,4
2344,6
2345,3
2346,2
2347,38
2348,5
2349,8
2350,6
2351,3
2352,7
2353,7
2354,7
2355,18
2356,8
2357,5
2358,3
2359,5
2360,7
2361,2
2362,8
2363,5
2364,6
2365,2
2366,10
2367,3
2368,2
2369,12
2370,4
2371,4
2372,4
2373,6
2374,2
2375,10
2376,2
2377,6
2378,2
2379,7
2380,2
2381,5
2382,5
2383,4
2384,4
2385,5
2386,13
2387,3
2388,4
2389,3
2390,3
2391,32
2392,2
2393,20
2394,5
2395,5
2396,3
2397,2
2398,11
2399,2
2400,8
2401,4
2402,6
2403,8
2404,22
2405,5
2406,4
2407,4
2408,5
2409,8
2410,8
2411,2
2412,4
2413,2
2414,9
2415,4
2416,3
2417,6
2418,2
2419,16
2420,2
2421,6
2422,6
2423,3
2424,4
2425,8
2426,5
2427,3
2428,6
2429,20
2430,4
2431,3
2432,4
2433,5
2434,3
2435,9
2436,3
2437,3
2438,17
2439,2
2440,5
2441,2
2442,8
2443,5
2444,2
2445,9
2446,4
2447,3
2448,4
2449,9
2450,3
2451,3
2452,10
2453,4
2454,3
2455,4
2456,17
2457,4
2458,2
2459,4
2460,5
2461,3
2462,13
2463,2
2464,4
2465,4
2466,5
2467,3
2468,4
2469,2
2470,12
2471,2
2472,14
2473,3
2474,4
2475,3
2476,7
2477,5
2478,4
2479,2
2480,5
2481,9
2482,2
2483,8
2484,5
2485,5
2486,6
2487,4
2488,9
2489,3
2490,2
2491,19
2492,2
2493,4
2494,5
2495,3
2496,3
2497,18
2498,7
2499,3
2500,3
2501,6
2502,4
2503,8
2504,2
2505,4
2506,8
2507,2
2508,7
2509,2
2510,5
2511,3
2512,2
2513,9
2514,3
2515,6
2516,3
2517,2
2518,33
2519,7
2520,2
2521,7
2522,7
2523,2
2524,8
2525,2
2526,3
2527,8
2528,2
2529,18
2530,2
2531,6
2532,5
2533,4
2534,5
2535,8
2536,3
2537,4
2538,7
2539,4
2540,3
2541,4
2542,11
2543,4
2544,2
2545,5
2546,2
2547,8
2548,3
2549,2
2550,14
2551,4
2552,4
2553,4
2554,11
2555,7
2556,6
2557,5
2558,7
2559,3
2560,5
2561,9
2562,2
2563,15
2564,5
2565,4
2566,4
2567,9
2568,2
2569,8
2570,3
2571,3
2572,6
2573,3
2574,7
2575,5
2576,19
2577,4
2578,4
2579,4
2580,9
2581,3
2582,3
2583,9
2584,2
2585,4
2586,5
2587,2
2588,12
2589,2
2590,5
2591,2
2592,4
2593,12
2594,3
2595,3
2596,9
2597,7
2598,3
2599,5
2600,8
2601,2
2602,9
2603,3
2604,3
2605,14
2606,2
2607,5
2608,3
2609,5
2610,2
2611,39
2612,4
2613,5
2614,3
2615,6
2616,5
2617,2
2618,3
2619,17
2620,5
2621,2
2622,6
2623,2
2624,5
2625,8
2626,4
2627,3
2628,7
2629,2
2630,13
2631,2
2632,6
2633,3
2634,2
2635,5
2636,2
2637,7
2638,3
2639,5
2640,3
2641,3
2642,17
2643,2
2644,5
2645,4
2646,5
2647,2
2648,12
2649,4
2650,5
2651,3
2652,6
2653,2
2654,14
2655,3
2656,3
2657,12
2658,5
2659,2
2660,6
2661,2
2662,7
2663,2
2664,4
2665,22
2666,12
2667,3
2668,3
2669,4
2670,7
2671,2
2672,4
2673,5
2674,17
2675,7
2676,7
2677,4
2678,6
2679,5
2680,10
2681,5
2682,3
2683,6
2684,8
2685,2
2686,3
2687,23
2688,2
2689,7
2690,3
2691,5
2692,3
2693,10
2694,3
2695,3
2696,7
2697,2
2698,4
2699,6
2700,9
2701,3
2702,3
2703,20
2704,2
2705,12
2706,6
2707,6
2708,6
2709,2
2710,9
2711,4
2712,11
2713,2
2714,3
2715,7
2716,7
2717,2
2718,3
2719,10
2720,3
2721,3
2722,28
2723,14
2724,2
2725,5
2726,5
2727,4
2728,6
2729,2
2730,13
2731,2
2732,8
2733,4
2734,5
2735,6
2736,8
2737,14
2738,2
2739,3
2740,5
2741,8
2742,2
2743,3
2744,15
2745,8
2746,7
2747,5
2748,5
2749,8
2750,5
2751,2
2752,11
2753,2
2754,4
2755,6
2756,6
2757,38
2758,6
2759,6
2760,8
2761,4
2762,6
2763,7
2764,10
2765,3
2766,3
2767,23
2768,4
2769,5
2770,4
2771,2
2772,7
2773,2
2774,13
2775,9
2776,3
2777,3
2778,16
2779,2
2780,5
2781,3
2782,4
2783,7
2784,3
2785,5
2786,2
2787,8
2788,11
2789,4
2790,2
2791,5
2792,2
2793,17
2794,2
2795,4
2796,3
2797,8
2798,7
2799,2
2800,3
2801,7
2802,5
2803,2
2804,8
2805,7
2806,17
2807,2
2808,4
2809,4
2810,3
2811,21
2812,2
2813,5
2814,3
2815,6
2816,4
2817,2
2818,6
2819,2
2820,8
2821,2
2822,12
2823,8
2824,3
2825,3
2826,9
2827,2
2828,7
2829,6
2830,2
2831,4
2832,5
2833,9
2834,7
2835,3
2836,2
2837,16
2838,3
2839,2
2840,4
2841,10
2842,4
2843,8
2844,6
2845,4
2846,5
2847,8
2848,2
2849,9
2850,4
2851,3
2852,3
2853,14
2854,2
2855,6
2856,2
2857,4
2858,2
2859,6
2860,10
2861,6
2862,4
2863,5
2864,2
2865,7
2866,5
2867,2
2868,46
2869,9
2870,11
2871,2
2872,9
2873,7
2874,6
2875,9
2876,6
2877,2
2878,3
2879,9
2880,2
2881,14
2882,3
2883,3
2884,4
2885,10
2886,2
2887,9
2888,6
2889,3
2890,5
2891,4
2892,15
2893,2
2894,6
2895,5
2896,4
2897,2
2898,8
2899,3
2900,10
2901,3
2902,4
2903,21
2904,3
2905,3
2906,8
2907,3
2908,3
2909,10
2910,3
2911,3
2912,6
2913,2
2914,4
2915,8
2916,3
2917,4
2918,2
2919,28
2920,2
2921,4
2922,6
2923,4
2924,5
2925,5
2926,10
2927,3
2928,3
2929,7
2930,3
2931,3
2932,8
2933,2
2934,11
2935,4
2936,5
2937,3
2938,5
2939,10
2940,3
2941,3
2942,6
2943,2
2944,7
2945,6
2946,4
2947,3
2948,4
2949,29
2950,2
2951,7
2952,5
2953,3
2954,10
2955,3
2956,6
2957,5
2958,5
2959,8
2960,28
2961,2
2962,5
2963,4
2964,2
2965,6
2966,2
2967,14
2968,7
2969,2
2970,7
2971,3
2972,3
2973,6
2974,9
2975,2
2976,4
2977,6
2978,13
2979,4
2980,3
2981,2
2982,5
2983,9
2984,3
2985,2
2986,6
2987,3
2988,3
2989,12
2990,3
2991,3
2992,10
2993,4
2994,2
2995,6
