Point Number,Degree
261,12
262,2
263,3
264,3
265,13
266,4
267,4
268,2
269,6
270,2
271,14
272,3
273,5
274,3
275,4
276,7
277,8
278,2
279,4
280,4
281,2
282,14
283,4
284,4
285,2
286,8
287,4
288,3
289,4
290,17
291,3
292,3
293,11
294,5
295,6
296,3
297,5
298,9
299,3
300,2
301,6
302,2
303,4
304,13
305,2
306,6
307,2
308,3
309,6
310,4
311,3
312,3
313,28
314,5
315,6
316,3
317,7
318,5
319,3
320,10
321,4
322,4
323,5
324,20
325,6
326,3
327,6
328,2
329,5
330,6
331,3
332,6
333,5
334,3
335,11
336,2
337,5
338,3
339,8
340,4
341,5
342,3
343,5
344,20
345,3
346,3
347,6
348,8
349,3
350,2
351,8
352,2
353,5
354,4
355,2
356,8
357,5
358,2
359,18
360,10
361,2
362,7
363,4
364,6
365,4
366,12
367,4
368,6
369,3
370,5
371,3
372,10
373,2
374,4
375,2
376,16
377,3
378,3
379,22
380,2
381,6
382,6
383,2
384,3
385,6
386,5
387,4
388,3
389,4
390,18
391,3
392,3
393,5
394,5
395,3
396,3
397,13
398,2
399,3
400,8
401,3
402,3
403,4
404,11
405,2
406,3
407,7
408,2
409,5
410,5
411,5
412,14
413,6
414,4
415,6
416,2
417,5
418,8
419,3
420,3
421,21
422,5
423,3
424,5
425,4
426,18
427,5
428,6
429,4
430,3
431,7
432,7
433,3
434,4
435,15
436,3
437,3
438,8
439,5
440,5
441,2
442,6
443,4
444,16
445,3
446,3
447,7
448,5
449,3
450,6
451,6
452,2
453,16
454,4
455,4
456,5
457,3
458,17
459,3
460,3
461,6
462,3
463,5
464,2
465,10
466,3
467,3
468,7
469,2
470,4
471,3
472,31
473,10
474,3
475,4
476,14
477,11
478,2
479,4
480,2
481,10
482,2
483,8
484,2
485,6
486,7
487,12
488,2
489,5
490,3
491,9
492,3
493,7
494,23
495,2
496,9
497,5
498,5
499,4
500,7
501,2
502,9
503,7
504,2
505,3
506,4
507,12
508,6
509,2
510,8
511,5
512,5
513,2
514,6
515,12
516,6
517,5
518,6
519,6
520,8
521,28
522,5
523,4
524,7
525,6
526,2
527,7
528,4
529,7
530,19
531,4
532,3
533,5
534,2
535,11
536,3
537,3
538,8
539,5
540,2
541,6
542,2
543,9
544,2
545,5
546,15
547,5
548,8
549,2
550,8
551,3
552,5
553,2
554,4
555,7
556,2
557,11
558,4
559,5
560,3
561,4
562,2
563,21
564,4
565,5
566,4
567,5
568,9
569,3
570,4
571,2
572,19
573,2
574,3
575,4
576,2
577,9
578,2
579,5
580,2
581,7
582,2
583,7
584,3
585,3
586,17
587,5
588,5
589,4
590,6
591,2
592,37
593,2
594,5
595,3
596,13
597,2
598,7
599,3
600,3
601,12
602,2
603,3
604,5
605,3
606,5
607,16
608,2
609,8
610,2
611,4
612,10
613,6
614,5
615,4
616,5
617,11
618,2
619,4
620,2
621,11
622,2
623,4
624,7
625,3
626,8
627,3
628,3
629,23
630,9
631,4
632,4
633,7
634,4
635,2
636,4
637,13
638,2
639,9
640,2
641,13
642,2
643,11
644,3
645,4
646,2
647,9
648,2
649,7
650,4
651,13
652,2
653,4
654,4
655,2
656,19
657,3
658,3
659,10
660,3
661,3
662,5
663,2
664,9
665,4
666,5
667,2
668,5
669,20
670,2
671,5
672,3
673,6
674,4
675,6
676,3
677,3
678,28
679,2
680,4
681,2
682,10
683,3
684,3
685,4
686,4
687,3
688,21
689,3
690,3
691,5
692,4
693,2
694,9
695,3
696,4
697,2
698,7
699,2
700,17
701,4
702,3
703,4
704,6
705,3
706,2
707,8
708,8
709,2
710,7
711,2
712,3
713,7
714,2
715,5
716,18
717,4
718,4
719,4
720,16
721,6
722,2
723,6
724,4
725,5
726,15
727,8
728,5
729,3
730,11
731,4
732,3
733,8
734,3
735,9
736,11
737,5
738,2
739,7
740,14
741,2
742,5
743,3
744,16
745,2
746,4
747,3
748,2
749,7
750,2
751,14
752,4
753,12
754,2
755,6
756,4
757,4
758,5
759,8
760,2
761,8
762,2
763,13
764,2
765,8
766,3
767,7
768,6
769,2
770,7
771,7
772,3
773,2
774,38
775,6
776,7
777,3
778,6
779,5
780,17
781,3
782,8
783,9
784,4
785,5
786,2
787,12
788,2
789,7
790,10
791,4
792,4
793,11
794,2
795,20
796,2
797,5
798,4
799,6
800,3
801,10
802,3
803,4
804,14
805,8
806,5
807,6
808,5
809,10
810,3
811,6
812,11
813,2
814,22
815,4
816,4
817,4
818,325
819,5
820,3
821,6
822,6
823,3
824,7
825,2
826,7
827,3
828,4
829,5
830,10
831,4
832,2
833,9
834,3
835,7
836,5
837,3
838,6
839,8
840,4
841,2
842,24
843,5
844,2
845,8
846,3
847,5
848,11
849,5
850,4
851,8
852,4
853,6
854,16
855,2
856,3
857,8
858,4
859,2
860,11
861,3
862,2
863,11
864,3
865,4
866,9
867,4
868,5
869,5
870,15
871,3
872,4
873,3
874,15
875,4
876,3
877,5
878,3
879,25
880,4
881,3
882,7
883,2
884,4
885,2
886,13
887,2
888,9
889,5
890,5
891,7
892,7
893,14
894,4
895,4
896,5
897,3
898,11
899,2
900,19
901,2
902,7
903,3
904,12
905,3
906,3
907,9
908,8
909,7
910,8
911,2
912,11
913,2
914,11
915,4
916,2
917,16
918,5
919,4
920,4
921,11
922,5
923,4
924,4
925,9
926,3
927,6
928,29
929,13
930,7
931,4
932,6
933,5
934,3
935,2
936,15
937,2
938,3
939,5
940,10
941,2
942,13
943,4
944,5
945,2
946,5
947,11
948,3
949,7
950,11
951,3
952,2
953,14
954,2
955,3
956,24
957,3
958,4
959,2
960,7
961,15
962,2
963,3
964,10
965,2
966,8
967,5
968,6
969,6
970,10
971,2
972,11
973,5
974,4
975,4
976,5
977,15
978,2
979,3
980,4
981,3
982,8
983,4
984,3
985,4
986,10
987,22
988,5
989,3
990,7
991,3
992,4
993,9
994,3
995,3
996,13
997,2
998,7
999,2
1000,5
1001,3
1002,8
1003,3
1004,6
1005,14
1006,4
1007,4
1008,4
1009,9
1010,2
1011,4
1012,2
1013,17
1014,10
1015,4
1016,3
1017,4
1018,6
1019,9
1020,5
1021,4
1022,4
1023,11
1024,4
1025,4
1026,4
1027,19
1028,2
1029,13
1030,5
1031,4
1032,4
1033,7
1034,2
1035,7
1036,3
1037,3
1038,13
1039,13
1040,7
1041,4
1042,5
1043,4
1044,9
1045,2
1046,4
1047,2
1048,9
1049,3
1050,4
1051,2
1052,22
1053,2
1054,5
1055,2
1056,5
1057,2
1058,10
1059,5
1060,4
1061,4
1062,8
1063,2
1064,23
1065,3
1066,2
1067,5
1068,3
1069,10
1070,2
1071,9
1072,2
1073,12
1074,6
1075,6
1076,3
1077,11
1078,3
1079,2
1080,15
1081,23
1082,2
1083,3
1084,30
1085,3
1086,3
1087,8
1088,3
1089,3
1090,7
1091,2
1092,6
1093,2
1094,17
1095,5
1096,4
1097,2
1098,11
1099,3
1100,3
1101,5
1102,7
1103,3
1104,3
1105,9
1106,4
1107,2
1108,7
1109,2
1110,12
1111,4
1112,3
1113,3
1114,9
1115,3
1116,3
1117,14
1118,2
1119,3
1120,4
1121,2
1122,9
1123,6
1124,3
1125,6
1126,5
1127,6
1128,2
1129,33
1130,2
1131,11
1132,2
1133,8
1134,10
1135,2
1136,7
1137,4
1138,2
1139,8
1140,10
1141,9
1142,3
1143,3
1144,12
1145,2
1146,3
1147,21
1148,2
1149,5
1150,3
1151,5
1152,2
1153,8
1154,3
1155,3
1156,8
1157,2
1158,10
1159,3
1160,3
1161,8
1162,2
1163,8
1164,2
1165,3
1166,8
1167,2
1168,18
1169,2
1170,5
1171,3
1172,4
1173,19
1174,4
1175,3
1176,6
1177,2
1178,5
1179,2
1180,11
1181,4
1182,4
1183,5
1184,2
1185,12
1186,6
1187,4
1188,5
1189,4
1190,6
1191,9
1192,2
1193,16
1194,2
1195,7
1196,7
1197,5
1198,5
1199,6
1200,7
1201,2
1202,15
1203,8
1204,6
1205,5
1206,2
1207,5
1208,8
1209,3
1210,5
1211,8
1212,16
1213,2
1214,9
1215,4
1216,4
1217,5
1218,10
1219,4
1220,3
1221,7
1222,6
1223,2
1224,25
1225,3
1226,3
1227,5
1228,3
1229,11
1230,2
1231,7
1232,2
1233,5
1234,4
1235,4
1236,18
1237,2
1238,7
1239,4
1240,2
1241,6
1242,2
1243,10
1244,5
1245,2
1246,5
1247,4
1248,9
1249,2
1250,4
1251,2
1252,20
1253,3
1254,3
1255,5
1256,3
1257,2
1258,16
1259,8
1260,8
1261,4
1262,2
1263,10
1264,5
1265,6
1266,8
1267,7
1268,15
1269,2
1270,6
1271,2
1272,5
1273,2
1274,10
1275,2
1276,4
1277,2
1278,21
1279,5
1280,4
1281,4
1282,7
1283,3
1284,3
1285,7
1286,2
1287,5
1288,18
1289,2
1290,12
1291,2
1292,5
1293,3
1294,3
1295,12
1296,2
1297,3
1298,5
1299,15
1300,8
1301,9
1302,2
1303,4
1304,3
1305,7
1306,4
1307,3
1308,7
1309,10
1310,7
1311,2
1312,6
1313,15
1314,4
1315,5
1316,2
1317,9
1318,5
1319,5
1320,5
1321,7
1322,23
1323,2
1324,4
1325,2
1326,21
1327,4
1328,34
1329,2
1330,6
1331,5
1332,5
1333,5
1334,13
1335,3
1336,2
1337,5
1338,2
1339,12
1340,3
1341,3
1342,9
1343,5
1344,4
1345,4
1346,6
1347,2
1348,16
1349,5
1350,2
1351,6
1352,5
1353,3
1354,3
1355,17
1356,10
1357,2
1358,5
1359,5
1360,2
1361,6
1362,10
1363,3
1364,4
1365,3
1366,12
1367,2
1368,4
1369,2
1370,11
1371,2
1372,15
1373,2
1374,14
1375,3
1376,4
1377,2
1378,18
1379,3
1380,5
1381,5
1382,3
1383,5
1384,10
1385,3
1386,3
1387,10
1388,2
1389,3
1390,6
1391,5
1392,4
1393,4
1394,5
1395,9
1396,2
1397,9
1398,7
1399,2
1400,14
1401,9
1402,5
1403,2
1404,5
1405,8
1406,2
1407,7
1408,2
1409,16
1410,2
1411,6
1412,5
1413,3
1414,5
1415,11
1416,3
1417,3
1418,8
1419,2
1420,8
1421,3
1422,5
1423,4
1424,7
1425,19
1426,5
1427,3
1428,5
1429,2
1430,7
1431,2
1432,9
1433,4
1434,2
1435,6
1436,2
1437,5
1438,2
1439,19
1440,2
1441,5
1442,4
1443,7
1444,4
1445,2
1446,9
1447,5
1448,6
1449,2
1450,5
1451,12
1452,3
1453,4
1454,5
1455,3
1456,4
1457,3
1458,87
1459,5
1460,3
1461,7
1462,4
1463,4
1464,6
1465,3
1466,10
1467,4
1468,5
1469,2
1470,15
1471,2
1472,10
1473,3
1474,2
1475,8
1476,10
1477,4
1478,5
1479,4
1480,8
1481,10
1482,3
1483,3
1484,10
1485,8
1486,2
1487,8
1488,7
1489,6
1490,3
1491,5
1492,5
1493,10
1494,2
1495,7
1496,3
1497,6
1498,31
1499,11
1500,7
1501,2
1502,13
1503,5
1504,4
1505,6
1506,4
1507,10
1508,5
1509,3
1510,6
1511,10
1512,9
1513,6
1514,6
1515,2
1516,7
1517,10
1518,4
1519,3
1520,4
1521,23
1522,2
1523,3
1524,8
1525,3
1526,5
1527,4
1528,9
1529,3
1530,4
1531,10
1532,3
1533,4
1534,2
1535,21
1536,7
1537,4
1538,5
1539,3
1540,6
1541,14
1542,3
1543,3
1544,8
1545,2
1546,8
1547,2
1548,5
1549,2
1550,11
1551,2
1552,5
1553,2
1554,13
1555,8
1556,2
1557,4
1558,6
1559,6
1560,7
1561,4
1562,4
1563,4
1564,16
1565,4
1566,3
1567,3
1568,98
1569,7
1570,3
1571,9
1572,6
1573,5
1574,8
1575,6
1576,2
1577,11
1578,2
1579,4
1580,4
1581,16
1582,7
1583,3
1584,8
1585,3
1586,6
1587,10
1588,2
1589,6
1590,3
1591,5
1592,12
1593,5
1594,3
1595,4
1596,10
1597,5
1598,4
1599,5
1600,4
1601,34
1602,3
1603,3
1604,6
1605,3
1606,6
1607,3
1608,3
1609,11
1610,6
1611,5
1612,4
1613,12
1614,2
1615,6
1616,3
1617,5
1618,4
1619,13
1620,5
1621,4
1622,6
1623,2
1624,9
1625,36
1626,3
1627,3
1628,6
1629,3
1630,4
1631,2
1632,13
1633,5
1634,3
1635,4
1636,6
1637,3
1638,2
1639,12
1640,3
1641,2
1642,6
1643,4
1644,4
1645,8
1646,12
1647,3
1648,4
1649,3
1650,12
1651,2
1652,4
1653,3
1654,9
1655,2
1656,6
1657,4
1658,6
1659,2
1660,16
1661,2
1662,5
1663,2
1664,5
1665,3
1666,6
1667,6
1668,3
1669,3
1670,27
1671,10
1672,3
1673,4
1674,9
1675,2
1676,5
1677,2
1678,12
1679,2
1680,4
1681,3
1682,11
1683,2
1684,5
1685,6
1686,2
1687,13
1688,2
1689,4
1690,6
1691,3
1692,3
1693,16
1694,2
1695,4
1696,4
1697,2
1698,10
1699,3
1700,4
1701,3
1702,19
1703,6
1704,3
1705,6
1706,3
1707,5
1708,9
1709,4
1710,3
1711,4
1712,9
1713,27
1714,2
1715,4
1716,4
1717,3
1718,31
1719,5
1720,3
1721,5
1722,2
1723,5
1724,15
1725,5
1726,4
1727,5
1728,4
1729,10
1730,7
1731,3
1732,3
1733,8
1734,2
1735,8
1736,2
1737,7
1738,14
1739,3
1740,5
1741,3
1742,3
1743,9
1744,3
1745,6
1746,4
1747,3
1748,5
1749,2
1750,17
1751,2
1752,5
1753,2
1754,4
1755,10
1756,4
1757,3
1758,4
1759,12
1760,3
1761,5
1762,3
1763,3
1764,22
1765,4
1766,4
1767,5
1768,2
1769,11
1770,2
1771,6
1772,4
1773,3
1774,6
1775,10
1776,2
1777,5
1778,2
1779,6
1780,3
1781,4
1782,2
1783,21
1784,2
1785,8
1786,2
1787,6
1788,6
1789,7
1790,3
1791,3
1792,10
1793,3
1794,3
1795,26
1796,2
1797,12
1798,3
1799,3
1800,9
1801,6
1802,5
1803,6
1804,5
1805,15
1806,3
1807,3
1808,6
1809,3
1810,4
1811,10
1812,3
1813,3
1814,6
1815,2
1816,3
1817,15
1818,5
1819,4
1820,4
1821,8
1822,4
1823,3
1824,4
1825,23
1826,3
1827,3
1828,6
1829,6
1830,2
1831,5
1832,2
1833,14
1834,2
1835,6
1836,5
1837,6
1838,3
1839,11
1840,3
1841,6
1842,2
1843,5
1844,7
1845,5
1846,26
1847,2
1848,8
1849,3
1850,3
1851,5
1852,4
1853,2
1854,18
1855,3
1856,4
1857,2
1858,21
1859,6
1860,7
1861,3
1862,6
1863,6
1864,2
1865,10
1866,4
1867,4
1868,15
1869,4
1870,5
1871,3
1872,3
1873,12
1874,24
1875,3
1876,3
1877,7
1878,2
1879,4
1880,5
1881,2
1882,13
1883,13
1884,4
1885,3
1886,4
1887,6
1888,3
1889,4
1890,3
1891,2
1892,27
1893,7
1894,6
1895,5
1896,5
1897,7
1898,5
1899,29
1900,2
1901,5
1902,3
1903,8
1904,5
1905,5
1906,4
1907,6
1908,29
1909,3
1910,3
1911,4
1912,7
1913,3
1914,5
1915,4
1916,12
1917,2
1918,5
1919,2
1920,3
1921,15
1922,4
1923,3
1924,5
1925,3
1926,16
1927,2
1928,5
1929,3
1930,4
1931,2
1932,10
1933,2
1934,10
1935,5
1936,4
1937,4
1938,8
1939,7
1940,2
1941,19
1942,2
1943,4
1944,4
1945,5
1946,3
1947,5
1948,2
1949,12
1950,2
1951,5
1952,3
1953,6
1954,16
1955,11
1956,2
1957,4
1958,3
1959,8
1960,4
1961,4
1962,5
1963,3
1964,16
1965,2
1966,23
1967,2
1968,7
1969,6
1970,3
1971,5
1972,10
1973,6
1974,8
1975,2
1976,7
1977,3
1978,7
1979,13
1980,7
1981,4
1982,4
1983,3
1984,7
1985,3
1986,8
1987,3
1988,5
1989,3
1990,5
1991,3
1992,2
1993,131
1994,12
1995,4
1996,9
1997,5
1998,5
1999,5
2000,7
2001,9
2002,5
2003,6
2004,8
2005,4
2006,4
2007,3
2008,7
2009,28
2010,3
2011,3
2012,11
2013,6
2014,3
2015,7
2016,6
2017,9
2018,10
2019,2
2020,5
2021,7
2022,4
2023,6
2024,7
2025,14
2026,4
2027,7
2028,3
2029,3
2030,7
2031,29
2032,2
2033,4
2034,3
2035,9
2036,3
2037,9
2038,5
2039,6
2040,4
2041,9
2042,3
2043,9
2044,13
2045,3
2046,4
2047,2
2048,22
2049,6
2050,6
2051,4
2052,2
2053,5
2054,7
2055,3
2056,2
2057,11
2058,2
2059,8
2060,5
2061,3
2062,3
2063,5
2064,9
2065,3
2066,2
2067,24
2068,3
2069,5
2070,4
2071,4
2072,20
2073,2
2074,4
2075,4
2076,3
2077,7
2078,2
2079,20
2080,6
2081,6
2082,5
2083,2
2084,6
2085,5
2086,7
2087,9
2088,6
2089,6
2090,8
2091,4
2092,5
2093,12
2094,2
2095,12
2096,2
2097,30
2098,5
2099,4
2100,2
2101,5
2102,4
2103,6
2104,4
2105,4
2106,19
2107,2
2108,5
2109,3
2110,4
2111,9
2112,2
2113,4
2114,2
2115,8
2116,3
2117,3
2118,19
2119,8
2120,9
2121,19
2122,6
2123,7
2124,8
2125,3
2126,7
2127,10
2128,2
2129,3
2130,10
2131,3
2132,3
2133,7
2134,10
2135,2
2136,8
2137,3
2138,15
2139,26
2140,7
2141,3
2142,3
2143,7
2144,3
2145,5
2146,7
2147,3
2148,3
2149,29
2150,4
2151,5
2152,5
2153,2
2154,6
2155,8
2156,3
2157,3
2158,17
2159,4
2160,2
2161,7
2162,3
2163,4
2164,3
2165,23
2166,5
2167,2
2168,3
2169,8
2170,2
2171,4
2172,3
2173,7
2174,3
2175,4
2176,3
2177,38
2178,3
2179,3
2180,9
2181,4
2182,4
2183,5
2184,15
2185,6
2186,4
2187,2
2188,9
2189,3
2190,4
2191,10
2192,2
2193,11
2194,2
2195,6
2196,7
2197,2
2198,8
2199,4
2200,10
2201,2
2202,17
2203,3
2204,3
2205,73
2206,3
2207,2
2208,4
2209,5
2210,2
2211,6
2212,2
2213,4
2214,10
2215,5
2216,2
2217,9
2218,2
2219,4
2220,5
2221,7
2222,3
2223,2
2224,11
2225,3
2226,4
2227,4
2228,2
2229,16
2230,2
2231,7
2232,8
2233,5
2234,4
2235,5
2236,9
2237,7
2238,2
2239,13
2240,2
2241,6
2242,3
2243,6
2244,2
2245,5
2246,18
2247,3
2248,5
2249,2
2250,4
2251,10
2252,3
2253,4
2254,2
2255,17
2256,6
2257,3
2258,10
2259,3
2260,4
2261,2
2262,10
2263,2
2264,9
2265,4
2266,4
2267,9
2268,7
2269,16
2270,2
2271,4
2272,6
2273,3
2274,4
2275,3
2276,30
2277,8
2278,8
2279,6
2280,9
2281,4
2282,5
2283,7
2284,10
2285,2
2286,10
2287,3
2288,3
2289,16
2290,4
2291,2
2292,6
2293,4
2294,4
2295,15
2296,2
2297,3
2298,6
2299,3
2300,5
2301,2
2302,9
2303,3
2304,3
2305,10
2306,2
2307,9
2308,5
2309,2
2310,5
2311,5
2312,2
2313,20
2314,4
2315,3
2316,4
2317,14
2318,2
2319,4
2320,2
2321,12
2322,2
2323,3
2324,9
2325,7
2326,6
2327,5
2328,5
2329,8
2330,6
2331,19
2332,3
2333,3
2334,7
2335,2
2336,9
2337,4
2338,3
2339,4
2340,9
2341,4
2342,4
2343,5
2344,11
2345,5
2346,2
2347,7
2348,3
2349,4
2350,6
2351,2
2352,26
2353,6
2354,5
2355,6
2356,4
2357,6
2358,8
2359,3
2360,3
2361,20
2362,3
2363,3
2364,10
2365,3
2366,3
2367,6
2368,9
2369,4
2370,7
2371,4
2372,3
2373,6
2374,9
2375,6
2376,2
2377,37
2378,2
2379,9
2380,9
2381,4
2382,4
2383,8
2384,4
2385,11
2386,6
2387,4
2388,4
2389,9
2390,9
2391,2
2392,3
2393,20
2394,2
2395,3
2396,10
2397,3
2398,5
2399,2
2400,10
2401,5
2402,4
2403,7
2404,6
2405,15
2406,2
2407,8
2408,2
2409,7
2410,4
2411,4
2412,7
2413,2
2414,19
2415,2
2416,5
2417,6
2418,3
2419,3
2420,6
2421,9
2422,4
2423,5
2424,2
2425,6
2426,9
2427,2
2428,7
2429,3
2430,3
2431,24
2432,6
2433,3
2434,2
2435,7
2436,2
2437,5
2438,8
2439,3
2440,3
2441,7
2442,3
2443,4
2444,2
2445,15
2446,4
2447,4
2448,5
2449,3
2450,16
2451,3
2452,3
2453,7
2454,2
2455,4
2456,2
2457,9
2458,3
2459,2
2460,8
2461,4
2462,4
2463,7
2464,2
2465,6
2466,23
2467,2
2468,9
2469,2
2470,6
2471,6
2472,5
2473,3
2474,7
2475,14
2476,4
2477,4
2478,4
2479,13
2480,14
2481,2
2482,5
2483,2
2484,6
2485,5
2486,3
2487,5
2488,10
2489,5
2490,2
2491,7
2492,9
2493,5
2494,4
2495,4
2496,8
2497,2
2498,19
2499,3
2500,5
2501,5
2502,2
2503,6
2504,2
2505,22
2506,3
2507,2
2508,8
2509,9
2510,3
2511,2
2512,8
2513,2
2514,4
2515,4
2516,10
2517,2
2518,3
2519,17
2520,6
2521,4
2522,5
2523,3
2524,11
2525,2
2526,8
2527,2
2528,9
2529,3
2530,3
2531,12
2532,2
2533,7
2534,5
2535,5
2536,7
2537,2
2538,11
2539,4
2540,4
2541,5
2542,2
2543,41
2544,6
2545,3
2546,4
2547,5
2548,5
2549,2
2550,6
2551,3
2552,6
2553,10
2554,4
2555,3
2556,11
2557,2
2558,6
2559,11
2560,3
2561,3
2562,5
2563,2
2564,9
2565,2
2566,13
2567,7
2568,4
2569,4
2570,6
2571,3
2572,10
2573,2
2574,5
2575,3
2576,6
2577,3
2578,3
2579,24
2580,5
2581,3
2582,5
2583,11
2584,2
2585,4
2586,3
2587,7
2588,7
2589,4
2590,6
2591,16
2592,4
2593,3
2594,6
2595,2
2596,10
2597,6
2598,3
2599,4
2600,8
2601,4
2602,5
2603,8
2604,5
2605,3
2606,3
2607,175
2608,12
2609,3
2610,7
2611,13
2612,4
2613,3
2614,8
2615,4
2616,6
2617,6
2618,11
2619,6
2620,5
2621,5
2622,8
2623,14
2624,3
2625,8
2626,3
2627,5
2628,2
2629,11
2630,5
2631,2
2632,5
2633,9
2634,2
2635,18
2636,2
2637,4
2638,3
2639,9
2640,6
2641,2
2642,6
2643,8
2644,3
2645,3
2646,11
2647,2
2648,7
2649,2
2650,6
2651,6
2652,4
2653,3
2654,3
2655,19
2656,7
2657,4
2658,3
2659,4
2660,7
2661,2
2662,12
2663,4
2664,3
2665,4
2666,6
2667,4
2668,6
2669,17
2670,5
2671,6
2672,3
2673,6
2674,8
2675,3
2676,4
2677,2
2678,29
2679,2
2680,5
2681,3
2682,4
2683,7
2684,4
2685,2
2686,5
2687,10
2688,2
2689,4
2690,2
2691,10
2692,2
2693,4
2694,4
2695,10
2696,4
2697,3
2698,9
2699,2
2700,27
2701,6
2702,3
2703,5
2704,4
2705,11
2706,5
2707,5
2708,2
2709,8
2710,8
2711,5
2712,3
2713,8
2714,2
2715,11
2716,2
2717,3
2718,23
2719,6
2720,3
2721,5
2722,2
2723,7
2724,6
2725,3
2726,2
2727,6
2728,2
2729,17
2730,9
2731,5
2732,5
2733,5
2734,9
2735,2
2736,10
2737,2
2738,4
2739,3
2740,9
2741,2
2742,11
2743,2
2744,9
2745,3
2746,4
2747,4
2748,28
2749,2
2750,4
2751,3
2752,10
2753,2
2754,8
2755,4
2756,4
2757,3
2758,7
2759,8
2760,7
2761,7
2762,4
2763,4
2764,5
2765,2
2766,15
2767,3
2768,2
2769,4
2770,19
2771,2
2772,8
2773,2
2774,5
2775,4
2776,4
2777,6
2778,11
2779,4
2780,3
2781,6
2782,3
2783,3
2784,11
2785,3
2786,3
2787,5
2788,6
2789,4
2790,4
2791,5
2792,2
2793,18
2794,3
2795,3
2796,6
2797,4
2798,4
2799,11
2800,3
2801,3
2802,10
2803,2
2804,6
2805,8
2806,2
2807,4
2808,4
2809,7
2810,14
2811,4
2812,5
2813,4
2814,5
2815,30
2816,4
2817,4
2818,3
2819,5
2820,8
2821,2
2822,7
2823,3
2824,5
2825,6
2826,9
2827,2
2828,5
2829,3
2830,7
2831,3
2832,4
2833,3
2834,15
2835,3
2836,3
2837,8
2838,6
2839,3
2840,7
2841,4
2842,7
2843,9
2844,3
2845,3
2846,41
2847,3
2848,3
2849,7
2850,2
2851,4
2852,4
2853,29
2854,6
2855,3
2856,3
2857,9
2858,7
2859,6
2860,3
2861,5
2862,8
2863,6
2864,9
2865,13
2866,3
2867,3
2868,4
2869,5
2870,2
2871,7
2872,3
2873,3
2874,6
2875,2
2876,10
2877,2
2878,8
2879,3
2880,3
2881,4
2882,5
2883,4
2884,2
2885,6
2886,2
2887,19
2888,3
2889,4
2890,2
2891,9
2892,3
2893,4
2894,3
2895,6
2896,17
2897,4
2898,4
2899,5
2900,2
2901,6
2902,8
2903,5
2904,3
2905,4
2906,5
2907,11
2908,3
2909,4
2910,3
2911,7
2912,2
2913,7
2914,3
2915,4
2916,2
2917,5
2918,17
2919,3
2920,3
2921,6
2922,2
2923,5
2924,2
2925,20
2926,3
2927,3
2928,12
2929,5
2930,5
2931,5
2932,6
2933,13
2934,2
2935,6
2936,9
2937,2
2938,4
2939,5
2940,3
2941,4
2942,15
2943,4
2944,4
2945,5
2946,2
2947,12
2948,2
2949,5
2950,16
2951,7
2952,5
2953,5
2954,8
2955,4
2956,6
2957,12
2958,31
2959,2
2960,5
2961,3
2962,4
2963,10
2964,3
2965,2
2966,8
2967,2
2968,7
2969,11
2970,4
2971,4
2972,4
2973,8
2974,2
2975,7
2976,3
2977,4
2978,13
2979,2
2980,5
2981,2
2982,4
2983,22
2984,2
2985,7
2986,4
2987,4
2988,6
2989,6
2990,3
2991,3
2992,23
2993,2
2994,10
2995,4
