Point Number,Degree
502,3
503,9
504,9
505,3
506,2
507,15
508,3
509,3
510,13
511,3
512,7
513,2
514,15
515,4
516,3
517,3
518,9
519,4
520,3
521,7
522,2
523,7
524,3
525,4
526,21
527,6
528,6
529,4
530,7
531,4
532,2
533,8
534,2
535,9
536,23
537,2
538,13
539,8
540,2
541,9
542,8
543,2
544,14
545,3
546,3
547,6
548,6
549,9
550,12
551,4
552,2
553,14
554,5
555,3
556,5
557,4
558,25
559,2
560,9
561,2
562,10
563,2
564,15
565,5
566,4
567,5
568,5
569,14
570,6
571,2
572,4
573,4
574,13
575,2
576,15
577,2
578,7
579,4
580,5
581,5
582,6
583,11
584,3
585,6
586,2
587,3
588,3
589,16
590,3
591,3
592,6
593,3
594,3
595,15
596,3
597,3
598,19
599,2
600,5
601,2
602,4
603,7
604,4
605,3
606,5
607,21
608,4
609,6
610,7
611,2
612,6
613,2
614,4
615,2
616,11
617,5
618,5
619,5
620,9
621,47
622,5
623,6
624,5
625,6
626,6
627,15
628,2
629,7
630,3
631,12
632,6
633,3
634,9
635,5
636,3
637,7
638,6
639,9
640,12
641,2
642,7
643,2
644,14
645,2
646,6
647,3
648,4
649,7
650,3
651,2
652,8
653,3
654,3
655,7
656,4
657,4
658,4
659,22
660,2
661,4
662,3
663,4
664,10
665,2
666,3
667,4
668,2
669,9
670,3
671,3
672,9
673,4
674,3
675,4
676,7
677,12
678,3
679,3
680,5
681,3
682,9
683,3
684,3
685,16
686,3
687,3
688,11
689,4
690,4
691,8
692,7
693,2
694,7
695,6
696,16
697,5
698,3
699,4
700,7
701,3
702,8
703,5
704,5
705,5
706,7
707,47
708,2
709,3
710,5
711,4
712,5
713,2
714,12
715,3
716,5
717,5
718,2
719,12
720,2
721,6
722,4
723,5
724,9
725,3
726,4
727,13
728,2
729,11
730,4
731,4
732,4
733,9
734,4
735,4
736,2
737,11
738,4
739,4
740,8
741,17
742,10
743,3
744,3
745,13
746,4
747,3
748,5
749,2
750,15
751,3
752,3
753,6
754,5
755,2
756,3
757,10
758,6
759,8
760,2
761,13
762,4
763,2
764,10
765,2
766,3
767,7
768,2
769,5
770,5
771,3
772,2
773,14
774,4
775,3
776,7
777,3
778,5
779,4
780,37
781,6
782,5
783,5
784,5
785,8
786,3
787,4
788,22
789,7
790,8
791,2
792,4
793,5
794,7
795,5
796,9
797,2
798,8
799,3
800,2
801,5
802,4
803,2
804,10
805,4
806,3
807,9
808,2
809,5
810,3
811,4
812,26
813,12
814,3
815,8
816,3
817,5
818,7
819,7
820,3
821,3
822,11
823,2
824,4
825,2
826,9
827,5
828,7
829,2
830,5
831,7
832,7
833,17
834,3
835,4
836,4
837,2
838,19
839,6
840,3
841,10
842,6
843,6
844,6
845,7
846,2
847,11
848,2
849,13
850,5
851,5
852,5
853,5
854,24
855,3
856,4
857,3
858,8
859,5
860,3
861,5
862,10
863,3
864,4
865,3
866,7
867,2
868,17
869,2
870,5
871,2
872,15
873,2
874,11
875,4
876,5
877,5
878,11
879,4
880,3
881,4
882,10
883,7
884,2
885,11
886,2
887,7
888,4
889,11
890,5
891,4
892,4
893,4
894,43
895,2
896,8
897,5
898,3
899,6
900,2
901,12
902,4
903,4
904,7
905,7
906,4
907,4
908,8
909,2
910,15
911,4
912,4
913,4
914,18
915,2
916,5
917,5
918,4
919,3
920,2
921,6
922,15
923,6
924,6
925,4
926,5
927,7
928,3
929,3
930,15
931,2
932,6
933,4
934,3
935,4
936,11
937,2
938,6
939,5
940,2
941,7
942,2
943,9
944,21
945,7
946,6
947,7
948,6
949,3
950,8
951,7
952,18
953,3
954,3
955,7
956,5
957,2
958,6
959,4
960,14
961,5
962,5
963,3
964,2
965,6
966,9
967,5
968,3
969,4
970,4
971,22
972,2
973,4
974,3
975,4
976,12
977,2
978,5
979,5
980,5
981,2
982,14
983,2
984,6
985,5
986,5
987,4
988,2
989,12
990,7
991,2
992,10
993,4
994,3
995,13
996,3
997,5
998,3
999,4
1000,43
1001,2
1002,11
1003,9
1004,2
1005,4
1006,4
1007,9
1008,4
1009,4
1010,14
1011,4
1012,3
1013,3
1014,9
1015,2
1016,10
1017,12
1018,5
1019,5
1020,4
1021,5
1022,14
1023,3
1024,2
1025,7
1026,2
1027,7
1028,2
1029,15
1030,5
1031,3
1032,6
1033,4
1034,2
1035,18
1036,5
1037,3
1038,4
1039,8
1040,4
1041,5
1042,4
1043,5
1044,86
1045,2
1046,4
1047,4
1048,2
1049,10
1050,3
1051,3
1052,7
1053,6
1054,2
1055,10
1056,5
1057,2
1058,5
1059,9
1060,5
1061,4
1062,4
1063,7
1064,23
1065,5
1066,6
1067,4
1068,2
1069,7
1070,8
1071,2
1072,19
1073,2
1074,3
1075,7
1076,3
1077,9
1078,2
1079,6
1080,2
1081,11
1082,2
1083,5
1084,5
1085,12
1086,3
1087,3
1088,24
1089,2
1090,12
1091,2
1092,5
1093,2
1094,4
1095,11
1096,7
1097,7
1098,4
1099,8
1100,2
1101,7
1102,9
1103,18
1104,2
1105,4
1106,2
1107,6
1108,6
1109,4
1110,4
1111,4
1112,12
1113,4
1114,6
1115,3
1116,3
1117,10
1118,4
1119,4
1120,4
1121,24
1122,3
1123,4
1124,3
1125,14
1126,2
1127,10
1128,2
1129,4
1130,5
1131,5
1132,5
1133,6
1134,13
1135,6
1136,3
1137,3
1138,5
1139,8
1140,8
1141,5
1142,2
1143,5
1144,5
1145,3
1146,22
1147,2
1148,4
1149,2
1150,7
1151,3
1152,4
1153,8
1154,2
1155,4
1156,4
1157,19
1158,5
1159,4
1160,2
1161,9
1162,3
1163,3
1164,7
1165,2
1166,8
1167,3
1168,3
1169,19
1170,2
1171,4
1172,2
1173,7
1174,3
1175,8
1176,5
1177,5
1178,5
1179,10
1180,4
1181,4
1182,4
1183,13
1184,5
1185,4
1186,4
1187,6
1188,3
1189,27
1190,4
1191,4
1192,4
1193,10
1194,2
1195,5
1196,7
1197,2
1198,6
1199,2
1200,7
1201,20
1202,2
1203,14
1204,3
1205,2
1206,20
1207,2
1208,14
1209,3
1210,2
1211,16
1212,4
1213,5
1214,7
1215,7
1216,2
1217,15
1218,4
1219,11
1220,11
1221,2
1222,3
1223,13
1224,2
1225,8
1226,3
1227,14
1228,21
1229,2
1230,6
1231,2
1232,5
1233,6
1234,4
1235,3
1236,4
1237,20
1238,2
1239,5
1240,4
1241,7
1242,4
1243,3
1244,5
1245,33
1246,4
1247,4
1248,3
1249,8
1250,3
1251,3
1252,5
1253,16
1254,4
1255,4
1256,3
1257,15
1258,5
1259,2
1260,6
1261,2
1262,6
1263,2
1264,10
1265,2
1266,15
1267,2
1268,10
1269,6
1270,5
1271,5
1272,13
1273,3
1274,3
1275,12
1276,2
1277,13
1278,5
1279,3
1280,9
1281,3
1282,3
1283,23
1284,3
1285,3
1286,13
1287,2
1288,9
1289,2
1290,5
1291,9
1292,4
1293,2
1294,11
1295,3
1296,5
1297,12
1298,2
1299,4
1300,8
1301,2
1302,5
1303,2
1304,15
1305,2
1306,5
1307,2
1308,5
1309,3
1310,81
1311,5
1312,3
1313,5
1314,3
1315,7
1316,3
1317,4
1318,17
1319,4
1320,7
1321,2
1322,6
1323,4
1324,9
1325,3
1326,3
1327,18
1328,4
1329,3
1330,6
1331,2
1332,4
1333,10
1334,5
1335,3
1336,4
1337,6
1338,3
1339,17
1340,8
1341,6
1342,4
1343,4
1344,5
1345,8
1346,15
1347,2
1348,7
1349,4
1350,4
1351,7
1352,5
1353,2
1354,7
1355,3
1356,2
1357,18
1358,2
1359,8
1360,2
1361,5
1362,10
1363,5
1364,4
1365,3
1366,9
1367,2
1368,10
1369,2
1370,19
1371,2
1372,4
1373,2
1374,13
1375,2
1376,7
1377,4
1378,6
1379,2
1380,6
1381,7
1382,2
1383,11
1384,5
1385,4
1386,4
1387,5
1388,14
1389,3
1390,3
1391,5
1392,3
1393,6
1394,2
1395,9
1396,2
1397,6
1398,4
1399,3
1400,5
1401,24
1402,10
1403,3
1404,3
1405,9
1406,4
1407,10
1408,5
1409,4
1410,8
1411,9
1412,4
1413,3
1414,12
1415,2
1416,15
1417,3
1418,2
1419,18
1420,3
1421,5
1422,5
1423,4
1424,5
1425,16
1426,3
1427,3
1428,4
1429,9
1430,2
1431,5
1432,4
1433,4
1434,15
1435,3
1436,3
1437,7
1438,3
1439,8
1440,2
1441,6
1442,2
1443,7
1444,3
1445,2
1446,12
1447,2
1448,6
1449,24
1450,2
1451,8
1452,2
1453,6
1454,3
1455,3
1456,12
1457,4
1458,4
1459,4
1460,7
1461,5
1462,3
1463,2
1464,10
1465,2
1466,16
1467,2
1468,4
1469,3
1470,7
1471,3
1472,4
1473,6
1474,2
1475,9
1476,3
1477,5
1478,2
1479,7
1480,4
1481,4
1482,5
1483,20
1484,3
1485,3
1486,12
1487,3
1488,3
1489,6
1490,6
1491,3
1492,5
1493,17
1494,5
1495,3
1496,4
1497,4
1498,9
1499,3
1500,3
1501,6
1502,10
1503,3
1504,2
1505,5
1506,3
1507,9
1508,5
1509,4
1510,7
1511,3
1512,3
1513,19
1514,2
1515,7
1516,5
1517,4
1518,6
1519,9
1520,53
1521,4
1522,3
1523,8
1524,4
1525,4
1526,4
1527,7
1528,2
1529,16
1530,17
1531,2
1532,4
1533,2
1534,8
1535,6
1536,2
1537,5
1538,11
1539,2
1540,3
1541,9
1542,3
1543,3
1544,11
1545,2
1546,5
1547,2
1548,18
1549,4
1550,4
1551,3
1552,2
1553,15
1554,2
1555,4
1556,6
1557,2
1558,4
1559,9
1560,2
1561,6
1562,4
1563,4
1564,7
1565,2
1566,18
1567,2
1568,7
1569,2
1570,3
1571,6
1572,2
1573,7
1574,2
1575,3
1576,22
1577,4
1578,3
1579,11
1580,3
1581,4
1582,3
1583,6
1584,4
1585,10
1586,5
1587,4
1588,4
1589,10
1590,7
1591,2
1592,9
1593,7
1594,2
1595,4
1596,14
1597,2
1598,33
1599,3
1600,2
1601,9
1602,3
1603,12
1604,7
1605,3
1606,4
1607,10
1608,2
1609,3
1610,6
1611,2
1612,9
1613,8
1614,2
1615,25
1616,3
1617,2
1618,6
1619,5
1620,2
1621,5
1622,8
1623,2
1624,7
1625,3
1626,3
1627,7
1628,4
1629,2
1630,4
1631,13
1632,14
1633,4
1634,4
1635,4
1636,11
1637,2
1638,9
1639,2
1640,5
1641,5
1642,2
1643,9
1644,3
1645,3
1646,19
1647,2
1648,5
1649,2
1650,7
1651,4
1652,4
1653,4
1654,14
1655,11
1656,10
1657,2
1658,4
1659,7
1660,3
1661,2
1662,10
1663,2
1664,7
1665,2
1666,9
1667,17
1668,5
1669,3
1670,4
1671,5
1672,21
1673,2
1674,7
1675,2
1676,5
1677,6
1678,2
1679,5
1680,27
1681,2
1682,5
1683,4
1684,2
1685,6
1686,3
1687,8
1688,2
1689,3
1690,6
1691,4
1692,4
1693,4
1694,15
1695,3
1696,4
1697,3
1698,9
1699,2
1700,4
1701,5
1702,6
1703,3
1704,3
1705,26
1706,2
1707,7
1708,6
1709,6
1710,3
1711,8
1712,3
1713,8
1714,3
1715,3
1716,20
1717,2
1718,4
1719,4
1720,2
1721,14
1722,4
1723,4
1724,8
1725,3
1726,6
1727,12
1728,2
1729,3
1730,8
1731,2
1732,3
1733,10
1734,4
1735,2
1736,5
1737,3
1738,27
1739,2
1740,7
1741,3
1742,7
1743,3
1744,5
1745,3
1746,5
1747,2
1748,24
1749,3
1750,3
1751,10
1752,3
1753,3
1754,9
1755,5
1756,6
1757,2
1758,7
1759,8
1760,3
1761,17
1762,7
1763,3
1764,7
1765,4
1766,4
1767,7
1768,15
1769,3
1770,2
1771,6
1772,3
1773,3
1774,17
1775,8
1776,2
1777,8
1778,9
1779,2
1780,7
1781,2
1782,11
1783,2
1784,7
1785,2
1786,11
1787,18
1788,2
1789,10
1790,2
1791,8
1792,7
1793,5
1794,8
1795,2
1796,10
1797,2
1798,4
1799,4
1800,3
1801,2
1802,26
1803,9
1804,3
1805,13
1806,10
1807,10
1808,6
1809,6
1810,10
1811,2
1812,12
1813,2
1814,11
1815,5
1816,3
1817,3
1818,12
1819,17
1820,2
1821,6
1822,3
1823,4
1824,5
1825,9
1826,86
1827,2
1828,9
1829,3
1830,5
1831,2
1832,6
1833,4
1834,19
1835,2
1836,7
1837,2
1838,10
1839,5
1840,6
1841,2
1842,9
1843,5
1844,7
1845,2
1846,18
1847,9
1848,5
1849,11
1850,2
1851,7
1852,7
1853,7
1854,11
1855,2
1856,16
1857,5
1858,6
1859,2
1860,6
1861,10
1862,4
1863,4
1864,12
1865,5
1866,3
1867,5
1868,8
1869,43
1870,2
1871,6
1872,3
1873,8
1874,4
1875,4
1876,5
1877,13
1878,3
1879,3
1880,10
1881,3
1882,2
1883,7
1884,2
1885,6
1886,2
1887,7
1888,17
1889,3
1890,3
1891,9
1892,6
1893,4
1894,7
1895,5
1896,2
1897,9
1898,2
1899,16
1900,8
1901,6
1902,4
1903,6
1904,9
1905,2
1906,15
1907,4
1908,3
1909,5
1910,3
1911,12
1912,7
1913,7
1914,6
1915,5
1916,9
1917,8
1918,34
1919,8
1920,3
1921,6
1922,4
1923,5
1924,7
1925,3
1926,10
1927,2
1928,9
1929,5
1930,4
1931,2
1932,11
1933,3
1934,4
1935,3
1936,15
1937,2
1938,6
1939,10
1940,3
1941,3
1942,7
1943,5
1944,2
1945,6
1946,10
1947,4
1948,2
1949,4
1950,23
1951,9
1952,3
1953,8
1954,2
1955,8
1956,3
1957,10
1958,2
1959,7
1960,2
1961,6
1962,18
1963,5
1964,3
1965,5
1966,4
1967,9
1968,3
1969,4
1970,10
1971,3
1972,3
1973,19
1974,7
1975,2
1976,6
1977,6
1978,2
1979,6
1980,10
1981,2
1982,3
1983,7
1984,3
1985,7
1986,2
1987,9
1988,5
1989,6
1990,5
1991,4
1992,7
1993,20
1994,5
1995,5
1996,8
1997,5
1998,3
1999,5
2000,13
2001,2
2002,6
2003,3
2004,7
2005,4
2006,4
2007,19
2008,4
2009,3
2010,7
2011,6
2012,6
2013,5
2014,4
2015,4
2016,12
2017,5
2018,4
2019,7
2020,3
2021,16
2022,4
2023,4
2024,5
2025,2
2026,409
2027,2
2028,5
2029,4
2030,5
2031,3
2032,10
2033,2
2034,7
2035,5
2036,3
2037,7
2038,3
2039,17
2040,6
2041,2
2042,5
2043,6
2044,4
2045,9
2046,7
2047,2
2048,13
2049,9
2050,7
2051,5
2052,6
2053,6
2054,8
2055,3
2056,15
2057,4
2058,5
2059,3
2060,12
2061,4
2062,3
2063,7
2064,5
2065,2
2066,8
2067,5
2068,20
2069,2
2070,10
2071,2
2072,3
2073,6
2074,2
2075,12
2076,2
2077,9
2078,6
2079,11
2080,2
2081,5
2082,5
2083,13
2084,2
2085,8
2086,6
2087,3
2088,5
2089,10
2090,3
2091,4
2092,13
2093,5
2094,5
2095,4
2096,3
2097,6
2098,2
2099,123
2100,13
2101,3
2102,8
2103,5
2104,5
2105,8
2106,3
2107,9
2108,3
2109,4
2110,2
2111,11
2112,3
2113,3
2114,5
2115,7
2116,3
2117,4
2118,13
2119,7
2120,3
2121,6
2122,3
2123,3
2124,13
2125,3
2126,3
2127,5
2128,6
2129,3
2130,2
2131,14
2132,4
2133,4
2134,6
2135,4
2136,9
2137,3
2138,3
2139,39
2140,5
2141,2
2142,6
2143,3
2144,6
2145,2
2146,9
2147,3
2148,9
2149,6
2150,3
2151,3
2152,9
2153,4
2154,3
2155,4
2156,11
2157,2
2158,28
2159,2
2160,4
2161,4
2162,2
2163,8
2164,3
2165,5
2166,2
2167,13
2168,3
2169,3
2170,6
2171,3
2172,7
2173,3
2174,3
2175,28
2176,2
2177,6
2178,2
2179,5
2180,4
2181,17
2182,7
2183,4
2184,5
2185,3
2186,9
2187,2
2188,3
2189,9
2190,2
2191,3
2192,13
2193,2
2194,9
2195,2
2196,5
2197,2
2198,13
2199,4
2200,3
2201,4
2202,12
2203,3
2204,3
2205,19
2206,4
2207,4
2208,2
2209,6
2210,14
2211,2
2212,7
2213,2
2214,6
2215,3
2216,3
2217,11
2218,4
2219,4
2220,6
2221,11
2222,2
2223,15
2224,3
2225,3
2226,11
2227,5
2228,3
2229,4
2230,4
2231,5
2232,7
2233,2
2234,23
2235,3
2236,3
2237,2
2238,8
2239,3
2240,3
2241,4
2242,18
2243,2
2244,15
2245,9
2246,5
2247,3
2248,5
2249,6
2250,6
2251,2
2252,6
2253,3
2254,5
2255,3
2256,2
2257,17
2258,2
2259,4
2260,3
2261,11
2262,3
2263,3
2264,7
2265,5
2266,9
2267,16
2268,2
2269,5
2270,4
2271,7
2272,2
2273,15
2274,3
2275,3
2276,6
2277,4
2278,2
2279,5
2280,26
2281,2
2282,4
2283,3
2284,11
2285,3
2286,3
2287,6
2288,2
2289,14
2290,4
2291,4
2292,4
2293,11
2294,7
2295,3
2296,11
2297,2
2298,10
2299,11
2300,3
2301,3
2302,13
2303,16
2304,2
2305,3
2306,4
2307,3
2308,2
2309,10
2310,3
2311,3
2312,13
2313,2
2314,5
2315,2
2316,31
2317,3
2318,5
2319,3
2320,3
2321,14
2322,4
2323,3
2324,4
2325,6
2326,3
2327,2
2328,6
2329,13
2330,3
2331,3
2332,10
2333,6
2334,5
2335,3
2336,6
2337,3
2338,6
2339,14
2340,2
2341,3
2342,9
2343,4
2344,3
2345,8
2346,3
2347,5
2348,3
2349,3
2350,21
2351,3
2352,6
2353,4
2354,5
2355,5
2356,2
2357,18
2358,4
2359,5
2360,3
2361,8
2362,4
2363,4
2364,4
2365,27
2366,2
2367,4
2368,4
2369,2
2370,24
2371,16
2372,4
2373,4
2374,4
2375,13
2376,2
2377,12
2378,4
2379,7
2380,2
2381,4
2382,4
2383,9
2384,2
2385,17
2386,3
2387,3
2388,12
2389,2
2390,10
2391,8
2392,3
2393,9
2394,2
2395,6
2396,12
2397,3
2398,12
2399,18
2400,3
2401,4
2402,4
2403,2
2404,19
2405,2
2406,6
2407,3
2408,3
2409,5
2410,7
2411,6
2412,2
2413,4
2414,3
2415,12
2416,4
2417,2
2418,5
2419,7
2420,2
2421,5
2422,6
2423,3
2424,7
2425,31
2426,3
2427,7
2428,3
2429,6
2430,3
2431,6
2432,4
2433,13
2434,3
2435,3
2436,20
2437,5
2438,4
2439,2
2440,8
2441,5
2442,3
2443,5
2444,2
2445,13
2446,5
2447,3
2448,5
2449,5
2450,3
2451,22
2452,7
2453,2
2454,5
2455,5
2456,2
2457,9
2458,2
2459,10
2460,3
2461,3
2462,7
2463,5
2464,5
2465,9
2466,17
2467,4
2468,4
2469,4
2470,12
2471,7
2472,4
2473,4
2474,9
2475,2
2476,6
2477,9
2478,10
2479,14
2480,4
2481,4
2482,2
2483,6
2484,2
2485,31
2486,5
2487,3
2488,3
2489,6
2490,3
2491,10
2492,5
2493,5
2494,4
2495,8
2496,2
2497,4
2498,2
2499,13
2500,2
2501,5
2502,6
2503,5
2504,4
2505,5
2506,11
2507,2
2508,3
2509,22
2510,2
2511,3
2512,3
2513,5
2514,5
2515,4
2516,3
2517,3
2518,9
2519,2
2520,3
2521,14
2522,6
2523,3
2524,5
2525,7
2526,5
2527,6
2528,2
2529,7
2530,10
2531,16
2532,3
2533,3
2534,8
2535,5
2536,4
2537,4
2538,9
2539,4
2540,4
2541,6
2542,18
2543,8
2544,3
2545,3
2546,6
2547,2
2548,8
2549,2
2550,10
2551,6
2552,4
2553,4
2554,7
2555,2
2556,14
2557,3
2558,5
2559,3
2560,4
2561,23
2562,7
2563,3
2564,3
2565,5
2566,3
2567,2
2568,8
2569,2
2570,6
2571,3
2572,14
2573,6
2574,8
2575,3
2576,4
2577,9
2578,6
2579,2
2580,9
2581,14
2582,2
2583,6
2584,3
2585,4
2586,8
2587,3
2588,3
2589,2
2590,38
2591,2
2592,14
2593,2
2594,3
2595,6
2596,2
2597,5
2598,4
2599,8
2600,13
2601,2
2602,10
2603,3
2604,2
2605,9
2606,6
2607,3
2608,2
2609,9
2610,2
2611,12
2612,2
2613,4
2614,3
2615,7
2616,3
2617,4
2618,3
2619,14
2620,2
2621,7
2622,3
2623,3
2624,6
2625,2
2626,12
2627,3
2628,3
2629,6
2630,3
2631,3
2632,30
2633,3
2634,3
2635,8
2636,4
2637,2
2638,5
2639,4
2640,17
2641,3
2642,2
2643,15
2644,8
2645,4
2646,5
2647,3
2648,11
2649,2
2650,7
2651,5
2652,4
2653,4
2654,10
2655,13
2656,2
2657,9
2658,7
2659,6
2660,3
2661,5
2662,2
2663,13
2664,5
2665,3
2666,4
2667,10
2668,3
2669,8
2670,3
2671,4
2672,2
2673,46
2674,2
2675,7
2676,5
2677,4
2678,8
2679,6
2680,2
2681,6
2682,7
2683,13
2684,5
2685,6
2686,2
2687,7
2688,13
2689,3
2690,3
2691,8
2692,7
2693,2
2694,7
2695,2
2696,8
2697,10
2698,4
2699,4
2700,4
2701,68
2702,4
2703,4
2704,4
2705,10
2706,3
2707,4
2708,9
2709,2
2710,6
2711,3
2712,6
2713,9
2714,4
2715,7
2716,3
2717,5
2718,5
2719,2
2720,22
2721,3
2722,3
2723,6
2724,3
2725,5
2726,2
2727,15
2728,8
2729,4
2730,5
2731,5
2732,4
2733,12
2734,2
2735,6
2736,2
2737,4
2738,8
2739,8
2740,2
2741,18
2742,4
2743,4
2744,4
2745,10
2746,2
2747,6
2748,7
2749,2
2750,8
2751,4
2752,4
2753,2
2754,9
2755,21
2756,4
2757,4
2758,4
2759,5
2760,4
2761,2
2762,10
2763,6
2764,6
2765,6
2766,2
2767,7
2768,6
2769,2
2770,16
2771,5
2772,3
2773,8
2774,6
2775,2
2776,5
2777,4
2778,7
2779,2
2780,8
2781,12
2782,2
2783,6
2784,4
2785,4
2786,5
2787,18
2788,3
2789,3
2790,6
2791,3
2792,6
2793,2
2794,3
2795,12
2796,2
2797,5
2798,2
2799,3
2800,6
2801,12
2802,3
2803,3
2804,7
2805,5
2806,4
2807,6
2808,6
2809,5
2810,17
2811,4
2812,4
2813,6
2814,3
2815,4
2816,35
2817,8
2818,8
2819,8
2820,7
2821,3
2822,7
2823,9
2824,4
2825,3
2826,5
2827,11
2828,3
2829,3
2830,19
2831,4
2832,3
2833,5
2834,3
2835,10
2836,2
2837,6
2838,3
2839,4
2840,6
2841,2
2842,9
2843,4
2844,4
2845,4
2846,19
2847,4
2848,3
2849,3
2850,13
2851,5
2852,3
2853,7
2854,3
2855,4
2856,9
2857,3
2858,7
2859,3
2860,7
2861,3
2862,3
2863,19
2864,2
2865,7
2866,4
2867,2
2868,7
2869,2
2870,9
2871,4
2872,5
2873,3
2874,9
2875,3
2876,3
2877,26
2878,6
2879,9
2880,5
2881,5
2882,6
2883,7
2884,11
2885,5
2886,2
2887,5
2888,10
2889,4
2890,3
2891,4
2892,21
2893,2
2894,7
2895,5
2896,3
2897,2
2898,7
2899,6
2900,3
2901,4
2902,14
2903,3
2904,3
2905,5
2906,3
2907,5
2908,5
2909,5
2910,4
2911,3
2912,5
2913,22
2914,2
2915,10
2916,4
2917,4
2918,4
2919,12
2920,2
2921,5
2922,2
2923,5
2924,3
2925,13
2926,2
2927,4
2928,4
2929,2
2930,11
2931,5
2932,8
2933,5
2934,4
2935,8
2936,3
2937,4
2938,10
2939,21
2940,2
2941,3
2942,4
2943,4
2944,2
2945,29
2946,4
2947,4
2948,4
2949,6
2950,3
2951,2
2952,21
2953,3
2954,3
2955,9
2956,2
2957,9
2958,2
2959,3
2960,9
2961,2
2962,5
2963,7
2964,2
2965,8
2966,14
2967,3
2968,3
2969,8
2970,5
2971,6
2972,3
2973,6
2974,9
2975,3
2976,3
2977,17
2978,4
2979,3
2980,8
2981,4
2982,4
2983,6
2984,2
2985,8
2986,3
2987,2
2988,14
2989,6
2990,3
2991,4
2992,8
2993,2
2994,4
2995,2
