Point Number,Degree
313,12
314,7
315,3
316,5
317,7
318,2
319,9
320,2
321,7
322,2
323,22
324,2
325,18
326,10
327,9
328,7
329,3
330,8
331,2
332,8
333,2
334,11
335,3
336,5
337,14
338,4
339,2
340,10
341,6
342,11
343,2
344,5
345,2
346,11
347,28
348,2
349,6
350,4
351,6
352,2
353,6
354,2
355,12
356,3
357,4
358,2
359,6
360,2
361,8
362,3
363,3
364,11
365,2
366,6
367,2
368,4
369,4
370,17
371,2
372,6
373,3
374,4
375,2
376,5
377,6
378,14
379,4
380,3
381,4
382,14
383,3
384,3
385,12
386,5
387,5
388,5
389,5
390,11
391,3
392,2
393,9
394,8
395,3
396,3
397,23
398,6
399,6
400,3
401,6
402,5
403,8
404,5
405,2
406,9
407,4
408,3
409,6
410,5
411,4
412,34
413,2
414,13
415,4
416,4
417,6
418,7
419,5
420,3
421,4
422,6
423,11
424,3
425,4
426,3
427,15
428,2
429,6
430,3
431,4
432,3
433,16
434,3
435,2
436,4
437,12
438,2
439,5
440,2
441,6
442,2
443,3
444,8
445,2
446,14
447,7
448,2
449,4
450,5
451,6
452,3
453,7
454,7
455,2
456,7
457,19
458,11
459,3
460,3
461,4
462,11
463,2
464,5
465,3
466,7
467,4
468,3
469,4
470,20
471,3
472,2
473,4
474,11
475,2
476,15
477,5
478,3
479,5
480,2
481,8
482,2
483,6
484,2
485,7
486,2
487,3
488,30
489,2
490,5
491,9
492,4
493,5
494,4
495,9
496,2
497,6
498,7
499,2
500,3
501,33
502,12
503,3
504,3
505,8
506,2
507,7
508,3
509,6
510,9
511,2
512,23
513,2
514,10
515,8
516,4
517,2
518,12
519,2
520,4
521,7
522,6
523,9
524,3
525,7
526,3
527,4
528,3
529,19
530,4
531,4
532,4
533,8
534,9
535,6
536,3
537,4
538,7
539,3
540,3
541,20
542,3
543,3
544,5
545,4
546,3
547,7
548,2
549,17
550,2
551,3
552,6
553,5
554,5
555,6
556,3
557,13
558,3
559,4
560,2
561,16
562,3
563,3
564,9
565,3
566,4
567,3
568,13
569,2
570,10
571,4
572,8
573,2
574,5
575,4
576,4
577,25
578,8
579,3
580,6
581,6
582,2
583,9
584,2
585,7
586,3
587,10
588,6
589,5
590,7
591,4
592,7
593,13
594,3
595,4
596,6
597,3
598,5
599,4
600,147
601,2
602,11
603,3
604,8
605,6
606,4
607,6
608,6
609,15
610,4
611,6
612,3
613,5
614,16
615,3
616,3
617,10
618,2
619,3
620,8
621,4
622,4
623,7
624,13
625,3
626,3
627,6
628,7
629,12
630,2
631,7
632,3
633,4
634,6
635,3
636,4
637,24
638,11
639,4
640,2
641,9
642,5
643,8
644,2
645,10
646,3
647,3
648,7
649,14
650,3
651,4
652,3
653,7
654,2
655,15
656,2
657,7
658,3
659,6
660,5
661,8
662,2
663,9
664,4
665,6
666,2
667,5
668,2
669,9
670,3
671,3
672,19
673,2
674,4
675,2
676,7
677,5
678,2
679,7
680,2
681,15
682,10
683,3
684,3
685,11
686,3
687,3
688,10
689,8
690,2
691,6
692,3
693,3
694,9
695,13
696,6
697,2
698,5
699,6
700,3
701,7
702,2
703,23
704,2
705,5
706,4
707,4
708,8
709,6
710,2
711,4
712,6
713,2
714,9
715,11
716,3
717,4
718,4
719,4
720,2
721,9
722,5
723,4
724,6
725,3
726,2
727,69
728,2
729,6
730,4
731,4
732,6
733,10
734,6
735,7
736,6
737,4
738,7
739,10
740,2
741,8
742,2
743,15
744,5
745,3
746,3
747,16
748,3
749,3
750,5
751,6
752,3
753,4
754,3
755,13
756,4
757,3
758,4
759,15
760,8
761,3
762,7
763,5
764,5
765,9
766,4
767,4
768,7
769,14
770,2
771,4
772,3
773,21
774,4
775,5
776,7
777,2
778,10
779,7
780,5
781,6
782,5
783,9
784,2
785,15
786,4
787,4
788,3
789,9
790,3
791,3
792,16
793,6
794,4
795,3
796,3
797,7
798,2
799,6
800,2
801,15
802,2
803,5
804,4
805,3
806,7
807,3
808,4
809,13
810,2
811,5
812,4
813,5
814,2
815,37
816,5
817,5
818,4
819,5
820,10
821,2
822,4
823,4
824,10
825,4
826,3
827,6
828,3
829,4
830,8
831,7
832,6
833,3
834,6
835,3
836,3
837,6
838,2
839,10
840,3
841,3
842,24
843,5
844,6
845,3
846,6
847,7
848,3
849,4
850,25
851,2
852,3
853,6
854,4
855,4
856,6
857,2
858,11
859,2
860,11
861,4
862,3
863,4
864,6
865,4
866,9
867,3
868,2
869,5
870,2
871,12
872,10
873,4
874,3
875,4
876,21
877,2
878,7
879,2
880,6
881,7
882,3
883,3
884,7
885,19
886,2
887,3
888,6
889,2
890,4
891,3
892,10
893,5
894,5
895,2
896,6
897,12
898,2
899,6
900,3
901,4
902,13
903,2
904,21
905,4
906,7
907,3
908,3
909,4
910,9
911,2
912,5
913,5
914,2
915,6
916,10
917,2
918,3
919,12
920,3
921,2
922,10
923,2
924,9
925,2
926,4
927,5
928,2
929,9
930,3
931,3
932,8
933,3
934,2
935,10
936,2
937,7
938,3
939,4
940,2
941,7
942,3
943,3
944,30
945,6
946,5
947,5
948,8
949,4
950,4
951,7
952,2
953,21
954,4
955,4
956,4
957,6
958,3
959,4
960,7
961,2
962,9
963,3
964,4
965,2
966,11
967,3
968,3
969,7
970,2
971,13
972,2
973,3
974,4
975,6
976,2
977,4
978,3
979,19
980,5
981,5
982,6
983,2
984,7
985,2
986,11
987,5
988,2
989,6
990,4
991,5
992,24
993,2
994,10
995,2
996,3
997,4
998,2
999,4
1000,9
1001,2
1002,8
1003,5
1004,4
1005,5
1006,10
1007,4
1008,4
1009,7
1010,13
1011,2
1012,17
1013,3
1014,3
1015,9
1016,4
1017,5
1018,3
1019,8
1020,3
1021,5
1022,13
1023,7
1024,2
1025,4
1026,4
1027,7
1028,3
1029,2
1030,8
1031,2
1032,22
1033,5
1034,3
1035,4
1036,5
1037,8
1038,10
1039,8
1040,4
1041,6
1042,6
1043,7
1044,11
1045,4
1046,3
1047,4
1048,11
1049,3
1050,3
1051,25
1052,4
1053,3
1054,5
1055,3
1056,16
1057,3
1058,3
1059,11
1060,5
1061,3
1062,8
1063,4
1064,3
1065,4
1066,10
1067,6
1068,7
1069,2
1070,3
1071,18
1072,4
1073,2
1074,4
1075,10
1076,2
1077,3
1078,7
1079,2
1080,12
1081,2
1082,4
1083,9
1084,3
1085,4
1086,4
1087,3
1088,2
1089,20
1090,2
1091,3
1092,16
1093,4
1094,2
1095,4
1096,22
1097,8
1098,2
1099,3
1100,5
1101,2
1102,4
1103,13
1104,6
1105,4
1106,5
1107,4
1108,10
1109,2
1110,10
1111,7
1112,5
1113,8
1114,4
1115,3
1116,7
1117,6
1118,21
1119,3
1120,4
1121,2
1122,6
1123,11
1124,3
1125,3
1126,7
1127,2
1128,6
1129,4
1130,2
1131,13
1132,4
1133,3
1134,4
1135,12
1136,2
1137,5
1138,4
1139,3
1140,10
1141,5
1142,5
1143,6
1144,3
1145,11
1146,22
1147,2
1148,8
1149,3
1150,2
1151,8
1152,2
1153,5
1154,5
1155,3
1156,9
1157,4
1158,4
1159,4
1160,80
1161,2
1162,3
1163,8
1164,2
1165,9
1166,2
1167,13
1168,9
1169,5
1170,2
1171,10
1172,2
1173,7
1174,7
1175,6
1176,16
1177,2
1178,3
1179,10
1180,2
1181,4
1182,6
1183,5
1184,6
1185,8
1186,2
1187,22
1188,7
1189,3
1190,13
1191,2
1192,10
1193,4
1194,3
1195,8
1196,2
1197,11
1198,2
1199,3
1200,10
1201,3
1202,4
1203,2
1204,12
1205,3
1206,4
1207,4
1208,2
1209,20
1210,4
1211,3
1212,4
1213,28
1214,4
1215,3
1216,4
1217,7
1218,4
1219,5
1220,5
1221,2
1222,18
1223,3
1224,3
1225,6
1226,3
1227,4
1228,11
1229,2
1230,3
1231,5
1232,2
1233,12
1234,2
1235,6
1236,4
1237,4
1238,2
1239,11
1240,6
1241,6
1242,2
1243,26
1244,13
1245,2
1246,10
1247,9
1248,9
1249,7
1250,8
1251,2
1252,6
1253,10
1254,12
1255,5
1256,5
1257,6
1258,3
1259,3
1260,14
1261,4
1262,6
1263,3
1264,2
1265,17
1266,3
1267,3
1268,134
1269,6
1270,4
1271,4
1272,6
1273,3
1274,6
1275,3
1276,9
1277,3
1278,5
1279,3
1280,4
1281,13
1282,2
1283,6
1284,8
1285,5
1286,7
1287,3
1288,7
1289,2
1290,12
1291,5
1292,4
1293,3
1294,6
1295,21
1296,7
1297,3
1298,7
1299,2
1300,8
1301,6
1302,3
1303,12
1304,3
1305,3
1306,6
1307,8
1308,3
1309,3
1310,15
1311,4
1312,3
1313,4
1314,13
1315,2
1316,5
1317,2
1318,5
1319,5
1320,3
1321,3
1322,13
1323,5
1324,5
1325,3
1326,3
1327,6
1328,8
1329,3
1330,6
1331,23
1332,8
1333,7
1334,4
1335,5
1336,8
1337,2
1338,6
1339,7
1340,3
1341,2
1342,16
1343,7
1344,4
1345,4
1346,5
1347,9
1348,2
1349,8
1350,4
1351,3
1352,4
1353,13
1354,5
1355,5
1356,5
1357,5
1358,12
1359,2
1360,14
1361,3
1362,4
1363,3
1364,5
1365,7
1366,6
1367,5
1368,6
1369,6
1370,10
1371,2
1372,4
1373,4
1374,2
1375,25
1376,3
1377,4
1378,2
1379,5
1380,5
1381,3
1382,4
1383,2
1384,8
1385,3
1386,3
1387,8
1388,2
1389,8
1390,2
1391,7
1392,5
1393,3
1394,7
1395,2
1396,4
1397,6
1398,12
1399,8
1400,2
1401,3
1402,12
1403,2
1404,6
1405,2
1406,4
1407,6
1408,3
1409,3
1410,10
1411,2
1412,5
1413,2
1414,6
1415,3
1416,3
1417,12
1418,4
1419,4
1420,3
1421,11
1422,4
1423,3
1424,4
1425,5
1426,4
1427,2
1428,23
1429,4
1430,3
1431,4
1432,5
1433,3
1434,11
1435,3
1436,3
1437,9
1438,2
1439,4
1440,4
1441,9
1442,3
1443,3
1444,10
1445,3
1446,3
1447,8
1448,2
1449,8
1450,6
1451,5
1452,5
1453,7
1454,3
1455,7
1456,3
1457,31
1458,3
1459,2
1460,5
1461,3
1462,11
1463,2
1464,8
1465,8
1466,7
1467,6
1468,10
1469,9
1470,9
1471,10
1472,20
1473,4
1474,4
1475,4
1476,12
1477,6
1478,5
1479,6
1480,2
1481,7
1482,2
1483,15
1484,6
1485,2
1486,5
1487,3
1488,5
1489,9
1490,4
1491,6
1492,6
1493,14
1494,5
1495,4
1496,4
1497,12
1498,6
1499,3
1500,4
1501,9
1502,5
1503,5
1504,6
1505,8
1506,2
1507,21
1508,6
1509,4
1510,4
1511,11
1512,6
1513,7
1514,4
1515,5
1516,6
1517,11
1518,3
1519,3
1520,10
1521,4
1522,3
1523,4
1524,51
1525,4
1526,3
1527,8
1528,5
1529,4
1530,6
1531,4
1532,10
1533,4
1534,4
1535,6
1536,2
1537,16
1538,2
1539,8
1540,2
1541,5
1542,3
1543,4
1544,13
1545,2
1546,9
1547,3
1548,3
1549,8
1550,3
1551,5
1552,10
1553,4
1554,4
1555,2
1556,12
1557,2
1558,4
1559,4
1560,2
1561,16
1562,5
1563,2
1564,4
1565,2
1566,12
1567,4
1568,3
1569,5
1570,2
1571,6
1572,5
1573,4
1574,3
1575,4
1576,16
1577,2
1578,11
1579,3
1580,4
1581,4
1582,3
1583,10
1584,5
1585,5
1586,10
1587,4
1588,4
1589,4
1590,22
1591,2
1592,6
1593,3
1594,6
1595,3
1596,3
1597,8
1598,2
1599,18
1600,3
1601,4
1602,3
1603,11
1604,3
1605,3
1606,6
1607,3
1608,4
1609,8
1610,3
1611,5
1612,2
1613,14
1614,7
1615,3
1616,5
1617,2
1618,7
1619,2
1620,6
1621,6
1622,2
1623,5
1624,2
1625,21
1626,3
1627,4
1628,2
1629,10
1630,3
1631,4
1632,2
1633,14
1634,8
1635,2
1636,3
1637,8
1638,2
1639,11
1640,2
1641,3
1642,5
1643,4
1644,2
1645,10
1646,2
1647,15
1648,3
1649,3
1650,10
1651,2
1652,4
1653,4
1654,3
1655,6
1656,7
1657,21
1658,5
1659,3
1660,5
1661,10
1662,10
1663,6
1664,3
1665,9
1666,2
1667,10
1668,5
1669,3
1670,8
1671,2
1672,7
1673,13
1674,2
1675,3
1676,9
1677,2
1678,26
1679,2
1680,6
1681,2
1682,7
1683,5
1684,6
1685,2
1686,9
1687,6
1688,4
1689,4
1690,6
1691,2
1692,7
1693,2
1694,41
1695,3
1696,4
1697,2
1698,13
1699,3
1700,5
1701,5
1702,2
1703,6
1704,3
1705,13
1706,2
1707,3
1708,8
1709,4
1710,6
1711,4
1712,6
1713,2
1714,10
1715,16
1716,2
1717,6
1718,2
1719,8
1720,3
1721,3
1722,8
1723,3
1724,4
1725,2
1726,9
1727,2
1728,14
1729,5
1730,4
1731,4
1732,9
1733,5
1734,4
1735,5
1736,7
1737,2
1738,17
1739,3
1740,4
1741,2
1742,17
1743,4
1744,4
1745,4
1746,6
1747,3
1748,8
1749,2
1750,3
1751,7
1752,2
1753,9
1754,4
1755,2
1756,5
1757,3
1758,10
1759,2
1760,9
1761,2
1762,9
1763,7
1764,3
1765,6
1766,4
1767,9
1768,12
1769,31
1770,2
1771,5
1772,3
1773,2
1774,4
1775,11
1776,4
1777,6
1778,3
1779,4
1780,6
1781,7
1782,6
1783,2
1784,9
1785,2
1786,4
1787,2
1788,7
1789,4
1790,3
1791,7
1792,3
1793,2
1794,20
1795,4
1796,3
1797,7
1798,4
1799,3
1800,7
1801,3
1802,3
1803,18
1804,2
1805,3
1806,4
1807,6
1808,6
1809,4
1810,4
1811,8
1812,3
1813,5
1814,17
1815,6
1816,5
1817,3
1818,8
1819,3
1820,4
1821,7
1822,13
1823,2
1824,10
1825,5
1826,2
1827,10
1828,5
1829,6
1830,4
1831,8
1832,6
1833,10
1834,3
1835,3
1836,2
1837,19
1838,4
1839,3
1840,4
1841,18
1842,3
1843,3
1844,5
1845,6
1846,2
1847,4
1848,6
1849,2
1850,3
1851,15
1852,2
1853,7
1854,2
1855,12
1856,2
1857,5
1858,2
1859,5
1860,2
1861,12
1862,2
1863,4
1864,2
1865,9
1866,3
1867,4
1868,2
1869,8
1870,3
1871,3
1872,8
1873,3
1874,4
1875,2
1876,11
1877,13
1878,3
1879,4
1880,3
1881,6
1882,2
1883,5
1884,7
1885,2
1886,5
1887,2
1888,5
1889,4
1890,2
1891,22
1892,9
1893,2
1894,6
1895,4
1896,4
1897,6
1898,2
1899,18
1900,2
1901,6
1902,4
1903,5
1904,5
1905,9
1906,2
1907,4
1908,10
1909,2
1910,3
1911,7
1912,2
1913,9
1914,4
1915,4
1916,4
1917,10
1918,3
1919,2
1920,15
1921,2
1922,7
1923,2
1924,3
1925,6
1926,2
1927,3
1928,13
1929,2
1930,11
1931,5
1932,4
1933,4
1934,6
1935,4
1936,3
1937,2
1938,10
1939,2
1940,10
1941,6
1942,6
1943,5
1944,5
1945,16
1946,2
1947,5
1948,3
1949,6
1950,2
1951,4
1952,59
1953,3
1954,3
1955,12
1956,3
1957,4
1958,10
1959,4
1960,3
1961,8
1962,2
1963,6
1964,13
1965,2
1966,6
1967,5
1968,7
1969,4
1970,6
1971,2
1972,10
1973,2
1974,19
1975,5
1976,4
1977,5
1978,4
1979,8
1980,3
1981,3
1982,11
1983,2
1984,6
1985,6
1986,3
1987,3
1988,6
1989,6
1990,2
1991,22
1992,2
1993,10
1994,4
1995,4
1996,4
1997,12
1998,4
1999,4
2000,4
2001,10
2002,2
2003,4
2004,5
2005,3
2006,3
2007,15
2008,6
2009,4
2010,4
2011,7
2012,5
2013,2
2014,9
2015,3
2016,3
2017,15
2018,4
2019,3
2020,3
2021,7
2022,2
2023,4
2024,13
2025,3
2026,3
2027,5
2028,3
2029,2
2030,12
2031,2
2032,6
2033,4
2034,2
2035,4
2036,5
2037,8
2038,15
2039,4
2040,2
2041,7
2042,4
2043,5
2044,5
2045,16
2046,2
2047,5
2048,3
2049,5
2050,3
2051,11
2052,2
2053,3
2054,4
2055,3
2056,8
2057,3
2058,5
2059,16
2060,2
2061,5
2062,8
2063,6
2064,5
2065,7
2066,2
2067,7
2068,10
2069,3
2070,4
2071,2
2072,19
2073,4
2074,6
2075,2
2076,5
2077,5
2078,10
2079,2
2080,5
2081,3
2082,3
2083,12
2084,6
2085,3
2086,5
2087,4
2088,8
2089,2
2090,6
2091,19
2092,3
2093,2
2094,11
2095,5
2096,4
2097,2
2098,11
2099,5
2100,6
2101,7
2102,2
2103,7
2104,5
2105,2
2106,11
2107,11
2108,19
2109,3
2110,3
2111,11
2112,3
2113,3
2114,7
2115,3
2116,6
2117,6
2118,5
2119,2
2120,19
2121,2
2122,5
2123,4
2124,6
2125,5
2126,3
2127,5
2128,36
2129,12
2130,9
2131,8
2132,7
2133,6
2134,10
2135,4
2136,2
2137,9
2138,4
2139,9
2140,3
2141,16
2142,3
2143,3
2144,6
2145,5
2146,3
2147,6
2148,2
2149,10
2150,4
2151,4
2152,2
2153,5
2154,2
2155,26
2156,3
2157,3
2158,6
2159,8
2160,2
2161,7
2162,5
2163,8
2164,2
2165,10
2166,3
2167,3
2168,11
2169,2
2170,15
2171,2
2172,4
2173,2
2174,6
2175,2
2176,4
2177,2
2178,12
2179,6
2180,4
2181,5
2182,7
2183,2
2184,5
2185,14
2186,2
2187,5
2188,4
2189,4
2190,10
2191,3
2192,6
2193,4
2194,4
2195,6
2196,2
2197,8
2198,2
2199,8
2200,2
2201,5
2202,3
2203,3
2204,8
2205,2
2206,5
2207,2
2208,7
2209,2
2210,4
2211,3
2212,31
2213,10
2214,2
2215,7
2216,4
2217,7
2218,2
2219,5
2220,8
2221,2
2222,9
2223,2
2224,4
2225,2
2226,6
2227,3
2228,4
2229,23
2230,4
2231,4
2232,4
2233,12
2234,2
2235,7
2236,2
2237,9
2238,7
2239,2
2240,7
2241,5
2242,10
2243,3
2244,3
2245,15
2246,3
2247,7
2248,4
2249,2
2250,4
2251,7
2252,4
2253,3
2254,6
2255,16
2256,4
2257,2
2258,4
2259,8
2260,3
2261,3
2262,8
2263,2
2264,5
2265,6
2266,23
2267,2
2268,5
2269,5
2270,3
2271,6
2272,2
2273,10
2274,10
2275,3
2276,2
2277,9
2278,3
2279,3
2280,11
2281,3
2282,3
2283,5
2284,3
2285,9
2286,3
2287,3
2288,15
2289,7
2290,3
2291,4
2292,6
2293,2
2294,8
2295,4
2296,5
2297,2
2298,8
2299,4
2300,2
2301,21
2302,3
2303,3
2304,4
2305,4
2306,4
2307,3
2308,2
2309,14
2310,2
2311,5
2312,3
2313,5
2314,2
2315,12
2316,5
2317,5
2318,4
2319,4
2320,10
2321,3
2322,3
2323,8
2324,3
2325,3
2326,10
2327,2
2328,5
2329,2
2330,3
2331,16
2332,3
2333,3
2334,12
2335,7
2336,9
2337,2
2338,6
2339,6
2340,6
2341,10
2342,5
2343,5
2344,8
2345,41
2346,2
2347,3
2348,6
2349,5
2350,5
2351,5
2352,12
2353,4
2354,9
2355,2
2356,3
2357,7
2358,5
2359,7
2360,10
2361,2
2362,4
2363,5
2364,3
2365,3
2366,18
2367,4
2368,4
2369,4
2370,6
2371,2
2372,8
2373,3
2374,2
2375,8
2376,4
2377,7
2378,3
2379,7
2380,14
2381,5
2382,4
2383,5
2384,6
2385,2
2386,10
2387,10
2388,7
2389,7
2390,4
2391,7
2392,3
2393,2
2394,8
2395,6
2396,2
2397,16
2398,2
2399,3
2400,7
2401,3
2402,2
2403,8
2404,2
2405,8
2406,2
2407,6
2408,3
2409,3
2410,12
2411,4
2412,3
2413,7
2414,4
2415,4
2416,6
2417,2
2418,29
2419,2
2420,4
2421,2
2422,9
2423,3
2424,4
2425,2
2426,11
2427,2
2428,7
2429,7
2430,6
2431,4
2432,6
2433,12
2434,2
2435,3
2436,9
2437,28
2438,3
2439,3
2440,11
2441,6
2442,7
2443,4
2444,10
2445,6
2446,7
2447,8
2448,3
2449,12
2450,2
2451,24
2452,2
2453,3
2454,6
2455,3
2456,5
2457,2
2458,6
2459,16
2460,2
2461,3
2462,4
2463,3
2464,5
2465,7
2466,3
2467,3
2468,6
2469,2
2470,8
2471,2
2472,4
2473,4
2474,3
2475,2
2476,16
2477,4
2478,3
2479,7
2480,5
2481,7
2482,4
2483,5
2484,9
2485,19
2486,6
2487,2
2488,8
2489,3
2490,3
2491,11
2492,8
2493,6
2494,3
2495,9
2496,5
2497,7
2498,9
2499,11
2500,20
2501,2
2502,3
2503,4
2504,2
2505,10
2506,5
2507,2
2508,9
2509,3
2510,3
2511,7
2512,7
2513,3
2514,3
2515,8
2516,19
2517,2
2518,12
2519,2
2520,6
2521,4
2522,4
2523,5
2524,9
2525,5
2526,3
2527,3
2528,10
2529,2
2530,4
2531,5
2532,12
2533,4
2534,3
2535,7
2536,3
2537,4
2538,3
2539,16
2540,2
2541,7
2542,3
2543,3
2544,7
2545,2
2546,6
2547,2
2548,40
2549,2
2550,8
2551,4
2552,4
2553,7
2554,2
2555,7
2556,4
2557,5
2558,11
2559,7
2560,6
2561,4
2562,5
2563,7
2564,5
2565,11
2566,4
2567,3
2568,3
2569,8
2570,3
2571,4
2572,3
2573,17
2574,2
2575,6
2576,5
2577,5
2578,5
2579,17
2580,2
2581,3
2582,8
2583,5
2584,7
2585,6
2586,5
2587,8
2588,2
2589,17
2590,4
2591,4
2592,5
2593,3
2594,12
2595,2
2596,8
2597,2
2598,5
2599,4
2600,5
2601,9
2602,2
2603,17
2604,7
2605,8
2606,3
2607,8
2608,2
2609,11
2610,2
2611,6
2612,3
2613,6
2614,8
2615,13
2616,4
2617,6
2618,4
2619,5
2620,6
2621,35
2622,2
2623,7
2624,4
2625,4
2626,8
2627,3
2628,6
2629,2
2630,5
2631,3
2632,4
2633,2
2634,12
2635,3
2636,3
2637,20
2638,2
2639,5
2640,3
2641,5
2642,5
2643,4
2644,2
2645,5
2646,15
2647,5
2648,3
2649,5
2650,4
2651,10
2652,3
2653,3
2654,4
2655,5
2656,3
2657,4
2658,2
2659,19
2660,2
2661,5
2662,3
2663,4
2664,12
2665,3
2666,3
2667,8
2668,6
2669,4
2670,4
2671,5
2672,9
2673,3
2674,2
2675,18
2676,2
2677,10
2678,3
2679,3
2680,9
2681,2
2682,7
2683,7
2684,2
2685,10
2686,4
2687,3
2688,10
2689,23
2690,3
2691,3
2692,11
2693,2
2694,8
2695,2
2696,6
2697,2
2698,11
2699,7
2700,6
2701,7
2702,7
2703,9
2704,9
2705,16
2706,9
2707,3
2708,5
2709,3
2710,7
2711,2
2712,4
2713,7
2714,4
2715,3
2716,4
2717,8
2718,3
2719,3
2720,46
2721,2
2722,9
2723,7
2724,2
2725,6
2726,2
2727,8
2728,2
2729,8
2730,3
2731,4
2732,12
2733,3
2734,3
2735,6
2736,2
2737,6
2738,4
2739,3
2740,4
2741,23
2742,2
2743,4
2744,2
2745,6
2746,2
2747,6
2748,4
2749,4
2750,4
2751,14
2752,3
2753,3
2754,11
2755,2
2756,12
2757,2
2758,4
2759,2
2760,5
2761,2
2762,16
2763,3
2764,3
2765,5
2766,3
2767,2
2768,11
2769,4
2770,3
2771,4
2772,6
2773,5
2774,7
2775,18
2776,3
2777,5
2778,4
2779,4
2780,16
2781,2
2782,6
2783,4
2784,6
2785,2
2786,4
2787,12
2788,5
2789,4
2790,4
2791,11
2792,5
2793,3
2794,4
2795,8
2796,4
2797,23
2798,6
2799,6
2800,6
2801,6
2802,6
2803,17
2804,2
2805,6
2806,2
2807,5
2808,4
2809,7
2810,2
2811,10
2812,3
2813,3
2814,6
2815,2
2816,6
2817,3
2818,4
2819,9
2820,3
2821,5
2822,3
2823,3
2824,25
2825,3
2826,4
2827,3
2828,6
2829,2
2830,9
2831,2
2832,4
2833,2
2834,12
2835,10
2836,3
2837,4
2838,2
2839,11
2840,4
2841,6
2842,11
2843,5
2844,5
2845,4
2846,10
2847,2
2848,7
2849,18
2850,4
2851,6
2852,4
2853,4
2854,6
2855,28
2856,2
2857,9
2858,5
2859,2
2860,10
2861,5
2862,3
2863,5
2864,6
2865,11
2866,2
2867,4
2868,3
2869,8
2870,4
2871,3
2872,7
2873,2
2874,17
2875,2
2876,4
2877,4
2878,2
2879,15
2880,2
2881,5
2882,5
2883,3
2884,3
2885,9
2886,2
2887,4
2888,3
2889,17
2890,7
2891,6
2892,5
2893,5
2894,7
2895,4
2896,15
2897,2
2898,5
2899,4
2900,6
2901,3
2902,4
2903,2
2904,17
2905,9
2906,3
2907,4
2908,5
2909,4
2910,6
2911,5
2912,9
2913,2
2914,3
2915,13
2916,2
2917,5
2918,3
2919,4
2920,17
2921,2
2922,3
2923,4
2924,6
2925,3
2926,3
2927,10
2928,3
2929,6
2930,4
2931,4
2932,6
2933,2
2934,31
2935,3
2936,3
2937,8
2938,3
2939,6
2940,2
2941,6
2942,4
2943,14
2944,2
2945,9
2946,3
2947,4
2948,9
2949,4
2950,3
2951,7
2952,2
2953,10
2954,2
2955,8
2956,3
2957,4
2958,2
2959,16
2960,3
2961,3
2962,8
2963,4
2964,6
2965,4
2966,5
2967,7
2968,16
2969,4
2970,4
2971,4
2972,6
2973,4
2974,2
2975,9
2976,3
2977,3
2978,7
2979,3
2980,3
2981,5
2982,2
2983,13
2984,4
2985,3
2986,7
2987,3
2988,3
2989,7
2990,3
2991,5
2992,3
2993,48
2994,4
2995,4
