Point Number,Degree
438,14
439,2
440,9
441,5
442,4
443,4
444,7
445,3
446,3
447,23
448,4
449,8
450,2
451,6
452,4
453,5
454,8
455,3
456,3
457,12
458,2
459,6
460,3
461,6
462,3
463,3
464,10
465,8
466,4
467,7
468,5
469,5
470,6
471,2
472,11
473,2
474,6
475,2
476,20
477,2
478,6
479,7
480,4
481,3
482,4
483,8
484,2
485,6
486,2
487,15
488,2
489,6
490,2
491,9
492,2
493,5
494,4
495,3
496,9
497,3
498,3
499,15
500,6
501,5
502,4
503,5
504,5
505,8
506,5
507,4
508,6
509,2
510,5
511,11
512,3
513,4
514,2
515,29
516,2
517,7
518,3
519,7
520,14
521,5
522,3
523,7
524,2
525,6
526,9
527,11
528,3
529,3
530,6
531,2
532,5
533,11
534,3
535,3
536,8
537,2
538,3
539,12
540,4
541,4
542,2
543,8
544,2
545,4
546,14
547,8
548,7
549,3
550,4
551,5
552,7
553,3
554,3
555,14
556,2
557,5
558,2
559,6
560,2
561,3
562,28
563,4
564,3
565,4
566,18
567,2
568,7
569,3
570,5
571,5
572,3
573,12
574,4
575,3
576,4
577,5
578,6
579,3
580,4
581,12
582,4
583,3
584,4
585,4
586,5
587,2
588,4
589,3
590,2
591,24
592,3
593,3
594,4
595,19
596,3
597,3
598,10
599,4
600,5
601,2
602,10
603,2
604,5
605,2
606,9
607,3
608,3
609,12
610,2
611,4
612,3
613,14
614,3
615,2
616,6
617,2
618,8
619,5
620,4
621,5
622,8
623,3
624,5
625,2
626,18
627,2
628,5
629,3
630,4
631,13
632,2
633,4
634,4
635,3
636,2
637,18
638,3
639,5
640,2
641,4
642,11
643,4
644,3
645,4
646,10
647,5
648,4
649,5
650,2
651,6
652,12
653,2
654,6
655,4
656,3
657,4
658,13
659,2
660,9
661,9
662,6
663,3
664,6
665,7
666,7
667,6
668,9
669,2
670,23
671,3
672,3
673,6
674,3
675,6
676,4
677,2
678,9
679,5
680,5
681,4
682,6
683,2
684,27
685,5
686,3
687,4
688,7
689,3
690,4
691,15
692,2
693,9
694,10
695,6
696,3
697,9
698,9
699,2
700,7
701,3
702,3
703,3
704,2
705,16
706,2
707,4
708,2
709,14
710,3
711,5
712,3
713,4
714,34
715,4
716,2
717,4
718,8
719,11
720,2
721,9
722,4
723,6
724,5
725,10
726,6
727,2
728,7
729,9
730,4
731,6
732,4
733,4
734,4
735,47
736,4
737,3
738,3
739,8
740,2
741,11
742,3
743,3
744,6
745,2
746,6
747,5
748,5
749,10
750,2
751,7
752,3
753,5
754,3
755,6
756,3
757,3
758,15
759,2
760,19
761,2
762,4
763,4
764,2
765,8
766,3
767,3
768,4
769,15
770,2
771,5
772,3
773,6
774,4
775,3
776,4
777,13
778,2
779,6
780,2
781,6
782,2
783,7
784,2
785,11
786,2
787,5
788,4
789,2
790,7
791,3
792,3
793,14
794,2
795,7
796,2
797,4
798,4
799,3
800,15
801,3
802,2
803,12
804,3
805,6
806,2
807,7
808,4
809,4
810,8
811,7
812,3
813,6
814,5
815,18
816,4
817,3
818,6
819,3
820,4
821,2
822,23
823,2
824,4
825,7
826,4
827,3
828,4
829,7
830,3
831,3
832,19
833,7
834,5
835,4
836,5
837,7
838,2
839,6
840,2
841,7
842,7
843,6
844,5
845,5
846,6
847,6
848,10
849,2
850,6
851,3
852,2
853,12
854,12
855,4
856,3
857,4
858,10
859,2
860,7
861,5
862,3
863,5
864,8
865,6
866,2
867,4
868,2
869,15
870,2
871,5
872,2
873,5
874,2
875,24
876,4
877,3
878,7
879,2
880,5
881,2
882,4
883,11
884,2
885,7
886,2
887,5
888,6
889,4
890,2
891,8
892,11
893,3
894,4
895,3
896,16
897,3
898,3
899,11
900,4
901,3
902,7
903,2
904,5
905,4
906,13
907,9
908,7
909,2
910,8
911,2
912,7
913,6
914,9
915,3
916,2
917,14
918,4
919,2
920,5
921,2
922,7
923,5
924,2
925,6
926,2
927,14
928,2
929,7
930,5
931,5
932,5
933,6
934,19
935,3
936,3
937,5
938,2
939,8
940,5
941,4
942,5
943,5
944,12
945,3
946,2
947,7
948,6
949,2
950,6
951,5
952,19
953,3
954,4
955,3
956,16
957,2
958,3
959,9
960,4
961,6
962,3
963,3
964,13
965,4
966,4
967,6
968,11
969,4
970,5
971,8
972,10
973,3
974,6
975,3
976,4
977,3
978,43
979,2
980,3
981,24
982,9
983,2
984,6
985,2
986,10
987,7
988,12
989,2
990,4
991,3
992,10
993,5
994,3
995,7
996,7
997,18
998,7
999,6
1000,4
1001,5
1002,7
1003,2
1004,10
1005,3
1006,4
1007,2
1008,13
1009,2
1010,5
1011,5
1012,2
1013,5
1014,20
1015,6
1016,4
1017,4
1018,6
1019,2
1020,8
1021,2
1022,4
1023,4
1024,2
1025,20
1026,2
1027,11
1028,2
1029,10
1030,3
1031,4
1032,2
1033,10
1034,2
1035,8
1036,2
1037,7
1038,9
1039,4
1040,2
1041,4
1042,17
1043,3
1044,3
1045,9
1046,4
1047,4
1048,4
1049,10
1050,2
1051,4
1052,5
1053,3
1054,4
1055,17
1056,3
1057,2
1058,10
1059,2
1060,4
1061,6
1062,2
1063,3
1064,3
1065,11
1066,4
1067,3
1068,5
1069,3
1070,15
1071,4
1072,4
1073,4
1074,12
1075,4
1076,3
1077,4
1078,12
1079,2
1080,4
1081,2
1082,12
1083,6
1084,5
1085,4
1086,6
1087,2
1088,17
1089,2
1090,13
1091,32
1092,3
1093,3
1094,5
1095,4
1096,2
1097,9
1098,4
1099,3
1100,4
1101,13
1102,8
1103,7
1104,6
1105,2
1106,6
1107,6
1108,8
1109,2
1110,7
1111,3
1112,3
1113,15
1114,7
1115,2
1116,7
1117,4
1118,5
1119,9
1120,2
1121,4
1122,5
1123,3
1124,3
1125,75
1126,3
1127,4
1128,2
1129,12
1130,4
1131,4
1132,16
1133,4
1134,4
1135,4
1136,13
1137,2
1138,6
1139,5
1140,16
1141,8
1142,3
1143,5
1144,5
1145,5
1146,2
1147,15
1148,2
1149,6
1150,5
1151,5
1152,5
1153,3
1154,2
1155,15
1156,3
1157,5
1158,3
1159,4
1160,24
1161,2
1162,7
1163,5
1164,4
1165,5
1166,11
1167,4
1168,6
1169,4
1170,4
1171,6
1172,12
1173,2
1174,3
1175,16
1176,2
1177,7
1178,5
1179,6
1180,4
1181,6
1182,27
1183,12
1184,3
1185,3
1186,6
1187,7
1188,4
1189,4
1190,6
1191,16
1192,2
1193,9
1194,2
1195,6
1196,4
1197,12
1198,2
1199,8
1200,2
1201,9
1202,2
1203,6
1204,3
1205,6
1206,11
1207,12
1208,9
1209,2
1210,5
1211,2
1212,5
1213,2
1214,50
1215,4
1216,3
1217,4
1218,11
1219,2
1220,5
1221,4
1222,2
1223,10
1224,4
1225,5
1226,3
1227,5
1228,9
1229,6
1230,2
1231,5
1232,10
1233,3
1234,3
1235,8
1236,4
1237,3
1238,7
1239,3
1240,5
1241,2
1242,27
1243,6
1244,3
1245,6
1246,4
1247,5
1248,8
1249,10
1250,2
1251,6
1252,2
1253,5
1254,2
1255,7
1256,4
1257,3
1258,3
1259,11
1260,8
1261,4
1262,3
1263,4
1264,17
1265,2
1266,8
1267,5
1268,4
1269,6
1270,5
1271,7
1272,7
1273,2
1274,5
1275,5
1276,4
1277,2
1278,7
1279,17
1280,3
1281,5
1282,3
1283,4
1284,10
1285,4
1286,2
1287,4
1288,8
1289,6
1290,2
1291,6
1292,5
1293,7
1294,22
1295,4
1296,4
1297,5
1298,2
1299,13
1300,2
1301,3
1302,8
1303,2
1304,5
1305,3
1306,5
1307,10
1308,3
1309,3
1310,15
1311,4
1312,4
1313,3
1314,9
1315,5
1316,5
1317,7
1318,4
1319,2
1320,14
1321,3
1322,3
1323,38
1324,3
1325,4
1326,3
1327,12
1328,2
1329,3
1330,9
1331,2
1332,4
1333,4
1334,5
1335,3
1336,4
1337,16
1338,3
1339,3
1340,7
1341,2
1342,4
1343,3
1344,18
1345,9
1346,3
1347,11
1348,4
1349,6
1350,4
1351,4
1352,8
1353,7
1354,7
1355,3
1356,3
1357,12
1358,2
1359,6
1360,5
1361,2
1362,5
1363,7
1364,2
1365,6
1366,4
1367,3
1368,3
1369,25
1370,2
1371,3
1372,4
1373,2
1374,6
1375,7
1376,5
1377,4
1378,4
1379,5
1380,10
1381,3
1382,3
1383,8
1384,2
1385,18
1386,4
1387,3
1388,4
1389,17
1390,4
1391,3
1392,7
1393,4
1394,5
1395,2
1396,8
1397,3
1398,3
1399,13
1400,2
1401,6
1402,4
1403,4
1404,7
1405,13
1406,3
1407,3
1408,9
1409,2
1410,3
1411,3
1412,6
1413,5
1414,4
1415,4
1416,5
1417,15
1418,4
1419,2
1420,4
1421,7
1422,4
1423,4
1424,4
1425,18
1426,3
1427,3
1428,9
1429,5
1430,4
1431,4
1432,5
1433,7
1434,3
1435,4
1436,21
1437,4
1438,3
1439,4
1440,10
1441,2
1442,11
1443,8
1444,4
1445,9
1446,5
1447,7
1448,8
1449,2
1450,10
1451,9
1452,2
1453,14
1454,4
1455,3
1456,4
1457,2
1458,29
1459,2
1460,7
1461,4
1462,2
1463,7
1464,5
1465,6
1466,2
1467,12
1468,6
1469,4
1470,2
1471,7
1472,2
1473,7
1474,3
1475,3
1476,14
1477,7
1478,7
1479,2
1480,6
1481,7
1482,7
1483,4
1484,3
1485,8
1486,17
1487,2
1488,21
1489,2
1490,11
1491,4
1492,3
1493,8
1494,6
1495,3
1496,7
1497,2
1498,8
1499,16
1500,2
1501,4
1502,2
1503,9
1504,3
1505,4
1506,11
1507,4
1508,12
1509,4
1510,8
1511,8
1512,2
1513,8
1514,7
1515,10
1516,13
1517,18
1518,4
1519,4
1520,4
1521,10
1522,4
1523,3
1524,4
1525,6
1526,8
1527,2
1528,7
1529,4
1530,5
1531,6
1532,4
1533,29
1534,6
1535,3
1536,4
1537,6
1538,2
1539,5
1540,2
1541,9
1542,2
1543,3
1544,6
1545,3
1546,4
1547,10
1548,2
1549,7
1550,2
1551,5
1552,2
1553,6
1554,3
1555,2
1556,16
1557,2
1558,6
1559,3
1560,6
1561,4
1562,6
1563,2
1564,16
1565,2
1566,9
1567,3
1568,6
1569,6
1570,5
1571,9
1572,3
1573,4
1574,3
1575,21
1576,4
1577,3
1578,6
1579,4
1580,4
1581,14
1582,7
1583,7
1584,7
1585,8
1586,5
1587,7
1588,13
1589,5
1590,5
1591,6
1592,4
1593,7
1594,65
1595,4
1596,3
1597,4
1598,16
1599,2
1600,4
1601,5
1602,6
1603,3
1604,3
1605,14
1606,5
1607,2
1608,3
1609,4
1610,12
1611,3
1612,3
1613,7
1614,2
1615,5
1616,6
1617,2
1618,14
1619,3
1620,3
1621,4
1622,8
1623,8
1624,5
1625,2
1626,9
1627,4
1628,3
1629,6
1630,4
1631,3
1632,5
1633,25
1634,3
1635,3
1636,9
1637,6
1638,2
1639,9
1640,4
1641,2
1642,4
1643,12
1644,3
1645,4
1646,3
1647,10
1648,3
1649,4
1650,17
1651,2
1652,3
1653,5
1654,2
1655,4
1656,2
1657,10
1658,3
1659,2
1660,11
1661,3
1662,4
1663,3
1664,10
1665,15
1666,2
1667,6
1668,2
1669,5
1670,6
1671,4
1672,4
1673,17
1674,5
1675,3
1676,4
1677,8
1678,4
1679,4
1680,4
1681,9
1682,3
1683,2
1684,7
1685,3
1686,4
1687,2
1688,13
1689,2
1690,4
1691,5
1692,3
1693,9
1694,3
1695,6
1696,4
1697,2
1698,12
1699,3
1700,5
1701,4
1702,4
1703,81
1704,2
1705,5
1706,6
1707,3
1708,4
1709,6
1710,6
1711,9
1712,3
1713,4
1714,10
1715,4
1716,4
1717,11
1718,4
1719,6
1720,3
1721,6
1722,10
1723,7
1724,4
1725,2
1726,18
1727,3
1728,3
1729,11
1730,4
1731,3
1732,6
1733,3
1734,7
1735,3
1736,3
1737,17
1738,2
1739,6
1740,3
1741,5
1742,4
1743,9
1744,5
1745,3
1746,5
1747,5
1748,2
1749,11
1750,2
1751,4
1752,2
1753,18
1754,8
1755,5
1756,2
1757,5
1758,9
1759,7
1760,9
1761,4
1762,3
1763,5
1764,2
1765,15
1766,4
1767,3
1768,4
1769,13
1770,3
1771,4
1772,2
1773,19
1774,7
1775,5
1776,3
1777,8
1778,3
1779,3
1780,10
1781,5
1782,7
1783,2
1784,12
1785,3
1786,5
1787,3
1788,4
1789,2
1790,103
1791,4
1792,4
1793,4
1794,12
1795,3
1796,3
1797,5
1798,9
1799,2
1800,7
1801,2
1802,8
1803,3
1804,3
1805,11
1806,2
1807,4
1808,7
1809,2
1810,37
1811,2
1812,6
1813,3
1814,6
1815,2
1816,4
1817,4
1818,17
1819,3
1820,3
1821,8
1822,2
1823,7
1824,2
1825,16
1826,6
1827,2
1828,6
1829,2
1830,6
1831,4
1832,13
1833,2
1834,8
1835,2
1836,8
1837,3
1838,3
1839,13
1840,2
1841,8
1842,9
1843,16
1844,2
1845,3
1846,5
1847,4
1848,2
1849,8
1850,3
1851,3
1852,25
1853,3
1854,8
1855,4
1856,2
1857,6
1858,6
1859,4
1860,3
1861,7
1862,10
1863,2
1864,9
1865,2
1866,6
1867,5
1868,5
1869,7
1870,17
1871,2
1872,5
1873,2
1874,6
1875,2
1876,5
1877,2
1878,13
1879,3
1880,3
1881,6
1882,2
1883,5
1884,2
1885,11
1886,2
1887,5
1888,2
1889,10
1890,6
1891,6
1892,5
1893,5
1894,7
1895,2
1896,25
1897,5
1898,4
1899,4
1900,6
1901,5
1902,2
1903,3
1904,9
1905,3
1906,3
1907,8
1908,2
1909,4
1910,5
1911,3
1912,4
1913,2
1914,19
1915,3
1916,3
1917,7
1918,2
1919,7
1920,4
1921,4
1922,4
1923,9
1924,2
1925,12
1926,4
1927,2
1928,7
1929,2
1930,5
1931,4
1932,2
1933,7
1934,3
1935,3
1936,20
1937,2
1938,8
1939,2
1940,9
1941,2
1942,6
1943,7
1944,6
1945,7
1946,22
1947,4
1948,4
1949,4
1950,11
1951,5
1952,4
1953,8
1954,5
1955,6
1956,2
1957,10
1958,3
1959,3
1960,17
1961,3
1962,6
1963,4
1964,4
1965,4
1966,30
1967,4
1968,3
1969,4
1970,7
1971,2
1972,11
1973,3
1974,7
1975,8
1976,2
1977,7
1978,8
1979,2
1980,4
1981,3
1982,11
1983,3
1984,6
1985,3
1986,3
1987,16
1988,3
1989,2
1990,9
1991,2
1992,3
1993,6
1994,3
1995,2
1996,21
1997,3
1998,5
1999,2
2000,5
2001,2
2002,12
2003,6
2004,3
2005,7
2006,3
2007,4
2008,7
2009,2
2010,8
2011,3
2012,2
2013,18
2014,5
2015,7
2016,3
2017,8
2018,5
2019,5
2020,8
2021,9
2022,2
2023,32
2024,6
2025,5
2026,4
2027,5
2028,7
2029,2
2030,5
2031,2
2032,10
2033,2
2034,21
2035,3
2036,3
2037,8
2038,2
2039,10
2040,2
2041,3
2042,5
2043,6
2044,2
2045,11
2046,2
2047,3
2048,4
2049,3
2050,6
2051,2
2052,5
2053,14
2054,2
2055,11
2056,4
2057,4
2058,2
2059,5
2060,15
2061,8
2062,5
2063,4
2064,2
2065,9
2066,7
2067,2
2068,6
2069,9
2070,3
2071,3
2072,16
2073,2
2074,7
2075,3
2076,3
2077,4
2078,9
2079,2
2080,7
2081,2
2082,19
2083,7
2084,4
2085,2
2086,8
2087,3
2088,5
2089,8
2090,3
2091,4
2092,2
2093,21
2094,4
2095,3
2096,5
2097,2
2098,30
2099,2
2100,10
2101,6
2102,3
2103,5
2104,6
2105,2
2106,6
2107,12
2108,3
2109,3
2110,6
2111,5
2112,3
2113,5
2114,16
2115,3
2116,3
2117,14
2118,2
2119,6
2120,7
2121,3
2122,4
2123,8
2124,4
2125,11
2126,3
2127,4
2128,3
2129,10
2130,3
2131,2
2132,6
2133,3
2134,10
2135,2
2136,5
2137,4
2138,6
2139,26
2140,3
2141,2
2142,5
2143,3
2144,8
2145,2
2146,6
2147,2
2148,7
2149,4
2150,2
2151,7
2152,13
2153,4
2154,3
2155,2
2156,9
2157,6
2158,4
2159,4
2160,6
2161,9
2162,4
2163,3
2164,3
2165,10
2166,2
2167,7
2168,5
2169,5
2170,5
2171,10
2172,2
2173,4
2174,2
2175,33
2176,2
2177,3
2178,9
2179,2
2180,11
2181,2
2182,7
2183,4
2184,6
2185,2
2186,11
2187,4
2188,4
2189,4
2190,13
2191,2
2192,10
2193,3
2194,3
2195,9
2196,3
2197,6
2198,4
2199,5
2200,5
2201,21
2202,8
2203,3
2204,6
2205,4
2206,5
2207,6
2208,12
2209,2
2210,8
2211,4
2212,6
2213,4
2214,9
2215,8
2216,7
2217,7
2218,2
2219,5
2220,6
2221,5
2222,15
2223,6
2224,6
2225,4
2226,6
2227,11
2228,57
2229,3
2230,2
2231,12
2232,8
2233,6
2234,5
2235,6
2236,12
2237,6
2238,4
2239,5
2240,7
2241,7
2242,3
2243,2
2244,14
2245,7
2246,3
2247,7
2248,3
2249,5
2250,7
2251,4
2252,22
2253,4
2254,4
2255,4
2256,11
2257,3
2258,4
2259,8
2260,6
2261,3
2262,5
2263,3
2264,2
2265,10
2266,3
2267,2
2268,15
2269,2
2270,6
2271,3
2272,6
2273,4
2274,6
2275,2
2276,21
2277,5
2278,3
2279,8
2280,4
2281,5
2282,5
2283,3
2284,13
2285,2
2286,6
2287,2
2288,7
2289,2
2290,5
2291,10
2292,4
2293,4
2294,5
2295,3
2296,41
2297,4
2298,4
2299,6
2300,3
2301,4
2302,11
2303,3
2304,4
2305,7
2306,4
2307,3
2308,8
2309,3
2310,4
2311,20
2312,3
2313,3
2314,6
2315,6
2316,2
2317,5
2318,7
2319,3
2320,3
2321,15
2322,2
2323,3
2324,8
2325,2
2326,4
2327,6
2328,2
2329,4
2330,4
2331,2
2332,15
2333,3
2334,3
2335,7
2336,2
2337,6
2338,3
2339,3
2340,11
2341,2
2342,3
2343,23
2344,3
2345,3
2346,7
2347,3
2348,4
2349,6
2350,2
2351,14
2352,2
2353,8
2354,3
2355,3
2356,6
2357,7
2358,2
2359,5
2360,5
2361,14
2362,4
2363,7
2364,4
2365,3
2366,3
2367,9
2368,4
2369,2
2370,6
2371,2
2372,3
2373,12
2374,2
2375,4
2376,2
2377,13
2378,2
2379,7
2380,2
2381,5
2382,3
2383,2
2384,10
2385,2
2386,5
2387,6
2388,2
2389,3
2390,10
2391,4
2392,2
2393,3
2394,28
2395,4
2396,3
2397,4
2398,2
2399,10
2400,3
2401,3
2402,9
2403,3
2404,3
2405,16
2406,6
2407,3
2408,5
2409,2
2410,9
2411,4
2412,4
2413,5
2414,7
2415,8
2416,2
2417,7
2418,4
2419,4
2420,4
2421,11
2422,4
2423,2
2424,4
2425,7
2426,10
2427,2
2428,7
2429,5
2430,2
2431,8
2432,2
2433,6
2434,5
2435,32
2436,3
2437,3
2438,7
2439,6
2440,6
2441,10
2442,3
2443,4
2444,7
2445,11
2446,7
2447,4
2448,5
2449,2
2450,6
2451,10
2452,2
2453,8
2454,3
2455,7
2456,2
2457,11
2458,2
2459,3
2460,17
2461,3
2462,2
2463,21
2464,4
2465,3
2466,6
2467,2
2468,3
2469,21
2470,2
2471,6
2472,3
2473,5
2474,3
2475,6
2476,6
2477,3
2478,5
2479,2
2480,7
2481,3
2482,3
2483,66
2484,2
2485,5
2486,9
2487,7
2488,3
2489,5
2490,7
2491,6
2492,2
2493,11
2494,3
2495,2
2496,5
2497,7
2498,4
2499,2
2500,12
2501,5
2502,2
2503,7
2504,2
2505,7
2506,5
2507,8
2508,2
2509,11
2510,5
2511,7
2512,3
2513,3
2514,7
2515,2
2516,5
2517,3
2518,2
2519,18
2520,2
2521,7
2522,2
2523,6
2524,3
2525,2
2526,8
2527,3
2528,2
2529,10
2530,2
2531,5
2532,2
2533,26
2534,2
2535,10
2536,4
2537,2
2538,10
2539,3
2540,3
2541,9
2542,2
2543,6
2544,2
2545,5
2546,3
2547,5
2548,11
2549,9
2550,5
2551,4
2552,5
2553,4
2554,14
2555,4
2556,2
2557,3
2558,8
2559,2
2560,14
2561,3
2562,5
2563,3
2564,5
2565,2
2566,8
2567,3
2568,7
2569,2
2570,5
2571,2
2572,4
2573,31
2574,4
2575,4
2576,4
2577,9
2578,5
2579,4
2580,5
2581,6
2582,11
2583,2
2584,4
2585,4
2586,4
2587,2
2588,13
2589,5
2590,3
2591,5
2592,3
2593,7
2594,2
2595,12
2596,5
2597,3
2598,4
2599,8
2600,4
2601,3
2602,6
2603,3
2604,27
2605,6
2606,6
2607,3
2608,5
2609,8
2610,4
2611,4
2612,5
2613,14
2614,6
2615,3
2616,4
2617,11
2618,5
2619,6
2620,6
2621,4
2622,8
2623,10
2624,3
2625,2
2626,22
2627,3
2628,3
2629,6
2630,4
2631,3
2632,4
2633,13
2634,8
2635,2
2636,6
2637,4
2638,5
2639,9
2640,2
2641,8
2642,4
2643,2
2644,6
2645,4
2646,4
2647,17
2648,3
2649,4
2650,3
2651,8
2652,6
2653,4
2654,6
2655,6
2656,18
2657,7
2658,3
2659,6
2660,5
2661,6
2662,7
2663,3
2664,3
2665,4
2666,18
2667,4
2668,3
2669,4
2670,24
2671,2
2672,8
2673,7
2674,4
2675,6
2676,5
2677,9
2678,3
2679,3
2680,6
2681,3
2682,2
2683,15
2684,8
2685,2
2686,3
2687,7
2688,4
2689,3
2690,6
2691,8
2692,7
2693,4
2694,6
2695,2
2696,4
2697,2
2698,10
2699,2
2700,5
2701,3
2702,3
2703,19
2704,7
2705,2
2706,7
2707,7
2708,2
2709,7
2710,4
2711,3
2712,5
2713,10
2714,10
2715,3
2716,4
2717,2
2718,27
2719,2
2720,4
2721,4
2722,2
2723,8
2724,4
2725,2
2726,11
2727,4
2728,7
2729,6
2730,5
2731,7
2732,2
2733,12
2734,2
2735,4
2736,2
2737,20
2738,2
2739,3
2740,13
2741,3
2742,6
2743,2
2744,6
2745,3
2746,6
2747,3
2748,12
2749,6
2750,6
2751,2
2752,3
2753,9
2754,4
2755,6
2756,5
2757,2
2758,5
2759,9
2760,12
2761,2
2762,24
2763,3
2764,3
2765,8
2766,2
2767,7
2768,6
2769,4
2770,5
2771,7
2772,14
2773,2
2774,5
2775,2
2776,5
2777,4
2778,2
2779,10
2780,3
2781,3
2782,6
2783,10
2784,3
2785,3
2786,8
2787,3
2788,2
2789,4
2790,10
2791,2
2792,6
2793,6
2794,3
2795,6
2796,10
2797,3
2798,3
2799,33
2800,2
2801,3
2802,6
2803,2
2804,4
2805,3
2806,13
2807,3
2808,4
2809,2
2810,16
2811,7
2812,3
2813,10
2814,2
2815,6
2816,2
2817,3
2818,10
2819,6
2820,3
2821,6
2822,2
2823,3
2824,7
2825,2
2826,11
2827,3
2828,2
2829,19
2830,8
2831,6
2832,5
2833,6
2834,2
2835,11
2836,6
2837,2
2838,7
2839,2
2840,6
2841,7
2842,15
2843,3
2844,5
2845,3
2846,4
2847,19
2848,2
2849,4
2850,2
2851,9
2852,2
2853,4
2854,3
2855,11
2856,5
2857,6
2858,5
2859,6
2860,2
2861,10
2862,3
2863,3
2864,16
2865,4
2866,4
2867,7
2868,2
2869,5
2870,4
2871,38
2872,2
2873,4
2874,3
2875,9
2876,2
2877,8
2878,8
2879,4
2880,4
2881,10
2882,5
2883,3
2884,5
2885,12
2886,3
2887,3
2888,10
2889,2
2890,3
2891,24
2892,4
2893,3
2894,5
2895,2
2896,7
2897,2
2898,5
2899,2
2900,9
2901,4
2902,5
2903,4
2904,8
2905,3
2906,3
2907,13
2908,2
2909,6
2910,2
2911,4
2912,9
2913,2
2914,3
2915,11
2916,2
2917,3
2918,3
2919,3
2920,13
2921,8
2922,5
2923,7
2924,9
2925,5
2926,5
2927,7
2928,11
2929,4
2930,8
2931,26
2932,2
2933,4
2934,4
2935,3
2936,13
2937,3
2938,2
2939,8
2940,2
2941,7
2942,5
2943,2
2944,5
2945,10
2946,5
2947,4
2948,4
2949,9
2950,2
2951,3
2952,19
2953,2
2954,3
2955,9
2956,2
2957,3
2958,6
2959,4
2960,5
2961,8
2962,3
2963,3
2964,26
2965,2
2966,7
2967,3
2968,4
2969,6
2970,2
2971,7
2972,3
2973,4
2974,16
2975,3
2976,3
2977,5
2978,4
2979,3
2980,10
2981,6
2982,2
2983,8
2984,2
2985,7
2986,2
2987,12
2988,4
2989,2
2990,4
2991,9
2992,5
2993,3
2994,9
2995,5
