Point Number,Degree
502,8
503,4
504,3
505,7
506,22
507,2
508,7
509,4
510,4
511,2
512,7
513,5
514,2
515,48
516,3
517,3
518,13
519,4
520,8
521,4
522,7
523,3
524,6
525,12
526,2
527,4
528,3
529,15
530,5
531,3
532,4
533,10
534,3
535,4
536,3
537,8
538,2
539,20
540,2
541,5
542,4
543,5
544,2
545,12
546,4
547,4
548,7
549,2
550,10
551,3
552,2
553,13
554,3
555,2
556,5
557,3
558,6
559,2
560,8
561,4
562,2
563,11
564,2
565,5
566,3
567,4
568,19
569,2
570,5
571,4
572,3
573,9
574,5
575,4
576,4
577,7
578,2
579,28
580,2
581,10
582,8
583,4
584,5
585,7
586,6
587,7
588,3
589,15
590,8
591,4
592,4
593,6
594,5
595,2
596,8
597,7
598,4
599,4
600,19
601,9
602,10
603,2
604,5
605,2
606,7
607,2
608,10
609,4
610,3
611,4
612,13
613,3
614,3
615,8
616,2
617,9
618,5
619,3
620,4
621,2
622,19
623,3
624,3
625,8
626,2
627,10
628,3
629,3
630,6
631,4
632,2
633,12
634,3
635,3
636,8
637,3
638,6
639,3
640,2
641,9
642,3
643,2
644,17
645,4
646,5
647,3
648,7
649,3
650,6
651,3
652,3
653,86
654,2
655,5
656,2
657,5
658,3
659,8
660,3
661,6
662,2
663,5
664,24
665,5
666,3
667,8
668,6
669,6
670,6
671,8
672,19
673,10
674,2
675,5
676,4
677,8
678,5
679,3
680,9
681,2
682,19
683,4
684,4
685,4
686,12
687,2
688,6
689,2
690,5
691,4
692,11
693,4
694,4
695,5
696,13
697,4
698,4
699,4
700,22
701,2
702,6
703,6
704,4
705,2
706,5
707,9
708,2
709,7
710,2
711,13
712,3
713,3
714,8
715,3
716,3
717,8
718,2
719,13
720,4
721,7
722,5
723,6
724,5
725,10
726,31
727,2
728,13
729,8
730,3
731,5
732,6
733,5
734,13
735,3
736,4
737,9
738,4
739,10
740,2
741,4
742,3
743,11
744,3
745,3
746,12
747,3
748,4
749,2
750,18
751,2
752,4
753,5
754,3
755,4
756,8
757,3
758,3
759,8
760,2
761,12
762,3
763,4
764,2
765,6
766,3
767,34
768,3
769,4
770,4
771,2
772,15
773,8
774,5
775,4
776,4
777,11
778,2
779,8
780,2
781,5
782,7
783,9
784,2
785,5
786,19
787,2
788,6
789,2
790,10
791,5
792,4
793,5
794,4
795,9
796,3
797,3
798,8
799,2
800,13
801,6
802,5
803,3
804,5
805,6
806,2
807,13
808,3
809,5
810,4
811,4
812,16
813,6
814,4
815,4
816,6
817,2
818,6
819,5
820,3
821,4
822,20
823,5
824,4
825,4
826,5
827,11
828,4
829,2
830,4
831,7
832,4
833,4
834,3
835,5
836,12
837,2
838,7
839,5
840,2
841,5
842,2
843,10
844,4
845,4
846,12
847,2
848,3
849,24
850,7
851,3
852,4
853,9
854,2
855,4
856,7
857,5
858,8
859,2
860,9
861,5
862,2
863,39
864,4
865,4
866,4
867,12
868,3
869,2
870,11
871,2
872,3
873,9
874,9
875,4
876,3
877,11
878,2
879,10
880,3
881,9
882,21
883,3
884,3
885,7
886,3
887,4
888,7
889,2
890,3
891,6
892,3
893,3
894,14
895,4
896,5
897,5
898,4
899,3
900,8
901,2
902,18
903,3
904,3
905,7
906,4
907,3
908,3
909,6
910,8
911,2
912,5
913,4
914,2
915,5
916,8
917,3
918,5
919,3
920,3
921,31
922,2
923,4
924,3
925,10
926,2
927,14
928,9
929,3
930,9
931,4
932,4
933,7
934,10
935,4
936,3
937,2
938,10
939,3
940,3
941,16
942,4
943,2
944,3
945,6
946,3
947,3
948,13
949,2
950,4
951,4
952,2
953,7
954,3
955,3
956,11
957,3
958,3
959,20
960,2
961,6
962,4
963,4
964,5
965,17
966,5
967,3
968,4
969,6
970,5
971,3
972,3
973,16
974,4
975,5
976,4
977,5
978,11
979,2
980,3
981,12
982,3
983,3
984,6
985,3
986,3
987,14
988,2
989,4
990,3
991,5
992,4
993,2
994,11
995,4
996,4
997,4
998,16
999,2
1000,7
1001,3
1002,3
1003,7
1004,3
1005,6
1006,3
1007,2
1008,22
1009,2
1010,5
1011,2
1012,6
1013,3
1014,3
1015,15
1016,4
1017,3
1018,12
1019,3
1020,3
1021,6
1022,5
1023,3
1024,6
1025,12
1026,2
1027,6
1028,5
1029,7
1030,7
1031,15
1032,2
1033,4
1034,4
1035,2
1036,9
1037,5
1038,5
1039,5
1040,6
1041,22
1042,2
1043,7
1044,6
1045,5
1046,5
1047,7
1048,2
1049,18
1050,2
1051,5
1052,4
1053,5
1054,2
1055,15
1056,2
1057,3
1058,8
1059,3
1060,3
1061,5
1062,2
1063,10
1064,6
1065,6
1066,6
1067,6
1068,10
1069,2
1070,16
1071,2
1072,5
1073,2
1074,5
1075,3
1076,8
1077,6
1078,5
1079,4
1080,5
1081,5
1082,15
1083,2
1084,4
1085,4
1086,3
1087,10
1088,2
1089,6
1090,4
1091,5
1092,6
1093,2
1094,33
1095,7
1096,2
1097,4
1098,5
1099,3
1100,8
1101,4
1102,3
1103,10
1104,4
1105,3
1106,5
1107,3
1108,14
1109,7
1110,4
1111,4
1112,7
1113,5
1114,7
1115,6
1116,3
1117,5
1118,24
1119,2
1120,4
1121,3
1122,14
1123,2
1124,5
1125,8
1126,4
1127,6
1128,3
1129,8
1130,3
1131,5
1132,12
1133,2
1134,19
1135,10
1136,4
1137,4
1138,9
1139,3
1140,6
1141,7
1142,3
1143,6
1144,13
1145,6
1146,3
1147,3
1148,7
1149,2
1150,7
1151,4
1152,2
1153,3
1154,20
1155,7
1156,6
1157,4
1158,7
1159,3
1160,8
1161,3
1162,4
1163,2
1164,14
1165,3
1166,3
1167,10
1168,2
1169,4
1170,5
1171,3
1172,4
1173,11
1174,2
1175,4
1176,3
1177,18
1178,6
1179,4
1180,4
1181,5
1182,9
1183,2
1184,6
1185,3
1186,2
1187,4
1188,11
1189,3
1190,8
1191,2
1192,6
1193,3
1194,5
1195,5
1196,12
1197,2
1198,4
1199,4
1200,2
1201,13
1202,6
1203,2
1204,9
1205,4
1206,7
1207,4
1208,2
1209,11
1210,5
1211,5
1212,5
1213,8
1214,3
1215,7
1216,38
1217,4
1218,3
1219,4
1220,10
1221,3
1222,2
1223,4
1224,7
1225,4
1226,10
1227,2
1228,5
1229,3
1230,5
1231,19
1232,3
1233,3
1234,12
1235,2
1236,6
1237,4
1238,2
1239,13
1240,2
1241,3
1242,6
1243,6
1244,7
1245,9
1246,4
1247,12
1248,9
1249,8
1250,4
1251,4
1252,5
1253,7
1254,6
1255,17
1256,2
1257,7
1258,3
1259,6
1260,3
1261,10
1262,6
1263,3
1264,4
1265,6
1266,2
1267,17
1268,2
1269,4
1270,4
1271,5
1272,3
1273,4
1274,2
1275,218
1276,2
1277,4
1278,3
1279,6
1280,2
1281,10
1282,3
1283,6
1284,4
1285,5
1286,10
1287,3
1288,6
1289,2
1290,9
1291,2
1292,5
1293,6
1294,3
1295,3
1296,13
1297,5
1298,4
1299,8
1300,4
1301,2
1302,7
1303,2
1304,10
1305,20
1306,2
1307,12
1308,5
1309,2
1310,10
1311,4
1312,4
1313,8
1314,7
1315,2
1316,11
1317,12
1318,5
1319,3
1320,4
1321,7
1322,6
1323,3
1324,3
1325,22
1326,2
1327,8
1328,4
1329,4
1330,7
1331,3
1332,2
1333,14
1334,8
1335,6
1336,4
1337,7
1338,7
1339,10
1340,5
1341,2
1342,5
1343,7
1344,3
1345,21
1346,2
1347,8
1348,5
1349,7
1350,5
1351,7
1352,9
1353,5
1354,5
1355,5
1356,2
1357,14
1358,5
1359,5
1360,2
1361,4
1362,6
1363,3
1364,3
1365,38
1366,2
1367,4
1368,3
1369,9
1370,4
1371,2
1372,5
1373,12
1374,2
1375,6
1376,4
1377,9
1378,2
1379,5
1380,6
1381,11
1382,2
1383,3
1384,19
1385,2
1386,7
1387,3
1388,8
1389,2
1390,5
1391,7
1392,8
1393,16
1394,2
1395,13
1396,2
1397,4
1398,3
1399,11
1400,6
1401,5
1402,11
1403,2
1404,10
1405,4
1406,9
1407,2
1408,14
1409,2
1410,14
1411,3
1412,3
1413,28
1414,5
1415,3
1416,5
1417,8
1418,6
1419,5
1420,8
1421,4
1422,5
1423,7
1424,19
1425,2
1426,3
1427,15
1428,2
1429,13
1430,2
1431,9
1432,2
1433,5
1434,7
1435,6
1436,7
1437,10
1438,4
1439,4
1440,2
1441,6
1442,3
1443,2
1444,12
1445,5
1446,2
1447,5
1448,3
1449,4
1450,13
1451,2
1452,10
1453,5
1454,5
1455,6
1456,3
1457,6
1458,13
1459,3
1460,3
1461,23
1462,2
1463,7
1464,3
1465,8
1466,2
1467,10
1468,4
1469,8
1470,5
1471,4
1472,6
1473,8
1474,16
1475,2
1476,5
1477,2
1478,9
1479,5
1480,6
1481,7
1482,5
1483,12
1484,30
1485,2
1486,7
1487,9
1488,2
1489,6
1490,5
1491,8
1492,2
1493,8
1494,12
1495,2
1496,3
1497,4
1498,2
1499,12
1500,3
1501,4
1502,2
1503,6
1504,6
1505,3
1506,3
1507,7
1508,2
1509,9
1510,3
1511,2
1512,10
1513,3
1514,8
1515,6
1516,5
1517,5
1518,6
1519,4
1520,15
1521,6
1522,7
1523,4
1524,7
1525,5
1526,12
1527,3
1528,3
1529,56
1530,2
1531,3
1532,4
1533,3
1534,6
1535,2
1536,8
1537,5
1538,4
1539,6
1540,5
1541,25
1542,4
1543,3
1544,4
1545,7
1546,3
1547,4
1548,2
1549,18
1550,4
1551,2
1552,4
1553,14
1554,2
1555,8
1556,4
1557,6
1558,2
1559,6
1560,11
1561,2
1562,3
1563,4
1564,8
1565,2
1566,21
1567,5
1568,3
1569,5
1570,4
1571,6
1572,2
1573,8
1574,3
1575,2
1576,11
1577,5
1578,8
1579,4
1580,4
1581,5
1582,10
1583,3
1584,3
1585,13
1586,22
1587,2
1588,7
1589,3
1590,5
1591,3
1592,2
1593,12
1594,2
1595,6
1596,3
1597,4
1598,4
1599,7
1600,7
1601,2
1602,7
1603,2
1604,5
1605,3
1606,6
1607,2
1608,14
1609,2
1610,6
1611,6
1612,4
1613,3
1614,7
1615,4
1616,15
1617,2
1618,4
1619,3
1620,8
1621,3
1622,2
1623,7
1624,3
1625,2
1626,6
1627,6
1628,3
1629,3
1630,34
1631,2
1632,6
1633,5
1634,4
1635,6
1636,4
1637,4
1638,2
1639,17
1640,2
1641,5
1642,3
1643,5
1644,3
1645,3
1646,2
1647,7
1648,7
1649,2
1650,8
1651,5
1652,3
1653,6
1654,2
1655,7
1656,3
1657,3
1658,16
1659,3
1660,4
1661,2
1662,6
1663,3
1664,13
1665,4
1666,2
1667,4
1668,16
1669,3
1670,3
1671,5
1672,2
1673,7
1674,2
1675,5
1676,2
1677,7
1678,3
1679,4
1680,2
1681,16
1682,3
1683,3
1684,12
1685,6
1686,5
1687,2
1688,5
1689,5
1690,6
1691,3
1692,4
1693,12
1694,2
1695,6
1696,2
1697,4
1698,13
1699,2
1700,4
1701,3
1702,27
1703,4
1704,3
1705,4
1706,10
1707,2
1708,10
1709,4
1710,5
1711,6
1712,5
1713,12
1714,5
1715,3
1716,7
1717,3
1718,3
1719,9
1720,40
1721,5
1722,3
1723,5
1724,2
1725,9
1726,4
1727,4
1728,7
1729,2
1730,9
1731,4
1732,3
1733,9
1734,5
1735,4
1736,5
1737,6
1738,23
1739,5
1740,4
1741,4
1742,5
1743,13
1744,5
1745,6
1746,4
1747,6
1748,7
1749,2
1750,10
1751,2
1752,5
1753,3
1754,6
1755,2
1756,13
1757,2
1758,3
1759,5
1760,2
1761,8
1762,3
1763,3
1764,27
1765,6
1766,2
1767,5
1768,5
1769,4
1770,13
1771,4
1772,4
1773,4
1774,10
1775,9
1776,3
1777,3
1778,15
1779,4
1780,5
1781,3
1782,6
1783,2
1784,17
1785,6
1786,3
1787,5
1788,5
1789,4
1790,15
1791,8
1792,3
1793,7
1794,2
1795,6
1796,2
1797,9
1798,3
1799,3
1800,13
1801,2
1802,7
1803,2
1804,6
1805,2
1806,8
1807,2
1808,13
1809,11
1810,2
1811,6
1812,2
1813,6
1814,2
1815,8
1816,2
1817,4
1818,3
1819,29
1820,4
1821,3
1822,4
1823,7
1824,2
1825,5
1826,5
1827,2
1828,20
1829,3
1830,3
1831,11
1832,3
1833,9
1834,2
1835,6
1836,2
1837,11
1838,2
1839,4
1840,7
1841,8
1842,3
1843,7
1844,32
1845,3
1846,7
1847,3
1848,5
1849,5
1850,4
1851,14
1852,2
1853,10
1854,3
1855,3
1856,11
1857,4
1858,5
1859,3
1860,7
1861,12
1862,3
1863,4
1864,4
1865,2
1866,15
1867,2
1868,7
1869,3
1870,5
1871,4
1872,12
1873,3
1874,4
1875,3
1876,31
1877,3
1878,4
1879,4
1880,2
1881,7
1882,6
1883,3
1884,5
1885,2
1886,11
1887,10
1888,2
1889,9
1890,8
1891,6
1892,9
1893,7
1894,9
1895,10
1896,3
1897,2
1898,43
1899,3
1900,3
1901,20
1902,4
1903,4
1904,5
1905,2
1906,12
1907,2
1908,4
1909,4
1910,3
1911,7
1912,5
1913,4
1914,4
1915,4
1916,18
1917,2
1918,4
1919,3
1920,8
1921,2
1922,4
1923,2
1924,12
1925,4
1926,2
1927,4
1928,10
1929,4
1930,2
1931,10
1932,2
1933,8
1934,2
1935,13
1936,3
1937,3
1938,25
1939,9
1940,6
1941,2
1942,5
1943,6
1944,5
1945,5
1946,2
1947,11
1948,2
1949,4
1950,2
1951,9
1952,4
1953,3
1954,5
1955,2
1956,19
1957,6
1958,5
1959,5
1960,5
1961,8
1962,3
1963,5
1964,2
1965,8
1966,2
1967,5
1968,2
1969,15
1970,2
1971,4
1972,3
1973,4
1974,4
1975,12
1976,4
1977,2
1978,4
1979,7
1980,3
1981,5
1982,4
1983,9
1984,3
1985,3
1986,13
1987,8
1988,3
1989,5
1990,4
1991,6
1992,2
1993,7
1994,11
1995,2
1996,3
1997,6
1998,2
1999,3
2000,5
2001,3
2002,3
2003,38
2004,2
2005,13
2006,5
2007,4
2008,4
2009,6
2010,7
2011,6
2012,4
2013,2
2014,9
2015,2
2016,10
2017,4
2018,5
2019,2
2020,5
2021,10
2022,4
2023,3
2024,6
2025,3
2026,3
2027,11
2028,2
2029,20
2030,2
2031,8
2032,5
2033,2
2034,7
2035,2
2036,3
2037,10
2038,5
2039,3
2040,4
2041,8
2042,4
2043,2
2044,5
2045,2
2046,17
2047,2
2048,3
2049,6
2050,2
2051,10
2052,2
2053,7
2054,7
2055,2
2056,6
2057,6
2058,12
2059,4
2060,4
2061,4
2062,21
2063,2
2064,6
2065,7
2066,4
2067,4
2068,4
2069,8
2070,2
2071,9
2072,4
2073,3
2074,6
2075,2
2076,11
2077,2
2078,13
2079,5
2080,5
2081,5
2082,6
2083,2
2084,19
2085,4
2086,4
2087,2
2088,6
2089,4
2090,2
2091,7
2092,2
2093,5
2094,6
2095,2
2096,6
2097,3
2098,3
2099,10
2100,4
2101,3
2102,6
2103,2
2104,6
2105,2
2106,28
2107,4
2108,4
2109,4
2110,13
2111,4
2112,2
2113,8
2114,5
2115,3
2116,5
2117,5
2118,15
2119,3
2120,5
2121,3
2122,3
2123,13
2124,2
2125,4
2126,2
2127,14
2128,7
2129,8
2130,4
2131,5
2132,10
2133,3
2134,2
2135,16
2136,2
2137,3
2138,7
2139,2
2140,9
2141,4
2142,11
2143,2
2144,17
2145,2
2146,24
2147,7
2148,3
2149,9
2150,2
2151,4
2152,2
2153,13
2154,8
2155,4
2156,5
2157,5
2158,8
2159,4
2160,5
2161,13
2162,3
2163,6
2164,4
2165,4
2166,7
2167,2
2168,14
2169,7
2170,2
2171,5
2172,5
2173,6
2174,5
2175,2
2176,42
2177,4
2178,3
2179,4
2180,17
2181,4
2182,5
2183,3
2184,6
2185,2
2186,7
2187,2
2188,6
2189,8
2190,5
2191,4
2192,3
2193,5
2194,2
2195,10
2196,5
2197,4
2198,3
2199,3
2200,8
2201,8
2202,3
2203,5
2204,2
2205,20
2206,4
2207,3
2208,2
2209,8
2210,4
2211,4
2212,5
2213,13
2214,5
2215,6
2216,3
2217,7
2218,3
2219,3
2220,8
2221,2
2222,10
2223,2
2224,8
2225,5
2226,3
2227,3
2228,8
2229,2
2230,3
2231,6
2232,2
2233,24
2234,2
2235,4
2236,2
2237,9
2238,7
2239,6
2240,9
2241,2
2242,4
2243,6
2244,9
2245,5
2246,3
2247,6
2248,3
2249,6
2250,3
2251,4
2252,3
2253,20
2254,4
2255,3
2256,4
2257,7
2258,3
2259,3
2260,7
2261,6
2262,3
2263,3
2264,6
2265,2
2266,6
2267,3
2268,3
2269,2
2270,22
2271,2
2272,3
2273,6
2274,4
2275,4
2276,5
2277,12
2278,4
2279,4
2280,5
2281,4
2282,2
2283,14
2284,4
2285,3
2286,4
2287,10
2288,2
2289,6
2290,2
2291,5
2292,6
2293,2
2294,11
2295,3
2296,4
2297,4
2298,3
2299,21
2300,5
2301,5
2302,4
2303,5
2304,13
2305,4
2306,4
2307,4
2308,6
2309,3
2310,16
2311,3
2312,3
2313,13
2314,3
2315,2
2316,5
2317,2
2318,12
2319,4
2320,5
2321,3
2322,10
2323,2
2324,4
2325,3
2326,12
2327,7
2328,6
2329,2
2330,12
2331,3
2332,3
2333,11
2334,22
2335,2
2336,6
2337,4
2338,4
2339,5
2340,11
2341,2
2342,3
2343,5
2344,3
2345,3
2346,12
2347,2
2348,5
2349,5
2350,4
2351,7
2352,15
2353,6
2354,6
2355,6
2356,8
2357,5
2358,5
2359,9
2360,2
2361,33
2362,7
2363,2
2364,6
2365,2
2366,10
2367,2
2368,6
2369,6
2370,2
2371,3
2372,10
2373,3
2374,4
2375,2
2376,8
2377,29
2378,7
2379,8
2380,4
2381,7
2382,7
2383,6
2384,9
2385,2
2386,13
2387,2
2388,4
2389,7
2390,6
2391,4
2392,4
2393,7
2394,3
2395,7
2396,30
2397,2
2398,8
2399,2
2400,8
2401,3
2402,8
2403,3
2404,3
2405,9
2406,2
2407,6
2408,13
2409,5
2410,3
2411,5
2412,4
2413,14
2414,2
2415,7
2416,5
2417,2
2418,5
2419,5
2420,2
2421,7
2422,7
2423,8
2424,5
2425,2
2426,6
2427,6
2428,5
2429,4
2430,4
2431,5
2432,14
2433,3
2434,5
2435,3
2436,4
2437,22
2438,4
2439,3
2440,4
2441,5
2442,7
2443,2
2444,5
2445,2
2446,7
2447,3
2448,3
2449,11
2450,2
2451,5
2452,5
2453,3
2454,5
2455,14
2456,7
2457,3
2458,4
2459,3
2460,13
2461,3
2462,3
2463,9
2464,5
2465,5
2466,4
2467,9
2468,3
2469,7
2470,3
2471,8
2472,22
2473,5
2474,3
2475,6
2476,3
2477,3
2478,8
2479,5
2480,3
2481,9
2482,4
2483,5
2484,4
2485,7
2486,2
2487,54
2488,4
2489,5
2490,6
2491,4
2492,4
2493,7
2494,22
2495,7
2496,2
2497,7
2498,7
2499,5
2500,7
2501,9
2502,2
2503,18
2504,2
2505,3
2506,5
2507,3
2508,3
2509,13
2510,3
2511,3
2512,7
2513,3
2514,5
2515,2
2516,8
2517,4
2518,4
2519,4
2520,19
2521,3
2522,3
2523,10
2524,6
2525,3
2526,6
2527,2
2528,11
2529,2
2530,8
2531,9
2532,4
2533,4
2534,4
2535,14
2536,2
2537,20
2538,3
2539,3
2540,5
2541,6
2542,4
2543,4
2544,7
2545,3
2546,3
2547,20
2548,2
2549,8
2550,2
2551,4
2552,4
2553,2
2554,11
2555,3
2556,3
2557,4
2558,5
2559,7
2560,3
2561,6
2562,3
2563,6
2564,3
2565,5
2566,16
2567,2
2568,10
2569,4
2570,3
2571,2
2572,6
2573,6
2574,6
2575,5
2576,5
2577,2
2578,8
2579,10
2580,29
2581,3
2582,3
2583,5
2584,3
2585,10
2586,2
2587,6
2588,2
2589,10
2590,7
2591,5
2592,6
2593,3
2594,8
2595,9
2596,12
2597,4
2598,4
2599,2
2600,7
2601,2
2602,7
2603,2
2604,4
2605,2
2606,27
2607,5
2608,6
2609,3
2610,7
2611,3
2612,2
2613,8
2614,2
2615,12
2616,9
2617,7
2618,3
2619,5
2620,7
2621,6
2622,4
2623,7
2624,9
2625,2
2626,18
2627,2
2628,4
2629,2
2630,8
2631,4
2632,4
2633,6
2634,4
2635,11
2636,5
2637,3
2638,4
2639,7
2640,4
2641,3
2642,4
2643,14
2644,2
2645,5
2646,3
2647,7
2648,4
2649,3
2650,4
2651,21
2652,5
2653,4
2654,2
2655,5
2656,7
2657,2
2658,6
2659,3
2660,3
2661,25
2662,2
2663,4
2664,3
2665,7
2666,2
2667,4
2668,3
2669,15
2670,2
2671,9
2672,3
2673,3
2674,6
2675,12
2676,3
2677,3
2678,12
2679,3
2680,6
2681,4
2682,3
2683,5
2684,2
2685,14
2686,5
2687,5
2688,5
2689,5
2690,16
2691,5
2692,4
2693,3
2694,5
2695,7
2696,2
2697,15
2698,4
2699,4
2700,4
2701,10
2702,6
2703,7
2704,9
2705,3
2706,4
2707,4
2708,2
2709,12
2710,2
2711,12
2712,2
2713,23
2714,4
2715,4
2716,4
2717,13
2718,2
2719,7
2720,5
2721,2
2722,6
2723,2
2724,6
2725,8
2726,3
2727,3
2728,12
2729,6
2730,6
2731,4
2732,6
2733,7
2734,17
2735,8
2736,6
2737,6
2738,5
2739,6
2740,7
2741,2
2742,12
2743,2
2744,6
2745,5
2746,7
2747,4
2748,4
2749,9
2750,2
2751,32
2752,9
2753,3
2754,7
2755,2
2756,8
2757,2
2758,7
2759,4
2760,12
2761,6
2762,3
2763,6
2764,7
2765,5
2766,10
2767,3
2768,3
2769,44
2770,3
2771,4
2772,3
2773,2
2774,10
2775,6
2776,4
2777,6
2778,3
2779,7
2780,12
2781,5
2782,2
2783,6
2784,4
2785,2
2786,10
2787,4
2788,4
2789,5
2790,2
2791,27
2792,3
2793,3
2794,11
2795,2
2796,5
2797,3
2798,4
2799,8
2800,2
2801,5
2802,3
2803,3
2804,12
2805,4
2806,5
2807,3
2808,5
2809,16
2810,3
2811,4
2812,2
2813,9
2814,5
2815,6
2816,7
2817,2
2818,7
2819,13
2820,2
2821,8
2822,3
2823,5
2824,6
2825,3
2826,7
2827,2
2828,11
2829,2
2830,24
2831,2
2832,4
2833,5
2834,2
2835,4
2836,12
2837,2
2838,7
2839,6
2840,5
2841,6
2842,8
2843,2
2844,7
2845,3
2846,6
2847,2
2848,5
2849,2
2850,17
2851,2
2852,6
2853,2
2854,6
2855,2
2856,6
2857,3
2858,2
2859,19
2860,2
2861,9
2862,4
2863,5
2864,5
2865,4
2866,8
2867,7
2868,4
2869,5
2870,3
2871,9
2872,4
2873,4
2874,5
2875,2
2876,44
2877,4
2878,3
2879,5
2880,2
2881,8
2882,4
2883,2
2884,7
2885,2
2886,6
2887,2
2888,15
2889,2
2890,7
2891,6
2892,5
2893,5
2894,9
2895,2
2896,3
2897,15
2898,2
2899,12
2900,2
2901,9
2902,3
2903,6
2904,3
2905,4
2906,2
2907,12
2908,2
2909,10
2910,5
2911,12
2912,5
2913,7
2914,2
2915,6
2916,4
2917,3
2918,7
2919,14
2920,13
2921,2
2922,10
2923,3
2924,3
2925,5
2926,2
2927,14
2928,3
2929,5
2930,7
2931,4
2932,4
2933,4
2934,7
2935,7
2936,2
2937,11
2938,8
2939,2
2940,8
2941,2
2942,5
2943,9
2944,5
2945,3
2946,7
2947,2
2948,11
2949,3
2950,6
2951,19
2952,4
2953,3
2954,4
2955,7
2956,2
2957,3
2958,9
2959,5
2960,2
2961,6
2962,3
2963,5
2964,2
2965,9
2966,3
2967,4
2968,2
2969,15
2970,5
2971,3
2972,6
2973,2
2974,5
2975,2
2976,7
2977,6
2978,2
2979,8
2980,2
2981,5
2982,2
2983,4
2984,26
2985,6
2986,5
2987,6
2988,4
2989,8
2990,2
2991,5
2992,2
2993,10
2994,3
2995,3
