Point Number,Degree
2325,12
2326,2
2327,8
2328,5
2329,3
2330,5
2331,6
2332,6
2333,3
2334,4
2335,2
2336,24
2337,10
2338,7
2339,7
2340,3
2341,7
2342,6
2343,9
2344,5
2345,12
2346,2
2347,7
2348,4
2349,6
2350,4
2351,6
2352,12
2353,2
2354,5
2355,4
2356,6
2357,3
2358,3
2359,13
2360,2
2361,11
2362,3
2363,4
2364,3
2365,7
2366,6
2367,2
2368,8
2369,3
2370,5
2371,4
2372,8
2373,2
2374,19
2375,6
2376,7
2377,4
2378,2
2379,6
2380,8
2381,3
2382,4
2383,10
2384,3
2385,4
2386,3
2387,14
2388,3
2389,3
2390,6
2391,3
2392,5
2393,3
2394,2
2395,24
2396,3
2397,2
2398,5
2399,3
2400,11
2401,2
2402,14
2403,3
2404,4
2405,2
2406,7
2407,4
2408,4
2409,15
2410,2
2411,4
2412,3
2413,6
2414,6
2415,10
2416,3
2417,8
2418,2
2419,9
2420,20
2421,4
2422,3
2423,7
2424,4
2425,5
2426,2
2427,6
2428,11
2429,4
2430,4
2431,5
2432,6
2433,2
2434,12
2435,4
2436,3
2437,4
2438,7
2439,2
2440,8
2441,2
2442,3
2443,6
2444,4
2445,3
2446,6
2447,13
2448,7
2449,4
2450,3
2451,6
2452,4
2453,9
2454,3
2455,4
2456,2
2457,6
2458,3
2459,2
2460,12
2461,2
2462,8
2463,2
2464,5
2465,4
2466,4
2467,9
2468,4
2469,5
2470,4
2471,2
2472,7
2473,2
2474,37
2475,3
2476,3
2477,7
2478,7
2479,4
2480,5
2481,7
2482,2
2483,9
2484,4
2485,3
2486,3
2487,13
2488,8
2489,2
2490,3
2491,4
2492,2
2493,6
2494,3
2495,4
2496,15
2497,6
2498,6
2499,5
2500,5
2501,10
2502,5
2503,4
2504,5
2505,5
2506,19
2507,2
2508,7
2509,3
2510,4
2511,4
2512,12
2513,3
2514,4
2515,3
2516,8
2517,5
2518,2
2519,8
2520,2
2521,19
2522,2
2523,10
2524,2
2525,10
2526,2
2527,3
2528,8
2529,2
2530,7
2531,2
2532,10
2533,2
2534,3
2535,10
2536,5
2537,4
2538,2
2539,9
2540,4
2541,3
2542,9
2543,38
2544,2
2545,18
2546,4
2547,2
2548,7
2549,6
2550,2
2551,7
2552,2
2553,9
2554,3
2555,3
2556,7
2557,2
2558,10
2559,4
2560,3
2561,4
2562,8
2563,2
2564,10
2565,2
2566,3
2567,3
2568,8
2569,3
2570,3
2571,5
2572,5
2573,4
2574,3
2575,5
2576,15
2577,2
2578,7
2579,2
2580,6
2581,2
2582,6
2583,5
2584,14
2585,3
2586,2
2587,10
2588,2
2589,4
2590,3
2591,9
2592,4
2593,3
2594,7
2595,4
2596,4
2597,5
2598,14
2599,5
2600,3
2601,3
2602,9
2603,7
2604,4
2605,3
2606,7
2607,5
2608,2
2609,10
2610,4
2611,4
2612,4
2613,20
2614,5
2615,4
2616,4
2617,6
2618,2
2619,10
2620,5
2621,4
2622,5
2623,3
2624,2
2625,9
2626,2
2627,18
2628,6
2629,5
2630,5
2631,7
2632,2
2633,6
2634,12
2635,3
2636,2
2637,8
2638,2
2639,4
2640,3
2641,9
2642,4
2643,5
2644,3
2645,7
2646,3
2647,3
2648,18
2649,7
2650,3
2651,12
2652,3
2653,3
2654,5
2655,6
2656,6
2657,2
2658,8
2659,2
2660,13
2661,3
2662,2
2663,5
2664,6
2665,2
2666,6
2667,2
2668,3
2669,4
2670,15
2671,2
2672,5
2673,3
2674,3
2675,26
2676,5
2677,3
2678,6
2679,3
2680,5
2681,2
2682,7
2683,3
2684,9
2685,4
2686,6
2687,3
2688,2
2689,7
2690,4
2691,2
2692,10
2693,5
2694,4
2695,5
2696,5
2697,30
2698,3
2699,4
2700,3
2701,8
2702,3
2703,4
2704,8
2705,4
2706,5
2707,4
2708,7
2709,2
2710,11
2711,2
2712,11
2713,2
2714,5
2715,8
2716,2
2717,5
2718,5
2719,6
2720,2
2721,15
2722,5
2723,5
2724,2
2725,5
2726,10
2727,2
2728,4
2729,3
2730,8
2731,3
2732,2
2733,8
2734,5
2735,4
2736,7
2737,2
2738,4
2739,10
2740,40
2741,4
2742,3
2743,8
2744,4
2745,4
2746,5
2747,6
2748,3
2749,3
2750,13
2751,3
2752,2
2753,8
2754,3
2755,2
2756,10
2757,2
2758,9
2759,5
2760,5
2761,4
2762,8
2763,12
2764,4
2765,6
2766,3
2767,3
2768,13
2769,3
2770,3
2771,29
2772,6
2773,3
2774,8
2775,4
2776,2
2777,5
2778,7
2779,2
2780,7
2781,4
2782,4
2783,4
2784,12
2785,3
2786,3
2787,7
2788,4
2789,4
2790,5
2791,2
2792,23
2793,2
2794,6
2795,2
2796,6
2797,5
2798,2
2799,7
2800,2
2801,11
2802,3
2803,3
2804,6
2805,2
2806,5
2807,14
2808,3
2809,3
2810,7
2811,2
2812,4
2813,3
2814,15
2815,6
2816,3
2817,7
2818,5
2819,6
2820,6
2821,8
2822,3
2823,2
2824,13
2825,2
2826,5
2827,2
2828,3
2829,10
2830,6
2831,6
2832,6
2833,3
2834,7
2835,3
2836,8
2837,21
2838,3
2839,4
2840,2
2841,15
2842,5
2843,4
2844,2
2845,7
2846,2
2847,6
2848,12
2849,2
2850,3
2851,4
2852,2
2853,11
2854,2
2855,11
2856,7
2857,6
2858,5
2859,9
2860,7
2861,4
2862,7
2863,13
2864,2
2865,16
2866,4
2867,2
2868,4
2869,11
2870,3
2871,2
2872,7
2873,2
2874,5
2875,4
2876,3
2877,5
2878,23
2879,3
2880,3
2881,10
2882,6
2883,7
2884,4
2885,5
2886,8
2887,2
2888,9
2889,2
2890,9
2891,3
2892,3
2893,4
2894,12
2895,3
2896,3
2897,4
2898,4
2899,5
2900,3
2901,6
2902,2
2903,5
2904,2
2905,4
2906,19
2907,4
2908,3
2909,4
2910,12
2911,9
2912,6
2913,5
2914,5
2915,7
2916,9
2917,2
2918,3
2919,11
2920,4
2921,3
2922,6
2923,3
2924,3
2925,17
2926,3
2927,3
2928,5
2929,3
2930,8
2931,5
2932,7
2933,5
2934,3
2935,10
2936,2
2937,5
2938,2
2939,14
2940,3
2941,2
2942,7
2943,5
2944,3
2945,5
2946,5
2947,47
2948,2
2949,4
2950,3
2951,12
2952,3
2953,3
2954,7
2955,5
2956,4
2957,7
2958,3
2959,7
2960,14
2961,7
2962,2
2963,6
2964,4
2965,5
2966,11
2967,3
2968,5
2969,4
2970,5
2971,2
2972,22
2973,3
2974,4
2975,3
2976,16
2977,3
2978,3
2979,8
2980,3
2981,3
2982,5
2983,7
2984,2
2985,4
2986,3
2987,12
2988,7
2989,2
2990,3
2991,3
2992,5
2993,3
2994,5
2995,2
