Point Number,Degree
583,7
584,3
585,2
586,15
587,2
588,3
589,7
590,6
591,2
592,9
593,2
594,4
595,2
596,8
597,4
598,3
599,4
600,15
601,2
602,4
603,3
604,6
605,3
606,4
607,15
608,4
609,2
610,5
611,2
612,8
613,3
614,3
615,6
616,3
617,3
618,18
619,2
620,4
621,3
622,9
623,4
624,4
625,4
626,11
627,6
628,6
629,5
630,6
631,7
632,3
633,3
634,18
635,5
636,4
637,6
638,3
639,7
640,2
641,9
642,4
643,2
644,3
645,9
646,2
647,5
648,3
649,8
650,2
651,4
652,3
653,25
654,6
655,3
656,4
657,5
658,6
659,2
660,8
661,5
662,5
663,6
664,7
665,2
666,18
667,6
668,4
669,4
670,7
671,5
672,3
673,4
674,2
675,11
676,10
677,7
678,2
679,5
680,4
681,7
682,8
683,4
684,5
685,3
686,11
687,32
688,15
689,2
690,4
691,9
692,3
693,5
694,8
695,2
696,8
697,2
698,8
699,2
700,16
701,2
702,9
703,7
704,5
705,6
706,10
707,2
708,10
709,2
710,3
711,13
712,4
713,3
714,5
715,3
716,11
717,2
718,17
719,2
720,9
721,2
722,8
723,2
724,6
725,3
726,9
727,3
728,3
729,9
730,3
731,3
732,9
733,2
734,12
735,5
736,4
737,5
738,6
739,2
740,14
741,4
742,3
743,4
744,10
745,2
746,4
747,6
748,7
749,3
750,8
751,17
752,7
753,2
754,6
755,6
756,2
757,6
758,12
759,4
760,7
761,3
762,7
763,2
764,5
765,5
766,14
767,5
768,5
769,3
770,7
771,4
772,5
773,39
774,2
775,4
776,3
777,10
778,6
779,4
780,8
781,6
782,6
783,9
784,2
785,3
786,19
787,3
788,8
789,5
790,6
791,8
792,4
793,5
794,10
795,3
796,3
797,22
798,3
799,3
800,5
801,6
802,2
803,4
804,5
805,2
806,12
807,4
808,4
809,4
810,9
811,3
812,5
813,3
814,3
815,13
816,4
817,4
818,4
819,16
820,8
821,3
822,3
823,8
824,6
825,6
826,3
827,11
828,4
829,5
830,4
831,5
832,24
833,2
834,4
835,4
836,6
837,3
838,4
839,5
840,2
841,11
842,3
843,2
844,6
845,2
846,11
847,5
848,5
849,4
850,5
851,10
852,3
853,4
854,3
855,11
856,5
857,4
858,4
859,7
860,3
861,3
862,25
863,4
864,4
865,6
866,3
867,4
868,16
869,2
870,5
871,3
872,5
873,3
874,14
875,3
876,3
877,6
878,4
879,6
880,3
881,2
882,18
883,5
884,3
885,8
886,9
887,3
888,4
889,10
890,5
891,3
892,8
893,10
894,3
895,3
896,23
897,7
898,4
899,7
900,2
901,4
902,8
903,3
904,7
905,6
906,4
907,7
908,2
909,15
910,3
911,4
912,2
913,60
914,3
915,3
916,7
917,4
918,4
919,6
920,2
921,11
922,8
923,6
924,7
925,8
926,3
927,9
928,2
929,13
930,2
931,6
932,2
933,6
934,2
935,18
936,4
937,3
938,7
939,3
940,3
941,10
942,4
943,3
944,6
945,3
946,4
947,17
948,2
949,8
950,4
951,4
952,5
953,8
954,2
955,8
956,3
957,4
958,3
959,14
960,3
961,3
962,11
963,4
964,3
965,5
966,2
967,20
968,2
969,7
970,6
971,2
972,5
973,7
974,2
975,6
976,2
977,12
978,3
979,3
980,2
981,7
982,4
983,12
984,4
985,3
986,4
987,5
988,7
989,4
990,3
991,8
992,2
993,4
994,3
995,9
996,3
997,2
998,19
999,3
1000,3
1001,8
1002,3
1003,3
1004,7
1005,5
1006,2
1007,10
1008,4
1009,5
1010,3
1011,7
1012,26
1013,5
1014,5
1015,5
1016,5
1017,8
1018,2
1019,4
1020,16
1021,5
1022,3
1023,6
1024,3
1025,2
1026,7
1027,2
1028,13
1029,2
1030,5
1031,2
1032,4
1033,21
1034,5
1035,2
1036,5
1037,4
1038,7
1039,3
1040,4
1041,5
1042,2
1043,10
1044,4
1045,4
1046,4
1047,11
1048,2
1049,7
1050,2
1051,4
1052,5
1053,2
1054,9
1055,2
1056,6
1057,3
1058,3
1059,9
1060,2
1061,15
1062,7
1063,2
1064,5
1065,4
1066,7
1067,2
1068,6
1069,3
1070,3
1071,10
1072,4
1073,3
1074,5
1075,2
1076,19
1077,2
1078,3
1079,6
1080,2
1081,9
1082,4
1083,2
1084,6
1085,3
1086,5
1087,2
1088,11
1089,2
1090,5
1091,2
1092,4
1093,20
1094,3
1095,3
1096,4
1097,10
1098,3
1099,8
1100,4
1101,4
1102,6
1103,4
1104,5
1105,20
1106,8
1107,3
1108,7
1109,5
1110,6
1111,7
1112,5
1113,2
1114,11
1115,9
1116,3
1117,5
1118,2
1119,7
1120,3
1121,2
1122,6
1123,3
1124,5
1125,3
1126,2
1127,18
1128,2
1129,17
1130,2
1131,3
1132,8
1133,2
1134,4
1135,4
1136,2
1137,18
1138,3
1139,4
1140,2
1141,7
1142,5
1143,3
1144,2
1145,5
1146,13
1147,7
1148,3
1149,6
1150,5
1151,6
1152,11
1153,3
1154,7
1155,6
1156,4
1157,2
1158,10
1159,2
1160,3
1161,23
1162,2
1163,13
1164,4
1165,2
1166,5
1167,3
1168,9
1169,3
1170,6
1171,2
1172,11
1173,3
1174,3
1175,6
1176,10
1177,4
1178,4
1179,4
1180,11
1181,3
1182,3
1183,4
1184,13
1185,4
1186,3
1187,7
1188,2
1189,4
1190,7
1191,3
1192,3
1193,9
1194,4
1195,3
1196,8
1197,5
1198,3
1199,6
1200,2
1201,7
1202,51
1203,3
1204,2
1205,11
1206,3
1207,3
1208,5
1209,4
1210,8
1211,2
1212,4
1213,9
1214,5
1215,2
1216,6
1217,2
1218,7
1219,2
1220,12
1221,2
1222,7
1223,5
1224,4
1225,6
1226,7
1227,14
1228,7
1229,5
1230,3
1231,7
1232,5
1233,7
1234,4
1235,3
1236,3
1237,21
1238,2
1239,8
1240,2
1241,3
1242,7
1243,3
1244,3
1245,6
1246,11
1247,4
1248,3
1249,5
1250,2
1251,9
1252,3
1253,3
1254,9
1255,2
1256,3
1257,8
1258,3
1259,3
1260,25
1261,2
1262,8
1263,2
1264,5
1265,4
1266,19
1267,2
1268,5
1269,3
1270,5
1271,5
1272,2
1273,5
1274,2
1275,11
1276,2
1277,5
1278,10
1279,3
1280,5
1281,3
1282,2
1283,5
1284,9
1285,2
1286,6
1287,7
1288,3
1289,3
1290,8
1291,2
1292,20
1293,4
1294,5
1295,3
1296,5
1297,9
1298,4
1299,2
1300,16
1301,2
1302,3
1303,10
1304,2
1305,4
1306,6
1307,5
1308,8
1309,4
1310,4
1311,6
1312,17
1313,2
1314,7
1315,3
1316,3
1317,12
1318,5
1319,5
1320,9
1321,14
1322,3
1323,2
1324,45
1325,3
1326,3
1327,12
1328,2
1329,9
1330,3
1331,2
1332,11
1333,2
1334,6
1335,6
1336,5
1337,10
1338,3
1339,4
1340,20
1341,2
1342,9
1343,3
1344,4
1345,7
1346,5
1347,6
1348,9
1349,2
1350,11
1351,5
1352,3
1353,4
1354,5
1355,4
1356,3
1357,2
1358,20
1359,2
1360,4
1361,4
1362,2
1363,8
1364,5
1365,2
1366,5
1367,6
1368,2
1369,14
1370,4
1371,5
1372,4
1373,8
1374,3
1375,5
1376,4
1377,25
1378,11
1379,3
1380,4
1381,5
1382,5
1383,2
1384,13
1385,2
1386,5
1387,3
1388,3
1389,7
1390,3
1391,3
1392,16
1393,12
1394,2
1395,8
1396,3
1397,9
1398,9
1399,6
1400,5
1401,10
1402,2
1403,9
1404,2
1405,15
1406,3
1407,3
1408,26
1409,3
1410,3
1411,4
1412,6
1413,3
1414,2
1415,6
1416,2
1417,14
1418,3
1419,3
1420,7
1421,3
1422,4
1423,7
1424,2
1425,4
1426,4
1427,2
1428,17
1429,14
1430,2
1431,6
1432,3
1433,4
1434,6
1435,3
1436,3
1437,10
1438,2
1439,11
1440,5
1441,4
1442,4
1443,10
1444,2
1445,6
1446,12
1447,4
1448,6
1449,3
1450,2
1451,6
1452,10
1453,2
1454,32
1455,6
1456,2
1457,13
1458,3
1459,4
1460,9
1461,6
1462,4
1463,2
1464,9
1465,7
1466,6
1467,8
1468,17
1469,3
1470,4
1471,3
1472,8
1473,2
1474,4
1475,2
1476,6
1477,2
1478,12
1479,2
1480,7
1481,6
1482,4
1483,5
1484,7
1485,4
1486,24
1487,4
1488,3
1489,2
1490,7
1491,2
1492,6
1493,3
1494,4
1495,2
1496,17
1497,3
1498,3
1499,10
1500,3
1501,3
1502,6
1503,3
1504,2
1505,12
1506,5
1507,2
1508,7
1509,2
1510,5
1511,7
1512,13
1513,3
1514,3
1515,13
1516,2
1517,3
1518,11
1519,4
1520,3
1521,5
1522,2
1523,17
1524,4
1525,7
1526,6
1527,7
1528,5
1529,3
1530,10
1531,5
1532,2
1533,5
1534,13
1535,2
1536,8
1537,3
1538,6
1539,30
1540,8
1541,5
1542,5
1543,5
1544,4
1545,8
1546,2
1547,11
1548,4
1549,3
1550,6
1551,3
1552,3
1553,10
1554,6
1555,2
1556,7
1557,3
1558,3
1559,8
1560,7
1561,52
1562,3
1563,3
1564,8
1565,4
1566,2
1567,6
1568,2
1569,6
1570,5
1571,2
1572,10
1573,2
1574,18
1575,3
1576,3
1577,12
1578,2
1579,6
1580,3
1581,4
1582,9
1583,7
1584,3
1585,2
1586,21
1587,2
1588,12
1589,12
1590,3
1591,5
1592,5
1593,4
1594,4
1595,8
1596,17
1597,3
1598,3
1599,8
1600,11
1601,7
1602,2
1603,20
1604,2
1605,4
1606,6
1607,4
1608,3
1609,5
1610,14
1611,6
1612,3
1613,6
1614,4
1615,6
1616,6
1617,16
1618,2
1619,4
1620,4
1621,2
1622,13
1623,2
1624,5
1625,3
1626,4
1627,13
1628,22
1629,9
1630,5
1631,4
1632,6
1633,2
1634,12
1635,4
1636,4
1637,4
1638,10
1639,6
1640,6
1641,4
1642,6
1643,10
1644,2
1645,4
1646,3
1647,23
1648,2
1649,4
1650,4
1651,3
1652,12
1653,7
1654,7
1655,4
1656,5
1657,6
1658,8
1659,5
1660,5
1661,2
1662,5
1663,5
1664,25
1665,2
1666,12
1667,2
1668,4
1669,10
1670,5
1671,5
1672,10
1673,3
1674,3
1675,7
1676,9
1677,4
1678,9
1679,2
1680,4
1681,3
1682,8
1683,2
1684,4
1685,3
1686,18
1687,11
1688,8
1689,8
1690,4
1691,6
1692,9
1693,2
1694,7
1695,3
1696,5
1697,10
1698,18
1699,6
1700,5
1701,5
1702,6
1703,2
1704,14
1705,3
1706,3
1707,6
1708,6
1709,2
1710,6
1711,4
1712,2
1713,16
1714,9
1715,7
1716,3
1717,11
1718,2
1719,6
1720,3
1721,7
1722,12
1723,5
1724,5
1725,9
1726,4
1727,6
1728,24
1729,2
1730,4
1731,5
1732,5
1733,3
1734,5
1735,178
1736,2
1737,7
1738,5
1739,5
1740,5
1741,18
1742,4
1743,4
1744,5
1745,8
1746,6
1747,5
1748,6
1749,12
1750,3
1751,5
1752,5
1753,3
1754,4
1755,20
1756,2
1757,12
1758,7
1759,8
1760,9
1761,4
1762,4
1763,10
1764,8
1765,12
1766,5
1767,3
1768,4
1769,2
1770,8
1771,16
1772,3
1773,5
1774,4
1775,4
1776,10
1777,2
1778,9
1779,2
1780,6
1781,2
1782,6
1783,16
1784,2
1785,5
1786,4
1787,3
1788,6
1789,3
1790,19
1791,2
1792,5
1793,3
1794,6
1795,3
1796,3
1797,14
1798,4
1799,5
1800,3
1801,6
1802,2
1803,10
1804,2
1805,6
1806,12
1807,3
1808,3
1809,6
1810,5
1811,2
1812,9
1813,3
1814,7
1815,6
1816,6
1817,23
1818,6
1819,3
1820,3
1821,5
1822,13
1823,10
1824,3
1825,3
1826,5
1827,9
1828,4
1829,12
1830,3
1831,3
1832,8
1833,2
1834,4
1835,7
1836,5
1837,3
1838,5
1839,8
1840,19
1841,2
1842,3
1843,8
1844,3
1845,3
1846,6
1847,2
1848,8
1849,2
1850,6
1851,4
1852,4
1853,4
1854,20
1855,2
1856,3
1857,4
1858,3
1859,13
1860,6
1861,3
1862,8
1863,2
1864,5
1865,2
1866,7
1867,2
1868,10
1869,3
1870,3
1871,6
1872,28
1873,6
1874,6
1875,3
1876,3
1877,7
1878,4
1879,12
1880,8
1881,4
1882,6
1883,3
1884,5
1885,12
1886,4
1887,4
1888,4
1889,12
1890,2
1891,9
1892,4
1893,3
1894,6
1895,2
1896,8
1897,2
1898,18
1899,3
1900,6
1901,4
1902,6
1903,2
1904,17
1905,8
1906,2
1907,5
1908,6
1909,2
1910,8
1911,6
1912,3
1913,15
1914,2
1915,4
1916,11
1917,2
1918,9
1919,5
1920,4
1921,8
1922,12
1923,4
1924,2
1925,12
1926,11
1927,5
1928,3
1929,4
1930,3
1931,127
1932,3
1933,4
1934,4
1935,3
1936,7
1937,7
1938,2
1939,6
1940,3
1941,5
1942,9
1943,4
1944,2
1945,6
1946,5
1947,3
1948,29
1949,3
1950,4
1951,3
1952,13
1953,3
1954,3
1955,6
1956,2
1957,6
1958,7
1959,3
1960,6
1961,8
1962,2
1963,24
1964,2
1965,9
1966,2
1967,3
1968,4
1969,17
1970,7
1971,5
1972,6
1973,2
1974,6
1975,9
1976,2
1977,7
1978,11
1979,11
1980,5
1981,4
1982,3
1983,6
1984,15
1985,7
1986,5
1987,3
1988,3
1989,7
1990,6
1991,5
1992,11
1993,3
1994,4
1995,2
1996,17
1997,3
1998,4
1999,3
2000,14
2001,2
2002,9
2003,4
2004,3
2005,5
2006,2
2007,11
2008,4
2009,3
2010,4
2011,10
2012,6
2013,2
2014,3
2015,4
2016,4
2017,12
2018,2
2019,3
2020,9
2021,2
2022,4
2023,3
2024,28
2025,5
2026,6
2027,3
2028,8
2029,4
2030,4
2031,8
2032,2
2033,15
2034,2
2035,6
2036,3
2037,6
2038,2
2039,6
2040,3
2041,5
2042,9
2043,14
2044,5
2045,6
2046,4
2047,4
2048,5
2049,12
2050,3
2051,3
2052,8
2053,3
2054,4
2055,3
2056,3
2057,12
2058,3
2059,3
2060,12
2061,2
2062,4
2063,3
2064,26
2065,5
2066,4
2067,4
2068,9
2069,2
2070,5
2071,6
2072,6
2073,4
2074,3
2075,4
2076,12
2077,5
2078,5
2079,4
2080,7
2081,4
2082,2
2083,19
2084,3
2085,2
2086,16
2087,2
2088,3
2089,9
2090,2
2091,8
2092,4
2093,6
2094,5
2095,8
2096,5
2097,10
2098,2
2099,11
2100,2
2101,6
2102,3
2103,9
2104,2
2105,7
2106,6
2107,11
2108,7
2109,49
2110,3
2111,3
2112,8
2113,2
2114,9
2115,6
2116,3
2117,6
2118,6
2119,6
2120,18
2121,6
2122,5
2123,5
2124,6
2125,2
2126,11
2127,4
2128,3
2129,6
2130,12
2131,2
2132,9
2133,3
2134,4
2135,9
2136,4
2137,3
2138,4
2139,12
2140,4
2141,7
2142,5
2143,4
2144,6
2145,2
2146,13
2147,2
2148,32
2149,4
2150,3
2151,4
2152,17
2153,3
2154,3
2155,6
2156,13
2157,3
2158,4
2159,2
2160,10
2161,2
2162,7
2163,8
2164,7
2165,2
2166,10
2167,6
2168,8
2169,3
2170,5
2171,3
2172,8
2173,4
2174,3
2175,4
2176,32
2177,2
2178,11
2179,2
2180,4
2181,8
2182,7
2183,2
2184,3
2185,9
2186,4
2187,4
2188,8
2189,5
2190,12
2191,4
2192,3
2193,4
2194,21
2195,4
2196,3
2197,4
2198,7
2199,2
2200,5
2201,4
2202,8
2203,8
2204,3
2205,4
2206,3
2207,2
2208,11
2209,4
2210,2
2211,5
2212,3
2213,11
2214,3
2215,3
2216,15
2217,5
2218,3
2219,5
2220,4
2221,24
2222,2
2223,4
2224,3
2225,12
2226,3
2227,3
2228,6
2229,4
2230,4
2231,10
2232,3
2233,3
2234,4
2235,8
2236,4
2237,3
2238,7
2239,2
2240,16
2241,6
2242,6
2243,4
2244,6
2245,7
2246,2
2247,3
2248,27
2249,2
2250,3
2251,9
2252,3
2253,4
2254,5
2255,8
2256,2
2257,6
2258,6
2259,3
2260,3
2261,11
2262,2
2263,4
2264,2
2265,10
2266,3
2267,3
2268,7
2269,2
2270,5
2271,2
2272,26
2273,3
2274,4
2275,3
2276,15
2277,2
2278,6
2279,3
2280,3
2281,14
2282,2
2283,4
2284,3
2285,13
2286,4
2287,4
2288,4
2289,13
2290,2
2291,6
2292,3
2293,4
2294,6
2295,4
2296,12
2297,11
2298,5
2299,4
2300,4
2301,7
2302,2
2303,13
2304,3
2305,3
2306,8
2307,2
2308,8
2309,3
2310,2
2311,4
2312,21
2313,3
2314,3
2315,5
2316,9
2317,2
2318,5
2319,5
2320,3
2321,7
2322,19
2323,3
2324,3
2325,13
2326,2
2327,10
2328,8
2329,9
2330,5
2331,2
2332,12
2333,4
2334,4
2335,12
2336,9
2337,2
2338,12
2339,3
2340,13
2341,2
2342,63
2343,2
2344,11
2345,2
2346,7
2347,4
2348,4
2349,6
2350,10
2351,3
2352,8
2353,3
2354,5
2355,2
2356,9
2357,2
2358,11
2359,2
2360,6
2361,3
2362,2
2363,9
2364,6
2365,4
2366,4
2367,7
2368,2
2369,13
2370,3
2371,5
2372,3
2373,5
2374,4
2375,28
2376,6
2377,5
2378,3
2379,3
2380,8
2381,3
2382,3
2383,15
2384,4
2385,4
2386,5
2387,14
2388,2
2389,7
2390,2
2391,4
2392,2
2393,10
2394,5
2395,4
2396,4
2397,7
2398,3
2399,4
2400,20
2401,4
2402,2
2403,7
2404,2
2405,3
2406,8
2407,4
2408,3
2409,4
2410,6
2411,2
2412,16
2413,3
2414,4
2415,3
2416,10
2417,3
2418,3
2419,9
2420,4
2421,4
2422,4
2423,18
2424,5
2425,3
2426,4
2427,7
2428,3
2429,3
2430,13
2431,3
2432,3
2433,4
2434,6
2435,4
2436,4
2437,2
2438,6
2439,14
2440,2
2441,8
2442,2
2443,6
2444,5
2445,2
2446,5
2447,4
2448,11
2449,2
2450,4
2451,2
2452,6
2453,2
2454,6
2455,6
2456,4
2457,3
2458,6
2459,4
2460,26
2461,10
2462,2
2463,5
2464,4
2465,7
2466,2
2467,6
2468,2
2469,13
2470,4
2471,3
2472,4
2473,11
2474,2
2475,7
2476,7
2477,4
2478,5
2479,10
2480,2
2481,11
2482,3
2483,4
2484,2
2485,24
2486,5
2487,7
2488,7
2489,5
2490,6
2491,9
2492,3
2493,3
2494,17
2495,2
2496,7
2497,2
2498,8
2499,6
2500,4
2501,6
2502,7
2503,16
2504,5
2505,4
2506,4
2507,6
2508,12
2509,3
2510,3
2511,12
2512,2
2513,8
2514,9
2515,7
2516,9
2517,7
2518,11
2519,11
2520,114
2521,2
2522,6
2523,5
2524,4
2525,6
2526,4
2527,22
2528,9
2529,5
2530,3
2531,3
2532,14
2533,2
2534,6
2535,6
2536,9
2537,2
2538,10
2539,7
2540,5
2541,3
2542,8
2543,10
2544,2
2545,20
2546,6
2547,2
2548,6
2549,5
2550,10
2551,2
2552,4
2553,9
2554,2
2555,3
2556,10
2557,4
2558,6
2559,4
2560,3
2561,7
2562,2
2563,21
2564,5
2565,4
2566,4
2567,6
2568,2
2569,11
2570,2
2571,6
2572,4
2573,3
2574,8
2575,2
2576,19
2577,6
2578,3
2579,4
2580,10
2581,2
2582,6
2583,3
2584,2
2585,7
2586,5
2587,4
2588,10
2589,2
2590,19
2591,2
2592,7
2593,5
2594,6
2595,6
2596,2
2597,7
2598,21
2599,4
2600,5
2601,7
2602,3
2603,3
2604,7
2605,2
2606,8
2607,5
2608,3
2609,3
2610,21
2611,3
2612,5
2613,5
2614,3
2615,5
2616,19
2617,4
2618,4
2619,3
2620,5
2621,12
2622,5
2623,3
2624,4
2625,6
2626,6
2627,2
2628,16
2629,2
2630,9
2631,3
2632,5
2633,2
2634,8
2635,2
2636,13
2637,3
2638,3
2639,15
2640,5
2641,5
2642,4
2643,16
2644,3
2645,3
2646,31
2647,2
2648,7
2649,5
2650,3
2651,7
2652,3
2653,3
2654,8
2655,2
2656,16
2657,8
2658,8
2659,4
2660,3
2661,6
2662,9
2663,9
2664,2
2665,5
2666,8
2667,4
2668,4
2669,4
2670,12
2671,14
2672,3
2673,2
2674,17
2675,9
2676,3
2677,8
2678,8
2679,8
2680,3
2681,4
2682,8
2683,7
2684,12
2685,4
2686,2
2687,5
2688,3
2689,20
2690,2
2691,5
2692,3
2693,4
2694,7
2695,2
2696,7
2697,3
2698,5
2699,2
2700,6
2701,3
2702,3
2703,24
2704,3
2705,4
2706,3
2707,9
2708,2
2709,7
2710,2
2711,4
2712,3
2713,11
2714,5
2715,4
2716,4
2717,7
2718,2
2719,16
2720,2
2721,9
2722,10
2723,2
2724,6
2725,6
2726,6
2727,8
2728,7
2729,2
2730,12
2731,9
2732,3
2733,6
2734,6
2735,10
2736,3
2737,7
2738,6
2739,7
2740,11
2741,3
2742,13
2743,94
2744,2
2745,4
2746,2
2747,15
2748,3
2749,2
2750,4
2751,13
2752,6
2753,10
2754,2
2755,4
2756,7
2757,14
2758,5
2759,4
2760,9
2761,7
2762,10
2763,2
2764,6
2765,15
2766,2
2767,4
2768,5
2769,2
2770,20
2771,2
2772,6
2773,4
2774,5
2775,4
2776,12
2777,4
2778,2
2779,8
2780,2
2781,6
2782,4
2783,9
2784,3
2785,2
2786,12
2787,2
2788,6
2789,3
2790,5
2791,4
2792,34
2793,2
2794,19
2795,3
2796,2
2797,7
2798,5
2799,7
2800,3
2801,5
2802,18
2803,2
2804,9
2805,2
2806,7
2807,3
2808,6
2809,10
2810,8
2811,3
2812,3
2813,10
2814,3
2815,2
2816,17
2817,3
2818,5
2819,3
2820,4
2821,13
2822,4
2823,4
2824,2
2825,8
2826,3
2827,3
2828,19
2829,3
2830,3
2831,7
2832,2
2833,4
2834,4
2835,7
2836,3
2837,4
2838,12
2839,5
2840,3
2841,5
2842,4
2843,12
2844,3
2845,2
2846,17
2847,4
2848,4
2849,6
2850,4
2851,4
2852,13
2853,2
2854,8
2855,6
2856,6
2857,3
2858,3
2859,8
2860,9
2861,4
2862,5
2863,5
2864,13
2865,3
2866,3
2867,4
2868,24
2869,5
2870,5
2871,5
2872,7
2873,2
2874,5
2875,2
2876,15
2877,3
2878,3
2879,7
2880,2
2881,4
2882,4
2883,9
2884,2
2885,6
2886,3
2887,3
2888,7
2889,3
2890,7
2891,3
2892,4
2893,3
2894,19
2895,2
2896,5
2897,2
2898,6
2899,2
2900,5
2901,4
2902,3
2903,2
2904,15
2905,5
2906,3
2907,6
2908,4
2909,5
2910,10
2911,2
2912,8
2913,5
2914,4
2915,4
2916,9
2917,2
2918,4
2919,2
2920,13
2921,5
2922,2
2923,5
2924,2
2925,7
2926,4
2927,2
2928,5
2929,23
2930,2
2931,3
2932,4
2933,3
2934,15
2935,2
2936,9
2937,3
2938,9
2939,5
2940,4
2941,5
2942,2
2943,12
2944,4
2945,4
2946,8
2947,2
2948,8
2949,3
2950,17
2951,2
2952,3
2953,3
2954,8
2955,2
2956,8
2957,3
2958,4
2959,3
2960,10
2961,5
2962,4
2963,5
2964,6
2965,2
2966,16
2967,4
2968,4
2969,4
2970,48
2971,20
2972,12
2973,3
2974,4
2975,10
2976,6
2977,6
2978,7
2979,13
2980,3
2981,6
2982,2
2983,6
2984,3
2985,5
2986,14
2987,3
2988,4
2989,2
2990,10
2991,5
2992,2
2993,7
2994,2
2995,13
