Point Number,Degree
261,3
262,8
263,8
264,3
265,3
266,10
267,8
268,3
269,6
270,2
271,14
272,6
273,5
274,5
275,6
276,2
277,15
278,2
279,57
280,4
281,4
282,4
283,8
284,2
285,4
286,6
287,3
288,4
289,17
290,3
291,2
292,6
293,4
294,6
295,2
296,12
297,4
298,4
299,5
300,8
301,2
302,13
303,2
304,8
305,3
306,2
307,8
308,3
309,6
310,2
311,9
312,2
313,15
314,5
315,5
316,4
317,6
318,2
319,8
320,8
321,2
322,6
323,2
324,6
325,2
326,11
327,15
328,4
329,3
330,3
331,18
332,3
333,3
334,6
335,2
336,4
337,2
338,9
339,4
340,2
341,6
342,4
343,4
344,18
345,2
346,4
347,6
348,2
349,5
350,5
351,3
352,10
353,9
354,5
355,6
356,4
357,3
358,3
359,11
360,7
361,3
362,3
363,19
364,2
365,5
366,3
367,9
368,4
369,2
370,9
371,2
372,5
373,2
374,7
375,7
376,2
377,10
378,3
379,3
380,35
381,8
382,6
383,5
384,9
385,3
386,4
387,8
388,3
389,7
390,12
391,4
392,4
393,4
394,19
395,2
396,12
397,2
398,4
399,10
400,2
401,4
402,3
403,6
404,4
405,2
406,7
407,18
408,3
409,3
410,7
411,4
412,4
413,7
414,3
415,4
416,13
417,2
418,8
419,2
420,3
421,5
422,4
423,12
424,2
425,6
426,5
427,4
428,3
429,3
430,15
431,2
432,7
433,3
434,7
435,3
436,6
437,4
438,2
439,15
440,27
441,4
442,3
443,6
444,3
445,5
446,2
447,11
448,2
449,5
450,2
451,4
452,3
453,2
454,12
455,2
456,9
457,5
458,2
459,7
460,3
461,4
462,12
463,3
464,3
465,9
466,5
467,3
468,6
469,2
470,11
471,2
472,10
473,2
474,27
475,2
476,11
477,7
478,8
479,6
480,3
481,8
482,2
483,10
484,6
485,8
486,14
487,5
488,5
489,5
490,5
491,13
492,3
493,4
494,3
495,11
496,2
497,5
498,5
499,4
500,3
501,10
502,3
503,2
504,5
505,2
506,22
507,3
508,3
509,4
510,8
511,5
512,3
513,4
514,8
515,3
516,3
517,7
518,10
519,6
520,5
521,6
522,3
523,3
524,10
525,4
526,4
527,8
528,2
529,38
530,8
531,10
532,2
533,3
534,8
535,3
536,2
537,13
538,2
539,3
540,5
541,5
542,3
543,11
544,2
545,8
546,5
547,3
548,10
549,18
550,2
551,3
552,10
553,3
554,3
555,4
556,5
557,3
558,4
559,10
560,2
561,5
562,3
563,8
564,2
565,15
566,3
567,3
568,10
569,6
570,5
571,6
572,6
573,13
574,2
575,3
576,4
577,4
578,2
579,11
580,3
581,4
582,4
583,2
584,22
585,5
586,2
587,5
588,4
589,15
590,5
591,3
592,7
593,3
594,6
595,5
596,2
597,9
598,3
599,4
600,17
601,10
602,3
603,3
604,11
605,2
606,3
607,10
608,3
609,2
610,9
611,5
612,3
613,5
614,9
615,2
616,13
617,2
618,11
619,2
620,4
621,3
622,2
623,11
624,6
625,6
626,8
627,5
628,4
629,10
630,2
631,17
632,3
633,3
634,46
635,2
636,5
637,4
638,3
639,5
640,16
641,4
642,5
643,3
644,10
645,2
646,4
647,5
648,2
649,13
650,2
651,6
652,7
653,5
654,6
655,2
656,11
657,5
658,10
659,15
660,8
661,3
662,3
663,10
664,6
665,4
666,4
667,6
668,3
669,7
670,2
671,11
672,5
673,3
674,4
675,5
676,13
677,6
678,5
679,5
680,5
681,7
682,2
683,24
684,3
685,3
686,7
687,5
688,4
689,3
690,5
691,2
692,13
693,5
694,3
695,3
696,6
697,3
698,9
699,2
700,4
701,5
702,16
703,2
704,7
705,2
706,5
707,4
708,6
709,3
710,2
711,10
712,3
713,4
714,2
715,9
716,3
717,3
718,12
719,8
720,2
721,3
722,10
723,2
724,8
725,7
726,2
727,7
728,8
729,8
730,11
731,3
732,5
733,3
734,3
735,25
736,5
737,4
738,7
739,4
740,4
741,6
742,11
743,3
744,3
745,5
746,2
747,7
748,4
749,3
750,3
751,17
752,4
753,3
754,4
755,10
756,2
757,4
758,6
759,4
760,7
761,3
762,3
763,10
764,2
765,15
766,2
767,5
768,4
769,5
770,2
771,14
772,3
773,2
774,5
775,4
776,2
777,11
778,6
779,3
780,5
781,5
782,3
783,10
784,2
785,3
786,5
787,3
788,3
789,23
790,4
791,2
792,6
793,4
794,4
795,12
796,5
797,4
798,4
799,7
800,4
801,9
802,4
803,6
804,2
805,6
806,8
807,12
808,2
809,7
810,2
811,4
812,9
813,7
814,3
815,6
816,5
817,5
818,9
819,2
820,13
821,6
822,6
823,4
824,5
825,9
826,4
827,4
828,4
829,17
830,8
831,7
832,2
833,10
834,3
835,3
836,8
837,2
838,9
839,2
840,5
841,15
842,6
843,7
844,2
845,9
846,6
847,2
848,7
849,4
850,8
851,11
852,37
853,2
854,5
855,3
856,6
857,3
858,3
859,17
860,4
861,5
862,3
863,5
864,13
865,2
866,3
867,6
868,4
869,4
870,6
871,2
872,19
873,5
874,3
875,5
876,4
877,6
878,7
879,2
880,3
881,6
882,3
883,3
884,9
885,5
886,2
887,6
888,3
889,6
890,24
891,3
892,3
893,5
894,2
895,11
896,4
897,3
898,4
899,9
900,3
901,3
902,9
903,3
904,6
905,2
906,10
907,3
908,3
909,19
910,2
911,6
912,3
913,8
914,5
915,6
916,2
917,7
918,2
919,8
920,9
921,2
922,5
923,2
924,6
925,3
926,4
927,2
928,27
929,4
930,3
931,4
932,10
933,2
934,7
935,3
936,3
937,9
938,3
939,2
940,7
941,2
942,8
943,2
944,19
945,7
946,4
947,4
948,9
949,3
950,4
951,14
952,4
953,7
954,4
955,3
956,7
957,4
958,10
959,4
960,3
961,7
962,2
963,17
964,2
965,3
966,4
967,2
968,8
969,2
970,3
971,5
972,5
973,2
974,4
975,5
976,26
977,3
978,3
979,5
980,3
981,10
982,2
983,10
984,3
985,3
986,8
987,2
988,3
989,4
990,3
991,2
992,10
993,2
994,12
995,4
996,3
997,7
998,4
999,5
1000,6
1001,3
1002,24
1003,11
1004,4
1005,5
1006,2
1007,9
1008,5
1009,2
1010,14
1011,3
1012,3
1013,4
1014,5
1015,2
1016,14
1017,9
1018,8
1019,5
1020,8
1021,4
1022,6
1023,9
1024,2
1025,7
1026,2
1027,19
1028,4
1029,3
1030,4
1031,9
1032,5
1033,2
1034,5
1035,2
1036,7
1037,5
1038,6
1039,2
1040,3
1041,26
1042,4
1043,4
1044,2
1045,6
1046,2
1047,8
1048,2
1049,7
1050,2
1051,3
1052,6
1053,3
1054,4
1055,3
1056,11
1057,3
1058,3
1059,4
1060,13
1061,4
1062,4
1063,5
1064,3
1065,10
1066,3
1067,5
1068,3
1069,4
1070,2
1071,18
1072,3
1073,3
1074,4
1075,3
1076,7
1077,2
1078,4
1079,3
1080,9
1081,2
1082,27
1083,2
1084,4
1085,3
1086,10
1087,3
1088,4
1089,7
1090,2
1091,5
1092,7
1093,2
1094,7
1095,3
1096,3
1097,18
1098,10
1099,7
1100,4
1101,9
1102,3
1103,10
1104,2
1105,5
1106,7
1107,2
1108,7
1109,3
1110,4
1111,2
1112,18
1113,2
1114,8
1115,3
1116,3
1117,6
1118,6
1119,14
1120,5
1121,4
1122,5
1123,4
1124,10
1125,3
1126,3
1127,17
1128,7
1129,3
1130,7
1131,6
1132,7
1133,3
1134,7
1135,64
1136,5
1137,5
1138,3
1139,5
1140,11
1141,3
1142,3
1143,5
1144,9
1145,2
1146,4
1147,6
1148,6
1149,3
1150,7
1151,15
1152,2
1153,6
1154,2
1155,3
1156,6
1157,3
1158,3
1159,11
1160,5
1161,6
1162,3
1163,2
1164,10
1165,2
1166,5
1167,3
1168,4
1169,13
1170,4
1171,3
1172,4
1173,16
1174,5
1175,3
1176,4
1177,5
1178,2
1179,6
1180,3
1181,3
1182,2
1183,12
1184,6
1185,5
1186,4
1187,6
1188,6
1189,3
1190,3
1191,33
1192,7
1193,4
1194,4
1195,8
1196,3
1197,6
1198,5
1199,12
1200,7
1201,5
1202,4
1203,8
1204,4
1205,3
1206,8
1207,22
1208,4
1209,3
1210,5
1211,3
1212,3
1213,2
1214,18
1215,3
1216,3
1217,5
1218,2
1219,6
1220,14
1221,2
1222,4
1223,2
1224,6
1225,5
1226,3
1227,3
1228,10
1229,2
1230,13
1231,3
1232,5
1233,3
1234,4
1235,10
1236,9
1237,5
1238,2
1239,14
1240,2
1241,4
1242,4
1243,2
1244,9
1245,2
1246,5
1247,6
1248,2
1249,9
1250,3
1251,3
1252,39
1253,2
1254,8
1255,2
1256,6
1257,3
1258,4
1259,14
1260,4
1261,4
1262,4
1263,9
1264,3
1265,2
1266,8
1267,2
1268,8
1269,4
1270,4
1271,17
1272,2
1273,3
1274,6
1275,4
1276,5
1277,6
1278,15
1279,3
1280,3
1281,9
1282,2
1283,7
1284,5
1285,5
1286,8
1287,2
1288,12
1289,5
1290,6
1291,2
1292,7
1293,3
1294,7
1295,2
1296,21
1297,3
1298,3
1299,11
1300,2
1301,12
1302,6
1303,2
1304,6
1305,3
1306,6
1307,14
1308,7
1309,2
1310,7
1311,5
1312,2
1313,6
1314,8
1315,2
1316,19
1317,8
1318,7
1319,6
1320,7
1321,2
1322,7
1323,13
1324,2
1325,7
1326,6
1327,2
1328,6
1329,6
1330,2
1331,20
1332,2
1333,5
1334,2
1335,8
1336,5
1337,4
1338,5
1339,16
1340,2
1341,4
1342,2
1343,6
1344,7
1345,3
1346,3
1347,5
1348,15
1349,2
1350,6
1351,2
1352,4
1353,6
1354,3
1355,3
1356,57
1357,2
1358,11
1359,2
1360,10
1361,4
1362,3
1363,7
1364,2
1365,12
1366,6
1367,2
1368,9
1369,4
1370,3
1371,4
1372,9
1373,7
1374,13
1375,3
1376,3
1377,8
1378,2
1379,4
1380,2
1381,8
1382,2
1383,4
1384,2
1385,17
1386,9
1387,2
1388,7
1389,3
1390,6
1391,2
1392,9
1393,3
1394,3
1395,9
1396,3
1397,2
1398,10
1399,5
1400,2
1401,9
1402,2
1403,5
1404,7
1405,2
1406,5
1407,5
1408,10
1409,35
1410,2
1411,6
1412,3
1413,7
1414,4
1415,3
1416,6
1417,16
1418,3
1419,2
1420,13
1421,2
1422,9
1423,2
1424,6
1425,6
1426,7
1427,15
1428,3
1429,3
1430,10
1431,7
1432,5
1433,2
1434,6
1435,2
1436,9
1437,11
1438,3
1439,8
1440,2
1441,15
1442,2
1443,4
1444,6
1445,2
1446,3
1447,4
1448,32
1449,3
1450,2
1451,11
1452,2
1453,5
1454,4
1455,9
1456,2
1457,3
1458,6
1459,4
1460,4
1461,12
1462,4
1463,7
1464,6
1465,5
1466,4
1467,6
1468,8
1469,15
1470,3
1471,4
1472,3
1473,33
1474,2
1475,4
1476,3
1477,15
1478,5
1479,4
1480,6
1481,2
1482,10
1483,3
1484,6
1485,2
1486,7
1487,2
1488,13
1489,2
1490,8
1491,4
1492,4
1493,4
1494,5
1495,6
1496,10
1497,2
1498,3
1499,10
1500,2
1501,3
1502,4
1503,2
1504,13
1505,3
1506,3
1507,19
1508,8
1509,3
1510,4
1511,6
1512,5
1513,5
1514,14
1515,2
1516,6
1517,2
1518,7
1519,5
1520,4
1521,4
1522,9
1523,2
1524,15
1525,2
1526,5
1527,3
1528,5
1529,2
1530,16
1531,2
1532,8
1533,2
1534,6
1535,2
1536,5
1537,2
1538,16
1539,4
1540,4
1541,4
1542,8
1543,3
1544,3
1545,13
1546,4
1547,3
1548,4
1549,22
1550,2
1551,6
1552,5
1553,3
1554,6
1555,4
1556,40
1557,3
1558,4
1559,3
1560,19
1561,6
1562,5
1563,2
1564,6
1565,5
1566,16
1567,3
1568,2
1569,12
1570,4
1571,3
1572,4
1573,11
1574,5
1575,2
1576,9
1577,3
1578,3
1579,6
1580,21
1581,2
1582,4
1583,3
1584,18
1585,13
1586,14
1587,2
1588,9
1589,8
1590,7
1591,8
1592,7
1593,12
1594,5
1595,10
1596,3
1597,3
1598,16
1599,2
1600,4
1601,2
1602,13
1603,2
1604,4
1605,2
1606,13
1607,20
1608,6
1609,5
1610,2
1611,5
1612,5
1613,10
1614,3
1615,4
1616,3
1617,7
1618,2
1619,12
1620,4
1621,4
1622,4
1623,14
1624,7
1625,3
1626,8
1627,3
1628,3
1629,10
1630,3
1631,3
1632,7
1633,16
1634,2
1635,4
1636,3
1637,9
1638,4
1639,2
1640,4
1641,9
1642,4
1643,3
1644,4
1645,11
1646,3
1647,4
1648,4
1649,4
1650,3
1651,2
1652,28
1653,4
1654,3
1655,4
1656,14
1657,11
1658,2
1659,5
1660,4
1661,11
1662,3
1663,4
1664,2
1665,10
1666,2
1667,7
1668,5
1669,12
1670,2
1671,9
1672,2
1673,5
1674,3
1675,8
1676,6
1677,2
1678,6
1679,5
1680,10
1681,3
1682,3
1683,2
1684,42
1685,3
1686,3
1687,11
1688,2
1689,7
1690,7
1691,8
1692,2
1693,4
1694,14
1695,2
1696,6
1697,2
1698,7
1699,5
1700,5
1701,13
1702,5
1703,6
1704,5
1705,6
1706,6
1707,35
1708,2
1709,6
1710,3
1711,10
1712,7
1713,6
1714,6
1715,6
1716,7
1717,8
1718,4
1719,3
1720,5
1721,16
1722,2
1723,4
1724,3
1725,8
1726,3
1727,8
1728,4
1729,5
1730,4
1731,8
1732,2
1733,35
1734,8
1735,7
1736,4
1737,5
1738,8
1739,2
1740,13
1741,2
1742,8
1743,2
1744,7
1745,7
1746,2
1747,14
1748,2
1749,4
1750,6
1751,8
1752,2
1753,4
1754,7
1755,3
1756,14
1757,2
1758,7
1759,6
1760,5
1761,6
1762,2
1763,10
1764,2
1765,16
1766,2
1767,3
1768,7
1769,6
1770,4
1771,8
1772,4
1773,3
1774,8
1775,2
1776,13
1777,2
1778,5
1779,5
1780,2
1781,15
1782,2
1783,5
1784,3
1785,9
1786,3
1787,6
1788,5
1789,6
1790,4
1791,374
1792,2
1793,6
1794,5
1795,5
1796,5
1797,16
1798,2
1799,6
1800,4
1801,6
1802,3
1803,15
1804,2
1805,7
1806,4
1807,5
1808,6
1809,10
1810,2
1811,5
1812,3
1813,10
1814,4
1815,2
1816,13
1817,3
1818,2
1819,5
1820,5
1821,2
1822,6
1823,8
1824,5
1825,2
1826,5
1827,4
1828,2
1829,15
1830,3
1831,4
1832,2
1833,7
1834,2
1835,27
1836,8
1837,9
1838,2
1839,9
1840,8
1841,3
1842,9
1843,4
1844,2
1845,12
1846,2
1847,13
1848,4
1849,3
1850,5
1851,11
1852,5
1853,6
1854,8
1855,3
1856,3
1857,8
1858,3
1859,3
1860,11
1861,17
1862,2
1863,4
1864,13
1865,7
1866,9
1867,3
1868,3
1869,11
1870,2
1871,11
1872,4
1873,6
1874,3
1875,3
1876,14
1877,5
1878,2
1879,5
1880,13
1881,6
1882,4
1883,3
1884,6
1885,2
1886,7
1887,3
1888,2
1889,26
1890,2
1891,4
1892,3
1893,9
1894,3
1895,5
1896,10
1897,3
1898,4
1899,3
1900,11
1901,3
1902,3
1903,5
1904,5
1905,2
1906,22
1907,2
1908,12
1909,8
1910,2
1911,8
1912,2
1913,6
1914,11
1915,5
1916,9
1917,2
1918,11
1919,2
1920,4
1921,6
1922,10
1923,19
1924,2
1925,3
1926,10
1927,2
1928,4
1929,3
1930,6
1931,2
1932,10
1933,4
1934,3
1935,2
1936,5
1937,6
1938,2
1939,11
1940,5
1941,5
1942,5
1943,3
1944,6
1945,8
1946,2
1947,61
1948,3
1949,3
1950,15
1951,2
1952,8
1953,7
1954,4
1955,9
1956,3
1957,4
1958,9
1959,10
1960,2
1961,6
1962,4
1963,3
1964,3
1965,16
1966,4
1967,2
1968,5
1969,2
1970,9
1971,4
1972,10
1973,3
1974,3
1975,7
1976,3
1977,2
1978,12
1979,2
1980,3
1981,16
1982,8
1983,3
1984,3
1985,5
1986,10
1987,2
1988,5
1989,2
1990,12
1991,3
1992,3
1993,6
1994,3
1995,14
1996,4
1997,4
1998,2
1999,7
2000,2
2001,3
2002,11
2003,2
2004,5
2005,2
2006,5
2007,2
2008,16
2009,3
2010,7
2011,2
2012,5
2013,4
2014,5
2015,39
2016,2
2017,5
2018,3
2019,2
2020,8
2021,4
2022,4
2023,5
2024,12
2025,2
2026,15
2027,3
2028,3
2029,15
2030,3
2031,3
2032,9
2033,2
2034,7
2035,4
2036,4
2037,6
2038,2
2039,14
2040,4
2041,4
2042,4
2043,18
2044,3
2045,4
2046,2
2047,9
2048,2
2049,7
2050,5
2051,5
2052,4
2053,5
2054,10
2055,2
2056,20
2057,2
2058,5
2059,3
2060,3
2061,10
2062,4
2063,3
2064,3
2065,10
2066,2
2067,9
2068,3
2069,4
2070,2
2071,14
2072,18
2073,2
2074,5
2075,5
2076,3
2077,5
2078,14
2079,5
2080,3
2081,5
2082,7
2083,4
2084,3
2085,6
2086,2
2087,28
2088,2
2089,4
2090,2
2091,6
2092,3
2093,6
2094,2
2095,5
2096,2
2097,11
2098,5
2099,2
2100,7
2101,2
2102,3
2103,8
2104,3
2105,5
2106,13
2107,3
2108,3
2109,7
2110,3
2111,3
2112,9
2113,5
2114,3
2115,5
2116,2
2117,9
2118,3
2119,3
2120,6
2121,2
2122,3
2123,20
2124,4
2125,3
2126,8
2127,3
2128,5
2129,3
2130,4
2131,16
2132,4
2133,4
2134,4
2135,15
2136,4
2137,4
2138,2
2139,10
2140,3
2141,3
2142,7
2143,2
2144,5
2145,7
2146,2
2147,6
2148,3
2149,4
2150,3
2151,2
2152,22
2153,4
2154,4
2155,5
2156,3
2157,11
2158,3
2159,5
2160,3
2161,3
2162,9
2163,3
2164,2
2165,15
2166,6
2167,3
2168,4
2169,6
2170,2
2171,7
2172,3
2173,3
2174,27
2175,3
2176,3
2177,9
2178,2
2179,6
2180,3
2181,5
2182,6
2183,5
2184,10
2185,3
2186,2
2187,7
2188,3
2189,4
2190,2
2191,13
2192,2
2193,4
2194,2
2195,17
2196,3
2197,3
2198,7
2199,3
2200,3
2201,7
2202,3
2203,3
2204,26
2205,2
2206,7
2207,3
2208,3
2209,9
2210,6
2211,5
2212,8
2213,2
2214,4
2215,9
2216,3
2217,3
2218,28
2219,4
2220,4
2221,3
2222,6
2223,2
2224,6
2225,2
2226,7
2227,3
2228,2
2229,7
2230,4
2231,3
2232,5
2233,11
2234,4
2235,3
2236,3
2237,7
2238,10
2239,2
2240,16
2241,3
2242,5
2243,4
2244,4
2245,11
2246,3
2247,2
2248,8
2249,4
2250,6
2251,6
2252,12
2253,7
2254,2
2255,6
2256,2
2257,6
2258,12
2259,3
2260,4
2261,2
2262,14
2263,4
2264,3
2265,4
2266,25
2267,4
2268,3
2269,4
2270,11
2271,11
2272,4
2273,4
2274,4
2275,12
2276,2
2277,8
2278,3
2279,7
2280,12
2281,3
2282,5
2283,3
2284,4
2285,13
2286,3
2287,3
2288,21
2289,3
2290,2
2291,12
2292,2
2293,6
2294,2
2295,5
2296,8
2297,8
2298,3
2299,8
2300,3
2301,4
2302,13
2303,4
2304,3
2305,12
2306,27
2307,2
2308,4
2309,4
2310,2
2311,7
2312,2
2313,4
2314,12
2315,2
2316,5
2317,5
2318,2
2319,11
2320,2
2321,4
2322,2
2323,7
2324,4
2325,6
2326,6
2327,5
2328,2
2329,7
2330,3
2331,3
2332,24
2333,4
2334,3
2335,6
2336,3
2337,4
2338,9
2339,4
2340,4
2341,4
2342,7
2343,4
2344,4
2345,2
2346,5
2347,18
2348,2
2349,7
2350,2
2351,5
2352,3
2353,3
2354,9
2355,3
2356,3
2357,6
2358,2
2359,13
2360,2
2361,5
2362,4
2363,4
2364,13
2365,6
2366,3
2367,3
2368,8
2369,5
2370,2
2371,7
2372,3
2373,7
2374,17
2375,5
2376,3
2377,4
2378,9
2379,3
2380,3
2381,11
2382,2
2383,5
2384,4
2385,4
2386,15
2387,8
2388,2
2389,7
2390,4
2391,3
2392,6
2393,12
2394,4
2395,4
2396,5
2397,2
2398,14
2399,5
2400,4
2401,5
2402,2
2403,17
2404,48
2405,2
2406,8
2407,6
2408,4
2409,5
2410,7
2411,3
2412,3
2413,9
2414,3
2415,3
2416,15
2417,3
2418,3
2419,8
2420,2
2421,4
2422,2
2423,7
2424,2
2425,6
2426,2
2427,16
2428,3
2429,2
2430,5
2431,4
2432,4
2433,2
2434,12
2435,2
2436,8
2437,2
2438,4
2439,3
2440,6
2441,2
2442,10
2443,3
2444,3
2445,15
2446,6
2447,3
2448,5
2449,4
2450,12
2451,4
2452,3
2453,6
2454,5
2455,10
2456,3
2457,3
2458,15
2459,3
2460,3
2461,31
2462,2
2463,3
2464,11
2465,4
2466,6
2467,3
2468,3
2469,7
2470,16
2471,7
2472,5
2473,8
2474,6
2475,6
2476,6
2477,10
2478,2
2479,15
2480,3
2481,3
2482,4
2483,11
2484,5
2485,3
2486,4
2487,6
2488,2
2489,15
2490,2
2491,4
2492,4
2493,2
2494,8
2495,2
2496,4
2497,4
2498,21
2499,2
2500,7
2501,7
2502,3
2503,7
2504,6
2505,6
2506,19
2507,2
2508,7
2509,6
2510,5
2511,5
2512,9
2513,4
2514,5
2515,2
2516,6
2517,13
2518,2
2519,6
2520,3
2521,3
2522,6
2523,2
2524,20
2525,2
2526,4
2527,10
2528,8
2529,4
2530,7
2531,2
2532,7
2533,2
2534,10
2535,2
2536,8
2537,2
2538,12
2539,2
2540,7
2541,3
2542,5
2543,2
2544,8
2545,9
2546,4
2547,4
2548,4
2549,26
2550,3
2551,3
2552,12
2553,4
2554,4
2555,5
2556,2
2557,13
2558,2
2559,7
2560,3
2561,3
2562,6
2563,4
2564,13
2565,2
2566,5
2567,5
2568,3
2569,5
2570,7
2571,3
2572,3
2573,12
2574,2
2575,11
2576,5
2577,2
2578,8
2579,2
2580,5
2581,2
2582,9
2583,5
2584,5
2585,6
2586,3
2587,9
2588,26
2589,4
2590,5
2591,4
2592,5
2593,8
2594,2
2595,4
2596,3
2597,2
2598,22
2599,2
2600,14
2601,2
2602,5
2603,5
2604,2
2605,17
2606,4
2607,3
2608,4
2609,8
2610,6
2611,12
2612,2
2613,7
2614,5
2615,5
2616,5
2617,16
2618,2
2619,4
2620,2
2621,10
2622,5
2623,3
2624,10
2625,8
2626,2
2627,13
2628,19
2629,3
2630,3
2631,11
2632,2
2633,5
2634,6
2635,2
2636,5
2637,6
2638,2
2639,22
2640,2
2641,5
2642,5
2643,3
2644,4
2645,14
2646,5
2647,3
2648,4
2649,4
2650,5
2651,7
2652,2
2653,9
2654,5
2655,3
2656,5
2657,14
2658,5
2659,4
2660,6
2661,2
2662,11
2663,2
2664,61
2665,5
2666,8
2667,6
2668,2
2669,8
2670,2
2671,7
2672,3
2673,3
2674,16
2675,3
2676,3
2677,7
2678,4
2679,4
2680,9
2681,2
2682,5
2683,2
2684,8
2685,15
2686,4
2687,2
2688,5
2689,5
2690,3
2691,4
2692,14
2693,2
2694,7
2695,3
2696,3
2697,9
2698,2
2699,4
2700,2
2701,9
2702,2
2703,5
2704,3
2705,4
2706,10
2707,3
2708,3
2709,17
2710,3
2711,5
2712,3
2713,4
2714,8
2715,3
2716,4
2717,8
2718,3
2719,4
2720,3
2721,16
2722,5
2723,7
2724,4
2725,5
2726,6
2727,8
2728,3
2729,15
2730,6
2731,4
2732,4
2733,9
2734,2
2735,7
2736,3
2737,2
2738,6
2739,10
2740,4
2741,3
2742,7
2743,2
2744,23
2745,5
2746,4
2747,5
2748,4
2749,10
2750,5
2751,4
2752,6
2753,7
2754,2
2755,12
2756,3
2757,5
2758,3
2759,4
2760,9
2761,2
2762,11
2763,8
2764,7
2765,6
2766,5
2767,7
2768,6
2769,2
2770,17
2771,2
2772,3
2773,7
2774,3
2775,7
2776,5
2777,2
2778,7
2779,2
2780,9
2781,3
2782,3
2783,39
2784,6
2785,3
2786,4
2787,10
2788,5
2789,4
2790,5
2791,5
2792,12
2793,2
2794,4
2795,4
2796,2
2797,8
2798,2
2799,8
2800,2
2801,16
2802,9
2803,10
2804,2
2805,5
2806,9
2807,11
2808,2
2809,4
2810,6
2811,3
2812,3
2813,15
2814,2
2815,4
2816,2
2817,13
2818,4
2819,4
2820,11
2821,24
2822,5
2823,5
2824,2
2825,8
2826,2
2827,5
2828,6
2829,2
2830,13
2831,2
2832,5
2833,7
2834,4
2835,3
2836,4
2837,12
2838,4
2839,3
2840,5
2841,2
2842,6
2843,9
2844,2
2845,7
2846,4
2847,2
2848,6
2849,5
2850,6
2851,3
2852,2
2853,25
2854,6
2855,6
2856,3
2857,4
2858,6
2859,10
2860,2
2861,6
2862,4
2863,2
2864,7
2865,8
2866,2
2867,6
2868,2
2869,5
2870,3
2871,3
2872,27
2873,2
2874,5
2875,3
2876,5
2877,3
2878,2
2879,9
2880,2
2881,4
2882,4
2883,2
2884,9
2885,6
2886,2
2887,5
2888,2
2889,7
2890,4
2891,2
2892,6
2893,19
2894,2
2895,3
2896,3
2897,10
2898,3
2899,3
2900,11
2901,2
2902,4
2903,2
2904,7
2905,2
2906,7
2907,2
2908,4
2909,3
2910,2
2911,12
2912,3
2913,7
2914,4
2915,3
2916,4
2917,11
2918,3
2919,3
2920,21
2921,3
2922,3
2923,9
2924,5
2925,2
2926,6
2927,5
2928,2
2929,15
2930,2
2931,9
2932,4
2933,6
2934,2
2935,5
2936,11
2937,4
2938,3
2939,4
2940,12
2941,2
2942,4
2943,3
2944,7
2945,5
2946,2
2947,7
2948,2
2949,14
2950,23
2951,2
2952,5
2953,2
2954,8
2955,5
2956,5
2957,5
2958,7
2959,2
2960,22
2961,2
2962,6
2963,4
2964,5
2965,5
2966,9
2967,3
2968,3
2969,9
2970,5
2971,3
2972,7
2973,3
2974,3
2975,9
2976,2
2977,3
2978,22
2979,4
2980,4
2981,4
2982,15
2983,4
2984,5
2985,4
2986,5
2987,9
2988,2
2989,5
2990,2
2991,8
2992,3
2993,5
2994,17
2995,6
