Point Number,Degree
546,7
547,13
548,4
549,4
550,4
551,22
552,5
553,3
554,6
555,4
556,2
557,6
558,11
559,2
560,5
561,6
562,2
563,4
564,10
565,5
566,5
567,5
568,5
569,20
570,5
571,3
572,6
573,7
574,2
575,4
576,2
577,10
578,2
579,5
580,7
581,5
582,4
583,4
584,9
585,3
586,2
587,21
588,2
589,32
590,2
591,5
592,4
593,4
594,9
595,2
596,9
597,6
598,4
599,5
600,4
601,8
602,6
603,3
604,3
605,36
606,3
607,3
608,5
609,4
610,2
611,13
612,2
613,5
614,7
615,4
616,2
617,4
618,10
619,3
620,3
621,9
622,3
623,4
624,3
625,8
626,12
627,5
628,5
629,4
630,5
631,29
632,2
633,7
634,3
635,7
636,2
637,9
638,4
639,5
640,2
641,6
642,7
643,2
644,8
645,4
646,2
647,14
648,2
649,9
650,4
651,4
652,5
653,2
654,10
655,5
656,3
657,5
658,4
659,11
660,2
661,8
662,2
663,5
664,3
665,4
666,13
667,2
668,7
669,3
670,3
671,8
672,5
673,7
674,4
675,4
676,5
677,11
678,2
679,54
680,5
681,4
682,4
683,6
684,2
685,7
686,2
687,5
688,4
689,6
690,5
691,4
692,5
693,5
694,16
695,5
696,4
697,6
698,2
699,3
700,6
701,18
702,5
703,4
704,5
705,4
706,12
707,5
708,3
709,6
710,3
711,7
712,2
713,14
714,7
715,5
716,4
717,6
718,4
719,14
720,7
721,3
722,5
723,6
724,5
725,6
726,2
727,23
728,2
729,3
730,16
731,2
732,7
733,3
734,6
735,4
736,5
737,12
738,4
739,4
740,4
741,5
742,9
743,3
744,3
745,9
746,3
747,2
748,12
749,4
750,3
751,4
752,6
753,3
754,4
755,11
756,3
757,2
758,19
759,3
760,4
761,4
762,2
763,9
764,2
765,8
766,4
767,3
768,8
769,2
770,4
771,3
772,11
773,4
774,2
775,11
776,3
777,3
778,10
779,5
780,7
781,2
782,9
783,2
784,6
785,8
786,10
787,3
788,3
789,24
790,2
791,6
792,4
793,3
794,4
795,10
796,3
797,6
798,2
799,5
800,4
801,29
802,6
803,3
804,3
805,10
806,4
807,4
808,2
809,7
810,4
811,11
812,4
813,3
814,5
815,2
816,7
817,5
818,3
819,3
820,15
821,4
822,4
823,4
824,9
825,4
826,3
827,7
828,4
829,3
830,9
831,3
832,3
833,13
834,5
835,3
836,4
837,13
838,7
839,3
840,6
841,4
842,5
843,8
844,3
845,5
846,4
847,22
848,3
849,3
850,10
851,2
852,7
853,3
854,4
855,7
856,5
857,8
858,5
859,2
860,6
861,2
862,3
863,8
864,2
865,5
866,5
867,2
868,3
869,19
870,2
871,5
872,2
873,7
874,3
875,5
876,5
877,2
878,16
879,2
880,4
881,5
882,2
883,4
884,7
885,6
886,7
887,2
888,7
889,3
890,4
891,8
892,9
893,5
894,2
895,3
896,33
897,3
898,6
899,2
900,5
901,2
902,7
903,3
904,3
905,18
906,2
907,5
908,3
909,5
910,4
911,3
912,3
913,14
914,2
915,6
916,3
917,3
918,7
919,5
920,11
921,5
922,4
923,4
924,9
925,3
926,3
927,12
928,3
929,3
930,7
931,3
932,3
933,13
934,4
935,2
936,7
937,4
938,3
939,4
940,13
941,4
942,3
943,5
944,2
945,12
946,2
947,4
948,3
949,11
950,5
951,2
952,5
953,2
954,7
955,3
956,3
957,16
958,4
959,3
960,5
961,3
962,7
963,2
964,3
965,8
966,3
967,5
968,2
969,8
970,3
971,3
972,8
973,2
974,4
975,3
976,2
977,21
978,2
979,9
980,2
981,4
982,8
983,2
984,5
985,9
986,4
987,4
988,2
989,6
990,6
991,2
992,19
993,3
994,3
995,7
996,2
997,3
998,5
999,2
1000,47
1001,4
1002,4
1003,4
1004,11
1005,5
1006,3
1007,5
1008,7
1009,3
1010,4
1011,7
1012,8
1013,9
1014,2
1015,4
1016,4
1017,4
1018,7
1019,6
1020,3
1021,2
1022,11
1023,3
1024,3
1025,4
1026,4
1027,2
1028,19
1029,2
1030,5
1031,6
1032,2
1033,5
1034,5
1035,2
1036,12
1037,4
1038,3
1039,3
1040,7
1041,3
1042,3
1043,12
1044,3
1045,5
1046,3
1047,4
1048,12
1049,5
1050,5
1051,6
1052,3
1053,6
1054,18
1055,2
1056,7
1057,2
1058,4
1059,2
1060,11
1061,5
1062,4
1063,4
1064,10
1065,5
1066,5
1067,5
1068,5
1069,13
1070,7
1071,2
1072,4
1073,3
1074,10
1075,4
1076,5
1077,4
1078,7
1079,15
1080,3
1081,3
1082,32
1083,2
1084,3
1085,3
1086,5
1087,4
1088,4
1089,20
1090,2
1091,4
1092,12
1093,10
1094,3
1095,7
1096,2
1097,7
1098,7
1099,2
1100,8
1101,2
1102,7
1103,5
1104,18
1105,2
1106,5
1107,7
1108,2
1109,6
1110,3
1111,6
1112,2
1113,12
1114,7
1115,6
1116,3
1117,4
1118,6
1119,3
1120,9
1121,24
1122,3
1123,4
1124,4
1125,2
1126,9
1127,3
1128,3
1129,8
1130,2
1131,4
1132,2
1133,12
1134,4
1135,3
1136,6
1137,3
1138,6
1139,3
1140,4
1141,13
1142,2
1143,6
1144,5
1145,4
1146,6
1147,2
1148,19
1149,3
1150,4
1151,2
1152,12
1153,7
1154,7
1155,7
1156,6
1157,6
1158,9
1159,2
1160,12
1161,4
1162,4
1163,4
1164,14
1165,3
1166,3
1167,8
1168,3
1169,2
1170,9
1171,2
1172,5
1173,4
1174,9
1175,4
1176,3
1177,7
1178,30
1179,3
1180,3
1181,9
1182,2
1183,17
1184,3
1185,4
1186,2
1187,6
1188,3
1189,6
1190,5
1191,4
1192,17
1193,3
1194,3
1195,9
1196,5
1197,6
1198,6
1199,6
1200,10
1201,2
1202,10
1203,2
1204,3
1205,7
1206,4
1207,4
1208,6
1209,4
1210,21
1211,6
1212,6
1213,4
1214,3
1215,6
1216,10
1217,2
1218,4
1219,5
1220,3
1221,11
1222,3
1223,3
1224,7
1225,5
1226,3
1227,3
1228,6
1229,2
1230,17
1231,4
1232,3
1233,4
1234,8
1235,3
1236,7
1237,4
1238,3
1239,4
1240,9
1241,2
1242,4
1243,2
1244,22
1245,4
1246,3
1247,5
1248,2
1249,12
1250,8
1251,4
1252,3
1253,5
1254,3
1255,10
1256,4
1257,3
1258,3
1259,12
1260,2
1261,4
1262,5
1263,3
1264,2
1265,4
1266,13
1267,4
1268,6
1269,3
1270,5
1271,5
1272,2
1273,14
1274,4
1275,3
1276,4
1277,11
1278,2
1279,5
1280,8
1281,6
1282,2
1283,7
1284,5
1285,2
1286,7
1287,2
1288,21
1289,3
1290,2
1291,34
1292,3
1293,3
1294,6
1295,4
1296,2
1297,6
1298,2
1299,12
1300,4
1301,5
1302,6
1303,3
1304,4
1305,8
1306,14
1307,7
1308,5
1309,4
1310,8
1311,4
1312,3
1313,9
1314,4
1315,3
1316,6
1317,19
1318,4
1319,3
1320,8
1321,3
1322,9
1323,6
1324,5
1325,3
1326,7
1327,8
1328,3
1329,7
1330,53
1331,2
1332,15
1333,3
1334,4
1335,7
1336,6
1337,4
1338,8
1339,3
1340,5
1341,9
1342,8
1343,4
1344,3
1345,5
1346,9
1347,2
1348,3
1349,8
1350,3
1351,3
1352,14
1353,3
1354,2
1355,7
1356,3
1357,4
1358,3
1359,2
1360,11
1361,2
1362,4
1363,4
1364,3
1365,2
1366,13
1367,8
1368,3
1369,5
1370,5
1371,3
1372,5
1373,9
1374,3
1375,2
1376,13
1377,3
1378,6
1379,3
1380,2
1381,11
1382,6
1383,5
1384,7
1385,6
1386,7
1387,9
1388,23
1389,7
1390,6
1391,4
1392,5
1393,6
1394,6
1395,3
1396,3
1397,12
1398,4
1399,7
1400,5
1401,6
1402,2
1403,9
1404,4
1405,3
1406,9
1407,30
1408,3
1409,3
1410,5
1411,3
1412,14
1413,2
1414,11
1415,2
1416,9
1417,2
1418,10
1419,4
1420,6
1421,12
1422,5
1423,5
1424,5
1425,11
1426,8
1427,22
1428,2
1429,5
1430,3
1431,4
1432,7
1433,3
1434,4
1435,9
1436,4
1437,4
1438,4
1439,7
1440,6
1441,2
1442,6
1443,2
1444,4
1445,7
1446,3
1447,4
1448,3
1449,27
1450,6
1451,2
1452,6
1453,2
1454,5
1455,6
1456,2
1457,10
1458,3
1459,5
1460,6
1461,3
1462,3
1463,15
1464,5
1465,10
1466,2
1467,7
1468,2
1469,8
1470,2
1471,4
1472,6
1473,5
1474,2
1475,14
1476,3
1477,3
1478,11
1479,2
1480,3
1481,27
1482,4
1483,3
1484,4
1485,8
1486,3
1487,4
1488,8
1489,3
1490,2
1491,8
1492,3
1493,4
1494,3
1495,10
1496,4
1497,4
1498,5
1499,2
1500,13
1501,2
1502,3
1503,13
1504,5
1505,2
1506,11
1507,12
1508,3
1509,3
1510,11
1511,2
1512,6
1513,7
1514,7
1515,6
1516,10
1517,2
1518,12
1519,2
1520,7
1521,3
1522,3
1523,14
1524,3
1525,2
1526,6
1527,2
1528,13
1529,3
1530,3
1531,8
1532,5
1533,4
1534,8
1535,3
1536,2
1537,5
1538,10
1539,4
1540,3
1541,5
1542,4
1543,3
1544,36
1545,3
1546,3
1547,6
1548,2
1549,3
1550,7
1551,11
1552,3
1553,2
1554,9
1555,4
1556,5
1557,4
1558,10
1559,3
1560,3
1561,7
1562,17
1563,2
1564,6
1565,2
1566,8
1567,2
1568,4
1569,2
1570,10
1571,2
1572,6
1573,2
1574,9
1575,5
1576,5
1577,6
1578,10
1579,25
1580,3
1581,4
1582,3
1583,2
1584,11
1585,2
1586,5
1587,4
1588,4
1589,9
1590,2
1591,3
1592,8
1593,2
1594,6
1595,3
1596,5
1597,4
1598,18
1599,3
1600,3
1601,10
1602,4
1603,3
1604,4
1605,19
1606,10
1607,3
1608,5
1609,11
1610,3
1611,4
1612,8
1613,8
1614,8
1615,2
1616,8
1617,8
1618,21
1619,3
1620,3
1621,11
1622,2
1623,6
1624,7
1625,5
1626,4
1627,8
1628,3
1629,2
1630,10
1631,4
1632,3
1633,4
1634,2
1635,21
1636,2
1637,4
1638,2
1639,7
1640,3
1641,4
1642,5
1643,12
1644,4
1645,5
1646,5
1647,3
1648,5
1649,2
1650,14
1651,4
1652,3
1653,6
1654,4
1655,4
1656,9
1657,2
1658,5
1659,4
1660,2
1661,4
1662,27
1663,2
1664,4
1665,8
1666,6
1667,2
1668,6
1669,6
1670,5
1671,6
1672,3
1673,4
1674,35
1675,2
1676,13
1677,3
1678,3
1679,5
1680,11
1681,3
1682,4
1683,3
1684,8
1685,6
1686,5
1687,7
1688,9
1689,2
1690,20
1691,8
1692,8
1693,6
1694,4
1695,6
1696,9
1697,2
1698,8
1699,2
1700,11
1701,2
1702,6
1703,3
1704,5
1705,5
1706,2
1707,3
1708,5
1709,23
1710,7
1711,6
1712,5
1713,6
1714,7
1715,6
1716,9
1717,3
1718,9
1719,2
1720,12
1721,2
1722,9
1723,2
1724,6
1725,2
1726,4
1727,2
1728,9
1729,9
1730,3
1731,4
1732,4
1733,3
1734,21
1735,10
1736,6
1737,2
1738,6
1739,4
1740,11
1741,5
1742,4
1743,2
1744,7
1745,11
1746,3
1747,3
1748,7
1749,7
1750,2
1751,24
1752,2
1753,6
1754,7
1755,2
1756,6
1757,5
1758,5
1759,6
1760,14
1761,3
1762,4
1763,2
1764,6
1765,3
1766,17
1767,6
1768,7
1769,6
1770,4
1771,6
1772,8
1773,6
1774,3
1775,12
1776,3
1777,3
1778,11
1779,4
1780,4
1781,5
1782,5
1783,2
1784,5
1785,2
1786,28
1787,3
1788,3
1789,5
1790,3
1791,10
1792,4
1793,2
1794,9
1795,4
1796,3
1797,9
1798,4
1799,3
1800,4
1801,8
1802,19
1803,2
1804,9
1805,3
1806,4
1807,7
1808,9
1809,2
1810,5
1811,6
1812,4
1813,6
1814,9
1815,3
1816,3
1817,18
1818,5
1819,3
1820,4
1821,7
1822,3
1823,6
1824,2
1825,4
1826,2
1827,18
1828,5
1829,5
1830,5
1831,5
1832,15
1833,2
1834,8
1835,4
1836,4
1837,8
1838,3
1839,6
1840,5
1841,24
1842,3
1843,3
1844,9
1845,2
1846,5
1847,2
1848,3
1849,14
1850,5
1851,4
1852,2
1853,8
1854,5
1855,5
1856,6
1857,18
1858,2
1859,3
1860,4
1861,2
1862,10
1863,7
1864,3
1865,5
1866,5
1867,9
1868,5
1869,2
1870,10
1871,3
1872,4
1873,3
1874,2
1875,27
1876,8
1877,2
1878,7
1879,2
1880,6
1881,4
1882,6
1883,7
1884,15
1885,4
1886,4
1887,4
1888,14
1889,2
1890,11
1891,2
1892,5
1893,3
1894,4
1895,7
1896,2
1897,10
1898,4
1899,3
1900,4
1901,9
1902,5
1903,4
1904,4
1905,10
1906,3
1907,3
1908,38
1909,15
1910,4
1911,4
1912,6
1913,2
1914,12
1915,5
1916,3
1917,6
1918,13
1919,2
1920,7
1921,2
1922,7
1923,7
1924,9
1925,6
1926,2
1927,7
1928,3
1929,3
1930,21
1931,4
1932,4
1933,4
1934,9
1935,4
1936,2
1937,11
1938,8
1939,3
1940,5
1941,5
1942,2
1943,10
1944,3
1945,4
1946,2
1947,21
1948,2
1949,3
1950,4
1951,3
1952,7
1953,2
1954,7
1955,2
1956,5
1957,4
1958,4
1959,2
1960,17
1961,6
1962,4
1963,4
1964,6
1965,2
1966,7
1967,13
1968,4
1969,3
1970,6
1971,7
1972,4
1973,4
1974,7
1975,7
1976,4
1977,8
1978,7
1979,4
1980,5
1981,7
1982,4
1983,8
1984,24
1985,4
1986,4
1987,4
1988,92
1989,5
1990,3
1991,6
1992,4
1993,4
1994,10
1995,2
1996,7
1997,5
1998,6
1999,7
2000,3
2001,162
2002,4
2003,4
2004,5
2005,3
2006,15
2007,11
2008,8
2009,5
2010,6
2011,9
2012,4
2013,4
2014,7
2015,9
2016,6
2017,4
2018,4
2019,8
2020,13
2021,2
2022,4
2023,5
2024,5
2025,2
2026,12
2027,7
2028,7
2029,6
2030,6
2031,9
2032,2
2033,7
2034,23
2035,6
2036,5
2037,5
2038,5
2039,11
2040,2
2041,4
2042,3
2043,8
2044,4
2045,3
2046,4
2047,10
2048,2
2049,7
2050,2
2051,7
2052,3
2053,3
2054,21
2055,3
2056,3
2057,9
2058,4
2059,6
2060,2
2061,3
2062,8
2063,3
2064,7
2065,3
2066,3
2067,15
2068,2
2069,4
2070,4
2071,2
2072,11
2073,5
2074,4
2075,4
2076,6
2077,2
2078,14
2079,2
2080,6
2081,3
2082,5
2083,2
2084,11
2085,5
2086,3
2087,7
2088,4
2089,4
2090,7
2091,28
2092,9
2093,6
2094,7
2095,7
2096,5
2097,4
2098,7
2099,9
2100,5
2101,3
2102,3
2103,16
2104,2
2105,4
2106,2
2107,5
2108,9
2109,2
2110,8
2111,5
2112,3
2113,3
2114,12
2115,3
2116,3
2117,5
2118,4
2119,5
2120,2
2121,5
2122,4
2123,3
2124,4
2125,27
2126,7
2127,7
2128,4
2129,7
2130,5
2131,8
2132,3
2133,3
2134,17
2135,5
2136,3
2137,4
2138,5
2139,2
2140,12
2141,8
2142,3
2143,3
2144,9
2145,2
2146,6
2147,2
2148,4
2149,3
2150,12
2151,3
2152,5
2153,8
2154,10
2155,11
2156,10
2157,3
2158,4
2159,3
2160,13
2161,6
2162,3
2163,4
2164,10
2165,4
2166,3
2167,10
2168,2
2169,10
2170,4
2171,4
2172,4
2173,19
2174,2
2175,7
2176,2
2177,6
2178,6
2179,2
2180,11
2181,4
2182,5
2183,5
2184,5
2185,2
2186,12
2187,3
2188,5
2189,3
2190,5
2191,4
2192,3
2193,3
2194,107
2195,3
2196,3
2197,9
2198,2
2199,4
2200,7
2201,3
2202,4
2203,7
2204,3
2205,7
2206,3
2207,21
2208,5
2209,3
2210,5
2211,4
2212,10
2213,6
2214,7
2215,3
2216,2
2217,10
2218,3
2219,3
2220,10
2221,8
2222,2
2223,5
2224,4
2225,7
2226,2
2227,5
2228,3
2229,3
2230,20
2231,5
2232,5
2233,3
2234,7
2235,2
2236,3
2237,16
2238,2
2239,5
2240,8
2241,3
2242,4
2243,12
2244,4
2245,8
2246,6
2247,4
2248,9
2249,9
2250,14
2251,3
2252,4
2253,2
2254,25
2255,2
2256,3
2257,6
2258,3
2259,6
2260,8
2261,3
2262,3
2263,5
2264,7
2265,4
2266,4
2267,9
2268,19
2269,5
2270,7
2271,3
2272,7
2273,4
2274,4
2275,8
2276,2
2277,12
2278,5
2279,2
2280,5
2281,4
2282,20
2283,4
2284,5
2285,4
2286,5
2287,12
2288,3
2289,3
2290,10
2291,5
2292,5
2293,5
2294,7
2295,13
2296,6
2297,3
2298,4
2299,5
2300,7
2301,3
2302,5
2303,5
2304,2
2305,20
2306,7
2307,4
2308,7
2309,2
2310,7
2311,2
2312,10
2313,6
2314,3
2315,3
2316,8
2317,4
2318,2
2319,8
2320,42
2321,4
2322,5
2323,2
2324,5
2325,11
2326,9
2327,3
2328,7
2329,4
2330,7
2331,7
2332,11
2333,3
2334,2
2335,7
2336,3
2337,2
2338,23
2339,9
2340,5
2341,3
2342,7
2343,2
2344,3
2345,9
2346,2
2347,7
2348,7
2349,2
2350,3
2351,11
2352,2
2353,10
2354,2
2355,4
2356,3
2357,9
2358,2
2359,5
2360,12
2361,3
2362,3
2363,11
2364,8
2365,5
2366,4
2367,2
2368,6
2369,3
2370,10
2371,3
2372,2
2373,6
2374,2
2375,3
2376,6
2377,10
2378,2
2379,7
2380,2
2381,43
2382,2
2383,5
2384,2
2385,4
2386,19
2387,10
2388,4
2389,6
2390,9
2391,3
2392,3
2393,5
2394,2
2395,11
2396,5
2397,6
2398,4
2399,5
2400,8
2401,20
2402,3
2403,3
2404,10
2405,5
2406,3
2407,6
2408,2
2409,3
2410,9
2411,3
2412,3
2413,14
2414,2
2415,9
2416,3
2417,3
2418,8
2419,4
2420,3
2421,10
2422,6
2423,2
2424,7
2425,4
2426,8
2427,11
2428,21
2429,4
2430,3
2431,4
2432,8
2433,2
2434,4
2435,2
2436,7
2437,4
2438,4
2439,4
2440,16
2441,4
2442,3
2443,4
2444,8
2445,2
2446,4
2447,3
2448,8
2449,15
2450,3
2451,4
2452,2
2453,6
2454,4
2455,3
2456,31
2457,2
2458,4
2459,2
2460,22
2461,5
2462,4
2463,4
2464,8
2465,3
2466,4
2467,2
2468,8
2469,3
2470,3
2471,20
2472,4
2473,3
2474,4
2475,8
2476,9
2477,2
2478,13
2479,3
2480,4
2481,5
2482,3
2483,3
2484,21
2485,4
2486,5
2487,3
2488,6
2489,4
2490,4
2491,2
2492,14
2493,2
2494,7
2495,5
2496,5
2497,6
2498,11
2499,19
2500,2
2501,14
2502,4
2503,4
2504,4
2505,7
2506,2
2507,6
2508,6
2509,4
2510,5
2511,4
2512,5
2513,15
2514,2
2515,4
2516,4
2517,4
2518,4
2519,3
2520,26
2521,5
2522,5
2523,2
2524,7
2525,3
2526,5
2527,24
2528,6
2529,3
2530,5
2531,5
2532,4
2533,13
2534,3
2535,3
2536,5
2537,2
2538,6
2539,2
2540,13
2541,3
2542,3
2543,10
2544,7
2545,6
2546,4
2547,8
2548,3
2549,7
2550,10
2551,2
2552,12
2553,5
2554,6
2555,4
2556,5
2557,7
2558,2
2559,20
2560,5
2561,4
2562,5
2563,4
2564,10
2565,3
2566,6
2567,2
2568,4
2569,4
2570,10
2571,20
2572,6
2573,6
2574,4
2575,6
2576,7
2577,3
2578,3
2579,26
2580,3
2581,3
2582,9
2583,2
2584,7
2585,5
2586,7
2587,2
2588,3
2589,8
2590,2
2591,3
2592,5
2593,10
2594,2
2595,4
2596,2
2597,18
2598,6
2599,2
2600,7
2601,3
2602,2
2603,7
2604,2
2605,6
2606,2
2607,11
2608,3
2609,3
2610,16
2611,2
2612,8
2613,4
2614,4
2615,10
2616,5
2617,4
2618,4
2619,9
2620,3
2621,2
2622,12
2623,4
2624,3
2625,4
2626,39
2627,6
2628,2
2629,5
2630,9
2631,2
2632,3
2633,7
2634,2
2635,5
2636,3
2637,5
2638,14
2639,7
2640,3
2641,2
2642,7
2643,5
2644,5
2645,9
2646,6
2647,3
2648,3
2649,11
2650,4
2651,4
2652,7
2653,4
2654,4
2655,6
2656,2
2657,87
2658,5
2659,4
2660,4
2661,7
2662,3
2663,6
2664,4
2665,3
2666,4
2667,16
2668,3
2669,3
2670,12
2671,7
2672,4
2673,4
2674,8
2675,3
2676,8
2677,2
2678,3
2679,9
2680,2
2681,20
2682,2
2683,3
2684,6
2685,2
2686,3
2687,4
2688,7
2689,4
2690,3
2691,4
2692,8
2693,2
2694,6
2695,3
2696,3
2697,14
2698,6
2699,2
2700,7
2701,2
2702,5
2703,4
2704,8
2705,3
2706,2
2707,12
2708,2
2709,3
2710,10
2711,4
2712,6
2713,3
2714,4
2715,8
2716,7
2717,4
2718,4
2719,4
2720,17
2721,5
2722,2
2723,5
2724,4
2725,10
2726,4
2727,4
2728,2
2729,7
2730,2
2731,31
2732,4
2733,3
2734,5
2735,2
2736,10
2737,4
2738,2
2739,5
2740,3
2741,7
2742,4
2743,13
2744,4
2745,3
2746,4
2747,9
2748,2
2749,3
2750,7
2751,2
2752,7
2753,2
2754,7
2755,4
2756,2
2757,7
2758,12
2759,5
2760,3
2761,3
2762,6
2763,2
2764,19
2765,4
2766,4
2767,4
2768,8
2769,3
2770,3
2771,7
2772,5
2773,3
2774,3
2775,7
2776,5
2777,3
2778,3
2779,14
2780,3
2781,3
2782,6
2783,3
2784,3
2785,8
2786,4
2787,2
2788,9
2789,2
2790,4
2791,4
2792,4
2793,3
2794,2
2795,11
2796,3
2797,3
2798,21
2799,2
2800,3
2801,8
2802,5
2803,6
2804,6
2805,6
2806,9
2807,2
2808,3
2809,12
2810,2
2811,8
2812,4
2813,4
2814,7
2815,3
2816,5
2817,8
2818,3
2819,3
2820,21
2821,2
2822,5
2823,10
2824,2
2825,6
2826,6
2827,4
2828,6
2829,9
2830,4
2831,5
2832,10
2833,3
2834,3
2835,18
2836,3
2837,4
2838,3
2839,8
2840,4
2841,3
2842,6
2843,2
2844,13
2845,2
2846,5
2847,5
2848,6
2849,2
2850,7
2851,2
2852,4
2853,2
2854,10
2855,2
2856,23
2857,3
2858,4
2859,6
2860,2
2861,7
2862,3
2863,2
2864,5
2865,6
2866,2
2867,14
2868,2
2869,4
2870,3
2871,19
2872,2
2873,6
2874,13
2875,4
2876,4
2877,4
2878,9
2879,4
2880,4
2881,7
2882,5
2883,12
2884,5
2885,5
2886,6
2887,6
2888,23
2889,2
2890,7
2891,5
2892,4
2893,5
2894,8
2895,4
2896,4
2897,2
2898,3
2899,10
2900,3
2901,3
2902,5
2903,10
2904,2
2905,9
2906,2
2907,10
2908,5
2909,3
2910,4
2911,11
2912,2
2913,31
2914,2
2915,6
2916,2
2917,8
2918,8
2919,4
2920,4
2921,4
2922,8
2923,6
2924,2
2925,15
2926,3
2927,3
2928,10
2929,3
2930,3
2931,4
2932,8
2933,5
2934,2
2935,7
2936,2
2937,14
2938,2
2939,7
2940,2
2941,7
2942,3
2943,4
2944,9
2945,5
2946,3
2947,4
2948,14
2949,4
2950,3
2951,6
2952,3
2953,4
2954,59
2955,2
2956,11
2957,2
2958,7
2959,3
2960,12
2961,3
2962,4
2963,10
2964,5
2965,2
2966,7
2967,10
2968,3
2969,2
2970,11
2971,4
2972,4
2973,4
2974,13
2975,2
2976,5
2977,3
2978,2
2979,22
2980,2
2981,13
2982,2
2983,3
2984,14
2985,3
2986,2
2987,5
2988,3
2989,6
2990,6
2991,4
2992,5
2993,8
2994,16
2995,4
