Point Number,Degree
502,4
503,11
504,2
505,8
506,4
507,6
508,2
509,10
510,2
511,4
512,2
513,19
514,2
515,8
516,6
517,4
518,5
519,5
520,9
521,2
522,9
523,5
524,4
525,4
526,5
527,22
528,3
529,3
530,10
531,3
532,3
533,6
534,6
535,6
536,2
537,10
538,4
539,4
540,5
541,2
542,35
543,2
544,3
545,3
546,6
547,7
548,2
549,6
550,3
551,7
552,2
553,15
554,5
555,3
556,4
557,8
558,4
559,5
560,8
561,6
562,3
563,8
564,2
565,70
566,5
567,6
568,2
569,6
570,5
571,9
572,4
573,3
574,3
575,21
576,2
577,5
578,7
579,5
580,4
581,5
582,7
583,4
584,2
585,9
586,8
587,2
588,4
589,6
590,2
591,5
592,3
593,5
594,35
595,5
596,5
597,3
598,6
599,4
600,18
601,8
602,5
603,8
604,2
605,9
606,4
607,4
608,8
609,12
610,11
611,4
612,3
613,4
614,9
615,3
616,3
617,8
618,2
619,9
620,7
621,17
622,4
623,5
624,3
625,3
626,7
627,3
628,2
629,10
630,4
631,3
632,6
633,3
634,3
635,12
636,12
637,3
638,3
639,6
640,2
641,5
642,4
643,3
644,12
645,2
646,6
647,4
648,3
649,4
650,12
651,3
652,3
653,2
654,6
655,7
656,3
657,2
658,18
659,5
660,5
661,5
662,5
663,41
664,13
665,3
666,6
667,3
668,3
669,10
670,2
671,15
672,4
673,4
674,6
675,4
676,8
677,6
678,5
679,13
680,2
681,6
682,3
683,6
684,6
685,2
686,5
687,2
688,8
689,18
690,2
691,3
692,4
693,5
694,2
695,6
696,2
697,6
698,2
699,15
700,2
701,5
702,4
703,3
704,6
705,2
706,9
707,2
708,15
709,5
710,5
711,4
712,5
713,8
714,2
715,6
716,3
717,4
718,2
719,20
720,3
721,3
722,6
723,3
724,3
725,7
726,3
727,2
728,10
729,2
730,4
731,3
732,7
733,2
734,5
735,3
736,4
737,14
738,2
739,4
740,2
741,6
742,3
743,5
744,2
745,8
746,3
747,3
748,7
749,3
750,4
751,3
752,20
753,5
754,3
755,4
756,4
757,15
758,6
759,4
760,5
761,5
762,4
763,13
764,9
765,9
766,2
767,8
768,5
769,10
770,3
771,4
772,8
773,16
774,3
775,3
776,6
777,4
778,5
779,14
780,2
781,5
782,3
783,7
784,4
785,4
786,6
787,25
788,2
789,7
790,6
791,5
792,5
793,8
794,3
795,3
796,20
797,2
798,5
799,4
800,2
801,7
802,4
803,4
804,15
805,2
806,9
807,2
808,4
809,4
810,2
811,12
812,3
813,3
814,5
815,7
816,3
817,4
818,3
819,11
820,5
821,2
822,5
823,2
824,10
825,5
826,4
827,5
828,4
829,16
830,2
831,5
832,3
833,6
834,3
835,3
836,15
837,3
838,7
839,5
840,2
841,6
842,5
843,6
844,26
845,2
846,6
847,4
848,4
849,7
850,5
851,3
852,5
853,17
854,3
855,4
856,3
857,8
858,2
859,3
860,8
861,3
862,3
863,8
864,2
865,3
866,12
867,4
868,4
869,4
870,6
871,3
872,2
873,10
874,2
875,4
876,2
877,11
878,3
879,2
880,5
881,4
882,7
883,4
884,4
885,4
886,2
887,11
888,3
889,4
890,3
891,32
892,3
893,2
894,8
895,4
896,4
897,5
898,10
899,2
900,3
901,11
902,2
903,9
904,2
905,9
906,3
907,5
908,7
909,2
910,11
911,2
912,4
913,8
914,3
915,3
916,14
917,2
918,5
919,2
920,7
921,5
922,4
923,5
924,6
925,2
926,42
927,4
928,3
929,8
930,3
931,7
932,5
933,3
934,4
935,9
936,3
937,4
938,10
939,3
940,3
941,11
942,4
943,3
944,5
945,2
946,9
947,3
948,5
949,3
950,3
951,19
952,12
953,8
954,6
955,5
956,8
957,3
958,4
959,12
960,2
961,8
962,3
963,2
964,10
965,3
966,4
967,6
968,13
969,7
970,2
971,3
972,10
973,3
974,2
975,25
976,3
977,3
978,8
979,5
980,2
981,7
982,4
983,6
984,19
985,2
986,4
987,2
988,8
989,2
990,7
991,3
992,3
993,6
994,4
995,11
996,2
997,6
998,3
999,3
1000,10
1001,2
1002,4
1003,3
1004,8
1005,4
1006,2
1007,4
1008,13
1009,3
1010,3
1011,8
1012,2
1013,6
1014,2
1015,4
1016,7
1017,3
1018,3
1019,20
1020,3
1021,6
1022,4
1023,4
1024,7
1025,3
1026,4
1027,13
1028,7
1029,2
1030,3
1031,8
1032,2
1033,3
1034,8
1035,2
1036,3
1037,8
1038,2
1039,15
1040,3
1041,3
1042,4
1043,7
1044,4
1045,4
1046,5
1047,7
1048,2
1049,14
1050,2
1051,4
1052,7
1053,3
1054,3
1055,7
1056,4
1057,4
1058,6
1059,23
1060,3
1061,3
1062,8
1063,2
1064,7
1065,2
1066,4
1067,2
1068,6
1069,16
1070,2
1071,3
1072,5
1073,5
1074,3
1075,7
1076,2
1077,5
1078,2
1079,10
1080,2
1081,9
1082,5
1083,4
1084,4
1085,9
1086,3
1087,3
1088,19
1089,4
1090,3
1091,5
1092,4
1093,2
1094,8
1095,5
1096,2
1097,3
1098,7
1099,4
1100,2
1101,6
1102,4
1103,2
1104,3
1105,30
1106,2
1107,4
1108,3
1109,6
1110,2
1111,6
1112,4
1113,2
1114,6
1115,2
1116,8
1117,11
1118,2
1119,3
1120,6
1121,2
1122,5
1123,4
1124,12
1125,2
1126,4
1127,3
1128,7
1129,3
1130,3
1131,10
1132,2
1133,3
1134,3
1135,12
1136,5
1137,3
1138,5
1139,5
1140,2
1141,10
1142,4
1143,4
1144,4
1145,27
1146,3
1147,3
1148,9
1149,3
1150,5
1151,2
1152,6
1153,6
1154,3
1155,2
1156,6
1157,17
1158,2
1159,4
1160,2
1161,5
1162,3
1163,2
1164,7
1165,4
1166,2
1167,6
1168,3
1169,3
1170,23
1171,12
1172,2
1173,6
1174,7
1175,3
1176,4
1177,7
1178,11
1179,7
1180,4
1181,4
1182,5
1183,8
1184,2
1185,7
1186,14
1187,7
1188,2
1189,3
1190,7
1191,2
1192,6
1193,3
1194,9
1195,2
1196,6
1197,4
1198,4
1199,6
1200,14
1201,2
1202,20
1203,3
1204,3
1205,6
1206,3
1207,4
1208,8
1209,3
1210,4
1211,3
1212,12
1213,4
1214,7
1215,3
1216,3
1217,13
1218,5
1219,9
1220,2
1221,9
1222,2
1223,5
1224,5
1225,8
1226,2
1227,13
1228,6
1229,6
1230,5
1231,6
1232,10
1233,2
1234,25
1235,2
1236,3
1237,9
1238,2
1239,6
1240,4
1241,2
1242,10
1243,2
1244,4
1245,2
1246,6
1247,5
1248,4
1249,3
1250,5
1251,3
1252,2
1253,11
1254,19
1255,6
1256,3
1257,7
1258,5
1259,5
1260,6
1261,13
1262,3
1263,3
1264,19
1265,3
1266,3
1267,7
1268,3
1269,5
1270,3
1271,2
1272,15
1273,2
1274,5
1275,5
1276,5
1277,5
1278,4
1279,12
1280,4
1281,4
1282,4
1283,14
1284,3
1285,2
1286,6
1287,10
1288,2
1289,3
1290,6
1291,4
1292,6
1293,4
1294,17
1295,5
1296,3
1297,5
1298,4
1299,6
1300,2
1301,16
1302,2
1303,9
1304,4
1305,3
1306,8
1307,7
1308,3
1309,8
1310,3
1311,9
1312,4
1313,3
1314,4
1315,64
1316,3
1317,5
1318,3
1319,4
1320,12
1321,4
1322,3
1323,5
1324,8
1325,3
1326,2
1327,4
1328,8
1329,5
1330,5
1331,4
1332,4
1333,6
1334,8
1335,2
1336,3
1337,17
1338,8
1339,4
1340,4
1341,7
1342,4
1343,6
1344,2
1345,11
1346,5
1347,3
1348,6
1349,2
1350,9
1351,3
1352,4
1353,3
1354,10
1355,2
1356,12
1357,5
1358,3
1359,4
1360,8
1361,2
1362,4
1363,9
1364,3
1365,3
1366,6
1367,2
1368,6
1369,3
1370,3
1371,21
1372,2
1373,5
1374,7
1375,2
1376,4
1377,6
1378,3
1379,3
1380,9
1381,2
1382,13
1383,6
1384,3
1385,6
1386,3
1387,5
1388,9
1389,3
1390,3
1391,14
1392,4
1393,4
1394,4
1395,9
1396,2
1397,4
1398,8
1399,5
1400,5
1401,3
1402,5
1403,9
1404,3
1405,2
1406,16
1407,2
1408,3
1409,11
1410,2
1411,6
1412,3
1413,5
1414,4
1415,7
1416,3
1417,2
1418,7
1419,3
1420,3
1421,18
1422,3
1423,3
1424,9
1425,2
1426,4
1427,4
1428,4
1429,12
1430,7
1431,10
1432,7
1433,8
1434,2
1435,8
1436,8
1437,10
1438,11
1439,5
1440,4
1441,3
1442,10
1443,2
1444,93
1445,2
1446,4
1447,3
1448,9
1449,5
1450,6
1451,6
1452,2
1453,7
1454,19
1455,2
1456,10
1457,3
1458,4
1459,8
1460,4
1461,8
1462,9
1463,5
1464,2
1465,9
1466,2
1467,7
1468,14
1469,3
1470,3
1471,8
1472,3
1473,3
1474,8
1475,5
1476,3
1477,2
1478,30
1479,3
1480,3
1481,7
1482,5
1483,4
1484,5
1485,7
1486,2
1487,10
1488,2
1489,4
1490,6
1491,2
1492,4
1493,2
1494,20
1495,8
1496,5
1497,6
1498,8
1499,4
1500,5
1501,6
1502,10
1503,2
1504,9
1505,8
1506,3
1507,3
1508,4
1509,7
1510,2
1511,12
1512,4
1513,4
1514,4
1515,10
1516,2
1517,7
1518,3
1519,2
1520,9
1521,4
1522,2
1523,5
1524,3
1525,17
1526,7
1527,6
1528,6
1529,5
1530,6
1531,8
1532,4
1533,2
1534,14
1535,4
1536,4
1537,3
1538,5
1539,10
1540,2
1541,6
1542,3
1543,4
1544,2
1545,8
1546,2
1547,17
1548,6
1549,3
1550,7
1551,4
1552,4
1553,5
1554,8
1555,7
1556,4
1557,3
1558,8
1559,3
1560,3
1561,13
1562,2
1563,33
1564,2
1565,5
1566,3
1567,6
1568,3
1569,4
1570,12
1571,2
1572,4
1573,2
1574,13
1575,5
1576,4
1577,5
1578,3
1579,9
1580,4
1581,6
1582,2
1583,9
1584,5
1585,17
1586,8
1587,8
1588,6
1589,5
1590,6
1591,8
1592,7
1593,3
1594,11
1595,2
1596,20
1597,2
1598,9
1599,3
1600,3
1601,5
1602,4
1603,11
1604,6
1605,4
1606,4
1607,6
1608,5
1609,11
1610,3
1611,3
1612,6
1613,3
1614,5
1615,3
1616,2
1617,16
1618,2
1619,6
1620,2
1621,5
1622,5
1623,2
1624,18
1625,2
1626,6
1627,5
1628,5
1629,5
1630,8
1631,3
1632,3
1633,7
1634,3
1635,3
1636,9
1637,14
1638,3
1639,3
1640,11
1641,6
1642,4
1643,3
1644,3
1645,7
1646,10
1647,6
1648,4
1649,3
1650,8
1651,5
1652,9
1653,3
1654,2
1655,16
1656,4
1657,5
1658,4
1659,3
1660,8
1661,2
1662,6
1663,2
1664,7
1665,4
1666,4
1667,4
1668,26
1669,3
1670,3
1671,15
1672,2
1673,5
1674,5
1675,2
1676,5
1677,8
1678,4
1679,3
1680,6
1681,13
1682,2
1683,5
1684,3
1685,4
1686,9
1687,3
1688,2
1689,6
1690,2
1691,5
1692,5
1693,3
1694,2
1695,13
1696,2
1697,6
1698,3
1699,3
1700,7
1701,3
1702,3
1703,18
1704,4
1705,3
1706,4
1707,6
1708,2
1709,5
1710,8
1711,5
1712,3
1713,4
1714,5
1715,10
1716,2
1717,6
1718,4
1719,5
1720,5
1721,10
1722,6
1723,5
1724,4
1725,7
1726,2
1727,4
1728,6
1729,28
1730,12
1731,4
1732,4
1733,5
1734,9
1735,7
1736,4
1737,4
1738,7
1739,10
1740,3
1741,3
1742,11
1743,3
1744,2
1745,15
1746,2
1747,5
1748,4
1749,4
1750,9
1751,2
1752,9
1753,2
1754,4
1755,3
1756,7
1757,3
1758,5
1759,3
1760,3
1761,16
1762,4
1763,5
1764,4
1765,2
1766,7
1767,5
1768,2
1769,3
1770,15
1771,2
1772,20
1773,2
1774,5
1775,4
1776,5
1777,2
1778,12
1779,5
1780,5
1781,5
1782,6
1783,11
1784,3
1785,3
1786,4
1787,7
1788,4
1789,2
1790,6
1791,4
1792,4
1793,3
1794,6
1795,2
1796,21
1797,2
1798,6
1799,4
1800,6
1801,3
1802,6
1803,13
1804,2
1805,4
1806,3
1807,7
1808,3
1809,3
1810,10
1811,4
1812,5
1813,4
1814,5
1815,17
1816,6
1817,3
1818,7
1819,3
1820,6
1821,4
1822,3
1823,4
1824,11
1825,2
1826,4
1827,7
1828,3
1829,3
1830,21
1831,6
1832,9
1833,2
1834,7
1835,4
1836,5
1837,10
1838,4
1839,3
1840,7
1841,10
1842,10
1843,2
1844,8
1845,2
1846,6
1847,4
1848,6
1849,2
1850,8
1851,2
1852,6
1853,4
1854,2
1855,4
1856,39
1857,2
1858,4
1859,4
1860,2
1861,10
1862,7
1863,4
1864,4
1865,5
1866,12
1867,2
1868,5
1869,5
1870,5
1871,2
1872,11
1873,3
1874,3
1875,13
1876,3
1877,2
1878,7
1879,2
1880,3
1881,10
1882,3
1883,3
1884,7
1885,4
1886,3
1887,3
1888,10
1889,3
1890,3
1891,9
1892,2
1893,4
1894,2
1895,17
1896,2
1897,5
1898,4
1899,3
1900,4
1901,11
1902,3
1903,3
1904,11
1905,2
1906,4
1907,3
1908,11
1909,4
1910,9
1911,2
1912,3
1913,5
1914,5
1915,5
1916,2
1917,15
1918,4
1919,4
1920,6
1921,3
1922,3
1923,18
1924,7
1925,6
1926,7
1927,5
1928,6
1929,8
1930,2
1931,27
1932,6
1933,4
1934,4
1935,7
1936,7
1937,3
1938,3
1939,6
1940,4
1941,8
1942,2
1943,3
1944,17
1945,5
1946,5
1947,4
1948,5
1949,6
1950,5
1951,2
1952,4
1953,2
1954,12
1955,2
1956,6
1957,2
1958,6
1959,4
1960,9
1961,3
1962,3
1963,23
1964,5
1965,3
1966,3
1967,7
1968,2
1969,6
1970,3
1971,3
1972,11
1973,3
1974,5
1975,2
1976,12
1977,2
1978,8
1979,3
1980,4
1981,8
1982,7
1983,2
1984,3
1985,8
1986,12
1987,3
1988,2
1989,7
1990,2
1991,5
1992,5
1993,2
1994,18
1995,6
1996,2
1997,6
1998,13
1999,2
2000,5
2001,8
2002,8
2003,5
2004,6
2005,8
2006,7
2007,11
2008,5
2009,3
2010,4
2011,2
2012,22
2013,2
2014,6
2015,3
2016,3
2017,7
2018,3
2019,8
2020,4
2021,4
2022,5
2023,4
2024,2
2025,50
2026,7
2027,3
2028,5
2029,4
2030,6
2031,4
2032,9
2033,4
2034,3
2035,5
2036,2
2037,14
2038,3
2039,2
2040,9
2041,3
2042,3
2043,8
2044,2
2045,8
2046,3
2047,4
2048,14
2049,3
2050,3
2051,5
2052,3
2053,8
2054,2
2055,5
2056,4
2057,3
2058,8
2059,16
2060,3
2061,3
2062,6
2063,3
2064,5
2065,3
2066,2
2067,22
2068,2
2069,6
2070,3
2071,6
2072,4
2073,5
2074,9
2075,3
2076,3
2077,7
2078,4
2079,6
2080,3
2081,4
2082,2
2083,17
2084,4
2085,4
2086,2
2087,10
2088,2
2089,3
2090,6
2091,6
2092,3
2093,9
2094,2
2095,3
2096,6
2097,3
2098,3
2099,18
2100,5
2101,2
2102,5
2103,5
2104,2
2105,6
2106,5
2107,2
2108,4
2109,3
2110,2
2111,17
2112,2
2113,8
2114,3
2115,4
2116,7
2117,6
2118,3
2119,6
2120,11
2121,2
2122,4
2123,2
2124,8
2125,4
2126,3
2127,4
2128,9
2129,3
2130,4
2131,3
2132,16
2133,5
2134,4
2135,2
2136,7
2137,4
2138,5
2139,10
2140,4
2141,3
2142,3
2143,8
2144,3
2145,3
2146,8
2147,2
2148,4
2149,6
2150,2
2151,21
2152,4
2153,3
2154,4
2155,10
2156,3
2157,3
2158,9
2159,2
2160,4
2161,5
2162,2
2163,12
2164,3
2165,3
2166,7
2167,2
2168,4
2169,10
2170,2
2171,4
2172,5
2173,2
2174,3
2175,15
2176,3
2177,3
2178,10
2179,3
2180,3
2181,8
2182,2
2183,10
2184,2
2185,6
2186,5
2187,6
2188,9
2189,2
2190,36
2191,6
2192,5
2193,5
2194,6
2195,3
2196,8
2197,8
2198,3
2199,3
2200,8
2201,5
2202,6
2203,6
2204,24
2205,2
2206,6
2207,3
2208,10
2209,3
2210,3
2211,6
2212,5
2213,5
2214,11
2215,4
2216,3
2217,5
2218,3
2219,18
2220,6
2221,5
2222,4
2223,5
2224,10
2225,2
2226,3
2227,4
2228,3
2229,17
2230,9
2231,3
2232,2
2233,4
2234,7
2235,6
2236,4
2237,3
2238,7
2239,2
2240,7
2241,12
2242,3
2243,2
2244,10
2245,6
2246,3
2247,8
2248,3
2249,3
2250,9
2251,10
2252,3
2253,2
2254,20
2255,3
2256,3
2257,4
2258,7
2259,4
2260,5
2261,4
2262,6
2263,21
2264,2
2265,5
2266,4
2267,5
2268,2
2269,12
2270,4
2271,4
2272,4
2273,9
2274,2
2275,5
2276,3
2277,6
2278,14
2279,2
2280,9
2281,4
2282,7
2283,3
2284,6
2285,4
2286,7
2287,23
2288,5
2289,7
2290,2
2291,10
2292,2
2293,7
2294,4
2295,6
2296,9
2297,5
2298,7
2299,2
2300,3
2301,9
2302,2
2303,6
2304,3
2305,5
2306,11
2307,29
2308,2
2309,5
2310,4
2311,5
2312,2
2313,12
2314,3
2315,6
2316,4
2317,4
2318,5
2319,10
2320,4
2321,2
2322,4
2323,2
2324,8
2325,2
2326,10
2327,5
2328,3
2329,5
2330,5
2331,2
2332,33
2333,3
2334,2
2335,9
2336,4
2337,4
2338,4
2339,10
2340,2
2341,4
2342,3
2343,9
2344,4
2345,4
2346,4
2347,19
2348,2
2349,5
2350,4
2351,4
2352,10
2353,2
2354,7
2355,2
2356,6
2357,6
2358,2
2359,7
2360,2
2361,18
2362,3
2363,3
2364,11
2365,3
2366,3
2367,7
2368,3
2369,5
2370,2
2371,11
2372,3
2373,4
2374,3
2375,11
2376,2
2377,5
2378,3
2379,7
2380,2
2381,4
2382,3
2383,22
2384,2
2385,6
2386,5
2387,5
2388,5
2389,13
2390,2
2391,5
2392,8
2393,2
2394,5
2395,5
2396,3
2397,2
2398,9
2399,2
2400,11
2401,3
2402,2
2403,8
2404,3
2405,4
2406,2
2407,14
2408,10
2409,5
2410,3
2411,11
2412,2
2413,8
2414,4
2415,4
2416,7
2417,2
2418,6
2419,17
2420,2
2421,6
2422,3
2423,5
2424,2
2425,8
2426,4
2427,3
2428,6
2429,4
2430,34
2431,3
2432,4
2433,2
2434,15
2435,2
2436,7
2437,3
2438,5
2439,4
2440,9
2441,3
2442,4
2443,3
2444,9
2445,4
2446,2
2447,4
2448,2
2449,13
2450,5
2451,5
2452,5
2453,5
2454,20
2455,2
2456,5
2457,2
2458,8
2459,2
2460,5
2461,5
2462,2
2463,9
2464,3
2465,4
2466,4
2467,14
2468,2
2469,7
2470,2
2471,4
2472,5
2473,6
2474,3
2475,3
2476,15
2477,4
2478,4
2479,2
2480,6
2481,2
2482,14
2483,2
2484,5
2485,3
2486,4
2487,9
2488,2
2489,6
2490,2
2491,5
2492,11
2493,3
2494,3
2495,7
2496,6
2497,2
2498,5
2499,6
2500,4
2501,3
2502,3
2503,27
2504,2
2505,7
2506,2
2507,5
2508,4
2509,6
2510,7
2511,2
2512,4
2513,3
2514,5
2515,14
2516,3
2517,4
2518,4
2519,2
2520,10
2521,3
2522,3
2523,8
2524,12
2525,2
2526,8
2527,3
2528,6
2529,2
2530,7
2531,2
2532,6
2533,4
2534,24
2535,2
2536,3
2537,12
2538,5
2539,5
2540,4
2541,6
2542,12
2543,3
2544,3
2545,5
2546,8
2547,2
2548,7
2549,7
2550,2
2551,11
2552,3
2553,3
2554,10
2555,5
2556,7
2557,2
2558,6
2559,6
2560,6
2561,23
2562,2
2563,3
2564,7
2565,3
2566,3
2567,7
2568,2
2569,3
2570,5
2571,12
2572,2
2573,6
2574,2
2575,5
2576,4
2577,8
2578,6
2579,5
2580,5
2581,5
2582,6
2583,13
2584,4
2585,2
2586,3
2587,5
2588,8
2589,2
2590,3
2591,7
2592,4
2593,4
2594,7
2595,3
2596,3
2597,14
2598,2
2599,6
2600,4
2601,4
2602,5
2603,74
2604,5
2605,3
2606,5
2607,2
2608,6
2609,5
2610,3
2611,8
2612,3
2613,8
2614,5
2615,4
2616,7
2617,7
2618,3
2619,37
2620,2
2621,3
2622,10
2623,2
2624,9
2625,3
2626,5
2627,5
2628,13
2629,4
2630,4
2631,4
2632,7
2633,7
2634,6
2635,2
2636,9
2637,2
2638,16
2639,5
2640,2
2641,7
2642,4
2643,4
2644,7
2645,2
2646,17
2647,3
2648,3
2649,10
2650,2
2651,12
2652,2
2653,7
2654,7
2655,6
2656,9
2657,6
2658,10
2659,14
2660,3
2661,3
2662,36
2663,4
2664,4
2665,4
2666,11
2667,4
2668,6
2669,4
2670,6
2671,8
2672,2
2673,7
2674,3
2675,3
2676,21
2677,3
2678,2
2679,18
2680,3
2681,3
2682,7
2683,3
2684,2
2685,9
2686,2
2687,8
2688,2
2689,7
2690,4
2691,7
2692,2
2693,8
2694,15
2695,3
2696,3
2697,14
2698,3
2699,4
2700,5
2701,3
2702,3
2703,15
2704,4
2705,3
2706,6
2707,3
2708,9
2709,16
2710,6
2711,4
2712,4
2713,6
2714,5
2715,2
2716,21
2717,2
2718,4
2719,3
2720,10
2721,6
2722,3
2723,6
2724,4
2725,5
2726,8
2727,16
2728,3
2729,4
2730,3
2731,11
2732,6
2733,6
2734,6
2735,5
2736,8
2737,4
2738,14
2739,2
2740,12
2741,3
2742,3
2743,9
2744,4
2745,3
2746,4
2747,6
2748,7
2749,4
2750,5
2751,3
2752,6
2753,2
2754,24
2755,2
2756,8
2757,2
2758,4
2759,3
2760,8
2761,4
2762,2
2763,5
2764,9
2765,3
2766,4
2767,4
2768,20
2769,2
2770,3
2771,6
2772,4
2773,6
2774,2
2775,8
2776,3
2777,3
2778,16
2779,2
2780,5
2781,2
2782,4
2783,8
2784,2
2785,3
2786,10
2787,2
2788,5
2789,4
2790,4
2791,9
2792,5
2793,5
2794,5
2795,5
2796,13
2797,6
2798,6
2799,2
2800,6
2801,4
2802,8
2803,3
2804,3
2805,30
2806,10
2807,5
2808,3
2809,2
2810,9
2811,2
2812,4
2813,8
2814,4
2815,4
2816,5
2817,11
2818,2
2819,13
2820,2
2821,7
2822,5
2823,6
2824,2
2825,8
2826,2
2827,10
2828,3
2829,2
2830,12
2831,3
2832,3
2833,7
2834,3
2835,4
2836,2
2837,15
2838,2
2839,11
2840,6
2841,4
2842,6
2843,5
2844,6
2845,16
2846,4
2847,3
2848,4
2849,10
2850,5
2851,3
2852,6
2853,3
2854,5
2855,11
2856,4
2857,3
2858,3
2859,8
2860,9
2861,4
2862,4
2863,2
2864,5
2865,19
2866,6
2867,4
2868,3
2869,5
2870,8
2871,5
2872,3
2873,7
2874,2
2875,8
2876,2
2877,30
2878,2
2879,3
2880,6
2881,3
2882,5
2883,4
2884,2
2885,3
2886,11
2887,6
2888,4
2889,4
2890,9
2891,3
2892,3
2893,9
2894,3
2895,5
2896,2
2897,32
2898,5
2899,4
2900,4
2901,6
2902,2
2903,14
2904,3
2905,3
2906,8
2907,5
2908,2
2909,3
2910,7
2911,4
2912,2
2913,8
2914,2
2915,7
2916,3
2917,2
2918,20
2919,11
2920,4
2921,4
2922,5
2923,12
2924,5
2925,4
2926,5
2927,4
2928,12
2929,3
2930,2
2931,5
2932,4
2933,12
2934,2
2935,4
2936,4
2937,2
2938,10
2939,3
2940,2
2941,8
2942,5
2943,25
2944,2
2945,6
2946,2
2947,3
2948,4
2949,6
2950,8
2951,2
2952,4
2953,4
2954,3
2955,15
2956,9
2957,3
2958,4
2959,10
2960,2
2961,7
2962,7
2963,5
2964,9
2965,4
2966,17
2967,2
2968,4
2969,2
2970,18
2971,3
2972,3
2973,9
2974,5
2975,3
2976,6
2977,6
2978,4
2979,11
2980,6
2981,3
2982,4
2983,2
2984,10
2985,7
2986,4
2987,4
2988,6
2989,2
2990,9
2991,3
2992,3
2993,11
2994,2
2995,5
