Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.859120004478159,-15.119,11,0.4
1,-2.817720004491621,-15.125,8,0.6071428571428571
2,-2.804280004476441,-15.138,2,1.0
3,-2.7946800044781686,-15.127,7,0.6666666666666666
4,-2.765880004462888,-15.129,5,1.0
5,-2.7458400044653946,-15.13,5,1.0
6,-2.7440400044723265,-15.125,8,0.6785714285714286
7,-2.6904000044600753,-15.125,7,0.47619047619047616
8,-2.689800004472163,-15.133,2,1.0
9,-2.687520004475532,-15.131,4,0.6666666666666666
10,-2.677560004479192,-15.138,4,0.6666666666666666
11,-2.6718000044589463,-15.146,2,1.0
12,-2.650800004465241,-15.123,8,0.4642857142857143
13,-2.6142000044713587,-15.117,14,0.31868131868131866
14,-2.5981200044758044,-15.132,6,0.7333333333333333
15,-2.538240004464301,-15.131,3,1.0
16,-2.536560004471271,-15.128,5,0.8
17,-2.532960004474903,-15.127,6,0.8
18,-2.53020000447812,-15.127,5,0.8
19,-2.5221600044680645,-15.14,3,1.0
20,-2.506080004470464,-15.122,6,0.7333333333333333
21,-2.5011600044607167,-15.116,21,0.23809523809523808
22,-2.493480004457597,-15.118,12,0.5
23,-2.4801600044779253,-15.122,5,0.8
24,-2.4469200044666923,-15.124,6,0.6666666666666666
25,-2.4344400044756913,-15.141,2,1.0
26,-2.4070800044697354,-15.126,7,0.5238095238095238
27,-2.3742000044811267,-15.131,2,1.0
28,-2.3696400044571693,-15.12,7,0.6190476190476191
29,-2.345280004478086,-15.119,7,0.6666666666666666
30,-2.341920004466788,-15.119,10,0.5111111111111111
31,-2.3034000044641108,-15.123,9,0.5277777777777778
32,-2.235840004463812,-15.134,6,0.8
33,-2.2345200044783997,-15.134,6,0.8
34,-2.2083600044762353,-15.133,4,1.0
35,-2.2058400044808923,-15.131,6,0.7333333333333333
36,-2.201880004477589,-15.128,7,0.6190476190476191
37,-2.1710400044705285,-15.134,2,1.0
38,-2.1658800044736655,-15.121,10,0.35555555555555557
39,-2.1501600044618545,-15.131,3,1.0
40,-2.132400004466449,-15.132,3,1.0
41,-2.1180000044584677,-15.119,12,0.36363636363636365
42,-2.104440004474627,-15.124,2,1.0
43,-2.088120004481725,-15.12,4,0.5
44,-2.077080004466625,-15.133,2,1.0
45,-2.0701200044794223,-15.119,15,0.3333333333333333
46,-2.064360004471455,-15.124,7,0.7142857142857143
47,-2.0577600044843667,-15.125,7,0.6666666666666666
48,-2.0532000044658663,-15.138,2,1.0
49,-2.0268000044697647,-15.127,7,0.5714285714285714
50,-1.9941600044771393,-15.131,4,1.0
51,-1.9850400044749266,-15.131,4,1.0
52,-1.984920004461246,-15.124,9,0.5277777777777778
53,-1.9778400044856015,-15.128,2,1.0
54,-1.9365600044718165,-15.123,7,0.5714285714285714
55,-1.9222800044577342,-15.127,2,1.0
56,-1.888800004463478,-15.119,16,0.2833333333333333
57,-1.875480004474939,-15.129,3,1.0
58,-1.8661200044685573,-15.135,3,1.0
59,-1.8631200044648766,-15.127,7,0.5714285714285714
60,-1.8482400044826635,-15.13,4,1.0
61,-1.810080004465094,-15.127,6,0.6666666666666666
62,-1.7848800044707376,-15.136,2,1.0
63,-1.766520004465592,-15.124,7,0.42857142857142855
64,-1.7576400044784621,-15.145,2,1.0
65,-1.75740000446679,-15.129,3,0.6666666666666666
66,-1.7554800044730017,-15.117,20,0.25263157894736843
67,-1.730040004472089,-15.127,3,1.0
68,-1.7070000044623883,-15.127,3,1.0
69,-1.70160000445931,-15.122,10,0.4444444444444444
70,-1.6699200044690359,-15.136,4,1.0
71,-1.633200004471705,-15.133,4,1.0
72,-1.5958800044728194,-15.128,6,0.6
73,-1.591200004472016,-15.131,2,1.0
74,-1.587840004468221,-15.124,12,0.4090909090909091
75,-1.5758400044685048,-15.127,6,0.8
76,-1.5567600044583558,-15.13,3,1.0
77,-1.5411600044704572,-15.127,8,0.6071428571428571
78,-1.5405600044784522,-15.128,5,0.8
79,-1.5206400044618975,-15.135,3,1.0
80,-1.481400004476727,-15.121,11,0.45454545454545453
81,-1.4776800044584932,-15.131,3,1.0
82,-1.4660400044602555,-15.128,3,1.0
83,-1.4569200044723674,-15.117,15,0.3333333333333333
84,-1.4547600044750923,-15.123,5,1.0
85,-1.4438400044641229,-15.127,5,1.0
86,-1.411080004462592,-15.132,5,1.0
87,-1.3986000044804585,-15.121,5,1.0
88,-1.3801200044718642,-15.101,75,0.08828828828828829
89,-1.3663200044749872,-15.123,17,0.5147058823529411
90,-1.3525200044678785,-15.125,8,0.8214285714285714
91,-1.296000004471084,-15.125,15,0.5238095238095238
92,-1.2763200044723406,-15.131,2,1.0
93,-1.2704400044732027,-15.128,6,0.6
94,-1.2549600044737461,-15.135,3,1.0
95,-1.2384000044787216,-15.131,5,0.8
96,-1.2238800044782054,-15.126,17,0.47058823529411764
97,-1.1871600044747355,-15.128,7,0.9523809523809523
98,-1.1683200044592057,-15.128,10,0.5333333333333333
99,-1.163160004458932,-15.132,4,0.8333333333333334
100,-1.142640004464697,-15.133,3,1.0
101,-1.1419200044644684,-15.132,5,0.6
102,-1.1298000044619856,-15.137,2,1.0
103,-1.1253600044742187,-15.128,16,0.3416666666666667
104,-1.0987200044732661,-15.133,7,0.5714285714285714
105,-1.0844400044639586,-15.143,2,1.0
106,-1.0628400044632416,-15.136,8,0.5
107,-1.0627200044734353,-15.143,4,0.8333333333333334
