Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.661167999726841,-14.924,2,0.0
1,-5.659799999719956,-14.919,5,0.5
2,-5.6597519997231895,-14.92,3,1.0
3,-5.6566559997173,-14.918,8,0.4642857142857143
4,-5.654303999737307,-14.92,4,0.8333333333333334
5,-5.650367999733218,-14.92,3,1.0
6,-5.650199999737842,-14.917,7,0.5238095238095238
7,-5.640743999730466,-14.918,3,1.0
8,-5.639519999722323,-14.915,4,0.8333333333333334
9,-5.638991999730264,-14.912,6,0.6
10,-5.634191999740592,-14.903,15,0.24761904761904763
11,-5.632871999712355,-14.914,4,0.6666666666666666
12,-5.632727999723974,-14.916,3,1.0
13,-5.630855999725204,-14.94,3,1.0
14,-5.6301359997319675,-14.91,6,0.4
15,-5.628599999722672,-14.923,2,1.0
16,-5.6280479997373885,-14.908,10,0.4
17,-5.623199999724603,-14.923,3,1.0
18,-5.619623999732033,-14.926,3,1.0
19,-5.616887999721248,-14.915,9,0.5
20,-5.612087999724073,-14.921,4,0.8333333333333334
21,-5.607383999721199,-14.928,3,1.0
22,-5.602487999726526,-14.923,7,0.5238095238095238
23,-5.600015999733811,-14.94,2,1.0
24,-5.599031999721779,-14.913,14,0.3956043956043956
25,-5.598503999733856,-14.923,7,0.8571428571428571
26,-5.5967519997277275,-14.925,7,0.8571428571428571
27,-5.589239999724759,-14.926,6,1.0
28,-5.586071999738769,-14.92,6,1.0
29,-5.584823999733521,-14.917,7,0.8095238095238095
30,-5.584607999738479,-14.911,12,0.4696969696969697
31,-5.583599999724269,-14.919,3,1.0
32,-5.581559999738181,-14.918,3,1.0
33,-5.574359999737686,-14.899,23,0.18181818181818182
34,-5.573015999733149,-14.919,3,1.0
35,-5.571191999726286,-14.916,6,0.6666666666666666
36,-5.569943999728713,-14.922,3,1.0
37,-5.5690559997223215,-14.918,5,0.8
38,-5.565383999741078,-14.915,4,1.0
39,-5.5648079997294015,-14.904,7,0.47619047619047616
40,-5.5527119997309935,-14.916,3,0.6666666666666666
41,-5.5522079997345894,-14.926,2,1.0
42,-5.549135999734629,-14.901,16,0.23333333333333334
43,-5.544935999736174,-14.911,4,1.0
44,-5.5430399997355675,-14.914,4,1.0
45,-5.534111999727221,-14.915,5,0.7
46,-5.531855999737202,-14.924,2,1.0
47,-5.531663999741779,-14.908,12,0.3181818181818182
48,-5.5299839997358315,-14.923,3,1.0
49,-5.528927999721487,-14.927,3,1.0
50,-5.524007999719435,-14.917,8,0.4642857142857143
51,-5.52218399973845,-14.921,4,0.8333333333333334
52,-5.5127279997280905,-14.915,5,0.7
53,-5.5123199997513534,-14.913,6,0.7333333333333333
54,-5.511695999751906,-14.912,6,0.6666666666666666
55,-5.495951999732865,-14.902,19,0.2631578947368421
56,-5.495663999727837,-14.918,2,1.0
57,-5.487767999731124,-14.908,9,0.6111111111111112
58,-5.4834719997252375,-14.91,8,0.6071428571428571
59,-5.480735999724855,-14.915,3,1.0
60,-5.480159999728441,-14.914,3,1.0
61,-5.4798959997203465,-14.91,13,0.3974358974358974
62,-5.477135999735564,-14.915,4,0.8333333333333334
63,-5.47595999973881,-14.924,3,1.0
64,-5.4686159997182155,-14.917,5,0.6
65,-5.468303999731644,-14.92,2,1.0
66,-5.468063999736556,-14.914,13,0.3717948717948718
67,-5.465591999717963,-14.919,7,0.6190476190476191
68,-5.464367999730923,-14.923,2,1.0
69,-5.459903999722242,-14.921,7,0.6190476190476191
70,-5.4512399997296,-14.925,4,1.0
71,-5.448119999729206,-14.922,6,0.7333333333333333
72,-5.447663999721383,-14.918,11,0.509090909090909
73,-5.4428159997334955,-14.921,2,1.0
74,-5.434487999734506,-14.915,8,0.6428571428571429
75,-5.422703999717767,-14.909,12,0.45454545454545453
76,-5.4219599997274255,-14.916,3,1.0
77,-5.400863999734922,-14.914,3,1.0
78,-5.400023999730797,-14.907,16,0.2916666666666667
79,-5.39762399972266,-14.934,2,1.0
80,-5.397551999738125,-14.91,4,0.5
81,-5.397359999730169,-14.924,2,1.0
82,-5.392943999723796,-14.909,9,0.4166666666666667
83,-5.381831999735843,-14.917,2,1.0
84,-5.380775999732327,-14.911,5,0.5
85,-5.378711999730674,-14.92,2,1.0
86,-5.376719999714792,-14.91,9,0.4166666666666667
87,-5.376095999721612,-14.925,2,1.0
88,-5.373671999728478,-14.911,4,0.5
89,-5.368415999725398,-14.921,2,1.0
90,-5.368007999741286,-14.91,11,0.38181818181818183
91,-5.3651279997300545,-14.916,2,1.0
92,-5.36361599972639,-14.913,5,0.7
93,-5.362991999724342,-14.913,6,0.5333333333333333
94,-5.356679999713654,-14.927,2,1.0
95,-5.355719999729294,-14.924,3,0.6666666666666666
96,-5.351327999719301,-14.911,13,0.2948717948717949
97,-5.349911999726777,-14.921,4,0.8333333333333334
98,-5.349791999729659,-14.931,3,1.0
99,-5.34602399973169,-14.931,4,0.8333333333333334
100,-5.345567999727875,-14.914,9,0.3888888888888889
101,-5.34511199972197,-14.92,3,1.0
102,-5.343695999731279,-14.917,3,1.0
103,-5.3429039997343235,-14.914,7,0.47619047619047616
104,-5.340191999722817,-14.924,2,1.0
105,-5.339495999722891,-14.913,7,0.5238095238095238
106,-5.333831999719413,-14.916,3,1.0
107,-5.329199999745795,-14.914,4,0.8333333333333334
108,-5.328383999728329,-14.908,19,0.2222222222222222
109,-5.321663999736769,-14.924,2,1.0
110,-5.3215919997393595,-14.916,4,0.6666666666666666
111,-5.317607999739229,-14.915,7,0.42857142857142855
112,-5.316479999741203,-14.931,2,1.0
113,-5.314439999735503,-14.921,4,0.6666666666666666
114,-5.3116079997405645,-14.921,3,1.0
115,-5.311415999729027,-14.915,8,0.4642857142857143
116,-5.310575999728867,-14.934,3,1.0
117,-5.302391999735951,-14.918,5,0.8
118,-5.297831999750619,-14.917,6,0.6
119,-5.297471999735732,-14.919,4,0.8333333333333334
120,-5.296535999723451,-14.94,3,1.0
121,-5.295575999732952,-14.919,4,0.8333333333333334
122,-5.294711999726138,-14.899,32,0.1350806451612903
123,-5.293295999733315,-14.934,3,1.0
124,-5.282591999718774,-14.914,3,1.0
125,-5.282567999750958,-14.913,4,0.6666666666666666
126,-5.281439999739545,-14.912,4,0.5
127,-5.27824799972729,-14.93,2,1.0
128,-5.274191999737807,-14.906,7,0.42857142857142855
129,-5.2735919997250615,-14.913,4,1.0
130,-5.254367999728769,-14.921,6,0.5333333333333333
131,-5.252903999736622,-14.924,2,1.0
132,-5.252711999739111,-14.923,3,0.6666666666666666
133,-5.249855999742634,-14.916,6,0.5333333333333333
134,-5.248247999725953,-14.924,2,1.0
135,-5.239727999724634,-14.901,21,0.20476190476190476
136,-5.23811999973268,-14.91,9,0.5555555555555556
137,-5.234063999729171,-14.92,6,0.8
