Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.1794967559781844,-15.354,5,0.4
1,-2.1740422759781852,-15.363666666666667,2,1.0
2,-2.1685877959781856,-15.355,5,0.5
3,-2.1576788359781873,-15.369,2,1.0
4,-2.1522243559781877,-15.354,5,0.5
5,-2.1413153959781894,-15.355,3,0.6666666666666666
6,-2.1304064359781907,-15.3675,2,1.0
7,-2.1249519559781915,-15.333,31,0.17204301075268819
8,-2.1194974759781924,-15.351,10,0.4666666666666667
9,-2.0976795559781953,-15.365,4,1.0
10,-2.075861635978198,-15.364,4,1.0
11,-2.0704071559781987,-15.354,6,0.7333333333333333
12,-2.0649526759781995,-15.353666666666667,5,0.7
13,-2.0485892359782016,-15.3795,2,1.0
14,-2.037680275978203,-15.351,8,0.4642857142857143
15,-2.0267713159782046,-15.363,2,1.0
16,-2.0213168359782054,-15.3505,6,0.6666666666666666
17,-2.0049533959782075,-15.35,5,0.7
18,-1.9994989159782084,-15.3525,3,0.6666666666666666
19,-1.9940444359782088,-15.357,2,1.0
20,-1.9776809959782111,-15.347999999999999,16,0.275
21,-1.9722265159782117,-15.358666666666666,3,1.0
22,-1.9667720359782126,-15.362,3,1.0
23,-1.9613175559782134,-15.351666666666668,4,0.6666666666666666
24,-1.9504085959782147,-15.35,8,0.5714285714285714
25,-1.9394996359782162,-15.362,2,1.0
26,-1.9231361959782185,-15.35,9,0.5
27,-1.9067727559782206,-15.355,5,0.6
28,-1.9013182759782215,-15.367,3,1.0
29,-1.8904093159782227,-15.3625,3,1.0
30,-1.8849548359782236,-15.354500000000002,7,0.42857142857142855
31,-1.8795003559782242,-15.363,3,1.0
32,-1.8740458759782248,-15.362,4,0.6666666666666666
33,-1.8685913959782257,-15.37,2,1.0
34,-1.8631369159782265,-15.349,13,0.2948717948717949
35,-1.857682435978227,-15.357500000000002,3,1.0
36,-1.8522279559782278,-15.356333333333334,4,0.6666666666666666
37,-1.8467734759782286,-15.362,2,1.0
38,-1.8413189959782292,-15.349,12,0.30303030303030304
39,-1.8249555559782316,-15.371,2,1.0
40,-1.819501075978232,-15.356,6,0.6
41,-1.8031376359782345,-15.359,3,1.0
42,-1.797683155978235,-15.355,5,0.8
43,-1.7758652359782379,-15.35,5,0.8
44,-1.7649562759782396,-15.345,14,0.37362637362637363
45,-1.7540473159782408,-15.347,8,0.7142857142857143
46,-1.7485928359782417,-15.356000000000002,2,1.0
47,-1.7431383559782423,-15.35,10,0.4888888888888889
48,-1.737683875978243,-15.364,2,1.0
49,-1.7267749159782446,-15.358,7,0.5238095238095238
50,-1.721320435978245,-15.3645,3,1.0
51,-1.7049569959782476,-15.362,4,0.8333333333333334
52,-1.699502515978248,-15.357,9,0.6111111111111112
53,-1.677684595978251,-15.357666666666667,7,0.9047619047619048
54,-1.6667756359782526,-15.357,8,0.75
55,-1.6558666759782539,-15.366,3,1.0
56,-1.6340487559782568,-15.352,10,0.5555555555555556
57,-1.6285942759782577,-15.362,2,1.0
58,-1.617685315978259,-15.34,34,0.1568627450980392
59,-1.601321875978261,-15.349499999999999,3,1.0
60,-1.5958673959782619,-15.349,4,0.6666666666666666
61,-1.5904129159782627,-15.357,2,1.0
62,-1.5849584359782631,-15.347999999999999,10,0.3333333333333333
63,-1.579503955978264,-15.359333333333334,3,1.0
64,-1.5685949959782657,-15.357,3,1.0
65,-1.563140515978266,-15.351,9,0.5
66,-1.5467770759782682,-15.36,6,0.7333333333333333
67,-1.5358681159782699,-15.368,2,1.0
68,-1.5304136359782707,-15.364,6,0.7333333333333333
69,-1.5249591559782711,-15.361,5,1.0
70,-1.5140501959782728,-15.354,7,0.7142857142857143
71,-1.5085957159782735,-15.348,12,0.36363636363636365
72,-1.503141235978274,-15.35,3,1.0
73,-1.497686755978275,-15.35,4,0.8333333333333334
74,-1.4922322759782758,-15.350333333333333,5,0.5
75,-1.4867777959782762,-15.364,2,1.0
76,-1.481323315978277,-15.353,3,0.6666666666666666
77,-1.475868835978278,-15.348,14,0.25274725274725274
78,-1.4704143559782787,-15.361,2,1.0
79,-1.4649598759782791,-15.353,4,0.6666666666666666
80,-1.45950539597828,-15.354,4,0.6666666666666666
81,-1.4540509159782808,-15.356,2,1.0
82,-1.4485964359782812,-15.351,8,0.39285714285714285
83,-1.4267785159782842,-15.369,2,1.0
84,-1.4049605959782872,-15.352,7,0.47619047619047616
85,-1.3885971559782893,-15.363,2,1.0
86,-1.355870275978294,-15.354,9,0.3611111111111111
87,-1.3504157959782943,-15.365,2,1.0
88,-1.3449613159782952,-15.358,6,0.6666666666666666
89,-1.339506835978296,-15.3605,4,1.0
90,-1.3340523559782969,-15.361,6,0.6666666666666666
91,-1.3285978759782973,-15.367,2,1.0
92,-1.323143395978298,-15.357,6,0.6666666666666666
93,-1.3122344359782994,-15.351,14,0.2857142857142857
94,-1.301325475978301,-15.362,2,1.0
95,-1.295870995978302,-15.356,4,0.5
96,-1.2849620359783032,-15.371,2,1.0
97,-1.279507555978304,-15.352666666666666,8,0.35714285714285715
98,-1.2740530759783046,-15.357333333333335,3,1.0
99,-1.2685985959783053,-15.36,3,1.0
100,-1.2631441159783061,-15.354,6,0.4666666666666667
101,-1.257689635978307,-15.362,2,1.0
102,-1.2522351559783074,-15.353,8,0.39285714285714285
103,-1.241326195978309,-15.357,3,1.0
104,-1.2304172359783103,-15.355,4,0.6666666666666666
105,-1.2249627559783112,-15.36,2,1.0
106,-1.2031448359783141,-15.346,25,0.17333333333333334
107,-1.197690355978315,-15.3555,7,0.7142857142857143
108,-1.1867813959783162,-15.3645,5,1.0
109,-1.181326915978317,-15.363,6,0.7333333333333333
110,-1.1758724359783177,-15.372,2,1.0
111,-1.1704179559783183,-15.359,7,0.6666666666666666
112,-1.1649634759783192,-15.358,4,1.0
113,-1.15950899597832,-15.353,10,0.5111111111111111
114,-1.1540545159783204,-15.354,6,0.8666666666666667
115,-1.1486000359783213,-15.355,5,1.0
116,-1.1376910759783228,-15.357,6,0.7333333333333333
117,-1.1322365959783234,-15.3645,2,1.0
118,-1.1267821159783242,-15.356333333333334,9,0.5
119,-1.121327635978325,-15.3585,2,1.0
120,-1.1104186759783263,-15.354,9,0.5
121,-1.0995097159783278,-15.362,2,1.0
122,-1.07835,-15.3462,26,0.19692307692307692
123,-1.05105,-15.359,3,1.0
124,-1.0237500000000002,-15.362333333333334,3,1.0
125,-0.9964500000000001,-15.354,10,0.4666666666666667
126,-0.9691500000000001,-15.358,2,1.0
127,-0.9418500000000001,-15.3565,10,0.5111111111111111
128,-0.9145500000000001,-15.359399999999999,4,1.0
129,-0.8872500000000001,-15.360999999999999,4,1.0
130,-0.85995,-15.36,6,0.7333333333333333
131,-0.8326500000000001,-15.35625,10,0.4666666666666667
132,-0.80535,-15.359750000000002,2,1.0
133,-0.7780500000000001,-15.357333333333335,6,0.5333333333333333
134,-0.75075,-15.358714285714287,3,1.0
135,-0.72345,-15.3586,4,0.8333333333333334
136,-0.69615,-15.355,12,0.4090909090909091
137,-0.6688500000000001,-15.3596,2,1.0
138,-0.6415500000000001,-15.35675,6,0.5333333333333333
139,-0.6142500000000001,-15.359,2,1.0
140,-0.5869500000000001,-15.357,8,0.5
141,-0.55965,-15.358500000000001,5,0.6
142,-0.5323500000000001,-15.375,2,1.0
143,-0.50505,-15.361666666666666,4,0.6666666666666666
144,-0.47775000000000006,-15.359,6,0.5333333333333333
145,-0.4504500000000001,-15.3626,2,1.0
146,-0.4231500000000001,-15.352666666666666,16,0.26666666666666666
147,-0.3958500000000001,-15.361166666666668,2,1.0
148,-0.36855000000000004,-15.3572,4,0.6666666666666666
149,-0.34125,-15.355500000000001,5,0.6
150,-0.31395,-15.3645,3,1.0
151,-0.28665,-15.3596,3,1.0
152,-0.25935,-15.346499999999999,31,0.1978494623655914
153,-0.23205000000000003,-15.368666666666668,2,1.0
154,-0.20475000000000004,-15.361,4,0.6666666666666666
155,-0.17745000000000005,-15.360750000000001,3,1.0
156,-0.15015000000000006,-15.3576,6,0.5333333333333333
157,-0.12285000000000007,-15.3605,3,1.0
158,-0.09555000000000008,-15.361,4,0.8333333333333334
159,-0.06825000000000003,-15.353333333333333,15,0.3619047619047619
160,-0.04095000000000004,-15.361374999999999,2,1.0
161,-0.013650000000000051,-15.358,3,0.6666666666666666
162,-0.00043199597847387583,-15.357333333333335,6,0.5333333333333333
163,0.01364999999999994,-15.366,4,1.0
164,0.04094999999999993,-15.3665,4,1.0
165,0.06825000000000003,-15.362166666666667,4,1.0
