Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.2586860500069394,-15.7195,2,0.0
1,-2.2190107500068925,-15.715,8,0.35714285714285715
2,-2.185003350006852,-15.722,4,0.8333333333333334
3,-2.1509959500068114,-15.723,3,1.0
4,-2.1169885500067713,-15.719,5,0.6
5,-2.054641650006697,-15.723,2,1.0
6,-2.0489737500066902,-15.714,10,0.28888888888888886
7,-1.9979626500066296,-15.723,3,1.0
8,-1.969623150006596,-15.719999999999999,3,1.0
9,-1.9582873500065827,-15.716,5,0.5
10,-1.9242799500065422,-15.724,2,1.0
11,-1.8789367500064884,-15.713,7,0.38095238095238093
12,-1.8732688500064816,-15.717,3,1.0
13,-1.8562651500064615,-15.719,3,1.0
14,-1.7882503500063807,-15.711,12,0.30303030303030304
15,-1.7372392500063198,-15.719,5,0.8
16,-1.7088997500062866,-15.72,6,0.7333333333333333
17,-1.697563950006273,-15.724,4,0.8333333333333334
18,-1.6635565500062324,-15.722,4,0.8333333333333334
19,-1.6408849500062055,-15.718,7,0.6190476190476191
20,-1.6125454500061718,-15.719,3,1.0
21,-1.584205950006138,-15.711,7,0.5714285714285714
22,-1.5218590500060643,-15.707,28,0.20105820105820105
23,-1.4765158500060105,-15.718,4,1.0
24,-1.4481763500059768,-15.718,7,0.5238095238095238
25,-1.44250845000597,-15.724,2,1.0
26,-1.4368405500059631,-15.72,3,0.6666666666666666
27,-1.3971652500059162,-15.718,8,0.4642857142857143
28,-1.3801615500058957,-15.728,2,1.0
29,-1.3631578500058756,-15.719,4,0.6666666666666666
30,-1.351822050005862,-15.718,8,0.5714285714285714
31,-1.3234825500058287,-15.719,5,0.9
32,-1.2157924500057007,-15.723,4,1.0
33,-1.187452950005667,-15.721,5,0.9
34,-1.1817850500056601,-15.718,15,0.41904761904761906
35,-1.1761171500056533,-15.72,2,1.0
36,-1.122906,-15.719,4,0.6666666666666666
37,-1.094478,-15.718666666666666,10,0.5555555555555556
38,-1.06605,-15.725,3,1.0
39,-0.92391,-15.728666666666667,3,1.0
40,-0.867054,-15.719,15,0.3619047619047619
41,-0.8386259999999999,-15.724250000000001,7,0.6666666666666666
42,-0.7817699999999999,-15.733,3,1.0
43,-0.753342,-15.729,4,0.8333333333333334
44,-0.724914,-15.725,8,0.5
45,-0.6680579999999999,-15.733,2,1.0
46,-0.6396299999999999,-15.729,3,0.6666666666666666
47,-0.611202,-15.725,7,0.5714285714285714
48,-0.5827739999999999,-15.728666666666667,2,1.0
49,-0.554346,-15.722,7,0.6190476190476191
50,-0.5259179999999999,-15.719,19,0.3391812865497076
51,-0.49748999999999993,-15.727,6,0.8
52,-0.4690619999999999,-15.729,5,1.0
53,-0.38377799999999995,-15.728000000000002,5,1.0
54,-0.35535,-15.727,5,1.0
55,-0.326922,-15.723,7,0.6190476190476191
56,-0.298494,-15.728,2,1.0
57,-0.24163799999999996,-15.72,14,0.3626373626373626
58,-0.18478199999999995,-15.722,9,0.4444444444444444
59,-0.12792599999999998,-15.733666666666666,2,1.0
60,-0.09949799999999998,-15.7255,3,0.6666666666666666
61,-0.07106999999999997,-15.724,10,0.4222222222222222
62,-0.04264199999999996,-15.729,5,0.8
63,-0.014213999999999949,-15.73,4,1.0
64,0.01421400000000006,-15.73,5,0.8
65,0.07106999999999997,-15.733,3,1.0
66,0.12792599999999998,-15.725999999999999,11,0.34545454545454546
67,0.156354,-15.731,2,1.0
68,0.184782,-15.729,4,0.6666666666666666
69,0.21321,-15.73,3,1.0
70,0.27006600000000003,-15.723,12,0.36363636363636365
71,0.38377799999999995,-15.726333333333335,4,1.0
72,0.41220599999999996,-15.726,5,0.7
73,0.44063399999999997,-15.73,2,1.0
74,0.469062,-15.7235,7,0.5714285714285714
75,0.525918,-15.72,20,0.2894736842105263
76,0.63963,-15.733,3,1.0
77,0.668058,-15.734,3,1.0
78,0.6964859999999999,-15.727,5,0.6
79,0.724914,-15.727,3,1.0
80,0.753342,-15.723,8,0.5
81,0.838626,-15.73,2,1.0
82,0.92391,-15.7225,10,0.4222222222222222
83,0.9523380000000001,-15.727,2,1.0
84,0.980766,-15.723500000000001,4,0.6666666666666666
85,1.094478,-15.724499999999999,3,1.0
86,1.122906,-15.72,12,0.42424242424242425
87,1.1760613499971408,-15.723,2,1.0
88,1.2044008499971746,-15.721,4,0.5
89,1.2440761499972217,-15.726,2,1.0
90,1.2667477499972488,-15.718,14,0.42857142857142855
91,1.2950872499972823,-15.72,2,1.0
92,1.3574341499973563,-15.716,23,0.2766798418972332
93,1.4877958499975112,-15.723,4,1.0
94,1.5614785499975987,-15.722,6,0.7333333333333333
95,1.6464970499976999,-15.723,3,1.0
96,1.66350074999772,-15.721,6,0.6666666666666666
97,1.6805044499977402,-15.722,4,0.6666666666666666
98,1.7258476499977942,-15.725,2,1.0
99,1.748519249997821,-15.718,7,0.5714285714285714
100,1.8222019499979085,-15.713,22,0.23809523809523808
101,1.8845488499979823,-15.728,4,1.0
102,1.9242241499980297,-15.727,4,1.0
103,2.009242649998131,-15.722,4,1.0
104,2.082925349998218,-15.716,5,0.6
105,2.1679438499983195,-15.724,2,0.0
