Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-7.249331697677424,-15.354,3,0.3333333333333333
1,-7.193961897677429,-15.358,2,1.0
2,-7.1755052976774305,-15.346,4,0.3333333333333333
3,-7.138592097677433,-15.346,3,0.6666666666666666
4,-7.0278524976774435,-15.347,2,1.0
5,-6.990939297677446,-15.339,6,0.3333333333333333
6,-6.9724826976774485,-15.344,3,1.0
7,-6.935569497677451,-15.351,3,1.0
8,-6.861743097677458,-15.338,16,0.25833333333333336
9,-6.400328097677498,-15.348,4,0.6666666666666666
10,-6.289588497677508,-15.363,2,1.0
11,-6.160392297677519,-15.349,4,0.6666666666666666
12,-5.994282897677533,-15.343,6,0.4666666666666667
13,-5.957369697677537,-15.363,2,1.0
14,-5.865086697677545,-15.343,6,0.4
15,-5.828173497677548,-15.353,2,1.0
16,-5.551324497677572,-15.346,5,0.5
17,-5.016083097677619,-15.353,3,1.0
18,-4.960713297677624,-15.352,3,1.0
19,-4.794603897677638,-15.341,30,0.3793103448275862
20,-4.66540769767765,-15.342,30,0.49885057471264366
21,-4.333188897677679,-15.349,20,0.6
22,-4.0932530976776995,-15.351,11,0.6545454545454545
23,-4.019426697677706,-15.354,2,1.0
24,-3.890230497677717,-15.351,30,0.41379310344827586
25,-3.8164040976777236,-15.359,3,1.0
26,-3.61515,-15.366,4,0.8333333333333334
27,-3.52125,-15.3705,3,1.0
28,-3.4273500000000006,-15.357,28,0.35714285714285715
29,-3.2395500000000004,-15.379,2,1.0
30,-3.14565,-15.372499999999999,6,0.7333333333333333
31,-2.9578500000000005,-15.376,5,1.0
32,-2.86395,-15.375666666666666,5,1.0
33,-2.67615,-15.374500000000001,5,1.0
34,-2.58225,-15.365,27,0.42165242165242167
35,-2.48835,-15.37,2,1.0
36,-2.39445,-15.369,15,0.5523809523809524
37,-2.3005500000000003,-15.3695,16,0.5
38,-2.20665,-15.375,2,1.0
39,-2.11275,-15.372,6,0.6
40,-2.01885,-15.374,4,0.6666666666666666
41,-1.92495,-15.377,2,1.0
42,-1.83105,-15.37375,6,0.6
43,-1.5493499999999998,-15.369,12,0.3939393939393939
44,-1.45545,-15.3716,3,1.0
45,-1.26765,-15.371,5,0.8
46,-1.1737499999999998,-15.367,30,0.46436781609195404
47,-1.0798499999999998,-15.37425,4,1.0
48,-0.9859499999999999,-15.379,4,1.0
49,-0.89205,-15.381,4,1.0
50,-0.7981499999999999,-15.37,17,0.5294117647058824
51,-0.7042499999999998,-15.370000000000001,18,0.6274509803921569
52,-0.6103499999999997,-15.373999999999999,4,0.8333333333333334
53,-0.42255,-15.375,3,1.0
54,-0.3286499999999999,-15.371666666666668,8,0.6071428571428571
55,-0.2347499999999998,-15.369,22,0.5324675324675324
56,-0.1408499999999997,-15.3765,2,1.0
57,-0.046949999999999825,-15.372,4,0.6666666666666666
58,0.14085000000000014,-15.372200000000001,3,1.0
59,0.23475000000000001,-15.3675,27,0.5811965811965812
60,0.3286500000000001,-15.369,15,0.5333333333333333
61,0.4225500000000002,-15.381,2,1.0
62,0.5164500000000003,-15.371333333333334,4,0.6666666666666666
