Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-7.485581399453478,-15.463000000000001,3,0.3333333333333333
1,-7.466824199453493,-15.463000000000001,3,0.6666666666666666
2,-7.429309799453521,-15.471,2,1.0
3,-7.3917953994535495,-15.459,8,0.2857142857142857
4,-7.373038199453564,-15.4645,4,0.8333333333333334
5,-7.3355237994535925,-15.475,3,1.0
6,-7.26049499945365,-15.461,4,0.8333333333333334
7,-7.222980599453679,-15.457999999999998,5,0.5
8,-7.204223399453693,-15.471,2,1.0
9,-7.185466199453708,-15.457,6,0.26666666666666666
10,-7.166708999453721,-15.465,2,1.0
11,-7.129194599453751,-15.458,5,0.5
12,-7.091680199453779,-15.4665,3,1.0
13,-7.072922999453794,-15.467333333333334,3,1.0
14,-7.035408599453822,-15.456,12,0.22727272727272727
15,-7.016651399453837,-15.476,2,1.0
16,-6.96037979945388,-15.463666666666668,3,0.6666666666666666
17,-6.885350999453937,-15.4605,6,0.4666666666666667
18,-6.866593799453951,-15.466,3,1.0
19,-6.829079399453979,-15.466,4,0.8333333333333334
20,-6.810322199453994,-15.466,3,1.0
21,-6.791564999454009,-15.459,10,0.3333333333333333
22,-6.772807799454023,-15.463666666666668,4,0.6666666666666666
23,-6.754050599454038,-15.473,2,1.0
24,-6.69777899945408,-15.464,4,0.6666666666666666
25,-6.660264599454109,-15.458,9,0.5
26,-6.622750199454138,-15.46,6,0.6666666666666666
27,-6.547721399454195,-15.475,2,1.0
28,-6.52896419945421,-15.46,7,0.5238095238095238
29,-6.472692599454252,-15.4695,2,1.0
30,-6.4539353994542665,-15.458,7,0.47619047619047616
31,-6.416420999454296,-15.463,2,1.0
32,-6.378906599454324,-15.455,10,0.4222222222222222
33,-6.360149399454338,-15.474,3,1.0
34,-6.322634999454367,-15.461,3,1.0
35,-6.303877799454382,-15.452,13,0.24358974358974358
36,-6.2288489994544385,-15.462499999999999,3,1.0
37,-6.13506299945451,-15.467500000000001,3,1.0
38,-6.1163057994545245,-15.453,8,0.32142857142857145
39,-6.097548599454539,-15.467,2,1.0
40,-6.060034199454568,-15.46,3,0.6666666666666666
41,-6.041276999454582,-15.458,5,0.5
42,-5.985005399454625,-15.463,3,0.6666666666666666
43,-5.96624819945464,-15.465,2,1.0
44,-5.947490999454654,-15.459,6,0.4
45,-5.928733799454669,-15.464,2,1.0
46,-5.872462199454711,-15.451,9,0.25
47,-5.816190599454755,-15.466,2,1.0
48,-5.797433399454769,-15.454,3,0.6666666666666666
49,-5.778676199454782,-15.451,13,0.32051282051282054
50,-5.759918999454797,-15.464,6,0.8
51,-5.703647399454841,-15.473,3,1.0
52,-5.647375799454883,-15.464,8,0.5357142857142857
