Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-9.655864046350057,-14.803,2,0.0
1,-9.607640246350034,-14.798,9,0.4722222222222222
2,-9.58352834635002,-14.808,2,1.0
3,-9.559416446350006,-14.806,6,0.6666666666666666
4,-9.390633146349916,-14.808,6,0.8666666666666667
5,-9.342409346349893,-14.809000000000001,7,0.6190476190476191
6,-9.318297446349879,-14.817,2,1.0
7,-9.270073646349854,-14.811,5,0.7
8,-9.173626046349803,-14.808,6,0.8
9,-9.077178446349752,-14.803,9,0.5277777777777778
10,-9.004842746349713,-14.806000000000001,4,0.8333333333333334
11,-8.980730846349699,-14.811,3,1.0
12,-8.956618946349685,-14.806,4,0.8333333333333334
13,-8.932507046349674,-14.797,24,0.17028985507246377
14,-8.860171346349635,-14.805,2,1.0
15,-8.836059446349623,-14.801,9,0.4722222222222222
16,-8.811947546349609,-14.808,4,1.0
17,-8.787835646349595,-14.808,6,0.8
18,-8.763723746349584,-14.811,5,0.9
19,-8.715499946349558,-14.811333333333332,4,1.0
20,-8.643164246349519,-14.803,7,0.6666666666666666
21,-8.619052346349505,-14.801,10,0.4222222222222222
22,-8.402045246349392,-14.805,4,0.6666666666666666
23,-8.257373846349314,-14.809,2,1.0
24,-8.088590546349224,-14.8035,5,0.6
25,-7.96803104634916,-14.801,14,0.25274725274725274
26,-7.943919146349147,-14.807,4,0.8333333333333334
27,-7.871583446349108,-14.807,3,1.0
28,-7.847471546349096,-14.806,4,0.8333333333333334
29,-7.79924774634907,-14.804,5,0.6
30,-7.726912046349032,-14.805,4,0.6666666666666666
31,-7.702800146349018,-14.813,2,1.0
32,-7.654576346348993,-14.803,6,0.4666666666666667
33,-7.509904946348916,-14.803,9,0.4166666666666667
34,-7.485793046348903,-14.811,4,1.0
35,-7.461681146348891,-14.811,5,0.8
36,-7.437569246348877,-14.811,3,1.0
37,-7.341121646348826,-14.808,6,0.6666666666666666
38,-7.292897846348801,-14.808,3,1.0
39,-7.196450246348749,-14.804,8,0.4642857142857143
40,-7.027666946348659,-14.801333333333334,9,0.3888888888888889
41,-6.9794431463486335,-14.805,4,0.8333333333333334
42,-6.955331246348621,-14.812,3,1.0
43,-6.882995546348582,-14.808,4,0.8333333333333334
44,-6.85888364634857,-14.8015,10,0.3111111111111111
45,-6.762436046348518,-14.807,2,1.0
46,-6.738324146348505,-14.803,6,0.4
47,-6.714212246348492,-14.809,2,1.0
48,-6.69010034634848,-14.804,4,0.5
49,-6.665988446348466,-14.806,2,1.0
50,-6.6418765463484535,-14.803,6,0.4666666666666667
51,-6.593652746348428,-14.803,8,0.4642857142857143
52,-6.569540846348415,-14.805,4,0.8333333333333334
53,-6.497205146348376,-14.81,3,1.0
54,-6.400757546348325,-14.805,9,0.4444444444444444
55,-6.3766456463483125,-14.809,4,0.8333333333333334
56,-6.328421846348287,-14.809,3,1.0
57,-6.280198046348261,-14.807,7,0.5714285714285714
58,-6.256086146348249,-14.811,5,0.7
59,-6.231974246348235,-14.816,2,1.0
60,-6.2078623463482225,-14.81,5,0.7
61,-6.135526646348184,-14.806,7,0.6190476190476191
62,-6.063190946348145,-14.806,4,1.0
63,-6.0390790463481325,-14.799,29,0.14039408866995073
64,-5.918519546348069,-14.8075,4,0.6666666666666666
65,-5.894407646348055,-14.81,2,1.0
66,-5.84618384634803,-14.806,4,0.6666666666666666
67,-5.822071946348017,-14.804,9,0.4444444444444444
68,-5.749736246347979,-14.805,4,1.0
69,-5.67740054634794,-14.805499999999999,5,0.7
70,-5.6050648463479025,-14.81,2,1.0
71,-5.580952946347889,-14.803,8,0.42857142857142855
72,-5.532729146347863,-14.805,3,1.0
73,-5.484505346347838,-14.805,3,1.0
74,-5.460393446347824,-14.802,10,0.3333333333333333
75,-5.363945846347773,-14.817,2,1.0
76,-5.315722046347748,-14.809,4,0.6666666666666666
77,-5.2674982463477225,-14.807,4,0.6666666666666666
78,-5.195162546347683,-14.813,2,1.0
79,-5.17105064634767,-14.8,10,0.3111111111111111
80,-5.146938746347658,-14.811,2,1.0
81,-5.122826846347644,-14.805,4,0.6666666666666666
82,-5.050491146347607,-14.807500000000001,3,1.0
83,-5.026379246347593,-14.799,24,0.2318840579710145
84,-4.857595946347503,-14.808,3,1.0
85,-4.775550000000001,-14.808499999999999,3,1.0
86,-4.65465,-14.804,13,0.47435897435897434
87,-4.53375,-14.807,2,1.0
88,-4.412850000000001,-14.805000000000001,12,0.4696969696969697
89,-4.29195,-14.808,3,1.0
90,-4.17105,-14.808666666666666,4,0.6666666666666666
91,-4.05015,-14.813,2,1.0
92,-3.92925,-14.805666666666667,13,0.4358974358974359
93,-3.8083500000000003,-14.809,3,0.6666666666666666
94,-3.68745,-14.8125,2,1.0
95,-3.5665500000000003,-14.806333333333333,11,0.4
96,-3.44565,-14.812,2,1.0
97,-3.3247500000000003,-14.8085,4,0.5
98,-3.20385,-14.813,2,1.0
99,-3.0829500000000003,-14.806333333333335,8,0.5714285714285714
100,-2.96205,-14.806000000000001,9,0.6111111111111112
101,-2.8411500000000003,-14.80875,4,0.6666666666666666
102,-2.72025,-14.8135,2,1.0
103,-2.5993500000000003,-14.8084,4,0.6666666666666666
104,-2.47845,-14.80475,14,0.3626373626373626
105,-2.3575500000000003,-14.810666666666666,3,1.0
