Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.5727032665030043,-15.549,3,0.3333333333333333
1,-2.5661785995030097,-15.549,5,0.6
2,-2.429160592503118,-15.553,5,0.8
3,-2.370438589503165,-15.556,4,0.8333333333333334
4,-2.1681739125033253,-15.556,4,0.8333333333333334
5,-2.1551245785033357,-15.551,5,0.8
6,-2.1094519095033717,-15.545,9,0.2777777777777778
7,-1.9920079035034648,-15.546,3,1.0
8,-1.8876132315035477,-15.5455,3,1.0
9,-1.8810885645035529,-15.544,5,0.5
10,-1.8484652295035786,-15.548,2,1.0
11,-1.724496556503677,-15.543,14,0.24175824175824176
12,-1.6266265515037546,-15.55,3,0.6666666666666666
13,-1.6201018845037596,-15.551,2,1.0
14,-1.5874785495037855,-15.546,7,0.38095238095238093
15,-1.4635098765038839,-15.557,2,1.0
16,-1.3656398715039613,-15.549,5,0.5
17,-1.3591152045039665,-15.551,2,1.0
18,-1.3230998999999999,-15.546,8,0.42857142857142855
19,-1.1891151,-15.553,5,0.8
20,-1.1221226999999998,-15.557,3,1.0
21,-1.0886265,-15.554,5,0.8
22,-1.0551303,-15.553,4,1.0
23,-1.0216341,-15.544,26,0.20923076923076922
24,-0.8206568999999999,-15.562,2,1.0
25,-0.7536645,-15.558499999999999,13,0.4230769230769231
26,-0.5861835,-15.571,2,1.0
27,-0.5191911,-15.564,5,0.7
28,-0.4856949,-15.564,6,0.8
29,-0.31821390000000005,-15.57,4,1.0
30,-0.2512215,-15.568,5,0.9
31,-0.2177253,-15.5595,18,0.37254901960784315
32,-0.18422910000000003,-15.564,10,0.6
33,-0.016748100000000044,-15.5685,3,1.0
34,0.0012778649949551912,-15.568,7,0.8095238095238095
35,0.05024429999999991,-15.567333333333332,9,0.6388888888888888
36,0.0837405,-15.574,3,1.0
37,0.28471769999999985,-15.571000000000002,6,0.6666666666666666
38,0.31821389999999994,-15.577,3,1.0
39,0.5526872999999999,-15.573,7,0.6190476190476191
40,0.5861834999999999,-15.56,21,0.30952380952380953
41,0.6196796999999998,-15.576,3,1.0
42,0.6866721,-15.575,3,1.0
43,0.7201682999999999,-15.565,10,0.37777777777777777
44,0.7536644999999997,-15.569,3,1.0
45,0.8541531,-15.57,3,1.0
46,0.8876492999999999,-15.564,6,0.5333333333333333
47,0.9211454999999997,-15.564,3,1.0
48,0.9881378999999999,-15.561,14,0.34065934065934067
49,1.0216341,-15.574,2,1.0
50,1.0886264999999997,-15.57,4,0.6666666666666666
51,1.1556189,-15.571,3,1.0
52,1.1891151,-15.564,9,0.4722222222222222
53,1.2561074999999997,-15.5685,5,1.0
54,1.3812449354938614,-15.569,5,1.0
55,1.400818936493846,-15.569,6,0.7333333333333333
56,1.4334422714938202,-15.573,2,1.0
57,1.4530162724938047,-15.558,11,0.45454545454545453
58,1.4660656064937942,-15.555,16,0.38333333333333336
59,1.5182629424937528,-15.5625,4,0.8333333333333334
60,1.6030836134936854,-15.563,3,1.0
61,1.6422316154936545,-15.555,6,0.5333333333333333
62,1.661805616493639,-15.557,2,1.0
63,1.7140029524935976,-15.547,14,0.3956043956043956
64,1.727052286493587,-15.547,5,0.9
65,1.7857742894935407,-15.547,5,0.9
66,1.8183976244935152,-15.547,4,1.0
67,1.8640702934934787,-15.542,18,0.37254901960784315
68,1.9032182954934478,-15.554,2,1.0
69,1.9097429624934423,-15.541,17,0.27205882352941174
70,1.9749896324933909,-15.545,4,0.6666666666666666
71,2.046760969493334,-15.55,2,1.0
72,2.0663349704933185,-15.548,5,0.5
73,2.079384304493308,-15.5535,2,1.0
74,2.125056973493272,-15.545,10,0.37777777777777777
75,2.164204975493241,-15.555,2,1.0
76,2.1707296424932356,-15.547,8,0.5
77,2.2033529774932097,-15.552,3,1.0
78,2.222926978493194,-15.552,3,1.0
79,2.2359763124931837,-15.549,8,0.5
80,2.2555503134931683,-15.556,2,1.0
81,2.327321650493112,-15.55,8,0.5
82,2.3403709844931013,-15.555,3,1.0
83,2.37951898649307,-15.554,3,1.0
84,2.418666988493039,-15.548,10,0.4
85,2.431716322493029,-15.5525,3,1.0
86,2.464339657493003,-15.554,4,0.6666666666666666
87,2.496962992492977,-15.559,2,1.0
88,2.5165369934929616,-15.545,10,0.35555555555555557
89,2.5883083304929047,-15.547,2,0.0
90,2.601357664492894,-15.558,2,0.0
