Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.904356346964211,-15.365,3,0.3333333333333333
1,-3.884821726964198,-15.371500000000001,2,1.0
2,-3.8750544169641916,-15.356,7,0.38095238095238093
3,-3.8652871069641854,-15.37075,2,1.0
4,-3.8555197969641783,-15.362,6,0.5333333333333333
5,-3.845752486964172,-15.372,2,1.0
6,-3.835985176964166,-15.362,7,0.47619047619047616
7,-3.8262178669641593,-15.373999999999999,3,1.0
8,-3.8066832469641465,-15.371,3,1.0
9,-3.79691593696414,-15.36,9,0.4166666666666667
10,-3.7871486269641332,-15.366,4,1.0
11,-3.777381316964127,-15.367,5,0.8
12,-3.767614006964121,-15.371500000000001,3,1.0
13,-3.7578466969641138,-15.366,6,0.6
14,-3.7480793869641076,-15.373,2,1.0
15,-3.7383120769641014,-15.351,20,0.2578947368421053
16,-3.718777456964088,-15.364,11,0.6181818181818182
17,-3.709010146964082,-15.367,6,1.0
18,-3.6992428369640753,-15.367,9,0.7222222222222222
19,-3.6894755269640687,-15.372,2,1.0
20,-3.6797082169640625,-15.3674,9,0.6111111111111112
21,-3.6699409069640563,-15.379,2,1.0
22,-3.660173596964049,-15.3675,7,0.7619047619047619
23,-3.650406286964043,-15.366,9,0.8055555555555556
24,-3.640638976964037,-15.366,5,1.0
25,-3.6308716669640297,-15.3645,8,0.8571428571428571
26,-3.6211043569640236,-15.36,13,0.47435897435897434
27,-3.6113370469640174,-15.37,3,1.0
28,-3.6015697369640107,-15.374500000000001,3,1.0
29,-3.591802426964004,-15.358,12,0.3181818181818182
30,-3.582035116963998,-15.362333333333334,2,1.0
31,-3.5722678069639917,-15.361,6,0.6
32,-3.5625004969639846,-15.363750000000001,3,1.0
33,-3.5429658769639722,-15.363333333333332,6,0.6666666666666666
34,-3.533198566963965,-15.365,4,0.8333333333333334
35,-3.523431256963959,-15.367,3,1.0
36,-3.503896636963946,-15.364,10,0.4444444444444444
37,-3.4941293269639395,-15.3675,5,0.7
38,-3.4843620169639333,-15.374500000000001,2,1.0
39,-3.474594706963927,-15.367,5,0.7
40,-3.46482739696392,-15.366333333333335,7,0.6190476190476191
41,-3.455060086963914,-15.367,3,1.0
42,-3.4452927769639077,-15.367,5,0.8
43,-3.4355254669639006,-15.3465,62,0.12162876784769963
44,-3.4257581569638944,-15.3635,10,0.7333333333333333
