Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-8.18934525026875,-15.063,4,0.3333333333333333
1,-8.148326250268765,-15.07,2,1.0
2,-8.127816750268774,-15.064,3,0.6666666666666666
3,-8.08679775026879,-15.0585,8,0.32142857142857145
4,-8.066288250268798,-15.072,2,1.0
5,-8.004759750268821,-15.063,5,0.5
6,-7.922721750268854,-15.079,3,1.0
7,-7.902212250268862,-15.071,3,1.0
8,-7.881702750268871,-15.0595,11,0.32727272727272727
9,-7.820174250268895,-15.068,2,1.0
10,-7.799664750268903,-15.062,7,0.47619047619047616
11,-7.738136250268927,-15.065999999999999,3,0.6666666666666666
12,-7.676607750268952,-15.0745,2,1.0
13,-7.656098250268959,-15.061,8,0.39285714285714285
14,-7.635588750268968,-15.067,4,0.8333333333333334
15,-7.574060250268992,-15.069,3,1.0
16,-7.553550750269,-15.0615,5,0.7
17,-7.533041250269008,-15.059,11,0.34545454545454546
18,-7.512531750269017,-15.069,3,1.0
19,-7.409984250269057,-15.081,3,1.0
20,-7.32794625026909,-15.0605,7,0.3333333333333333
21,-7.266417750269113,-15.079,2,1.0
22,-7.245908250269122,-15.073,3,0.6666666666666666
23,-7.204889250269138,-15.062333333333333,3,0.6666666666666666
24,-7.163870250269154,-15.054,10,0.37777777777777777
25,-7.143360750269162,-15.055,7,0.5714285714285714
26,-7.1228512502691705,-15.065999999999999,4,0.8333333333333334
27,-7.061322750269195,-15.073,3,1.0
28,-7.040813250269203,-15.063,5,0.7
29,-6.979284750269227,-15.061,5,0.8
30,-6.958775250269236,-15.061,6,0.6
31,-6.9382657502692435,-15.072,3,1.0
32,-6.897246750269259,-15.073,3,1.0
33,-6.876737250269267,-15.049,24,0.15217391304347827
34,-6.835718250269284,-15.072,2,1.0
35,-6.815208750269292,-15.064,7,0.5238095238095238
36,-6.7946992502693,-15.08,2,1.0
37,-6.774189750269308,-15.0685,7,0.5238095238095238
38,-6.753680250269316,-15.077,2,1.0
39,-6.733170750269324,-15.064666666666668,5,0.7
40,-6.712661250269333,-15.061,5,0.9
41,-6.692151750269341,-15.058,9,0.4722222222222222
42,-6.671642250269349,-15.073999999999998,5,1.0
43,-6.610113750269373,-15.078,5,1.0
44,-6.589604250269381,-15.074,5,1.0
45,-6.5690947502693895,-15.068,5,1.0
46,-6.548585250269397,-15.051,12,0.3181818181818182
47,-6.528075750269405,-15.0695,3,1.0
48,-6.343490250269478,-15.06,4,0.6666666666666666
49,-6.302471250269495,-15.062000000000001,2,1.0
50,-6.281961750269502,-15.055,7,0.3333333333333333
