Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-10.119121200084601,-15.254,3,0.3333333333333333
1,-10.01737080008466,-15.244,2,1.0
2,-9.991933200084674,-15.236,4,0.3333333333333333
3,-9.915620400084718,-15.236,5,0.7
4,-9.813870000084776,-15.241,4,1.0
5,-9.686682000084849,-15.243,4,1.0
6,-9.661244400084865,-15.241,5,0.7
7,-9.508618800084951,-15.247,2,1.0
8,-9.45774360008498,-15.223,32,0.24798387096774194
9,-9.355993200085038,-15.24,6,0.7333333333333333
10,-9.330555600085052,-15.247,4,0.8333333333333334
11,-9.228805200085112,-15.247,4,0.8333333333333334
12,-8.923554000085286,-15.242,6,0.7333333333333333
13,-8.694615600085418,-15.242,4,1.0
14,-8.414802000085578,-15.235,23,0.3201581027667984
15,-8.313051600085636,-15.246,3,1.0
16,-8.109550800085753,-15.256,3,1.0
17,-8.084113200085767,-15.244,7,0.5714285714285714
18,-7.727986800085972,-15.245,7,0.5714285714285714
19,-6.990296400086395,-15.257,2,1.0
20,-6.939421200086423,-15.25,6,0.6666666666666666
21,-6.8631084000864675,-15.25,7,0.5714285714285714
22,-6.837670800086482,-15.253,3,1.0
23,-6.506982000086671,-15.254,3,1.0
24,-6.405231600086729,-15.244,12,0.42424242424242425
25,-5.769291600087094,-15.247,4,0.6666666666666666
26,-5.540353200087225,-15.263,2,1.0
27,-5.489478000087255,-15.244,22,0.4588744588744589
28,-5.2351020000874,-15.256,3,1.0
29,-5.08365,-15.258,3,1.0
30,-4.95495,-15.247,15,0.5619047619047619
31,-4.82625,-15.25,2,1.0
32,-4.69755,-15.248,17,0.5882352941176471
33,-4.568849999999999,-15.259,2,1.0
34,-4.31145,-15.253,3,0.6666666666666666
35,-3.92535,-15.251,18,0.5816993464052288
36,-3.53925,-15.258000000000001,9,0.9722222222222222
37,-3.2818500000000004,-15.258,13,0.5897435897435898
38,-3.02445,-15.2615,4,0.6666666666666666
39,-2.89575,-15.272,3,1.0
40,-2.7670500000000002,-15.268,3,1.0
41,-2.63835,-15.26,11,0.38181818181818183
42,-2.5096499999999997,-15.261666666666668,4,0.8333333333333334
43,-2.25225,-15.265,3,1.0
44,-2.12355,-15.2605,8,0.5357142857142857
45,-1.9948500000000002,-15.265,2,1.0
46,-1.8661500000000002,-15.26,9,0.4722222222222222
47,-1.6087500000000003,-15.265,2,1.0
48,-1.4800500000000003,-15.257,20,0.45789473684210524
49,-1.3513500000000003,-15.27,2,1.0
50,-1.2226500000000002,-15.258,9,0.4166666666666667
51,-0.8365500000000003,-15.2635,2,1.0
52,-0.7078500000000005,-15.262,4,0.6666666666666666
53,-0.45045000000000046,-15.264,3,1.0
54,-0.1930500000000004,-15.256,23,0.5217391304347826
55,-0.06435000000000013,-15.257,15,0.49523809523809526
56,0.06434999999999969,-15.264,8,0.6785714285714286
57,0.32174999999999976,-15.2678,5,1.0
58,0.5791499999999994,-15.268,5,1.0
59,0.8365499999999995,-15.265,6,0.7333333333333333
60,0.9652499999999993,-15.271,2,1.0
61,1.2226499999999993,-15.26,16,0.4
62,1.3513499999999992,-15.2675,3,1.0
63,1.737449999999999,-15.272,3,1.0
64,1.8661499999999993,-15.26,11,0.6181818181818182
65,1.9948499999999991,-15.2595,12,0.6363636363636364
66,2.123549999999999,-15.26,3,0.6666666666666666
67,2.252249999999999,-15.262,3,0.6666666666666666
68,2.3809499999999995,-15.265,2,1.0
69,2.5096499999999993,-15.256,22,0.4199134199134199
70,2.638349999999999,-15.27,3,1.0
71,2.7670499999999993,-15.265749999999999,3,1.0
72,2.895749999999999,-15.261,5,0.5
73,3.024449999999999,-15.263,2,1.0
74,3.1531499999999992,-15.2545,17,0.5294117647058824
75,3.2818499999999995,-15.259,3,1.0
76,3.4105499999999997,-15.25925,3,1.0
77,3.539249999999999,-15.253,21,0.5428571428571428
78,3.7966499999999987,-15.254666666666665,8,0.75
79,3.925349999999999,-15.258,7,0.7619047619047619
80,4.054049999999999,-15.259,3,1.0
81,4.1827499999999995,-15.255333333333333,9,0.6111111111111112
82,4.440149999999998,-15.256666666666666,2,1.0
83,4.5688499999999985,-15.251,19,0.4619883040935672
84,4.697549999999999,-15.258,2,1.0
85,4.826249999999999,-15.247,24,0.463768115942029
86,4.954949999999999,-15.25,2,1.0
87,5.08365,-15.243,27,0.3561253561253561
88,5.194313999906623,-15.2505,3,1.0
89,5.245189199906594,-15.246,3,1.0
90,5.32150199990655,-15.231,47,0.17761332099907493
91,5.4486899999064775,-15.25,4,0.8333333333333334
92,5.60131559990639,-15.256,3,1.0
93,5.626753199906375,-15.247,5,0.7
94,5.652190799906361,-15.247,4,0.6666666666666666
95,5.677628399906347,-15.25,2,1.0
96,5.753941199906302,-15.244,7,0.38095238095238093
97,5.830253999906258,-15.247,2,1.0
98,5.957441999906186,-15.243,10,0.3111111111111111
99,5.9828795999061715,-15.252,2,1.0
100,6.008317199906157,-15.251,4,0.6666666666666666
101,6.135505199906083,-15.251,3,1.0
102,6.160942799906069,-15.245,6,0.6
103,6.288130799905996,-15.244,4,1.0
104,6.364443599905952,-15.242,9,0.4444444444444444
105,6.44075639990591,-15.2455,6,0.6
106,6.5425067999058495,-15.255,3,1.0
107,6.593381999905821,-15.253,4,0.8333333333333334
108,6.669694799905779,-15.25,4,0.8333333333333334
109,6.695132399905763,-15.245,7,0.5238095238095238
110,6.746007599905733,-15.243,14,0.38461538461538464
111,6.847757999905676,-15.257,2,1.0
112,6.898633199905648,-15.248,9,0.6388888888888888
113,7.051258799905559,-15.252,6,1.0
114,7.153009199905499,-15.252,6,1.0
115,7.203884399905471,-15.251999999999999,7,0.9047619047619048
116,7.229321999905457,-15.252,5,1.0
117,7.381947599905368,-15.248,9,0.6944444444444444
118,7.483697999905312,-15.247,6,0.8
119,7.5600107999052675,-15.247,4,1.0
120,7.636323599905223,-15.237,16,0.30833333333333335
121,7.738073999905167,-15.252,2,1.0
122,7.763511599905151,-15.245,4,0.6666666666666666
123,7.916137199905064,-15.2455,3,1.0
124,8.094200399904961,-15.236,10,0.3333333333333333
125,8.170513199904919,-15.245,6,0.7333333333333333
