Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.486531778742829,-15.381,4,0.3333333333333333
1,-3.46907489874283,-15.39,2,1.0
2,-3.4603464587428303,-15.38,3,0.6666666666666666
3,-3.4516180187428307,-15.373999999999999,4,0.3333333333333333
4,-3.416704258742832,-15.370333333333333,4,0.6666666666666666
5,-3.407975818742832,-15.379,3,1.0
6,-3.3992473787428326,-15.377,3,1.0
7,-3.3730620587428337,-15.365,7,0.3333333333333333
8,-3.364333618742834,-15.366,5,0.7
9,-3.3556051787428345,-15.37,4,0.8333333333333334
10,-3.3381482987428353,-15.376999999999999,3,1.0
11,-3.311962978742836,-15.367,5,0.7
12,-3.285777658742837,-15.362,15,0.34285714285714286
13,-3.2770492187428375,-15.366666666666667,3,0.6666666666666666
14,-3.268320778742838,-15.3765,2,1.0
15,-3.2595923387428383,-15.363,14,0.42857142857142855
16,-3.2508638987428387,-15.367,2,1.0
17,-3.22467857874284,-15.366,9,0.5277777777777778
18,-3.20722169874284,-15.368,2,1.0
19,-3.1723079387428417,-15.366,17,0.35294117647058826
20,-3.163579498742842,-15.374500000000001,6,0.7333333333333333
21,-3.146122618742843,-15.386,3,1.0
22,-3.137394178742843,-15.375499999999999,6,0.6
23,-3.1286657387428436,-15.38,2,1.0
24,-3.1112088587428444,-15.3725,6,0.6666666666666666
25,-3.1024804187428443,-15.372,4,1.0
26,-3.0762950987428455,-15.367,13,0.38461538461538464
27,-3.067566658742846,-15.382,2,1.0
28,-3.0588382187428462,-15.372,3,0.6666666666666666
29,-3.0239244587428478,-15.367,7,0.7142857142857143
30,-3.0064675787428485,-15.367,6,0.7333333333333333
31,-2.997739138742849,-15.388,2,1.0
32,-2.9890106987428493,-15.363,12,0.5151515151515151
33,-2.9715538187428496,-15.374500000000001,2,1.0
34,-2.96282537874285,-15.362,7,0.7142857142857143
35,-2.9540969387428504,-15.361,10,0.6
36,-2.945368498742851,-15.375,3,1.0
37,-2.9279116187428516,-15.374,3,1.0
38,-2.919183178742852,-15.358,11,0.4909090909090909
39,-2.9104547387428523,-15.36475,3,0.6666666666666666
40,-2.892997858742853,-15.385,2,1.0
41,-2.8755409787428534,-15.356,17,0.19117647058823528
42,-2.858084098742854,-15.399,2,1.0
43,-2.840627218742855,-15.371,5,0.6
44,-2.8231703387428557,-15.376000000000001,3,1.0
45,-2.8057134587428565,-15.368500000000001,5,0.6
46,-2.796985018742857,-15.386,2,1.0
47,-2.7882565787428573,-15.361,8,0.39285714285714285
48,-2.7620712587428584,-15.365,3,0.6666666666666666
