Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.645720263859094,-15.468499999999999,2,0.0
1,-4.634088783859069,-15.459,4,0.5
2,-4.622457303859045,-15.465499999999999,3,1.0
3,-4.61082582385902,-15.465499999999999,3,1.0
4,-4.599194343858995,-15.455,5,0.4
5,-4.575931383858945,-15.455,10,0.4
6,-4.552668423858896,-15.469999999999999,2,1.0
7,-4.541036943858871,-15.467,3,0.6666666666666666
8,-4.517773983858821,-15.463399999999998,6,0.5333333333333333
9,-4.506142503858797,-15.4715,2,1.0
10,-4.494511023858772,-15.462,5,0.7
11,-4.471248063858722,-15.46,11,0.45454545454545453
12,-4.459616583858697,-15.468,2,1.0
13,-4.447985103858672,-15.462,9,0.4722222222222222
14,-4.424722143858623,-15.472,2,1.0
15,-4.413090663858598,-15.467333333333334,6,0.5333333333333333
16,-4.389827703858549,-15.472,2,1.0
17,-4.378196223858524,-15.465666666666666,7,0.6190476190476191
18,-4.366564743858499,-15.466249999999999,4,1.0
19,-4.354933263858474,-15.463000000000001,11,0.4909090909090909
20,-4.343301783858449,-15.468499999999999,5,0.8
21,-4.2967758638583495,-15.472000000000001,3,1.0
22,-4.2851443838583245,-15.463999999999999,10,0.5111111111111111
23,-4.2735129038583,-15.467500000000001,5,0.9
24,-4.261881423858275,-15.469,5,0.9
25,-4.25024994385825,-15.468499999999999,4,1.0
26,-4.238618463858225,-15.458,13,0.3717948717948718
27,-4.2269869838582,-15.4725,3,1.0
28,-4.215355503858175,-15.468,4,0.8333333333333334
29,-4.203724023858151,-15.464333333333334,3,1.0
30,-4.192092543858126,-15.432500000000001,59,0.10753945061367622
31,-4.180461063858101,-15.468,6,0.9333333333333333
32,-4.157198103858052,-15.467500000000001,8,0.75
33,-4.145566623858027,-15.469,6,0.8666666666666667
34,-4.110672183857952,-15.468,4,1.0
35,-4.075777743857878,-15.464,8,0.75
36,-4.052514783857828,-15.4625,6,0.7333333333333333
37,-4.040883303857803,-15.46575,2,1.0
38,-4.029251823857779,-15.459666666666665,8,0.6785714285714286
39,-4.017620343857754,-15.458333333333334,9,0.5555555555555556
40,-4.005988863857729,-15.458999999999998,4,1.0
41,-3.994357383857704,-15.458,4,1.0
42,-3.982725903857679,-15.4565,9,0.4444444444444444
43,-3.9710944238576547,-15.47,4,1.0
44,-3.9478314638576046,-15.469333333333333,5,0.9
45,-3.9361999838575796,-15.469,4,1.0
46,-3.924568503857555,-15.4635,5,0.9
47,-3.9129370238575305,-15.454,15,0.3047619047619048
48,-3.8896740638574805,-15.46,10,0.6
49,-3.8780425838574555,-15.465,7,0.7619047619047619
50,-3.8547796238574064,-15.469,5,0.9
51,-3.8431481438573813,-15.468,5,0.8
52,-3.8315166638573563,-15.4665,9,0.6944444444444444
53,-3.8198851838573313,-15.467,5,1.0
54,-3.8082537038573068,-15.466666666666667,8,0.6785714285714286
55,-3.796622223857282,-15.47025,2,1.0
56,-3.784990743857257,-15.466000000000001,8,0.5714285714285714
57,-3.773359263857232,-15.473,2,1.0
58,-3.761727783857207,-15.458,14,0.3626373626373626
59,-3.7500963038571826,-15.46,4,0.6666666666666666
60,-3.738464823857158,-15.474,2,1.0
61,-3.726833343857133,-15.45975,7,0.47619047619047616
62,-3.6919389038570585,-15.469333333333333,2,1.0
63,-3.680307423857034,-15.461500000000001,6,0.5333333333333333
64,-3.668675943857009,-15.4665,2,1.0
65,-3.645412983856959,-15.453,17,0.27205882352941174
66,-3.633781503856934,-15.4715,2,1.0
67,-3.6221500238569098,-15.461,3,0.6666666666666666
68,-3.6105185438568848,-15.457,12,0.42424242424242425
69,-3.5988870638568597,-15.4655,5,1.0
70,-3.5872555838568347,-15.468,5,1.0
71,-3.5756241038568097,-15.47,5,1.0
72,-3.5639926238567856,-15.468,5,1.0
73,-3.5407296638567356,-15.459,10,0.4666666666666667
74,-3.5290981838567106,-15.472999999999999,2,1.0
75,-3.5174667038566856,-15.459,12,0.45454545454545453
76,-3.5058352238566615,-15.467,7,0.9047619047619048
77,-3.4825722638566114,-15.47,7,0.9047619047619048
78,-3.4476778238565373,-15.472,6,1.0
79,-3.4360463438565123,-15.469999999999999,6,1.0
80,-3.4244148638564873,-15.46575,7,0.9047619047619048
81,-3.4127833838564623,-15.4645,5,1.0
82,-3.4011519038564373,-15.4565,18,0.3137254901960784
83,-3.389520423856413,-15.464,2,1.0
84,-3.377888943856388,-15.461,6,0.6
85,-3.342994503856313,-15.461666666666666,5,0.7
86,-3.331363023856289,-15.463999999999999,2,1.0
87,-3.319731543856264,-15.459000000000001,5,0.7
88,-3.308100063856239,-15.455333333333334,12,0.3787878787878788
89,-3.296468583856214,-15.47,2,1.0
90,-3.284837103856189,-15.461,4,0.6666666666666666
91,-3.273205623856165,-15.463000000000001,3,1.0
92,-3.26157414385614,-15.4545,11,0.38181818181818183
93,-3.23831118385609,-15.465,2,1.0
94,-3.226679703856065,-15.460999999999999,4,0.6666666666666666
95,-3.2150482238560407,-15.458,5,0.6
96,-3.2034167438560157,-15.472,3,1.0
97,-3.1917852638559907,-15.465,3,1.0
98,-3.1568908238559166,-15.443,51,0.13647058823529412
99,-3.1452593438558916,-15.467,2,1.0
100,-3.1336278638558666,-15.456,10,0.5111111111111111
101,-3.1219963838558416,-15.46,5,0.9
102,-3.1103649038558165,-15.464,4,1.0
103,-3.0871019438557674,-15.463999999999999,5,0.9
104,-3.0754704638557424,-15.459000000000001,12,0.4090909090909091
105,-3.0638389838557174,-15.472,2,1.0
106,-3.0522075038556924,-15.465333333333334,6,0.5333333333333333
107,-3.0405760238556683,-15.474,2,1.0
108,-3.0289445438556433,-15.468,6,0.6666666666666666
109,-3.0173130638556183,-15.466,5,0.9
110,-3.0056815838555933,-15.459,13,0.3717948717948718
111,-2.9940501038555682,-15.467999999999998,4,0.8333333333333334
112,-2.982418623855544,-15.472,3,1.0
113,-2.970787143855519,-15.4675,4,0.8333333333333334
114,-2.959155663855494,-15.4635,6,0.5333333333333333
115,-2.92426122385542,-15.467,3,1.0
116,-2.889366783855345,-15.459333333333333,9,0.4722222222222222
117,-2.87773530385532,-15.462,4,0.6666666666666666
118,-2.866103823855296,-15.466999999999999,2,1.0
119,-2.854472343855271,-15.461999999999998,6,0.4666666666666667
120,-2.842840863855246,-15.463999999999999,3,1.0
121,-2.831209383855221,-15.463999999999999,3,1.0
122,-2.8079464238551717,-15.458,15,0.3047619047619048
123,-2.7846834638551217,-15.466,4,1.0
124,-2.7614205038550717,-15.46566666666667,4,1.0
125,-2.7381575438550225,-15.4635,4,1.0
126,-2.7265260638549975,-15.459,13,0.34615384615384615
127,-2.7148945838549725,-15.466,2,1.0
128,-2.7032631038549475,-15.462333333333333,6,0.6
129,-2.6916316238549234,-15.467333333333336,4,1.0
130,-2.6800001438548984,-15.466,4,1.0
131,-2.6683686638548734,-15.463999999999999,5,0.8
132,-2.6567371838548484,-15.46,13,0.38461538461538464
133,-2.645105703854824,-15.465250000000001,2,1.0
134,-2.633474223854799,-15.462,8,0.5
135,-2.6218427438547742,-15.4695,3,1.0
136,-2.5869483038546996,-15.467,3,1.0
137,-2.5753168238546746,-15.463,8,0.5
138,-2.5404223838546,-15.465333333333334,2,1.0
139,-2.5171594238545505,-15.462,9,0.6111111111111112
140,-2.505527943854526,-15.462,6,0.7333333333333333
141,-2.493896463854501,-15.465,2,1.0
142,-2.482264983854476,-15.459499999999998,15,0.3333333333333333
143,-2.4590020238544263,-15.467500000000001,2,1.0
144,-2.447370543854402,-15.462,7,0.5714285714285714
145,-2.4241075838543518,-15.468,3,1.0
146,-2.4124761038543268,-15.465,5,0.8
147,-2.400844623854302,-15.464333333333334,5,0.9
148,-2.3892131438542776,-15.463,5,0.9
149,-2.3775816638542526,-15.45,52,0.14856711915535445
150,-2.3543187038542026,-15.460333333333333,2,1.0
151,-2.342687223854178,-15.46,19,0.3508771929824561
152,-2.2989000000000006,-15.465,4,1.0
