Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-5.627671405886771,-14.248,3,0.3333333333333333
1,-5.613574225886774,-14.246,2,1.0
2,-5.599477045886777,-14.238666666666667,4,0.3333333333333333
3,-5.585379865886781,-14.242,2,1.0
4,-5.571282685886784,-14.2335,10,0.3333333333333333
5,-5.557185505886788,-14.244,2,1.0
6,-5.543088325886791,-14.24,5,0.6
7,-5.528991145886795,-14.239,3,1.0
8,-5.514893965886798,-14.2355,10,0.4444444444444444
9,-5.500796785886801,-14.248,2,1.0
10,-5.4866996058868045,-14.238666666666667,6,0.6666666666666666
11,-5.444408065886815,-14.240333333333334,4,1.0
12,-5.416213705886822,-14.237333333333334,7,0.6190476190476191
13,-5.402116525886825,-14.241,2,1.0
14,-5.388019345886828,-14.2355,10,0.4888888888888889
15,-5.373922165886832,-14.24,6,0.8
16,-5.359824985886835,-14.246,3,1.0
17,-5.331630625886842,-14.239,6,0.8
18,-5.317533445886846,-14.2375,5,1.0
19,-5.303436265886849,-14.235,9,0.5
20,-5.289339085886852,-14.249,3,1.0
21,-5.247047545886862,-14.239333333333335,4,0.6666666666666666
22,-5.21885318588687,-14.25,2,1.0
23,-5.204756005886873,-14.179,104,0.05451829723674384
24,-5.190658825886876,-14.238,3,1.0
25,-5.162464465886883,-14.239,4,0.8333333333333334
26,-5.148367285886886,-14.247,3,1.0
27,-5.134270105886889,-14.234,8,0.5
28,-5.120172925886893,-14.235,6,0.8
29,-5.106075745886896,-14.2385,4,1.0
30,-5.063784205886907,-14.2375,5,0.9
31,-5.04968702588691,-14.235,9,0.5833333333333334
32,-5.035589845886913,-14.238,5,1.0
33,-5.021492665886917,-14.239666666666666,6,0.8
34,-5.00739548588692,-14.24275,3,1.0
35,-4.993298305886924,-14.238,8,0.6071428571428571
36,-4.979201125886927,-14.24,4,1.0
37,-4.951006765886934,-14.240800000000002,4,1.0
38,-4.9228124058869405,-14.233,20,0.29473684210526313
39,-4.88052086588695,-14.2415,4,1.0
40,-4.866423685886954,-14.242,5,0.9
41,-4.838229325886961,-14.24,5,0.9
42,-4.824132145886964,-14.235,15,0.37142857142857144
43,-4.810034965886968,-14.25,2,1.0
44,-4.795937785886971,-14.24,3,0.6666666666666666
45,-4.781840605886974,-14.2385,6,0.5333333333333333
46,-4.7677434258869775,-14.249,2,1.0
47,-4.725451885886988,-14.238,5,0.7
48,-4.711354705886992,-14.237,11,0.45454545454545453
49,-4.697257525886995,-14.2424,3,1.0
50,-4.683160345886998,-14.241,4,0.8333333333333334
51,-4.669063165887001,-14.242,3,1.0
52,-4.654965985887005,-14.23725,13,0.44871794871794873
53,-4.612674445887015,-14.2395,3,1.0
54,-4.598577265887019,-14.238,7,0.6190476190476191
55,-4.584480085887022,-14.24,2,1.0
56,-4.556285725887029,-14.238,8,0.7142857142857143
57,-4.542188545887032,-14.238,7,0.7619047619047619
58,-4.528091365887036,-14.246,2,1.0
59,-4.513994185887039,-14.235,14,0.4175824175824176
60,-4.485799825887046,-14.244,2,1.0
61,-4.471702645887049,-14.238,5,0.7
62,-4.4576054658870525,-14.238,7,0.5714285714285714
63,-4.443508285887056,-14.247,3,1.0
64,-4.415313925887062,-14.243500000000001,3,1.0
65,-4.401216745887066,-14.2395,8,0.4642857142857143
66,-4.387119565887069,-14.245,3,1.0
67,-4.373022385887072,-14.241,4,0.8333333333333334
68,-4.34482802588708,-14.231,17,0.27205882352941174
69,-4.330730845887083,-14.238,2,1.0
70,-4.316633665887086,-14.237333333333334,5,0.6
71,-4.288439305887094,-14.2385,3,1.0
72,-4.246147765887104,-14.236,6,0.6
73,-4.21795340588711,-14.2375,3,1.0
74,-4.161564685887123,-14.232,12,0.36363636363636365
75,-4.147467505887127,-14.239,6,0.7333333333333333
76,-4.133370325887131,-14.246749999999999,2,1.0
77,-4.119273145887134,-14.241999999999999,6,0.7333333333333333
78,-4.091078785887141,-14.243,6,0.8
79,-4.076981605887144,-14.246,3,1.0
80,-4.062884425887147,-14.241,6,0.8
81,-4.048787245887151,-14.234399999999999,13,0.3333333333333333
82,-4.034690065887155,-14.239666666666666,3,1.0
83,-4.020592885887158,-14.244666666666667,3,1.0
84,-4.006495705887161,-14.2365,10,0.4666666666666667
85,-3.9923985258871646,-14.241,6,0.8666666666666667
86,-3.978301345887168,-14.241,7,0.7142857142857143
87,-3.9501069858871745,-14.2415,3,1.0
88,-3.9360098058871777,-14.24,7,0.6190476190476191
89,-3.9219126258871815,-14.242,2,1.0
90,-3.907815445887185,-14.2385,9,0.4722222222222222
91,-3.8937182658871885,-14.239,4,0.6666666666666666
92,-3.879621085887192,-14.241,2,1.0
93,-3.865523905887195,-14.236,14,0.34065934065934067
94,-3.8373295458872017,-14.244,4,1.0
95,-3.8091351858872082,-14.243,4,1.0
96,-3.795038005887212,-14.241,5,0.7
97,-3.7809408258872157,-14.252500000000001,2,1.0
98,-3.7527464658872223,-14.23,24,0.19202898550724637
99,-3.7386492858872256,-14.244,2,1.0
100,-3.724552105887229,-14.2355,4,0.5
101,-3.710454925887232,-14.241,2,1.0
102,-3.682260565887239,-14.234666666666667,9,0.3611111111111111
103,-3.668163385887243,-14.244333333333332,2,1.0
104,-3.5976774858872593,-14.237,5,0.5
105,-3.583580305887263,-14.238,3,0.6666666666666666
106,-3.5694831258872664,-14.24,2,1.0
107,-3.5553859458872696,-14.2355,8,0.35714285714285715
108,-3.5412887658872734,-14.251,2,1.0
109,-3.51309440588728,-14.234,12,0.4393939393939394
110,-3.4989972258872832,-14.239,3,1.0
111,-3.4849000458872865,-14.239,4,0.6666666666666666
112,-3.47080286588729,-14.244,2,1.0
113,-3.442608505887297,-14.235,15,0.3238095238095238
114,-3.4285113258873,-14.24,2,1.0
115,-3.400316965887307,-14.238666666666667,7,0.5238095238095238
116,-3.3721226058873137,-14.2395,4,1.0
117,-3.358025425887317,-14.238999999999999,4,1.0
118,-3.3439282458873207,-14.238,8,0.42857142857142855
119,-3.329831065887324,-14.24,2,1.0
120,-3.3157338858873273,-14.238999999999999,4,0.5
121,-3.301636705887331,-14.241,3,0.6666666666666666
122,-3.2875395258873343,-14.246,3,0.6666666666666666
123,-3.259345165887341,-14.256,2,1.0
124,-3.245247985887344,-14.235,17,0.25735294117647056
125,-3.231150805887348,-14.2415,4,0.8333333333333334
126,-3.217053625887351,-14.241,3,1.0
127,-3.2029564458873545,-14.239,6,0.6666666666666666
128,-3.188859265887358,-14.239,6,0.6666666666666666
129,-3.1747620858873615,-14.244,3,1.0
130,-3.160664905887365,-14.241,4,0.8333333333333334
131,-3.146567725887368,-14.2345,10,0.5333333333333333
