Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.457680766070879,-14.334,3,0.3333333333333333
1,-4.446578306070887,-14.333,4,0.6666666666666666
2,-4.435475846070895,-14.339500000000001,3,1.0
3,-4.379963546070939,-14.334,4,0.6666666666666666
4,-4.368861086070948,-14.353,2,1.0
5,-4.346656166070964,-14.306,41,0.13170731707317074
6,-4.335553706070973,-14.34,2,1.0
7,-4.313348786070991,-14.338,3,0.6666666666666666
8,-4.302246326071,-14.337,7,0.47619047619047616
9,-4.291143866071008,-14.348,2,1.0
10,-4.268938946071025,-14.339666666666668,5,0.6
11,-4.246734026071042,-14.3445,3,1.0
12,-4.213426646071069,-14.336,11,0.43636363636363634
13,-4.202324186071077,-14.339,4,0.8333333333333334
14,-4.191221726071086,-14.341,4,0.8333333333333334
15,-4.169016806071103,-14.338333333333333,8,0.5714285714285714
16,-4.157914346071111,-14.347,2,1.0
17,-4.113504506071147,-14.3385,7,0.5714285714285714
18,-4.1024020460711546,-14.345,2,1.0
19,-4.091299586071163,-14.338000000000001,8,0.5357142857142857
20,-4.06909466607118,-14.343,3,1.0
21,-4.046889746071198,-14.34,5,0.6
22,-4.024684826071216,-14.344,2,1.0
23,-3.9913774460712412,-14.331,19,0.2573099415204678
24,-3.969172526071258,-14.345,3,1.0
25,-3.9469676060712757,-14.346,3,1.0
26,-3.9358651460712846,-14.3405,5,0.6
27,-3.891455306071319,-14.337499999999999,7,0.8095238095238095
28,-3.880352846071327,-14.337666666666669,7,0.7619047619047619
29,-3.8581479260713447,-14.348,2,1.0
30,-3.8470454660713536,-14.337,9,0.5277777777777778
31,-3.8359430060713615,-14.346,3,1.0
32,-3.813738086071379,-14.3525,3,1.0
33,-3.802635626071388,-14.336,10,0.4888888888888889
34,-3.780430706071405,-14.343000000000002,2,1.0
35,-3.7693282460714137,-14.336,7,0.47619047619047616
36,-3.7582257860714225,-14.338,4,0.8333333333333334
37,-3.747123326071431,-14.34,3,1.0
38,-3.7360208660714394,-14.34,5,0.6
39,-3.713815946071457,-14.346000000000002,2,1.0
40,-3.691611026071474,-14.323,23,0.18972332015810275
41,-3.6694061060714915,-14.332,5,0.8
42,-3.6583036460715004,-14.337333333333333,5,0.7
43,-3.6472011860715083,-14.343,3,1.0
44,-3.624996266071526,-14.348,5,0.7
45,-3.613893806071535,-14.331,7,0.5238095238095238
46,-3.602791346071543,-14.338,2,1.0
47,-3.5916888860715517,-14.327,12,0.30303030303030304
48,-3.5583815060715773,-14.337,7,0.5714285714285714
49,-3.547279046071586,-14.346,3,1.0
50,-3.536176586071595,-14.352,3,1.0
51,-3.525074126071604,-14.341,7,0.47619047619047616
52,-3.5028692060716207,-14.3475,2,1.0
53,-3.4917667460716295,-14.34,6,0.6666666666666666
54,-3.4806642860716384,-14.34,5,0.7
55,-3.4695618260716468,-14.347666666666667,2,1.0
56,-3.436254446071673,-14.331,9,0.3888888888888889
57,-3.4140495260716897,-14.332,4,0.6666666666666666
58,-3.380742146071716,-14.335666666666668,5,0.6
59,-3.369639686071724,-14.345,3,1.0
60,-3.358537226071733,-14.346,3,1.0
61,-3.347434766071742,-14.336666666666668,7,0.42857142857142855
62,-3.3363323060717507,-14.341,3,1.0
63,-3.3252298460717586,-14.342250000000002,3,1.0
64,-3.3141273860717675,-14.328,16,0.21666666666666667
65,-3.3030249260717763,-14.344000000000001,2,1.0
66,-3.291922466071785,-14.336666666666666,3,0.6666666666666666
67,-3.280820006071793,-14.33,3,0.6666666666666666
68,-3.269717546071802,-14.329,6,0.5333333333333333
69,-3.2475126260718197,-14.34,2,1.0
70,-3.203102786071854,-14.33,9,0.3888888888888889
71,-3.192000326071862,-14.34,2,1.0
72,-3.180897866071871,-14.333,4,0.6666666666666666
73,-3.1475904860718975,-14.335333333333333,4,0.6666666666666666
74,-3.1253855660719143,-14.343,2,1.0
75,-3.114283106071923,-14.329,13,0.32051282051282054
76,-3.103180646071932,-14.335,6,0.6666666666666666
77,-3.0698732660719577,-14.353,2,1.0
78,-3.0476683460719745,-14.342,6,0.6666666666666666
79,-3.014360966072001,-14.345,4,1.0
80,-3.003258506072009,-14.335,6,0.6666666666666666
81,-2.992156046072018,-14.338333333333333,2,1.0
82,-2.9588486660720434,-14.322,21,0.19047619047619047
83,-2.9477462060720523,-14.3385,4,0.8333333333333334
84,-2.936643746072061,-14.34,3,1.0
85,-2.92554128607207,-14.336,5,0.7
86,-2.903336366072087,-14.345,3,1.0
87,-2.8811314460721045,-14.329,9,0.3611111111111111
88,-2.84782406607213,-14.342,2,1.0
89,-2.836721606072139,-14.338999999999999,4,0.6666666666666666
90,-2.8034142260721646,-14.334,4,0.8333333333333334
91,-2.7923117660721735,-14.328,12,0.3181818181818182
92,-2.747901926072208,-14.336500000000001,2,1.0
93,-2.736799466072217,-14.334,9,0.3888888888888889
94,-2.7256970060722248,-14.341,4,0.8333333333333334
95,-2.7145945460722336,-14.341,3,1.0
96,-2.7034920860722425,-14.3375,5,0.7
97,-2.6923896260722513,-14.334999999999999,5,0.7
98,-2.6812871660722593,-14.332999999999998,4,0.8333333333333334
99,-2.670184706072268,-14.332,9,0.4166666666666667
100,-2.659082246072277,-14.344333333333333,3,1.0
101,-2.647979786072286,-14.345,3,1.0
102,-2.6368773260722937,-14.336,6,0.4666666666666667
103,-2.6257748660723026,-14.338,4,0.6666666666666666
104,-2.6146724060723114,-14.343,3,1.0
105,-2.6035699460723203,-14.342,3,1.0
106,-2.592467486072329,-14.333,12,0.2727272727272727
107,-2.570262566072346,-14.348,2,1.0
108,-2.559160106072355,-14.343,5,0.5
109,-2.5369551860723716,-14.359,2,1.0
110,-2.5258527260723804,-14.337,5,0.6
111,-2.492545346072406,-14.336000000000002,4,0.6666666666666666
112,-2.481442886072415,-14.339500000000001,2,1.0
113,-2.4703404260724238,-14.319,49,0.11139455782312925
114,-2.448135506072441,-14.339,5,0.8
115,-2.4037256660724755,-14.346,3,1.0
116,-2.392623206072484,-14.342,5,0.8
117,-2.3704182860725016,-14.339,4,1.0
118,-2.35931582607251,-14.335,17,0.3014705882352941
119,-2.3482133660725184,-14.343250000000001,2,1.0
120,-2.3371109060725272,-14.339500000000001,10,0.35555555555555557
121,-2.326008446072536,-14.3485,3,1.0
122,-2.3149059860725445,-14.347999999999999,3,1.0
123,-2.303803526072553,-14.345,6,0.6
124,-2.2815986060725706,-14.347,4,1.0
125,-2.2482912260725962,-14.3415,6,0.6666666666666666
126,-2.2041000000000004,-14.339875,5,0.8
127,-2.1483,-14.338333333333333,5,0.8
128,-2.0925000000000002,-14.337,12,0.4393939393939394
129,-2.0367000000000006,-14.3405,2,1.0
130,-1.9809000000000003,-14.339666666666666,7,0.6666666666666666
131,-1.9251000000000003,-14.34025,6,0.8
132,-1.8693000000000002,-14.34175,4,0.8333333333333334
133,-1.8135000000000001,-14.3436,3,1.0
134,-1.7577000000000003,-14.340142857142855,9,0.5
135,-1.7019000000000002,-14.343000000000002,3,1.0
136,-1.6461000000000001,-14.3425,5,0.6
137,-1.5903000000000003,-14.344111111111111,2,1.0
138,-1.5345000000000002,-14.33775,15,0.3523809523809524
139,-1.4787000000000001,-14.342166666666666,3,1.0
140,-1.4229,-14.344999999999999,4,0.6666666666666666
141,-1.3671000000000002,-14.348999999999998,2,1.0
142,-1.3113000000000001,-14.338333333333335,11,0.4
143,-1.2555000000000003,-14.3399,3,1.0
144,-1.1997000000000002,-14.34,4,0.8333333333333334
145,-1.1439000000000001,-14.338000000000001,12,0.4090909090909091
146,-1.0881000000000003,-14.345999999999998,5,0.9
147,-1.0323000000000002,-14.348999999999998,4,1.0
148,-0.9765000000000001,-14.344999999999999,5,0.9
149,-0.9207000000000002,-14.34225,4,1.0
150,-0.8649000000000002,-14.33625,18,0.29411764705882354
151,-0.8091000000000002,-14.344666666666669,2,1.0
152,-0.7533000000000001,-14.34,6,0.5333333333333333
153,-0.6975000000000001,-14.343333333333334,3,1.0
154,-0.6417000000000002,-14.343125,4,0.8333333333333334
155,-0.5859000000000001,-14.33925,8,0.5357142857142857
156,-0.5301000000000001,-14.341999999999999,6,0.6
157,-0.47430000000000017,-14.348666666666666,3,1.0
158,-0.4185000000000001,-14.349333333333334,3,1.0
159,-0.36270000000000013,-14.340125,9,0.5277777777777778
160,-0.3069000000000002,-14.340363636363636,7,0.6190476190476191
161,-0.2511000000000002,-14.3465,3,1.0
162,-0.19530000000000025,-14.3436,3,1.0
163,-0.13950000000000018,-14.337399999999999,11,0.4
164,-0.08370000000000011,-14.341625,3,1.0
165,-0.027900000000000036,-14.344399999999998,3,1.0
166,-4.3076074344394755e-05,-14.331,32,0.16733870967741934
167,0.027900000000000036,-14.3435,3,1.0
168,0.08369999999999989,-14.3465,3,1.0
169,0.13949999999999974,-14.339333333333334,7,0.47619047619047616
170,0.1952999999999998,-14.348285714285714,3,1.0
171,0.2510999999999999,-14.343399999999999,4,0.8333333333333334
172,0.30689999999999995,-14.33825,11,0.4
173,0.3627,-14.343799999999998,3,1.0
174,0.41849999999999987,-14.346428571428573,3,1.0
175,0.4742999999999997,-14.341999999999999,10,0.4444444444444444
176,0.5300999999999998,-14.3442,4,0.8333333333333334
177,0.5858999999999999,-14.345500000000001,3,1.0
178,0.6416999999999999,-14.341999999999999,7,0.6666666666666666
179,0.6975,-14.341166666666666,6,0.7333333333333333
180,0.7533000000000001,-14.347600000000003,2,1.0
181,0.8090999999999999,-14.337799999999998,10,0.4222222222222222
182,0.8648999999999998,-14.345333333333334,2,1.0
183,0.9206999999999999,-14.337833333333334,6,0.4
184,0.9764999999999999,-14.34175,2,1.0
185,1.0323,-14.339333333333334,5,0.5
186,1.0881,-14.341666666666669,3,1.0
187,1.1439,-14.343333333333334,4,0.6666666666666666
188,1.1996999999999998,-14.3475,2,1.0
189,1.2554999999999998,-14.3315,32,0.17540322580645162
190,1.3113,-14.3482,2,1.0
191,1.3671,-14.341249999999999,3,0.6666666666666666
192,1.4229,-14.339555555555556,9,0.5555555555555556
193,1.4787000000000001,-14.343833333333334,3,1.0
194,1.5345,-14.342333333333334,4,0.8333333333333334
195,1.5902999999999998,-14.339500000000001,10,0.5555555555555556
196,1.6461,-14.345666666666666,2,1.0
197,1.7019,-14.339666666666666,9,0.5555555555555556
198,1.7576999999999998,-14.34216666666667,5,0.7
199,1.8135,-14.349,4,0.8333333333333334
200,1.8693,-14.352,3,1.0
201,1.9251,-14.342714285714285,6,0.6
202,1.9809,-14.338166666666666,12,0.4393939393939394
203,2.0366999999999997,-14.341999999999999,2,1.0
204,2.0925,-14.339166666666666,5,0.5
205,2.1483,-14.340000000000002,2,1.0
206,2.2041,-14.336500000000001,12,0.4393939393939394
207,2.259307533923899,-14.338000000000001,4,0.6666666666666666
208,2.2704099939238906,-14.340333333333334,2,1.0
209,2.281512453923882,-14.337,7,0.47619047619047616
210,2.292614913923873,-14.342,5,0.6
211,2.3037173739238646,-14.35,2,1.0
212,2.314819833923856,-14.34,4,0.6666666666666666
213,2.3259222939238473,-14.337,7,0.47619047619047616
214,2.3370247539238385,-14.34,2,1.0
215,2.34812721392383,-14.3335,14,0.37362637362637363
216,2.3592296739238217,-14.333,20,0.3157894736842105
217,2.370332133923813,-14.339333333333334,2,1.0
218,2.381434593923804,-14.3375,8,0.5714285714285714
219,2.4036395139237867,-14.35,5,0.8
220,2.470254273923735,-14.348,5,0.9
221,2.481356733923726,-14.346499999999999,6,0.8
222,2.5035616539237093,-14.348,4,1.0
223,2.5257665739236916,-14.334999999999999,7,0.7142857142857143
224,2.5368690339236832,-14.333,10,0.5777777777777777
225,2.547971493923675,-14.332999999999998,11,0.4727272727272727
226,2.559073953923666,-14.337,2,1.0
227,2.570176413923657,-14.336500000000001,4,0.6666666666666666
228,2.6256887139236142,-14.337333333333333,3,1.0
229,2.647893633923597,-14.334,6,0.4666666666666667
230,2.658996093923588,-14.346,3,1.0
231,2.7034059339235537,-14.340499999999999,3,1.0
232,2.714508393923545,-14.332,16,0.35
233,2.7256108539235364,-14.346,2,1.0
234,2.7589182339235103,-14.338,5,0.7
235,2.7811231539234935,-14.338,6,0.6
236,2.803328073923476,-14.345,3,1.0
237,2.8144305339234674,-14.3485,3,1.0
238,2.825532993923459,-14.335,6,0.6
239,2.83663545392345,-14.331333333333333,13,0.48717948717948717
240,2.858840373923433,-14.3315,8,0.39285714285714285
241,2.8699428339234245,-14.342,2,1.0
242,2.8810452939234157,-14.339500000000001,5,0.5
243,2.892147753923407,-14.375,2,1.0
244,2.91435267392339,-14.347333333333333,4,0.6666666666666666
245,2.925455133923381,-14.336,7,0.42857142857142855
246,2.9365575939233723,-14.345,3,1.0
247,2.9698649739233467,-14.342,5,0.6
248,3.0031723539233206,-14.364,2,1.0
249,3.014274813923312,-14.344999999999999,4,0.6666666666666666
250,3.069787113923269,-14.331666666666665,14,0.2857142857142857
251,3.08088957392326,-14.34,2,1.0
252,3.0919920339232516,-14.334,7,0.47619047619047616
253,3.1141969539232344,-14.338999999999999,3,1.0
254,3.1252994139232255,-14.339,3,1.0
255,3.1475043339232087,-14.333666666666666,9,0.3611111111111111
256,3.1586067939232,-14.343499999999999,3,1.0
