Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-7.641843601796936,-14.276,2,0.0
1,-7.584265201796892,-14.274,10,0.37777777777777777
2,-7.565072401796879,-14.282,4,1.0
3,-7.545879601796864,-14.283999999999999,4,1.0
4,-7.469108401796808,-14.281,4,1.0
5,-7.4499156017967945,-14.2765,7,0.5714285714285714
6,-7.411530001796766,-14.2765,5,0.7
7,-7.315566001796697,-14.283,2,1.0
8,-7.277180401796668,-14.275,14,0.3516483516483517
9,-7.257987601796653,-14.28,6,0.7333333333333333
10,-7.23879480179664,-14.281500000000001,4,1.0
11,-7.219602001796625,-14.280999999999999,5,0.9
12,-7.200409201796612,-14.281,4,1.0
13,-7.162023601796584,-14.277,9,0.5555555555555556
14,-7.142830801796569,-14.277,7,0.7142857142857143
15,-7.1044452017965405,-14.277999999999999,4,1.0
16,-7.085252401796527,-14.278,4,1.0
17,-7.046866801796499,-14.276499999999999,10,0.5111111111111111
18,-6.989288401796456,-14.285,5,0.7
19,-6.970095601796443,-14.288,2,1.0
20,-6.874131601796373,-14.2805,6,0.5333333333333333
21,-6.835746001796345,-14.284,2,1.0
22,-6.7973604017963165,-14.275500000000001,11,0.38181818181818183
23,-6.758974801796288,-14.278,4,0.8333333333333334
24,-6.739782001796273,-14.277999999999999,4,0.8333333333333334
25,-6.701396401796245,-14.279499999999999,3,1.0
26,-6.682203601796232,-14.273,15,0.3142857142857143
27,-6.663010801796217,-14.279,4,1.0
28,-6.567046801796147,-14.278,5,0.9
29,-6.528661201796119,-14.278500000000001,5,0.7
30,-6.432697201796048,-14.282,3,0.6666666666666666
31,-6.413504401796034,-14.283,2,1.0
32,-6.39431160179602,-14.275500000000001,12,0.3787878787878788
33,-6.317540401795965,-14.284,5,1.0
34,-6.240769201795908,-14.281,5,1.0
35,-6.221576401795893,-14.28,6,0.8666666666666667
36,-6.20238360179588,-14.28,4,1.0
37,-6.183190801795865,-14.276,12,0.42424242424242425
38,-6.144805201795837,-14.281,4,1.0
39,-6.106419601795809,-14.28,6,0.8666666666666667
40,-6.087226801795795,-14.28,5,1.0
41,-6.06803400179578,-14.279,5,1.0
42,-6.048841201795767,-14.277000000000001,8,0.5714285714285714
43,-6.029648401795752,-14.279,3,1.0
44,-5.991262801795724,-14.282,3,1.0
45,-5.952877201795697,-14.22,87,0.08286554397219995
46,-5.9336844017956825,-14.281,2,1.0
47,-5.914491601795668,-14.276,6,0.6
48,-5.876106001795641,-14.279,3,1.0
49,-5.837720401795613,-14.275,9,0.5277777777777778
50,-5.78014200179557,-14.282499999999999,5,0.9
51,-5.6841780017955,-14.281,4,1.0
52,-5.664985201795485,-14.277,7,0.7142857142857143
53,-5.645792401795472,-14.278,4,1.0
54,-5.626599601795457,-14.277,6,0.7333333333333333
55,-5.6074068017954435,-14.279,3,1.0
56,-5.569021201795415,-14.271,15,0.34285714285714286
57,-5.549828401795401,-14.283,2,1.0
58,-5.492250001795359,-14.276,5,0.7
59,-5.453864401795331,-14.2745,8,0.6785714285714286
60,-5.338707601795246,-14.279,3,1.0
61,-5.300322001795218,-14.276,8,0.5357142857142857
62,-5.2811292017952045,-14.281500000000001,3,1.0
63,-5.2619364017951895,-14.28,3,1.0
64,-5.242743601795176,-14.274999999999999,10,0.4666666666666667
65,-5.223550801795161,-14.278,4,0.8333333333333334
66,-5.16597240179512,-14.283,3,1.0
67,-5.146779601795105,-14.274,13,0.4230769230769231
68,-5.127586801795092,-14.278,6,0.9333333333333333
69,-5.108394001795077,-14.282,6,0.9333333333333333
70,-5.050815601795035,-14.284,6,0.9333333333333333
71,-4.993237201794993,-14.280333333333333,6,0.8
72,-4.974044401794979,-14.276,8,0.7142857142857143
73,-4.954851601794965,-14.276,7,0.5714285714285714
74,-4.9356588017949505,-14.281500000000001,4,1.0
75,-4.878080401794908,-14.285,4,1.0
76,-4.858887601794894,-14.283000000000001,4,1.0
77,-4.83969480179488,-14.246,56,0.14935064935064934
78,-4.782116401794838,-14.273,7,0.8095238095238095
79,-4.724538001794796,-14.287,3,1.0
80,-4.686152401794768,-14.276499999999999,10,0.6
81,-4.666959601794753,-14.281,3,1.0
82,-4.64776680179474,-14.28,7,0.7619047619047619
83,-4.609381201794712,-14.282,5,1.0
84,-4.570995601794683,-14.28,8,0.8214285714285714
85,-4.513417201794641,-14.2805,6,1.0
86,-4.475031601794613,-14.279,8,0.75
87,-4.4174532017945705,-14.282,3,1.0
88,-4.379067601794542,-14.258333333333335,35,0.23025210084033612
89,-4.359874801794528,-14.284,5,0.8
90,-4.340682001794514,-14.284500000000001,3,1.0
91,-4.321489201794501,-14.282,5,0.8
92,-4.263910801794458,-14.277,5,0.8
93,-4.167946801794388,-14.278,5,0.7
94,-4.148754001794373,-14.282499999999999,3,1.0
95,-4.12956120179436,-14.28,4,0.8333333333333334
96,-4.110368401794345,-14.263,34,0.26559714795008915
97,-4.071982801794317,-14.279,3,1.0
98,-3.9568260017942327,-14.285,3,1.0
99,-3.9376332017942186,-14.276,12,0.5
100,-3.9184404017942045,-14.2775,8,0.6785714285714286
101,-3.8038500000000006,-14.2795,8,0.7142857142857143
102,-3.7075500000000003,-14.282666666666666,4,1.0
103,-3.61125,-14.2822,6,0.8
104,-3.5149500000000002,-14.27875,13,0.4358974358974359
105,-3.4186500000000004,-14.286,2,1.0
106,-3.32235,-14.284166666666666,4,0.6666666666666666
107,-3.2260500000000003,-14.282599999999999,6,0.6666666666666666
108,-3.1297500000000005,-14.2805,9,0.6388888888888888
109,-3.03345,-14.279,11,0.6727272727272727
110,-2.93715,-14.27988888888889,9,0.6666666666666666
111,-2.84085,-14.283666666666667,4,0.8333333333333334
112,-2.7445500000000003,-14.2865,3,1.0
113,-2.64825,-14.27775,12,0.5303030303030303
114,-2.55195,-14.270199999999999,33,0.3371212121212121
115,-2.4556500000000003,-14.2774,6,0.8666666666666667
116,-2.35935,-14.2785,6,0.6
117,-2.2630500000000002,-14.286999999999999,2,1.0
118,-2.16675,-14.283285714285714,5,0.5
119,-2.07045,-14.288333333333334,2,1.0
120,-1.9741500000000003,-14.277,19,0.4093567251461988
121,-1.87785,-14.281200000000002,2,1.0
122,-1.78155,-14.278666666666666,14,0.5494505494505495
123,-1.6852500000000001,-14.2825,5,0.8
124,-1.58895,-14.284,3,1.0
125,-1.49265,-14.281,10,0.6666666666666666
126,-1.39635,-14.280499999999998,7,0.9047619047619048
127,-1.30005,-14.279166666666667,15,0.5619047619047619
128,-1.20375,-14.28575,3,1.0
129,-1.10745,-14.2835,3,1.0
130,-1.01115,-14.2794,13,0.47435897435897434
131,-0.9148499999999999,-14.28133333333333,4,0.8333333333333334
132,-0.8185499999999999,-14.2845,3,1.0
133,-0.7222500000000001,-14.282499999999999,5,0.7
134,-0.62595,-14.277666666666667,21,0.5333333333333333
135,-0.52965,-14.278500000000001,6,1.0
136,-0.4333499999999999,-14.278333333333334,17,0.6102941176470589
137,-0.33704999999999985,-14.283999999999999,2,1.0
138,-0.24075000000000002,-14.28175,3,0.6666666666666666
139,-0.14444999999999997,-14.280285714285714,7,0.5714285714285714
140,-0.048149999999999915,-14.287749999999999,2,1.0
141,-0.003109201791333449,-14.279,15,0.6666666666666666
142,0.04815000000000014,-14.286,2,1.0
143,0.1444500000000004,-14.279,16,0.65
144,0.24075000000000024,-14.282166666666669,2,1.0
145,0.33705000000000007,-14.28,8,0.6071428571428571
146,0.43335000000000035,-14.28325,2,1.0
147,0.5296500000000002,-14.28,11,0.6181818181818182
148,0.62595,-14.2854,2,1.0
149,0.7222500000000003,-14.27725,15,0.6857142857142857
150,0.8185500000000001,-14.2768,17,0.6176470588235294
151,0.9148499999999999,-14.283833333333334,2,1.0
152,1.0111500000000002,-14.280199999999999,4,0.6666666666666666
153,1.1074500000000005,-14.279,8,0.5
154,1.2037500000000003,-14.282571428571428,4,0.8333333333333334
155,1.3000500000000001,-14.281799999999999,4,0.8333333333333334
156,1.3963500000000004,-14.2825,3,1.0
157,1.4926500000000003,-14.2767,21,0.38571428571428573
158,1.58895,-14.2828,4,0.8333333333333334
159,1.6852500000000004,-14.285333333333334,3,1.0
160,1.7815500000000002,-14.278444444444444,14,0.5054945054945055
161,1.87785,-14.28325,5,1.0
162,1.9741500000000003,-14.282333333333334,5,1.0
163,2.0704500000000006,-14.281333333333334,7,0.7142857142857143
164,2.1667500000000004,-14.283,3,1.0
165,2.2630500000000002,-14.280833333333335,11,0.6363636363636364
166,2.3593500000000005,-14.281875,7,0.8095238095238095
167,2.4556500000000003,-14.284500000000001,6,0.8666666666666667
168,2.55195,-14.2855,4,1.0
169,2.6482500000000004,-14.282142857142858,11,0.6727272727272727
170,2.7445500000000007,-14.280857142857142,13,0.6410256410256411
171,2.8408500000000005,-14.283199999999999,4,1.0
172,2.9371500000000004,-14.280999999999999,10,0.7555555555555555
173,3.0334500000000006,-14.280285714285714,11,0.6363636363636364
174,3.1297500000000005,-14.28557142857143,2,1.0
175,3.2260500000000003,-14.2684,37,0.26576576576576577
