Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-3.210263409847752,-14.756200000000002,3,0.3333333333333333
1,-3.202227021847745,-14.758199999999999,2,1.0
2,-3.1941906338477377,-14.753333333333332,4,0.3333333333333333
3,-3.1861542458477308,-14.753,2,1.0
4,-3.178117857847724,-14.751249999999999,10,0.3333333333333333
5,-3.170081469847717,-14.754499999999998,6,0.5333333333333333
6,-3.16204508184771,-14.7605,2,1.0
7,-3.1540086938477025,-14.75525,5,0.5
8,-3.1459723058476956,-14.759333333333332,2,1.0
9,-3.1379359178476887,-14.7535,9,0.4166666666666667
10,-3.1298995298476813,-14.758249999999999,2,1.0
11,-3.1218631418476743,-14.755,7,0.6666666666666666
12,-3.1138267538476674,-14.75675,5,1.0
13,-3.1057903658476604,-14.756499999999999,5,1.0
14,-3.089717589847646,-14.755250000000002,7,0.7619047619047619
15,-3.081681201847639,-14.753499999999999,7,0.7619047619047619
16,-3.073644813847632,-14.750499999999999,12,0.3787878787878788
17,-3.057572037847618,-14.756,3,1.0
18,-3.049535649847611,-14.754,3,1.0
19,-3.041499261847604,-14.75,6,0.4666666666666667
20,-3.033462873847597,-14.754333333333333,3,0.6666666666666666
21,-3.0254264858475897,-14.76,2,1.0
22,-3.0173900978475827,-14.748,19,0.2222222222222222
23,-3.0093537098475758,-14.755800000000002,3,1.0
24,-3.001317321847569,-14.755,4,0.8333333333333334
25,-2.9932809338475614,-14.7545,3,1.0
26,-2.9852445458475545,-14.7515,11,0.41818181818181815
27,-2.9772081578475476,-14.755,3,1.0
28,-2.9691717698475406,-14.7545,3,1.0
29,-2.9611353818475337,-14.751333333333333,8,0.6428571428571429
30,-2.9530989938475263,-14.75125,8,0.7142857142857143
31,-2.9450626058475193,-14.755599999999998,2,1.0
32,-2.9370262178475124,-14.751249999999999,10,0.4666666666666667
33,-2.928989829847505,-14.752,6,0.6666666666666666
34,-2.920953441847498,-14.758199999999999,2,1.0
35,-2.904880665847484,-14.754,6,0.6666666666666666
36,-2.8968442778474772,-14.754333333333333,5,0.7
37,-2.88880788984747,-14.755199999999999,3,0.6666666666666666
38,-2.880771501847463,-14.756666666666666,3,0.6666666666666666
39,-2.872735113847456,-14.76,2,1.0
40,-2.864698725847449,-14.752,11,0.3090909090909091
41,-2.8566623378474416,-14.75375,5,0.8
42,-2.8486259498474347,-14.756625,4,1.0
