Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-2.893365438992691,-15.266,5,0.4
1,-2.886121914992685,-15.276333333333334,2,1.0
2,-2.8788783909926785,-15.2694,4,0.6666666666666666
3,-2.8716348669926726,-15.268666666666666,3,1.0
4,-2.8643913429926666,-15.264,9,0.2777777777777778
5,-2.8571478189926607,-15.276399999999999,3,1.0
6,-2.8426607709926484,-15.269400000000001,3,1.0
7,-2.8354172469926424,-15.264,7,0.38095238095238093
8,-2.8281737229926365,-15.279,2,1.0
9,-2.82093019899263,-15.2735,4,0.6666666666666666
10,-2.813686674992624,-15.27175,3,1.0
11,-2.806443150992618,-15.2625,14,0.27472527472527475
12,-2.7991996269926123,-15.2775,2,1.0
13,-2.7919561029926063,-15.267599999999998,5,0.7
14,-2.7847125789926,-15.267499999999998,8,0.5714285714285714
15,-2.777469054992594,-15.2775,2,1.0
16,-2.770225530992588,-15.268333333333333,10,0.4
17,-2.7629820069925817,-15.286,3,1.0
18,-2.7557384829925757,-15.286999999999999,3,1.0
19,-2.741251434992564,-15.2735,5,0.6
20,-2.734007910992558,-15.274000000000001,5,0.6
21,-2.7267643869925515,-15.277,2,1.0
22,-2.7195208629925456,-15.268,9,0.4444444444444444
23,-2.7122773389925396,-15.27225,2,1.0
24,-2.7050338149925337,-15.267666666666665,8,0.4642857142857143
25,-2.6977902909925273,-15.284,2,1.0
26,-2.6905467669925214,-15.271,3,0.6666666666666666
27,-2.6833032429925154,-15.261,15,0.3238095238095238
28,-2.6760597189925095,-15.278500000000001,5,1.0
29,-2.6688161949925036,-15.279,7,0.7619047619047619
30,-2.6543291469924912,-15.28375,5,0.9
31,-2.6470856229924853,-15.281333333333334,4,1.0
32,-2.639842098992479,-15.277,8,0.6071428571428571
33,-2.632598574992473,-15.280199999999999,2,1.0
34,-2.625355050992467,-15.271,8,0.5
35,-2.618111526992461,-15.29075,2,1.0
36,-2.610868002992455,-15.2696,5,0.5
37,-2.6036244789924488,-15.274499999999998,2,1.0
38,-2.596380954992443,-15.255,21,0.1761904761904762
39,-2.5818939069924305,-15.271749999999999,4,0.8333333333333334
40,-2.5746503829924245,-15.270666666666665,3,1.0
41,-2.5674068589924186,-15.2685,6,0.6
42,-2.5601633349924127,-15.277333333333333,3,1.0
43,-2.5529198109924067,-15.2745,4,0.8333333333333334
44,-2.5456762869924003,-15.262666666666666,11,0.3090909090909091
45,-2.5384327629923944,-15.282000000000002,2,1.0
46,-2.5311892389923885,-15.2725,5,0.6
47,-2.5239457149923825,-15.272,4,0.8333333333333334
48,-2.516702190992376,-15.272,3,1.0
49,-2.50945866699237,-15.263,6,0.6
50,-2.5022151429923642,-15.259,11,0.3090909090909091
51,-2.4949716189923583,-15.275200000000002,4,1.0
52,-2.487728094992352,-15.285,4,1.0
53,-2.480484570992346,-15.277333333333333,5,0.8
54,-2.47324104699234,-15.28133333333333,3,1.0
55,-2.465997522992334,-15.261333333333333,13,0.3717948717948718
56,-2.4587539989923277,-15.267,7,0.7619047619047619
57,-2.4515104749923218,-15.271333333333333,6,0.8666666666666667
58,-2.444266950992316,-15.273000000000001,4,1.0
59,-2.43702342699231,-15.269,8,0.6785714285714286
60,-2.429779902992304,-15.270666666666665,4,1.0
61,-2.4225363789922976,-15.269571428571428,5,0.9
62,-2.4152928549922916,-15.263,9,0.5277777777777778
63,-2.4080493309922857,-15.263666666666666,4,0.6666666666666666
