Point Number,X Coords,Y Coords,Degree,Clustering Coefficient
0,-4.456118491692639,-15.122,3,0.3333333333333333
1,-4.444963471692658,-15.122,2,1.0
2,-4.433808451692675,-15.118,7,0.38095238095238093
3,-4.389188371692748,-15.125,4,0.8333333333333334
4,-4.378033351692766,-15.124599999999997,3,1.0
5,-4.3557233116928025,-15.121333333333334,5,0.7
6,-4.34456829169282,-15.120666666666667,5,0.6
7,-4.333413271692837,-15.1295,3,1.0
8,-4.311103231692874,-15.123999999999999,3,1.0
9,-4.299948211692892,-15.1145,19,0.2046783625730994
10,-4.2887931916929105,-15.122,2,1.0
11,-4.277638171692928,-15.118666666666668,7,0.5238095238095238
12,-4.2553281316929645,-15.123,2,1.0
13,-4.244173111692982,-15.119200000000001,14,0.31868131868131866
14,-4.233018091693001,-15.126999999999999,2,1.0
15,-4.2218630716930186,-15.125499999999999,5,0.7
16,-4.210708051693038,-15.127,4,1.0
17,-4.199553031693055,-15.126,4,1.0
18,-4.188398011693073,-15.122,7,0.5714285714285714
19,-4.177242991693092,-15.122,7,0.7142857142857143
20,-4.166087971693109,-15.122800000000002,3,1.0
21,-4.154932951693127,-15.122499999999999,7,0.6190476190476191
22,-4.132622911693163,-15.134,2,1.0
23,-4.1103128716932,-15.122499999999999,7,0.5714285714285714
24,-4.088002831693236,-15.127,2,1.0
25,-4.076847811693254,-15.118500000000001,11,0.41818181818181815
26,-4.065692791693272,-15.118666666666668,6,0.5333333333333333
27,-4.05453777169329,-15.128,3,1.0
28,-4.043382751693308,-15.126,4,0.8333333333333334
29,-4.0210727116933445,-15.122666666666667,3,1.0
30,-3.9987626716933806,-15.116499999999998,14,0.26373626373626374
31,-3.9876076516933985,-15.126,2,1.0
32,-3.976452631693417,-15.122666666666667,4,0.6666666666666666
33,-3.954142591693453,-15.121,4,0.8333333333333334
34,-3.931832551693489,-15.123000000000001,4,0.6666666666666666
35,-3.9206775316935074,-15.124666666666668,3,0.6666666666666666
36,-3.9095225116935253,-15.133,2,1.0
37,-3.8983674916935436,-15.116399999999999,12,0.24242424242424243
38,-3.8872124716935614,-15.124,3,1.0
39,-3.8760574516935797,-15.122,3,1.0
40,-3.8649024316935976,-15.119,5,0.6
41,-3.853747411693616,-15.119,4,0.6666666666666666
42,-3.8425923916936338,-15.125,2,1.0
43,-3.831437371693652,-15.114,16,0.2833333333333333
44,-3.82028235169367,-15.122,7,0.8571428571428571
45,-3.8091273316936882,-15.124500000000001,7,0.8571428571428571
46,-3.797972311693706,-15.126333333333335,6,0.9333333333333333
47,-3.7868172916937244,-15.126,5,1.0
48,-3.7756622716937427,-15.1225,8,0.75
49,-3.7645072516937605,-15.123,4,1.0
50,-3.7533522316937784,-15.120000000000001,7,0.6666666666666666
51,-3.7421972116937967,-15.124666666666668,2,1.0
52,-3.731042191693815,-15.113,23,0.2015810276679842
53,-3.719887171693833,-15.117,5,1.0
54,-3.6864221116938873,-15.118,6,0.7333333333333333
55,-3.675267091693905,-15.1235,2,1.0
56,-3.6641120716939235,-15.118500000000001,6,0.7333333333333333
57,-3.6529570516939414,-15.118,5,1.0
58,-3.6418020316939597,-15.114666666666666,17,0.27941176470588236
59,-3.6306470116939775,-15.131,2,1.0
60,-3.619491991693996,-15.123,3,0.6666666666666666
61,-3.6083369716940137,-15.1175,13,0.3717948717948718
62,-3.597181951694032,-15.122333333333332,7,0.6666666666666666
63,-3.58602693169405,-15.127,3,1.0
64,-3.563716891694086,-15.123666666666667,7,0.5714285714285714
65,-3.5525618716941043,-15.127,2,1.0
66,-3.541406851694122,-15.123333333333333,6,0.6
67,-3.5302518316941405,-15.124,4,0.8333333333333334
68,-3.5190968116941583,-15.121,8,0.6428571428571429
69,-3.5079417916941766,-15.120666666666667,6,0.8
70,-3.496786771694195,-15.121,5,0.7
71,-3.485631751694213,-15.123,2,1.0
72,-3.4744767316942307,-15.117666666666667,13,0.3717948717948718
73,-3.463321711694249,-15.119,2,1.0
74,-3.4521666916942673,-15.118,8,0.5357142857142857
75,-3.4298566516943034,-15.12,6,0.5333333333333333
76,-3.4187016316943213,-15.136,2,1.0
77,-3.3963915916943574,-15.125250000000001,4,0.6666666666666666
78,-3.362926531694412,-15.123000000000001,4,0.8333333333333334
79,-3.3517715116944298,-15.117,11,0.41818181818181815
80,-3.340616491694448,-15.1205,2,1.0
81,-3.329461471694466,-15.117,7,0.47619047619047616
82,-3.3183064516944842,-15.124666666666668,3,1.0
83,-3.307151431694502,-15.12,3,1.0
84,-3.2959964116945204,-15.114,24,0.18478260869565216
85,-3.2736863716945566,-15.128,3,1.0
86,-3.2513763316945927,-15.125,4,0.8333333333333334
87,-3.2402213116946106,-15.127,3,1.0
88,-3.229066291694629,-15.117,11,0.36363636363636365
89,-3.2179112716946467,-15.121,3,1.0
90,-3.195601231694683,-15.12,3,1.0
91,-3.184446211694701,-15.117333333333335,12,0.36363636363636365
92,-3.173291191694719,-15.119500000000002,6,0.7333333333333333
93,-3.1621361716947374,-15.125,2,1.0
94,-3.1509811516947557,-15.12175,6,0.7333333333333333
95,-3.128671111694792,-15.122250000000001,5,1.0
96,-3.1175160916948097,-15.122,8,0.6071428571428571
97,-3.095206051694846,-15.125,4,1.0
98,-3.084051031694864,-15.126,4,1.0
99,-3.072896011694882,-15.124,5,0.8
100,-3.0617409916949003,-15.117,16,0.3
101,-3.050585971694918,-15.120000000000001,3,0.6666666666666666
102,-3.0394309516949365,-15.127,2,1.0
103,-3.0282759316949543,-15.118,9,0.3888888888888889
104,-3.0171209116949727,-15.12525,3,1.0
105,-3.0059658916949905,-15.122,3,1.0
106,-2.994810871695009,-15.118500000000001,13,0.2948717948717949
107,-2.9836558516950267,-15.123,2,1.0
108,-2.972500831695045,-15.122,6,0.6
109,-2.950190791695081,-15.1235,4,1.0
110,-2.939035771695099,-15.123,4,1.0
111,-2.9278807516951173,-15.121,9,0.5
112,-2.916725731695135,-15.1245,4,1.0
113,-2.9055707116951535,-15.124,5,0.9
114,-2.8944156916951713,-15.123666666666667,4,1.0
115,-2.8832606716951896,-15.121,6,0.7333333333333333
116,-2.872105651695208,-15.118,14,0.27472527472527475
117,-2.860950631695226,-15.125,2,1.0
118,-2.849795611695244,-15.120666666666667,4,0.6666666666666666
119,-2.838640591695262,-15.119,3,1.0
120,-2.8274855716952803,-15.1165,11,0.38181818181818183
121,-2.816330551695298,-15.121,3,1.0
122,-2.8051755316953164,-15.119,3,1.0
123,-2.7940205116953343,-15.116,17,0.23529411764705882
124,-2.7605554516953887,-15.13,2,1.0
125,-2.7494004316954066,-15.125,3,0.6666666666666666
126,-2.738245411695425,-15.122,5,0.6
127,-2.7270903916954428,-15.125,3,1.0
128,-2.715935371695461,-15.123999999999999,4,0.8333333333333334
129,-2.704780351695479,-15.117,8,0.42857142857142855
130,-2.6936253316954972,-15.119,2,1.0
131,-2.682470311695515,-15.117,9,0.3611111111111111
132,-2.6713152916955334,-15.12175,2,1.0
133,-2.6378502316955874,-15.120000000000001,7,0.42857142857142855
134,-2.6266952116956057,-15.124,2,1.0
135,-2.6155401916956236,-15.122,6,0.6
136,-2.604385171695642,-15.126,4,1.0
137,-2.582075131695678,-15.125874999999999,4,1.0
138,-2.5709201116956963,-15.123,6,0.6666666666666666
139,-2.559765091695714,-15.119399999999999,12,0.36363636363636365
140,-2.5486100716957325,-15.124,5,1.0
141,-2.5374550516957504,-15.124500000000001,5,1.0
142,-2.5263000316957687,-15.124,5,1.0
143,-2.5151450116957865,-15.123,8,0.6071428571428571
144,-2.503989991695805,-15.127500000000001,4,1.0
145,-2.4928349716958227,-15.1265,4,1.0
146,-2.481679951695841,-15.124,5,0.8
147,-2.470524931695859,-15.116,17,0.23529411764705882
148,-2.459369911695877,-15.1305,2,1.0
149,-2.448214891695895,-15.117,4,0.6666666666666666
150,-2.4370598716959133,-15.117,5,0.5
151,-2.4259048516959316,-15.12,2,1.0
152,-2.4147498316959495,-15.118,4,0.5
153,-2.4035948116959673,-15.118500000000001,2,1.0
154,-2.3924397916959856,-15.1145,33,0.16098484848484848
155,-2.381284771696004,-15.124,2,1.0
156,-2.3589747316960397,-15.119,5,0.5
