5681.92453 12.806 0.003
5682.68734 12.799 0.003
5682.72872 12.798 0.003
5682.77734 12.805 0.003
5682.82943 12.806 0.003
5682.85572 12.814 0.003
5682.86593 12.806 0.003
5682.90831 12.803 0.003
5683.65825 12.804 0.003
5683.70972 12.803 0.003
5683.78899 12.792 0.003
5683.82906 12.809 0.003
5683.88951 12.810 0.003
5683.93094 12.801 0.003
5684.69201 12.805 0.003
5684.74227 12.806 0.003
5684.79229 12.802 0.003
5684.86284 12.806 0.003
5684.90337 12.810 0.003
5685.65488 12.803 0.003
5685.77866 12.809 0.003
5685.81789 12.810 0.003
5685.87270 12.809 0.003
5685.91490 12.804 0.003
5686.66825 12.797 0.003
5686.72824 12.802 0.003
5686.78439 12.803 0.003
5686.83282 12.802 0.003
5686.87448 12.801 0.003
5686.91389 12.798 0.003
5687.66868 12.805 0.003
5687.71349 12.806 0.003
5687.76401 12.802 0.003
5687.81590 12.800 0.003
5688.81578 12.803 0.003
5688.88148 12.800 0.003
5688.93831 12.801 0.003
5689.70065 12.798 0.003
5689.77546 12.800 0.003
5689.81543 12.799 0.003
5690.65294 12.801 0.003
5690.70309 12.799 0.003
5690.76454 12.791 0.003
5690.80488 12.801 0.003
5690.86352 12.799 0.003
5690.92966 12.798 0.003
5691.66192 12.799 0.003
5691.73286 12.801 0.003
5691.77590 12.800 0.003
5691.82539 12.801 0.003
5691.86539 12.800 0.003
5691.93344 12.801 0.003
5692.66481 12.792 0.003
5692.72027 12.797 0.003
5692.76749 12.797 0.003
5692.80728 12.800 0.003
5692.84618 12.802 0.003
5692.88462 12.800 0.003
5692.92222 12.804 0.003
5693.63525 12.797 0.003
5693.68382 12.801 0.003
5693.75326 12.801 0.003
5693.79104 12.815 0.003
5693.83030 12.809 0.003
5693.86788 12.801 0.003
5693.90581 12.803 0.003
5694.61375 12.801 0.003
5694.64733 12.800 0.003
5694.68524 12.794 0.003
5694.75150 12.796 0.003
5694.79972 12.799 0.003
5694.83851 12.801 0.003
5694.87584 12.803 0.003
5694.91353 12.798 0.003
5695.61759 12.804 0.003
5695.65901 12.797 0.003
5695.73997 12.796 0.003
5695.79569 12.808 0.003
5695.83996 12.803 0.003
5695.87794 12.807 0.003
5695.91549 12.803 0.003
5696.60916 12.804 0.003
5696.64546 12.800 0.003
5696.69503 12.799 0.003
5696.74260 12.798 0.003
5696.78210 12.793 0.003
5696.82603 12.797 0.003
5696.86745 12.799 0.003
5696.92597 12.794 0.003
5697.61547 12.798 0.003
5697.66286 12.800 0.003
5697.71041 12.798 0.003
5697.74909 12.798 0.003
5697.79128 12.799 0.003
5697.83034 12.814 0.003
5697.87064 12.809 0.003
5697.91263 12.810 0.003
5698.60803 12.806 0.003
5698.64540 12.801 0.003
5698.69607 12.797 0.003
5698.73607 12.799 0.003
5698.77422 12.795 0.003
5698.81655 12.799 0.003
5698.85485 12.802 0.003
5698.89478 12.796 0.003
5698.93920 12.799 0.003
5702.91777 12.796 0.003
5703.72939 12.798 0.003
5703.77863 12.794 0.003
5703.84640 12.801 0.003
5705.72313 12.801 0.003
5705.76551 12.797 0.003
5705.81878 12.804 0.003
5705.87020 12.803 0.003
5705.91571 12.797 0.003
5706.65659 12.801 0.003
5706.75310 12.804 0.003
5706.80511 12.802 0.003
5706.87073 12.806 0.003
5707.60143 12.804 0.003
5707.64874 12.800 0.003
5707.69597 12.799 0.003
5707.73411 12.796 0.003
5707.77422 12.803 0.003
5707.81413 12.807 0.003
5707.85325 12.800 0.003
5707.89529 12.797 0.003
5707.94505 12.795 0.003
5708.60924 12.799 0.003
5708.66524 12.801 0.003
5708.71565 12.800 0.003
5708.75377 12.800 0.003
5708.80482 12.807 0.003
5708.84849 12.804 0.003
5708.89971 12.807 0.003
5709.58442 12.805 0.003
5709.63739 12.792 0.003
5709.79296 12.794 0.003
5711.69639 12.792 0.003
5712.61052 12.799 0.003
5712.69420 12.795 0.003
5712.73392 12.795 0.003
5712.77658 12.806 0.003
5712.81634 12.797 0.003
5712.85913 12.795 0.003
5713.74082 12.800 0.003
5713.83071 12.800 0.003
5713.87118 12.803 0.003
5714.62679 12.794 0.003
5714.64069 12.798 0.003
5714.85540 12.796 0.003
5715.58267 12.804 0.003
5715.59036 12.801 0.003
5715.63107 12.804 0.003
5715.68385 12.800 0.003
5715.73038 12.806 0.003
5715.77628 12.810 0.003
5715.82015 12.803 0.003
5715.85993 12.801 0.003
5715.91614 12.798 0.003
5716.65092 12.798 0.003
5716.71531 12.798 0.003
5716.75543 12.800 0.003
5716.79931 12.805 0.003
5716.83815 12.803 0.003
5716.87863 12.798 0.003
5721.55961 12.801 0.003
5721.57356 12.800 0.003
5721.64904 12.793 0.003
5721.72512 12.794 0.003
5721.74014 12.792 0.003
5721.79087 12.800 0.003
5721.82996 12.797 0.003
5721.88192 12.801 0.003
5722.55470 12.809 0.003
5722.57035 12.805 0.003
5722.62977 12.806 0.003
5722.68424 12.795 0.003
5722.72571 12.796 0.003
5722.74044 12.803 0.003
5722.78961 12.799 0.003
5722.83113 12.797 0.003
5723.57134 12.795 0.003
5723.61952 12.797 0.003
5723.66709 12.799 0.003
5723.70847 12.798 0.003
5723.74913 12.795 0.003
5723.78758 12.804 0.003
5723.82663 12.798 0.003
5723.86612 12.799 0.003
5724.57052 12.803 0.003
5724.64753 12.795 0.003
5724.69966 12.798 0.003
5724.74959 12.793 0.003
5724.80004 12.796 0.003
5725.54062 12.798 0.003
5725.61674 12.801 0.003
5725.68191 12.805 0.003
5725.72399 12.802 0.003
5725.76317 12.797 0.003
5725.80263 12.796 0.003
5726.56460 12.802 0.003
5726.61164 12.805 0.003
5726.64951 12.801 0.003
5726.69731 12.806 0.003
5726.73858 12.800 0.003
5726.78410 12.793 0.003
5726.82810 12.791 0.003
5734.66173 12.801 0.003
5734.70455 12.798 0.003
5734.75260 12.799 0.003
5734.79563 12.807 0.003
5734.84434 12.809 0.003
5734.88898 12.809 0.003
5735.67945 12.808 0.003
5735.74421 12.802 0.003
5735.79103 12.801 0.003
5735.83743 12.804 0.003
5735.88207 12.801 0.003
5736.54017 12.797 0.003
5736.57815 12.795 0.003
5736.62031 12.802 0.003
5736.66393 12.806 0.003
5736.70735 12.807 0.003
5736.78717 12.806 0.003
5736.83425 12.801 0.003
5736.88239 12.806 0.003
5737.52339 12.808 0.003
5737.56147 12.811 0.003
5737.61475 12.807 0.003
5737.65732 12.803 0.003
5737.71144 12.803 0.003
5737.75228 12.801 0.003
5737.79143 12.798 0.003
5737.83854 12.799 0.003
5737.87938 12.800 0.003
5738.59086 12.800 0.003
5738.63166 12.801 0.003
5738.69896 12.804 0.003
5738.73847 12.799 0.003
5739.50442 12.803 0.003
5739.52964 12.801 0.003
5739.56789 12.797 0.003
5739.60849 12.804 0.003
5739.65722 12.808 0.003
5739.71512 12.798 0.003
5739.75349 12.807 0.003
5739.79225 12.803 0.003
5739.84708 12.804 0.003
5740.50308 12.800 0.003
5740.54756 12.797 0.003
5740.58863 12.796 0.003
5740.64846 12.793 0.003
5740.71211 12.791 0.003
5740.75162 12.802 0.003
5740.79648 12.800 0.003
5740.83555 12.797 0.003
5740.88296 12.803 0.003
5741.52240 12.798 0.003
5741.56163 12.798 0.003
5741.60580 12.800 0.003
5741.64366 12.798 0.003
5741.70472 12.802 0.003
5741.74381 12.809 0.003
5741.78474 12.807 0.003
5741.82301 12.805 0.003
5741.86099 12.805 0.003
5742.49391 12.805 0.003
5742.53658 12.807 0.003
5742.57893 12.801 0.003
5742.61690 12.803 0.003
5742.67869 12.800 0.003
5742.71752 12.799 0.003
5742.75609 12.804 0.003
5742.79433 12.796 0.003
5742.83235 12.802 0.003
5742.87261 12.802 0.003
5743.62850 12.805 0.003
5743.66827 12.802 0.003
5743.72929 12.807 0.003
5743.76745 12.804 0.003
5743.80552 12.808 0.003
5743.84312 12.794 0.003
5743.88106 12.803 0.003
5744.52517 12.801 0.003
5744.56354 12.803 0.003
5744.60171 12.799 0.003
5744.66076 12.798 0.003
5744.72851 12.800 0.003
5744.78006 12.799 0.003
5744.82026 12.800 0.003
5744.86542 12.809 0.003
5745.51389 12.796 0.003
5745.56009 12.801 0.003
5745.60083 12.795 0.003
5745.63997 12.794 0.003
5745.70053 12.803 0.003
5745.73857 12.800 0.003
5745.77674 12.804 0.003
5745.81465 12.804 0.003
5745.86770 12.802 0.003
5746.58313 12.804 0.003
5746.62080 12.802 0.003
5746.67627 12.799 0.003
5746.72731 12.798 0.003
5746.76503 12.796 0.003
5746.80733 12.794 0.003
5746.85312 12.795 0.003
5747.61571 12.793 0.003
5747.66056 12.798 0.003
5747.70582 12.793 0.003
5747.74956 12.800 0.003
5747.81590 12.800 0.003
5748.63187 12.800 0.003
5748.68923 12.806 0.003
5749.52704 12.793 0.003
5749.56502 12.794 0.003
5749.60440 12.792 0.003
5749.65371 12.796 0.003
5749.69336 12.796 0.003
5749.73164 12.791 0.003
5749.77003 12.797 0.003
5749.80930 12.801 0.003
5752.57143 12.803 0.003
5752.61533 12.806 0.003
5752.66635 12.805 0.003
5752.72254 12.808 0.003
5752.76196 12.811 0.003
5753.51154 12.797 0.003
5753.55489 12.791 0.003
5753.60546 12.791 0.003
5753.69839 12.802 0.003
5753.76976 12.798 0.003
5759.83240 12.802 0.003
5760.49229 12.796 0.003
5760.53391 12.798 0.003
5760.58650 12.797 0.003
5760.64273 12.796 0.003
5760.68764 12.801 0.003
5760.73738 12.800 0.003
5760.77565 12.800 0.003
5760.81331 12.801 0.003
5761.50674 12.796 0.003
5761.54997 12.800 0.003
5761.61581 12.797 0.003
5762.51332 12.793 0.003
5762.55160 12.798 0.003
5762.59325 12.799 0.003
5762.63160 12.795 0.003
5762.67136 12.793 0.003
5762.70759 12.797 0.003
5762.76894 12.798 0.003
5763.50361 12.797 0.003
5763.54763 12.808 0.003
5763.58928 12.806 0.003
5763.64617 12.800 0.003
5763.68804 12.805 0.003
5763.73560 12.802 0.003
5763.77358 12.809 0.003
5763.81243 12.808 0.003
5764.51146 12.792 0.003
5764.55131 12.793 0.003
5764.59188 12.796 0.003
5764.64009 12.794 0.003
5764.68911 12.801 0.003
5764.73475 12.801 0.003
5765.47044 12.798 0.003
5765.51045 12.795 0.003
5765.55335 12.798 0.003
5765.61739 12.801 0.003
5765.66238 12.805 0.003
5765.70661 12.809 0.003
5765.75251 12.802 0.003
5766.48283 12.802 0.003
5766.52178 12.800 0.003
5766.58617 12.794 0.003
5766.62603 12.800 0.003
5766.66675 12.794 0.003
5766.70795 12.791 0.003
5766.75163 12.796 0.003
5767.49999 12.793 0.003
5767.54556 12.797 0.003
5767.58894 12.799 0.003
5767.65684 12.801 0.003
5767.71277 12.802 0.003
5767.75352 12.800 0.003
5767.79509 12.795 0.003
5768.49928 12.801 0.003
5768.55054 12.801 0.003
5768.60061 12.802 0.003
5768.64827 12.811 0.003
5768.69603 12.801 0.003
5768.73856 12.794 0.003
5768.77884 12.788 0.003
5769.48408 12.797 0.003
5769.52623 12.793 0.003
5769.57904 12.792 0.003
5769.63477 12.793 0.003
5769.69143 12.800 0.003
5769.73886 12.803 0.003
5769.78399 12.801 0.003
5770.72383 12.800 0.003
5770.76528 12.797 0.003
5775.60652 12.796 0.003
5775.67187 12.800 0.003
5776.54043 12.794 0.003
5776.60768 12.794 0.003
5776.64873 12.797 0.003
5776.72338 12.796 0.003
5777.48023 12.807 0.003
5777.52475 12.804 0.003
5777.57680 12.804 0.003
5777.65719 12.806 0.003
5777.70730 12.802 0.003
5777.77212 12.798 0.003
5778.50498 12.797 0.003
5778.56142 12.799 0.003
5778.60973 12.802 0.003
5779.59979 12.798 0.003
5779.64372 12.799 0.003
5779.69823 12.799 0.003
5779.74281 12.797 0.003
5784.52064 12.800 0.003
5784.60315 12.796 0.003
5784.72050 12.794 0.003
5785.52007 12.802 0.003
5785.58041 12.798 0.003
5785.62696 12.799 0.003
5785.66931 12.796 0.003
5785.71119 12.803 0.003
5786.49355 12.797 0.003
5786.57058 12.794 0.003
5786.61499 12.798 0.003
5786.65762 12.801 0.003
5786.71298 12.794 0.003
5787.47813 12.800 0.003
5787.54928 12.806 0.003
5787.59137 12.807 0.003
5787.63679 12.810 0.003
5787.67574 12.805 0.003
5787.72143 12.799 0.003
5788.49327 12.803 0.003
5788.55694 12.796 0.003
5788.59652 12.796 0.003
5788.63731 12.800 0.003
5788.67806 12.798 0.003
5788.72182 12.799 0.003
5790.47489 12.801 0.003
5790.52232 12.806 0.003
5790.57444 12.801 0.003
5790.61612 12.800 0.003
5790.65682 12.797 0.003
5790.69699 12.800 0.003
5790.73519 12.799 0.003
5791.51308 12.796 0.003
5791.61511 12.801 0.003
5793.51638 12.797 0.003
5793.56951 12.794 0.003
5793.61178 12.800 0.003
5793.65035 12.800 0.003
5793.68933 12.803 0.003
5793.73355 12.803 0.003
5794.50804 12.796 0.003
5794.57531 12.797 0.003
5794.61642 12.801 0.003
5794.65834 12.803 0.003
5794.70517 12.797 0.003
5795.56860 12.793 0.003
5795.62998 12.799 0.003
5795.71172 12.797 0.003
5796.47875 12.799 0.003
5796.52949 12.799 0.003
5796.59816 12.801 0.003
5796.63711 12.801 0.003
5796.67844 12.799 0.003
5796.72043 12.803 0.003
5799.49289 12.802 0.003
5801.53335 12.799 0.003
5801.57260 12.804 0.003
5801.61073 12.804 0.003
5801.65202 12.799 0.003
5801.69206 12.801 0.003
5802.56370 12.802 0.003
5802.64346 12.803 0.003
5803.53734 12.805 0.003
5804.50256 12.801 0.003
5804.55444 12.796 0.003
5804.59494 12.797 0.003
5804.63281 12.800 0.003
5804.67697 12.793 0.003
5805.49221 12.800 0.003
5805.54548 12.800 0.003
5805.58346 12.804 0.003
5805.62684 12.806 0.003
5805.68258 12.800 0.003
5806.54080 12.803 0.003
5806.62573 12.800 0.003
5807.58061 12.807 0.003
5807.62324 12.804 0.003
5807.66100 12.806 0.003
5809.47560 12.799 0.003
5809.49311 12.804 0.003
5809.53049 12.801 0.003
5809.57626 12.800 0.003
