5412.56575 14.146 0.003
5412.60580 14.145 0.003
5412.64399 14.146 0.003
5412.68721 14.149 0.003
5412.76141 14.143 0.003
5413.50701 14.140 0.003
5413.59098 14.143 0.003
5413.69884 14.142 0.003
5413.75923 14.141 0.003
5414.48742 14.143 0.003
5414.52521 14.140 0.003
5414.63496 14.139 0.003
5414.74578 14.139 0.003
5416.60407 14.141 0.003
5416.65000 14.143 0.003
5416.71281 14.144 0.003
5418.56861 14.138 0.003
5418.61284 14.141 0.003
5418.66787 14.146 0.003
5418.71449 14.140 0.003
5421.52139 14.135 0.003
5421.58075 14.145 0.003
5421.62681 14.144 0.003
5421.66963 14.149 0.003
5421.71537 14.145 0.003
5422.50454 14.145 0.003
5422.54864 14.141 0.003
5422.67251 14.145 0.003
5423.48631 14.144 0.003
5423.52820 14.139 0.003
5423.63296 14.146 0.003
5425.49523 14.140 0.003
5425.53638 14.139 0.003
5426.50368 14.140 0.003
5426.54272 14.142 0.003
5426.69396 14.143 0.003
5430.48960 14.141 0.003
5430.52946 14.144 0.003
5430.57427 14.146 0.003
5430.61347 14.143 0.003
5430.65147 14.143 0.003
5431.49065 14.140 0.003
5431.53010 14.142 0.003
5431.56942 14.139 0.003
5431.61093 14.143 0.003
5431.64853 14.144 0.003
5431.68946 14.144 0.003
5432.62648 14.142 0.003
5432.66937 14.142 0.003
5433.65100 14.143 0.003
5433.68941 14.143 0.003
5434.52129 14.145 0.003
5434.56562 14.147 0.003
5434.60859 14.144 0.003
5434.65107 14.146 0.003
5434.69343 14.146 0.003
5435.49282 14.145 0.003
5435.53576 14.140 0.003
5435.60245 14.142 0.003
5435.65601 14.145 0.003
5435.69666 14.146 0.003
5436.49054 14.144 0.003
5436.59006 14.142 0.003
5436.59848 14.144 0.003
5436.70370 14.150 0.003
5437.54497 14.148 0.003
5437.67603 14.144 0.003
5438.52587 14.146 0.003
5438.59119 14.145 0.003
5438.66561 14.144 0.003
5438.70323 14.144 0.003
5439.54316 14.142 0.003
5439.58146 14.147 0.003
5439.61925 14.146 0.003
5439.65721 14.138 0.003
5443.51172 14.141 0.003
5443.55782 14.149 0.003
5443.59568 14.145 0.003
5443.63341 14.147 0.003
5443.67709 14.145 0.003
5444.51917 14.148 0.003
5444.56780 14.149 0.003
5444.61949 14.139 0.003
5444.65750 14.146 0.003
5445.49805 14.146 0.003
5445.62732 14.142 0.003
5445.66662 14.145 0.003
5446.50106 14.144 0.003
5446.54652 14.144 0.003
5446.58762 14.144 0.003
5446.62562 14.149 0.003
5447.47314 14.142 0.003
5447.51765 14.143 0.003
5447.55680 14.146 0.003
5447.62211 14.138 0.003
5448.48872 14.142 0.003
5448.53283 14.148 0.003
5448.61601 14.144 0.003
5449.48968 14.144 0.003
5449.53039 14.145 0.003
5449.58187 14.144 0.003
5450.49233 14.143 0.003
5450.53007 14.144 0.003
5450.56812 14.145 0.003
5450.61642 14.144 0.003
5450.65715 14.148 0.003
5451.51906 14.140 0.003
5451.64803 14.146 0.003
5453.49199 14.141 0.003
5453.58060 14.141 0.003
5457.49906 14.142 0.003
5457.55693 14.148 0.003
5457.61218 14.146 0.003
5458.48946 14.143 0.003
5458.54559 14.138 0.003
5458.59687 14.146 0.003
5459.50704 14.147 0.003
5459.56267 14.141 0.003
5459.60370 14.144 0.003
5460.49508 14.147 0.003
5460.54929 14.143 0.003
5460.59034 14.140 0.003
5461.51029 14.146 0.003
5461.55144 14.142 0.003
5461.59380 14.142 0.003
5462.49623 14.141 0.003
5462.56313 14.143 0.003
5463.51581 14.145 0.003
5463.59016 14.146 0.003
5464.50795 14.142 0.003
5464.54996 14.145 0.003
5465.52135 14.143 0.003
5467.50115 14.142 0.003
5468.57470 14.144 0.003
5470.52554 14.141 0.003
5471.53292 14.147 0.003
5471.59767 14.139 0.003
5472.56435 14.141 0.003
5473.51447 14.144 0.003
5476.50393 14.144 0.003
5478.49214 14.145 0.003
5479.51973 14.143 0.003
5480.50693 14.143 0.003
5480.57062 14.142 0.003
5481.54315 14.143 0.003
5485.52341 14.147 0.003
5486.50983 14.140 0.003
5487.48958 14.143 0.003
5487.55321 14.145 0.003
5488.54317 14.142 0.003
5489.53131 14.144 0.003
5490.52972 14.147 0.003
5492.53135 14.145 0.003
5494.53658 14.140 0.003
5495.54050 14.145 0.003
5497.53802 14.142 0.003
5502.50646 14.146 0.003
5596.87657 14.149 0.003
5598.86508 14.144 0.003
5599.87857 14.147 0.003
5600.87140 14.146 0.003
5602.86731 14.146 0.003
5604.87550 14.146 0.003
5605.87361 14.146 0.003
5606.87132 14.144 0.003
5607.87565 14.146 0.003
5608.87053 14.138 0.003
5611.85494 14.147 0.003
5612.87017 14.144 0.003
5614.85561 14.147 0.003
5615.86391 14.146 0.003
5616.85697 14.141 0.003
5617.89518 14.143 0.003
5620.84501 14.140 0.003
5621.84783 14.142 0.003
5622.88555 14.142 0.003
5624.84052 14.146 0.003
5625.81966 14.144 0.003
5626.81605 14.216 0.003
5627.84391 14.140 0.003
5628.85463 14.140 0.003
5629.82282 14.146 0.003
5630.80026 14.148 0.003
5631.82773 14.150 0.003
5632.83529 14.142 0.003
5633.79253 14.147 0.003
5634.84740 14.147 0.003
5635.85617 14.144 0.003
5637.81605 14.144 0.003
5638.79470 14.146 0.003
5639.79386 14.148 0.003
5639.86943 14.139 0.003
5640.75869 14.144 0.003
5640.80157 14.144 0.003
5640.83998 14.144 0.003
5640.88854 14.143 0.003
5641.75489 14.147 0.003
5641.79545 14.142 0.003
5641.87501 14.143 0.003
5642.76123 14.150 0.003
5642.79676 14.146 0.003
5642.85576 14.146 0.003
5642.87705 14.145 0.003
5643.77955 14.152 0.003
5643.81756 14.147 0.003
5643.87784 14.148 0.003
5644.74972 14.146 0.003
5644.78704 14.141 0.003
5644.85423 14.149 0.003
5644.90285 14.145 0.003
5647.85561 14.146 0.003
5647.87583 14.147 0.003
5647.89178 14.141 0.003
5648.74051 14.151 0.003
5648.77001 14.146 0.003
5648.83531 14.145 0.003
5648.87791 14.142 0.003
5649.74179 14.151 0.003
5649.77537 14.145 0.003
5649.84121 14.147 0.003
5649.88181 14.145 0.003
5650.73421 14.149 0.003
5650.76745 14.148 0.003
5650.82979 14.137 0.003
5650.87414 14.142 0.003
5651.74940 14.145 0.003
5651.78970 14.145 0.003
5651.86169 14.140 0.003
5651.90826 14.142 0.003
5652.78996 14.146 0.003
5652.83229 14.143 0.003
5652.87580 14.142 0.003
5653.78839 14.141 0.003
5653.91880 14.141 0.003
5654.79375 14.145 0.003
5654.83983 14.144 0.003
5654.88397 14.146 0.003
5655.75086 14.148 0.003
5655.78917 14.143 0.003
5655.82720 14.144 0.003
5655.87368 14.144 0.003
5656.76486 14.148 0.003
5656.81062 14.146 0.003
5656.85059 14.144 0.003
5657.76034 14.140 0.003
5657.79928 14.139 0.003
5657.84001 14.143 0.003
5657.88618 14.140 0.003
5658.74979 14.144 0.003
5658.79538 14.146 0.003
5658.85214 14.143 0.003
5658.89265 14.145 0.003
5659.70882 14.157 0.003
5659.74684 14.145 0.003
5659.78502 14.145 0.003
5659.82503 14.145 0.003
5659.86937 14.144 0.003
5659.91538 14.150 0.003
5660.74275 14.146 0.003
5660.78728 14.142 0.003
5660.82898 14.146 0.003
5660.90061 14.145 0.003
5662.73785 14.145 0.003
5662.77826 14.146 0.003
5662.83934 14.145 0.003
5662.87803 14.143 0.003
5662.91940 14.144 0.003
5664.73948 14.143 0.003
5664.78462 14.143 0.003
5664.84480 14.141 0.003
5664.88527 14.140 0.003
5664.92767 14.148 0.003
5665.75170 14.145 0.003
5665.79741 14.147 0.003
5665.86161 14.151 0.003
5665.90930 14.143 0.003
5667.75851 14.143 0.003
5667.81044 14.141 0.003
5667.85265 14.140 0.003
5667.90612 14.143 0.003
5668.73548 14.143 0.003
5668.81251 14.142 0.003
5668.87097 14.142 0.003
5668.91177 14.138 0.003
5669.75284 14.141 0.003
5669.79987 14.140 0.003
5669.85016 14.139 0.003
5669.90158 14.145 0.003
5670.73553 14.143 0.003
5670.77450 14.142 0.003
5670.83824 14.144 0.003
5670.88067 14.138 0.003
5670.92065 14.141 0.003
5671.75761 14.142 0.003
5675.71981 14.139 0.003
5675.75824 14.143 0.003
5675.79673 14.143 0.003
5675.85446 14.145 0.003
5675.90987 14.144 0.003
5676.68452 14.146 0.003
5676.72351 14.144 0.003
5676.76293 14.141 0.003
5676.80232 14.141 0.003
5676.86251 14.143 0.003
5676.91259 14.142 0.003
5677.71742 14.140 0.003
5677.75952 14.143 0.003
5677.80183 14.137 0.003
5677.86267 14.137 0.003
5677.90466 14.145 0.003
5679.68205 14.144 0.003
5679.72364 14.138 0.003
5679.77423 14.135 0.003
5679.81676 14.141 0.003
5679.86859 14.143 0.003
5679.90706 14.144 0.003
5680.66965 14.143 0.003
5680.70821 14.146 0.003
5680.74752 14.141 0.003
5680.79739 14.155 0.003
5680.85178 14.163 0.003
5680.89384 14.160 0.003
5681.66053 14.149 0.003
5681.69881 14.141 0.003
5681.73761 14.142 0.003
5681.78888 14.139 0.003
5681.84193 14.139 0.003
5681.88465 14.145 0.003
5681.92453 14.141 0.003
5682.68734 14.146 0.003
5682.72872 14.141 0.003
5682.77734 14.139 0.003
5682.82943 14.140 0.003
5682.85572 14.142 0.003
5682.86593 14.147 0.003
5682.90831 14.149 0.003
5683.65825 14.143 0.003
5683.70972 14.138 0.003
5683.78899 14.141 0.003
5683.82906 14.144 0.003
5683.88951 14.143 0.003
5683.93094 14.144 0.003
5684.69201 14.137 0.003
5684.74227 14.139 0.003
5684.79229 14.138 0.003
5684.86284 14.143 0.003
5684.90337 14.144 0.003
5685.65488 14.141 0.003
5685.77866 14.139 0.003
5685.81789 14.140 0.003
5685.87270 14.141 0.003
5685.91490 14.140 0.003
5686.66825 14.144 0.003
5686.72824 14.139 0.003
5686.78439 14.137 0.003
5686.83282 14.145 0.003
5686.87448 14.146 0.003
5686.91389 14.145 0.003
5687.66868 14.143 0.003
5687.71349 14.145 0.003
5687.76401 14.135 0.003
5687.81590 14.141 0.003
5688.81578 14.139 0.003
5688.88148 14.140 0.003
5688.93831 14.143 0.003
5689.70065 14.136 0.003
5689.77546 14.141 0.003
5689.81543 14.145 0.003
5690.65294 14.145 0.003
5690.70309 14.139 0.003
5690.76454 14.146 0.003
5690.80488 14.141 0.003
5690.86352 14.143 0.003
5690.92966 14.138 0.003
5691.66192 14.142 0.003
5691.73286 14.139 0.003
5691.77590 14.141 0.003
5691.82539 14.145 0.003
5691.86539 14.144 0.003
5691.93344 14.151 0.003
5692.66481 14.137 0.003
5692.72027 14.140 0.003
5692.76749 14.141 0.003
5692.80728 14.146 0.003
5692.84618 14.140 0.003
5692.88462 14.149 0.003
5692.92222 14.144 0.003
5693.63525 14.140 0.003
5693.68382 14.138 0.003
5693.75326 14.142 0.003
5693.79104 14.139 0.003
5693.83030 14.142 0.003
5693.86788 14.139 0.003
5693.90581 14.138 0.003
5694.61375 14.142 0.003
5694.64733 14.142 0.003
5694.68524 14.138 0.003
5694.75150 14.139 0.003
5694.79972 14.134 0.003
5694.83851 14.140 0.003
5694.87584 14.143 0.003
5694.91353 14.142 0.003
5695.61759 14.142 0.003
5695.65901 14.146 0.003
5695.73997 14.136 0.003
5695.79569 14.141 0.003
5695.83996 14.142 0.003
5695.87794 14.142 0.003
5695.91549 14.141 0.003
5696.60916 14.138 0.003
5696.64546 14.138 0.003
5696.69503 14.140 0.003
5696.74260 14.124 0.003
5696.78210 14.140 0.003
5696.82603 14.141 0.003
5696.86745 14.147 0.003
5696.92597 14.145 0.003
5697.61547 14.140 0.003
5697.66286 14.145 0.003
5697.71041 14.135 0.003
5697.74909 14.145 0.003
5697.79128 14.142 0.003
5697.83034 14.141 0.003
5697.87064 14.142 0.003
5697.91263 14.140 0.003
5698.60803 14.145 0.003
5698.64540 14.141 0.003
5698.69607 14.144 0.003
5698.73607 14.141 0.003
5698.77422 14.142 0.003
5698.81655 14.142 0.003
5698.85485 14.145 0.003
5698.89478 14.140 0.003
5698.93920 14.146 0.003
5702.91777 14.144 0.003
5703.72939 14.138 0.003
5703.77863 14.144 0.003
5703.84640 14.149 0.003
5705.72313 14.141 0.003
5705.76551 14.140 0.003
5705.81878 14.143 0.003
5705.87020 14.141 0.003
5705.91571 14.139 0.003
5706.65659 14.146 0.003
5706.75310 14.143 0.003
5706.80511 14.140 0.003
5706.87073 14.145 0.003
5707.60143 14.146 0.003
5707.64874 14.146 0.003
5707.69597 14.139 0.003
5707.73411 14.142 0.003
5707.77422 14.143 0.003
5707.81413 14.142 0.003
5707.85325 14.146 0.003
5707.89529 14.148 0.003
5707.94505 14.146 0.003
5708.60924 14.142 0.003
5708.66524 14.145 0.003
5708.71565 14.141 0.003
5708.75377 14.143 0.003
5708.80482 14.145 0.003
5708.84849 14.146 0.003
5708.89971 14.147 0.003
5709.58442 14.144 0.003
5709.63739 14.145 0.003
5709.79296 14.136 0.003
5711.69639 14.135 0.003
5712.61052 14.142 0.003
5712.69420 14.134 0.003
5712.73392 14.139 0.003
5712.77658 14.141 0.003
5712.81634 14.140 0.003
5712.85913 14.134 0.003
5713.74082 14.139 0.003
5713.83071 14.137 0.003
5713.87118 14.139 0.003
5714.62679 14.140 0.003
5714.64069 14.142 0.003
5714.85540 14.146 0.003
5715.58267 14.144 0.003
5715.59036 14.136 0.003
5715.63107 14.139 0.003
5715.68385 14.137 0.003
5715.73038 14.147 0.003
5715.77628 14.142 0.003
5715.82015 14.141 0.003
5715.85993 14.140 0.003
5715.91614 14.146 0.003
5716.65092 14.143 0.003
5716.71531 14.141 0.003
5716.75543 14.143 0.003
5716.79931 14.145 0.003
5716.83815 14.141 0.003
5716.87863 14.145 0.003
5721.55961 14.144 0.003
5721.57356 14.138 0.003
5721.64904 14.143 0.003
5721.72512 14.141 0.003
5721.74014 14.145 0.003
5721.79087 14.143 0.003
5721.82996 14.143 0.003
5721.88192 14.139 0.003
5722.55470 14.141 0.003
5722.57035 14.141 0.003
5722.62977 14.140 0.003
5722.68424 14.137 0.003
5722.72571 14.148 0.003
5722.74044 14.139 0.003
5722.78961 14.141 0.003
5722.83113 14.142 0.003
5723.57134 14.138 0.003
5723.61952 14.146 0.003
5723.66709 14.146 0.003
5723.70847 14.141 0.003
5723.74913 14.139 0.003
5723.78758 14.138 0.003
5723.82663 14.140 0.003
5723.86612 14.143 0.003
5724.57052 14.144 0.003
5724.64753 14.140 0.003
5724.69966 14.143 0.003
5724.74959 14.137 0.003
5724.80004 14.140 0.003
5725.54062 14.139 0.003
5725.61674 14.144 0.003
5725.68191 14.137 0.003
5725.72399 14.139 0.003
5725.76317 14.140 0.003
5725.80263 14.139 0.003
5726.56460 14.144 0.003
5726.61164 14.139 0.003
5726.64951 14.147 0.003
5726.69731 14.139 0.003
5726.73858 14.141 0.003
5726.78410 14.138 0.003
5726.82810 14.142 0.003
5734.66173 14.145 0.003
5734.70455 14.147 0.003
5734.75260 14.143 0.003
5734.79563 14.143 0.003
5734.84434 14.146 0.003
5734.88898 14.150 0.003
5735.67945 14.147 0.003
5735.74421 14.146 0.003
5735.79103 14.146 0.003
5735.83743 14.141 0.003
5735.88207 14.150 0.003
5736.54017 14.142 0.003
5736.57815 14.137 0.003
5736.62031 14.144 0.003
5736.66393 14.137 0.003
5736.70735 14.141 0.003
5736.78717 14.140 0.003
5736.83425 14.143 0.003
5736.88239 14.144 0.003
5737.52339 14.141 0.003
5737.56147 14.143 0.003
5737.61475 14.141 0.003
5737.65732 14.142 0.003
5737.71144 14.140 0.003
5737.75228 14.139 0.003
5737.79143 14.143 0.003
5737.83854 14.141 0.003
5737.87938 14.146 0.003
5738.59086 14.139 0.003
5738.63166 14.143 0.003
5738.69896 14.144 0.003
5738.73847 14.141 0.003
5739.50442 14.148 0.003
5739.52964 14.142 0.003
5739.56789 14.145 0.003
5739.60849 14.142 0.003
5739.65722 14.143 0.003
5739.71512 14.142 0.003
5739.75349 14.139 0.003
5739.79225 14.144 0.003
5739.84708 14.146 0.003
5740.50308 14.142 0.003
5740.54756 14.146 0.003
5740.58863 14.147 0.003
5740.64846 14.143 0.003
5740.71211 14.145 0.003
5740.75162 14.142 0.003
5740.79648 14.147 0.003
5740.83555 14.142 0.003
5740.88296 14.142 0.003
5741.52240 14.146 0.003
5741.56163 14.141 0.003
5741.60580 14.142 0.003
5741.64366 14.138 0.003
5741.70472 14.140 0.003
5741.74381 14.143 0.003
5741.78474 14.145 0.003
5741.82301 14.145 0.003
5741.86099 14.141 0.003
5742.49391 14.142 0.003
5742.53658 14.137 0.003
5742.57893 14.143 0.003
5742.61690 14.146 0.003
5742.67869 14.140 0.003
5742.71752 14.144 0.003
5742.75609 14.142 0.003
5742.79433 14.144 0.003
5742.83235 14.142 0.003
5742.87261 14.137 0.003
5743.62850 14.137 0.003
5743.66827 14.145 0.003
5743.72929 14.137 0.003
5743.76745 14.147 0.003
5743.80552 14.146 0.003
5743.84312 14.142 0.003
5743.88106 14.150 0.003
5744.52517 14.147 0.003
5744.56354 14.144 0.003
5744.60171 14.143 0.003
5744.66076 14.143 0.003
5744.72851 14.141 0.003
5744.78006 14.145 0.003
5744.82026 14.140 0.003
5744.86542 14.143 0.003
5745.51389 14.140 0.003
5745.56009 14.145 0.003
5745.60083 14.148 0.003
5745.63997 14.145 0.003
5745.70053 14.144 0.003
5745.73857 14.142 0.003
5745.77674 14.143 0.003
5745.81465 14.145 0.003
5745.86770 14.143 0.003
5746.58313 14.147 0.003
5746.62080 14.144 0.003
5746.67627 14.148 0.003
5746.72731 14.144 0.003
5746.76503 14.144 0.003
5746.80733 14.147 0.003
5746.85312 14.140 0.003
5747.61571 14.141 0.003
5747.66056 14.145 0.003
5747.70582 14.142 0.003
5747.74956 14.144 0.003
5747.81590 14.152 0.003
5748.63187 14.139 0.003
5748.68923 14.140 0.003
5749.52704 14.146 0.003
5749.56502 14.140 0.003
5749.60440 14.143 0.003
5749.65371 14.142 0.003
5749.69336 14.142 0.003
5749.73164 14.126 0.003
5749.77003 14.138 0.003
5749.80930 14.143 0.003
5752.57143 14.139 0.003
5752.61533 14.141 0.003
5752.66635 14.141 0.003
5752.72254 14.133 0.003
5752.76196 14.138 0.003
5753.51154 14.140 0.003
5753.55489 14.143 0.003
5753.60546 14.139 0.003
5753.69839 14.144 0.003
5753.76976 14.143 0.003
5754.59852 14.131 0.003
5759.83240 14.149 0.003
5760.49229 14.165 0.003
5760.53391 14.161 0.003
5760.58650 14.156 0.003
5760.64273 14.142 0.003
5760.68764 14.137 0.003
5760.73738 14.143 0.003
5760.77565 14.142 0.003
5760.81331 14.146 0.003
5761.50674 14.152 0.003
5761.54997 14.142 0.003
5761.61581 14.126 0.003
5762.51332 14.141 0.003
5762.55160 14.140 0.003
5762.59325 14.143 0.003
5762.63160 14.142 0.003
5762.67136 14.140 0.003
5762.70759 14.147 0.003
5762.76894 14.139 0.003
5763.50361 14.144 0.003
5763.54763 14.141 0.003
5763.58928 14.140 0.003
5763.64617 14.141 0.003
5763.68804 14.147 0.003
5763.73560 14.145 0.003
5763.77358 14.146 0.003
5763.81243 14.150 0.003
5764.51146 14.141 0.003
5764.55131 14.140 0.003
5764.59188 14.141 0.003
5764.64009 14.142 0.003
5764.68911 14.147 0.003
5764.73475 14.140 0.003
5765.47044 14.140 0.003
5765.51045 14.140 0.003
5765.55335 14.138 0.003
5765.61739 14.138 0.003
5765.66238 14.149 0.003
5765.70661 14.143 0.003
5765.75251 14.145 0.003
5766.48283 14.137 0.003
5766.52178 14.149 0.003
5766.58617 14.144 0.003
5766.62603 14.143 0.003
5766.66675 14.144 0.003
5766.70795 14.144 0.003
5766.75163 14.142 0.003
5767.49999 14.147 0.003
5767.54556 14.140 0.003
5767.58894 14.142 0.003
5767.65684 14.141 0.003
5767.71277 14.141 0.003
5767.75352 14.141 0.003
5767.79509 14.134 0.003
5768.49928 14.144 0.003
5768.55054 14.134 0.003
5768.60061 14.136 0.003
5768.64827 14.140 0.003
5768.69603 14.141 0.003
5768.73856 14.141 0.003
5768.77884 14.140 0.003
5769.48408 14.140 0.003
5769.52623 14.141 0.003
5769.57904 14.137 0.003
5769.63477 14.140 0.003
5769.69143 14.144 0.003
5769.73886 14.141 0.003
5769.78399 14.146 0.003
5770.72383 14.145 0.003
5770.76528 14.141 0.003
5775.60652 14.146 0.003
5775.67187 14.150 0.003
5776.54043 14.139 0.003
5776.60768 14.144 0.003
5776.64873 14.137 0.003
5776.72338 14.138 0.003
5777.48023 14.146 0.003
5777.52475 14.141 0.003
5777.57680 14.138 0.003
5777.65719 14.145 0.003
5777.70730 14.144 0.003
5777.77212 14.145 0.003
5778.50498 14.151 0.003
5778.56142 14.147 0.003
5778.60973 14.147 0.003
5779.59979 14.145 0.003
5779.64372 14.145 0.003
5779.69823 14.140 0.003
5779.74281 14.146 0.003
5784.52064 14.143 0.003
5784.60315 14.144 0.003
5784.72050 14.141 0.003
5785.52007 14.146 0.003
5785.58041 14.138 0.003
5785.62696 14.143 0.003
5785.66931 14.149 0.003
5785.71119 14.144 0.003
5786.49355 14.145 0.003
5786.57058 14.143 0.003
5786.61499 14.140 0.003
5786.65762 14.145 0.003
5786.71298 14.142 0.003
5787.47813 14.145 0.003
5787.54928 14.142 0.003
5787.59137 14.144 0.003
5787.63679 14.143 0.003
5787.67574 14.139 0.003
5787.72143 14.143 0.003
5788.49327 14.145 0.003
5788.55694 14.142 0.003
5788.59652 14.142 0.003
5788.63731 14.146 0.003
5788.67806 14.142 0.003
5788.72182 14.136 0.003
5790.47489 14.147 0.003
5790.52232 14.144 0.003
5790.57444 14.138 0.003
5790.61612 14.144 0.003
5790.65682 14.138 0.003
5790.69699 14.141 0.003
5790.73519 14.144 0.003
5791.51308 14.145 0.003
5791.61511 14.145 0.003
5793.51638 14.142 0.003
5793.56951 14.144 0.003
5793.61178 14.145 0.003
5793.65035 14.142 0.003
5793.68933 14.145 0.003
5793.73355 14.146 0.003
5794.50804 14.141 0.003
5794.57531 14.148 0.003
5794.61642 14.145 0.003
5794.65834 14.140 0.003
5794.70517 14.142 0.003
5795.56860 14.142 0.003
5795.62998 14.142 0.003
5795.71172 14.142 0.003
5796.47875 14.143 0.003
5796.52949 14.144 0.003
5796.59816 14.143 0.003
5796.63711 14.144 0.003
5796.67844 14.140 0.003
5796.72043 14.141 0.003
5799.49289 14.150 0.003
5801.53335 14.144 0.003
5801.57260 14.144 0.003
5801.61073 14.144 0.003
5801.65202 14.145 0.003
5801.69206 14.148 0.003
5802.56370 14.145 0.003
5802.64346 14.144 0.003
5803.53734 14.147 0.003
5804.50256 14.145 0.003
5804.55444 14.145 0.003
5804.59494 14.144 0.003
5804.63281 14.142 0.003
5804.67697 14.144 0.003
5805.49221 14.141 0.003
5805.54548 14.146 0.003
5805.58346 14.145 0.003
5805.62684 14.145 0.003
5805.68258 14.139 0.003
5806.54080 14.144 0.003
5806.62573 14.142 0.003
5807.58061 14.143 0.003
5807.62324 14.139 0.003
5807.66100 14.139 0.003
5809.47560 14.143 0.003
5809.49311 14.145 0.003
